input_amplitude,input_period,input_duty_cycle,phase_coherence,mean_phase,phase_coherence_population,collective_phase,phase_coherence_n1,mean_phase_n1,phase_coherence_population_n1,collective_phase_n1,phase_coherence_n10,mean_phase_n10,phase_coherence_population_n10,collective_phase_n10,phase_coherence_n100,mean_phase_n100,phase_coherence_population_n100,collective_phase_n100
0.0,0.8,0.5,4.402803171993297e-14,0.21036152166248215,0.8461671927617467,0.0027040280159435974,0.01777019758986621,0.43891744810641453,NaN,NaN,0.009399266912264849,0.33110154395898767,NaN,NaN,0.006437854049514813,0.22464033644731213,0.8474839524436548,0.40228285744635023
0.0,0.805,0.5,0.012612938545944766,0.4999999999997613,0.8526941979687801,0.0382202167978333,0.020968997793675514,0.5496636684324991,NaN,NaN,0.018265491057136506,0.5674039333528301,NaN,NaN,0.014243223736199281,0.4968459366408394,0.8544591500076469,0.03816183231533034
0.0,0.81,0.5,0.017793790963528667,0.19999999999997614,0.8561881328624709,0.05000326140359533,0.030242288436733145,0.4488725450494794,NaN,NaN,0.025240714154290432,0.40616484908568373,NaN,NaN,0.016645869711299652,0.29844913417009533,0.8568934413020146,0.04989140056774851
0.0,0.815,0.5,0.020408163265313056,0.3000000000002054,0.850200090379975,0.9549572841738401,0.032210844880254635,0.44698601334933663,NaN,NaN,0.020158680102219936,0.36667583628879774,NaN,NaN,0.014767485668373815,0.360000000000163,0.8519454609163016,0.9544021375323221
0.0,0.82,0.5,0.012612938545973191,0.8000000000000607,0.8500375855591984,0.9728925621933392,0.04424003131059136,0.39312594959073854,NaN,NaN,0.03193720541657678,0.4224754971687936,NaN,NaN,0.027687508393279638,0.5105470165175561,0.8511283742748283,0.9729257778584021
0.0,0.825,0.5,0.004918082864570695,0.700000000001352,0.8657943303372898,0.9744793129560273,0.02925066745794553,0.6407339732806695,NaN,NaN,0.02430245737580548,0.7044445230741219,NaN,NaN,0.018705536637882887,0.8574367653110724,0.8669925716512117,0.9746830779354824
0.0,0.83,0.5,0.012612938545886016,0.30000000000035937,0.8600328442541463,0.024947230392391283,0.020387725444180566,0.5089208894849351,NaN,NaN,0.013493814341596182,0.567350070879621,NaN,NaN,0.009424559160744143,0.6499342740504751,0.8615256074395985,0.02454723012129104
0.0,0.835,0.5,0.04477002378645042,0.2270341706879358,0.854404464342345,0.046951396125826765,0.03615470305492346,0.26311723968564404,NaN,NaN,0.03571564801273118,0.2451468978889333,NaN,NaN,0.0373959347586831,0.22811025120627923,0.8551740846839321,0.04689651738910745
0.0,0.84,0.5,0.07026487035449051,0.9554573020662468,0.8510015883644043,0.010362679222106267,0.03295460844413836,0.7275996797129686,NaN,NaN,0.04142457315832306,0.7240807739589787,NaN,NaN,0.055977166661850895,0.6580589794423541,0.8529799360645824,0.010423454328067395
0.0,0.845,0.5,0.020408163265301416,0.20000000000001192,0.8589581752296148,0.9491135763373586,0.035411633211474086,0.47736460018664845,NaN,NaN,0.031164119907207587,0.5139200000622647,NaN,NaN,0.019382065389706014,0.4300000000000509,0.8613496696520777,0.9488235011555028
0.0,0.85,0.5,0.05484794437309229,0.2411754915547457,0.8572495496410718,0.9941603879570758,0.04352597346004665,0.23505276197363176,NaN,NaN,0.03877056746916635,0.18296117321958846,NaN,NaN,0.04166355864364785,0.17409534510005184,0.8598607126204932,0.6946104377949158
0.0,0.855,0.5,0.0534292650765677,0.6000000000001293,0.8561022374930295,0.9683335497724741,0.03615749780698993,0.5752307279951856,NaN,NaN,0.03382034096000366,0.5775032084178566,NaN,NaN,0.03984537878508647,0.5664850344136467,0.8567367304017072,0.8694898732613499
0.0,0.86,0.5,0.016751635013175864,0.3270341706884163,0.8541641069365766,0.016605305611764345,0.020256003461599312,0.5202907586054992,NaN,NaN,0.013991146747045807,0.5405345960784529,NaN,NaN,0.010501832721955541,0.48000000000016546,0.8558050955974833,0.11726220742018034
0.0,0.865,0.5,0.052025250853284306,0.16218382655317753,0.8622502344010127,0.0344691098841942,0.045260524500268205,0.24985549105521254,NaN,NaN,0.047743897582104136,0.1621714189920469,NaN,NaN,0.04964776060708461,0.15487075832656655,0.8636714851096935,0.034572346061019305
0.0,0.87,0.5,0.03959358308002934,0.5815406335893747,0.84845510313722,0.03682024354041262,0.04041876166368335,0.5661141304029514,NaN,NaN,0.03810830844568673,0.571974922526295,NaN,NaN,0.04097678865577202,0.5628949330804711,0.850798835691889,0.035990482204809736
0.0,0.875,0.5,0.05456657303572374,0.9999999999999999,0.8525713908548073,0.9450745739451463,0.02118528017981416,0.4865937461561874,NaN,NaN,0.02902787974788369,0.4464346666594595,NaN,NaN,0.04480722690290455,0.5730358788968595,0.8543251789196361,0.9448103489677393
0.0,0.88,0.5,0.0396273548456202,0.15000000000012914,0.8615780480921852,0.010070671326387625,0.05004182388478123,0.20238567713230116,NaN,NaN,0.04941352815166635,0.1499311063322841,0.8766721170606185,0.3580991826440868,0.04706609245020352,0.1524367653107978,0.862589297007962,0.11021274221803812
0.0,0.885,0.5,0.05510882825733521,0.6132479266755309,0.8592874957327334,0.9167488365944478,0.048065724695804425,0.6028225508550713,NaN,NaN,0.04943687413265091,0.6037197450126981,0.8725934128047446,0.8904022526191544,0.052923573348077,0.6066571851333069,0.8601638016565403,0.9156160180908707
0.0,0.89,0.5,0.02040816326528282,0.39999999999946173,0.850874281165851,0.9825212344186843,0.022771992572941973,0.3944262659777739,NaN,NaN,0.01623583693015614,0.2541272449630616,0.8658735956663616,0.7153877685283565,0.01758782446690237,0.22999999999981807,0.8516478402174019,0.9831648462790739
0.0,0.895,0.5,0.06989996017919398,0.19593165862374531,0.8495397792142104,0.07884732203925776,0.053665526409309286,0.24903997609490441,NaN,NaN,0.051587993596847743,0.21221061062225882,0.864347013714586,0.07860342482420989,0.05657239274260306,0.20032864209012854,0.8512383156885258,0.0788092941902365
0.0,0.9,0.5,0.07918716616009046,0.11845936641031733,0.8668749199640422,0.9407734998305426,0.0733428264666319,0.6905235352746654,NaN,NaN,0.10241667235854068,0.490199651695599,0.8825358753380139,0.9288574699734785,0.08407514879341951,0.20136372138073377,0.8691774223512594,0.9408408692671081
0.0,0.905,0.5,0.043856349831627124,0.47296582931195846,0.8545192959150162,0.09841931302318148,0.038192647994356406,0.3659479908868644,NaN,NaN,0.0443326132365107,0.3711273892542748,0.8703313022252547,0.09624598564481902,0.05700807485284378,0.5275660372418557,0.8565030740213754,0.09831078114414599
0.0,0.91,0.5,0.03962735484559768,0.3500000000001036,0.858565337741228,0.06734389301375963,0.04917218499940408,0.3194788837967632,NaN,NaN,0.04650180458605219,0.32709358443582026,0.8748075975215514,0.11495722570784152,0.05071076404175921,0.3389217997242494,0.8604559192924668,0.06624728596414
0.0,0.915,0.5,0.06539842489238613,0.881540633589672,0.8578956894256684,0.9329017222050346,0.07622537655515275,0.723424468012974,NaN,NaN,0.06916624162739728,0.8423054040737691,0.8739891658083507,0.931626366577359,0.06445109141151638,0.8932139986169609,0.8586649489340651,0.9326779384844311
0.0,0.92,0.5,0.06667494697606008,0.3780562099935741,0.8610979548398079,0.17533157964238924,0.058161759876808966,0.38496517170972777,NaN,NaN,0.055772821716188865,0.3902036788248011,0.8768304484172296,0.19459408164709535,0.051958914484460536,0.39053738536358196,0.8621330432132851,0.1758229481811094
0.0,0.925,0.5,0.012360679774893866,4.468067252784105e-14,0.8667009146243144,0.00930319208395593,0.024971226306357685,0.5058098257345612,NaN,NaN,0.01787157717860062,0.5243552590951187,0.8788059144187104,0.39855293229716876,0.012730977209145242,0.5637816173455615,0.8681104983505508,0.10994862693753701
0.0,0.93,0.5,0.08860945920338217,0.0499999999998018,0.8613277942930098,0.04540325688556916,0.08198133996917983,0.3884240720949821,NaN,NaN,0.08211575696991177,0.1833659609393662,0.8761878646797743,0.055158197783526146,0.08546278490735747,0.04283258896351429,0.8626630826024411,0.04550403792428183
0.0,0.935,0.5,0.09906330543365229,0.5999999999999374,0.8566229099167847,0.6036888435612935,0.08965932718073993,0.5794224362930172,NaN,NaN,0.08957152183833189,0.5784076591431281,0.8692816432245829,0.6011534001187153,0.09546472251647994,0.5911240115168617,0.8572224848463087,0.6037121424064089
0.0,0.94,0.5,0.046295044742881895,0.14171499470600185,0.8595419473966468,0.05076673665400118,0.04520387345884334,0.2584167869635683,NaN,NaN,0.043761269920922406,0.14967400012505705,0.8713750916469969,0.06263451509613971,0.040807958710176395,0.1485637018641376,0.8608383776767914,0.05105417793104109
0.0,0.945,0.5,0.059460457630084465,0.25406834137627626,0.8655029071219774,0.15401575871744058,0.06897275878621731,0.26425182248724294,NaN,NaN,0.06750296498787928,0.261638270462647,0.8796816614869916,0.1542329320026922,0.06602449940764812,0.2664923712196795,0.867094236244324,0.15412421755914654
0.0,0.95,0.5,0.16197946773651464,0.872965829312129,0.8649613537018067,0.877531327971217,0.12380704747558981,0.8053576122618309,NaN,NaN,0.12457478737706319,0.8388117777366054,0.8783684484932992,0.8768408707463056,0.1501792889461376,0.8678991665003123,0.8661123666888842,0.8774989170220557
0.0,0.955,0.5,0.15843310416031575,0.4199562024944802,0.8619268641950325,0.3769831713771385,0.11721092843620913,0.4070332829028459,NaN,NaN,0.1298082135686801,0.4107889325951273,0.8729305591811677,0.3787168330302913,0.15413111064427232,0.4235631875297985,0.8626785029782349,0.37727126055254206
0.0,0.96,0.5,0.039999999999913466,0.9999999999996375,0.8610139378950074,0.0015076996219832836,0.041480239549838864,0.47393282821715815,NaN,NaN,0.0313144511072879,0.6090188526300603,0.8755736151425856,0.43402295713766526,0.03981379868873717,0.904171499470235,0.8619367675093242,0.5018144422554969
0.0,0.965,0.5,0.12991808286466022,0.09999999999991982,0.870293123308125,0.1012353720866367,0.12998912205687568,0.19588161032336757,NaN,NaN,0.13129739185812606,0.11103800443862533,0.8837089254394794,0.10128432376494052,0.12852714896708337,0.10832698670896308,0.8713798360733808,0.10126508274897157
0.0,0.97,0.5,0.21280553355657938,0.7056613318506261,0.872750679299766,0.7279487335390852,0.20814101489633474,0.7125632409713671,NaN,NaN,0.21353912622421814,0.7103868321963006,0.8815591348044548,0.7274555356755044,0.21033161658733385,0.7063769781972977,0.8738574375458465,0.7279133505429132
0.0,0.975,0.5,0.197571005430029,0.3096691148011616,0.8516386776834082,0.28729768039875697,0.18170167287474862,0.2976377067008147,NaN,NaN,0.18221468072647728,0.295885806550834,0.8651657758974316,0.2868653127161539,0.18335449912815488,0.299397642302521,0.8534377897173904,0.28718357110265724
0.0,0.98,0.5,0.020408163265621112,0.09999999999751316,0.868992505803235,0.9982524757680742,0.06894264769568392,0.5211097408659637,NaN,NaN,0.024776109294760797,0.5610717619987107,0.8811733334770906,0.5266844565538685,0.020408163265287143,0.5399999999999661,0.8696469038336275,0.311760098197736
0.0,0.985,0.5,0.3332640349970752,0.01757979745780833,0.8667067347345532,0.02073524511809017,0.3203533096024656,0.4135738682760553,NaN,NaN,0.3220951913838559,0.25920225358401644,0.8825114984523122,0.25058970616494197,0.3214701190626519,0.11609661538287082,0.8693354950433122,0.020720613123235563
0.0,0.99,0.5,0.6165823187405777,0.6437244601427948,0.8661095786342016,0.6406964717355887,0.6313697911491309,0.6393755450187224,NaN,NaN,0.6300998933409392,0.6406113578999811,0.8793617675804025,0.640485070759474,0.6219898842473041,0.6414655463783941,0.867169193261766,0.6406812329841443
0.0,0.995,0.5,0.8857192748032927,0.2589049908733894,0.853097233647309,0.2581348906633339,0.8804467393656845,0.2580826528812631,NaN,NaN,0.8866513670217047,0.25831167376368896,0.8683269864885205,0.2582567097105127,0.8849982969151746,0.2590217495178758,0.8542959548242033,0.25809099844511074
0.0,1.0,0.5,1.0000000000000004,0.9000000000000037,0.8590014721431817,0.8759826767247071,0.9774191491858835,0.7974334967875194,NaN,NaN,0.9914219222105174,0.885035644606641,0.870159463194139,0.8757542842384372,1.0000000000000002,0.9000000000000037,0.8596759691783052,0.8760153710771623
0.0,1.005,0.5,0.8889306889466874,0.49561454525549387,0.8710411629636589,0.49559848172476595,0.8860298105484843,0.49517600682427815,1.0,0.49517600682427815,0.8918030456777792,0.49570683678775657,0.8847344791355338,0.4952621178715265,0.8884220673710038,0.4960512604715285,0.8717079990040906,0.4955913605481078
0.0,1.01,0.5,0.6465767211868373,0.12943027144284336,0.8630487836515255,0.12967199751206246,0.6425743816311741,0.18884169970305656,NaN,NaN,0.650956415895899,0.12968016944707647,0.8759404333993901,0.12956310036039576,0.6460280939442378,0.12888259701464105,0.8640466781800512,0.1296752606545623
0.0,1.015,0.5,0.3399217426412412,0.7639378149704892,0.8702755170027833,0.761365505852839,0.341060038395033,0.7600411497086585,NaN,NaN,0.3425164961034836,0.7617777460929583,0.8822012989669525,0.7612678897196143,0.33928661061561904,0.7647999259346682,0.8709196340587463,0.7613045492448685
0.0,1.02,0.5,0.06539842489201984,0.4184593664108552,0.8614255496503876,0.4464884679684868,0.08900034033622854,0.4939565682755745,NaN,NaN,0.058763440244439066,0.46358970692177875,0.8754656877452954,0.4570888976882879,0.06231274595199897,0.4593841562942858,0.8623784064780307,0.44614170793819097
0.0,1.025,0.5,0.14179922535098985,0.5426177879084373,0.8632947215555257,0.5400402186463391,0.16046015653017193,0.5399016625471242,1.0,0.539901662547124,0.16047357408264262,0.5405229673573858,0.8745565302583823,0.5397306595309028,0.158586376904808,0.5451640556901511,0.8640120740300439,0.5399542936062371
0.0,1.03,0.5,0.2059159990217353,0.1999999999999729,0.8573160428729996,0.18457622318792347,0.19500487687492357,0.21181173786686916,NaN,NaN,0.19499270243556738,0.20049427599544334,0.8708085405981185,0.184645584154927,0.1898336568488706,0.20758604359969302,0.8589118777791457,0.18464324189629372
0.0,1.035,0.5,0.12228850304983757,0.8100660079202039,0.858710916365443,0.8168742336150512,0.14784636893280687,0.7860799565698345,1.0,0.7860799565698345,0.1453839230810721,0.8135962933005966,0.8714904787180298,0.816932043751456,0.14366996870200374,0.8143921862348809,0.8599950904246116,0.8168330948599
0.0,1.04,0.5,0.12692779965415119,0.4839505355693082,0.8633491557991637,0.4903675647765999,0.10790011595132357,0.49131521922816307,NaN,NaN,0.11344690843660668,0.49233272167345743,0.879831687205457,0.490087726908852,0.12428239924556181,0.4835183491783998,0.8645498289134356,0.49037830881352873
0.0,1.045,0.5,0.0802230880170034,0.5684593664106136,0.8657637868686774,0.5295671975958267,0.0749473923937924,0.5124998367471932,NaN,NaN,0.06854562955868145,0.5225040903746557,0.8805523234554009,0.5290829349348322,0.06783032985520836,0.5352794308991505,0.866848351650346,0.5296115785438323
0.0,1.05,0.5,0.1454129212565735,0.3859964387873709,0.865954894019115,0.33167675893099263,0.12699552630183777,0.3340353955306102,1.0,0.3340353955306102,0.12935893724465286,0.33883220324148494,0.8779844956141241,0.3316884495789709,0.14354601903745617,0.3717123997846054,0.8673298654866732,0.33177002787115145
0.0,1.055,0.5,0.1005231260511342,0.9590891756466826,0.8623749511153124,0.9213976439890077,0.08790341123700288,0.6763120656162966,1.0,0.6763120656162966,0.08364070166910358,0.8735261104346429,0.8742211406563288,0.9118066259678088,0.09794139279823857,0.9394693879311271,0.8639518351667965,0.9214934624437984
0.0,1.06,0.5,0.1282394489781291,0.5803480414032925,0.8619288876439307,0.5899253392017841,0.1282211745040112,0.5888364750251367,1.0,0.5888364750251367,0.12896931035947423,0.5875819795461333,0.874657395150608,0.5898947413469726,0.12016241523819005,0.5822562416899977,0.8632126203898455,0.5900235751869062
0.0,1.065,0.5,0.0719126217222406,0.39999999999999913,0.8550597909250321,0.40004246291571144,0.0821705479028791,0.41481327051391653,1.0,0.4148132705139163,0.07927740832815144,0.40901267465120744,0.867964405061257,0.4016565792226747,0.08092243260937618,0.41404222463929924,0.8569405395547118,0.4003072245609787
0.0,1.07,0.5,0.11925359197160006,0.4351496558654104,0.8608776957462609,0.4471103677965278,0.10747882738346311,0.4449678689577563,1.0,0.44496786895775625,0.11271294462327316,0.4467400682970184,0.875143053975579,0.44682206297324695,0.10698182756454462,0.46639146031481554,0.8633436730709759,0.4470537348272837
0.0,1.075,0.5,0.047754692038896825,0.27296582931215063,0.8583059817762134,0.22190834613440755,0.06534708628000496,0.29548481168896396,NaN,NaN,0.06428234133730765,0.24255662914017193,0.8726155529406988,0.22075836986117534,0.06595096581774654,0.23947745633873657,0.8595367084670468,0.22179869529378085
0.0,1.08,0.5,0.10032531286080895,0.6871797082864077,0.8623685987674812,0.6894781090777018,0.0897889638184451,0.6726737098420524,1.0,0.6726736076588079,0.08601588706029446,0.6751244423058541,0.8773632158261506,0.6886997876021888,0.08456278286160204,0.6742058019184316,0.8639011916361051,0.6895986183994834
0.0,1.085,0.5,0.09924224486288928,0.4789916650011456,0.8571799460609466,0.4848901654543518,0.11824729606831416,0.4899097302444355,1.0,0.48990973024443546,0.1209089495132603,0.4801823577089847,0.869781631253177,0.48588332678545215,0.11683631805026114,0.4884913928383833,0.8585570799182356,0.4849149655463324
0.0,1.09,0.5,0.0782495147129805,0.45545730206635476,0.8505930401223641,0.5346933911521274,0.0827223163913043,0.5359294832076547,1.0,0.5359294832076545,0.08144891431765106,0.5266158994159469,0.8638026987533384,0.5342717191379635,0.08505648665903023,0.48738019184873604,0.8513820806902043,0.5348082031866074
0.0,1.095,0.5,0.11745450132917508,0.40691636488128957,0.8578510510424426,0.40950565772020087,0.11869493407022236,0.41369557641022886,1.0,0.41369557641022886,0.12039066855319115,0.41590274589482085,0.8696518766890098,0.40977523514619413,0.12393136583630367,0.4086463229409958,0.858224753611089,0.40942378748445396
0.0,1.1,0.5,0.1465200778465596,0.32703417068819407,0.8513063222861855,0.29809975941369227,0.0862498079732545,0.35834197901049586,1.0,0.35834197901049586,0.12164404892586533,0.32894077317520953,0.8639683242343694,0.3008592628101455,0.14325771682996116,0.2954011522548625,0.8529856363870767,0.2990465309617078
0.0,1.105,0.5,0.0753778361444475,0.6351496558653451,0.8563417456551609,0.5943743025738095,0.11459810561527947,0.5768690321813098,1.0,0.5768693046915829,0.11759170250999774,0.5896711655019267,0.8687026749978619,0.5931719014394656,0.08634881726710719,0.6155019956175134,0.8572571839974555,0.5942715504988241
0.0,1.11,0.5,0.10795408109642304,0.4878161734465511,0.847551096931016,0.48261137485187205,0.12551631253932635,0.49643929413439664,NaN,NaN,0.12902343296426252,0.48152073984620253,0.8602223067678585,0.4843594651585195,0.13619358201555615,0.4813972574813728,0.8490945576755186,0.48287742745447854
0.0,1.115,0.5,0.10739613927329679,0.5000000000000004,0.8488345748186514,0.4954313706929663,0.10101774410472135,0.4976326844086525,1.0,0.4976326844086525,0.09458669397934161,0.4864503313935974,0.8628769499750147,0.4962643655401235,0.09121348957781741,0.4846843374601262,0.850155622704062,0.495437999656375
0.0,1.12,0.5,0.11082122266233586,0.5396720065821902,0.8517645409153647,0.4979614845444601,0.1167213182400844,0.5099975878075487,1.0,0.5099975878075486,0.11081367999511438,0.5197478653117166,0.8646335033455165,0.49823982976778924,0.11688311215596017,0.5367599424113673,0.8530843158629052,0.49758254347733955
0.0,1.125,0.5,0.12629731803403768,0.15427621212950715,0.8519708229873348,0.3448656468688615,0.11579101040342177,0.3914803012650883,1.0,0.3914803012650883,0.11600003693561481,0.3616126025182165,0.8649813965953583,0.3520483615982549,0.11775767730128417,0.23500555163492373,0.8542155259199762,0.3461981639932229
0.0,1.13,0.5,0.10385816322864387,0.4789916650012973,0.8543943685228474,0.5412142917908639,0.12318494032779023,0.5180692821736258,1.0,0.5180692821736256,0.1131550229537931,0.514584197994454,0.8679716202298462,0.5401341376736556,0.10841451007827216,0.4924952400677579,0.8551419993061643,0.5410344385394834
0.0,1.135,0.5,0.14757918524438493,0.47034546889194023,0.8479295253391794,0.46167540370852306,0.14473663562989467,0.46850810019590433,1.0,0.4685081001959043,0.14441403507214903,0.46949640611586246,0.8624274307412492,0.46203204153740385,0.1323489883222557,0.4698081608378419,0.8493135937738312,0.4617870886706911
0.0,1.14,0.5,0.08739144855545006,0.4582850052941071,0.8487356457962553,0.4501001144819507,0.11732771839322088,0.4557120357033532,1.0,0.4557120357033532,0.10701192122824497,0.4683615398459339,0.8634240561911488,0.45074119016817416,0.09017615386556758,0.4707927342028661,0.8494202488395585,0.4501418802816426
0.0,1.145,0.5,0.15020464852255352,0.5607820027585012,0.8454371041447368,0.5007195271365479,0.12862638894867556,0.5012467556818729,1.0,0.5012467556818729,0.13217733215763564,0.5240340864784053,0.8609661095459141,0.5001095548641841,0.14516568050255435,0.5645184727135147,0.847295674636919,0.5007293116769355
0.0,1.15,0.5,0.09442957449924062,0.467170595175923,0.8388214623051861,0.502449427581247,0.10323703440547798,0.525066827611307,1.0,0.5250668276113069,0.09827047381624654,0.5078984111191268,0.8564412694872646,0.5067558395856429,0.08928418648377853,0.5201263295489673,0.8408028280842293,0.5029012231482439
0.0,1.155,0.5,0.14683826127334976,0.5942047658640868,0.8427119124672512,0.6120701722198317,0.13806792803706774,0.5910600360238368,1.0,0.5910600360238368,0.1448571055431176,0.6020058030112724,0.8576795376201037,0.610402541758715,0.14699438778930426,0.610333822047552,0.8443858484690668,0.6118190217648453
0.0,1.16,0.5,0.145924035736552,0.4905609197092466,0.8540630883055745,0.4604825535488327,0.17086588767767474,0.4584479788867528,1.0,0.4584479788867528,0.17561248072020774,0.467519976108432,0.8695094233590598,0.4600118038269912,0.17363561308635123,0.470826857402178,0.8559516334667177,0.4603761919303933
0.0,1.165,0.5,0.16533707665427658,0.3894498769122634,0.8491975686422235,0.4476519636730531,0.14138391188289579,0.4632292468820262,1.0,0.463229246882026,0.15285224748346446,0.42437714720358144,0.8618051968602158,0.44904564969821564,0.16592613502166786,0.3966819472320193,0.850831612525605,0.44777404986930947
0.0,1.17,0.5,0.13619355799534508,0.43781617344678214,0.8359865552298505,0.4774047811691026,0.13826825320972314,0.4766221817500624,1.0,0.4766221817500623,0.13342913124761138,0.45694854104216853,0.8507056576614714,0.4776581689457204,0.13340867621654298,0.43384375788439683,0.8371941830923142,0.4775548190759212
0.0,1.175,0.5,0.11463458729479535,0.5199562024946299,0.8411948793511821,0.4839159638002184,0.12319044269715886,0.4971606861756862,1.0,0.49716068617568593,0.11456166906154844,0.502712218454302,0.8579748321979146,0.48566876922834135,0.1119567825969934,0.519230906771445,0.8435074424106801,0.4846122762294021
0.0,1.18,0.5,0.12159484995241666,0.611607460457592,0.8312854160665702,0.5958093464241286,0.1291089481043038,0.5781827327271511,1.0,0.5781827327271509,0.12369471436898637,0.5809542651017975,0.8449424036615528,0.5951074729643455,0.12266839919661857,0.597550061711289,0.8330864879844135,0.5955416416241069
0.0,1.185,0.5,0.19803163699943344,0.5696519585966093,0.845416483821794,0.5687076569404801,0.18445690625506075,0.562164194407817,1.0,0.5621641944078168,0.18806696378373733,0.5704306904817975,0.8609171796346083,0.56827406899078,0.1918378916493824,0.572347426012509,0.8467325033168495,0.5688250807580755
0.0,1.19,0.5,0.1741448277650814,0.4345732897696539,0.8481750672605118,0.4220911307770998,0.1729419548743216,0.43120548856834195,1.0,0.43120548856834195,0.1705226203735526,0.42921125438960095,0.8646625524956434,0.42266959347976124,0.17957505356122155,0.42688658754050335,0.8500632222731934,0.4221358358944358
0.0,1.195,0.5,0.13646971705342784,0.41717059517613864,0.8331067388701454,0.423610935907731,0.15243505464283624,0.43171077277347014,1.0,0.43171077277347,0.14739556875390902,0.4279692355012335,0.8475300492896306,0.42393943321620875,0.14794338425797224,0.4303323524319961,0.8344197435810257,0.42365474292837624
0.0,1.2,0.5,0.2000000000000075,0.6000000000001056,0.8401991571118078,0.49173423314918757,0.1617990217335359,0.4871865527764021,1.0,0.4871865527764021,0.18586343353642273,0.5247207552575931,0.8555793842947085,0.4893978426193925,0.19927050983125527,0.5975632346894406,0.8416592572016336,0.49127453205007443
0.0,1.205,0.5,0.13033691890516352,0.45943908029068153,0.8519487386719182,0.47968463781892495,0.15279493603768665,0.4929553078476302,1.0,0.4929553078476302,0.14463528884541987,0.467443863724192,0.8642775834054132,0.4815402654402277,0.1414230356004907,0.4577499142623155,0.8528715487830647,0.4798001935777679
0.0,1.21,0.5,0.1546579084448602,0.5340733127426365,0.841573019305948,0.5436212447053808,0.14595289426743366,0.5281065368183278,1.0,0.5281065368183278,0.14397053562262901,0.5367840897495084,0.8549844975451368,0.5434109927741508,0.14005738792945677,0.5362841258933004,0.8424781033368995,0.5434538742338898
0.0,1.215,0.5,0.2073619629359599,0.541266681517394,0.8421688404334955,0.548458831383736,0.20373655453509623,0.5487445027282004,1.0,0.5487445027282004,0.20272374125063564,0.5438182682225886,0.8599883836797697,0.5487895573470886,0.21142437527897323,0.5391369504576934,0.8434891124417445,0.5483650034073089
