input_amplitude,input_period,input_duty_cycle,phase_coherence,mean_phase,phase_coherence_population,collective_phase,phase_coherence_n1,mean_phase_n1,phase_coherence_population_n1,collective_phase_n1,phase_coherence_n10,mean_phase_n10,phase_coherence_population_n10,collective_phase_n10,phase_coherence_n100,mean_phase_n100,phase_coherence_population_n100,collective_phase_n100
0.0,0.8,0.5,4.3587562756614705e-14,0.20827576615150073,0.5301265850798421,0.04466136692431703,0.026742888083428108,0.49574022644629906,NaN,NaN,0.017699128192390567,0.4361356645793522,NaN,NaN,0.006437854049508353,0.2868860267357598,0.5359980996502395,0.35662853725285065
0.0,0.805,0.5,0.0077952247194113386,0.6999999999990772,0.5530663589756901,0.041335106106297516,0.02752048412458378,0.5292575539407705,NaN,NaN,0.020894836739965533,0.4955796346489485,NaN,NaN,0.01761652966920532,0.5477034170684135,0.5554312163654165,0.338873807895154
0.0,0.81,0.5,0.010568768967873583,0.07296582931188728,0.5252125701087129,0.05737790813352716,0.035231273070328514,0.46350513940316174,NaN,NaN,0.027232517147581455,0.4380376617032155,NaN,NaN,0.024628086990602295,0.2562875245070346,0.5285556611801503,0.16568010195070468
0.0,0.815,0.5,0.014827398530735452,0.35000000000019155,0.506977340209044,0.9310311942917262,0.03503123333242887,0.486961954389674,NaN,NaN,0.030401271177735438,0.44603538777589385,0.5658786044705955,0.5644155726254154,0.019189576196670326,0.39668285340263953,0.5114765035234308,0.6394817093818679
0.0,0.82,0.5,0.01261293854585434,0.20000000000021462,0.540337696332026,0.015073536069633058,0.037219227271638226,0.40488400846405387,NaN,NaN,0.04097403099696199,0.40524153110977595,0.6068744379275561,0.5094537676855506,0.031546030933579265,0.3992531867960019,0.5465549868667912,0.6138162149900757
0.0,0.825,0.5,0.009354749512113673,0.04999999999965547,0.5315002399588482,0.9257962367982524,0.03544415395902828,0.5540867552127874,NaN,NaN,0.03273305161459005,0.6333308469473511,0.5911293706399673,0.6181979957728778,0.022492564364610064,0.5798598176208343,0.5355213898748048,0.9364278161146723
0.0,0.83,0.5,0.012612938545957247,0.5000000000006221,0.5337836712497145,0.051865424750138986,0.027990746812149858,0.5122908922711563,NaN,NaN,0.020008548667602023,0.521318713429146,0.5805228955918466,0.40144815556716573,0.01683993030800136,0.50621838265512,0.537426883335722,0.15008955783113362
0.0,0.835,0.5,0.024491052178852904,0.24999999999986172,0.5362223496169509,0.0930527937596654,0.03830752711141196,0.3698771138857069,NaN,NaN,0.037034350746134224,0.26141668434511073,0.5858513628882959,0.359080769352057,0.03794589308391239,0.21864384270982629,0.5396573358361254,0.26281650021662584
0.0,0.84,0.5,0.07865514216835023,0.8243676531065236,0.549006011023808,0.9763405916114059,0.03625392965050253,0.614304922395244,NaN,NaN,0.033030907267652385,0.7443484143835412,0.6028610478848817,0.5526816350100564,0.041127127778942396,0.6686538616554029,0.5534274513020415,0.6816652432154855
0.0,0.845,0.5,0.012612938545915183,0.8000000000000539,0.53745708283443,0.9774038433632259,0.029918493748862247,0.48426876780846473,NaN,NaN,0.03365351319786237,0.44439449973481454,0.5902499092282174,0.5430099985944774,0.026688473835561007,0.3991884514823415,0.5400399425400109,0.667614869002312
0.0,0.85,0.5,0.03420125481856138,0.12703417068827438,0.5262055329174467,0.08442514809286007,0.04340700374320741,0.3515778240437923,NaN,NaN,0.04496347744321271,0.21841434768030532,0.5815527155399729,0.37587526556991924,0.04407134509432248,0.20169705802324472,0.5323268453508648,0.182270384874049
0.0,0.855,0.5,0.04385634983166442,0.6270341706881662,0.5516498564199059,0.8174141838091143,0.03855789459589529,0.5485972850551449,NaN,NaN,0.03445164989697451,0.5644565074359278,0.606853118210083,0.5922058946054795,0.034231168040185014,0.5749342947857251,0.5573493930004607,0.7712344484819209
0.0,0.86,0.5,0.00779522471944625,0.6999999999981301,0.559130531114437,0.9695664608933559,0.027571359145755044,0.5138666432022406,NaN,NaN,0.019154662659961064,0.5082647805345959,0.6133668198448934,0.5348326598486627,0.01503160939716001,0.44121838265554175,0.5622364251903866,0.4833545686672608
0.0,0.865,0.5,0.052025250853266376,0.16218382655314442,0.5564677997163406,0.06641887454720126,0.04510423363113324,0.3872569810080121,NaN,NaN,0.04416611980264063,0.18997460187189133,0.5997605878874662,0.29456676488868017,0.04651920147941264,0.14413095940582157,0.559898563120744,0.06380600202590708
0.0,0.87,0.5,0.03959358308002934,0.5815406335893747,0.5289826251065688,0.6075304508777454,0.04198791996984795,0.5592309924696169,NaN,NaN,0.040488463270316216,0.5494970300277405,0.5845698727030937,0.5403869266500807,0.04117276820937236,0.5668597766674107,0.5318506089778579,0.5748409112495636
0.0,0.875,0.5,0.05456657303572374,0.9999999999999999,0.5670047317062769,0.9210672349658711,0.029731181102675485,0.46869287624053224,NaN,NaN,0.0225314799625159,0.5176072837600948,0.6185388195812263,0.5969042931833715,0.03665891922808796,0.6640811870598776,0.5715294640263376,0.9047976040029114
0.0,0.88,0.5,0.0396273548456202,0.15000000000012914,0.52260745479023,0.08768453572133969,0.049974985047193575,0.3644071461916139,NaN,NaN,0.047239600852421494,0.18254833361101874,0.5739599833828266,0.2954388411804996,0.047501752386072946,0.16987364207769595,0.5277108408612831,0.1888923324024399
0.0,0.885,0.5,0.05510882825733521,0.6132479266755309,0.577064626990771,0.6583974388298277,0.048847972491853325,0.5894004925945691,NaN,NaN,0.047376752251720465,0.5964463844079914,0.619184761568973,0.6377771012541248,0.049206006004147665,0.6076314267097433,0.5800277976856287,0.6526193560076139
0.0,0.89,0.5,0.012612938546000003,0.19999999999990872,0.5574604792608912,0.0182148300880993,0.03533877364562246,0.43019177605737347,NaN,NaN,0.02242483478165157,0.3399801600176852,0.6041851856410128,0.4382180603835628,0.020251071674448194,0.2837816173449726,0.5629505014861771,0.42901581214677054
0.0,0.895,0.5,0.051502832395867164,0.199999999999855,0.5637604480957017,0.13983371133706282,0.05488742121396191,0.35472424895622745,NaN,NaN,0.055998829520216245,0.22755781877200026,0.6039412896124055,0.2605877316850457,0.05191630520405725,0.20352877840496567,0.5680690270651846,0.14126490378325576
0.0,0.9,0.5,0.07918716616009046,0.11845936641031733,0.548986856742104,0.8517276490614671,0.06284772978315288,0.6698519608053073,NaN,NaN,0.08003852923737385,0.6945661575743182,0.59765070311864,0.7829283404953766,0.08617143053787457,0.5073697915425341,0.5528522366358951,0.8455836237652139
0.0,0.905,0.5,0.043856349831627124,0.47296582931195846,0.5461074663718004,0.1809774011243177,0.04617475234302153,0.41530112568119043,NaN,NaN,0.03627744355143244,0.379500974824739,0.5993547778106336,0.2782467795669373,0.0370830260157934,0.4555457302065795,0.5526002543060164,0.1832754667629134
0.0,0.91,0.5,0.05202525085323123,0.3621838265534568,0.5576859966553219,0.21252975435555055,0.05398243368877344,0.380210262981293,NaN,NaN,0.05181732111138602,0.32444825596516713,0.5994141002302004,0.23482087464865437,0.051594312084702366,0.31937244601438886,0.5607200772950878,0.20888553907571783
0.0,0.915,0.5,0.0611593503967352,0.8878161734468355,0.559397172969461,0.9036470101482457,0.0730190519569991,0.623644701668968,NaN,NaN,0.07921541205404387,0.7851641419271771,0.6108271683085996,0.8170569365458767,0.06475962040394488,0.8503330744229054,0.5610512827965856,0.902815453487636
0.0,0.92,0.5,0.044803519008012466,0.4100660079202956,0.5532286456817112,0.3527515672323728,0.06089340639278264,0.4206737509087551,NaN,NaN,0.05849143792677703,0.3966148792555074,0.5974933024492001,0.3784974472803465,0.05166246847926499,0.39565474787430516,0.5571987234127591,0.3577568237871138
0.0,0.925,0.5,0.012360679774912073,0.8999999999988538,0.5374244874210226,0.9536569044488201,0.03986101946271739,0.4727002614298374,NaN,NaN,0.02188190034578329,0.5320317185193777,0.5818024977016371,0.6044395777313352,0.02104609685128121,0.6754068341373952,0.5436197848373584,0.8446403549832612
0.0,0.93,0.5,0.08515764571362815,0.022965829311745296,0.5615491642677325,0.04622252004136514,0.08345425304397931,0.475042653872191,NaN,NaN,0.08578889813580273,0.38247870134866857,0.6055128775413163,0.32061813655535615,0.08970312439211216,0.12706100512870655,0.5661164419089012,0.045830176838531314
0.0,0.935,0.5,0.08771269966324398,0.5729658293118747,0.5424018514414916,0.5849011058683247,0.08932224210622987,0.5667708605280828,NaN,NaN,0.08987748997102991,0.5745763795052627,0.5917228507675649,0.5788829738658833,0.09359634162513208,0.579655424515918,0.5463151708070495,0.584302367081277
0.0,0.94,0.5,0.0314971820087456,0.13781617344674368,0.5265926878674327,0.13027039635886808,0.05646197937452789,0.3876392587455637,NaN,NaN,0.04421507019722717,0.2592386367864821,0.5740177455697772,0.2554342396847524,0.04028094763561481,0.165394357247531,0.5332339796946479,0.12574108602766862
0.0,0.945,0.5,0.07189712840585769,0.2621838265535166,0.539234629782185,0.22994012903573283,0.0750043690287588,0.3482942962578246,NaN,NaN,0.0703165691168154,0.27347750522874736,0.5897903304937686,0.243565895181005,0.07342796222745908,0.2696202671992283,0.5424418449953865,0.22801947285366517
0.0,0.95,0.5,0.13483616572916846,0.9000000000002,0.5724791455070471,0.8585504606621547,0.12066298138584527,0.6602676044654137,NaN,NaN,0.12401945130735065,0.8361065958148101,0.6162650081561929,0.845086931297688,0.116067345647999,0.8551338612493309,0.5753614755770495,0.8583772051736472
0.0,0.955,0.5,0.1472825518214033,0.41324792667511645,0.5561693372115367,0.3983013325965995,0.11296698497057646,0.4207036951486295,NaN,NaN,0.11277004553473093,0.3998116136786386,0.600127685136329,0.3985713489394862,0.1311948120380883,0.415906717221448,0.5627799025912711,0.39892959055324784
0.0,0.96,0.5,0.027639320224915026,0.9999999999994541,0.5624972226299764,0.997881168807916,0.06916355034121563,0.4546740172717792,NaN,NaN,0.03942292404560331,0.4968511091444459,0.6100717604619839,0.4608653634210299,0.026329705229764123,0.65745521965408,0.5679997266919541,0.5088622871785082
0.0,0.965,0.5,0.12991808286466022,0.09999999999991982,0.5610588191621523,0.10405434577337032,0.1362719011798519,0.393619617571102,NaN,NaN,0.13197216286895855,0.1533172666181577,0.6024795838122564,0.1432296189982646,0.13238386003379568,0.1113855112535074,0.5666254983285447,0.10445303969853029
0.0,0.97,0.5,0.215129956692687,0.7000000000000267,0.5296283341351795,0.7136213766782175,0.20544671668992764,0.6594854624294455,NaN,NaN,0.2085086971884691,0.7111782096555482,0.5724840491457174,0.7140364356897869,0.21963431263491998,0.7087407386271436,0.5332365548763445,0.7126634676984189
0.0,0.975,0.5,0.197571005430029,0.3096691148011616,0.5691027235177123,0.29587414980042515,0.184940569208254,0.348676072545813,NaN,NaN,0.18137176950347492,0.29312645181193453,0.6089408881241382,0.29486536944397657,0.1847386908744569,0.2936538152140126,0.5715401174010437,0.29558702630419253
0.0,0.98,0.5,0.020408163265517514,0.8000000000032274,0.5751033133105632,0.10486017018395481,0.13060655837556606,0.477368324000368,NaN,NaN,0.05940527171054073,0.5104567816738446,0.6116384558706425,0.5310777779226363,0.02277981030344412,0.6600000000010499,0.5769618242340491,0.4480635709451052
0.0,0.985,0.5,0.328169399639854,0.011888674992751183,0.5689196479480357,0.018881461828487538,0.32546041086679584,0.47699919458770923,NaN,NaN,0.31354284080046,0.4613157912097689,0.6041641619769046,0.45959401617133333,0.31911517194086303,0.21537637842603483,0.5723023082579052,0.11796964716876188
0.0,0.99,0.5,0.6284301443063454,0.6448305610857105,0.5359795455761023,0.6463150779355418,0.6188202367700483,0.6275448941754912,NaN,NaN,0.6359516995258009,0.6451901474767547,0.5904638723436405,0.644559290680427,0.6262688221425788,0.646449417025757,0.5404565388899398,0.6460968827334014
0.0,0.995,0.5,0.8993121935321382,0.2529221036328772,0.5608229312219849,0.255608089500011,0.8609750122586666,0.3213717214291498,NaN,NaN,0.8877341161413598,0.25422652476850977,0.6013535473053633,0.2567581198940995,0.8957616131732052,0.2519579531163863,0.5643940700509371,0.2563446829570277
0.0,1.0,0.5,1.0000000000000004,0.9000000000000037,0.5755610350975021,0.8778050797857005,0.9465030435405553,0.6609962466588271,NaN,NaN,0.9793072005414014,0.8427173839094201,0.6193411664488903,0.8581647482562174,0.995962195206445,0.8922411030250235,0.5784592953150098,0.8775639818383318
0.0,1.005,0.5,0.8889306889466874,0.49561454525549387,0.5658878561808741,0.4971800018286823,0.8574916311862276,0.4941845851769736,NaN,NaN,0.8811495351146706,0.4948890978523071,0.6049780610703352,0.49512316209442025,0.8891102106625087,0.49611521281207993,0.5702236449153522,0.496844279570697
0.0,1.01,0.5,0.652837104706068,0.13218650052604342,0.5604782041295353,0.13449814150925346,0.6317409535995256,0.3494694199482806,NaN,NaN,0.6470872313414661,0.13277660975674885,0.6038847546905072,0.13418255032589882,0.6551879033907726,0.1327888602828969,0.5628223377682054,0.13445970655712092
0.0,1.015,0.5,0.3316138625095615,0.759274610183119,0.5423166138145309,0.7533949271886741,0.33669837025309696,0.6524139771992775,NaN,NaN,0.33412227283699997,0.7548035496165114,0.5886824176861609,0.7551075423453765,0.3309906814419756,0.7556661786940643,0.5454697898886361,0.7525801126068906
0.0,1.02,0.5,0.04833138470924712,0.48457328977065106,0.5628208025816263,0.4555573680616007,0.14598770235572583,0.5197703670333826,NaN,NaN,0.07710900458800013,0.49595536834374804,0.6034337614133312,0.47565569807755836,0.04525389025239398,0.44494236339137333,0.5678312582451094,0.46532229113583323
0.0,1.025,0.5,0.1503643860047699,0.5317405337023552,0.5563964544152309,0.5408796513411105,0.1704855447448293,0.5186730917954782,NaN,NaN,0.1597977303545338,0.5394190721833056,0.5948527052662066,0.5402149243702281,0.15728843925056296,0.5366476867886394,0.5605359117742822,0.5409470785950644
0.0,1.03,0.5,0.2021684098976373,0.21006600792006724,0.5131231841949042,0.18392414015487324,0.19609170541068965,0.36511934475564184,NaN,NaN,0.19170606986583205,0.20432254185384352,0.5635082583395632,0.21018197140938497,0.1942755844825532,0.20195539118606393,0.5146038455017237,0.18443337570542134
0.0,1.035,0.5,0.11970326190651383,0.827034170688163,0.5675616624199168,0.8147741468371729,0.15324608213525243,0.6395780685975102,NaN,NaN,0.14231268939301575,0.8031882189990686,0.6100406001119317,0.8135398043439521,0.1399976025813891,0.8169993089259983,0.5726832638845855,0.8159088809160708
0.0,1.04,0.5,0.09501917061351589,0.4789916650011631,0.5514401598712124,0.4817414092862424,0.10704540959050843,0.5087294477732948,NaN,NaN,0.10387361172108113,0.4934536840353389,0.5973233089960079,0.49168369196922684,0.10321885836072628,0.4856826100780124,0.5595682091180708,0.48275418190658914
0.0,1.045,0.5,0.06690616385144314,0.5500000000000311,0.5322434554324682,0.5279758472828149,0.0869107627397455,0.5045097410069391,NaN,NaN,0.07089015519174513,0.5135578014714948,0.5803953515870192,0.5185127515755755,0.05811128932391461,0.5298813186806037,0.5354466073229898,0.5259015387912308
0.0,1.05,0.5,0.16243773815218912,0.35406834137591725,0.5610786718131484,0.328461051603631,0.12019525403414216,0.3690780487222102,1.0,0.3690780487222101,0.12459655206178631,0.3265751729292044,0.5939165443784333,0.32551199143496945,0.1377837559878014,0.325524928821474,0.5641612511339167,0.32798943739728464
0.0,1.055,0.5,0.11314829994564843,0.952230734735836,0.5609955094386888,0.9232641220827912,0.10261233878007335,0.5643129489849517,NaN,NaN,0.08788704379790556,0.7054343046583682,0.60589983365916,0.7114538377820238,0.08465736770284402,0.9086234204383044,0.566094374664049,0.9226078760472666
0.0,1.06,0.5,0.1213899103871671,0.5621838265532632,0.5548347862382311,0.5820683511270784,0.118779543666163,0.5809812154362296,1.0,0.5809807553284474,0.1307753546082859,0.5822957130988713,0.6019586769118702,0.5825502907590243,0.13088554109402467,0.5808541068467127,0.5603131606323569,0.5822494590295293
0.0,1.065,0.5,0.07893749359893448,0.4100660079200929,0.5423352286920161,0.4051194443815117,0.08815445788221284,0.4351838818961483,1.0,0.4351838818961483,0.08222659860061098,0.40963756473518187,0.5796301479947302,0.4166455604624034,0.08052547689292397,0.40419185804708657,0.5462722874230388,0.40641060140124363
0.0,1.07,0.5,0.10589583498837468,0.43967200658246,0.5485080852485289,0.4475553295073406,0.10403297118338406,0.43673205311634733,1.0,0.4367321124154764,0.10817872506643718,0.44144809638645205,0.5891461411775682,0.44319919582998224,0.10743268471213518,0.44309703568571746,0.5518127851167633,0.4472250985875267
0.0,1.075,0.5,0.06377455654854686,0.2671705951762108,0.552401680297357,0.24180468566659677,0.08042512836089458,0.39547082140338785,NaN,NaN,0.06399815564156615,0.25859970900783774,0.5948780728615413,0.25878857526240046,0.0669424959950282,0.25442117683787385,0.5574266929705358,0.24130989231515315
0.0,1.08,0.5,0.07370277311903581,0.6892179972410933,0.5459199143348828,0.6753988726176663,0.09084117128393505,0.6079824548463809,1.0,0.6079824548463808,0.08856893581705204,0.6714344659317538,0.592381507013879,0.6739271091292056,0.08382336441323156,0.6783247037476346,0.5488780735925656,0.6751536885383341
0.0,1.085,0.5,0.09924224486288928,0.4789916650011456,0.5607912988021819,0.4854693249992143,0.11056557956209886,0.4964549863815141,1.0,0.49645498638151386,0.11872925051079569,0.4841201456659165,0.5932797157341657,0.48781771599715995,0.11810470851688201,0.4822893358151636,0.5625353879836277,0.48553283798623015
0.0,1.09,0.5,0.09090909090911281,0.4999999999999918,0.5785594265565375,0.540412654390874,0.09424015717319698,0.5355752905487996,1.0,0.5355752905487995,0.08597954379168757,0.5333516877395263,0.6117098753584439,0.5402645937454972,0.08232891200960397,0.5083402831309083,0.5807675763271198,0.5401390753881052
0.0,1.095,0.5,0.13742448320463183,0.40365255892515234,0.5531676729405995,0.4174403829616475,0.11412722244907865,0.42197891327573617,1.0,0.42197891327573606,0.1234533050587857,0.4132318527591232,0.5944259231015052,0.4162187518215746,0.12209104785240477,0.4117350937555176,0.559156582242703,0.41738481261790944
0.0,1.1,0.5,0.1405348181496249,0.3129357076351778,0.530413674789277,0.32517155650408935,0.09202681804012679,0.4048592479816079,1.0,0.4048596747820612,0.09516516874902545,0.35366966387216464,0.5785068104288503,0.34106902175241943,0.13012880770885532,0.28948147266429386,0.5341599162864433,0.32542578614182616
0.0,1.105,0.5,0.1068185927065415,0.6800437975053715,0.5423681013750875,0.5781196855033661,0.1109060745224049,0.5481967628797394,NaN,NaN,0.1170109922712206,0.5666629527630782,0.5845796352476967,0.5718422764901608,0.1062575201646786,0.5977164994446384,0.5482778023798708,0.5785543522109605
0.0,1.11,0.5,0.11317719476734711,0.44999999999986234,0.52484662021303,0.49427423159684564,0.12136609472421325,0.5126121176111069,NaN,NaN,0.126095289951704,0.49431326060467484,0.5736891899462488,0.49975168065335007,0.141262636462928,0.45562962547737557,0.5280692949340848,0.49491490979767117
0.0,1.115,0.5,0.06674081499269476,0.46717059517606585,0.5511949696420216,0.5057715412062711,0.10689993883915411,0.5002979449970224,1.0,0.5002979449970224,0.09833453242213062,0.49644403725604164,0.5929953409923167,0.5048456840179463,0.09287405332736887,0.5022595449824305,0.5530875398206531,0.5055784306242714
0.0,1.12,0.5,0.12428770749372778,0.5535153283363172,0.5606343904477201,0.5105242725196397,0.11515806073908467,0.5292934476396653,1.0,0.5292934476396653,0.1125331006634766,0.5049397197176049,0.5987244769115967,0.5120157585890354,0.11564212051442391,0.5209441388700519,0.5648598392446946,0.5098749247425586
0.0,1.125,0.5,0.060884511366275616,0.10000000000000037,0.5514276667947917,0.36704135772026253,0.10768264804100128,0.41787530952697927,1.0,0.41787530952697927,0.11724075882488856,0.38531242067089777,0.5937316917691109,0.3802233150745436,0.09313443943788333,0.37486797253951326,0.5553133432145063,0.36735905795380996
0.0,1.13,0.5,0.09147589785910876,0.49091082435324823,0.5516816649392529,0.5244683300857749,0.12258149204907891,0.49045514955260194,1.0,0.49045514955260183,0.11901700319577851,0.5169961691321446,0.5926050074430278,0.5172874358599366,0.10701007578197522,0.507374118879027,0.5546311369385535,0.5238283075631915
0.0,1.135,0.5,0.15009006822229035,0.48548488017310093,0.5501158994820139,0.4659054783855662,0.1380296381638642,0.480407637116038,1.0,0.48040763711603784,0.14126330024427358,0.46510151930917887,0.5879065808491979,0.4696959962041224,0.13638907954036178,0.46454251974475946,0.5530486940948898,0.46589289947770246
0.0,1.14,0.5,0.08739144855545006,0.4582850052941071,0.5631452516304373,0.4469354809456954,0.12355086292833617,0.4568151920177651,NaN,NaN,0.11361577139709338,0.4596327701162377,0.5991747286271917,0.449013702057404,0.1031716155800572,0.4631172015095622,0.5655448124159237,0.44682663204351236
0.0,1.145,0.5,0.14216593862712615,0.531540633589393,0.5576407632703583,0.5002998626005817,0.12748002166933523,0.5034084078582577,1.0,0.5034084078582576,0.13256211091063266,0.5077824604064584,0.6018565920898044,0.5007717136091433,0.13250898044413673,0.5448956624092752,0.5603017802301229,0.5000590313098191
0.0,1.15,0.5,0.08524893557198279,0.446757116322826,0.5450002933795738,0.5146333430995755,0.11755569507869668,0.5408626120470728,1.0,0.5408626120470728,0.1029236475472978,0.5105367143134695,0.592585154200612,0.5247184602985059,0.09550135241086458,0.510109141556179,0.548669072838097,0.516591850661728
0.0,1.155,0.5,0.14460938044895524,0.5845732897696071,0.5709406379889315,0.6033376157419917,0.13867118483383323,0.5754419052765711,1.0,0.5754419052765711,0.14083849699996948,0.5887246144075586,0.6126028268998451,0.5973046877336881,0.14848289751873409,0.604236589830079,0.5743544019518837,0.6030976777108378
0.0,1.16,0.5,0.13263943985681856,0.44454269793371165,0.5545409048099954,0.46062239452812276,0.16166590274135068,0.4600029789831214,1.0,0.46000297898312137,0.17227299954449682,0.45523981716363404,0.5935282879558271,0.46037288319781106,0.17628182488143104,0.4708974104379357,0.5569760130649347,0.4606119523173097
0.0,1.165,0.5,0.15261751238884086,0.3699206054764396,0.5502018365284381,0.4608069767158756,0.14056419923224925,0.4762432633374336,1.0,0.47624326333743355,0.14188948587242664,0.44923673220094495,0.5928811341277942,0.46172178775042644,0.16158431111611662,0.3972923397204836,0.553696866543093,0.46132019217784714
0.0,1.17,0.5,0.13619355799534508,0.43781617344678214,0.5549383868732816,0.47662443514863345,0.13929829122868703,0.47260516217351517,1.0,0.47260516217351517,0.1374547236296099,0.46869376020570286,0.5926510227597536,0.4721765013654913,0.14036835962681735,0.4289914526827359,0.5588789796553837,0.4753825557423926
0.0,1.175,0.5,0.11463458729479535,0.5199562024946299,0.55739167099501,0.49764923394109867,0.1319352636631154,0.5099057004175598,1.0,0.5099057004175598,0.12285933431152438,0.49036226789133786,0.6021895607433254,0.5001917325876959,0.11156324462871511,0.5072844685415668,0.5610951801860327,0.4976556790548437
0.0,1.18,0.5,0.0904872527183948,0.5746778019095817,0.5644218927287276,0.5880675019263149,0.1386998343031385,0.5672262493460225,1.0,0.5672262493460224,0.12894596813469333,0.5765870124666884,0.6084910735278156,0.5843186096549614,0.12063283906639058,0.5769120996122533,0.5669695840842108,0.5877873023614166
0.0,1.185,0.5,0.18448891046677104,0.5751641682928059,0.5480098365009632,0.5656214163609282,0.17463162972830742,0.5591538456533794,1.0,0.5591538456533794,0.1874108116696377,0.561302075613417,0.5857133365063121,0.5644501994844171,0.18608901750015855,0.570652847728024,0.551590800575532,0.56575582644032
0.0,1.19,0.5,0.15945819513026224,0.4378161734467048,0.572796250189941,0.42624941180171444,0.17112395246373363,0.4414705495367105,1.0,0.4414705495367105,0.1753664326394399,0.4288231477918,0.6034352377046592,0.4293600948368741,0.16985485443411016,0.426182567633409,0.5767052033989862,0.427125755379544
0.0,1.195,0.5,0.13646971705342784,0.41717059517613864,0.536100657099532,0.4273070519739189,0.15997563648026747,0.4358435308665354,1.0,0.4358435308665354,0.14948001887143073,0.43150663907934367,0.5843723929405682,0.4287711500586593,0.1491784669346017,0.42223340614538374,0.5405683224973119,0.42813182846060827
0.0,1.2,0.5,0.2000000000000075,0.6000000000001056,0.5477367297596716,0.48492645740063617,0.15808978509047222,0.4856291744256053,1.0,0.4856291744256051,0.1626358050483533,0.47790655807732585,0.5967162605594877,0.4850481837861656,0.19282033784876537,0.5570925173299789,0.5504092305850318,0.48590848959068467
0.0,1.205,0.5,0.13033691890516352,0.45943908029068153,0.533634963725713,0.49509782266601987,0.15482786536761498,0.5081013819281042,1.0,0.5081013819281042,0.15253681797726903,0.48700048893204895,0.5790108278791785,0.4972981866553177,0.14799131473283317,0.4547507708296249,0.5372177190856327,0.4948508415660012
0.0,1.21,0.5,0.1211201262048603,0.5437244601428274,0.5423163960132632,0.5321221516580195,0.1556241347719865,0.5116655362112181,1.0,0.511665536211218,0.145560880586224,0.5164797395713248,0.5836164188010775,0.5284272183594942,0.14199585011889665,0.539965145811085,0.5466746871145689,0.5324737499146006
