input_amplitude,input_period,input_duty_cycle,phase_coherence,mean_phase,phase_coherence_population,collective_phase
0.0,1.1,0.5,0.2790514865218611,0.42181382774882403,1.0,0.42181382774882403
0.0,1.105,0.5,0.18333019552907187,0.6116074604578167,1.0,0.6116074604578167
0.0,1.11,0.5,0.08137398395503018,0.5532428836771027,1.0,0.5532428836771026
0.0,1.115,0.5,0.301795848287241,0.6324629276228193,1.0,0.6324629276228191
0.0,1.12,0.5,0.05395131316409754,0.6845732897695953,1.0,0.6845732897695953
0.0,1.125,0.5,0.13598142878060304,0.2565803965154655,NaN,NaN
0.0,1.13,0.5,0.17206575174586097,0.2824914727544618,1.0,0.2824914727544619
0.0,1.135,0.5,0.15631702869482217,0.4279790742756503,1.0,0.4279790742756502
0.0,1.14,0.5,0.12392432851195909,0.3522307347361855,1.0,0.3522307347361855
0.0,1.145,0.5,0.10825811642796986,0.43661411050731086,1.0,0.43661411050731086
0.0,1.15,0.5,0.20914339607015003,0.649999999999881,1.0,0.6499999999998809
0.0,1.155,0.5,0.19184476445097548,0.5499999999999843,1.0,0.5499999999999843
0.0,1.16,0.5,0.2402421415178624,0.4000000000000591,1.0,0.4000000000000591
0.0,1.165,0.5,0.22107715005571488,0.5103279934176751,1.0,0.510327993417675
0.0,1.17,0.5,0.17479601398494532,0.4950132313773566,1.0,0.4950132313773565
0.0,1.175,0.5,0.02002024672303023,0.9270341706873866,1.0,0.9270341706873869
0.0,1.18,0.5,0.16564659204099125,0.5690039512342544,1.0,0.5690039512342544
0.0,1.185,0.5,0.1269468731097961,0.4522307347359581,1.0,0.4522307347359581
0.0,1.19,0.5,0.09400248698171078,0.5000000000000483,1.0,0.5000000000000482
0.0,1.195,0.5,0.2374989784122264,0.4878161734468208,1.0,0.48781617344682077
0.0,1.2,0.5,0.10439616282834573,0.5600660079201922,1.0,0.5600660079201921
0.0,1.205,0.5,0.18976635961872873,0.5982018816322081,1.0,0.5982018816322081
0.0,1.21,0.5,0.17725424859375524,0.4999999999999767,1.0,0.49999999999997663
0.0,1.215,0.5,0.13281310261037865,0.5729658293118648,1.0,0.5729658293118647
0.0,1.22,0.5,0.22544419107751548,0.44308363511875815,1.0,0.44308363511875815
0.0,1.225,0.5,0.1538461538461287,0.4000000000000937,1.0,0.40000000000009367
0.0,1.23,0.5,0.1756571512203069,0.562676904351507,1.0,0.562676904351507
0.0,1.235,0.5,0.08504166129119152,0.5648503441346687,1.0,0.5648503441346685
0.0,1.24,0.5,0.1892811797756638,0.713832729762456,1.0,0.713832729762456
0.0,1.245,0.5,0.13023615296815325,0.581540633589447,1.0,0.5815406335894469
0.0,1.25,0.5,0.13502394863307124,0.4112776932342369,1.0,0.41127769323423696
0.0008,0.75,0.5,0.021963671275620253,0.8210083349988224,NaN,NaN
0.0008,0.755,0.5,0.034812702016357576,0.9210083349991957,NaN,NaN
0.0008,0.76,0.5,0.07192166563300804,0.28076225147718764,NaN,NaN
0.0008,0.765,0.5,0.02288404224161394,0.4878161734475913,NaN,NaN
0.0008,0.77,0.5,0.08417862415376104,0.6378161734465667,NaN,NaN
0.0008,0.775,0.5,0.043438994566153265,0.1828294048239089,NaN,NaN
0.0008,0.78,0.5,0.0035731963573785333,0.4500000000003684,NaN,NaN
0.0008,0.785,0.5,0.08137638198006932,0.46444792605812135,NaN,NaN
0.0008,0.79,0.5,0.027462259357580433,0.16218382655337005,NaN,NaN
0.0008,0.795,0.5,0.03340121030158977,0.06900395123452431,NaN,NaN
0.0008,0.8,0.5,0.06606410006074315,0.38872230676564873,NaN,NaN
0.0008,0.805,0.5,0.10219874007050342,0.08599643878731374,NaN,NaN
0.0008,0.81,0.5,0.03993137602346132,0.4303480414033396,NaN,NaN
0.0008,0.815,0.5,0.10363091336672665,0.6611074834307328,NaN,NaN
0.0008,0.82,0.5,0.09591873630795669,0.6199562024949952,NaN,NaN
0.0008,0.825,0.5,0.03196700861111994,0.5909108243533128,NaN,NaN
0.0008,0.83,0.5,0.01808419223082257,0.3845732897693159,NaN,NaN
0.0008,0.835,0.5,0.08617915815526198,0.06646003868277627,NaN,NaN
0.0008,0.84,0.5,0.060516060846150965,0.38004379750523926,NaN,NaN
0.0008,0.845,0.5,0.03572732679351631,0.043083635118781966,NaN,NaN
0.0008,0.85,0.5,0.05651621387677665,0.6729658293120983,NaN,NaN
0.0008,0.855,0.5,0.11674709327424829,0.4832755798202024,NaN,NaN
0.0008,0.86,0.5,0.025225877091873013,0.7999999999995031,NaN,NaN
0.0008,0.865,0.5,0.0879579973625054,0.414003561212229,NaN,NaN
0.0008,0.87,0.5,0.05983919168941921,0.10785540653598835,NaN,NaN
0.0008,0.875,0.5,0.13021016544627864,0.05181973465909048,NaN,NaN
0.0008,0.88,0.5,0.059460457630153576,0.19999999999998905,NaN,NaN
0.0008,0.885,0.5,0.12898261413095136,0.8355520739420923,NaN,NaN
0.0008,0.89,0.5,0.0864262971065633,0.3217155715238139,NaN,NaN
0.0008,0.895,0.5,0.07809448594317538,0.2417149947057396,NaN,NaN
0.0008,0.9,0.5,0.08771269966333645,0.4729658293116912,NaN,NaN
0.0008,0.905,0.5,0.10225362060569608,0.3236461360350114,NaN,NaN
0.0008,0.91,0.5,0.03283748762613715,0.2621838265533764,NaN,NaN
0.0008,0.915,0.5,0.15967448140329288,0.7028815281825578,NaN,NaN
0.0008,0.92,0.5,0.0662176942049975,0.9289916650014871,NaN,NaN
0.0008,0.925,0.5,0.08685767715782118,0.954506462901471,NaN,NaN
0.0008,0.93,0.5,0.2013357322876814,0.602285223718707,NaN,NaN
0.0008,0.935,0.5,0.3751095026731453,0.650241273883382,NaN,NaN
0.0008,0.94,0.5,0.21143821735415247,0.66356495477089,NaN,NaN
0.0008,0.945,0.5,0.32028258364875545,0.6732159460920171,NaN,NaN
0.0008,0.95,0.5,0.10806829714373928,0.918459366410197,NaN,NaN
0.0008,0.955,0.5,0.11820740475030193,0.2507656410442804,NaN,NaN
0.0008,0.96,0.5,0.25471391678426203,0.6715768686216048,NaN,NaN
0.0008,0.965,0.5,0.2637741495041358,0.7724641953360073,NaN,NaN
0.0008,0.97,0.5,0.2718769569573401,0.0659912626753369,NaN,NaN
0.0008,0.975,0.5,0.20506107010275373,0.5037078464920806,NaN,NaN
0.0008,0.98,0.5,0.354760888237826,0.961985460050445,NaN,NaN
0.0008,0.985,0.5,0.535981912370949,0.8842435225460713,NaN,NaN
0.0008,0.99,0.5,0.4537190223097475,0.7684175329959211,NaN,NaN
0.0008,0.995,0.5,0.1075002269676623,0.5229658293120778,NaN,NaN
0.0008,1.0,0.5,0.13562798577622556,0.4088855898819901,1.0,0.40888558988199014
0.0008,1.005,0.5,0.44282115386420035,0.38091391021905185,NaN,NaN
0.0008,1.01,0.5,0.46780160795170256,0.3398783932682157,1.0,0.3398783932682157
0.0008,1.015,0.5,0.6299838025935312,0.5626670873239549,NaN,NaN
0.0008,1.02,0.5,0.5596383309265583,0.25275274991971897,NaN,NaN
0.0008,1.025,0.5,0.13477856603540464,0.01732463680284325,NaN,NaN
0.0008,1.03,0.5,0.3604575412993858,0.8021550872641388,NaN,NaN
0.0008,1.035,0.5,0.46792188926139033,0.4105234088762305,1.0,0.41052340887623046
0.0008,1.04,0.5,0.24550882664687473,0.15935053598989826,NaN,NaN
0.0008,1.045,0.5,0.36510140050522694,0.4063845449246161,1.0,0.4063845449246161
0.0008,1.05,0.5,0.41171807811766065,0.1943386681493166,1.0,0.19433866814931663
0.0008,1.055,0.5,0.2614717971216619,0.339286703712048,1.0,0.33928670371204817
0.0008,1.06,0.5,0.3725177547467776,0.0356299615865019,1.0,0.035629961586501925
0.0008,1.065,0.5,0.4464289362557609,0.28117415638850657,NaN,NaN
0.0008,1.07,0.5,0.2562538178118939,0.3224973086142216,1.0,0.3224973086142216
0.0008,1.075,0.5,0.3214909871949328,0.6397943633371419,1.0,0.6397943633371419
0.0008,1.08,0.5,0.14798652617602404,0.6704688318472046,1.0,0.6704688318472045
0.0008,1.085,0.5,0.08994364768371943,0.4054573020664546,1.0,0.4054573020664546
0.0008,1.09,0.5,0.0838695920179724,0.7684593664105331,1.0,0.768459366410533
0.0008,1.095,0.5,0.0782495147129469,0.555457302066381,1.0,0.5554573020663809
0.0008,1.1,0.5,0.17224468184584973,0.5229658293120371,1.0,0.5229658293120368
0.0008,1.105,0.5,0.07956932828022685,0.4204688318474315,1.0,0.42046883184743145
0.0008,1.11,0.5,0.27272727272724523,0.1999999999998813,1.0,0.19999999999988133
0.0008,1.115,0.5,0.22769032769995942,0.433326723912344,NaN,NaN
0.0008,1.12,0.5,0.1529774969245583,0.6285964486337907,1.0,0.6285964486337907
0.0008,1.125,0.5,0.04990460543605329,0.40000000000000535,1.0,0.40000000000000535
0.0008,1.13,0.5,0.307283688275922,0.30437620785076114,1.0,0.30437620785076114
0.0008,1.135,0.5,0.16575111154041497,0.41625216792946584,1.0,0.41625216792946573
0.0008,1.14,0.5,0.11396241487740087,0.5925318679568466,1.0,0.5925318679568465
0.0008,1.145,0.5,0.09620414189012746,0.4621838265533307,1.0,0.4621838265533307
0.0008,1.15,0.5,0.06283891396147473,0.5642547647105183,1.0,0.5642547647105183
0.0008,1.155,0.5,0.17291460048966498,0.5609661168770177,1.0,0.5609661168770177
0.0008,1.16,0.5,0.06832988201631708,0.5328294048240733,1.0,0.5328294048240731
0.0008,1.165,0.5,0.1822472184146417,0.5540683413761636,1.0,0.5540683413761635
0.0008,1.17,0.5,0.09817376490916892,0.417791769896537,1.0,0.4177917698965369
0.0008,1.175,0.5,0.15477816989038942,0.5703454688918176,1.0,0.5703454688918175
0.0008,1.18,0.5,0.19414493162708896,0.7337961426048286,1.0,0.7337961426048285
0.0008,1.185,0.5,0.21667953577055296,0.4869693905243227,1.0,0.4869693905243227
0.0008,1.19,0.5,0.21424445451088694,0.5500000000000448,1.0,0.5500000000000447
0.0008,1.195,0.5,0.14238524787798107,0.30627553985732814,1.0,0.30627553985732814
0.0008,1.2,0.5,0.1154508497187392,0.5540683413762401,1.0,0.55406834137624
0.0008,1.205,0.5,0.2513753736462393,0.5719437900065266,1.0,0.5719437900065265
0.0008,1.21,0.5,0.23680339887500346,0.5999999999999631,1.0,0.5999999999999631
0.0008,1.215,0.5,0.16699182986892186,0.6630020643440759,1.0,0.6630020643440759
0.0008,1.22,0.5,0.16866749660914263,0.47140355136611123,1.0,0.4714035513661111
0.0008,1.225,0.5,0.2324144398021914,0.48967200658242865,1.0,0.4896720065824286
0.0008,1.23,0.5,0.13023615296818652,0.48154063358958443,1.0,0.4815406335895844
0.0008,1.235,0.5,0.12461125346317253,0.5359964387873745,1.0,0.5359964387873744
0.0008,1.24,0.5,0.20363056444648267,0.47635386396492957,1.0,0.47635386396492957
0.0008,1.245,0.5,0.16187206490096473,0.5943386681493238,1.0,0.5943386681493237
0.0008,1.25,0.5,0.09659054840334245,0.4582850052940556,1.0,0.45828500529405564
0.0016,0.75,0.5,0.03289348373267503,0.3945426979336613,NaN,NaN
0.0016,0.755,0.5,0.08344648846934258,0.07034546889211662,NaN,NaN
0.0016,0.76,0.5,0.08989616910239029,0.3621838265532664,NaN,NaN
0.0016,0.765,0.5,0.07364289669305807,0.12988219419359975,NaN,NaN
0.0016,0.77,0.5,0.10016681202188298,0.5236461360349562,NaN,NaN
0.0016,0.775,0.5,0.03426906855701282,0.9569163648810346,NaN,NaN
0.0016,0.78,0.5,0.018567960331637923,0.07563234689324295,NaN,NaN
0.0016,0.785,0.5,0.05750163791730354,0.17899166500136335,NaN,NaN
0.0016,0.79,0.5,0.027629956692667393,7.502300355843066e-14,NaN,NaN
0.0016,0.795,0.5,0.06746971921104776,0.2112776932342543,NaN,NaN
0.0016,0.8,0.5,0.018172382260568994,0.699999999999844,NaN,NaN
0.0016,0.805,0.5,0.059928796361459764,0.7841276165593551,NaN,NaN
0.0016,0.81,0.5,0.0489821043577169,0.24999999999995456,NaN,NaN
0.0016,0.815,0.5,0.052630319452921605,0.7770341706881638,NaN,NaN
0.0016,0.82,0.5,0.02076406654230333,0.9140035612128118,NaN,NaN
0.0016,0.825,0.5,0.0443632284931045,0.5828294048239826,NaN,NaN
0.0016,0.83,0.5,0.044330788054484274,0.6554573020660381,NaN,NaN
0.0016,0.835,0.5,3.085599745435595e-14,0.8294871126137474,NaN,NaN
0.0016,0.84,0.5,0.14984003358086428,0.6969293257906721,NaN,NaN
0.0016,0.845,0.5,0.0987732722038284,0.3119570564179967,NaN,NaN
0.0016,0.85,0.5,0.12888159037065341,0.36592668725760985,NaN,NaN
0.0016,0.855,0.5,0.09350871272192182,0.1390338831231583,NaN,NaN
0.0016,0.86,0.5,0.029260837688653993,0.28457328976936636,NaN,NaN
0.0016,0.865,0.5,0.03753046856380771,0.8459316586237949,NaN,NaN
0.0016,0.87,0.5,0.06505465252127325,0.8770341706879765,NaN,NaN
0.0016,0.875,0.5,0.13345444020389305,0.02023637598874211,NaN,NaN
0.0016,0.88,0.5,0.12888159037074684,0.565926687257513,NaN,NaN
0.0016,0.885,0.5,0.04935971204373675,0.08457328976965092,NaN,NaN
0.0016,0.89,0.5,0.16319387085820797,0.9485178206053494,NaN,NaN
0.0016,0.895,0.5,0.08989295811529202,0.6917149947058293,NaN,NaN
0.0016,0.9,0.5,0.13143913408829982,0.010293882828740128,NaN,NaN
0.0016,0.905,0.5,0.20535239426123256,0.29069770162919706,NaN,NaN
0.0016,0.91,0.5,0.02449105217886739,0.8499999999999842,NaN,NaN
0.0016,0.915,0.5,0.004918082864636856,0.6000000000009985,NaN,NaN
0.0016,0.92,0.5,0.03629409359158363,0.021008334998654756,NaN,NaN
0.0016,0.925,0.5,0.09236067977523123,0.4540683413762735,NaN,NaN
0.0016,0.93,0.5,0.11314134740545533,0.32135613476360325,NaN,NaN
0.0016,0.935,0.5,0.03553796664166809,0.578991665001128,NaN,NaN
0.0016,0.94,0.5,0.16102784786852875,0.03482060551575736,NaN,NaN
0.0016,0.945,0.5,0.08954004757299112,0.42703417068860483,NaN,NaN
0.0016,0.95,0.5,0.2703474699581235,0.6898184880867049,NaN,NaN
0.0016,0.955,0.5,0.19352598164090745,0.30753911908140824,NaN,NaN
0.0016,0.96,0.5,0.014114184919231436,0.4671705951748524,NaN,NaN
0.0016,0.965,0.5,0.1837409181446335,0.9931573982415102,NaN,NaN
0.0016,0.97,0.5,0.3055593695002348,0.7541453109398358,NaN,NaN
0.0016,0.975,0.5,0.293046063209236,0.165149128879152,NaN,NaN
0.0016,0.98,0.5,0.027669396377387506,0.8270341706890401,NaN,NaN
0.0016,0.985,0.5,0.3290961864758013,0.9708157351886015,NaN,NaN
0.0016,0.99,0.5,0.2577017142427723,0.7904472854289186,NaN,NaN
0.0016,0.995,0.5,0.13090017375299784,0.30593562099340044,NaN,NaN
0.0016,1.0,0.5,0.681743501205209,0.4117033283047779,1.0,0.4117033283047779
0.0016,1.005,0.5,0.20169065001026168,0.13436725033804858,NaN,NaN
0.0016,1.01,0.5,0.48267906790179227,0.9035988956395193,NaN,NaN
0.0016,1.015,0.5,0.778328289359169,0.43852630550441546,1.0,0.4385263055044154
0.0016,1.02,0.5,0.46007279714920885,0.5363364690588034,NaN,NaN
0.0016,1.025,0.5,0.5116445887982709,0.7553554194537585,1.0,0.7553554194537585
0.0016,1.03,0.5,0.1600084397714137,0.1707066597070759,NaN,NaN
0.0016,1.035,0.5,0.5338918136082861,0.360556277635576,1.0,0.360556277635576
0.0016,1.04,0.5,0.3170575112014968,0.7898355045483441,1.0,0.7898355045483441
0.0016,1.045,0.5,0.2540554446544294,0.9353672855185903,1.0,0.9353672855185903
0.0016,1.05,0.5,0.4066536761302582,0.8270341706879156,NaN,NaN
0.0016,1.055,0.5,0.2518825374318872,0.32238946321604617,1.0,0.32238946321604617
0.0016,1.06,0.5,0.11621505539434153,0.29075759920824096,1.0,0.29075759920824107
0.0016,1.065,0.5,0.08715522129020307,0.27034546889201183,1.0,0.27034546889201194
0.0016,1.07,0.5,0.15887172584836634,0.3674246889779616,1.0,0.3674246889779616
0.0016,1.075,0.5,0.0496903994999796,0.6000000000000344,1.0,0.6000000000000341
0.0016,1.08,0.5,0.13009115480552813,0.49999999999973715,1.0,0.4999999999997371
0.0016,1.085,0.5,0.09550938407782762,0.22703417068816814,1.0,0.22703417068816822
0.0016,1.09,0.5,0.19914212661036976,0.47603650352111215,1.0,0.4760365035211121
0.0016,1.095,0.5,0.1748889578950698,0.3524413451352132,1.0,0.3524413451352132
0.0016,1.1,0.5,0.20022976727976874,0.6025067587157769,1.0,0.6025067587157769
0.0016,1.105,0.5,0.12076365572568915,0.004253269328376841,NaN,NaN
0.0016,1.11,0.5,0.15159861332349805,0.7074057615947735,1.0,0.7074057615947734
0.0016,1.115,0.5,0.04651162790698686,0.09999999999997798,1.0,0.09999999999997818
0.0016,1.12,0.5,0.023255813953517557,0.8000000000003298,1.0,0.8000000000003298
0.0016,1.125,0.5,0.010442511083245678,0.7500000000000007,1.0,0.7500000000000004
0.0016,1.13,0.5,0.16170262556374712,0.1309960487657888,NaN,NaN
0.0016,1.135,0.5,0.15230080363001278,0.4945426979336913,1.0,0.4945426979336913
0.0016,1.14,0.5,0.11783530868268052,0.5262410320331846,1.0,0.5262410320331845
0.0016,1.145,0.5,0.08166330696447727,0.4935595208330371,1.0,0.4935595208330369
0.0016,1.15,0.5,0.17057698191158746,0.6180842873879863,1.0,0.6180842873879862
0.0016,1.155,0.5,0.07384036985538348,0.7303480414033544,1.0,0.7303480414033543
0.0016,1.16,0.5,0.21331859780003695,0.46439102503441404,1.0,0.46439102503441393
0.0016,1.165,0.5,0.24380233484482725,0.42151540706422813,NaN,NaN
0.0016,1.17,0.5,0.2220279384745757,0.3270341706881271,1.0,0.3270341706881271
0.0016,1.175,0.5,0.06090761075511928,0.4378161734466479,1.0,0.4378161734466478
0.0016,1.18,0.5,0.09114761137330346,0.5036525589250335,1.0,0.5036525589250335
0.0016,1.185,0.5,0.16131273970712925,0.5229658293119182,1.0,0.5229658293119182
0.0016,1.19,0.5,0.19464410650021338,0.39275270132974593,1.0,0.39275270132974593
0.0016,1.195,0.5,0.18904420760689358,0.35650579062922483,1.0,0.35650579062922483
0.0016,1.2,0.5,0.1838650489214053,0.37748818002910434,1.0,0.3774881800291042
0.0016,1.205,0.5,0.11966053562121591,0.46816421484996273,1.0,0.4681642148499627
0.0016,1.21,0.5,0.13416029096816057,0.5351496558652105,1.0,0.5351496558652105
0.0016,1.215,0.5,0.1436889910834971,0.6100660079200142,1.0,0.6100660079200141
0.0016,1.22,0.5,0.17716936738002823,0.33574523528945194,1.0,0.33574523528945194
0.0016,1.225,0.5,0.17557746149083583,0.47782317507643496,1.0,0.4778231750764349
0.0016,1.23,0.5,0.09624839776411559,0.21542671023050994,1.0,0.21542671023050997
0.0016,1.235,0.5,0.16271551193605657,0.42965453110799556,1.0,0.4296545311079955
0.0016,1.24,0.5,0.09022568682816162,0.716460038682686,1.0,0.716460038682686
0.0016,1.245,0.5,0.1659522039743175,0.49999999999993094,1.0,0.49999999999993094
0.0016,1.25,0.5,0.1336634201515094,0.5184593664104851,1.0,0.518459366410485
0.0024,0.75,0.5,0.0122814957478515,0.13781617344666683,NaN,NaN
0.0024,0.755,0.5,0.004817713826494253,0.6000000000013692,NaN,NaN
0.0024,0.76,0.5,0.04962429190105049,0.12436765310697626,NaN,NaN
0.0024,0.765,0.5,0.03328850112364121,0.8642547647106387,NaN,NaN
0.0024,0.77,0.5,0.05027579948671839,0.23407331274240598,NaN,NaN
0.0024,0.775,0.5,0.02456299149571538,0.6621838265530241,NaN,NaN
0.0024,0.78,0.5,0.06847343037961778,0.2959316586238248,NaN,NaN
0.0024,0.785,0.5,0.0408273646957388,0.653515328336545,NaN,NaN
0.0024,0.79,0.5,0.03695141584167081,0.06717059517610059,NaN,NaN
0.0024,0.795,0.5,0.01710062740933029,0.7270341706879316,NaN,NaN
0.0024,0.8,0.5,0.12441815313885841,0.6072472986701826,NaN,NaN
0.0024,0.805,0.5,0.039743755105454054,0.5378161734463391,NaN,NaN
0.0024,0.81,0.5,0.017329470909427217,0.15828500529370151,NaN,NaN
0.0024,0.815,0.5,0.10928140214963197,0.40254896858836964,NaN,NaN
0.0024,0.82,0.5,0.0889896566012254,0.3634906000765313,NaN,NaN
0.0024,0.825,0.5,0.024979975498180384,0.18154063358954511,NaN,NaN
0.0024,0.83,0.5,0.04239538744366681,0.506440479166501,NaN,NaN
0.0024,0.835,0.5,0.02447018007981749,0.018459366410832543,NaN,NaN
0.0024,0.84,0.5,0.04477002378647359,0.37296582931164324,NaN,NaN
0.0024,0.845,0.5,0.10002350043784167,0.8414251957224624,NaN,NaN
0.0024,0.85,0.5,0.04343899456612929,0.5828294048239533,NaN,NaN
0.0024,0.855,0.5,0.015438473896012129,0.11845936641097232,NaN,NaN
0.0024,0.86,0.5,0.13220635344808582,0.8296545311079554,NaN,NaN
0.0024,0.865,0.5,0.037457794623693565,0.5729658293119111,NaN,NaN
0.0024,0.87,0.5,0.103406699358375,0.546292153507833,NaN,NaN
0.0024,0.875,0.5,0.0531252410441636,0.9270341706880586,NaN,NaN
0.0024,0.88,0.5,0.2124725836250304,0.5414896546509868,NaN,NaN
0.0024,0.885,0.5,0.09114083711897769,0.6789916650011207,NaN,NaN
0.0024,0.89,0.5,0.1127592372406138,0.4699562024949703,NaN,NaN
0.0024,0.895,0.5,0.27006445709604626,0.009775653033502781,NaN,NaN
0.0024,0.9,0.5,0.04433078805446903,0.8445426979333178,NaN,NaN
0.0024,0.905,0.5,0.31069738069448477,0.05961835765407264,NaN,NaN
0.0024,0.91,0.5,0.114214801459357,0.47224983447351276,NaN,NaN
0.0024,0.915,0.5,0.1137100302602321,0.2464846716635832,NaN,NaN
0.0024,0.92,0.5,0.07390283168349313,0.0671705951760607,NaN,NaN
0.0024,0.925,0.5,0.05454237476571119,0.5000000000000226,NaN,NaN
0.0024,0.93,0.5,0.08200216949460631,0.7243676531066034,NaN,NaN
0.0024,0.935,0.5,0.15781434406415815,0.33853769051825333,NaN,NaN
0.0024,0.94,0.5,0.10225362060568385,0.5236461360350604,NaN,NaN
0.0024,0.945,0.5,0.2400426865696815,0.5980425056871796,NaN,NaN
