input_amplitude,input_period,input_duty_cycle,phase_coherence,mean_phase,phase_coherence_population,collective_phase
0.0,0.87,0.5,0.119805085709398,0.5234819545775387,0.06974915451979294,0.8607689060306263
0.0,0.875,0.5,0.14494131075732247,0.45055630159460724,0.07652436224512289,0.6682045402280925
0.0,0.88,0.5,0.17087002842382948,0.5336791255997547,0.07764352514893205,0.6374445997329188
0.0,0.885,0.5,0.15502337104749828,0.5070391420546485,0.07635696540322633,0.5817666973232019
0.0,0.89,0.5,0.14543781004720133,0.7243676531067521,0.07999137458109355,0.6766250780054036
0.0,0.895,0.5,0.19038056497640693,0.5243676531064931,0.0802978394895284,0.6927314248288838
0.0,0.9,0.5,0.21299000713842522,0.04191858047063377,0.0835598971707695,0.8733518141548317
0.0,0.905,0.5,0.15982248347208908,0.8632479266753201,0.07749692269447567,0.8215315101326843
0.0,0.91,0.5,0.17779790395714465,0.41138551739875706,0.07331379107990224,0.5431330671602633
0.0,0.915,0.5,0.06832027319503382,0.6259501191064075,0.0794488610052698,0.692837156347266
0.0,0.92,0.5,0.04385975718369741,0.4684593664103896,0.07858083844746744,0.6509215119591952
0.0,0.925,0.5,0.11563791511209544,0.5094390802905673,0.07469532438375205,0.6719595034837292
0.0,0.93,0.5,0.07646707523829387,0.8659266872571012,0.07390954493633534,0.8433056156623412
0.0,0.935,0.5,0.03693958554323634,0.30724729867015005,0.07698836276271284,0.8134165055061933
0.0,0.94,0.5,0.24075030209724219,0.5781861722513153,0.07014970503913488,0.6427861154099822
0.0,0.945,0.5,0.03557511272949685,0.41218382655341573,0.06728108398387472,0.6024653982067664
0.0,0.95,0.5,0.1425459559246688,0.8162521679294219,0.07016629466992143,0.8304312175253427
0.0,0.955,0.5,0.19001185619901828,0.17985103417843368,0.06781757589893099,0.7323089914555017
0.0,0.96,0.5,0.1161444400455137,0.682829404823812,0.08117412718353591,0.6815688658387218
0.0,0.965,0.5,0.09739243970523351,0.9248358317071783,0.07834152709803684,0.745971478665544
0.0,0.97,0.5,0.14216590877561922,0.053652558925149196,0.06696585928188162,0.7433371902891183
0.0,0.975,0.5,0.19873866839271337,0.3320550049589668,0.07056080265284298,0.47718445566465056
0.0,0.98,0.5,0.12293372076714827,0.20374286070416617,0.07030674745989267,0.5489973159161052
0.0,0.985,0.5,0.10995740549979209,0.9930836351185677,0.06853538968793547,0.8188908562798278
0.0,0.99,0.5,0.08244475860237817,0.09441837523175417,0.07432545172839686,0.6985929254679432
0.0,0.995,0.5,0.12759618782933377,0.21144020502293165,0.08129489223186703,0.754503496380448
0.0,1.0,0.5,0.05284813485257796,0.890910824353149,0.07070638129757592,0.5755473275549725
0.0,1.005,0.5,0.09208843429344607,0.600000000000078,0.07162638455187911,0.6897442650754193
0.0,1.01,0.5,0.07986569176172229,0.6845732897699593,0.0655111662878602,0.6391656465135461
0.0,1.015,0.5,0.08602931332440232,0.06356495477088918,0.07967850541772085,0.6235875891736408
0.0,1.02,0.5,0.17976022045240647,0.3849946910185681,0.07165861432677581,0.5727495025969418
0.0,1.025,0.5,0.13871716767206532,0.3471184718173567,0.0721656247166718,0.6726450540201834
0.0,1.03,0.5,0.07484736189935831,0.544542697933607,0.07119099731766906,0.7242553580850989
0.0,1.035,0.5,0.2561585226525951,0.5661139233592207,0.07540458141475953,0.5872389022400781
0.0,1.04,0.5,0.15623838458527925,0.5261504472908638,0.07700323001385037,0.5826915781551159
0.0,1.045,0.5,0.16485974816321206,0.14222762405877806,0.0709107457759541,0.692310701509649
0.0,1.05,0.5,0.25272772988178366,0.3576310684077642,0.07436598381308826,0.5350265292869598
0.0,1.055,0.5,0.02879177140869849,0.4892179972404977,0.0762493617603757,0.661543967348917
0.0,1.06,0.5,0.07370277311901835,0.3351496558652052,0.07652802998949088,0.637038689259557
0.0,1.065,0.5,0.10708191524787261,0.1874304955826028,0.07434399437811047,0.5898301591490092
0.0,1.07,0.5,0.03088676804893814,0.872965829312088,0.0746380284717148,0.6230757954864541
0.0,1.075,0.5,0.0996139768277071,0.6948434035154409,0.08139364927317885,0.6644243413122028
0.0,1.08,0.5,0.046586064735640316,0.4351496558651037,0.07218278811043466,0.6959313202487954
0.0,1.085,0.5,0.029514022802338873,0.8270341706878557,0.067904673154756,0.6515871688927914
0.0,1.09,0.5,0.21171591867325115,0.27483583170705705,0.07036621509495442,0.7941352669926018
0.0,1.095,0.5,0.11957718491387807,0.29288277526902873,0.07713857090870846,0.6624643733706894
0.0,1.1,0.5,0.1633401293391193,0.573849552709407,0.08498548720318956,0.5499159371722133
0.0,1.105,0.5,0.20193107974607472,0.3892179972414244,0.07006092161027262,0.5715654425632029
0.0,1.11,0.5,0.20105541668074095,0.8491700160969385,0.0841674250678614,0.6905739702735654
0.0,1.115,0.5,0.040422901237230156,0.6921445934644181,0.07040250049028177,0.7107275954780159
0.0,1.12,0.5,0.08025725961598128,0.36218382655319,0.06587703849450115,0.5883692415090762
0.0,1.125,0.5,0.1388597540078641,0.16845936641048306,0.06493943496450565,0.5678114958694264
0.0,1.13,0.5,0.1363294709022502,0.5124939753564803,0.07889165105528236,0.5464589782596636
0.0,1.135,0.5,0.2833332366646768,0.49814416686442725,0.09080254040796346,0.5695052902278777
0.0,1.14,0.5,0.056583084537925696,0.41542671023050065,0.07532319974605033,0.5623680545195539
0.0,1.145,0.5,0.17392474943652428,0.5871797082865192,0.08270903343074705,0.6409324989466894
0.0,1.15,0.5,0.05612829943754481,0.7210083349987184,0.07877359064183301,0.719878665599543
0.0,1.155,0.5,0.3374587144929044,0.2141510377669159,0.07151499672011219,0.698772023907023
0.0,1.16,0.5,0.2080585668012268,0.18675207332471888,0.0682438595717504,0.5621676820069725
0.0,1.165,0.5,0.1417960216810961,0.26370500157418064,0.062075318600126245,0.6142899545875589
0.0,1.17,0.5,0.16999277186378015,0.8882387511497067,0.07985943761915265,0.6613862712991615
0.0,1.175,0.5,0.11094775886365993,0.9111361945288661,0.07522937129168197,0.6993966672281362
0.0,1.18,0.5,0.06090761075503758,0.6621838265531537,0.07206460365708042,0.6513134758057079
0.0,1.185,0.5,0.12213891489114032,0.9088245084454559,0.07238550146315771,0.6369731735370112
0.0,1.19,0.5,0.1358745481459817,0.9445426979336738,0.06036593061323316,0.5966422701439891
0.0,1.195,0.5,0.13584886833579382,0.9569163648814258,0.06985202788279622,0.5726010907325967
0.0,1.2,0.5,0.152667522879661,0.3226278972425529,0.07821586053232585,0.4982095427896527
0.0,1.205,0.5,0.09773188526329499,0.15986357551182304,0.06328796754707627,0.6201235338381164
0.0,1.21,0.5,0.25385024034204995,0.6022307347359857,0.08291405461721676,0.5639014500180491
0.0,1.215,0.5,0.08797004465743041,0.6164600386827553,0.07164638371667989,0.6534391511292612
0.0,1.22,0.5,0.10861712762820178,0.3000000000000145,0.0765396790750569,0.4996445978716032
0.0,1.225,0.5,0.03169405070511024,0.6999999999996948,0.0769574964886344,0.5852022110760494
0.0,1.23,0.5,0.09521142075656792,0.8000000000000147,0.07708805269905207,0.633284212876162
0.0,1.235,0.5,0.20519292637275796,0.6102542302946291,0.08075664072193456,0.6019541821308623
0.0,1.24,0.5,0.36628162775052225,0.026314772946566457,0.07066271024844037,0.6691698180816485
0.0,1.245,0.5,0.17025751070033085,0.38048113668645756,0.07634559421130274,0.6396328880609838
0.0,1.25,0.5,0.1334784220543818,0.872965829311939,0.07110421867043071,0.5729390527517451
0.0008,0.75,0.5,0.1729417025267097,0.4947754429613276,0.08511588016731188,0.6734059069850511
0.0008,0.755,0.5,0.030914613695422744,0.3696519585969723,0.0738578299349788,0.7435030005185608
0.0008,0.76,0.5,0.1814609040748817,0.5198576111670027,0.08548359006151392,0.7075719586179977
0.0008,0.765,0.5,0.12376716193914152,0.17591303994284896,0.07051761969876087,0.8118549688039381
0.0008,0.77,0.5,0.034883243059251286,0.4445426979332914,0.07339546323243448,0.8340410198280577
0.0008,0.775,0.5,0.07489553234014915,0.36717059517601264,0.0704544924314891,0.7876096096651755
0.0008,0.78,0.5,0.3013730348495758,0.2874069711647404,0.07624501094855841,0.8410936593030369
0.0008,0.785,0.5,0.08853549457727133,0.6867520733249232,0.07451649858418698,0.6242238252408588
0.0008,0.79,0.5,0.10612701852324412,0.9499999999999339,0.08021037182632988,0.810724028467831
0.0008,0.795,0.5,0.07234359825171127,0.45432842001750323,0.08361704115296924,0.7112401758297943
0.0008,0.8,0.5,0.023300544317667475,0.3729658293110603,0.07980355667358029,0.5296975435403258
0.0008,0.805,0.5,0.04326613748163391,0.03574523528864076,0.07830724310221415,0.8400107137320472
0.0008,0.81,0.5,0.16079720553887178,0.49999999999990896,0.07879711705315229,0.8204374072566623
0.0008,0.815,0.5,0.040388718664209226,0.8215154070643016,0.08100154902829249,0.671538532129225
0.0008,0.82,0.5,0.01847745667372756,0.6999999999997566,0.08346601355409894,0.6547290076932875
0.0008,0.825,0.5,0.13773148945329589,0.20711722473124533,0.0766354289936293,0.7615642147532307
0.0008,0.83,0.5,0.06193806122657379,0.9895031705849804,0.07732777329062666,0.7606895677864536
0.0008,0.835,0.5,0.10398750785639722,0.40142314901813425,0.09523576345812607,0.5535101499806308
0.0008,0.84,0.5,0.1683584306386262,0.397657558897518,0.0729542204841762,0.8175995325293689
0.0008,0.845,0.5,0.10820358055141834,0.5890576729212982,0.07788856036752077,0.6504733395463717
0.0008,0.85,0.5,0.13161845502999248,0.8205936915213377,0.07328583632286355,0.7204575850516841
0.0008,0.855,0.5,0.08357775478072403,0.475632346893905,0.08012815913656102,0.6150612585154565
0.0008,0.86,0.5,0.026419728291093895,0.2500000000009732,0.0814125263776748,0.7803133910282998
0.0008,0.865,0.5,0.19570746563256583,0.9400070016295673,0.07476492232786248,0.8990588039318507
0.0008,0.87,0.5,0.05782635779677962,0.37703417068781486,0.08088819591956599,0.8073688850127908
0.0008,0.875,0.5,0.08981970086071579,0.47248352022277784,0.07392399312842987,0.6264649594343914
0.0008,0.88,0.5,0.0495857020889464,0.6345732897697204,0.07851662425017528,0.6232844104478623
0.0008,0.885,0.5,0.05983163779079772,0.18872230676569665,0.07599543637695609,0.6910036806031169
0.0008,0.89,0.5,0.2433861174833858,0.5142547647108956,0.07096116443703583,0.5743484821228348
0.0008,0.895,0.5,0.1832908265824341,0.5316917615870774,0.07812175184646925,0.6858243288067775
0.0008,0.9,0.5,0.10560348522453858,0.5336791255994066,0.0821799657887203,0.7817976203050279
0.0008,0.905,0.5,0.1777286892605081,0.4103279934176482,0.07627920480585752,0.6449071833291773
0.0008,0.91,0.5,0.04727776495835339,0.23210443202978054,0.071664001099626,0.5997558867123721
0.0008,0.915,0.5,0.1556266690271493,0.9470157102054729,0.08312962478809974,0.6586898430908188
0.0008,0.92,0.5,0.17989413574986682,0.6123736669476526,0.07842406721016208,0.6731490074939812
0.0008,0.925,0.5,0.09282103445387241,0.4662038573948861,0.0745618689258521,0.7619406362029386
0.0008,0.93,0.5,0.14546241017574665,0.22483583170685503,0.07514744084777775,0.826421891348881
0.0008,0.935,0.5,0.06615131260715,0.2171705951759957,0.06785936396442929,0.644377171107567
0.0008,0.94,0.5,0.16682884270806422,0.8737589679671023,0.07753807974042565,0.630257543929285
0.0008,0.945,0.5,0.15321173521634276,0.18457328976976306,0.0747552039517668,0.5893660031984005
0.0008,0.95,0.5,0.21487840352972776,0.3647561562571148,0.057517678653089294,0.7216039658531587
0.0008,0.955,0.5,0.17252989058707027,0.3698468243759385,0.07858903608560866,0.623044412556689
0.0008,0.96,0.5,0.1332198339494175,0.6447700191135208,0.07880157558287708,0.624012595946188
0.0008,0.965,0.5,0.18714427029014616,0.5387805586057174,0.0749561401024828,0.6266762128882706
0.0008,0.97,0.5,0.18907347221838547,0.3631383715370341,0.07567215179629652,0.5631596877632119
0.0008,0.975,0.5,0.12597244293758758,0.3963474410750558,0.0774908596181115,0.5874225926146561
0.0008,0.98,0.5,0.010568768968057373,0.5729658293117337,0.08232376733281171,0.6006074566248591
0.0008,0.985,0.5,0.22614755174565618,0.7381273539249043,0.0849210120591866,0.7283715405108186
0.0008,0.99,0.5,0.05953809569860855,0.4590891756467993,0.07697373755266153,0.5571352699011634
0.0008,0.995,0.5,0.14053867382531807,0.5454935370984613,0.07341756022138429,0.6859820553802733
0.0008,1.0,0.5,0.09423882951852758,0.9706455782706347,0.0765565099799317,0.6305993231930112
0.0008,1.005,0.5,0.19397043653633478,0.3201489658215977,0.07278771816762615,0.5140211641419998
0.0008,1.01,0.5,0.14855692811025198,0.9834088199183151,0.06948583733651789,0.706626953520431
0.0008,1.015,0.5,0.07820182318326867,0.5154267102302994,0.07241283729591962,0.5753603910359677
0.0008,1.02,0.5,0.12183782574755822,0.35519838811050225,0.06821634966282925,0.6846795537999484
0.0008,1.025,0.5,0.04169857968381261,0.48872230676567135,0.06934672357240941,0.6551956525173019
0.0008,1.03,0.5,0.10832947462643017,0.7687491653939749,0.07675125771147642,0.7278416768025369
0.0008,1.035,0.5,0.23074797365101674,0.13210443202981345,0.060837658145959164,0.5677573088838038
0.0008,1.04,0.5,0.07753738176367361,0.6789916650010833,0.09099339499076657,0.6307798425543121
0.0008,1.045,0.5,0.23993359319571045,0.36085854069650886,0.06775935520536212,0.4786499932607817
0.0008,1.05,0.5,0.05491859421184865,0.22296582931157186,0.07322371906633604,0.7400987560816464
0.0008,1.055,0.5,0.057972421006536205,0.6917149947056448,0.07412344345974063,0.6808044372770159
0.0008,1.06,0.5,0.09395513354631266,0.5140035612123335,0.07674248623191271,0.6157330674816502
0.0008,1.065,0.5,0.20588000308221974,0.4631383715370562,0.07280344627278172,0.4748617177620312
0.0008,1.07,0.5,0.14171311908666614,0.2868730890943707,0.07482878319125148,0.49034446559451417
0.0008,1.075,0.5,0.03941484356446767,0.6671705951762538,0.0755394865829845,0.5805940624875491
0.0008,1.08,0.5,0.1790351321916833,0.4789916650011291,0.07802635692327156,0.5980031931907577
0.0008,1.085,0.5,0.1933581628431361,0.547270546676774,0.08123975974110484,0.6115308102353528
0.0008,1.09,0.5,0.17467337243837422,0.5878161734466621,0.06732251145067832,0.6634177631268646
0.0008,1.095,0.5,0.17601346704287013,0.19253186795668367,0.07019773365768943,0.5624188418142761
0.0008,1.1,0.5,0.11130564537742706,0.5248358317072722,0.07535238663407676,0.6750748231393441
0.0008,1.105,0.5,0.11926079716124606,0.5805164573447051,0.06098313579807756,0.5840102441592525
0.0008,1.11,0.5,0.1550663815593258,0.6822082301035173,0.07469477160074493,0.6599796524552368
0.0008,1.115,0.5,0.17063420412820474,0.4293544217293031,0.07871169437330333,0.525033464826331
0.0008,1.12,0.5,0.15390776718022758,0.29999999999992294,0.062475739530845675,0.575236564602111
0.0008,1.125,0.5,0.13960161554244316,0.6746778019096783,0.07761895378251403,0.5585452992481814
0.0008,1.13,0.5,0.0763340925088161,0.38457328976965827,0.08479555005600327,0.5069590445400787
0.0008,1.135,0.5,0.10160999774008667,0.5867520733247357,0.08455881663452104,0.6359029529128644
0.0008,1.14,0.5,0.31054454511466734,0.2546615865608567,0.06990897135524066,0.4265600311972911
0.0008,1.145,0.5,0.16410718009360323,0.3831921615520671,0.06746616395611976,0.6020280556260253
0.0008,1.15,0.5,0.14412005306937198,0.391838357661337,0.0701215253030241,0.7166453919867335
0.0008,1.155,0.5,0.17236893029796962,0.7317405337024856,0.07531951242500472,0.6262770699671142
0.0008,1.16,0.5,0.2143218095239608,0.7213561347639036,0.07071799959252507,0.577408493975547
0.0008,1.165,0.5,0.1312674636889249,0.5691465795392571,0.06730784934637656,0.5288336684244239
0.0008,1.17,0.5,0.11545084971868073,0.5459316586240757,0.06801051751310676,0.45844657904479513
0.0008,1.175,0.5,0.13760029842891994,0.5107820027584588,0.0700169230081418,0.5535676658882336
0.0008,1.18,0.5,0.27980819402437973,0.3999999999998974,0.0734967084257431,0.5724300661194412
0.0008,1.185,0.5,0.10787154973842876,0.8917149947058783,0.07439104979936428,0.6608083833109237
0.0008,1.19,0.5,0.25278509078019346,0.42505103123220145,0.07210745321960056,0.48559828839371705
0.0008,1.195,0.5,0.03584452616864533,0.6154267102308101,0.07795894729127986,0.5293541207491723
0.0008,1.2,0.5,0.18686565925494678,0.49322205439821454,0.07686683042108158,0.596067799650319
0.0008,1.205,0.5,0.11841112791666746,0.4540683413761343,0.07560000302070652,0.6090908928431302
0.0008,1.21,0.5,0.109230747570564,0.7132479266753972,0.0694681053453588,0.6000466856475999
0.0008,1.215,0.5,0.22081264062761896,0.2828294048239231,0.07380838096583103,0.6359429507260898
0.0008,1.22,0.5,0.06403107797326175,0.3378161734467118,0.07015223608719548,0.4652595961797334
0.0008,1.225,0.5,0.12646573370781003,0.9927527013297577,0.06348452503627786,0.5025896203885758
0.0008,1.23,0.5,0.09060470124658306,0.2554573020664274,0.07313465164187832,0.6361085871185419
0.0008,1.235,0.5,0.13815740826653225,0.07100833499877515,0.06664325693864864,0.5428234673497592
0.0008,1.24,0.5,0.03248302415346622,0.66485034413448,0.07442444578047783,0.5808291005667165
0.0008,1.245,0.5,0.33699616266935545,0.5142547647105271,0.07473898108102844,0.6060808914113514
0.0008,1.25,0.5,0.16854237777026462,0.30000000000000004,0.08307600842561123,0.49771319892571736
0.0016,0.75,0.5,0.18538405753107629,0.5180985432867429,0.07526546638992121,0.5923770956301798
0.0016,0.755,0.5,0.014216094628846319,0.9000000000013612,0.07957327723303972,0.7198333623960198
0.0016,0.76,0.5,0.11794615675897478,0.34577475163380617,0.0794794480829311,0.6725886705193211
0.0016,0.765,0.5,0.23297649178619992,0.4370714212973008,0.07946943332974854,0.6074992948613509
0.0016,0.77,0.5,0.14493050689123307,0.4319589856409922,0.07455166312830487,0.627394254999528
0.0016,0.775,0.5,0.07789049711814008,0.356505790629116,0.08073074954306238,0.713777676872807
0.0016,0.78,0.5,0.17980110255655501,0.5575391190815278,0.08356901758736221,0.7915508261237794
0.0016,0.785,0.5,0.01927164761618735,0.6500000000001909,0.07793971181937802,0.707876863208704
0.0016,0.79,0.5,0.1282519024562065,0.9524413451353192,0.07148559859756955,0.6495183524673618
0.0016,0.795,0.5,0.18880923067144928,0.6211808156534625,0.07987108965762311,0.640252569025217
0.0016,0.8,0.5,0.195408408024632,0.24740737582526273,0.07622769151977415,0.9392588487100448
0.0016,0.805,0.5,0.20761900194517263,0.48893584499418025,0.07190666874991043,0.7909476091930053
0.0016,0.81,0.5,0.10268068120312185,0.5696519585966069,0.08234342453399571,0.7349710059697263
0.0016,0.815,0.5,0.09466427635660299,0.14103773190063992,0.08298173963820085,0.5713575445318808
0.0016,0.82,0.5,0.12184594865608914,0.9115144053165881,0.07788735868170728,0.6805841760074469
0.0016,0.825,0.5,0.25672312006224707,0.49382224208593894,0.07112211479797906,0.5547657727151198
0.0016,0.83,0.5,0.23673736403309673,0.8726697435869825,0.08980653737676784,0.7657916451985469
0.0016,0.835,0.5,0.10163681334953306,0.8223894632161098,0.06663478847417023,0.7614393903252512
0.0016,0.84,0.5,0.20657791833847924,0.4469342191871864,0.07735987277378034,0.6978915825102058
0.0016,0.845,0.5,0.2715793877679213,0.36218382655336767,0.07012686243299525,0.49433133788741995
0.0016,0.85,0.5,0.18706807886647847,0.3876466533299824,0.07267357821842775,0.661063330879601
0.0016,0.855,0.5,0.231579511618086,0.5341803674335859,0.07315124841737825,0.6089435330418604
0.0016,0.86,0.5,0.25508040224007156,0.4621838265529539,0.07090683416162685,0.6516833975693117
0.0016,0.865,0.5,0.19960269083979001,0.3808998085654119,0.07145016316170241,0.6093234761373594
0.0016,0.87,0.5,0.08999701638999298,0.3640035612122639,0.06467002895975635,0.6168200005674871
0.0016,0.875,0.5,0.0263541702488562,0.7164600386828223,0.07557361446125578,0.69721008669441
0.0016,0.88,0.5,0.16547733682188306,0.507855406536251,0.07032017494104198,0.6324090920616581
0.0016,0.885,0.5,0.17163122259372043,0.3465939708016142,0.0774314818256142,0.5516853627061948
0.0016,0.89,0.5,0.12947216929631752,0.33982563888398876,0.08041075355980974,0.47760728244844675
0.0016,0.895,0.5,0.1879738565112782,0.3872500173156129,0.0793543409898966,0.685599314568373
0.0016,0.9,0.5,0.11014249213932044,0.7900893733936006,0.06697146847273514,0.7727121693963758
0.0016,0.905,0.5,0.30835465103362225,0.3459316586238385,0.06447857513625184,0.8428097486338568
0.0016,0.91,0.5,0.2277300821960098,0.9917805741953865,0.06807730015839726,0.7045882006438756
0.0016,0.915,0.5,0.07238330812493679,0.5000000000000228,0.06274997481524529,0.6291941195923185
0.0016,0.92,0.5,0.30810662209808093,0.2653543617705335,0.0701143194674414,0.510436204519332
0.0016,0.925,0.5,0.09250529503369428,0.7628998213915339,0.07784261087537228,0.7599485656563756
0.0016,0.93,0.5,0.08904011067858515,0.2621838265532906,0.07695071015693694,0.7855514859871636
0.0016,0.935,0.5,0.1321722543936628,0.5556864249645519,0.07490374416843483,0.9038647371637686
0.0016,0.94,0.5,0.23997808696056389,0.3248358317072106,0.07016731797661414,0.5636670052423449
0.0016,0.945,0.5,0.09343750146046509,0.9603279934176574,0.06481738898018705,0.577819235374639
0.0016,0.95,0.5,0.21456271149723508,0.43781617344677004,0.07611593268946752,0.5724496219893467
0.0016,0.955,0.5,0.26161689756288037,0.42109582691659675,0.06916564280033144,0.5125254250454139
0.0016,0.96,0.5,0.13513323180106784,0.6600660079200884,0.07263521936253528,0.6749519320950691
0.0016,0.965,0.5,0.08522135741090775,0.26006600791998535,0.07525621676836958,0.5807855313335328
0.0016,0.97,0.5,0.16846425539470258,0.08929073124955877,0.07300117677042732,0.6728958164586412
0.0016,0.975,0.5,0.10529261047445919,0.4025926241747681,0.07639695472142957,0.5274161438533973
0.0016,0.98,0.5,0.08397436265248527,0.5825973054065388,0.07682581951313151,0.6079489861075431
0.0016,0.985,0.5,0.11743378539636262,0.9201489658213339,0.07342225812137877,0.6582315409263348
0.0016,0.99,0.5,0.07595399074347825,0.4803480414034509,0.07323216985031024,0.6543739284825312
0.0016,0.995,0.5,0.3674309166396165,0.3979739118652297,0.06852008685546805,0.46011932274336015
0.0016,1.0,0.5,0.20754980116373312,0.5462283246562707,0.07197545197933512,0.5811195520165414
0.0016,1.005,0.5,0.12613611902341434,0.08419423183827554,0.07048331167068471,0.5603821413089711
0.0016,1.01,0.5,0.15003471554664094,0.14205538600121617,0.07728086106831861,0.5846603417392282
0.0016,1.015,0.5,0.0386027818977839,0.612183826554386,0.0748028646948737,0.5451660715060513
0.0016,1.02,0.5,0.20287988323871275,0.3901830315032976,0.06604694748292353,0.5396096618232802
0.0016,1.025,0.5,0.08059175706701564,0.3094390802907182,0.06612660781601588,0.645390258435252
0.0016,1.03,0.5,0.1341679003833114,0.22100833499880196,0.07580940820228996,0.6209159690199904
0.0016,1.035,0.5,0.0019602161684376287,0.8000000000015309,0.08472042828360643,0.558950329514182
0.0016,1.04,0.5,0.21991942322609145,0.31144020502309067,0.07381698918400562,0.6313332720508079
0.0016,1.045,0.5,0.16764821610859246,0.41789556797051075,0.06509327174891281,0.5066084690981276
0.0016,1.05,0.5,0.25974012878423414,0.4484276928248093,0.06255432811041986,0.5160434127585948
0.0016,1.055,0.5,0.22009898294059418,0.7057117414167723,0.07274011673466711,0.6518561500419581
0.0016,1.06,0.5,0.17925619118394973,0.5883925395422547,0.06965632076188866,0.5717430583246026
0.0016,1.065,0.5,0.13500769078457794,0.1569163648812872,0.07291036633792793,0.5543450449338652
0.0016,1.07,0.5,0.25869542931560713,0.2850786688271207,0.07861874319259367,0.4740655284676525
0.0016,1.075,0.5,0.20765435222816858,0.45600606863907556,0.07974525437050492,0.584838686170972
0.0016,1.08,0.5,0.2457936437905671,0.5328294048239195,0.08092562168412543,0.588312445785891
0.0016,1.085,0.5,0.07581432883567851,0.47899166500112683,0.060435693812773986,0.507161195335634
0.0016,1.09,0.5,0.15565485434463625,0.3664600386827638,0.07956389638982576,0.7195458938641422
0.0016,1.095,0.5,0.16666596682294105,0.5950132313773081,0.08404241322811062,0.4862123804399278
0.0016,1.1,0.5,0.022727272727229186,0.20000000000024323,0.06901261742012454,0.6116642923665527
0.0016,1.105,0.5,0.052754818427797875,0.5417149947062954,0.07146273015538918,0.5851682326493575
0.0016,1.11,0.5,0.1225802358748742,0.22821175097476407,0.06598900147779917,0.5866197720585173
0.0016,1.115,0.5,0.22239520379992475,0.6333267239123022,0.08315918881500783,0.6694486046266324
0.0016,1.12,0.5,0.2015907791329762,0.2666088889436957,0.0672989581070733,0.3427220789194824
0.0016,1.125,0.5,0.016130497050388222,0.06717059517605103,0.07609642702209052,0.5623821892321583
0.0016,1.13,0.5,0.20920280020519325,0.5766629879108222,0.07946820517101955,0.5409269806871345
0.0016,1.135,0.5,0.15181974237419824,0.65863704044934,0.07344932719327592,0.5587614300347785
0.0016,1.14,0.5,0.19240828378019778,0.4621838265533531,0.07472220130912743,0.565006476285757
0.0016,1.145,0.5,0.2294468078499697,0.6354135763873019,0.0755646250026809,0.6517533885051314
0.0016,1.15,0.5,0.24531184690426266,0.6579152894697724,0.0681400851622075,0.658173093862972
0.0016,1.155,0.5,0.2997729048118314,0.45298428979457406,0.07665003777105592,0.524894395960958
0.0016,1.16,0.5,0.1915781306698038,0.578377093155907,0.06294473531829714,0.4984698356396664
0.0016,1.165,0.5,0.2460799461303434,0.5607301160090963,0.08227559955776337,0.5662333859000733
0.0016,1.17,0.5,0.2663446167003936,0.356632058213179,0.0848360132561662,0.5170369507921206
