input_amplitude,input_period,input_duty_cycle,phase_coherence,mean_phase,phase_coherence_population,collective_phase
0.0,0.915,0.5,0.10385918714002043,0.4235724310284076,0.03732351388113916,0.7057796604189275
0.0,0.92,0.5,0.14958841190603736,0.48334949552840656,0.04237106327297941,0.7304236378243077
0.0,0.925,0.5,0.035994344246330065,0.8378161734462116,0.03383148999440714,0.8327531493936472
0.0,0.93,0.5,0.1003768759841272,0.062183826553120006,0.033071869275972235,0.9345602751286434
0.0,0.935,0.5,0.13966179270319487,0.16096611687692142,0.03583130475180015,0.9274772415948053
0.0,0.94,0.5,0.07430923586074059,0.7885597949769979,0.03750048472298996,0.7027770418710815
0.0,0.945,0.5,0.1421359599941197,0.3483662965345909,0.03185543277356595,0.6522577791934008
0.0,0.95,0.5,0.1037305762170825,0.009339706404734078,0.039984167224965485,0.8101403783835706
0.0,0.955,0.5,0.0744068447086616,0.05505030036304834,0.037513907169574576,0.9061118243919754
0.0,0.96,0.5,0.2279488534189645,0.937040257317207,0.035500578079313165,0.8986117718259479
0.0,0.965,0.5,0.2207631729693445,0.7149714796139384,0.03955977189109552,0.749076529103995
0.0,0.97,0.5,0.01895479283855321,0.7000000000001033,0.036872935183881496,0.8120298500593643
0.0,0.975,0.5,0.038154004901087134,0.5378161734468705,0.03385827057608382,0.591397003387917
0.0,0.98,0.5,0.2579986645285538,0.7523563687784156,0.042771652199268234,0.7044700575567933
0.0,0.985,0.5,0.09279267122396222,0.7366141105073407,0.03917336655965749,0.7424572049147272
0.0,0.99,0.5,0.048202021488528556,0.6129357076349812,0.03885438113590558,0.7795780273333288
0.0,0.995,0.5,0.09286993393066179,0.49214459346379025,0.031015747340124616,0.8382536363703564
0.0,1.0,0.5,0.12833108749049185,0.9561008516270445,0.03527657421024697,0.7692669280639554
0.0,1.005,0.5,0.01843560735052104,0.05828500529361572,0.030731724253962655,0.7093212077871249
0.0,1.01,0.5,0.10901620915738502,0.23339111105650304,0.03188608680049107,0.7322310208369592
0.0,1.015,0.5,0.08866157610907612,0.6445426979339248,0.034467566191961715,0.6484349390985167
0.0,1.02,0.5,0.21584318021568355,0.10558162476836395,0.038454239453875626,0.9385684599981186
0.0,1.025,0.5,0.19960707851517287,0.1427527013295569,0.03416863038529657,0.057393229202404535
0.0,1.03,0.5,0.07428082993549139,0.8229658293119151,0.03698115727233108,0.8493131597889547
0.0,1.035,0.5,0.12685767696231404,0.5768202594457322,0.0337748444380185,0.6677982505477837
0.0,1.04,0.5,0.1847454559377905,0.41078200275855553,0.03798753310656244,0.6236417177535168
0.0,1.045,0.5,0.1247763062906184,0.432829404824159,0.03693692458814883,0.5881665561954263
0.0,1.05,0.5,0.17614394655130167,0.40882450844538876,0.035169329588836576,0.5028289733911087
0.0,1.055,0.5,0.1657790822743844,0.02034546889170962,0.03191669006981086,0.8658829449921929
0.0,1.06,0.5,0.02753995526054565,0.16485034413478314,0.036607430473569263,0.7901570563523246
0.0,1.065,0.5,0.06601752092304972,0.6199562024947967,0.03470661932382388,0.5426669642214621
0.0,1.07,0.5,0.02911310045145499,0.30644047916733763,0.035123885752333994,0.5450116467210069
0.0,1.075,0.5,0.16403072735428056,0.6080141383372506,0.03305129831673439,0.5478450367930281
0.0,1.08,0.5,0.07148348391645125,0.3477692652640422,0.0353433238150835,0.719301815261576
0.0,1.085,0.5,0.17300257950535208,0.3694311252236356,0.030928907819730563,0.8965249972131397
0.0,1.09,0.5,0.11450117743460829,0.974226499856716,0.0367715120112353,0.7398746482310745
0.0,1.095,0.5,0.15331491690044818,0.10857480427758719,0.028540041656923046,0.6092439368686702
0.0,1.1,0.5,0.22446103913626927,0.76687298535291,0.030611717731113795,0.6227198084184855
0.0,1.105,0.5,0.046586064735663874,0.33514965586559387,0.032579007660370814,0.5557221722899564
0.0,1.11,0.5,0.09163729429367291,0.5435595208332072,0.03693395075701889,0.5264005597414865
0.0,1.115,0.5,0.06436697814259748,0.4525926241745563,0.03402800210798357,0.5790708166965691
0.0,1.12,0.5,0.09050635167629185,0.15482776703128368,0.0313646209661814,0.8290417476231542
0.0,1.125,0.5,0.1644084299403497,0.8867520733246581,0.03427603872460521,0.5482039052895702
0.0,1.13,0.5,0.2267928696230936,0.5215154070642787,0.03663687904722962,0.5424783382275441
0.0,1.135,0.5,0.07681402761490057,0.6535153283364128,0.03863282297269189,0.5746828216945414
0.0,1.14,0.5,0.19017591491736974,0.97088401229693,0.037505232066855444,0.6324133465102898
0.0,1.145,0.5,0.1692094761837379,0.6516337034655096,0.035463385850728064,0.6309504257605398
0.0,1.15,0.5,0.17572676422819672,0.2684593664103822,0.031432729381441725,0.5083944785688277
0.0,1.155,0.5,0.28090545966641867,0.5196519585966253,0.039271996070877134,0.5849612525427781
0.0,1.16,0.5,0.0819756820802597,0.8554573020664659,0.03497956123229532,0.5657622133261666
0.0,1.165,0.5,0.0314303708241139,0.48282940482368925,0.03276699419754324,0.5918891009186249
0.0,1.17,0.5,0.21942985842171783,0.38466869840103324,0.03992241601756719,0.42945318244715225
0.0,1.175,0.5,0.10068939190491841,0.9739166684765249,0.03846601037099769,0.6377529572252896
0.0,1.18,0.5,0.19281166152004275,0.4937517944401452,0.03257879254693977,0.5771749301771668
0.0,1.185,0.5,0.01652392380771367,0.16717059517580615,0.03411262309453267,0.5824814304934287
0.0,1.19,0.5,0.23869312627728162,0.6962571392959959,0.0390183508209379,0.48906650082663417
0.0,1.195,0.5,0.046352549156259804,0.2999999999999722,0.03487602171380397,0.571697593600444
0.0,1.2,0.5,0.11930020599643867,0.3092608277378021,0.03629181407036529,0.4810962700124975
0.0,1.205,0.5,0.15782992498344872,0.5499999999998779,0.04262631159996832,0.5033574290362963
0.0,1.21,0.5,0.26490996754637713,0.09454269793363472,0.03504993427299263,0.4683221886924754
0.0,1.215,0.5,0.1448324590232519,0.6532428836769562,0.03799679685165781,0.587569638088393
0.0,1.22,0.5,0.1236846862917685,0.5199562024947355,0.03335458036301218,0.50979377139776
0.0,1.225,0.5,0.03676361658321529,0.8845732897697378,0.0349547209026196,0.5428305135101714
0.0,1.23,0.5,0.11986761809869009,0.22483583170722587,0.03300778919328007,0.44230577347457084
0.0,1.235,0.5,0.29477038797138,0.5308212358479957,0.035526741686983374,0.5811274561358324
0.0,1.24,0.5,0.09582184785392643,0.9963474410749151,0.03489012858815531,0.5719280769614937
0.0,1.245,0.5,0.2189353199829302,0.7225644782598732,0.037313648542437024,0.6143353634696181
0.0,1.25,0.5,0.22089433608164857,0.791482096746025,0.03555881408185539,0.49790195639054324
0.0008,0.75,0.5,0.09472455247567547,0.15377167534372724,0.03586916556293729,0.6450633980290383
0.0008,0.755,0.5,0.08181356214842925,0.4000000000001996,0.03805015084998026,0.7846025171825023
0.0008,0.76,0.5,0.053551062586723645,0.9171705951760655,0.040462880634428884,0.7664685417167285
0.0008,0.765,0.5,0.16832092257463427,0.951743884945988,0.04227377924539664,0.7955045534938602
0.0008,0.77,0.5,0.0602661579140636,0.5134485203397398,0.039328648385967696,0.7735983752089786
0.0008,0.775,0.5,0.01896081458995297,0.9500000000003812,0.03693914281845775,0.8859266045085452
0.0008,0.78,0.5,0.12775847663581608,0.3461622601771408,0.04318362892785428,0.769989520527852
0.0008,0.785,0.5,0.06313020970243807,0.1905609197090395,0.03963558962467325,0.7548895276898425
0.0008,0.79,0.5,0.11018456443336458,0.465318075678387,0.04178285875580508,0.792500193387489
0.0008,0.795,0.5,0.13532032473430378,0.31900395123457936,0.0366014672265697,0.8899658586666466
0.0008,0.8,0.5,0.07208905155504695,0.8499999999997994,0.03918647562745349,0.8137129219930672
0.0008,0.805,0.5,0.20212068073989176,0.8964173698001048,0.042169575843388346,0.879735638402006
0.0008,0.81,0.5,0.12144839578403517,0.06295974268258192,0.03697210229859258,0.8952771805234514
0.0008,0.815,0.5,0.03033645727390813,0.5603279934177956,0.03970436099184831,0.7148481636796633
0.0008,0.82,0.5,0.008746567421601285,0.3729658293124274,0.03400166797009275,0.7889850260973095
0.0008,0.825,0.5,0.2017375563985885,0.5516337034656126,0.03745142603032213,0.8878480536589175
0.0008,0.83,0.5,0.11305659298692294,0.49259423840517624,0.040773009108074534,0.9418298288879293
0.0008,0.835,0.5,0.11344224392760163,0.5836791255995813,0.03973182275708078,0.8370372530984174
0.0008,0.84,0.5,0.009957375044209887,0.9845732897689322,0.039719147958189586,0.8019799040566962
0.0008,0.845,0.5,0.17068353706847872,0.1083631282706661,0.04129649482307028,0.8019066794926802
0.0008,0.85,0.5,0.1608719996501051,0.4487112287658357,0.03575908415894785,0.7925293192026379
0.0008,0.855,0.5,0.08245645752795311,0.5800437975050926,0.042023986125592494,0.850383494217618
0.0008,0.86,0.5,0.06624959574036209,0.02532219809026497,0.03502801474879035,0.8479311169423008
0.0008,0.865,0.5,0.11603574565909061,0.9540683413760072,0.03838827318081872,0.8164563055895023
0.0008,0.87,0.5,0.16466793674591607,0.07483583170699644,0.03981784138545426,0.8744159699943781
0.0008,0.875,0.5,0.2092600148861786,0.24308363511874553,0.04253890533900313,0.8331853848110732
0.0008,0.88,0.5,0.035890901900872144,0.09308363511895965,0.036606830346720964,0.8809792155293398
0.0008,0.885,0.5,0.11169900952177605,0.6387223067658043,0.03821846461602617,0.636246873142158
0.0008,0.89,0.5,0.15048440514308042,0.5071172247311068,0.03515033826382744,0.6036501833081473
0.0008,0.895,0.5,0.257894012846991,0.4110830779996476,0.045439194193139784,0.7045094038303762
0.0008,0.9,0.5,0.24984653124521167,0.35450646290132404,0.036489696650371994,0.11634485354028244
0.0008,0.905,0.5,0.053657699953817035,0.7128202917132546,0.03777357676878167,0.9082702576964171
0.0008,0.91,0.5,0.29088367047043445,0.22113085199892293,0.033837184906608385,0.8150016138578522
0.0008,0.915,0.5,0.0803735893210489,0.616807838447849,0.03869142033412581,0.8006000287457669
0.0008,0.92,0.5,0.15443807067640358,0.4233816117631427,0.03711474129252347,0.721833835951413
0.0008,0.925,0.5,0.043120173500979256,0.490330885198806,0.03973182031390748,0.8506749622036194
0.0008,0.93,0.5,0.2322057642827235,0.3676574449662727,0.037261723935919026,0.8185687735297646
0.0008,0.935,0.5,0.07710798527288582,0.48897571227846615,0.03683757857260083,0.8009114903774537
0.0008,0.94,0.5,0.06476476838123192,0.1464846716635139,0.03469335244287716,0.8273184757702614
0.0008,0.945,0.5,0.040995736967409914,0.36485034413483153,0.034492055771997356,0.8682081488259771
0.0008,0.95,0.5,0.05454427229795408,0.03457328976960146,0.03740643181627151,0.7764041180223236
0.0008,0.955,0.5,0.13035429547002164,0.35770283563242644,0.03635009703915493,0.6615244127993738
0.0008,0.96,0.5,0.051572581206166396,0.544542697933658,0.0344557440902531,0.7747613756458684
0.0008,0.965,0.5,0.1519771637927066,0.9076114675415211,0.037758372591624186,0.7829986094136617
0.0008,0.97,0.5,0.13785003127858228,0.8411754915545641,0.029503632096402225,0.6323913743067111
0.0008,0.975,0.5,0.13789105285814848,0.9399339920800311,0.040294488293519566,0.6207822822560987
0.0008,0.98,0.5,0.05739677570203763,0.09214459346409318,0.037052866159311554,0.9031706226607012
0.0008,0.985,0.5,0.14778342002453915,0.4938991483726331,0.0354286302066067,0.6287107441572282
0.0008,0.99,0.5,0.1653698623160699,0.08401863732685379,0.04042617946095607,0.7264994223547778
0.0008,0.995,0.5,0.05096351103996972,0.13781617344654207,0.036198314787858406,0.6790007688896065
0.0008,1.0,0.5,0.09490212521449533,0.6205936915211309,0.030249141845597394,0.5894543575227742
0.0008,1.005,0.5,0.16331373410097383,0.8193568070362953,0.03445870524408359,0.6775790509125259
0.0008,1.01,0.5,0.13295762523446353,0.754068341376204,0.03985078805629736,0.6664494837463635
0.0008,1.015,0.5,0.1259724429376017,0.2036525589251422,0.03797437858563433,0.7085744869553581
0.0008,1.02,0.5,0.15716375877729336,0.882829404823775,0.03544474680666499,0.7542113341910368
0.0008,1.025,0.5,0.13856995798924743,0.1177917698961896,0.038299332120180336,0.8542352076512013
0.0008,1.03,0.5,0.061060745631587005,0.8671705951759994,0.04180017897368608,0.756544263452379
0.0008,1.035,0.5,0.09918064091928937,0.027876242851659707,0.040289652528614876,0.5979774810504164
0.0008,1.04,0.5,0.2088584591095678,0.6236461360350768,0.034772807453593284,0.6369241665205365
0.0008,1.045,0.5,0.07667538506743395,0.5828294048238996,0.04089070804361376,0.7152226031725923
0.0008,1.05,0.5,0.08156379879132775,0.8530946509063172,0.04060250369885364,0.7626654867507044
0.0008,1.055,0.5,0.13497383048404743,0.5518700023950346,0.034359234109385815,0.7183517604980441
0.0008,1.06,0.5,0.043894821478950435,0.7780562099933308,0.03513501506348362,0.7622118367189157
0.0008,1.065,0.5,0.11456750975046744,0.9885207466771393,0.03001139563654092,0.7282719430375135
0.0008,1.07,0.5,0.11982912592673513,0.5810423026015343,0.03176664094370207,0.6248077248660513
0.0008,1.075,0.5,0.15866528751927672,0.13457328976987146,0.039296043700807,0.6213430638013415
0.0008,1.08,0.5,0.15092245052607825,0.9690039512342482,0.030321191251710386,0.8681974234956326
0.0008,1.085,0.5,0.05549360091015002,0.53781617344682,0.03642208468561294,0.49869780971701655
0.0008,1.09,0.5,0.1353602019586229,0.564586423612538,0.03359633179813697,0.58281602475832
0.0008,1.095,0.5,0.12169974330300284,0.3394677014093277,0.03314334637535584,0.4915292481163134
0.0008,1.1,0.5,0.08759322650566544,0.07563234689335023,0.034117693637601705,0.46021049166866423
0.0008,1.105,0.5,0.13989470623512956,0.3500000000001794,0.036279277937331295,0.5835143076886713
0.0008,1.11,0.5,0.3214417876718826,0.28224402223855827,0.03138948961496006,0.37076821771764307
0.0008,1.115,0.5,0.039670288344152975,0.22100833499873782,0.04033449168967409,0.43958547349734484
0.0008,1.12,0.5,0.07508617181840516,0.3179449950411219,0.0314225949519749,0.7213099104421408
0.0008,1.125,0.5,0.20921890929720122,0.154276212129504,0.03291404997135118,0.39420531634403844
0.0008,1.13,0.5,0.06879467732645173,0.6074681320435357,0.033249915732715934,0.5477509388138706
0.0008,1.135,0.5,0.22117593402214375,0.5500000000000538,0.035774786166694404,0.5931704346429271
0.0008,1.14,0.5,0.1606156272291053,0.5914251957226118,0.03925995637462114,0.40269689457787333
0.0008,1.145,0.5,0.2063969850521605,0.19430228095708704,0.03548603066746759,0.7350724475321189
0.0008,1.15,0.5,0.07988566877628761,0.4959316586237501,0.03685029668586247,0.6094397911855421
0.0008,1.155,0.5,0.25479498386296434,0.12296582931191967,0.025189236574839985,0.6748787397933169
0.0008,1.16,0.5,0.08833279432032742,0.8253221980903978,0.034401601836186485,0.526238232856051
0.0008,1.165,0.5,0.2153318370921004,0.273685227053385,0.03916428111050617,0.48698302973504226
0.0008,1.17,0.5,0.19743727540313347,0.40545730206638053,0.04039651744731617,0.43400452917098054
0.0008,1.175,0.5,0.2500075950154038,0.9680985432867263,0.033841742240254075,0.673555746679382
0.0008,1.18,0.5,0.10389756668335011,0.6411754915544652,0.03207341141315175,0.6162917304878335
0.0008,1.185,0.5,0.08483332344774598,0.05896226809951402,0.032256737590451307,0.6740413541566354
0.0008,1.19,0.5,0.1374621942997105,0.1873063378810296,0.034030398981545834,0.5307239052965789
0.0008,1.195,0.5,0.29854847111684013,0.331540633589617,0.031650504052879544,0.4397047202920699
0.0008,1.2,0.5,0.09244512588126631,0.40966911480107915,0.03430525197053839,0.47667297871301595
0.0008,1.205,0.5,0.21875449578737846,0.5812256624373817,0.03690496719717325,0.5730406019608822
0.0008,1.21,0.5,0.3092247052925796,0.4743101595351662,0.0352584747841577,0.543613240880846
0.0008,1.215,0.5,0.21412712312869325,0.6686243057201842,0.038595271478400785,0.6435254710056477
0.0008,1.22,0.5,0.06477577778820197,0.42296582931195426,0.03385979631555919,0.521489489819025
0.0008,1.225,0.5,0.16359738735566576,0.17618738776581103,0.03589677833362187,0.4278356497019327
0.0008,1.23,0.5,0.04547866565127564,0.43282940482386045,0.03798339278066302,0.4700467314493483
0.0008,1.235,0.5,0.07536595017926687,0.9524413451350967,0.03981278152023603,0.5828172205752264
0.0008,1.24,0.5,0.17290520627880673,0.575431753228567,0.03760694114545435,0.4908257994698242
0.0008,1.245,0.5,0.12783048328330004,0.6116074604575888,0.03595323423621675,0.5812141985771622
0.0008,1.25,0.5,0.21153264190888488,0.7982561150543301,0.0357089563326195,0.5265449861978367
0.0016,0.75,0.5,0.0495480750455787,0.9887223067657597,0.040893285876263355,0.7695694204266141
0.0016,0.755,0.5,0.002279656777322651,0.3999999999994981,0.03902147536747627,0.8195185986788287
0.0016,0.76,0.5,0.12548093242450642,0.430686729613369,0.03949662445520475,0.7887967544650542
0.0016,0.765,0.5,0.039638286364077735,0.3378161734480729,0.04232860415753929,0.7862783886907415
0.0016,0.77,0.5,0.10848158811081053,0.11370500157385391,0.04078720506207621,0.8379404862685372
0.0016,0.775,0.5,0.013753548340762548,0.5582850052933468,0.03547711467146099,0.8036895959359529
0.0016,0.78,0.5,0.15454117912543508,0.5187491653939706,0.03757697173672267,0.8721496069429386
0.0016,0.785,0.5,0.15366809270411907,0.8223894632163744,0.03960984524890871,0.7896108807281683
0.0016,0.79,0.5,0.12418177893570839,0.5858299625884044,0.041650338756443875,0.7889800338023294
0.0016,0.795,0.5,0.041185323644336094,0.4765180454214099,0.04179315065532973,0.6211896564582118
0.0016,0.8,0.5,0.2081983545879429,0.5139026100622475,0.039484159034717387,0.83343737505711
0.0016,0.805,0.5,0.03801178955919002,0.23154063358926028,0.03341906204441047,0.884082735386976
0.0016,0.81,0.5,0.05231873991395137,0.8815406335892468,0.044801609088317096,0.8489238772563121
0.0016,0.815,0.5,0.07356976093379118,0.629960766910645,0.03700915572691391,0.7172971944460611
0.0016,0.82,0.5,0.08688704143960839,0.5838391110108987,0.040238656794406004,0.7868902473131416
0.0016,0.825,0.5,0.04381246989924128,0.7365093999236343,0.041133444639812784,0.7899765614120116
0.0016,0.83,0.5,0.13587004473484984,0.10746813204326604,0.040211836711245466,0.9077896325299785
0.0016,0.835,0.5,0.08881103882901702,0.6131022537998383,0.03838098163054918,0.7938083983312805
0.0016,0.84,0.5,0.1582665855431494,0.17920104131953243,0.039809538007770255,0.0011120375279950827
0.0016,0.845,0.5,0.010342312208725543,0.4621838265533945,0.03854009425496201,0.7726586315976032
0.0016,0.85,0.5,0.10537176065748358,0.6037428607042206,0.03980482090949475,0.7996659743935538
0.0016,0.855,0.5,0.09146450449501183,0.8594390802906963,0.041922100755003695,0.7810244981224214
0.0016,0.86,0.5,0.10682276330939014,0.12915766322608582,0.03605895709244047,0.7160621636095978
0.0016,0.865,0.5,0.09384235105345609,0.7294953623178173,0.040342479707245485,0.7084211115300221
0.0016,0.87,0.5,0.13360522128368724,0.7590891756467436,0.03395981903057839,0.8147362164438113
0.0016,0.875,0.5,0.030461114264300922,0.821008334998791,0.03314092031689562,0.7702345522859834
0.0016,0.88,0.5,0.10608971426787768,0.6241315384782369,0.03557353335768494,0.5527224067540797
0.0016,0.885,0.5,0.10141389896087195,0.4403816423459773,0.04002822889246275,0.6509679525642604
0.0016,0.89,0.5,0.13437093594236602,0.6433432676552915,0.04199230018007901,0.7849785146504902
0.0016,0.895,0.5,0.11308705398488936,0.3773721027575052,0.03188627424381955,0.7351126874797828
0.0016,0.9,0.5,0.18272502876411073,0.534573289769437,0.03542343312344739,0.7557556424771567
0.0016,0.905,0.5,0.032845702970377554,0.7328294048238934,0.03731408813619591,0.8454275221909767
0.0016,0.91,0.5,0.03783612260550837,0.0710083349987606,0.03139055170416649,0.606046860921444
0.0016,0.915,0.5,0.12994736995248157,0.5126090588023812,0.04018122768532348,0.7698739820505855
0.0016,0.92,0.5,0.14037996393427815,0.916706177270544,0.042231209498662034,0.6083031891187974
0.0016,0.925,0.5,0.13402402598236307,0.7341942318379666,0.03592897146371484,0.7950022378445907
0.0016,0.93,0.5,0.039319892119340054,0.47100833499911426,0.035885159979712734,0.9026085819826254
0.0016,0.935,0.5,0.16894681147131718,0.5473567624685514,0.02953202222489866,0.8735463547001678
0.0016,0.94,0.5,0.13491712687238686,0.6085748042776215,0.038891199753521545,0.6433564200595386
0.0016,0.945,0.5,0.06693766092040014,0.9239634964790138,0.035033385804309376,0.8910522888761185
0.0016,0.95,0.5,0.33368590307274265,0.43087559675034814,0.03871777712041016,0.8454637377020487
0.0016,0.955,0.5,0.246687914425756,0.587957326696484,0.034499139476651966,0.6971258879135493
0.0016,0.96,0.5,0.07821005552965893,0.4145151198268992,0.037225772200768836,0.5505981943149583
0.0016,0.965,0.5,0.10385674392399634,0.5957467306717737,0.03229519704039763,0.8365497015204012
0.0016,0.97,0.5,0.061296849200318436,0.5359964387875773,0.03437551085737672,0.6636277745693309
0.0016,0.975,0.5,0.1813916803094826,0.6567048018824747,0.03228372780282581,0.6346975634642059
0.0016,0.98,0.5,0.1331559054961068,0.35174388494578657,0.03472416649742903,0.467095437354092
0.0016,0.985,0.5,0.14397819991116242,0.35329160499016604,0.03166194334433263,0.39733692973905055
0.0016,0.99,0.5,0.08874583820867882,0.983192161552061,0.031356742052147245,0.4363847622008378
0.0016,0.995,0.5,0.021179449131019643,0.15691636488119778,0.03086932644650053,0.7469282531752057
0.0016,1.0,0.5,0.07897127860501617,0.6729658293119376,0.037616531218588066,0.5107054995526121
0.0016,1.005,0.5,0.023323129452839184,0.8671705951765438,0.03562561315532118,0.5804834593657111
0.0016,1.01,0.5,0.16432572368336482,0.5312508346060153,0.03900281673151906,0.6121297438095705
0.0016,1.015,0.5,0.21666571879924784,0.5693904257637701,0.040349990071787224,0.5550457182789996
0.0016,1.02,0.5,0.18753985902000042,0.3711186464032335,0.03795032802745502,0.497976861037843
0.0016,1.025,0.5,0.3027958516392645,0.2909108243530238,0.03170419749334651,0.18510556117795393
0.0016,1.03,0.5,0.11305876872997118,0.7176411286196527,0.03733138428496103,0.6130116830087766
0.0016,1.035,0.5,0.2012307645615875,0.6487724147940322,0.03705004122253027,0.6153022926518199
0.0016,1.04,0.5,0.10454544151395709,0.43056887477652167,0.03304085595719705,0.5753482870213826
0.0016,1.045,0.5,0.11507638261470168,0.4557433473865234,0.0370885411046041,0.5626405609307366
0.0016,1.05,0.5,0.10564867141442746,0.23599643878736665,0.029664651008493092,0.6631124818090368
0.0016,1.055,0.5,0.12908239886391643,0.27815885884757885,0.0323082982956835,0.5276800917230617
0.0016,1.06,0.5,0.14985117877495904,0.7510641001219794,0.03786295906787288,0.7271584455294604
0.0016,1.065,0.5,0.07497148762149207,0.2828294048239566,0.0325829914880097,0.6178425233050183
0.0016,1.07,0.5,0.233178070630189,0.3212995938867586,0.03415134471242358,0.42674452423556564
0.0016,1.075,0.5,0.20329012011507833,0.7520535745800061,0.036803835871466906,0.5788161710098543
0.0016,1.08,0.5,0.037315207984276504,0.3569163648815976,0.03243731330156087,0.483134879233251
0.0016,1.085,0.5,0.05735144615378369,0.8600660079202813,0.029881904171131297,0.6665485610318971
0.0016,1.09,0.5,0.08591671280851,0.6839505355692446,0.034649444825951614,0.6086762129279737
0.0016,1.095,0.5,0.26428988099755024,0.47384955270927726,0.03475148838354531,0.46419206170880706
0.0016,1.1,0.5,0.11658245207624474,0.56045980334803,0.035478434505650684,0.5567478399646941
0.0016,1.105,0.5,0.13681000424342984,0.6550503003629214,0.03637004612742812,0.5950485738652544
0.0016,1.11,0.5,0.03334374527314145,0.5845732897689648,0.03763951339837947,0.6320678648188403
0.0016,1.115,0.5,0.14201630035310336,0.5226278972423399,0.029296247678171128,0.5593099954954341
0.0016,1.12,0.5,0.14644235320998303,0.4548277670313646,0.032122339709173234,0.5336816891423046
0.0016,1.125,0.5,0.21371428706271586,0.23470184928133894,0.037046557577641435,0.48923716792494404
0.0016,1.13,0.5,0.1422938369014756,0.8022307347360732,0.03866343331247413,0.5972526068598121
0.0016,1.135,0.5,0.14502483668602784,0.5756323468934577,0.03957848550507528,0.5896059159430196
0.0016,1.14,0.5,0.279450993805114,0.11785997095208485,0.03441649911168976,0.5318683159088562
0.0016,1.145,0.5,0.18352866505962817,0.49999999999994693,0.036575256826213966,0.5456167306212425
0.0016,1.15,0.5,0.2565399078787817,0.502099663520117,0.033674752769280045,0.5266657207521999
0.0016,1.155,0.5,0.2639224666037165,0.8348591287635728,0.035416247481683885,0.6519391329788398
0.0016,1.16,0.5,0.26237527509122166,0.6316719590869041,0.036816799319700735,0.5069421775044368
0.0016,1.165,0.5,0.212803461868928,0.4189576973986784,0.036094994285888644,0.4766695486435993
0.0016,1.17,0.5,0.04848939076248158,0.552230734736194,0.036155002648746055,0.4705593316553695
