input_amplitude,input_period,input_duty_cycle,phase_coherence,mean_phase,phase_coherence_population,collective_phase
0.0008,1.035,0.5,0.5775217798899002,0.39178701709053143,0.14919841912979226,0.3587584078810402
0.0008,1.04,0.5,0.23249318126230634,0.24124471098761716,0.1303484805945211,0.3664172638327551
0.0008,1.045,0.5,0.5351298763300192,0.08948849441572022,0.1423905623729596,0.07164011586762291
0.0008,1.05,0.5,0.15394297491071168,0.3214399156723033,0.18137666066937808,0.4296049310529771
0.0008,1.055,0.5,0.39606771137038704,0.16326920595124544,0.17278603785005253,0.19558626750219593
0.0008,1.06,0.5,0.3049874374610512,0.06218382655326167,0.13978079601272853,0.969927508793963
0.0008,1.065,0.5,0.22480586936094077,0.2404984402039017,0.10078392207604363,0.3861516568212436
0.0008,1.07,0.5,0.0509531579305989,0.22532219809065968,0.21069507983847574,0.42030513969047695
0.0008,1.075,0.5,0.22344477657456321,0.27194379000681956,0.1569447994161301,0.3492997427401025
0.0008,1.08,0.5,0.1313390039996314,0.1333267239123893,0.12760195442189398,0.5431834202722381
0.0008,1.085,0.5,0.05095315793047746,0.5253221980901865,0.2181157117502656,0.5126205622877845
0.0008,1.09,0.5,0.18680975691401755,0.7282844284764108,0.1790043547496367,0.6066812164776569
0.0008,1.095,0.5,0.161518136357153,0.04836629653446307,0.14423223618891762,0.39488919099969916
0.0008,1.1,0.5,0.026717511467845345,0.9499999999997369,0.14579551352829603,0.41015860673800736
0.0008,1.105,0.5,0.11564826610963719,0.37837709315603724,0.18072496380711633,0.46406396621414936
0.0008,1.11,0.5,0.09289924986935112,0.42296582931171256,0.22002026149373147,0.5467077710825129
0.0008,1.115,0.5,0.25058430965903755,0.25389882125920493,0.1507189969923828,0.44156911129028065
0.0008,1.12,0.5,0.022182560989039944,0.8621838265532416,0.1637474354476874,0.5908984757320984
0.0008,1.125,0.5,0.14671151716155897,0.21485034413473783,0.16677460959620263,0.42805146663413446
0.0008,1.13,0.5,0.13833195824286698,0.5134485203401311,0.21205338471913476,0.45507294858079667
0.0008,1.135,0.5,0.20882528272538348,0.20644047916695235,0.15550486150469023,0.4708518979232096
0.0008,1.14,0.5,0.06832988201629007,0.33282940482430146,0.18014764669537525,0.5036172335473958
0.0008,1.145,0.5,0.1631929039582711,0.29999999999994503,0.1971792197039996,0.4714081740215126
0.0008,1.15,0.5,0.051165741470161494,0.07296582931170698,0.17869921222618462,0.5525344911510752
0.0008,1.155,0.5,0.06324433457638418,0.47296582931188524,0.2360511939326577,0.5697044330945809
0.0008,1.16,0.5,0.12351115617959195,0.28457328976966006,0.18404828004832666,0.41659895935279473
0.0008,1.165,0.5,0.09285421332571997,0.4561008516270397,0.3005944480633803,0.553429686370385
0.0008,1.17,0.5,0.10101434898462774,0.43781617344679385,0.20270288738043624,0.4685673974911518
0.0008,1.175,0.5,0.08056105335222746,0.45351532833639163,0.21234000002695586,0.5190132107675612
0.0008,1.18,0.5,0.04160542436100187,0.5789916650011646,0.16611513241370232,0.5573268840271952
0.0008,1.185,0.5,0.16178657513928152,0.41078200275858495,0.1848236774870567,0.5216552947179985
0.0008,1.19,0.5,0.16255033149973444,0.3426177879086163,0.17948608071762445,0.45410396532112696
0.0008,1.195,0.5,0.19083780716761084,0.36289982139196864,0.2577151015215373,0.4345247564606243
0.0008,1.2,0.5,0.08367207615055557,0.3760365035212784,0.18373323871110403,0.4941557704776031
0.0008,1.205,0.5,0.20228713496386003,0.21705256624385036,0.1962064793041125,0.5088798514488659
0.0008,1.21,0.5,0.11486801170256301,0.47658503536392977,0.1989748375485085,0.502243665377281
0.0008,1.215,0.5,0.1295523590248659,0.7749489687677602,0.22588267616513974,0.578876002916761
0.0008,1.22,0.5,0.2450840532265486,0.3916368717293834,0.22774866551438272,0.44194543903199074
0.0008,1.225,0.5,0.1172494041996662,0.4824914727544931,0.2280985247398288,0.46231600389848854
0.0008,1.23,0.5,0.17352434831574992,0.3634906000763684,0.19362244553275085,0.48205871329808536
0.0008,1.235,0.5,0.10690175650210214,0.4454935370983749,0.2455696287965217,0.5018376468640664
0.0008,1.24,0.5,0.09108172338341305,0.38993399207992563,0.20625637099986519,0.5165071548530749
0.0008,1.245,0.5,0.16820677347099788,0.4678955679701944,0.2528978774331444,0.539818610532534
0.0008,1.25,0.5,0.18300485093966792,0.37296582931193906,0.24293690770346452,0.43185425245260095
0.0016,0.75,0.5,0.0906645885652369,0.4729658293119358,0.18064520318681235,0.6162501433988703
0.0016,0.755,0.5,0.07940715677635415,0.3942047658644111,0.2454817219915863,0.6832720135365876
0.0016,0.76,0.5,0.0355379666417015,0.5210083349991214,0.23089154276741156,0.8005163548403501
0.0016,0.765,0.5,0.10843378744786043,0.5522307347362695,0.16439742328917756,0.8788346765734133
0.0016,0.77,0.5,0.1286129399813519,0.4499999999998996,0.1445513031230351,0.6843583354571705
0.0016,0.775,0.5,0.05632813510265235,0.6210083349986586,0.19048648810169885,0.5748966702136524
0.0016,0.78,0.5,0.14193862305252944,0.4494104931849878,0.1796796237981763,0.5381521875195135
0.0016,0.785,0.5,0.19441745452603257,0.45568642496471884,0.1269035442699381,0.5486881012953041
0.0016,0.79,0.5,0.05723430611956101,0.32364613603510856,0.16005538443437217,0.2129498371579337
0.0016,0.795,0.5,0.08735998752119666,0.49473253832820174,0.1948974254140889,0.5023518391342098
0.0016,0.8,0.5,0.004918082864629318,0.6000000000015215,0.17513185282090094,0.33513687187849495
0.0016,0.805,0.5,0.08693469865342672,0.5168078384476102,0.15202127856862765,0.6549411439698651
0.0016,0.81,0.5,0.07473614755424028,0.5057952341357949,0.13744073409237917,0.49985385283653205
0.0016,0.815,0.5,0.09905122724124842,0.6161608889894317,0.21742143729312494,0.7874364500943616
0.0016,0.82,0.5,0.13049204806041934,0.4075713036944934,0.17403592633195505,0.4825030870370291
0.0016,0.825,0.5,0.044721359550042916,0.5000000000004966,0.1856085316530831,0.8275614698578069
0.0016,0.83,0.5,0.13280085834624888,0.4195188633132521,0.1855992776007052,0.7170068010215935
0.0016,0.835,0.5,0.08472135954995624,0.5999999999999518,0.19700129109179773,0.6369617854787545
0.0016,0.84,0.5,0.12017273531243992,0.4905609197091178,0.15662783653927773,0.6422451589132344
0.0016,0.845,0.5,0.08989616910239237,0.4621838265533462,0.19851332079366857,0.3445294014939074
0.0016,0.85,0.5,0.11909007801676967,0.48457328976989017,0.15520664591511268,0.4978832583628082
0.0016,0.855,0.5,0.09887357241218347,0.3806431929638518,0.19454194431256436,0.19882235831200418
0.0016,0.86,0.5,0.04239538744362885,0.493559520832622,0.20159265703146942,0.29914512231643575
0.0016,0.865,0.5,0.14797654650134237,0.3824914727542845,0.15969069749819345,0.32288423618492673
0.0016,0.87,0.5,0.15735587168425577,0.4396720065821546,0.19953916438180588,0.45757722459187367
0.0016,0.875,0.5,0.12372704232764245,0.7582850052940583,0.24964658683140958,0.821223012071848
0.0016,0.88,0.5,0.05454427229786547,0.7654267102304648,0.1651795775434701,0.7094832607732577
0.0016,0.885,0.5,0.06461032362345324,0.4303480414036188,0.23224980328021982,0.9939446317791426
0.0016,0.89,0.5,0.020408163265231594,0.10000000000034542,0.17657535501088958,0.9998624477181949
0.0016,0.895,0.5,0.02803967293855561,0.3417149947064861,0.156654095827026,0.5725810353200391
0.0016,0.9,0.5,0.09980725379902167,0.5343411903519181,0.13502886928684088,0.6110001684052905
0.0016,0.905,0.5,0.09877572695215482,0.4632479266753289,0.15519666852902583,0.9256595327757597
0.0016,0.91,0.5,0.16432572368342904,0.6687491653941122,0.2269261695011486,0.6962572191709148
0.0016,0.915,0.5,0.14098853300653022,0.3365093999236784,0.16380717940859002,0.46393816351181566
0.0016,0.92,0.5,0.1272666934183086,0.5243676531068796,0.17656135767941886,0.4783892960813815
0.0016,0.925,0.5,0.13316686811135042,0.6309960487654328,0.16161197834279858,0.7020264954761326
0.0016,0.93,0.5,0.15339726608336088,0.8078554065359104,0.1804973313755645,0.8118330121210946
0.0016,0.935,0.5,0.15775269473610995,0.5146808240177978,0.14540566279400696,0.6538322976523303
0.0016,0.94,0.5,0.4093276471772114,0.52635386396502,0.15033068432209512,0.5839792871266415
0.0016,0.945,0.5,0.1741640786500704,0.5000000000003434,0.18782650493486655,0.4972122595578501
0.0016,0.95,0.5,0.29266506951870996,0.6712588657566197,0.10256032080620686,0.6977525146597399
0.0016,0.955,0.5,0.2182178704606885,0.4510641001219644,0.1949839625917102,0.4865902265683485
0.0016,0.96,0.5,0.027104714818504357,0.327034170687893,0.15841005819262186,0.679878782890185
0.0016,0.965,0.5,0.17186895048461961,0.5522307347359465,0.20435059417706858,0.5388476764584192
0.0016,0.97,0.5,0.4592949260101938,0.6451127109373618,0.18782826890810111,0.6458446861854052
0.0016,0.975,0.5,0.6701584667519115,0.5624477470756083,0.1664548631422662,0.5798862733438299
0.0016,0.98,0.5,0.4125955849107866,0.5571648393412029,0.20409742407007425,0.5903955060676174
0.0016,0.985,0.5,0.48925814901131054,0.6070288219202693,0.15820155524989785,0.6188484036113249
0.0016,0.99,0.5,0.2756672284049756,0.6543503034628791,0.12799143303670846,0.6304524563973111
0.0016,0.995,0.5,0.83498559018632,0.5880166165199948,0.16581570468631762,0.5938413180772346
0.0016,1.0,0.5,0.2952212744862582,0.47151540706419154,0.14102685295629233,0.4294880590348131
0.0016,1.005,0.5,0.879080527402552,0.47551636436869704,0.2497867659208843,0.47811948686024613
0.0016,1.01,0.5,0.35836458422833933,0.48377525523199866,0.19771992818007733,0.4618576296832644
0.0016,1.015,0.5,0.6531007737947846,0.2780682262685905,0.22386480816210844,0.28183819879160543
0.0016,1.02,0.5,0.7690235794455924,0.3115724437424797,0.27995677158215926,0.3282852899118801
0.0016,1.025,0.5,0.6950619036572274,0.2558036418733163,0.2680727134880005,0.2668685984008309
0.0016,1.03,0.5,0.8717202353001027,0.3174291068142452,0.2076678893086892,0.3281558794893821
0.0016,1.035,0.5,0.7514997010809638,0.3026486964800069,0.1816391293282848,0.3133528214546992
0.0016,1.04,0.5,0.5912131608907203,0.17974552273821898,0.15704473116978293,0.21179527321167804
0.0016,1.045,0.5,0.2872326253351181,0.27596364284241665,0.1685935730327889,0.3141544814918281
0.0016,1.05,0.5,0.579668480333455,0.20665130182841907,0.15115313196873742,0.24386750095958104
0.0016,1.055,0.5,0.05234807662710719,0.34013642448822035,0.15115041201457063,0.43099389240781183
0.0016,1.06,0.5,0.2881737683591665,0.20872743394453366,0.20019172964127574,0.2444769939053137
0.0016,1.065,0.5,0.4200260124770989,0.18205500495882723,0.13905197673782863,0.26241880943087287
0.0016,1.07,0.5,0.10032531286072166,0.21282029171337716,0.2504613296342434,0.2833843692267716
0.0016,1.075,0.5,0.42380593563209806,0.1615430015292863,0.15961334676414216,0.22780859352828628
0.0016,1.08,0.5,0.22953190982449534,0.9445426979335113,0.12438431747864323,0.5124354891453756
0.0016,1.085,0.5,0.33688821834532195,0.29091082435315024,0.12954629448689647,0.425207500457417
0.0016,1.09,0.5,0.409619507436217,0.17019796489033273,0.12347936395229543,0.44111889413545136
0.0016,1.095,0.5,0.09930067960967709,0.2867520733246699,0.17481870323182683,0.44918224905347715
0.0016,1.1,0.5,0.11350963822530978,0.8378161734467618,0.17964799212577257,0.3297463473808389
0.0016,1.105,0.5,0.11932348948967503,0.21127769323428144,0.25243564876283764,0.40587009649742656
0.0016,1.11,0.5,0.2273901123688316,0.2129357076348379,0.15604099928435533,0.39422271111810653
0.0016,1.115,0.5,0.1666080817888378,0.264711514016628,0.1611390202051765,0.4807155169289369
0.0016,1.12,0.5,0.19802510317284638,0.12628828447551294,0.14446670230630507,0.4791418877944174
0.0016,1.125,0.5,0.05941787213401926,0.3140035612124203,0.27164627924409357,0.358323934474899
0.0016,1.13,0.5,0.2887583771281603,0.27079895868047776,0.1874832666329105,0.40608956384878053
0.0016,1.135,0.5,0.3483527425903735,0.21186605434014724,0.12830113103151525,0.4528087378583546
0.0016,1.14,0.5,0.1284173899642528,0.27178824902533283,0.16135151126071984,0.4425323803600508
0.0016,1.145,0.5,0.05066375777659881,0.955457302066161,0.20572361155176064,0.5333362753813494
0.0016,1.15,0.5,0.08739144855540333,0.4417149947058339,0.24293771410341317,0.5202519134680468
0.0016,1.155,0.5,0.07879622434451199,0.30254896858830466,0.2013940860467453,0.4940850310588047
0.0016,1.16,0.5,0.16410718009351058,0.21680783844795648,0.1750113149451286,0.41790278825599336
0.0016,1.165,0.5,0.19577767671718402,0.21195705641792467,0.17048000491779305,0.46884995045340555
