input_amplitude,input_period,input_duty_cycle,phase_coherence,mean_phase,phase_coherence_population,collective_phase
0.0,1.185,0.5,0.10331873115853207,0.40000000000000113,0.6024561488191403,0.3961825117491501
0.0,1.19,0.5,0.09834246216875447,0.35644047916696237,0.3980001214486143,0.34623942364659904
0.0,1.195,0.5,0.2599988625591001,0.3306095742363306,0.6387608735348853,0.44453890383601696
0.0,1.2,0.5,0.14507274485309204,0.540282097363541,0.5426685520296696,0.5316685747906985
0.0,1.205,0.5,0.12238657541337009,0.6538377398226035,0.6630983328360911,0.6046481584270569
0.0,1.21,0.5,0.18904420760677848,0.41057413200522835,0.4754413321186002,0.45324360474707415
0.0,1.215,0.5,0.24649389158410107,0.586873089094255,0.5532912037886906,0.5673336975619296
0.0,1.22,0.5,0.12321085112711377,0.5270341706880839,0.5493754342584848,0.4944708185258088
0.0,1.225,0.5,0.13425815326920998,0.40000000000010383,0.522926096569477,0.4110544259553708
0.0,1.23,0.5,0.09438248829524562,0.46458642361262126,0.4811835467557958,0.5020474704365077
0.0,1.235,0.5,0.11182922971285647,0.07532219809033004,0.41660745039780095,0.5161725924430637
0.0,1.24,0.5,0.1422981606331135,0.6064404791669149,0.4818539499324647,0.5768625045248073
0.0,1.245,0.5,0.19265071922485297,0.567170595175992,0.6451650235737794,0.6090800750195227
0.0,1.25,0.5,0.15364944168650413,0.4298821941931949,0.6037974804316761,0.36733106170967705
0.0008,0.75,0.5,0.06710396177202003,0.7499999999999997,NaN,NaN
0.0008,0.755,0.5,0.021515433086322158,0.17899166500162103,NaN,NaN
0.0008,0.76,0.5,0.06233451191207911,0.34851782060512543,NaN,NaN
0.0008,0.765,0.5,0.008641359941717606,0.8184593664104263,NaN,NaN
0.0008,0.77,0.5,0.07990722438600772,0.3106375080234425,0.5483899201813517,0.14374692104524284
0.0008,0.775,0.5,0.0748309835654406,0.46717059517572523,0.49728395272999015,0.7079883617689328
0.0008,0.78,0.5,0.07226161276925035,0.24072538981697844,0.6920673794720743,0.3348157487693712
0.0008,0.785,0.5,0.03279593873959005,0.9078554065362162,NaN,NaN
0.0008,0.79,0.5,0.06037083928646758,0.06816421484997451,0.7807280904936542,0.07563919269860793
0.0008,0.795,0.5,0.013283938747326253,0.6671705951752017,NaN,NaN
0.0008,0.8,0.5,0.06989996017913563,0.4959316586237805,NaN,NaN
0.0008,0.805,0.5,0.10522375762219441,0.31078200275846896,0.6671721844199523,0.24919065316551928
0.0008,0.81,0.5,0.11050405249583639,0.6699562024946362,0.5354099297807954,0.91205475636605
0.0008,0.815,0.5,0.065625157765194,0.923963496478947,0.6186300583790894,0.7875132631525241
0.0008,0.82,0.5,0.1109067651769409,0.5741111718726579,0.6448021784906464,0.6565074949278386
0.0008,0.825,0.5,0.11506104290023342,0.1903308851989882,0.5631118911643531,0.9949662206552381
0.0008,0.83,0.5,0.08931802037667523,0.3789916650009852,NaN,NaN
0.0008,0.835,0.5,0.1306777174802749,0.2966861292846327,0.5018445217825331,0.011085133685122282
0.0008,0.84,0.5,0.07821005552966427,0.6145151198267721,0.4577848303709677,0.11411329377179545
0.0008,0.845,0.5,0.11359408550843607,0.7223894632163337,0.6459387883474603,0.6425873126449464
0.0008,0.85,0.5,0.04994424081915072,0.6621838265535299,NaN,NaN
0.0008,0.855,0.5,0.03919666490269591,0.38872230676631797,NaN,NaN
0.0008,0.86,0.5,0.10917185025160261,0.9143700384132636,0.50528820865749,0.050530554154079886
0.0008,0.865,0.5,0.11579630755057882,0.7059356209933798,0.4652132326095168,0.8101560927829571
0.0008,0.87,0.5,0.07630927690352586,0.7548277670313577,0.5990629433130451,0.38686220983031944
0.0008,0.875,0.5,0.06633249580710886,0.5648503441347312,0.49039075783319025,0.6151956337933006
0.0008,0.88,0.5,0.11941938844677293,0.5684593664106615,0.6271557215685454,0.4744831179057348
0.0008,0.885,0.5,0.16742598662750982,0.6151635321862791,0.5264616171276524,0.8578260496740683
0.0008,0.89,0.5,0.019871877552664285,0.037816173447371426,0.6095258611764466,0.5214903329581875
0.0008,0.895,0.5,0.1222815865308268,0.9307929050915917,0.43438559970166934,0.7345257489337256
0.0008,0.9,0.5,0.1417992253508094,0.2573822120912315,0.627222315927166,0.18318950007844634
0.0008,0.905,0.5,0.12334413946963786,0.694204765864039,0.4607916677321396,0.6109451743406229
0.0008,0.91,0.5,0.16217481853729576,0.3045909134682561,0.5168550006920619,0.17380414245726133
0.0008,0.915,0.5,0.08809824572035935,0.06218382655341516,0.7067696474711626,0.12788126710253045
0.0008,0.92,0.5,0.15036150007479201,0.30801413833726643,0.5756717635064055,0.43423249144259285
0.0008,0.925,0.5,0.11305876872996135,0.906726524487021,NaN,NaN
0.0008,0.93,0.5,0.06249999999983043,0.2999999999999423,0.6751959866286648,0.17324515821418748
0.0008,0.935,0.5,0.2478712990115845,0.04255064236843053,0.45958725298181285,0.0016665595943005697
0.0008,0.94,0.5,0.11438600059756167,0.24103773190055358,0.587202436041095,0.21765854115027103
0.0008,0.945,0.5,0.18890076500537994,0.5832755798202103,0.6248251990130288,0.511804221858038
0.0008,0.95,0.5,0.2073611522017736,0.11660888894399073,0.6588631010153586,0.037697546326760985
0.0008,0.955,0.5,0.21671092304629402,0.5894677014092893,0.6182074874192662,0.6448400307602524
0.0008,0.96,0.5,0.46627268004117406,0.37178824902508856,0.43027702995341044,0.35828633843607016
0.0008,0.965,0.5,0.23775323168740747,0.8071527073603647,0.4625150670225526,0.7948930859765779
0.0008,0.97,0.5,0.05436103195240702,0.8859964387876099,0.740681162124212,0.9276319678418976
0.0008,0.975,0.5,0.24945754215918092,0.24740737582568453,0.5422961468000428,0.2853734162622497
0.0008,0.98,0.5,0.1250442640726418,0.9885597949775067,0.4486526376456688,0.04015097323867986
0.0008,0.985,0.5,0.27978208685849526,0.460459803347635,0.7577368854411707,0.43722177273722207
0.0008,0.99,0.5,0.14365025956575658,0.2579446139992354,0.46499249246469226,0.2657888826691319
0.0008,0.995,0.5,0.35990142304855766,0.7799376964513317,0.5601348480102226,0.7646699370297193
0.0008,1.0,0.5,0.2584091192036714,0.010652579900298281,0.5410343354378061,0.9242048314017562
0.0008,1.005,0.5,0.2915404532050059,0.4879457756067818,0.5077901620575048,0.4825208926615603
0.0008,1.01,0.5,0.7288076741325809,0.4724905143938961,0.5418612966797854,0.48520318909848237
0.0008,1.015,0.5,0.2706717257235986,0.3373954960167108,0.4931703868509811,0.33432076586433557
0.0008,1.02,0.5,0.12117893436432225,0.19372446014260436,0.5412200273450154,0.8722601950954033
0.0008,1.025,0.5,0.2802699770562287,0.50606707400178,0.6236299484737966,0.47057158555598444
0.0008,1.03,0.5,0.34117057823448305,0.37321594609179864,0.47912361263873127,0.4034904772819056
0.0008,1.035,0.5,0.4241056589040929,0.5253657675482563,0.6481866292758133,0.5025642906818314
0.0008,1.04,0.5,0.47547606489420297,0.6367801435075653,0.41596069691607085,0.6028388501472021
0.0008,1.045,0.5,0.17925619118418606,0.5575391190819967,0.4971674655396356,0.5290134965451145
0.0008,1.05,0.5,0.3573101768639562,0.13747625458304122,0.37966851402823254,0.1542546805442173
0.0008,1.055,0.5,0.24699533714396613,0.28740697116468966,0.5448857581456354,0.3160749717938135
0.0008,1.06,0.5,0.09740735098355341,0.6098635755118598,0.43626317501088463,0.5623598945450061
0.0008,1.065,0.5,0.34510489317481247,0.5471184718175062,0.6510694543392702,0.5201186278948781
0.0008,1.07,0.5,0.19474572646685942,0.9425829184368948,0.48499292985726083,0.917677268062761
0.0008,1.075,0.5,0.2507870866927634,0.4956237921493217,0.523627919439008,0.5144553364098554
0.0008,1.08,0.5,0.2510932952049493,0.36085854069628487,0.4595785809105071,0.36716757429024854
0.0008,1.085,0.5,0.153055616618158,0.12404988089344932,0.5515406449300703,0.21302882195085934
0.0008,1.09,0.5,0.09065256436383894,0.3145151198267544,0.5169831313775639,0.40264863227825476
0.0008,1.095,0.5,0.21470865277377268,0.27011780580683,0.5112958289969795,0.2965477806364889
0.0008,1.1,0.5,0.31830429707021035,0.5421445934640405,0.5085279933866501,0.5265284565639592
0.0008,1.105,0.5,0.18579849973880472,0.5229658293119306,0.5824294989042703,0.5158455029690135
0.0008,1.11,0.5,0.09705388503268454,0.46425476471048477,0.4559994633606635,0.6167353288835049
0.0008,1.115,0.5,0.2073381888690863,0.4308534204606666,0.425446483564641,0.3866907712989588
0.0008,1.12,0.5,0.25716731379460106,0.5137050015740295,0.6868477105600418,0.5323923560815127
0.0008,1.125,0.5,0.15566157143667714,0.6378161734466758,0.45471715736451457,0.5583212516980568
0.0008,1.13,0.5,0.19386677860879836,0.4128732023293249,0.5602476256039416,0.38159712445710914
0.0008,1.135,0.5,0.09426214856643134,0.42023637598879177,0.6576210514440651,0.425160298266526
0.0008,1.14,0.5,0.07336047036254524,0.6883925395425317,0.4217532325506161,0.5541615583262933
0.0008,1.145,0.5,0.1068671002536449,0.3609661168769314,0.5946733864085526,0.46846071201170275
0.0008,1.15,0.5,0.22355778194110734,0.29610117874058395,0.4232971597635323,0.38078174961075334
0.0008,1.155,0.5,0.18383979825432173,0.36332916911389274,0.5281694342401433,0.5152984266090969
0.0008,1.16,0.5,0.1078754426949427,0.05000000000007975,0.45230773237020033,0.2974026217873586
0.0008,1.165,0.5,0.23245427192585005,0.5396720065823786,0.5447382788288435,0.4854366261122634
0.0008,1.17,0.5,0.13535678694368197,0.49355952083304433,0.555101406959021,0.49636538535954317
0.0008,1.175,0.5,0.11050655105319725,0.325632346893195,0.48902557678855324,0.48374898611710454
0.0008,1.18,0.5,0.1454926442779265,0.6819911055624313,0.48961965442047223,0.593011000547176
0.0008,1.185,0.5,0.12639254539011505,0.5749489687677866,0.6614916222142315,0.6204712884742057
0.0008,1.19,0.5,0.24204818519761126,0.48110251206422133,0.5806487282571061,0.4622658555674641
0.0008,1.195,0.5,0.1822530830221796,0.6238818829227174,0.5649979924833637,0.5023374270954266
0.0008,1.2,0.5,0.22680519130544752,0.46886704559907394,0.5718633095268124,0.4763490314073932
0.0008,1.205,0.5,0.14393118588795406,0.3288191843466519,0.4668080343083587,0.4874304240614048
0.0008,1.21,0.5,0.11286597696839419,0.6128202917132963,0.5862957432321133,0.46766131646868275
0.0008,1.215,0.5,0.18586034715485492,0.3765850353638649,0.3891798004570946,0.5613418379533373
0.0008,1.22,0.5,0.08099167203091474,0.4499999999999982,0.4451925412489076,0.4741563344660855
0.0008,1.225,0.5,0.17878623936910484,0.5019574943132027,0.4001407901889946,0.47804718809882246
0.0008,1.23,0.5,0.24287528089749208,0.40000000000004465,0.620755100198205,0.44249678585008906
0.0008,1.235,0.5,0.1598991789102897,0.3243676531066229,0.521366869792327,0.41763872974544664
0.0008,1.24,0.5,0.25074666880601365,0.5808212358480063,0.45419190284161376,0.5267408396145541
0.0008,1.245,0.5,0.13703516467256677,0.5535153283363774,0.6438072622321352,0.4886006682708255
0.0008,1.25,0.5,0.08161304036647601,0.4696519585966467,0.5035041955293081,0.46746584644643774
0.0016,0.75,0.5,0.09540483889493692,0.47516416829284336,0.6600598376410006,0.3334604479364446
0.0016,0.755,0.5,0.03236067977499063,0.3000000000001725,NaN,NaN
0.0016,0.76,0.5,0.06915120615206204,0.1500000000002738,NaN,NaN
0.0016,0.765,0.5,0.03398201156378715,0.6642547647106112,NaN,NaN
0.0016,0.77,0.5,0.08923952343770125,0.42364613603454865,NaN,NaN
0.0016,0.775,0.5,0.05568026309988319,0.2234149646359136,0.5568744370159473,0.23510858639146667
0.0016,0.78,0.5,0.03209417919648792,0.6132479266752494,NaN,NaN
0.0016,0.785,0.5,0.13663358898242495,0.3691787641520611,0.6106789726862022,0.3702127079458328
0.0016,0.79,0.5,0.06496186127121566,0.34454269793372094,NaN,NaN
0.0016,0.795,0.5,0.024718670194650412,0.2064404791668674,0.3989041303224075,0.9499761936706287
0.0016,0.8,0.5,0.12213401830363536,0.7117132931096086,NaN,NaN
0.0016,0.805,0.5,0.09524156465512665,0.5838391110106345,0.5683931825403697,0.5831750758601518
0.0016,0.81,0.5,0.012030852977503224,0.9378161734465933,0.6458460469706898,0.3146191994713334
0.0016,0.815,0.5,0.05756174154986311,0.1878161734468231,0.688438430342271,0.21672467966784392
0.0016,0.82,0.5,0.04629504474279067,0.6417149947061629,0.5011290486154192,0.13597141395761497
0.0016,0.825,0.5,0.1146140416331435,0.03531917598215084,0.644562111461419,0.01610334236137696
0.0016,0.83,0.5,0.044803519007771346,0.4100660079197373,0.5650277460125701,0.6192574564429256
0.0016,0.835,0.5,0.05052329098113391,0.5545064629014635,0.6300999144518513,0.7766946777747723
0.0016,0.84,0.5,0.055657420712116816,0.26542671023029785,NaN,NaN
0.0016,0.845,0.5,0.016747097377451284,0.20000000000007162,0.5749108233844781,0.01729599026763147
0.0016,0.85,0.5,0.10107268085842748,0.6838391110109263,0.63956840374733,0.841914222019013
0.0016,0.855,0.5,0.14661875157875562,0.47436765310690265,0.5625439408669818,0.672856341912318
0.0016,0.86,0.5,0.057082039324929765,0.44593165862388373,0.5380338631430721,0.6260565645560504
0.0016,0.865,0.5,0.25180083975532674,0.35096060269388585,0.5363553596350938,0.3112647845227296
0.0016,0.87,0.5,0.03498300748532786,0.5430836351187349,NaN,NaN
0.0016,0.875,0.5,0.13361805543084598,0.3383118639222929,0.45866019020370336,0.2909649764779865
0.0016,0.88,0.5,0.1096462094009815,0.3521178186333923,0.4970386642672493,0.20284055735731132
0.0016,0.885,0.5,0.15680696491601845,0.6367520733248213,0.5200124697315252,0.632042995149565
0.0016,0.89,0.5,0.04016207697266208,0.19562379215006104,NaN,NaN
0.0016,0.895,0.5,0.18418392754656016,0.35961835765394834,0.5133358704317893,0.3812621796080931
0.0016,0.9,0.5,0.169795922691725,0.9927527013295149,0.6772300592945313,0.972906916123541
0.0016,0.905,0.5,0.057397100893671525,0.36717059517606127,0.6351769507913223,0.5891980651141302
0.0016,0.91,0.5,0.09246466516707678,0.15000000000010602,0.6110236714069843,0.1228837131374945
0.0016,0.915,0.5,0.1662224314575639,0.37772572276567934,0.6413319536609501,0.3866577079729455
0.0016,0.92,0.5,0.1667884944008668,0.656275539857356,NaN,NaN
0.0016,0.925,0.5,0.07419954722909809,0.12532219809063647,0.6643792948433325,0.009845728758411632
0.0016,0.93,0.5,0.2710322681451472,0.269983340155175,0.5665689212445136,0.305830937151849
0.0016,0.935,0.5,0.051781869809782506,0.7999999999998286,0.6685310046040956,0.9598694466762965
0.0016,0.94,0.5,0.08131414445536189,0.1270341706880277,0.5858256615112094,0.20881502832749116
0.0016,0.945,0.5,0.14746145555836643,0.09484340351548054,0.5905628997095764,0.03364242823541358
0.0016,0.95,0.5,0.1186154352063325,0.5164600386828805,0.6624715875592949,0.5465216963877683
0.0016,0.955,0.5,0.18474545593767666,0.2648503441345668,0.5244297603766154,0.0982266393872964
0.0016,0.96,0.5,0.015766952063757594,0.2184593664093348,0.4499543264194659,0.8746361597117515
0.0016,0.965,0.5,0.12125574875775905,0.8596183576539399,0.5493604769261635,0.9329224729412536
0.0016,0.97,0.5,0.16835724830767218,0.7621838265533468,0.4733881649681529,0.7699014478199654
0.0016,0.975,0.5,0.18573986786123722,0.2921445934640953,0.6119742770621811,0.27204849267470055
0.0016,0.98,0.5,0.19789446690089926,0.07296582931205324,0.5962900328556295,0.12009283902196555
0.0016,0.985,0.5,0.3040014918252323,0.021715571523498397,0.635355173962386,0.02441279589607146
0.0016,0.99,0.5,0.09158670262540346,0.25691636488160874,0.5239048253982975,0.3608162668273508
0.0016,0.995,0.5,0.4281172413971289,0.7427527013295502,0.650088627918095,0.7185172912611018
0.0016,1.0,0.5,0.08200582330647808,0.631540633589517,0.4519931565230666,0.722623771379592
0.0016,1.005,0.5,0.38039091101258754,0.35040135105216336,0.5953311030967808,0.3800864444658578
0.0016,1.01,0.5,0.6137954342183799,0.4574681320434134,0.5452269899488497,0.46731284243466475
0.0016,1.015,0.5,0.26944423745825063,0.701743884945943,0.49482683715061854,0.5557512171337331
0.0016,1.02,0.5,0.6584254368303293,0.9227704605021393,0.493941164994665,0.9195297942504388
0.0016,1.025,0.5,0.5125133956254088,0.4517438849455648,0.5852294428059108,0.44776353257100343
0.0016,1.03,0.5,0.09653009329362117,0.941714994705948,0.548522311659878,0.6652277976374354
0.0016,1.035,0.5,0.15695818571696213,0.20715270736042363,0.662153098896371,0.1956423327056624
0.0016,1.04,0.5,0.18731451100725344,0.5197523425394364,0.6545337242809637,0.5367488979927617
0.0016,1.045,0.5,0.5696217141314212,0.25383773982285657,0.46230791918994557,0.2773186293848619
0.0016,1.05,0.5,0.26953134390058536,0.23808861810599585,0.6245592462183204,0.25176889407524733
0.0016,1.055,0.5,0.23492991549891704,0.23916968670670705,0.5156029713588844,0.24254917375533916
0.0016,1.06,0.5,0.2769542622296731,0.21122840252618044,0.6612259648594183,0.23160267344218582
0.0016,1.065,0.5,0.10127782325412574,0.2968657508751162,0.5053198929076194,0.27335083359603746
0.0016,1.07,0.5,0.26245997958440515,0.25729653749080844,0.480302277269151,0.3532438003623333
0.0016,1.075,0.5,0.19862903826096948,0.12658503536403304,0.44780414619367337,0.13430149662035248
0.0016,1.08,0.5,0.26895801826935556,0.8707428279662573,0.5790871379798553,0.8856408813536474
0.0016,1.085,0.5,0.23850718394328008,0.9107820027584732,0.5027905409347229,0.9152484200385418
0.0016,1.09,0.5,0.31815793996849834,0.34380132737502267,0.5308413638648348,0.38938516577555216
0.0016,1.095,0.5,0.2601953959452719,0.26553230396437316,0.6241571086370432,0.31433493588344846
0.0016,1.1,0.5,0.15988991272028147,0.8279369638907803,0.7413570254987975,0.9025878991009596
0.0016,1.105,0.5,0.1886815193401863,0.08872230676598662,0.4584858707509728,0.11205927506067373
0.0016,1.11,0.5,0.18002330798688407,0.6118210698250197,0.39363001488445165,0.6276001182031034
0.0016,1.115,0.5,0.26851014570955833,0.1539682386536693,0.38194112138737357,0.06020113389298678
0.0016,1.12,0.5,0.04311865037785874,0.09999999999988989,0.5307945818233493,0.4092354477019403
0.0016,1.125,0.5,0.2088252827254858,0.4064404791669303,0.709177349132739,0.4029908501394751
0.0016,1.13,0.5,0.12578513077805367,0.0041806830704253116,0.39303509503101347,0.6424120498022344
0.0016,1.135,0.5,0.10582852936286281,0.3921445934639243,0.5423442624576804,0.5290661377356103
0.0016,1.14,0.5,0.27978170074342673,0.7609661168772496,0.4376122698588028,0.6086399033800944
0.0016,1.145,0.5,0.193542307781762,0.4393196584188635,0.5939555093253999,0.48629098663650544
0.0016,1.15,0.5,0.13953990675352423,0.6383925395421939,0.5323471779140477,0.6050880622042702
0.0016,1.155,0.5,0.09926591675192376,0.3914251957224145,0.46492686292067104,0.4985532389058556
0.0016,1.16,0.5,0.14862475795439997,0.20707796819340668,0.5245461958371462,0.3514594287425293
0.0016,1.165,0.5,0.041605424361008045,0.6210083349990166,0.5069401171025099,0.6599337606444293
0.0016,1.17,0.5,0.19674460008001685,0.31160746045775206,0.5385230691326242,0.3503780154795667
0.0016,1.175,0.5,0.08797004465749922,0.2835399613171204,0.565759860827918,0.45535641140900507
0.0016,1.18,0.5,0.06231630492099243,0.38599643878751566,0.5585411239438324,0.4590390936182681
0.0016,1.185,0.5,0.11599614854618136,0.34755865486475374,0.5792399398000376,0.3932274840477702
0.0016,1.19,0.5,0.1520992189634131,0.3756323468933987,0.4245112449111632,0.5023707280538348
0.0016,1.195,0.5,0.13646971705340954,0.7171705951761325,0.5707882718392916,0.6010125901723788
0.0016,1.2,0.5,0.0622576607923968,0.45288152818249056,0.5270942186475772,0.5081846804669814
0.0016,1.205,0.5,0.1049346046019752,0.6309960487656687,0.6335553818504838,0.5998821540759558
