input_amplitude,input_period,input_duty_cycle,phase_coherence,mean_phase,phase_coherence_population,collective_phase
0.0,1.18,0.5,0.09858102721001175,0.6761873877656625,0.29547577817410575,0.553508431698938
0.0,1.185,0.5,0.20616732795005482,0.4361233463348754,0.25314417014455826,0.526531299601917
0.0,1.19,0.5,0.24402841327387464,0.4129357076350973,0.2895241953651592,0.45327308500399316
0.0,1.195,0.5,0.13060387644389565,0.48205500495887366,0.35600225305734196,0.439321452761726
0.0,1.2,0.5,0.19577767671719645,0.6119570564180753,0.24096456252914553,0.5461558971069211
0.0,1.205,0.5,0.05212679347932741,0.48282940482395753,0.3450919267328393,0.5867883102531508
0.0,1.21,0.5,0.10990404315040436,0.6430836351185385,0.3038005386272624,0.5081952778176078
0.0,1.215,0.5,0.1286667072577262,0.4696519585965776,0.23428428372630208,0.5314449158764869
0.0,1.22,0.5,0.2603149911429251,0.49078027518723505,0.2901374408486652,0.49705702611783914
0.0,1.225,0.5,0.1381824644195052,0.39180063009325444,0.3057360779929078,0.47056273693940676
0.0,1.23,0.5,0.2474844560445799,0.6819911055627158,0.30521079232098824,0.5628371435255113
0.0,1.235,0.5,0.15338653193166896,0.6291576632262844,0.28712500805751645,0.5409523465154064
0.0,1.24,0.5,0.10256410256412253,0.6999999999998736,0.28216855953475456,0.6107937757199768
0.0,1.245,0.5,0.19339613993766366,0.572123757148324,0.28515015173712055,0.541957186617506
0.0,1.25,0.5,0.15508350482454455,0.2901830315033669,0.3118315643409349,0.4342746494238452
0.0008,0.75,0.5,0.05922876216670278,0.31845936641048295,0.306269824099445,0.1425537727729049
0.0008,0.755,0.5,0.08962225600459046,0.6121838265536551,0.3373013435092621,0.5035470255160182
0.0008,0.76,0.5,0.1486329399326683,0.6249233236252052,0.3274186666104559,0.5837696119621749
0.0008,0.765,0.5,0.009257567744911158,0.6999999999987444,0.3233217576376891,0.36165020110517493
0.0008,0.77,0.5,0.11017008789347219,0.4758684615217168,0.3161356394884876,0.39460401704839176
0.0008,0.775,0.5,0.12359546268638168,0.6802131279819668,0.26909315740560924,0.7630222563120028
0.0008,0.78,0.5,0.11368835429645603,0.7427527013296537,0.30531170420276427,0.7140041832343296
0.0008,0.785,0.5,0.0790809433600343,0.5642547647107853,0.31675869089200925,0.8952369075011729
0.0008,0.79,0.5,0.1352755876061086,0.4415168878250006,0.32419735948235534,0.33064553024398907
0.0008,0.795,0.5,0.10046452034158403,0.6361233463351894,0.3383275403191978,0.7089143223352643
0.0008,0.8,0.5,0.2078449665937297,0.43699793565573136,0.28838326990246727,0.5246576225066409
0.0008,0.805,0.5,0.08243830005338841,0.9132479266750777,0.3352692566922114,0.7532862764315005
0.0008,0.81,0.5,0.1256332140503163,0.3523312932735102,0.2980492414448956,0.3110374195018759
0.0008,0.815,0.5,0.08268051752076924,0.41400356121250803,0.2694526182840163,0.10103129167419016
0.0008,0.82,0.5,0.13777371615938813,0.48191571261223876,0.31861444013035417,0.6506836594462366
0.0008,0.825,0.5,0.19593835211757088,0.35482776703167335,0.3299995571110674,0.2972618336599861
0.0008,0.83,0.5,0.08567117456523753,0.48675207332430787,0.3993657532739299,0.510506613662036
0.0008,0.835,0.5,0.18800971666549515,0.2614792533228645,0.31558428899272917,0.2741245209199073
0.0008,0.84,0.5,0.09263705743526486,0.3542252483660652,0.3681695618150269,0.7352477718938546
0.0008,0.845,0.5,0.040920727434909494,0.7445426979336817,0.2797620367263496,0.8803503893756943
0.0008,0.85,0.5,0.11323555641229127,0.9586909155601228,0.2819587909602579,0.21337888457540394
0.0008,0.855,0.5,0.11717719559925938,0.37404988089367214,0.3534197150877097,0.44987967780170546
0.0008,0.86,0.5,0.1496324703828122,0.17245145794235867,0.2837750880964764,0.2676852738236339
0.0008,0.865,0.5,0.14918533588948868,0.44999999999983653,0.30995570331855893,0.37897364427498215
0.0008,0.87,0.5,0.12883694961507472,0.8056613318505406,0.2889868156370042,0.7510053174504645
0.0008,0.875,0.5,0.1826240021648368,0.19506347211696567,0.3156568000485046,0.12753294445676605
0.0008,0.88,0.5,0.19467166798093596,0.3336199832643434,0.29530512927408753,0.3231577735936296
0.0008,0.885,0.5,0.15336019545660914,0.4226967047840023,0.23627079179018537,0.4320962681917149
0.0008,0.89,0.5,0.1341085764856448,0.6441620978231599,0.27400360373532473,0.5725093450741443
0.0008,0.895,0.5,0.05474823172027936,0.5706455782705948,0.2829064442577374,0.6286713619460664
0.0008,0.9,0.5,0.17868431424561185,0.6398783932681379,0.30251905733771606,0.4901045617249296
0.0008,0.905,0.5,0.06052399680105666,0.562183826553281,0.301403930631028,0.4299719011425076
0.0008,0.91,0.5,0.20688480313695987,0.654241460406137,0.29311368000349936,0.6146755411272544
0.0008,0.915,0.5,0.11681974529117263,0.2869693905244746,0.3200516779951812,0.42390538853054244
0.0008,0.92,0.5,0.2117061116432072,0.6391414593037945,0.25583444873468014,0.4899033577699762
0.0008,0.925,0.5,0.12885408582200003,0.20142314901795133,0.37112240055966755,0.02914045261259229
0.0008,0.93,0.5,0.11915670987925742,0.38395053556910846,0.35124193558101674,0.2947968862140947
0.0008,0.935,0.5,0.14103827873137653,0.5350118962112205,0.2487813837975237,0.6971705842769587
0.0008,0.94,0.5,0.21560570119071623,0.4613293088108692,0.29449368212685645,0.5239128700266497
0.0008,0.945,0.5,0.20014174647926458,0.23629499842600607,0.32667823311719574,0.2613800688825042
0.0008,0.95,0.5,0.26581446311801576,0.7366708308862843,0.24108885619339823,0.5871838874553952
0.0008,0.955,0.5,0.2920628923569161,0.5974510314114089,0.2674480778913172,0.5744275013473882
0.0008,0.96,0.5,0.11808360289567728,0.5067265244869777,0.29344082844693203,0.4156649352249886
0.0008,0.965,0.5,0.25611461232914545,0.7250836479450884,0.28292434663777283,0.7036257923949195
0.0008,0.97,0.5,0.29278757981424214,0.32212375714846936,0.3651026534236144,0.3053146454603848
0.0008,0.975,0.5,0.1750376955876566,0.26012160673185863,0.2921905998592635,0.2889541650953369
0.0008,0.98,0.5,0.18768399959180632,0.8143700384135246,0.29926968772560486,0.8175576977737077
0.0008,0.985,0.5,0.2363475677066665,0.32738753559291994,0.2909377583979682,0.21083280253934403
0.0008,0.99,0.5,0.5072155423569493,0.513919751634219,0.29419513172833317,0.5058539805063123
0.0008,0.995,0.5,0.17523548888301016,0.5343411903519314,0.25880251821076955,0.574397886761858
0.0008,1.0,0.5,0.38027091703163074,0.3980006722723456,0.27492506215721424,0.44550597036342166
0.0008,1.005,0.5,0.2612737529745836,0.2691787641521176,0.2767054365532417,0.26091018315776976
0.0008,1.01,0.5,0.15205551947600635,0.5307207028214019,0.2411315963624899,0.5031236634078476
0.0008,1.015,0.5,0.3466695720604563,0.233009800932783,0.24170334416558503,0.25851788784859897
0.0008,1.02,0.5,0.14706742197216285,0.19999999999996498,0.23849660538270542,0.52230502860356
0.0008,1.025,0.5,0.0435937934367213,0.7710083349991829,0.30584019665832196,0.25149545735039897
0.0008,1.03,0.5,0.14805284081235212,0.3967571163228955,0.2746867861508522,0.45705235646311093
0.0008,1.035,0.5,0.3855531738163593,0.32038487183134684,0.26879259988105314,0.376667349140354
0.0008,1.04,0.5,0.21428107000350058,0.8249489687679403,0.28276212764266195,0.7403788111351037
0.0008,1.045,0.5,0.16594591927613211,0.6169681627681597,0.31981374139358815,0.5687620257497842
0.0008,1.05,0.5,0.2543242935761324,0.5618886749928726,0.288348624911193,0.5257436429750801
0.0008,1.055,0.5,0.20089017590092706,0.3565803965153774,0.2720009159658361,0.49323542553034044
0.0008,1.06,0.5,0.21760152390671733,0.46592668725731684,0.29335216136232206,0.4568233209127084
0.0008,1.065,0.5,0.3987615979999548,0.5000000000000474,0.30573496287103696,0.4618806810746016
0.0008,1.07,0.5,0.36887954784760146,0.42178824902529777,0.2902146463003313,0.44108889106336535
0.0008,1.075,0.5,0.19820628887672212,0.9942047658642879,0.23612933700052827,0.9694933723564809
0.0008,1.08,0.5,0.22099748264721739,0.7344489670673781,0.25953222329745684,0.7593204201117522
0.0008,1.085,0.5,0.02612378899072299,0.6500000000009889,0.363984422408356,0.4854314231945214
0.0008,1.09,0.5,0.18524845682155267,0.15691636488121144,0.3249128789024676,0.24865066377956244
0.0008,1.095,0.5,0.2572259062922871,0.4084617517173357,0.2793277495819915,0.40804494264855184
0.0008,1.1,0.5,0.04738799407216129,0.617170595175923,0.27045924460019327,0.4631317025277763
0.0008,1.105,0.5,0.2673498867644357,0.184889577224335,0.3446302320692358,0.18027536579130726
0.0008,1.11,0.5,0.3628006626535262,0.6759389255646832,0.36531197353808,0.6449836458842084
0.0008,1.115,0.5,0.2340288304973123,0.20617775791424206,0.26564531277337067,0.25451639223728345
0.0008,1.12,0.5,0.10971558248199492,0.6628998213916613,0.2880789920075167,0.66418435609333
0.0008,1.125,0.5,0.385618491292613,0.15733503676010815,0.24027799616647144,0.2811101507922212
0.0008,1.13,0.5,0.21688925398268605,0.4000000000000797,0.28411644013259263,0.417746536125486
0.0008,1.135,0.5,0.5231385944231951,0.3964477838895712,0.26315769929948574,0.4463292417691191
0.0008,1.14,0.5,0.453482884997259,0.07841111106109537,0.277538551673837,0.1433532762682416
0.0008,1.145,0.5,0.08193018137080865,0.014370038413365309,0.3237265138136718,0.2814502062658792
0.0008,1.15,0.5,0.07625501066679664,0.6250510312321607,0.26189482809800446,0.6280270331412887
0.0008,1.155,0.5,0.15596570291384118,0.28021312798219683,0.3192322145021013,0.4642972184045862
0.0008,1.16,0.5,0.09593813677908355,0.0909108243531292,0.2788617446871358,0.34686814072628347
0.0008,1.165,0.5,0.12239028251348312,0.6303480414033451,0.2832868811437268,0.5309505633820746
0.0008,1.17,0.5,0.10845408046871911,0.2815406335896517,0.2815157978786939,0.41458162129185017
0.0008,1.175,0.5,0.09400248698178548,0.6999999999998688,0.2847014590412907,0.5954015510968356
0.0008,1.18,0.5,0.2079885539837786,0.7774355217400085,0.26215185081384623,0.683354533231523
0.0008,1.185,0.5,0.13444659061247724,0.9915725835264702,0.30831592435741156,0.5973188383735694
0.0008,1.19,0.5,0.12704658309056016,0.7026203604201118,0.33646151668519614,0.4874545975311637
0.0008,1.195,0.5,0.05047904470082041,0.5780562099932884,0.32413901137000334,0.49072497034361684
0.0008,1.2,0.5,0.11966053562120112,0.1318357851502014,0.2836408849348275,0.4850232311360435
0.0008,1.205,0.5,0.17558160125928826,0.54567157998269,0.2592996835095001,0.5704390611328398
0.0008,1.21,0.5,0.21613457293172175,0.45082998390297846,0.3341123166935792,0.45484268557844143
0.0008,1.215,0.5,0.3407938206519078,0.6450132313772379,0.3450106107441059,0.6451290615051353
0.0008,1.22,0.5,0.18797275843425565,0.37436765310666,0.3239664183745411,0.4214276786285027
0.0008,1.225,0.5,0.05456096991319271,0.7445426979338334,0.24619879815573795,0.520241046323646
0.0008,1.23,0.5,0.05733507634607058,0.2000000000002591,0.33127745478981174,0.45079501324562343
0.0008,1.235,0.5,0.1915115455957929,0.3311623420704686,0.30528582370738544,0.5193430787168887
0.0008,1.24,0.5,0.2706930372094595,0.27671788323348245,0.21980569043467982,0.4643116683452363
0.0008,1.245,0.5,0.16699456475622168,0.7177917698962785,0.289623406891736,0.524281788163477
0.0008,1.25,0.5,0.24501528825645866,0.3798510341785537,0.3227759926350513,0.3700122979123494
0.0016,0.75,0.5,0.083306838518275,0.6047344689218297,0.33333259816342187,0.6470583073542685
0.0016,0.755,0.5,0.1777421039901583,0.666160888989508,0.3405495783900922,0.8663355573473979
0.0016,0.76,0.5,0.14998734936276706,0.23407331274262957,0.34885305523450294,0.0751085789739695
0.0016,0.765,0.5,0.04521425017649944,0.6500000000001391,0.3271771049548855,0.4399198820111918
0.0016,0.77,0.5,0.17065494115801802,0.6693568070361396,0.3026744731856981,0.6511056422819679
0.0016,0.775,0.5,0.010772735612274056,0.4999999999990497,0.42804973780631006,0.2262400419937988
0.0016,0.78,0.5,0.17087002842383966,0.2663208744002972,0.3710141943037266,0.21217740317331252
0.0016,0.785,0.5,0.06483426748763693,0.9204688318473051,0.3308029844505946,0.9940109547045767
0.0016,0.79,0.5,0.07218629832299119,0.7845732897694957,0.35794686587731817,0.7162923653684543
0.0016,0.795,0.5,0.06560855380012183,0.1789916650014214,0.3008077881939192,0.8292720370091432
0.0016,0.8,0.5,0.051218024239816945,0.6483662965345989,0.2948093939633493,0.8393125680293062
0.0016,0.805,0.5,0.12435335638826285,0.37356140873575533,0.32588798438224065,0.3843948698049007
0.0016,0.81,0.5,0.06976812934884008,0.22881918434669693,0.2905963431932961,0.03848260008742746
0.0016,0.815,0.5,0.07554104562808686,0.19317987531906744,0.31518030234920685,0.32569391899480427
0.0016,0.82,0.5,0.1001713443597442,0.25668870179650516,0.2715694895651467,0.30286977267599363
0.0016,0.825,0.5,0.13717616803834115,0.572020925724513,0.392175805662117,0.6942356194123505
0.0016,0.83,0.5,0.16205243082716378,0.5668078384476587,0.3439251420680291,0.4570304713215224
0.0016,0.835,0.5,0.08230165066814553,0.4309960487656287,0.3046262829173106,0.35409582194774664
0.0016,0.84,0.5,0.12640947892645474,0.5270341706879939,0.2960616766741525,0.313373783548239
0.0016,0.845,0.5,0.09963866741884222,0.15466158656073228,0.2993611892845433,0.12500143806334768
0.0016,0.85,0.5,0.11141904813705389,0.9934531785575231,0.3178764466338916,0.03237241548565369
0.0016,0.855,0.5,0.16024304198364617,0.6610575401537476,0.3330379143698631,0.6208927022808909
0.0016,0.86,0.5,0.055389600359262096,0.2878161734456876,0.30262674995085703,0.061357669144491415
0.0016,0.865,0.5,0.12560417901550447,0.5202363759886742,0.2992326425498821,0.547222622255359
0.0016,0.87,0.5,0.039215686274517755,0.39999999999990793,0.26316114112315275,0.7273953143010752
0.0016,0.875,0.5,0.11911697772358464,0.4354135763874027,0.34954274722889717,0.48919024173668857
0.0016,0.88,0.5,0.0938643039733379,0.5301221572404979,0.3103463053960367,0.4289179760168049
0.0016,0.885,0.5,0.1760163517439685,0.7238495527093484,0.34933845261608193,0.7196615396852879
0.0016,0.89,0.5,0.1116762439796773,0.9000000000000042,0.2980196334132217,0.929669984097586
0.0016,0.895,0.5,0.06859717785013882,0.1935595208332209,0.32651280833746416,0.28124626791833773
0.0016,0.9,0.5,0.07440390929977572,0.18034804140318153,0.31592283564314805,0.00782065312084572
0.0016,0.905,0.5,0.3200202831053213,0.2723104767887099,0.3160890422071396,0.2596043023744188
0.0016,0.91,0.5,0.19167727617887292,0.6487112287656236,0.2732398435932586,0.5302191680289703
0.0016,0.915,0.5,0.16836070760622587,0.6074681320434258,0.29090977809604485,0.6212229585299713
0.0016,0.92,0.5,0.10465556079124287,0.5333911110563697,0.2861558155517104,0.7012702633258716
0.0016,0.925,0.5,0.16011725806849952,0.48781617344641287,0.3223987241451111,0.36840840675562336
0.0016,0.93,0.5,0.21275248872936442,0.4789916650010607,0.27744357386924245,0.5498744292086399
0.0016,0.935,0.5,0.24811163178547757,0.18727667029517361,0.3790443881384853,0.2625002944789925
0.0016,0.94,0.5,0.0959275490762329,0.7125695044174312,0.2935890343633194,0.7240439482324657
0.0016,0.945,0.5,0.09063404753237435,0.6168078384479065,0.26577089438584267,0.5539227627576119
0.0016,0.95,0.5,0.16471062826300079,0.4716659910982337,0.270031715911853,0.6831345915129512
0.0016,0.955,0.5,0.15815434878091153,0.08041852185110676,0.2843197006030964,0.09786548429338728
0.0016,0.96,0.5,0.10340082734171553,0.6359964387877405,0.28823484027964863,0.6156849196893366
0.0016,0.965,0.5,0.3756929480185603,0.5567442016522722,0.27805941824667746,0.5124828736495965
0.0016,0.97,0.5,0.1895315512279248,0.13282940482396696,0.2610687061557047,0.2859445039945971
0.0016,0.975,0.5,0.04772548763883681,0.3100660079202393,0.32363663904702844,0.4207225765669542
0.0016,0.98,0.5,0.1454511013647924,0.664370038413674,0.3282559555107115,0.6533761821766098
0.0016,0.985,0.5,0.1437587572351441,0.4600660079200908,0.2974938165750985,0.3603274762710698
0.0016,0.99,0.5,0.35140673945136064,0.4851496558652019,0.31019057679455153,0.509364713701211
0.0016,0.995,0.5,0.09825604231393364,0.6999999999998265,0.2695728419382778,0.6084185687811068
0.0016,1.0,0.5,0.09353505859197948,0.496757116322956,0.3619823960332637,0.6482980134899374
0.0016,1.005,0.5,0.35305300697166014,0.42824700194379484,0.31667101633499767,0.43684114214529474
0.0016,1.01,0.5,0.2777737653487265,0.3000000000001106,0.2819678204230646,0.2561144646098077
0.0016,1.015,0.5,0.2505647019212976,0.7515952058687765,0.311814628803702,0.6359029951022137
0.0016,1.02,0.5,0.1676308643360573,0.5783770931558402,0.31175403427843695,0.6319346613773413
0.0016,1.025,0.5,0.01614538951125005,0.14999999999932645,0.28136082998573697,0.5816478998737513
0.0016,1.03,0.5,0.2504776169245648,0.36017436111640816,0.3633394756148331,0.37921625191204017
0.0016,1.035,0.5,0.2808308739682692,0.2190039512343851,0.25590437223957846,0.31133898771649277
0.0016,1.04,0.5,0.34387863484121955,0.5621838265533697,0.31456921625019557,0.5474843083247277
0.0016,1.045,0.5,0.4812477423445317,0.40699173463074917,0.3052842264083999,0.39737206767562144
0.0016,1.05,0.5,0.5199095991315514,0.34334326765481576,0.39284814057753653,0.3486213109894388
0.0016,1.055,0.5,0.13714337473800467,0.4851496558650286,0.28490063724514786,0.4915868734578468
0.0016,1.06,0.5,0.17467337243835007,0.3121838265532701,0.28108812079609985,0.22214004209687307
0.0016,1.065,0.5,0.08996596511465675,0.33428146935844383,0.28183837436506337,0.4386199134859141
0.0016,1.07,0.5,0.30269971263248296,0.053898821259517365,0.33923666650654605,0.07236107472554795
0.0016,1.075,0.5,0.6416308603143245,0.20724729867038202,0.3198488616162997,0.22752289097895886
0.0016,1.08,0.5,0.5682806413747642,0.39547764928279655,0.2704012939891847,0.4340880673420482
0.0016,1.085,0.5,0.13999754998959196,0.9438991483728649,0.2909729730499239,0.07740561891821926
0.0016,1.09,0.5,0.20062261364705497,0.17343167652205077,0.2980740416986901,0.8578075143851597
0.0016,1.095,0.5,0.2256739012796287,0.9917625524231364,0.25252992609729497,0.9885029851429764
0.0016,1.1,0.5,0.2665627269605256,0.6910979174231052,0.32530803297599575,0.6184452446655976
0.0016,1.105,0.5,0.16681785391738108,0.09025751858194093,0.27272933253259607,0.10394547806636921
0.0016,1.11,0.5,0.4739408330208594,0.18439892713463035,0.23419799588617274,0.23589877973472792
0.0016,1.115,0.5,0.09952043555136388,0.33240490960261965,0.3141067457960742,0.5249183535837794
0.0016,1.12,0.5,0.3807234265681476,0.809251091679203,0.3580611332300168,0.7523170313876104
0.0016,1.125,0.5,0.20225353643280014,0.4289916650011883,0.21275572259745598,0.4835792472052026
0.0016,1.13,0.5,0.35858911784572206,0.2263676969492216,0.28927193863835676,0.2879548963952023
0.0016,1.135,0.5,0.28830355308532263,0.3515153582816002,0.29939301642321436,0.44697850044748466
0.0016,1.14,0.5,0.1841079167854947,0.20473446892212513,0.2835460154779127,0.3597485877730168
0.0016,1.145,0.5,0.15534767626236418,0.8075713036942251,0.2678214555100748,0.6310611405577919
0.0016,1.15,0.5,0.3526599531030882,0.5102263322400805,0.3015360801793944,0.5417207223029239
0.0016,1.155,0.5,0.37673687321582466,0.3651104227757862,0.2601562480940118,0.45868683004222566
0.0016,1.16,0.5,0.36019263472084684,0.22483583170722596,0.26468376962044227,0.2914655124761693
0.0016,1.165,0.5,0.29057793986848796,0.39214459346390135,0.40363702549009073,0.4261283885464388
0.0016,1.17,0.5,0.3024010199864798,0.5619113818939735,0.3160257652411409,0.5071225464937582
