input_amplitude,input_period,input_duty_cycle,phase_coherence,mean_phase,phase_coherence_population,collective_phase
0.0,1.01,0.5,0.12069371585271986,0.3532428836772043,0.05976972825829636,0.6154444923825215
0.0,1.015,0.5,0.13166975192520622,0.6644479260584117,0.062071005363250324,0.6102488708700159
0.0,1.02,0.5,0.11065586834232134,0.09999999999982126,0.0526645894554797,0.7227390904866975
0.0,1.025,0.5,0.02369934660322758,0.34593165862393455,0.057707169782903384,0.6882113176041129
0.0,1.03,0.5,0.019263596072018337,0.8154267102303133,0.054018603919699544,0.7155123957137244
0.0,1.035,0.5,0.0528481348525481,0.29091082435306853,0.053909379569943024,0.5887991955043561
0.0,1.04,0.5,0.08200582330646819,0.0684593664103847,0.05983651916481401,0.7039789769568783
0.0,1.045,0.5,0.20019626623132797,0.6512887712346204,0.05609276678418325,0.6056068560268639
0.0,1.05,0.5,0.15957088428180277,0.9111361945287565,0.0616544384459035,0.6946073372332859
0.0,1.055,0.5,0.0682709027683684,0.4878161734465005,0.06899079728457033,0.6523695036364091
0.0,1.06,0.5,0.19277999257612471,0.663203236747839,0.06899908639258918,0.6803621286875572
0.0,1.065,0.5,0.052725146955845265,0.8845732897697107,0.06090531633530145,0.6560960155866293
0.0,1.07,0.5,0.12143501110523312,0.7508299839031796,0.06232619679095017,0.5931637919186326
0.0,1.075,0.5,0.15314549233596214,0.5083933584906386,0.0672470986221131,0.5338310589003408
0.0,1.08,0.5,0.19931420393080213,0.2703454688917747,0.060327582546687214,0.5837478118510634
0.0,1.085,0.5,0.0345972632383504,0.04999999999964974,0.06445873366709119,0.6545868381189367
0.0,1.09,0.5,0.060884511366227426,0.3000000000000722,0.05934645286660054,0.6626917486411408
0.0,1.095,0.5,0.02109822426934711,0.5154267102304044,0.06701460042068401,0.5265294014564903
0.0,1.1,0.5,0.15665833685250777,0.08367912559974482,0.0547902161957809,0.5908813301612641
0.0,1.105,0.5,0.22355488763199705,0.8862137559873691,0.05701050290240862,0.64958165715797
0.0,1.11,0.5,0.17012499528994698,0.3207501356566168,0.06061205462057156,0.5894664045066456
0.0,1.115,0.5,0.28395084504687945,0.23347464985498878,0.06397753974374205,0.5231112610546773
0.0,1.12,0.5,0.08056105335221021,0.15351532833630954,0.05794198220966915,0.6570798004176155
0.0,1.125,0.5,0.1336641777520878,0.18993399207990652,0.05353966465182876,0.5561759244663902
0.0,1.13,0.5,0.09619999049888867,0.03353996131722371,0.053557274262858216,0.6036070599735789
0.0,1.135,0.5,0.15204153489167832,0.26218382655337835,0.0603255036790534,0.581654500878324
0.0,1.14,0.5,0.03497026943287379,0.4154267102301075,0.06042680873049272,0.47516608646726066
0.0,1.145,0.5,0.1950204506163245,0.23282940482391723,0.05964849903408228,0.6000813800123121
0.0,1.15,0.5,0.0869273041963268,0.37296582931181926,0.07500387540346262,0.61932485606219
0.0,1.155,0.5,0.24788804256952682,0.3923226363480973,0.05080534444720898,0.6445911722613898
0.0,1.16,0.5,0.24850717829538935,0.5548277670314545,0.06853476789305306,0.49246752303138647
0.0,1.165,0.5,0.1380039310015134,0.5789916650012422,0.07006939707679725,0.6011859321701136
0.0,1.17,0.5,0.32775792629761763,0.6911754915545829,0.06449917390835351,0.6130008143996364
0.0,1.175,0.5,0.1580037023102124,0.36444792605797915,0.06654344629839627,0.6187920805285552
0.0,1.18,0.5,0.04635254915621326,0.7000000000000276,0.06868129231503718,0.6435611916236883
0.0,1.185,0.5,0.1394904552661265,0.7606375080235772,0.06125680951044145,0.7321605909779425
0.0,1.19,0.5,0.05304241716112974,0.3164600386828414,0.06749712470634922,0.5525115361718751
0.0,1.195,0.5,0.16699182986894745,0.4369979356560609,0.06340234798112795,0.5008836637184249
0.0,1.2,0.5,0.21070483183493524,0.8026203604201438,0.0762096426762994,0.6199712626411029
0.0,1.205,0.5,0.1442937158709556,0.7177060560461754,0.06459339678566514,0.6108832151651241
0.0,1.21,0.5,0.32186546238653746,0.5781328106027067,0.07824022447627108,0.5929658057769378
0.0,1.215,0.5,0.27987243197949846,0.19142519572234967,0.06335893853201671,0.543692366082201
0.0,1.22,0.5,0.1550835048245407,0.8098169684966561,0.06253269344681903,0.537450713137419
0.0,1.225,0.5,0.06233369751853388,0.10908917564701738,0.06295480378696548,0.5224780446795807
0.0,1.23,0.5,0.26499913722670093,0.7577028356328311,0.07401135250213346,0.6045330353354129
0.0,1.235,0.5,0.1275096267360708,0.5027447462624661,0.06503900584642469,0.5721466619957584
0.0,1.24,0.5,0.20171608245857497,0.49091082435313854,0.057314645179377344,0.5736020779662032
0.0,1.245,0.5,0.08469238942163433,0.34648467166353436,0.06884218996370883,0.5974147993744785
0.0,1.25,0.5,0.36593208103803093,0.6047651651444025,0.07124855712511008,0.5173693967264046
0.0008,0.75,0.5,0.05983834453958039,0.32532219809031543,0.06606855992410954,0.6878161429024806
0.0008,0.755,0.5,0.05979998163594476,0.7035665110994254,0.07223997034333861,0.6902753011350382
0.0008,0.76,0.5,0.08434543063971059,0.3067265244868648,0.0586306853341217,0.706819066035024
0.0008,0.765,0.5,0.17672802563400247,0.7405609197095119,0.06816665108691465,0.7065031669358008
0.0008,0.77,0.5,0.21355570605773358,0.30613500727485193,0.06615334085519124,0.7573005246163488
0.0008,0.775,0.5,0.10538604366684456,0.4965644467166979,0.05810704322896646,0.7093185211977416
0.0008,0.78,0.5,0.024892934168181377,0.23781617344658057,0.0632247611452195,0.6939492015207376
0.0008,0.785,0.5,0.08180289648447617,0.5236461360351861,0.061378763985417154,0.6343910680625554
0.0008,0.79,0.5,0.07226187403024159,0.9966861292849647,0.05515675508614379,0.764401071324929
0.0008,0.795,0.5,0.01256011435610319,0.3184593664113124,0.06715892509178492,0.7291679368938093
0.0008,0.8,0.5,0.1948830821437962,0.327387535592901,0.0683961767927839,0.8188464912007671
0.0008,0.805,0.5,0.13892721359718604,0.8734615197873233,0.07092156895658396,0.8076074938670537
0.0008,0.81,0.5,0.07058754108248344,0.5911144101179241,0.060097964341709234,0.7789985713291285
0.0008,0.815,0.5,0.19300138609845455,0.5164600386829425,0.06650271490992794,0.6501317516104355
0.0008,0.82,0.5,0.06833967710032078,0.6564404791674451,0.06269418483476365,0.6894945330875177
0.0008,0.825,0.5,0.07284614039833434,0.37296582931225924,0.06485339068950419,0.6461044565793407
0.0008,0.83,0.5,0.1144912943277145,0.9548277670312674,0.06384810907816336,0.7719715483272149
0.0008,0.835,0.5,0.21486312654907594,0.3807326236934298,0.060949955438001926,0.5620203396557644
0.0008,0.84,0.5,0.099162753802446,0.20254896858806826,0.06354453994129614,0.8120228872047153
0.0008,0.845,0.5,0.14109713243069688,0.8815406335895429,0.0612231617812903,0.6522917986353796
0.0008,0.85,0.5,0.09735979464248667,0.5025489685884982,0.06361510397341957,0.6775595492789798
0.0008,0.855,0.5,0.10629092758098939,0.5328294048243568,0.058406597758579024,0.6584585916023143
0.0008,0.86,0.5,0.16801723802598986,0.8434196034842419,0.06519516536693366,0.7762143715145344
0.0008,0.865,0.5,0.17410866640991865,0.5038009370028814,0.05830420775417406,0.7178520876274312
0.0008,0.87,0.5,0.1003600316610124,0.7696519585965664,0.06095297583832212,0.7701634924071905
0.0008,0.875,0.5,0.026551500865619842,0.684573289769616,0.06719660529346246,0.6428380675359648
0.0008,0.88,0.5,0.0491340096493044,0.6140035612126036,0.05395762517130093,0.6084312024475871
0.0008,0.885,0.5,0.14193287235849303,0.39711847181750926,0.05778407215984771,0.5989053574409962
0.0008,0.89,0.5,0.19028730035814378,0.4603963248946614,0.06368865673326131,0.6121544852169183
0.0008,0.895,0.5,0.12469080603193665,0.3556864249645273,0.06231698312746726,0.6223478489754638
0.0008,0.9,0.5,0.11794911961651888,0.31889748793549116,0.0667852614983742,0.8182782845899578
0.0008,0.905,0.5,0.13671966548690442,0.6525926241744693,0.05750138774891195,0.7002443746039283
0.0008,0.91,0.5,0.2515957111211303,0.4954935370986647,0.06034193964301677,0.5452487728405526
0.0008,0.915,0.5,0.1045329709459293,0.3440643790063136,0.06121097837318087,0.6583897857295867
0.0008,0.92,0.5,0.1777685169146106,0.48599643878769666,0.07326050461025102,0.6188641127928972
0.0008,0.925,0.5,0.12617190475895892,0.5148503441344794,0.05568149610512151,0.637314150320526
0.0008,0.93,0.5,0.09021646004492231,0.36927929717845714,0.052533214534267215,0.7113128480506667
0.0008,0.935,0.5,0.08465348830089008,0.23859857897380465,0.060899839071325304,0.7425757926377128
0.0008,0.94,0.5,0.363317652498041,0.36313837153705114,0.05563460264944811,0.5745176797440085
0.0008,0.945,0.5,0.2115671991944756,0.4378161734468793,0.06301119824345641,0.5649483511981007
0.0008,0.95,0.5,0.08444847936790022,0.6473041338043372,0.05951571951626964,0.6146348403566817
0.0008,0.955,0.5,0.12147187957702973,0.5845732897695501,0.06138055581975197,0.6005648566346039
0.0008,0.96,0.5,0.10364188721990351,0.5749489687678214,0.052516568325754014,0.6362659906471371
0.0008,0.965,0.5,0.31708956194687865,0.5637050015740391,0.05751414415226765,0.5946820263102388
0.0008,0.97,0.5,0.10901620915740903,0.13339111105629037,0.06614907349529324,0.6622445409298616
0.0008,0.975,0.5,0.1443177862562774,0.398782290323792,0.058569669311026896,0.5634263651423115
0.0008,0.98,0.5,0.05544851768810945,0.7569163648814796,0.06135477588508803,0.6423598340219133
0.0008,0.985,0.5,0.16079174885781553,0.7534355532827455,0.06344060244337073,0.6886883356419462
0.0008,0.99,0.5,0.07203526699298342,0.5565803965152764,0.060003169633726254,0.6876761771458255
0.0008,0.995,0.5,0.09439101235814545,0.5256323468933296,0.05588358795772285,0.6806296522218702
0.0008,1.0,0.5,0.2184253401019989,0.13950317058551176,0.05839474872362851,0.587947584701021
0.0008,1.005,0.5,0.2612303432918199,0.4460773314994138,0.06105274915956246,0.5658322320174174
0.0008,1.01,0.5,0.1000003846614766,0.2800437975054482,0.05952816014674856,0.5982729928097101
0.0008,1.015,0.5,0.07810924338275244,0.2362949984261646,0.06433845708705704,0.6252960234715478
0.0008,1.02,0.5,0.040418449394093246,0.9815406335893739,0.06034808284641414,0.6172973960282939
0.0008,1.025,0.5,0.24045030370795345,0.542802942069268,0.0626770094660733,0.6151086896470311
0.0008,1.03,0.5,0.11745015404385924,0.3210083349988077,0.06411543513918126,0.741067569348286
0.0008,1.035,0.5,0.20968339831785993,0.31199971243496943,0.05437954610142205,0.5228218932791406
0.0008,1.04,0.5,0.17617523106577854,0.37899166500118603,0.05250974440859634,0.6364258702949113
0.0008,1.045,0.5,0.22499007145035863,0.7942882585831932,0.06342521434010924,0.602125015146288
0.0008,1.05,0.5,0.11575355348252817,0.29737963957981933,0.06443694644966391,0.6192521052829653
0.0008,1.055,0.5,0.15664776281662898,0.9411754915544104,0.06012665385669714,0.6978539693458959
0.0008,1.06,0.5,0.21983973689462308,0.6307929050917395,0.06051822401050779,0.6932851849162577
0.0008,1.065,0.5,0.06544722528993678,0.9396720065823617,0.06203904435914697,0.6335358444426907
0.0008,1.07,0.5,0.2182820596536807,0.47127300220035256,0.06690574231636101,0.5503487106425857
0.0008,1.075,0.5,0.13324516071393142,0.3142138789750034,0.07036898027838832,0.5085931971070298
0.0008,1.08,0.5,0.28317596153407926,0.31577940900718043,0.053497894813357615,0.5689516134953967
0.0008,1.085,0.5,0.0719463981930451,0.35593562099359977,0.0562422287081998,0.6159885661502141
0.0008,1.09,0.5,0.005365181306798902,0.5999999999998867,0.05131314730804437,0.6687304543888428
0.0008,1.095,0.5,0.09614013665202746,0.5859964387876068,0.06220738664959614,0.5898239416450846
0.0008,1.1,0.5,0.2087806777896924,0.3168920898940221,0.06181796959474076,0.479365276322519
0.0008,1.105,0.5,0.045454545454660884,0.7000000000004647,0.06720077461782102,0.593307034025261
0.0008,1.11,0.5,0.12558950798697863,0.39105905712370553,0.06742100171498604,0.6062483616440609
0.0008,1.115,0.5,0.19261198515846598,0.648598176205243,0.06529921338899929,0.6119992880592
0.0008,1.12,0.5,0.25326204917435274,0.7239075622363543,0.06303470037701508,0.688195143784295
0.0008,1.125,0.5,0.1310686038671604,0.28730633788097804,0.055499100991215494,0.5887686946326478
0.0008,1.13,0.5,0.13126746368898778,0.8308534204608099,0.06629930324688371,0.542839987829943
0.0008,1.135,0.5,0.2331911443266395,0.40816164233857805,0.06251998028327328,0.5761495589821699
0.0008,1.14,0.5,0.0907510363159204,0.4598635755122736,0.06621590551493901,0.49857252256001894
0.0008,1.145,0.5,0.08417224788988653,0.5378161734466441,0.06416871544466403,0.5735087508841012
0.0008,1.15,0.5,0.21514704648543298,0.22475955811663323,0.057894039426387496,0.631484717371041
0.0008,1.155,0.5,0.19808433712745205,0.5774355217400289,0.06456033293785347,0.5540142961894062
0.0008,1.16,0.5,0.18175029254054575,0.4830318372320817,0.07282018125444259,0.49608790602612785
0.0008,1.165,0.5,0.17340957469426518,0.5548997340093633,0.06861929946466967,0.5642765445736848
0.0008,1.17,0.5,0.11585316020093218,0.3121838265534255,0.05761831592760905,0.5395180063139313
0.0008,1.175,0.5,0.30155975410636227,0.24906095834504302,0.06224136289196649,0.5673186667413892
0.0008,1.18,0.5,0.05954915028118784,0.42436765310660973,0.07193668014999136,0.6138890073836671
0.0008,1.185,0.5,0.1254500395762701,0.4696519585966457,0.06439925837405905,0.6112621025688278
0.0008,1.19,0.5,0.21763155640190515,0.750804170352845,0.05866709641782977,0.5103395378220231
0.0008,1.195,0.5,0.22800175857120625,0.42516416829296066,0.07332200088725555,0.5348828286633802
0.0008,1.2,0.5,0.23085508147852132,0.5281470586458625,0.061875604575864405,0.5448538253927182
0.0008,1.205,0.5,0.13060387644405996,0.8638766536649335,0.06742105881989185,0.5969751242840808
0.0008,1.21,0.5,0.2923435306204294,0.40313424912493057,0.07492742136878779,0.5624447361847311
0.0008,1.215,0.5,0.07697510382323482,0.24533841343928178,0.06067961606441826,0.6141065377166595
0.0008,1.22,0.5,0.22905111682729332,0.34238853245839335,0.06372700520378266,0.5730260287675661
0.0008,1.225,0.5,0.32433791439325593,0.48659542906950826,0.06702553671659962,0.5316183884542844
0.0008,1.23,0.5,0.3443471838257201,0.23954019665223755,0.06856987242919284,0.48919222186047057
0.0008,1.235,0.5,0.04974578386977505,0.41845936640993225,0.07639226777640072,0.6051905504284047
0.0008,1.24,0.5,0.09711215917866127,0.9684593664104725,0.06166540603830603,0.6421559584714331
0.0008,1.245,0.5,0.13554446640657283,0.37805620999333656,0.07632865374540583,0.5885662136831209
0.0008,1.25,0.5,0.07644134001618615,0.5800437975052883,0.07014797962801736,0.5070705280856729
0.0016,0.75,0.5,0.09769083130684812,0.4885597949769598,0.06017481065229553,0.629271306429037
0.0016,0.755,0.5,0.22373031034339358,0.48846557086305137,0.05943212447010581,0.6333085873942244
0.0016,0.76,0.5,0.021261104018812187,0.7378161734468391,0.0597694468890176,0.6392403011896511
0.0016,0.765,0.5,0.20269981015333005,0.8213089265331978,0.06666271530404713,0.7107968126760287
0.0016,0.77,0.5,0.07996220418181285,0.6628998213916577,0.06411278044888266,0.6774338292836042
0.0016,0.775,0.5,0.03658020595053013,0.8171705951756407,0.06143571495445472,0.7535811578261091
0.0016,0.78,0.5,0.01900539101425808,0.5878161734466903,0.06327344838538443,0.7520403260464135
0.0016,0.785,0.5,0.1756012313619925,0.09441837523167738,0.06067648653143903,0.610094490224093
0.0016,0.79,0.5,0.0849621555989987,0.9086684982170489,0.06630003939196685,0.8273676530782943
0.0016,0.795,0.5,0.11840370279823609,0.3433679417871922,0.06956327580592263,0.6080731341529207
0.0016,0.8,0.5,0.13985551177006056,0.47960128651431216,0.06447175951366763,0.7640021758051423
0.0016,0.805,0.5,0.027122697112996984,0.9054573020668233,0.06346899156671762,0.8350936240166922
0.0016,0.81,0.5,0.13526115875439315,0.5072472986702223,0.0623568319412343,0.6906883741829186
0.0016,0.815,0.5,0.047900009513335486,0.07157686862177158,0.06415196995037348,0.6224827476179182
0.0016,0.82,0.5,0.20745884427459216,0.5649881037891459,0.06788691104852515,0.6140198354858134
0.0016,0.825,0.5,0.09632505313470079,0.9410377319007928,0.06362941630748672,0.6882917097063211
0.0016,0.83,0.5,0.15339680098676522,0.4933856824593315,0.06700002002864919,0.6655287019786659
0.0016,0.835,0.5,0.1334818600122303,0.4559876299394601,0.05793777479113125,0.626669634244569
0.0016,0.84,0.5,0.2239773784695245,0.44401237006036764,0.06404937823435275,0.635787874712358
0.0016,0.845,0.5,0.01692883637243871,0.32296582931175377,0.06090076606075999,0.6410986977047534
0.0016,0.85,0.5,0.11837603308651362,0.3828294048241596,0.06101344711392499,0.4838516251425958
0.0016,0.855,0.5,0.2901140576148607,0.5254071744471941,0.06173688209101757,0.6009658849632585
0.0016,0.86,0.5,0.15550364165193842,0.7691465795389292,0.060553291243621674,0.6602696490222584
0.0016,0.865,0.5,0.05180888847687728,0.6203454688917593,0.0609235859190252,0.5446981712006542
0.0016,0.87,0.5,0.07007458120451954,0.4999999999997225,0.06237771640874908,0.7099083230460451
0.0016,0.875,0.5,0.18561386098515845,0.440725389817002,0.06442949907042271,0.5315480027111056
0.0016,0.88,0.5,0.3403265339504306,0.6116074604578641,0.061903757231867286,0.5921808738426928
0.0016,0.885,0.5,0.23727722876053567,0.450906133319107,0.06078020099149077,0.5774692474604488
0.0016,0.89,0.5,0.14081077363430228,0.5681642148505005,0.06106403830591877,0.5677725195532056
0.0016,0.895,0.5,0.06257782623313023,0.535149655865256,0.06525115797125405,0.6599182711568354
0.0016,0.9,0.5,0.19846297416544487,0.17835400074781452,0.06335778372990428,0.6325475563781381
0.0016,0.905,0.5,0.16337782998508418,0.42584735749446606,0.059673539133397596,0.6871673070970146
0.0016,0.91,0.5,0.06096489503803471,0.4927527013298367,0.06232319315357824,0.6092313983418078
0.0016,0.915,0.5,0.1499354416436806,0.33407331274268853,0.057605535913592,0.5609797173759001
0.0016,0.92,0.5,0.03772897043245852,0.6367520733253462,0.0629805211824307,0.6346692483852576
0.0016,0.925,0.5,0.2671653899286451,0.3511775802866992,0.055297984157885435,0.6592524144741447
0.0016,0.93,0.5,0.15677380289046478,0.38034804140309236,0.0696728131027358,0.6510246699147437
0.0016,0.935,0.5,0.17334825334068313,0.4319589856409586,0.05564749066962994,0.6145943114530329
0.0016,0.94,0.5,0.04988704018466142,0.6309960487658449,0.05796460469952201,0.6091525755970688
0.0016,0.945,0.5,0.18671131662280616,0.35789449755469066,0.06358567989870366,0.5400115626649458
0.0016,0.95,0.5,0.1303739578155363,0.6493196932771627,0.07036241315706887,0.5944816725131362
0.0016,0.955,0.5,0.13869415264354984,0.3696519585963449,0.06184959571372198,0.657861998238491
0.0016,0.96,0.5,0.17142873187409263,0.46608264781255915,0.06097824998907588,0.5269825631553038
0.0016,0.965,0.5,0.1522460959663048,0.6203454688917357,0.05984044047330791,0.7344398278128572
0.0016,0.97,0.5,0.028766421943780728,0.8684593664105043,0.06083642791050312,0.6053837050321582
0.0016,0.975,0.5,0.2645950197830738,0.4356529578090018,0.059840002202951804,0.5378217512570713
0.0016,0.98,0.5,0.23215739987028983,0.32812848121155175,0.05418862300455343,0.5247003789262285
0.0016,0.985,0.5,0.15843310416047515,0.3800437975050777,0.06145111379778546,0.6033071031778219
0.0016,0.99,0.5,0.16419314183425904,0.4866604155373178,0.07013606967087843,0.6051221072052962
0.0016,0.995,0.5,0.24972216467683478,0.4178599709518245,0.06041056128432223,0.5912199797623969
0.0016,1.0,0.5,0.07773135556744012,0.0938222420856884,0.056588299449340705,0.5539608957992532
0.0016,1.005,0.5,0.11861543520627751,0.28353996131722525,0.0593143295355552,0.5203138420188747
0.0016,1.01,0.5,0.2673204430662079,0.3954935370985763,0.06009781104039528,0.5348636444428192
0.0016,1.015,0.5,0.11440453279615796,0.5737117155245578,0.060272796769776656,0.5651606433453487
0.0016,1.02,0.5,0.19726039861613534,0.44235043928300466,0.06404676473047852,0.6027885400603986
0.0016,1.025,0.5,0.19428589612398858,0.6339173521872986,0.06183871244815257,0.642259300042097
0.0016,1.03,0.5,0.16372583292303086,0.44755865486478147,0.061753437521553156,0.631122701302597
0.0016,1.035,0.5,0.253452127101404,0.08426805316906634,0.0553799261004106,0.5673107368667654
0.0016,1.04,0.5,0.08611625842058004,0.5945426979337115,0.07148975877115069,0.5941297920461945
0.0016,1.045,0.5,0.1681551664789707,0.5175085272458316,0.05918059604631727,0.591315122524438
0.0016,1.05,0.5,0.17914656699233505,0.49463929768957327,0.061900443499793505,0.563762348535895
0.0016,1.055,0.5,0.12894134136138896,0.4939741643105119,0.0673411777486284,0.6366960741770962
0.0016,1.06,0.5,0.012815473823829119,0.5621838265534302,0.05980403060555976,0.5983736387011434
0.0016,1.065,0.5,0.30071230759670586,0.6818619377195371,0.06761232749677151,0.5757833829782391
0.0016,1.07,0.5,0.12564020380816718,0.6520535745800294,0.05832523552661995,0.5273833781736648
0.0016,1.075,0.5,0.14500677515612612,0.3238126122342656,0.06332725855654756,0.5999304815367962
0.0016,1.08,0.5,0.24176419173784144,0.3210083349986907,0.053667588563011036,0.5913291815642965
0.0016,1.085,0.5,0.1828694068808468,0.3640035612124289,0.06000268967908629,0.5818149077337422
0.0016,1.09,0.5,0.15380982158123133,0.32296582931187406,0.06717742990856036,0.5486029126497076
0.0016,1.095,0.5,0.059742171831724124,0.15000000000004557,0.058393873678416044,0.5088932409864063
0.0016,1.1,0.5,0.10297068943789707,0.318084287388166,0.06108561351073163,0.5698921591622363
0.0016,1.105,0.5,0.27335687880882453,0.5066449549116909,0.07434481102416955,0.5732290156277149
0.0016,1.11,0.5,0.23641879775576455,0.29640110436034756,0.06184694805420448,0.5851148625418072
0.0016,1.115,0.5,0.23217615025413768,0.26717059517599107,0.06250267665372676,0.528404385639146
0.0016,1.12,0.5,0.3029013705000485,0.6278231750762587,0.06837941488066615,0.6457572763282452
0.0016,1.125,0.5,0.06775598375607352,0.11256950441741077,0.05596124278994924,0.6605069366860977
0.0016,1.13,0.5,0.3335964900647107,0.4919355063653761,0.06430663172389145,0.5185498781869328
0.0016,1.135,0.5,0.23647300412797714,0.16868416497264943,0.05706638659601721,0.5951782506879364
0.0016,1.14,0.5,0.19984524868841358,0.5845732897698329,0.0729509724121348,0.5586386067447899
0.0016,1.145,0.5,0.07129176639651111,0.2562755398571055,0.0660528618686275,0.582167771388858
0.0016,1.15,0.5,0.2589483193879414,0.6279790742754754,0.06208974897407316,0.6410029601148122
0.0016,1.155,0.5,0.17977154833363487,0.579406308478858,0.06596605526814475,0.5953909673996394
0.0016,1.16,0.5,0.17803065746623714,0.38154063358957463,0.06542558317241186,0.5401366043428719
0.0016,1.165,0.5,0.13126746368908013,0.6691465795392292,0.06399668879428948,0.5829928336494941
