input_amplitude,input_period,input_duty_cycle,phase_coherence,mean_phase,phase_coherence_population,collective_phase
0.0,0.96,0.5,0.06148588527790766,0.3687491653939286,0.037368856940149665,0.522078329654587
0.0,0.965,0.5,0.18537499470767413,0.34086139728210085,0.038702379850654035,0.5431450820439863
0.0,0.97,0.5,0.16286165484499046,0.1621838265533448,0.039725505281300776,0.48423356159375763
0.0,0.975,0.5,0.15248162922104053,0.8950132313773913,0.03692306694435077,0.5371562732744624
0.0,0.98,0.5,0.1388080701995554,0.3564404791669854,0.04002378599946368,0.5132168935115837
0.0,0.985,0.5,0.23178487255987265,0.6184593664103553,0.038060816162608334,0.5790307800833814
0.0,0.99,0.5,0.2820729528668228,0.25085750960616693,0.04128811432915377,0.5100641512348678
0.0,0.995,0.5,0.1589844997815516,0.7093701907635379,0.039972870183664994,0.5767339687375659
0.0,1.0,0.5,0.18810129617821114,0.668041014358977,0.04170297635133339,0.5196156885725398
0.0,1.005,0.5,0.0755889601707568,0.7729658293121983,0.039863923120996105,0.5170584165594208
0.0,1.01,0.5,0.14749714337335165,0.680899808565448,0.04694304300571167,0.5628998627029118
0.0,1.015,0.5,0.019862836424582024,0.5000000000006045,0.04024605173972985,0.5099153887998602
0.0,1.02,0.5,0.051210074961315015,0.49420476586367706,0.042929936125433894,0.5589040184591779
0.0,1.025,0.5,0.22360507934858123,0.4345023027312186,0.040638434174626537,0.5684535610974198
0.0,1.03,0.5,0.185875947006661,0.19022434696644647,0.04043085994777005,0.5626512682064595
0.0,1.035,0.5,0.23528635095095854,0.31431538274024584,0.04150329936890019,0.45252828457622996
0.0,1.04,0.5,0.19201099185002882,0.3828294048240115,0.046252333442865584,0.4963720611288362
0.0,1.045,0.5,0.16038560007974595,0.30801413833720626,0.04350439926455654,0.48430952275124356
0.0,1.05,0.5,0.07073770858204062,0.567741272273358,0.045387454261776095,0.5297524500637601
0.0,1.055,0.5,0.2310363303006335,0.29648467166349435,0.04572547248435153,0.5708774596042709
0.0,1.06,0.5,0.02874576691858328,0.6999999999999279,0.04772956086087262,0.5866633359135149
0.0,1.065,0.5,0.413070862390476,0.7735443984626172,0.047123911573060964,0.5200664020324681
0.0,1.07,0.5,0.1493696051972091,0.4720209257244871,0.0502406387650674,0.4555737565381194
0.0,1.075,0.5,0.13195089661646198,0.778158858848067,0.05741835574294664,0.5338953755883182
0.0,1.08,0.5,0.3327293527268492,0.6393624919762984,0.05772484653365097,0.549249125084179
0.0,1.085,0.5,0.10243982060494942,0.08374783207057507,0.04979452121867953,0.5391748998760286
0.0,1.09,0.5,0.21295919064770957,0.35132973280575236,0.04829347379202001,0.5866431349868115
0.0,1.095,0.5,0.11564826610962275,0.3216229068441622,0.05321814905011601,0.4791661677146
0.0,1.1,0.5,0.20900496815529385,0.2946292610853942,0.05802384386779571,0.46521631937566843
0.0,1.105,0.5,0.18460745958444932,0.31425476471071445,0.06158518834717528,0.499294398890341
0.0,1.11,0.5,0.10840674705145167,0.9721237571481507,0.05540620567095271,0.5659685218053904
0.0,1.115,0.5,0.25282984175772394,0.5205534824781473,0.06874631718526496,0.5221728680527729
0.0,1.12,0.5,0.15312801926023958,0.21845936641043318,0.05535999043329014,0.5640162882571005
0.0,1.125,0.5,0.27915910103072117,0.6506269276292876,0.06342718511297067,0.49150110051339035
0.0,1.13,0.5,0.15851893511450937,0.41740269459365076,0.061601670725614954,0.4804361072673244
0.0,1.135,0.5,0.03957338252379083,0.8621838265536064,0.060581377092649415,0.5128897378735202
0.0,1.14,0.5,0.16039556758727555,0.5020260881346015,0.06735456055578991,0.4884938098045128
0.0,1.145,0.5,0.2550811169278731,0.3154267102302563,0.05979216659373839,0.5378782849339996
0.0,1.15,0.5,0.22447790751814511,0.4023424411022468,0.06566559580831534,0.5697118363687658
0.0,1.155,0.5,0.11099089664879158,0.3921445934638346,0.06738839432288657,0.5579637834056219
0.0,1.16,0.5,0.30997992692488485,0.4972552537375497,0.07102085109593538,0.4662821940190256
0.0,1.165,0.5,0.13579913080081915,0.8487112287655376,0.06723524175095189,0.5325770829216343
0.0,1.17,0.5,0.3036818594577569,0.9475586548649179,0.0646156838817643,0.5004039942983872
0.0,1.175,0.5,0.18262098690847012,0.512820291713244,0.07158650483210777,0.530471948909452
0.0,1.18,0.5,0.17816681649594732,0.6871797082864807,0.07951673481305621,0.5846008746069287
0.0,1.185,0.5,0.11599532330278474,0.515426710230365,0.06895712813889321,0.5663613924112011
0.0,1.19,0.5,0.2754877078502054,0.8276105367837344,0.06566958330433167,0.4847920175341883
0.0,1.195,0.5,0.12449491424408857,0.3500000000000769,0.07825810255277868,0.46727803321618633
0.0,1.2,0.5,0.2553666402678509,0.3943386681495546,0.08571809979054393,0.4848798749683727
0.0,1.205,0.5,0.4205688298295254,0.33579008531197513,0.08216201905541438,0.49798592683100945
0.0,1.21,0.5,0.21753915328253626,0.791572583526543,0.08425415136055184,0.5348127814639263
0.0,1.215,0.5,0.22595203818539134,0.5807622514771277,0.08735499252582876,0.571980284235607
0.0,1.22,0.5,0.13730227449568153,0.16053229859071033,0.08092790759671746,0.4506744192765672
0.0,1.225,0.5,0.3266208224894729,0.2186758698295202,0.08038257106027775,0.4369585440125071
0.0,1.23,0.5,0.26418850188974446,0.4181985627006275,0.08750892277928742,0.493708655639662
0.0,1.235,0.5,0.136704277510313,0.6301531756238117,0.09299805298473708,0.5463680728800486
0.0,1.24,0.5,0.33982277279844797,0.2868977462000257,0.08980365545378942,0.5023747686130533
0.0,1.245,0.5,0.20701113350124478,0.5812077946757667,0.09482194294840438,0.5633062488566767
0.0,1.25,0.5,0.3165184912524158,0.4066449549115954,0.1016339645767013,0.46182652416320374
0.0008,0.75,0.5,0.18358152102212558,0.3729658293119377,0.03410985169303892,0.4841348552916183
0.0008,0.755,0.5,0.16491291505573163,0.3199562024949215,0.034398733861939264,0.5133185465931209
0.0008,0.76,0.5,0.14289353379786832,0.4422601856636047,0.03598956494106924,0.6515646277054479
0.0008,0.765,0.5,0.19621186660828036,0.5258278234498653,0.033595546555921285,0.5720306773614702
0.0008,0.77,0.5,0.06571626767686947,0.3401364244880209,0.033601465935803786,0.6054793289160528
0.0008,0.775,0.5,0.21832389227993368,0.6281367120528822,0.033808500356997846,0.6279225678531474
0.0008,0.78,0.5,0.15040178477915453,0.34526553107813474,0.0344108327461157,0.6586987788917891
0.0008,0.785,0.5,0.18500844018486517,0.40558162476856724,0.030974421975713748,0.5547877626029688
0.0008,0.79,0.5,0.12850224540945504,0.36574373832595747,0.03552892199664181,0.5682740137085649
0.0008,0.795,0.5,0.12572386784806078,0.35103770662444395,0.036876347574540905,0.5830036902307889
0.0008,0.8,0.5,0.2102231888812309,0.4939280212200613,0.03271293916978311,0.5942371584331224
0.0008,0.805,0.5,0.29396075757917717,0.44933057876284316,0.03468568018393994,0.6440525737811157
0.0008,0.81,0.5,0.16971994906770643,0.3761663411421491,0.031438116401064795,0.6604616980757192
0.0008,0.815,0.5,0.13030248315246123,0.4293544217294756,0.033032810955034936,0.5334324446910792
0.0008,0.82,0.5,0.1321668696671719,0.2370642923651203,0.033461046954811204,0.49385923696135414
0.0008,0.825,0.5,0.35607716969844866,0.45406834137637275,0.038338570499473805,0.5114179452295622
0.0008,0.83,0.5,0.20035469661833447,0.3723894632161917,0.03297503739761157,0.5820200624223768
0.0008,0.835,0.5,0.23650459162365658,0.41887252834950645,0.03597247538061939,0.5559077058802593
0.0008,0.84,0.5,0.18973911206181882,0.4930227862678804,0.038795323488037034,0.6075148880048181
0.0008,0.845,0.5,0.14468967038141048,0.49117549155455603,0.034748328807937025,0.5075630188748117
0.0008,0.85,0.5,0.04751234969295728,0.6000000000001592,0.03159213010396868,0.49919775137494254
0.0008,0.855,0.5,0.24817915669378213,0.39136753012023867,0.03830269623766456,0.5421061661649613
0.0008,0.86,0.5,0.21515926198570748,0.41113619452885675,0.03620898131633998,0.6253995559192687
0.0008,0.865,0.5,0.20584601507370281,0.5591945035362921,0.03667820139285817,0.562362843417658
0.0008,0.87,0.5,0.15862114098066862,0.5843008451101239,0.035012604408273786,0.5812268060569156
0.0008,0.875,0.5,0.24633316732729288,0.45493652788303657,0.035477696679794245,0.5357077724297417
0.0008,0.88,0.5,0.1595932220138526,0.4243676531067757,0.03875667854052296,0.5122758351150254
0.0008,0.885,0.5,0.18595873328367274,0.41743423160298243,0.035536475018848934,0.5506159970007838
0.0008,0.89,0.5,0.22713955298530442,0.4373621641060336,0.0388491148042128,0.4697233683736767
0.0008,0.895,0.5,0.1814441530444259,0.5688670455987874,0.03922846233866845,0.6034428179308299
0.0008,0.9,0.5,0.08629723979071757,0.6082850052938948,0.033854905177689444,0.5592965619783066
0.0008,0.905,0.5,0.047137477625307476,0.3671705951760754,0.04063532670554224,0.6075046710279434
0.0008,0.91,0.5,0.20593365531212796,0.4359333131220667,0.0349951512286664,0.47604801474211794
0.0008,0.915,0.5,0.20822595575842195,0.546390977724235,0.04021275874090239,0.5498832156119018
0.0008,0.92,0.5,0.29096523923300216,0.27773677182692047,0.03825490566650654,0.47423960085628863
0.0008,0.925,0.5,0.16271353491463209,0.5028277032275551,0.03587036928433428,0.5517113918164626
0.0008,0.93,0.5,0.1340613535550037,0.37734203716230025,0.0396789263474558,0.5612277752319044
0.0008,0.935,0.5,0.17453320074810413,0.3960624467076342,0.03404758403640204,0.5320258098538244
0.0008,0.94,0.5,0.21393121124791123,0.3673404230381162,0.03784679482060256,0.46042039348627245
0.0008,0.945,0.5,0.21114056902324257,0.6075713036944546,0.038352253229973515,0.5510866664034264
0.0008,0.95,0.5,0.28012631562505336,0.48473700632104416,0.042829651392104116,0.47908272110232347
0.0008,0.955,0.5,0.1958340866286845,0.4800437975051778,0.03820845447595169,0.5398449877303078
0.0008,0.96,0.5,0.3452232426960902,0.35453528641926524,0.03873256868652312,0.4952429193055763
0.0008,0.965,0.5,0.24226551181705752,0.37595011910645604,0.03780004670284141,0.5610467329830103
0.0008,0.97,0.5,0.28036873676978685,0.3194835426553091,0.03576305276678024,0.45227468083417793
0.0008,0.975,0.5,0.31993347359650903,0.5175797974580996,0.04160971969191687,0.4961531362596047
0.0008,0.98,0.5,0.2674408566347561,0.5403651420351007,0.039808394893209094,0.5412953226154655
0.0008,0.985,0.5,0.33829345566176056,0.49861103930965495,0.046028103209853614,0.5521237641804495
0.0008,0.99,0.5,0.2515195153094993,0.3729658293119373,0.04275472086019618,0.47400560930227253
0.0008,0.995,0.5,0.23803968032484352,0.501893392715578,0.03951884692710087,0.5605406004229164
0.0008,1.0,0.5,0.2384996067091284,0.4401830315033683,0.04101843330112174,0.483115281554027
0.0008,1.005,0.5,0.19832197691737302,0.3464446981462702,0.04431560175892482,0.4492802794221175
0.0008,1.01,0.5,0.2804883564224184,0.35515659648479286,0.04603252031114468,0.4963072487525016
0.0008,1.015,0.5,0.17822743819783188,0.34629215350821496,0.046623741494484394,0.5072193967164655
0.0008,1.02,0.5,0.09784384914525082,0.29696734381977535,0.04015454852260448,0.52660979353975
0.0008,1.025,0.5,0.2672822815020793,0.33928670371214625,0.04030912174681318,0.5499546889370374
0.0008,1.03,0.5,0.599782794057834,0.46070358692292407,0.052741816756133965,0.5165230344009868
0.0008,1.035,0.5,0.22083521590252733,0.21845936641055827,0.04319763061666963,0.45375411591623105
0.0008,1.04,0.5,0.14051904363678636,0.54999999999988,0.05216649897034794,0.5262590749327539
0.0008,1.045,0.5,0.6041060378535709,0.43210443202989296,0.05782217824770106,0.4635684033589327
0.0008,1.05,0.5,0.40820872685674053,0.3771465123822001,0.048831591206732375,0.496614171816264
0.0008,1.055,0.5,0.5063735349035876,0.4864009738656359,0.060276529705717515,0.5384022015493046
0.0008,1.06,0.5,0.4648470644701302,0.27772572276558943,0.04524668426882849,0.5344279769488937
0.0008,1.065,0.5,0.12395032095235416,0.2596183576541372,0.04826439057437099,0.4733045095690539
0.0008,1.07,0.5,0.3556603477743789,0.35950155979629106,0.05284963245180342,0.45261109159142593
0.0008,1.075,0.5,0.29750386235780335,0.4000000000000462,0.0546232657392468,0.48510452377700414
0.0008,1.08,0.5,0.3363531322899958,0.49854093718497916,0.06017080884407182,0.5265429130493093
0.0008,1.085,0.5,0.10887586442111553,0.1385376905183287,0.04518714870010548,0.540796998850589
0.0008,1.09,0.5,0.322541781877846,0.3347912327761143,0.05654075815492398,0.5205926601944215
0.0008,1.095,0.5,0.3112971921224694,0.37417980867865464,0.05874353721886529,0.43866957657385053
0.0008,1.1,0.5,0.45902050262039074,0.41636936614123166,0.06299198722183351,0.455043921712156
0.0008,1.105,0.5,0.4085223054475026,0.38808084064813686,0.0639040810195872,0.48514986071380023
0.0008,1.11,0.5,0.24852401225555176,0.37752824318271316,0.05683675696814361,0.5169202573636813
0.0008,1.115,0.5,0.36976261432791635,0.344542697933582,0.05010103255091107,0.4940171771172343
0.0008,1.12,0.5,0.5148601188866297,0.3541193329185442,0.06530810428482661,0.5099731576017077
0.0008,1.125,0.5,0.3402689120772171,0.3828294048239569,0.06294504967644358,0.44686398768530317
0.0008,1.13,0.5,0.3415922564815415,0.2757266296980248,0.06006848391614201,0.4399277527797191
0.0008,1.135,0.5,0.5246118385709323,0.33805845840957377,0.07448280186224272,0.46350056439546805
0.0008,1.14,0.5,0.40596905743477835,0.31779176989649943,0.07349903078849311,0.448123047510021
0.0008,1.145,0.5,0.3474926588555782,0.34196978054620547,0.06396449155409585,0.5149374452246755
0.0008,1.15,0.5,0.435920319524053,0.301999327727523,0.06739145821010205,0.5220570555010369
0.0008,1.155,0.5,0.39747783541435694,0.31336357345668947,0.06199573533145268,0.5202455702475564
0.0008,1.16,0.5,0.5873926345591647,0.3113855173987168,0.07263931250538842,0.4269930403697904
0.0008,1.165,0.5,0.42382166629823276,0.3489189057843684,0.06986062374962179,0.48300517956761774
0.0008,1.17,0.5,0.2837760634529662,0.2966861292847084,0.0686370637469473,0.49305228204538665
0.0008,1.175,0.5,0.3688777142659345,0.18730633788092485,0.06079985805361577,0.507169224067703
0.0008,1.18,0.5,0.3348346172395391,0.3580141383369337,0.0740962195091218,0.5281163690729829
0.0008,1.185,0.5,0.3043015092503389,0.34941049318501866,0.07191211554109123,0.5452816953798769
0.0008,1.19,0.5,0.40592264508266335,0.21956603864477706,0.07083940280247794,0.45145665165376747
0.0008,1.195,0.5,0.44084803575845816,0.26103367322382504,0.07576399072873835,0.43303375174200986
0.0008,1.2,0.5,0.288745193292188,0.18457328976964624,0.07137057397069127,0.4730801080034294
0.0008,1.205,0.5,0.65585338335719,0.28434903010423157,0.0754578111570337,0.4954495393710492
0.0008,1.21,0.5,0.3201772455313684,0.22323323368506695,0.07545462618452868,0.4955246289344721
0.0008,1.215,0.5,0.3101225240347977,0.32513420947876226,0.08001823924185399,0.5576790521659505
0.0008,1.22,0.5,0.3994826286183845,0.300000000000023,0.08437087464116448,0.45400699749773776
0.0008,1.225,0.5,0.4384541509555234,0.24000700162974536,0.0853114706954685,0.44006570580050686
0.0008,1.23,0.5,0.1626193232264949,0.3112776932343609,0.08735391820923377,0.4991134221064734
0.0008,1.235,0.5,0.5211296780032604,0.32483583170704533,0.0877421971825629,0.4976894245986263
0.0008,1.24,0.5,0.2597616740182426,0.16272332970477357,0.08746584600222516,0.5023023155385067
0.0008,1.245,0.5,0.3436793072949831,0.20562119588476613,0.08044481550269299,0.5591849834549325
0.0008,1.25,0.5,0.1831505104781336,0.28457328976962565,0.08654113412712623,0.44572847537169075
0.0016,0.75,0.5,0.1809778695337849,0.4748907393370024,0.034910183054570346,0.5866974594007245
0.0016,0.755,0.5,0.24185779127744117,0.4003533649053106,0.03356053181405858,0.5248402882553722
0.0016,0.76,0.5,0.3329239905810938,0.4194645453952769,0.034172214170403385,0.558715742941452
0.0016,0.765,0.5,0.3457076760438174,0.41266413227489096,0.0387780846361105,0.5799132593496048
0.0016,0.77,0.5,0.309744114778331,0.4626936621187884,0.03566807431533646,0.5818043493156253
0.0016,0.775,0.5,0.31230755709914787,0.4188348007809189,0.03137950000233068,0.5778514620737372
0.0016,0.78,0.5,0.3068685151077259,0.47563234689330514,0.03860011623272621,0.5955006831897314
0.0016,0.785,0.5,0.23147535386358786,0.3835399613173164,0.03433900385557126,0.4701592863958072
0.0016,0.79,0.5,0.33328150068964596,0.4988769055509013,0.03927415293284204,0.5641575133336405
0.0016,0.795,0.5,0.35894104650305086,0.45910986099166573,0.036161453026311824,0.5254644072917849
0.0016,0.8,0.5,0.27281211113522524,0.431155793230816,0.04090440772769879,0.5595679592562487
0.0016,0.805,0.5,0.35924166256106366,0.4776569248880764,0.034263340262227944,0.6142489753361754
0.0016,0.81,0.5,0.28889934073800244,0.40294721063067646,0.033826259228825636,0.5947073926945503
0.0016,0.815,0.5,0.3377012885220699,0.4587997896264951,0.035735321698501014,0.5025761593441302
0.0016,0.82,0.5,0.2613981503066429,0.5000000000002037,0.03682773374638211,0.5490319361282295
0.0016,0.825,0.5,0.3283187435072002,0.4752016548153087,0.03489977359898028,0.5562882448477424
0.0016,0.83,0.5,0.2843838316611635,0.48715150841882693,0.03319759874953728,0.5472138264968172
0.0016,0.835,0.5,0.15999761785560385,0.44044728542912037,0.03483918552859472,0.572494342858096
0.0016,0.84,0.5,0.2603646243374474,0.42176670901591334,0.03768421707530543,0.573918241938943
0.0016,0.845,0.5,0.24109549871935593,0.40274474626254453,0.03446654186092074,0.5439317764078054
0.0016,0.85,0.5,0.3230310355111715,0.4521945771562785,0.037781384553267225,0.4883192425448084
0.0016,0.855,0.5,0.2789784525586961,0.4798510341786655,0.0384873741815228,0.5171305048236139
0.0016,0.86,0.5,0.42999218139807766,0.4611013720180221,0.03785444744486324,0.5609164842893515
0.0016,0.865,0.5,0.33937083612099594,0.4734022971074812,0.03753379136558347,0.554157551310789
0.0016,0.87,0.5,0.31404907048846803,0.4414003163904991,0.03399018667872094,0.5718284975801086
0.0016,0.875,0.5,0.41850474598312903,0.41205668063778517,0.0374143592391769,0.4865606493318774
0.0016,0.88,0.5,0.38796803582544187,0.40000000000015135,0.034323288162068005,0.46510160144899326
0.0016,0.885,0.5,0.4242440792361087,0.43090667084296236,0.0423616834173662,0.5128557318713327
0.0016,0.89,0.5,0.23408919552181132,0.37772572276583416,0.03994225682994354,0.5314434057618316
0.0016,0.895,0.5,0.32132375231828275,0.42628828447550504,0.0415535619815322,0.5168951201294375
0.0016,0.9,0.5,0.3244772438336624,0.4222498344732409,0.03363139802647712,0.5643018060345198
0.0016,0.905,0.5,0.2776734568849856,0.5064806882097999,0.04011462494928456,0.56269084352861
0.0016,0.91,0.5,0.416767044523008,0.4179341248476209,0.03762626044948682,0.47985673942304913
0.0016,0.915,0.5,0.4162583396342639,0.4898928779905149,0.041636440846568305,0.539847368587294
0.0016,0.92,0.5,0.3728627511106921,0.4832162714917869,0.042276541780132064,0.5162015259470503
0.0016,0.925,0.5,0.3706800337645902,0.40945626697912035,0.03999970088978429,0.5282853035323496
0.0016,0.93,0.5,0.3410364840193285,0.39207872602851335,0.03825350736327129,0.5361030480751061
0.0016,0.935,0.5,0.4347172617224854,0.4139455431922002,0.03941654730246792,0.517939494366625
0.0016,0.94,0.5,0.3335489295742775,0.33960367510554074,0.038766243192331754,0.4420075413629858
0.0016,0.945,0.5,0.4599466523767122,0.4489902938134344,0.04506941852669471,0.4804459082407201
0.0016,0.95,0.5,0.343599782041863,0.43441638277964284,0.04663099377139206,0.4843098565671698
0.0016,0.955,0.5,0.3137959561042935,0.4764656370649664,0.04315694153947578,0.5474283758942744
0.0016,0.96,0.5,0.5149382948727119,0.4583742653623989,0.04113753580066062,0.5186745387479317
0.0016,0.965,0.5,0.4854417873009258,0.4024813634204899,0.03962428664085001,0.5339918669947099
0.0016,0.97,0.5,0.34664758997303025,0.47743552174008275,0.04730177291436331,0.4658269941008543
0.0016,0.975,0.5,0.19782916503758957,0.4595015597962829,0.04510297924380008,0.5041880116453898
0.0016,0.98,0.5,0.4932098908648711,0.3739166684769128,0.041208927557221865,0.47143588348055565
0.0016,0.985,0.5,0.4413288290185354,0.38294743375599777,0.04428531700221836,0.49869587560461653
0.0016,0.99,0.5,0.42745187764385034,0.35514468449869435,0.047850135844962303,0.47549598930798986
0.0016,0.995,0.5,0.4424205477083907,0.4081712164795818,0.04416279982077981,0.5182676074515316
0.0016,1.0,0.5,0.3376610672887899,0.3831445011983546,0.04850928119725608,0.4655006897781987
0.0016,1.005,0.5,0.5903132267806879,0.41400356121252074,0.049923116183211574,0.4451519155228209
0.0016,1.01,0.5,0.5964799938384581,0.3792711236450474,0.049199518503915816,0.4662993811943259
0.0016,1.015,0.5,0.41443690205817596,0.3832938227297842,0.04837147325131069,0.4596566352701122
0.0016,1.02,0.5,0.1400089032707893,0.3571045872558599,0.04574102019366736,0.5390415434898428
0.0016,1.025,0.5,0.5787869014419961,0.41760427888665785,0.05526776290250751,0.5054633596146187
0.0016,1.03,0.5,0.5202410411300172,0.42901731014392513,0.05104611834186292,0.5384985960245823
0.0016,1.035,0.5,0.5338586942518354,0.38293121890643744,0.055697758272016465,0.4375760227882263
0.0016,1.04,0.5,0.4190600936218125,0.5078554065361492,0.052178578827837094,0.5182436422556262
0.0016,1.045,0.5,0.5626106305905145,0.4041425529113452,0.054891613102996915,0.45744909330331257
0.0016,1.05,0.5,0.6130692528746667,0.4129840799243608,0.05547539371767036,0.4949992815697416
0.0016,1.055,0.5,0.6640101192892273,0.42459953277734286,0.05612951294246978,0.524579558774569
0.0016,1.06,0.5,0.47363443954859225,0.3769373473678071,0.050274006849572145,0.5099954265270301
0.0016,1.065,0.5,0.5873704150167889,0.40540857105892036,0.05646403199676397,0.44663292984117986
0.0016,1.07,0.5,0.4793878451322219,0.42175013440145714,0.0665721687233077,0.4588869841732151
0.0016,1.075,0.5,0.540665429641286,0.44375179444034635,0.06279788127219035,0.4897464840585918
0.0016,1.08,0.5,0.47848943587100284,0.37653234041099687,0.06056468037412301,0.4922514612794684
0.0016,1.085,0.5,0.5270066764586376,0.37689017329225294,0.06376527720774852,0.4718280790167776
0.0016,1.09,0.5,0.6572596747960328,0.374962256250538,0.05678042521644813,0.5006804174737965
0.0016,1.095,0.5,0.49512436754180494,0.37372908431808555,0.06456354342665029,0.4370014085992128
0.0016,1.1,0.5,0.33662995523476885,0.3858586791336725,0.06039738981147007,0.4421706804556994
0.0016,1.105,0.5,0.6305254541857245,0.32269670478395496,0.05870258911460801,0.4505278387542426
0.0016,1.11,0.5,0.455257538022734,0.35817027645380883,0.0617287263211733,0.49350588320979466
0.0016,1.115,0.5,0.6695389637593636,0.348540937185063,0.07203741497994327,0.4474716058414741
0.0016,1.12,0.5,0.6971514666430918,0.2546831606175486,0.05057136743251977,0.5127957909405796
0.0016,1.125,0.5,0.7092278046437348,0.3035153283364485,0.07382216899808659,0.40211512646879594
0.0016,1.13,0.5,0.5606881873985785,0.31256950441749853,0.06748115993754301,0.4079396292888629
0.0016,1.135,0.5,0.5414621199348003,0.3384307452920293,0.0696901694348213,0.45263699356126313
0.0016,1.14,0.5,0.6029008742900852,0.3300668268683338,0.07144055843925831,0.43960753565984595
0.0016,1.145,0.5,0.686315760979333,0.32079111417114126,0.06607200679791864,0.48162842888422674
0.0016,1.15,0.5,0.6516822998677596,0.31156925470790736,0.0670708525880146,0.4832481548114255
0.0016,1.155,0.5,0.6476131847117376,0.2680193344048606,0.06033925033548608,0.49580115671825126
0.0016,1.16,0.5,0.6601930121841586,0.36751363015987504,0.08227771816930506,0.43161176359367787
0.0016,1.165,0.5,0.8000531089687004,0.2104174702817973,0.06502452766298629,0.44103967100804203
0.0016,1.17,0.5,0.7075095592151462,0.30568980006949803,0.07568066986946466,0.43951843848937516
