input_amplitude,input_period,input_duty_cycle,phase_coherence,mean_phase,phase_coherence_population,collective_phase
0.0,1.25,0.5,0.10145101385945524,0.4845732897696256,0.05122057149844078,0.5373934044725113
0.0008,0.75,0.5,0.04189269246767233,0.38154063358951285,0.04688836998685952,0.6577225173250912
0.0008,0.755,0.5,0.07561796861103692,0.37563234689372765,0.04706178080776913,0.7185211229987061
0.0008,0.76,0.5,0.05880308960780335,0.4803480414031195,0.04992943994761777,0.8009149479637634
0.0008,0.765,0.5,0.0855021242970788,0.20000000000000934,0.04971519953247711,0.6945980946428392
0.0008,0.77,0.5,0.06531791931672676,0.4729658293116555,0.04678684006234192,0.6963612399708934
0.0008,0.775,0.5,0.12067568374002058,0.54091082435302,0.047889139916256,0.766693659072606
0.0008,0.78,0.5,0.023125500753938436,0.5845732897693595,0.047621935644969256,0.7427875895003964
0.0008,0.785,0.5,0.14195122933129734,0.7258473574945652,0.04717290262763323,0.6640379172648844
0.0008,0.79,0.5,0.14908860802503673,0.4492109956117478,0.046219405690450216,0.6831061595964824
0.0008,0.795,0.5,0.19884122049976055,0.724740773835444,0.050299733354657386,0.724518087054443
0.0008,0.8,0.5,0.040614887038112585,0.7057952341352326,0.04196813405429967,0.7683715823967097
0.0008,0.805,0.5,0.24743236531082732,0.5736697767474764,0.049638666660951056,0.701050993546589
0.0008,0.81,0.5,0.11484202213369497,0.23439892713464375,0.04311798328852396,0.8309551095909609
0.0008,0.815,0.5,0.06466951903067367,0.38154063358954954,0.04817376739472557,0.6313741622626932
0.0008,0.82,0.5,0.1454303793747712,0.2692463844205618,0.04620007740439898,0.6484945902159592
0.0008,0.825,0.5,0.06427283374602781,0.56127769323452,0.048687432391888365,0.6662935459508121
0.0008,0.83,0.5,0.16771084099367717,0.5603963248942073,0.049458552384262694,0.7312083008701283
0.0008,0.835,0.5,0.2952459762151368,0.4369507309003424,0.04653305456595508,0.7032290376367525
0.0008,0.84,0.5,0.13462959892740467,0.22920104131947017,0.047394471005190876,0.7908556632810202
0.0008,0.845,0.5,0.2016687594154496,0.48993399207995375,0.04519498150653119,0.637246215459093
0.0008,0.85,0.5,0.05562121501515704,0.3640035612126981,0.042656704215827186,0.6329709036684692
0.0008,0.855,0.5,0.12380344368127641,0.4246778019099296,0.043857532326138426,0.683236009888303
0.0008,0.86,0.5,0.09433884808356151,0.09581931692897643,0.04972333645067183,0.7676198359285276
0.0008,0.865,0.5,0.06509918716389868,0.4223894632165924,0.05214111117215736,0.7226781894005695
0.0008,0.87,0.5,0.06578124466577533,0.6899339920795883,0.04128097416086348,0.7738050108524342
0.0008,0.875,0.5,0.11012869595501298,0.459863575512011,0.042005366605586215,0.6168388676649333
0.0008,0.88,0.5,0.1564356494079927,0.4889169220003313,0.043914812788733444,0.6292572157135892
0.0008,0.885,0.5,0.10028463934880757,0.4760365035212465,0.048877816191713254,0.7235058218080452
0.0008,0.89,0.5,0.07814404151810293,0.272965829312138,0.04569603918838568,0.6911638368166759
0.0008,0.895,0.5,0.1064362896915794,0.08993399207991593,0.04833196565759835,0.7254280926390111
0.0008,0.9,0.5,0.011336765305760235,0.7378161734465635,0.03909365432990772,0.7537443127908781
0.0008,0.905,0.5,0.13265550233009007,0.16090180135795787,0.04820380731739037,0.7289898177305328
0.0008,0.91,0.5,0.09777536530174033,0.325051031232213,0.04271516092932141,0.5858964303906988
0.0008,0.915,0.5,0.10766677542958547,0.5500000000001247,0.04790042329248313,0.652654016735903
0.0008,0.92,0.5,0.07670601600012052,0.1854848801731816,0.04662595110784239,0.6655287356795441
0.0008,0.925,0.5,0.07525873267944347,0.5145151198270462,0.04519309371026899,0.6297390206872991
0.0008,0.93,0.5,0.11052999314110205,0.38993399207975726,0.03771044545084301,0.7174996974532991
0.0008,0.935,0.5,0.10881624048415404,0.49355952083303756,0.04987808392454941,0.7281552316708985
0.0008,0.94,0.5,0.18063417012161342,0.7164600386829129,0.04569965489629945,0.649191245199507
0.0008,0.945,0.5,0.04994424081910723,0.1621838265538048,0.043964870162260264,0.6022580421513029
0.0008,0.95,0.5,0.2727731520580983,0.2966263847190099,0.05020856526039992,0.6729757425707084
0.0008,0.955,0.5,0.08386558802041966,0.5052674616718422,0.05213701543587917,0.6788315893568537
0.0008,0.96,0.5,0.07217484399057675,0.3645864236126688,0.04517552249249292,0.7235559861613388
0.0008,0.965,0.5,0.30571719012263154,0.5701178058067276,0.04103894651116155,0.6480194819183878
0.0008,0.97,0.5,0.15781511897426126,0.3785964486339287,0.04395792540775848,0.5849815271250332
0.0008,0.975,0.5,0.2683346866144911,0.30711722473121367,0.03954016711942085,0.5988758236530743
0.0008,0.98,0.5,0.1091751550916356,0.35785540653618575,0.046816076555079196,0.6827097215912407
0.0008,0.985,0.5,0.24304812909595858,0.48727667029508315,0.04539621895692812,0.6094543580697882
0.0008,0.99,0.5,0.10671074117402123,0.34406437900648434,0.04443940612583243,0.6096306185228151
0.0008,0.995,0.5,0.16819740685782544,0.5937517944402066,0.04150221309371058,0.659983459036986
0.0008,1.0,0.5,0.1661685707910125,0.4447325383279351,0.03690101442564396,0.6138123176428456
0.0008,1.005,0.5,0.182916890385792,0.39049844020398966,0.04380900816500582,0.5785333012866077
0.0008,1.01,0.5,0.2326838484827819,0.6876571718554565,0.051328979935640874,0.6409609274304154
0.0008,1.015,0.5,0.30946879321028675,0.6098954878601544,0.04723146035177841,0.5932317560263263
0.0008,1.02,0.5,0.12691015335302372,0.8330176271984198,0.044863369095204414,0.6787766123542274
0.0008,1.025,0.5,0.16438626748419427,0.4565057906289828,0.04579016413752277,0.6971975738492433
0.0008,1.03,0.5,0.25208394697297015,0.40498676862269445,0.043872032700775124,0.6497093204516974
0.0008,1.035,0.5,0.0780944859431623,0.24171499470599755,0.04398845794834841,0.5682310401691608
0.0008,1.04,0.5,0.16709037649132166,0.4726502013810919,0.04618042025228736,0.6138003907341785
0.0008,1.045,0.5,0.05856108727348934,0.6914251957225376,0.05273644582736215,0.6444571508724299
0.0008,1.05,0.5,0.08038706598364066,0.20966911480079847,0.04254289879322811,0.6855417701084705
0.0008,1.055,0.5,0.08146102332780526,0.3480425056867338,0.04894483605774062,0.6946705957770604
0.0008,1.06,0.5,0.22292244081827703,0.6173246368032411,0.0457547158309895,0.6750890793593607
0.0008,1.065,0.5,0.07370277311904147,0.3351496558652033,0.04538988864613773,0.5580927305001908
0.0008,1.07,0.5,0.1137500533143751,0.4973334824186838,0.04222016274522117,0.5927961426556598
0.0008,1.075,0.5,0.07134373624619476,0.41845936641075987,0.04987203054837571,0.585450437952388
0.0008,1.08,0.5,0.23006208489756233,0.21464136729747452,0.04109793356720043,0.6580442434029918
0.0008,1.085,0.5,0.09157728292925059,0.6528815281826517,0.05456880311308484,0.6443702334338973
0.0008,1.09,0.5,0.11079150814068765,0.7312508346059757,0.044897592038092675,0.6705012225202929
0.0008,1.095,0.5,0.2211759340221414,0.55000000000002,0.04961347777369624,0.5804889919720038
0.0008,1.1,0.5,0.13895634833047693,0.7307929050919467,0.04161914541513972,0.5477016903855736
0.0008,1.105,0.5,0.05603881301452015,0.6851496558653163,0.04797264186795882,0.6272684037409253
0.0008,1.11,0.5,0.2069829914673606,0.4024813634205665,0.04697981561773679,0.6409372773318477
0.0008,1.115,0.5,0.06674081499262684,0.5328294048238733,0.04536986189095207,0.6229413624029843
0.0008,1.12,0.5,0.20062261364703252,0.8734316765220417,0.050828148558039826,0.7023194395093253
0.0008,1.125,0.5,0.0793663117444135,0.028211750974892563,0.04253106236536304,0.5412086091154733
0.0008,1.13,0.5,0.154869620416764,0.6704688318474331,0.05169732762246246,0.6109008117342343
0.0008,1.135,0.5,0.16575111154038874,0.3918845148228792,0.044083099179599475,0.5980323843446176
0.0008,1.14,0.5,0.20970360329201249,0.6932734755131743,0.05262277170964086,0.6316370444566517
0.0008,1.145,0.5,0.19685837504940396,0.31400356121229367,0.046691318107128774,0.5524979627785691
0.0008,1.15,0.5,0.1664770074282297,0.47828442847634217,0.048837465642227566,0.6468268289557849
0.0008,1.155,0.5,0.18383979825433966,0.4366708308860705,0.04858484757838069,0.6907652339810122
0.0008,1.16,0.5,0.2913142412229763,0.5105741320052682,0.05004524483921175,0.5296864175482632
0.0008,1.165,0.5,0.18426583704195165,0.8794063084788533,0.0487931337631664,0.6349502485611225
0.0008,1.17,0.5,0.22943078254957022,0.5637050015742754,0.053598531402270236,0.553299653204675
0.0008,1.175,0.5,0.10101434898452392,0.537816173446613,0.053969216867766616,0.5606522598694088
0.0008,1.18,0.5,0.13126746368905703,0.9999999999998319,0.047322986865408784,0.7044873309119821
0.0008,1.185,0.5,0.13088808874939925,0.5107820027585401,0.05067069086494126,0.6844037593649337
0.0008,1.19,0.5,0.08940844023780176,0.24804250568684216,0.04632524196034803,0.5308447125706546
0.0008,1.195,0.5,0.1211201262048833,0.7193568070363243,0.05099865334203039,0.5655728216057945
0.0008,1.2,0.5,0.17503800700885402,0.4145864236127005,0.0517296396694639,0.560890253620941
0.0008,1.205,0.5,0.044640722064266745,0.675164168292671,0.04859464723977108,0.5750678095890167
0.0008,1.21,0.5,0.18626764664736728,0.19812113183082564,0.04306755650152819,0.6542983706463343
0.0008,1.215,0.5,0.2963333773071406,0.3804401998864868,0.0485621095022887,0.5686776300409713
0.0008,1.22,0.5,0.17075368404918198,0.5704688318474037,0.053749337215762485,0.5094570331517407
0.0008,1.225,0.5,0.07552250117587453,0.06717059517604847,0.04083282958684331,0.5302525827635907
0.0008,1.23,0.5,0.03676361658310664,0.7154267102305077,0.04916150026598055,0.5213950605840172
0.0008,1.235,0.5,0.21413349352254266,0.1294953623180116,0.04872856072342313,0.6353251049507584
0.0008,1.24,0.5,0.26825323111162513,0.5488902286073093,0.05131523082129201,0.5794357987716556
0.0008,1.245,0.5,0.14163068450661975,0.2691465795391343,0.050123881609475875,0.6069735448265254
0.0008,1.25,0.5,0.08597558952164673,0.5780562099933869,0.047722555736453155,0.5332153919076306
0.0016,0.75,0.5,0.10654848991747957,0.05351532833644221,0.047712249846909194,0.797463521893154
0.0016,0.755,0.5,0.04693040016890031,0.36400356121259725,0.044315724622239996,0.6560193639351267
0.0016,0.76,0.5,0.2165406019597268,0.3442566526136663,0.045421484906506375,0.7524914730416976
0.0016,0.765,0.5,0.11144145458401669,0.5510220393056662,0.051920211515585436,0.6309094030475377
0.0016,0.77,0.5,0.17592150581625976,0.4060756397439618,0.04216063611603011,0.759939122955543
0.0016,0.775,0.5,0.2507884416438791,0.8100660079198635,0.04691557928141994,0.8406767347352233
0.0016,0.78,0.5,0.15976561184846547,0.3425681811917969,0.04914289599986691,0.8517607453211629
0.0016,0.785,0.5,0.05051048779063544,0.4424608809186065,0.049570683122847445,0.6195169277665442
0.0016,0.79,0.5,0.25842548510358443,0.42422649985683186,0.04731810910759261,0.6141715167568611
0.0016,0.795,0.5,0.11614851445944113,0.7020260881349223,0.047100367580857214,0.739542728226298
0.0016,0.8,0.5,0.048733843993666016,0.18407331274238467,0.04681703914059607,0.6528486031848584
0.0016,0.805,0.5,0.1907136715118012,0.772965829311638,0.045145336169250636,0.7795208177881052
0.0016,0.81,0.5,0.173582829634898,0.4733557153921861,0.038774059648803455,0.7394710589030703
0.0016,0.815,0.5,0.036065725874819,0.15545730206650443,0.04524412344315571,0.6777684070277314
0.0016,0.82,0.5,0.12706767007605682,0.5190596698581409,0.048755419833356906,0.5840447483874438
0.0016,0.825,0.5,0.16009080816980326,0.5099106266063759,0.04903268429713637,0.5764075521988995
0.0016,0.83,0.5,0.16676001671638657,0.17599848549173017,0.04542886392649545,0.9140121292527285
0.0016,0.835,0.5,0.12029667569051822,0.4979739118654365,0.04419962876200141,0.6917568586782147
0.0016,0.84,0.5,0.2524398395458194,0.4817241632650031,0.046909224297572556,0.6678189116061558
0.0016,0.845,0.5,0.12684384657618838,0.43661411050741317,0.041326494196645344,0.5764152550811743
0.0016,0.85,0.5,0.2481647154055454,0.6405609197093499,0.04992321482817266,0.6542737671640495
0.0016,0.855,0.5,0.049125771679896214,0.3500000000001411,0.04870800189963413,0.6272430937535147
0.0016,0.86,0.5,0.02676610827287285,0.3756323468921122,0.05025067428328809,0.7190343571025182
0.0016,0.865,0.5,0.04632368017150855,0.46900395123435923,0.0445605857285137,0.6217053170596549
0.0016,0.87,0.5,0.08807435026079477,0.4927527013294813,0.04198182025961973,0.7418442763793962
0.0016,0.875,0.5,0.022376998428717917,0.2594390802907876,0.0462244483003103,0.6908162184105721
0.0016,0.88,0.5,0.2596114598728526,0.5394677014094342,0.04450585119701266,0.5652458809610974
0.0016,0.885,0.5,0.0780004882271765,0.5859964387877192,0.045706149605650115,0.5879104868743517
0.0016,0.89,0.5,0.13329985635437172,0.2939741643110694,0.04854348513785866,0.6345996972497855
0.0016,0.895,0.5,0.15441364828079557,0.5914251957223997,0.03993278014526133,0.5977828782028213
0.0016,0.9,0.5,0.10081882010417523,0.12256447825977723,0.03805724212911327,0.7608854873714892
0.0016,0.905,0.5,0.273635405663758,0.5882509999498757,0.041970412087792626,0.7166346998702998
0.0016,0.91,0.5,0.12871459109267422,0.4335399613171666,0.04303449212853332,0.5598197502629993
0.0016,0.915,0.5,0.09029278157469221,0.4871797082867567,0.04867256464260338,0.60013878840712
0.0016,0.92,0.5,0.03730933790239603,0.6815406335899414,0.04107421950580981,0.6012807645715863
0.0016,0.925,0.5,0.0405464366367754,0.7270341706874737,0.044380240922989055,0.6916717988113013
0.0016,0.93,0.5,0.0941435195487645,0.5538377398224977,0.047900317167767464,0.7100820142472779
0.0016,0.935,0.5,0.05936007378565982,0.36218382655329356,0.04275257961511377,0.6856669137698117
0.0016,0.94,0.5,0.08888464823869718,0.45512327471428293,0.04522888931257701,0.5566925964863617
0.0016,0.945,0.5,0.25527758687933433,0.6027447462626278,0.04932256490740681,0.6198040177209816
0.0016,0.95,0.5,0.16114381099208094,0.31845936641070555,0.0544225797322837,0.5788469088944788
0.0016,0.955,0.5,0.002860745759726883,0.19999999999755882,0.04591786636612432,0.7244025424656738
0.0016,0.96,0.5,0.20249106430528735,0.39428825858304123,0.04246601743963507,0.622448619859203
0.0016,0.965,0.5,0.08685767715792363,0.8085748042774094,0.04692406530791453,0.7630958304764548
0.0016,0.97,0.5,0.11207720954322514,0.18327557982007242,0.042282226900228065,0.6646142192845863
0.0016,0.975,0.5,0.21751658828583592,0.4279790742757886,0.04766740531937849,0.6025840016062157
0.0016,0.98,0.5,0.18027670242710478,0.4554573020664966,0.0449636473883995,0.6054006239773981
0.0016,0.985,0.5,0.15265579301369528,0.22925717203338283,0.04045726671093053,0.6689953024566442
0.0016,0.99,0.5,0.3035073396720238,0.5421195639438056,0.047398419714450975,0.6163146497112493
0.0016,0.995,0.5,0.18478798154766687,0.34950002297288724,0.0447573004786232,0.6943961948661039
0.0016,1.0,0.5,0.17504556419788447,0.6042532693281876,0.05272749532706874,0.5711870289065791
0.0016,1.005,0.5,0.1714357469562222,0.750000000000034,0.048141831441953505,0.5669565387126996
0.0016,1.01,0.5,0.09653009329357218,0.5582850052940702,0.049276517891754024,0.5794149506517065
0.0016,1.015,0.5,0.16787467978547446,0.5316489867862015,0.050170865702357036,0.6037333809114864
0.0016,1.02,0.5,0.16399626063110545,0.36581963256657013,0.0435448283328439,0.7008699042159232
0.0016,1.025,0.5,0.13658011759830307,0.4964846716633942,0.038736482260704655,0.668582500234547
0.0016,1.03,0.5,0.1680392956504954,0.35650579062908255,0.04547808397116169,0.657629880256176
0.0016,1.035,0.5,0.11382090637210376,0.4421445934639592,0.049503475681347046,0.561162646967889
0.0016,1.04,0.5,0.09892666875225196,0.49214459346383377,0.05905646611396026,0.572711161150887
0.0016,1.045,0.5,0.17185837055166756,0.5434942093711221,0.046767296365370574,0.5938543291812094
0.0016,1.05,0.5,0.16453399980728697,0.4617276030859212,0.04703040075772662,0.6026601423382412
0.0016,1.055,0.5,0.11567399741741725,0.4671705951757479,0.05027662996282853,0.6726024042799961
0.0016,1.06,0.5,0.059260697028880684,0.40828500529402795,0.0484497714409044,0.6369280079211443
0.0016,1.065,0.5,0.09897605454380227,0.603134249125016,0.051490640556436755,0.5538167158103313
0.0016,1.07,0.5,0.16282348273376504,0.28191571261204756,0.042759742009144355,0.49253433394980717
0.0016,1.075,0.5,0.050785982123528306,0.7096691148012634,0.047233919638045636,0.5685396763832589
0.0016,1.08,0.5,0.11066214599472457,0.14999999999972963,0.039882321595601546,0.5927901052672752
0.0016,1.085,0.5,0.04486362737618389,0.5930836351186702,0.0449492650475042,0.6226703312033957
0.0016,1.09,0.5,0.1600581465357268,0.40198313945582376,0.04413471908286348,0.6526105939361184
0.0016,1.095,0.5,0.2025800139322909,0.5657737126717414,0.043370098732863405,0.5253945177585979
0.0016,1.1,0.5,0.2988317628485301,0.37635386396507614,0.04535026630570751,0.4847635270143095
0.0016,1.105,0.5,0.17377060360472613,0.3459316586238836,0.05480729265965678,0.531898310993341
0.0016,1.11,0.5,0.1464593561314553,0.2594390802905612,0.04851862299024638,0.633940064122319
0.0016,1.115,0.5,0.1502050780383981,0.6055334751663781,0.04795868860830881,0.5854750375100672
0.0016,1.12,0.5,0.061225612323484536,0.5831921615520569,0.054826006745900276,0.6613966162609446
0.0016,1.125,0.5,0.24839729618293577,0.5391877414247734,0.048669478508285687,0.5294129541885334
0.0016,1.13,0.5,0.09223353788297911,0.46717059517610204,0.04820876480853085,0.5478473199371603
0.0016,1.135,0.5,0.1710964378859757,0.5362949984258772,0.04693252843336967,0.5410803748937234
0.0016,1.14,0.5,0.10035960414548938,0.4482561150545636,0.04971354348273191,0.5468798455396539
0.0016,1.145,0.5,0.09103223242658937,0.5340733127427117,0.05319755410955,0.6052628875363071
0.0016,1.15,0.5,0.1099531902083461,0.3999999999999983,0.04397679709438174,0.6292324400351217
0.0016,1.155,0.5,0.12455038550084592,0.42981540684626274,0.04710867676906457,0.6385689060368813
0.0016,1.16,0.5,0.022974849362614725,0.4770341706880435,0.04782434100259338,0.5015042748761684
0.0016,1.165,0.5,0.27395255460043233,0.24291280366882542,0.04162741446261328,0.5443326407407951
0.0016,1.17,0.5,0.11816597678525818,0.3193568070361671,0.05302023298257261,0.5698492364347869
