input_amplitude,input_period,input_duty_cycle,phase_coherence,mean_phase,phase_coherence_population,collective_phase
0.0008,1.07,0.5,0.103189400113029,0.1671705951762422,0.3483477807455738,0.24329639312703055
0.0008,1.075,0.5,0.07726871484120582,0.42703417068834243,0.6862284884607457,0.5098053123953719
0.0008,1.08,0.5,0.08146102332781435,0.7519574943129692,0.9342493541855349,0.782156143380893
0.0008,1.085,0.5,0.029514022802348487,0.7270341706878469,0.9463636070915098,0.7894886004625019
0.0008,1.09,0.5,0.09289924986934976,0.4229658293118992,0.9313266735588871,0.44461212916351817
0.0008,1.095,0.5,0.06198212761116235,0.43457328976965465,0.964840278141414,0.39027601781831245
0.0008,1.1,0.5,0.10163945352267174,0.3000000000000978,0.6360730800993153,0.38168527183669326
0.0008,1.105,0.5,0.07134373624621501,0.8184593664105468,0.9387971410107263,0.45993185686293464
0.0008,1.11,0.5,0.14516728359130673,0.04229716436685798,0.15946919684663796,0.5157027356575665
0.0008,1.115,0.5,0.054677697887662455,0.3499999999999392,0.5098644105816497,0.5261851894045515
0.0008,1.12,0.5,0.06540562812564593,0.6078554065359888,0.8997775832772257,0.7109227927776651
0.0008,1.125,0.5,0.1365418055368939,0.4121838265533247,0.967325854887034,0.44091262405207743
0.0008,1.13,0.5,0.13718638727899998,0.28034804140346037,0.4807527415661258,0.4740467746067321
0.0008,1.135,0.5,0.08183259968132822,0.38353996131714435,0.8961597776504415,0.5009393209788928
0.0008,1.14,0.5,0.08278790875846306,0.4729658293121076,0.7974411026260174,0.3595732897698244
0.0008,1.145,0.5,0.03290395264888725,0.5000000000000521,0.9061077653165787,0.32055372106496344
0.0008,1.15,0.5,0.1083482562523459,0.6078554065360129,0.9199663821197669,0.5822371390843591
0.0008,1.155,0.5,0.09338059423952526,0.4296545311080744,0.9316665480214277,0.4632219527569818
0.0008,1.16,0.5,0.14390068075309442,0.3808212358481325,0.5236567011710337,0.4874468942682012
0.0008,1.165,0.5,0.1671732186890347,0.4000000000000503,0.8606413294784079,0.38155677214411976
0.0008,1.17,0.5,0.09155335397076605,0.41542671023047784,0.6598250052587001,0.20387581029108962
0.0008,1.175,0.5,0.1177649336505031,0.5222742772342359,0.9180143426592715,0.4537021614050145
0.0008,1.18,0.5,0.12239028251341517,0.5696519585965371,0.9277178051013334,0.5965456196321557
0.0008,1.185,0.5,0.16505974595891676,0.5634906000762872,0.5470031856607473,0.6866885937475031
0.0008,1.19,0.5,0.19150997700480898,0.46105754015370587,0.8074718447675884,0.4551243450559453
0.0008,1.195,0.5,0.16864640859048005,0.3914251957225559,0.9392504350178419,0.399570175899686
0.0008,1.2,0.5,0.11545084971875012,0.44593165862396406,0.8387789737119823,0.5976734256006817
0.0008,1.205,0.5,0.10590169943753203,0.499999999999896,0.8956428135706254,0.46453407623886017
0.0008,1.21,0.5,0.13360928555576093,0.5464846716635582,0.7492121478627121,0.4877482485215216
0.0008,1.215,0.5,0.22443922862395776,0.41689208989387944,0.405079822235599,0.6097554108738146
0.0008,1.22,0.5,0.15862349584085778,0.4340733127426639,0.9232474421083893,0.4105254400820005
0.0008,1.225,0.5,0.16548392137324638,0.4145151198270376,0.8363927445169236,0.33837684853121625
0.0008,1.23,0.5,0.20901895028224265,0.47422649985682686,0.9427125983470008,0.4988078316819257
0.0008,1.235,0.5,0.1864731030446916,0.5840733127424966,0.8844882011313566,0.47016407717585795
0.0008,1.24,0.5,0.15454167125195642,0.4784845929357722,0.9559149738421704,0.44405204779363516
0.0008,1.245,0.5,0.1965224386501571,0.5971184718173685,0.9266437924553537,0.6015543573996374
0.0008,1.25,0.5,0.1885956992996391,0.4293544217293685,0.7473288909135041,0.4552450779164572
0.0016,0.75,0.5,0.04383743298996635,0.16577371267173766,NaN,NaN
0.0016,0.755,0.5,0.030073325157167208,0.25300962681721356,0.7751999846829828,0.07725788118894938
0.0016,0.76,0.5,0.02056994974703954,0.7365093999238562,NaN,NaN
0.0016,0.765,0.5,0.035998612704104815,0.4459316586241336,NaN,NaN
0.0016,0.77,0.5,0.03999659683952281,0.1112776932340754,NaN,NaN
0.0016,0.775,0.5,0.04312017350111613,0.8096691148009386,0.6360981139220129,0.6216264394878029
0.0016,0.78,0.5,0.03405912894320857,0.38675207332462647,NaN,NaN
0.0016,0.785,0.5,0.02564031069958094,0.9594390802909176,NaN,NaN
0.0016,0.79,0.5,0.02820338798471953,0.5000000000002417,NaN,NaN
0.0016,0.795,0.5,0.17567026128943422,0.5407253898171591,0.5971364292829053,0.9016884053597976
0.0016,0.8,0.5,0.015136302666734141,0.8499999999995989,0.7602370040545311,0.5787763816162954
0.0016,0.805,0.5,0.012612938545886708,0.9999999999995446,NaN,NaN
0.0016,0.81,0.5,0.01987187755271884,0.4621838265532337,NaN,NaN
0.0016,0.815,0.5,0.04480351900793481,0.6899339920799521,NaN,NaN
0.0016,0.82,0.5,0.028203387984728462,0.8000000000005796,NaN,NaN
0.0016,0.825,0.5,0.03553796664168365,0.6210083349991238,NaN,NaN
0.0016,0.83,0.5,0.023991234787393494,0.4500000000000687,NaN,NaN
0.0016,0.835,0.5,0.03370904143232018,0.2999999999999304,NaN,NaN
0.0016,0.84,0.5,0.05454237476561715,0.7999999999998699,NaN,NaN
0.0016,0.845,0.5,0.04385634983162751,0.27296582931199787,NaN,NaN
0.0016,0.85,0.5,0.028790958567701322,0.5000000000003263,0.7532419513483609,0.6742922575127416
0.0016,0.855,0.5,0.0951784699265379,0.4000000000001268,0.5610926743240193,0.695846215659705
0.0016,0.86,0.5,0.014827398530698596,0.45000000000057916,NaN,NaN
0.0016,0.865,0.5,0.02766939637723269,0.47296582931165,0.6170474140664475,0.5202437457561135
0.0016,0.87,0.5,0.03149718200871476,0.6621838265532263,NaN,NaN
0.0016,0.875,0.5,0.03993137602342924,0.23034804140335188,0.8031592007437786,0.06362961456125493
0.0016,0.88,0.5,0.00795762523436535,0.9999999999994372,NaN,NaN
0.0016,0.885,0.5,0.059460457630193767,0.6459316586239331,0.7036623496352934,0.6148134523435385
0.0016,0.89,0.5,0.08223266222218677,0.4528815281828016,NaN,NaN
0.0016,0.895,0.5,0.027669396377130468,0.8729658293118179,NaN,NaN
0.0016,0.9,0.5,0.019466329031293313,0.7621838265529207,NaN,NaN
0.0016,0.905,0.5,0.06999712025522073,0.3935595208330099,0.7838237269481882,0.3767598317573385
0.0016,0.91,0.5,0.03629409359153637,0.878991665001414,0.7578266899749113,0.34343395471886073
0.0016,0.915,0.5,0.09158670262522761,0.6569163648811225,0.7737820042323845,0.3782869560183591
0.0016,0.92,0.5,0.043856349831655754,0.4270341706883907,NaN,NaN
0.0016,0.925,0.5,0.07243942016361542,0.22703417068795242,0.45620020925718024,0.45621259503596173
0.0016,0.93,0.5,0.03695141584168432,0.2671705951754173,0.8623541079417502,0.07105869090485774
0.0016,0.935,0.5,0.09970777696095857,0.08839253954218655,0.49088680195868606,0.7915988112226656
0.0016,0.94,0.5,0.1230025546699163,0.3215154070642709,0.6978312870380557,0.2713611528647366
0.0016,0.945,0.5,0.056256928846092916,0.8132479266756015,NaN,NaN
0.0016,0.95,0.5,0.1086140990874729,0.7594390802909544,0.9378733957936584,0.7889829905926983
0.0016,0.955,0.5,0.14667276920231626,0.07384955270889425,0.40077612070688295,0.46465274344729146
0.0016,0.96,0.5,0.10405050170650708,0.9378161734464463,0.9894435623381702,0.9420297282827578
0.0016,0.965,0.5,0.06430674660103529,0.6378161734466402,0.7255166104181916,0.6611949010892935
0.0016,0.97,0.5,0.14053867382536725,0.7454935370985711,NaN,NaN
0.0016,0.975,0.5,0.19052859857984564,0.4263538639650898,0.9154883846055434,0.44206096007377377
0.0016,0.98,0.5,0.17200394435522642,0.8026203604201695,0.46672126227182326,0.8110969970584622
0.0016,0.985,0.5,0.12566138571252006,0.861277693234547,0.9701323758785502,0.8780041940464193
0.0016,0.99,0.5,0.23822604793554242,0.7317405337026068,0.7525834117120496,0.7403265190272232
0.0016,0.995,0.5,0.734343140111797,0.8028934545531595,0.988013840725344,0.8001640069831744
0.0016,1.0,0.5,0.9566183482280962,0.5671705951760411,0.9724692904160265,0.5552332943147082
0.0016,1.005,0.5,0.9532329692492721,0.4607570431723987,0.9552349509621051,0.4561951277165518
0.0016,1.01,0.5,0.9511436700343914,0.34784544097041653,0.9018703192171446,0.36463242960561376
0.0016,1.015,0.5,0.9511436700346655,0.15215455902980138,0.9847051613422358,0.1538991797047598
0.0016,1.02,0.5,0.15076312015913187,0.4141112612418013,0.2840934807465783,0.27959079532375214
0.0016,1.025,0.5,0.32942420619601753,0.23240490960256854,0.3197312214541177,0.30457652042898625
0.0016,1.03,0.5,0.21066456085328533,0.16184266806006434,0.782909625010073,0.2319069089585567
0.0016,1.035,0.5,0.31796323212764344,7.78393582674634e-14,0.7820900403407072,0.9899302049124741
0.0016,1.04,0.5,0.1779148194132568,0.8930836351187937,0.9503209695691569,0.8751438310879942
0.0016,1.045,0.5,0.16084407228430797,0.41750852724579696,0.8491566142326532,0.4392242440428612
0.0016,1.05,0.5,0.10052312605137416,0.25908917564677286,0.7919565282100531,0.22706682108545703
0.0016,1.055,0.5,0.09556873317424283,0.05691636488108213,0.7863363115781141,0.013104095587259381
0.0016,1.06,0.5,0.09498325875708048,0.7132479266752709,0.9412498336105055,0.762215907335754
0.0016,1.065,0.5,0.15092245052623085,0.46900395123438077,0.9674774759566444,0.4671936932317892
0.0016,1.07,0.5,0.18373448337954248,0.2140035612125774,0.885451993498595,0.19923969886764778
0.0016,1.075,0.5,0.10289079456176622,0.23781617344682682,0.9621457761937562,0.22284750194348893
0.0016,1.08,0.5,0.022222222222184174,0.09999999999951431,0.8702877718653754,0.8886858575303096
0.0016,1.085,0.5,0.08156535198502278,0.6417149947058051,0.7528150765644174,0.6820913394414818
0.0016,1.09,0.5,0.10681859270652422,0.3800437975052361,0.9137574710280035,0.3485539602634452
0.0016,1.095,0.5,0.10920961804449908,0.1270341706880772,0.6064257836975911,0.09090640949327303
0.0016,1.1,0.5,0.13304777196018502,0.30000000000014077,0.9236490949966251,0.3001702922822306
0.0016,1.105,0.5,0.09793961212241119,0.15602583568924827,0.2740498275096351,0.7878658737106208
0.0016,1.11,0.5,0.10200950478766421,0.6390338831227315,0.9245543357885819,0.6599602944370111
0.0016,1.115,0.5,0.11812116199435285,0.381540633589512,0.9048110905536907,0.40655008942585247
0.0016,1.12,0.5,0.058750124040436724,0.8770341706880034,0.9125558004966015,0.6209842603004958
0.0016,1.125,0.5,0.24104240394361034,0.27976362401126453,0.23363528214153945,0.3934503440549542
0.0016,1.13,0.5,0.2069829914673144,0.29751863657951777,0.25315308983531254,0.3476836473956262
0.0016,1.135,0.5,0.124287707493675,0.546484671663579,0.8907373723175525,0.6006499673621863
0.0016,1.14,0.5,0.16410718009351882,0.34117549155462606,0.9564022189138542,0.31643657974009376
0.0016,1.145,0.5,0.07704923755958344,0.4999999999999436,0.9150881244131425,0.3275964299159475
0.0016,1.15,0.5,0.3385233063320292,0.2542762121293829,0.25103228988111403,0.6388191033722559
0.0016,1.155,0.5,0.08278790875841352,0.5729658293119395,0.8783212443320784,0.5422023669238145
0.0016,1.16,0.5,0.17063420412823688,0.39501323137733674,0.935540509925927,0.44422329950933687
0.0016,1.165,0.5,0.17673517733674168,0.45259262417455054,0.9562988980414151,0.44030594966967
0.0016,1.17,0.5,0.10802987774074023,0.40498676862276806,0.9703901162382311,0.420433211646521
0.0016,1.175,0.5,0.13525215265474186,0.5015211750207078,0.9096822558379232,0.5222248221633873
0.0016,1.18,0.5,0.1251441475135371,0.5112776932341285,0.8753307279166608,0.5433596934951834
0.0016,1.185,0.5,0.14042066915891152,0.571180815653177,0.8576455997724513,0.6202716830097574
0.0016,1.19,0.5,0.14240679961188887,0.41604946443071483,0.9644213987132507,0.40152680514921385
0.0016,1.195,0.5,0.14635254915622464,0.40000000000011915,0.43384563608684834,0.3749465758999239
0.0016,1.2,0.5,0.14635254915624424,0.40000000000012165,0.8082481801599195,0.5309479522063851
0.0016,1.205,0.5,0.13874070661734467,0.693559520832872,0.3041087780209098,0.5778887337258645
0.0016,1.21,0.5,0.1613468233389326,0.5145151198269372,0.9231864505516215,0.4656032983600644
0.0016,1.215,0.5,0.15388417685874878,0.44999999999995033,0.46931511708991086,0.514873070791352
0.0016,1.22,0.5,0.18971352115571596,0.3824914727544246,0.8545293579535725,0.4420466938954394
0.0016,1.225,0.5,0.20799024827352589,0.3796012865144221,0.9565171706740094,0.37207682844155315
0.0016,1.23,0.5,0.11841112791664797,0.45406834137615526,0.9179313414922521,0.5135473139805882
0.0016,1.235,0.5,0.13417379588602255,0.5333911110561163,0.8749904569764845,0.4771219295932626
0.0016,1.24,0.5,0.160980738196726,0.5815406335894552,0.6403017477106648,0.5421893888834124
0.0016,1.245,0.5,0.22523134961399804,0.5499999999999199,0.8851409654201517,0.5497752072487107
