input_amplitude,input_period,input_duty_cycle,phase_coherence,mean_phase,phase_coherence_population,collective_phase
0.0,0.93,0.5,0.2016499926510278,0.7226278972421246,0.09236615258869423,0.5851363443152171
0.0,0.935,0.5,0.15291416363662919,0.6738495527092314,0.07967640194992098,0.3781601049156785
0.0,0.94,0.5,0.07688045934983911,0.06845936641039183,0.08512032169431641,0.2545372722710159
0.0,0.945,0.5,0.09674129553152619,0.9633858894927244,0.08683390448896118,0.9865530593062587
0.0,0.95,0.5,0.10857443656315123,0.5621838265534271,0.09641199322975495,0.4850578396156847
0.0,0.955,0.5,0.20049550871756303,0.38861448260110837,0.08418250354680716,0.40797158092325164
0.0,0.96,0.5,0.1416552186129409,0.9482561150543722,0.0695367078396305,0.7894409404538907
0.0,0.965,0.5,0.3137078494843648,0.010496829414391876,0.07669746850903782,0.9413156094567624
0.0,0.97,0.5,0.4074872310687087,0.5207501356568532,0.07642527160232057,0.4891903084218016
0.0,0.975,0.5,0.4805807361844281,0.37014123990887776,0.07331295751505781,0.3729289472334174
0.0,0.98,0.5,0.24999294207157075,0.5107820027588323,0.10213993699638958,0.4910540122253897
0.0,0.985,0.5,0.3156061747994694,0.025888828127292107,0.07418126605910111,0.20618024473187183
0.0,0.99,0.5,0.33768086775235095,0.7644479260579062,0.08676026708090162,0.6983497093879076
0.0,0.995,0.5,0.3197975634680379,0.4374601186751912,0.11782449766014397,0.44903713141489593
0.0,1.0,0.5,0.6182843175278425,0.41095340041700745,0.1091688874066702,0.42413915109919936
0.0,1.005,0.5,0.5008049169285321,0.7029730962530143,0.08725378445071452,0.5988230407665203
0.0,1.01,0.5,0.5211557260618972,0.7613417543899242,0.08775651043995157,0.6246705118474594
0.0,1.015,0.5,0.36986126923710555,0.3545783956789468,0.10312818676762303,0.41477095518232165
0.0,1.02,0.5,0.3709051783732463,0.3469241653845943,0.10168409566183312,0.42208619241056994
0.0,1.025,0.5,0.6367515499867965,0.8676051270015076,0.08425624176905552,0.7392561253649024
0.0,1.03,0.5,0.6386839200315626,0.5489874092744087,0.1223021610544902,0.5447484814463164
0.0,1.035,0.5,0.256677234390761,0.743401741243259,0.10492314553651198,0.6099532280049678
0.0,1.04,0.5,0.6180351099599787,0.7473567624686299,0.09103729761981871,0.6643689155083154
0.0,1.045,0.5,0.20847850422688932,0.3427527013295753,0.09389062869013301,0.45957753532502377
0.0,1.05,0.5,0.3893016035335494,0.41894495265424786,0.10480456646202166,0.462830438941968
0.0,1.055,0.5,0.0694347489987571,0.006916364881194401,0.09117731563447319,0.5877309973862569
0.0,1.06,0.5,0.42688127056040537,0.39818026534085066,0.11926114953618228,0.47065104782460515
0.0,1.065,0.5,0.2520011245834871,0.21970012352012971,0.10357010508649078,0.4097801517672147
0.0,1.07,0.5,0.2212178045239136,0.3336199832645134,0.11246707759914888,0.39245478501515385
0.0,1.075,0.5,0.2553057673534694,0.9808998085655581,0.07626450000875597,0.49455725129916334
0.0,1.08,0.5,0.21228603370373958,0.44288277526889663,0.12284669299445847,0.5098204376907589
0.0,1.085,0.5,0.14647369285375572,0.42224983447335135,0.09979693831843763,0.4837553952091203
0.0,1.09,0.5,0.1199651993809169,0.26425476471049514,0.10142738984299475,0.507734168879157
0.0,1.095,0.5,0.10229129683375286,0.7030326561801337,0.11845643539134496,0.492213277339731
0.0,1.1,0.5,0.06757665661308408,0.30459091346854217,0.11388507235539012,0.44151191482877894
0.0,1.105,0.5,0.18348714105793154,0.38120779467586113,0.10796458167982195,0.48175938357766057
0.0,1.11,0.5,0.4045084971875413,0.6243676531064447,0.1270656235620806,0.5485588382564125
0.0,1.115,0.5,0.35228068279138697,0.6185690009000038,0.1249952416420427,0.5207413871074307
0.0,1.12,0.5,0.2670894538010992,0.6264811576482934,0.13669993627275642,0.5814813018370564
0.0,1.125,0.5,0.07448163832566604,0.22505103123217254,0.12561201587864124,0.44058100397177263
0.0,1.13,0.5,0.11309475162485383,0.2878161734467195,0.11887720572716111,0.4676713574126202
0.0,1.135,0.5,0.14778327065183472,0.5978521313983286,0.1372841444499369,0.4984227627196099
0.0,1.14,0.5,0.08739144855540526,0.24171499470598493,0.13062648978857583,0.47681856610996304
0.0,1.145,0.5,0.14683826127333033,0.7057952341356745,0.13285153627289933,0.5314294919071243
0.0,1.15,0.5,0.3587474361195854,0.51299166255446,0.1356445954316654,0.5350025917426501
0.0,1.155,0.5,0.13809214196620678,0.5413090844399735,0.1379926981630029,0.5442877648747666
0.0,1.16,0.5,0.10487886395280571,0.5918845148228952,0.12663220244502366,0.4533285661476187
0.0,1.165,0.5,0.10892441509341573,0.4210083349988102,0.1600013425485618,0.49028796033386624
0.0,1.17,0.5,0.12854399563285168,0.5225644782599812,0.13992924648392538,0.4890379834146007
0.0,1.175,0.5,0.08264034652123112,0.15211781863304047,0.1289873757820194,0.5233151515155967
0.0,1.18,0.5,0.11152992106800029,0.7284231313781644,0.1520182819747535,0.5642026096740025
0.0,1.185,0.5,0.17673517733669492,0.7525926241744932,0.15466348818930525,0.5487234931984796
0.0,1.19,0.5,0.2842617955855119,0.7092028952994829,0.14708171386501,0.4619753886168352
0.0,1.195,0.5,0.34345170254295015,0.4194835426553934,0.16658558271284746,0.4558819790305701
0.0,1.2,0.5,0.09971782080035706,0.2854848801731634,0.15725723684049336,0.4765622338897037
0.0,1.205,0.5,0.18281161060479134,0.6951127109371142,0.16648554485908512,0.5317754150708579
0.0,1.21,0.5,0.10024038085466186,0.48897571227850495,0.15620270728484725,0.5025868521469024
0.0,1.215,0.5,0.158133512140517,0.6942047658640564,0.16178157029023882,0.5521251287034021
0.0,1.22,0.5,0.02445769544948442,0.3378161734466507,0.1641691679440086,0.458988702948368
0.0,1.225,0.5,0.18238818186486447,0.343083635118791,0.16523798709079443,0.4542695422716724
0.0,1.23,0.5,0.15310178005992262,0.568459366410532,0.17421308186932696,0.48978829283266523
0.0,1.235,0.5,0.22884163012483627,0.5465939708013908,0.17857510240595373,0.5413561170229491
0.0,1.24,0.5,0.15787425412608153,0.3537716753436704,0.16347842513252134,0.5020593975547429
0.0,1.245,0.5,0.2161075198307182,0.49737963957989173,0.180874053627671,0.558117516640791
0.0,1.25,0.5,0.3682038429447852,0.3535153283364463,0.17830481747243887,0.4492390978933068
0.0008,0.75,0.5,0.0485833064640331,0.4098635755120216,0.08721050815814191,0.4905617317120983
0.0008,0.755,0.5,0.10882073032513714,0.41975234253936616,0.11511133289906565,0.39931757725679295
0.0008,0.76,0.5,0.04223532173234482,0.7315406335896935,0.10636788327069065,0.38680091619457285
0.0008,0.765,0.5,0.0969032970287481,0.4666088889441661,0.09152929096673912,0.26056091801471826
0.0008,0.77,0.5,0.0859177163026916,0.2720872353981046,0.10272796384950358,0.1710670902920709
0.0008,0.775,0.5,0.17912379690305164,0.3005706770970431,0.10136251254233081,0.46446674070431637
0.0008,0.78,0.5,0.044382430685829775,0.18353996131699263,0.09823273873690531,0.8678135375700567
0.0008,0.785,0.5,0.10703507219879617,0.2828294048241631,0.10998414537791491,0.5401808652044914
0.0008,0.79,0.5,0.04377182011427542,0.4154267102307453,0.09501800038535785,0.019389428031867224
0.0008,0.795,0.5,0.0799302132002984,0.6430836351187535,0.09058783563625666,0.5263424144347553
0.0008,0.8,0.5,0.15733854431760902,0.4090891756468028,0.09157612488327174,0.0009583626790867875
0.0008,0.805,0.5,0.04447955279217924,0.6582850052938072,0.09930279436680156,0.2549022497320059
0.0008,0.81,0.5,0.14481701871657046,0.27023637598861555,0.11050965100028551,0.23883276056927447
0.0008,0.815,0.5,0.047666945161107595,0.3090891756469034,0.08848520272440258,0.12113981062643087
0.0008,0.82,0.5,0.1490783566598408,0.5871797082868757,0.10769225440597778,0.5311433089136461
0.0008,0.825,0.5,0.1458024664176787,0.3238818829227919,0.10424605723283216,0.18552364183021752
0.0008,0.83,0.5,0.08352549478461084,0.14117549155430612,0.0799629068139762,0.2945735806653699
0.0008,0.835,0.5,0.01946632903122654,0.46218382655362666,0.11621062484807924,0.37074301056174475
0.0008,0.84,0.5,0.17758083190670207,0.44748528824753797,0.08882260310698108,0.5079208198578065
0.0008,0.845,0.5,0.20887209838320392,0.46303060947567737,0.11981558812927552,0.40360545977749585
0.0008,0.85,0.5,0.007795224719422465,0.3000000000002481,0.10916521703970469,0.5988406761422242
0.0008,0.855,0.5,0.08681231790202397,0.47003923308983553,0.08789284041009213,0.7168726292248053
0.0008,0.86,0.5,0.15489185099773903,0.507468132043047,0.09188310208972073,0.5308937477389588
0.0008,0.865,0.5,0.05155623130084794,0.0770341706879971,0.11054195362706162,0.8848862560817506
0.0008,0.87,0.5,0.13816571165232314,0.6031342491247509,0.09216497544031628,0.6890563981609268
0.0008,0.875,0.5,0.03350327002634818,0.9270341706880693,0.0941988984216208,0.4545437391079541
0.0008,0.88,0.5,0.04664018766447357,0.6096691148012772,0.09157154437530433,0.402563546949485
0.0008,0.885,0.5,0.10379438431905065,0.7557433473863359,0.08368303484159814,0.7398266458768231
0.0008,0.89,0.5,0.12334344064552834,0.4348895772243966,0.08497168999413586,0.5764000627657013
0.0008,0.895,0.5,0.1322200211473552,0.47194379000645903,0.09876095381774028,0.5905067069314204
0.0008,0.9,0.5,0.0896376064286299,0.24836629653419803,0.09436069102775875,0.32638923474705567
0.0008,0.905,0.5,0.07332704480824756,0.5637050015741232,0.10314543715144758,0.5224307689166079
0.0008,0.91,0.5,0.10144848972506082,0.3417149947060132,0.08149976211564713,0.3701241607710663
0.0008,0.915,0.5,0.2830407709639931,0.553341812400741,0.09405436755541252,0.570316648765185
0.0008,0.92,0.5,0.14188397244516318,0.572389463216521,0.10193792742813716,0.5879005497497916
0.0008,0.925,0.5,0.2228915665733651,0.5212825654866974,0.11523706718040078,0.4811009336964138
0.0008,0.93,0.5,0.26008713487607316,0.5417149947057562,0.09902970899612924,0.581381772200612
0.0008,0.935,0.5,0.07523868102755303,0.3819911055626523,0.09169994338848236,0.4690937415736484
0.0008,0.94,0.5,0.2221165401663887,0.42011780580686486,0.08398487815811223,0.4776878769657328
0.0008,0.945,0.5,0.3738389981250533,0.4000000000002081,0.09279452982544918,0.3725483142984863
0.0008,0.95,0.5,0.09160037164598724,0.46096611687748507,0.0876703974187418,0.3630798116932052
0.0008,0.955,0.5,0.21023836831305395,0.6374882764449626,0.08155792292524353,0.6233384927039403
0.0008,0.96,0.5,0.32057559045920486,0.4999999999999556,0.08747842251257723,0.5282249091674478
0.0008,0.965,0.5,0.2303141552982765,0.4550987168126472,0.08626905828711053,0.5014612943357486
0.0008,0.97,0.5,0.19567458654609873,0.40365255892516705,0.09534735820748703,0.4673164566064737
0.0008,0.975,0.5,0.15587275816421622,0.6409108243533618,0.12773641760793703,0.6630814428307215
0.0008,0.98,0.5,0.3073967530241023,0.46836158446772064,0.13915139669087065,0.46475360143828687
0.0008,0.985,0.5,0.25980739846989387,0.410374113759262,0.08139795225692349,0.4191539720056879
0.0008,0.99,0.5,0.07982839881715531,0.2530946509066304,0.07163725833303658,0.5156464408982815
0.0008,0.995,0.5,0.34760780316222617,0.4257487813239429,0.109788435343166,0.5038352891207805
0.0008,1.0,0.5,0.4524591184215324,0.4142547647105769,0.11092475253893502,0.43624856101901677
0.0008,1.005,0.5,0.2074658219127633,0.4751195341885428,0.09314288748838302,0.4654160284637645
0.0008,1.01,0.5,0.46798759810117335,0.34097418204149926,0.1202710782970075,0.3958298846559051
0.0008,1.015,0.5,0.38709667016161436,0.2721852282401075,0.09062935129760573,0.3458880964047068
0.0008,1.02,0.5,0.4104151143817875,0.45367556779472845,0.13086729512190895,0.4813701153399413
0.0008,1.025,0.5,0.4990681654122683,0.32365682590422645,0.1122774068240658,0.4094889149662423
0.0008,1.03,0.5,0.44676826000184955,0.38175219658838766,0.09155557466071465,0.44221604882579235
0.0008,1.035,0.5,0.3580097117858647,0.29918885691509045,0.10033521817134458,0.3828146070128928
0.0008,1.04,0.5,0.2080663847537557,0.1191787641521025,0.09243293887154898,0.4035414000896722
0.0008,1.045,0.5,0.7328373273698732,0.31627386607712626,0.12072103632513849,0.34421417730304726
0.0008,1.05,0.5,0.7364412357351919,0.22003452596336745,0.1008079602531585,0.31508726170432877
0.0008,1.055,0.5,0.41474743938802155,0.3268238529256759,0.08938900530203196,0.4724209612735355
0.0008,1.06,0.5,0.24271203581125209,0.261660137072168,0.10279966242106751,0.47649832089913274
0.0008,1.065,0.5,0.47571334297490814,0.04794642542018725,0.07775891384527216,0.3983950978108045
0.0008,1.07,0.5,0.6686783033145873,0.18204233743041454,0.10788651617774969,0.278365342239007
0.0008,1.075,0.5,0.3613564519486699,0.1950856144345827,0.09351887361638628,0.3641258888463061
0.0008,1.08,0.5,0.17079174193973207,0.9878161734466354,0.09430183794766889,0.5752436951448174
0.0008,1.085,0.5,0.4699348631007233,0.12048545454510377,0.07826570466157573,0.45178538470981444
0.0008,1.09,0.5,0.2169937511611819,0.22811051381067785,0.09233005235748175,0.5263655322452865
0.0008,1.095,0.5,0.2553170389010346,0.878887751629289,0.08917764319276317,0.47911835910850237
0.0008,1.1,0.5,0.1442777801113109,0.1470406242309114,0.10152393451451142,0.4368456413733268
0.0008,1.105,0.5,0.15146018663942706,0.9822082301036916,0.09515919881388309,0.5597767632721979
0.0008,1.11,0.5,0.14268747249242264,0.48154063358940774,0.11640650932442483,0.5649056072901575
0.0008,1.115,0.5,0.09176433252973804,0.27563234689325244,0.12412144470100073,0.5158023035358379
0.0008,1.12,0.5,0.37154108263068264,0.20361920605190342,0.09593963415882228,0.5138061115971294
0.0008,1.125,0.5,0.1666100753555347,0.08191571261189357,0.09663521817835377,0.42104865039964356
0.0008,1.13,0.5,0.1269485740031954,0.18282940482396362,0.11680500719918882,0.45573287093948434
0.0008,1.135,0.5,0.10798890709498443,0.3328294048239656,0.12760661808448384,0.485184094374241
0.0008,1.14,0.5,0.27047409190935734,0.15102203930538297,0.12278235198264412,0.4525981525207598
0.0008,1.145,0.5,0.047319160266354375,0.8815406335896739,0.12626237652448458,0.4916984810171824
0.0008,1.15,0.5,0.12187505712250642,0.4026665175813111,0.15230865426807577,0.532823288302741
0.0008,1.155,0.5,0.20546961854938467,0.20828500529403188,0.13339464041980748,0.5304680778519177
0.0008,1.16,0.5,0.08739144855539313,0.25828500529412385,0.13004522530002904,0.4421436463855851
0.0008,1.165,0.5,0.11099089664880414,0.3078554065361527,0.1337359967397645,0.5036434244075775
0.0008,1.17,0.5,0.1403476947419834,0.32014896582158625,0.14144792203620973,0.47572194706914384
0.0008,1.175,0.5,0.2628079345205303,0.446101178740633,0.14432812097620498,0.5148262120828102
0.0008,1.18,0.5,0.11674198597186915,0.2925318679566104,0.13958442088442993,0.5328724987736997
0.0008,1.185,0.5,0.1647966241476554,0.43993399207987904,0.1499840184619302,0.5491659067441064
0.0008,1.19,0.5,0.18889250121673296,0.26816421485005343,0.15813178991165996,0.4418066536545126
0.0008,1.195,0.5,0.0771680959213038,0.9378161734468022,0.15543818650808128,0.4593067861387816
0.0008,1.2,0.5,0.16648484194794283,0.3295311681526639,0.15687883674168993,0.4683897116370432
0.0008,1.205,0.5,0.08607446618424514,0.5554573020663052,0.15344067750446935,0.518115734254762
0.0008,1.21,0.5,0.025000000000016648,0.8000000000000094,0.1580772942680353,0.5103736268801045
0.0008,1.215,0.5,0.10649500585046227,0.5831921615521224,0.16864950642602233,0.5606816732445574
0.0008,1.22,0.5,0.11906469243806235,0.2328294048239693,0.1595331843725542,0.4496317819795463
0.0008,1.225,0.5,0.22732001752993547,0.1919355063654113,0.16660046081942356,0.44375117376919415
0.0008,1.23,0.5,0.1261414057961961,0.433796142604921,0.16210010890907137,0.49531247865203964
0.0008,1.235,0.5,0.19499458973595035,0.31995620249463674,0.16616239290185278,0.5105953103650334
0.0008,1.24,0.5,0.11906469243808404,0.3328294048238775,0.16776890538619982,0.5138792409113486
0.0008,1.245,0.5,0.13417379588607037,0.36660888894368754,0.16692041887262313,0.5474557252666747
0.0008,1.25,0.5,0.23360117935197194,0.2436495414109673,0.1559050945009178,0.4523307248472559
0.0016,0.75,0.5,0.13960051556741007,0.4824914727544087,0.10795239501287973,0.5498408201670922
0.0016,0.755,0.5,0.15192427080529797,0.5472705466770024,0.0975028144639764,0.3343101143871875
0.0016,0.76,0.5,0.21183220366498623,0.5060258356893639,0.09875634002205859,0.5751789229276302
0.0016,0.765,0.5,0.09604661695984304,0.6378161734469813,0.09609570826862414,0.49418243677478363
0.0016,0.77,0.5,0.15395449303592654,0.4353460014009588,0.10605986717265016,0.3054109495303489
0.0016,0.775,0.5,0.2110489827530713,0.41375613372826303,0.10247523469513017,0.425127041473039
0.0016,0.78,0.5,0.12193770993933005,0.6093022983707346,0.10281281874011698,0.5888967810229706
0.0016,0.785,0.5,0.1566412613391382,0.41127769323439184,0.08880646805786337,0.5458501340398865
0.0016,0.79,0.5,0.08274168617505066,0.43210443202983984,0.10114712528472809,0.4147710038596538
0.0016,0.795,0.5,0.2173947323371275,0.5289916650014376,0.09392960758637127,0.5001821772610158
0.0016,0.8,0.5,0.09722310250010911,0.49999999999984895,0.09851201309183041,0.46242744481441095
0.0016,0.805,0.5,0.14506725385267974,0.3463474410747545,0.1030836853342698,0.4500211826376848
0.0016,0.81,0.5,0.2595444295269735,0.4955441948018565,0.09530860512647266,0.5363679942889427
0.0016,0.815,0.5,0.15547008140307755,0.45798333000243896,0.09350501325536965,0.5321560728526493
0.0016,0.82,0.5,0.07342685454231596,0.23781617344701989,0.11704184394984851,0.6098128445898785
0.0016,0.825,0.5,0.23485580525984526,0.5048277670315859,0.10789571953216687,0.5580355672041853
0.0016,0.83,0.5,0.12180834080795101,0.45680494032241137,0.08023622748607696,0.5891884204675816
0.0016,0.835,0.5,0.24091768350304182,0.49816664394168625,0.08984819671299561,0.5297382858503165
0.0016,0.84,0.5,0.25945549522171485,0.5200843011292677,0.09915137999896666,0.4413859667217725
0.0016,0.845,0.5,0.12898102681875015,0.5714035513661431,0.09842112768899974,0.3853223792487971
0.0016,0.85,0.5,0.07481114387244411,0.5480425056873597,0.1147628549709433,0.3920307111792654
0.0016,0.855,0.5,0.08436787502121708,0.48599643878753884,0.09736814217892824,0.5455046895837512
0.0016,0.86,0.5,0.11471567487185096,0.5407253898167819,0.08443530145146659,0.6490286722456261
0.0016,0.865,0.5,0.12482646785090097,0.5739634964787265,0.08573479667014353,0.2358353737189612
0.0016,0.87,0.5,0.17199116550425167,0.6565553385950704,0.08374877170066139,0.7030366603519833
0.0016,0.875,0.5,0.13767053762488302,0.5914251957224241,0.0959050928806351,0.6626657165027041
0.0016,0.88,0.5,0.19706189977148286,0.5283770931560131,0.11595103408698143,0.5263447047780929
0.0016,0.885,0.5,0.2909047455734601,0.430524454521096,0.10499145115494639,0.4427204303934386
0.0016,0.89,0.5,0.23901004847050777,0.6037716753439136,0.1070064039344186,0.6252977494437622
0.0016,0.895,0.5,0.11866191659284972,0.5456237921493194,0.10953444177511053,0.6126326600287482
0.0016,0.9,0.5,0.15102181916778948,0.5194505009752777,0.11493767831834437,0.6081288864647005
0.0016,0.905,0.5,0.19847951186204474,0.6270341706880133,0.07096498282110933,0.6391025364218221
0.0016,0.91,0.5,0.15080331822113074,0.3124193467366328,0.11251885968641233,0.4009390072519794
0.0016,0.915,0.5,0.2403863601257703,0.5970269037471806,0.10546068744323239,0.5664272771827967
0.0016,0.92,0.5,0.29972273541412825,0.5160494644308782,0.07241021920468751,0.4656299266341927
0.0016,0.925,0.5,0.1315334104410271,0.6999999999998094,0.08125567838062026,0.6585075312083041
0.0016,0.93,0.5,0.17423477524712824,0.6181380622803543,0.1030000235746246,0.6072537257291697
0.0016,0.935,0.5,0.3544620434179397,0.5065262415819259,0.10202001211018888,0.5006844303920625
0.0016,0.94,0.5,0.128380823134546,0.44246088091845853,0.08330482656593433,0.47843179390586454
0.0016,0.945,0.5,0.37664808098980784,0.48477030437025637,0.08617091507436718,0.48996699277088185
0.0016,0.95,0.5,0.3238361483711831,0.5362949984259573,0.10437009741694789,0.5574563162874914
0.0016,0.955,0.5,0.37712291866200676,0.5594390802906322,0.10720654496796968,0.5356754233311591
0.0016,0.96,0.5,0.4862389548714397,0.6512502577884024,0.09669041901594462,0.6335951405243385
0.0016,0.965,0.5,0.24113164963958897,0.4815406335893854,0.1239420424086508,0.5018018467935228
0.0016,0.97,0.5,0.17994242888182213,0.4638067049675856,0.09498551951387085,0.5161757760652447
0.0016,0.975,0.5,0.3351810581323896,0.5311686717563967,0.09098035552921203,0.5254728927318291
0.0016,0.98,0.5,0.2323074485846381,0.2916066415098235,0.12054114035541465,0.3746908810284761
0.0016,0.985,0.5,0.5868030989768999,0.41251395338619107,0.0912902006003394,0.44951912794716703
0.0016,0.99,0.5,0.4614709696457087,0.4708909682975501,0.11505572792191111,0.4737613138002008
0.0016,0.995,0.5,0.5019657167054642,0.5029662201465559,0.08545170362095025,0.5496823223024099
0.0016,1.0,0.5,0.3441353072838132,0.3798642572950692,0.11081441280226283,0.38249114560069886
0.0016,1.005,0.5,0.8557389565381079,0.446757116323064,0.1805863195393714,0.43463385397631643
0.0016,1.01,0.5,0.6944672776734168,0.41969485571526616,0.1435944628785719,0.44623359585261335
0.0016,1.015,0.5,0.42961510611112236,0.2099484024812515,0.10489918572324415,0.2956743027079323
0.0016,1.02,0.5,0.7975556839657871,0.32606294442042155,0.11915338191696785,0.37222853103844095
0.0016,1.025,0.5,0.7762974510529973,0.3655638751757306,0.13546218742306596,0.3935800344060133
0.0016,1.03,0.5,0.9124920694130404,0.34787371207463874,0.15384302449660853,0.3690477686110837
0.0016,1.035,0.5,0.5696462130130711,0.3430836351188274,0.1676889961401316,0.3639463232152852
0.0016,1.04,0.5,0.8292851145245901,0.3131488608153273,0.1404754541009196,0.3260594608442828
0.0016,1.045,0.5,0.9261023659796795,0.23093773817607793,0.14275942821667575,0.2535949081245975
0.0016,1.05,0.5,0.7641135331465242,0.31002425360041636,0.13054247756619833,0.3254537659806274
0.0016,1.055,0.5,0.6056758785746079,0.22415264250536693,0.08527272446499644,0.4209236259013164
0.0016,1.06,0.5,0.615856880211853,0.23646442366962883,0.10017837744500761,0.32889719892651087
0.0016,1.065,0.5,0.5629612981544426,0.1560006280051109,0.08575164612014556,0.283918220372959
0.0016,1.07,0.5,0.5844640615828884,0.24812999760494708,0.12274726664468763,0.30177120111947164
0.0016,1.075,0.5,0.7559424429866527,0.14400453889913445,0.06840655674157492,0.29855969210729993
0.0016,1.08,0.5,0.5148915042541654,0.19331678095418364,0.08547037556666844,0.3437285476736445
0.0016,1.085,0.5,0.31316438266538044,0.08739911015325448,0.08209279039423073,0.45744517430466963
0.0016,1.09,0.5,0.4356019261278341,0.2135421026515924,0.0879484539411481,0.39267626794465504
0.0016,1.095,0.5,0.6319613457308652,0.1543115378822277,0.1091187620105612,0.2750359734535013
0.0016,1.1,0.5,0.31553755244988274,0.1855208386427059,0.10508972786706229,0.3149494744739747
0.0016,1.105,0.5,0.5430032162361162,0.11049682941455008,0.07483721680799435,0.39152946075459205
0.0016,1.11,0.5,0.2912838310900516,0.18817893017472803,0.0962533458772839,0.49304875781192153
0.0016,1.115,0.5,0.3898510904137534,0.13643504522914635,0.09229665789868216,0.47989162931616014
0.0016,1.12,0.5,0.16224786918153497,0.05808141952908465,0.12934827769079607,0.5450460329436533
0.0016,1.125,0.5,0.29977371459622,0.17535761867722063,0.12478370962291999,0.38719177352741174
0.0016,1.13,0.5,0.18163371339319442,0.09717229677234095,0.15133678677691179,0.42072470136497125
0.0016,1.135,0.5,0.24519068379054232,0.16981139866581785,0.12679989020810878,0.4688313361163197
0.0016,1.14,0.5,0.23294593636440847,0.09634744107506572,0.1286422461926173,0.4167160125796095
0.0016,1.145,0.5,0.2156217025348261,0.1663208744003324,0.1276404848257941,0.47916448869108846
0.0016,1.15,0.5,0.05945742954659413,0.16218382655312488,0.12397047813501134,0.5402623593216141
0.0016,1.155,0.5,0.28518204924403145,0.19517223296856465,0.10842654723282198,0.5329906429680111
0.0016,1.16,0.5,0.029430189940435218,0.3000000000000792,0.13145030755227527,0.43993073703389834
0.0016,1.165,0.5,0.2069274872687167,0.19157258352656245,0.12099595852159105,0.47977965419761176
