input_amplitude,input_period,input_duty_cycle,phase_coherence,mean_phase,phase_coherence_population,collective_phase
0.0,1.015,0.5,0.05758191713545289,0.7000000000000851,0.04265098397816113,0.7765771162620171
0.0,1.02,0.5,0.09620904143238089,0.5000000000000386,0.04623583519069044,0.7479830651078854
0.0,1.025,0.5,0.009553786735700119,0.2500000000003696,0.039115912404992244,0.8703390223665466
0.0,1.03,0.5,0.2203979240460226,0.41006600792007436,0.04688352028653936,0.5696089431181952
0.0,1.035,0.5,0.10806829714376259,0.4815406335895069,0.04284507121578951,0.5961139053767823
0.0,1.04,0.5,0.15494627619853024,0.6969673438199636,0.04701786881557887,0.6892910558867873
0.0,1.045,0.5,0.23173275986187294,0.29788218136694744,0.04475710229127438,0.6485119284505233
0.0,1.05,0.5,0.07030510182683206,0.6333911110557628,0.04702450626823917,0.6784778888343455
0.0,1.055,0.5,0.1715838117040519,0.6092608277376376,0.043983163416189505,0.7156786798214699
0.0,1.06,0.5,0.08276136405116212,0.2561008516269582,0.044359750403268346,0.6914951985481976
0.0,1.065,0.5,0.10832947462643581,0.914680824017932,0.0440051820242225,0.6156338083821656
0.0,1.07,0.5,0.0685938630412631,0.9378161734466748,0.044452009983410576,0.7072616872352842
0.0,1.075,0.5,0.1784624916016001,0.12920104131975094,0.049166697191680105,0.6017663267111077
0.0,1.08,0.5,0.17191596707998905,0.1721448487187833,0.04159687168359805,0.7684177630900645
0.0,1.085,0.5,0.03429693152062681,0.43781617344672846,0.042948901440871566,0.6083344194441398
0.0,1.09,0.5,0.035484355920701004,0.32296582931193235,0.04060170885243789,0.7025613730427622
0.0,1.095,0.5,0.09289924986936537,0.17703417068808092,0.03463925706825208,0.5246643205590535
0.0,1.1,0.5,0.014046227017066147,0.700000000000602,0.036972482871230686,0.6151466636411433
0.0,1.105,0.5,0.06082605308407247,0.8778231750764888,0.03691314341552547,0.6636579410732539
0.0,1.11,0.5,0.03334374527312506,0.015426710230501062,0.04872245087591332,0.579139272304113
0.0,1.115,0.5,0.05116574147028445,0.42703417068826705,0.046306237713857064,0.6357224647165922
0.0,1.12,0.5,0.2431909912640715,0.43781617344658585,0.04326933934657235,0.6378176987819217
0.0,1.125,0.5,0.17716358113371752,0.14201666999762813,0.04189913018708384,0.5623222896655959
0.0,1.13,0.5,0.14683826127333963,0.34013642448806813,0.038964539797954646,0.5672874932221688
0.0,1.135,0.5,0.16832291636748123,0.21324792667537695,0.04054216363524177,0.6738548943912526
0.0,1.14,0.5,0.22850113696125413,0.5519574943133224,0.04632826943510465,0.5512710741360736
0.0,1.145,0.5,0.07896725691324985,0.48921799724131965,0.04404483467481896,0.6077652406495713
0.0,1.15,0.5,0.09442957449931512,0.332829404823803,0.03338530029855816,0.7129701917158052
0.0,1.155,0.5,0.1532032357126315,0.39232263634810255,0.040832749776034294,0.655456840419026
0.0,1.16,0.5,0.08727966785117769,0.39397416431087867,0.03518580947858504,0.5720521243563937
0.0,1.165,0.5,0.10101434898462285,0.46218382655335233,0.04648565412581867,0.5773318043707287
0.0,1.17,0.5,0.023264637134788917,0.8378161734459542,0.04999281123636886,0.5746617494247224
0.0,1.175,0.5,0.3156976454379782,0.23738335871256327,0.04067594607787748,0.5569583165208096
0.0,1.18,0.5,0.02740467710708222,0.932829404823884,0.04117489873667857,0.649905192780529
0.0,1.185,0.5,0.16215683781397872,0.4316719590868049,0.04443307126612945,0.6650439437516827
0.0,1.19,0.5,0.21940781484938318,0.57666298791074,0.04727695904360738,0.5389079002226633
0.0,1.195,0.5,0.24007131979529664,0.7441298841952745,0.045624117287489,0.5660382441929577
0.0,1.2,0.5,0.1463525491562241,0.8000000000001178,0.045848089701116077,0.5508160584351594
0.0,1.205,0.5,0.24731970400652262,0.5307929050916536,0.055712070892396895,0.5765292021893254
0.0,1.21,0.5,0.09946039014123384,0.14416209782290723,0.0363852336696346,0.5853097942617689
0.0,1.215,0.5,0.19021130325905936,0.4499999999999335,0.04676475040972782,0.6366272591101576
0.0,1.22,0.5,0.0910817233833603,0.8100660079200904,0.04877680650796646,0.5773661744121656
0.0,1.225,0.5,0.15573317894506997,0.08457328976970181,0.04557144557141426,0.5042999288634853
0.0,1.23,0.5,0.08261809833053194,0.85943908029099,0.040438044154180924,0.66076720632053
0.0,1.235,0.5,0.1730111252803125,0.38282940482388683,0.04303638584371978,0.5906202195338717
0.0,1.24,0.5,0.07246411695602178,0.07157686862169427,0.04818473570693309,0.6546399374064055
0.0,1.245,0.5,0.19586038741747144,0.6046785887403494,0.04509222685842422,0.6288621003951267
0.0,1.25,0.5,0.1656391005365524,0.248859988615512,0.04262501657929178,0.493938097327828
0.0008,0.75,0.5,0.08085055830606229,0.11361529332214314,0.0486810370321415,0.6337361455823434
0.0008,0.755,0.5,0.11461959497560342,0.9125695044175737,0.04713141349896799,0.7783226963257446
0.0008,0.76,0.5,0.06935285560039961,0.5867520733250171,0.04912757148714944,0.7369187775657006
0.0008,0.765,0.5,0.19118717460521395,0.6569772137320504,0.048980750420576445,0.7116842559861335
0.0008,0.77,0.5,0.1051432539656794,0.13921799724149286,0.049744185000670946,0.8206684145432216
0.0008,0.775,0.5,0.03751996647176898,0.5999999999998803,0.047096850824574876,0.7754172349574545
0.0008,0.78,0.5,0.11382858630000176,0.5203076462010112,0.04755508508156005,0.7687724296516841
0.0008,0.785,0.5,0.07846592499752023,0.23183578514990283,0.04519302029681508,0.8093950027688211
0.0008,0.79,0.5,0.05874469870642426,0.8427527013299074,0.048637593369244725,0.7888386230176931
0.0008,0.795,0.5,0.12561735167147234,0.6619113818941698,0.04921431055066936,0.7709626151974868
0.0008,0.8,0.5,0.21872607003000516,0.6514314667685123,0.0557993426058911,0.7538860679414304
0.0008,0.805,0.5,0.07607488492638756,0.739033883122657,0.05249147622695167,0.8004233699700884
0.0008,0.81,0.5,0.1610205245188228,0.13154063358943835,0.04595661380828642,0.8901391295436936
0.0008,0.815,0.5,0.09933349294331346,0.16160746045782465,0.042645853472970376,0.6839463155397505
0.0008,0.82,0.5,0.07938872850065126,0.022965829312352665,0.04593793063338686,0.7383239983227046
0.0008,0.825,0.5,0.15585720994011418,0.34103773190064574,0.04557421413086467,0.7192927048357516
0.0008,0.83,0.5,0.1997721955095747,0.6567535702879767,0.04696408409375007,0.7584562364401236
0.0008,0.835,0.5,0.055700233371891804,0.9956237921491773,0.04973245780931799,0.782551695778511
0.0008,0.84,0.5,0.06591989244681827,0.16592668725733054,0.045359111049400214,0.8644723393091814
0.0008,0.845,0.5,0.04162209926494831,0.13555207394210111,0.042601270343725135,0.7247711945826385
0.0008,0.85,0.5,0.09582877926306436,0.4892179972416259,0.04306722404778232,0.7333397901803373
0.0008,0.855,0.5,0.15966350129185,0.4845732897697391,0.047324681484966234,0.7266752993698997
0.0008,0.86,0.5,0.07694546755513751,0.4778231750763128,0.04576188184832065,0.7611917944864927
0.0008,0.865,0.5,0.02871013407775318,0.9140035612120632,0.04293752008492009,0.7239282944383125
0.0008,0.87,0.5,0.08925458168205949,0.3100660079201,0.03980078930800006,0.8091526307672648
0.0008,0.875,0.5,0.1369179086047332,0.27023637598873657,0.04051548414631021,0.6896182826087753
0.0008,0.88,0.5,0.079950516728588,0.7385985789741175,0.04240769253517353,0.7420602260330806
0.0008,0.885,0.5,0.05354772978269106,0.03967200658242928,0.04517301245723535,0.7272084006401742
0.0008,0.89,0.5,0.1670516403209962,0.2883221978397772,0.04808143716666014,0.5826202047469442
0.0008,0.895,0.5,0.15487535577511508,0.6277935963433577,0.046868269274714526,0.7314580775544222
0.0008,0.9,0.5,0.22644122581143986,0.946564446716767,0.045002042429804275,0.8706256430834449
0.0008,0.905,0.5,0.14178225009967152,0.5677917698963065,0.0471083059352125,0.8733512127950026
0.0008,0.91,0.5,0.12682324969571276,0.47202092572451226,0.04919348312661544,0.6099840063875699
0.0008,0.915,0.5,0.2410324708688972,0.5422971643672966,0.05278095387442238,0.6041517826654846
0.0008,0.92,0.5,0.21044751524410218,0.4351496558653221,0.04335324792334949,0.7181474119788445
0.0008,0.925,0.5,0.046986913805438554,0.45288152818268795,0.051816743741485705,0.7219131130047136
0.0008,0.93,0.5,0.24327647918633508,0.2773032952159425,0.04057877083375095,0.7282914954596169
0.0008,0.935,0.5,0.0660600637488619,0.7464846716634745,0.04498214679932935,0.7826424864937302
0.0008,0.94,0.5,0.14742159704749716,0.002937441763233661,0.0436813781519449,0.6782127918002288
0.0008,0.945,0.5,0.0868475487719922,0.5049867686228937,0.044148802551738586,0.6622987488227744
0.0008,0.95,0.5,0.13846670602421793,0.8808998085655944,0.05086891990582271,0.6721762957031403
0.0008,0.955,0.5,0.22869700601785387,0.16825946629734503,0.03761397033345298,0.7218008997577745
0.0008,0.96,0.5,0.17972292273708662,0.37953116815256926,0.041606182330673064,0.71087527618203
0.0008,0.965,0.5,0.1051057257978756,0.6136152933221114,0.04171579664614037,0.7163552519870442
0.0008,0.97,0.5,0.07069207081774982,0.16063750802368482,0.04235869741790339,0.6076916893280806
0.0008,0.975,0.5,0.14777061858291862,0.21151440531656512,0.044323910272952995,0.5849264585739326
0.0008,0.98,0.5,0.07085991744897248,0.900000000000043,0.04745203713608907,0.6336136480413628
0.0008,0.985,0.5,0.14238078315928707,0.958081419529104,0.047875813411432766,0.7240147951132014
0.0008,0.99,0.5,0.1191567098792666,0.7298821941931423,0.041335935361186696,0.6902768088931955
0.0008,0.995,0.5,0.13518061128975012,0.906669949415683,0.04878752567347078,0.7584481234303927
0.0008,1.0,0.5,0.17908009514580098,0.5729658293119411,0.03865468542431876,0.5723874528132439
0.0008,1.005,0.5,0.0595380956985943,0.840910824353205,0.046007995904835314,0.649494922786441
0.0008,1.01,0.5,0.10546310860945034,0.0868977462001952,0.042442876284196275,0.541973728367185
0.0008,1.015,0.5,0.08107860671013035,0.15482776703198578,0.045355594830418254,0.7091135258515446
0.0008,1.02,0.5,0.08755109237809738,0.4117612488505757,0.04767453423122154,0.5933206892179314
0.0008,1.025,0.5,0.10898118247558052,0.4559356209935657,0.046688011809907365,0.7800834759439822
0.0008,1.03,0.5,0.16689297693872202,0.6296545311080883,0.042188761240723446,0.5338212649067056
0.0008,1.035,0.5,0.12469523582237108,0.6383925395423937,0.04333294826189912,0.568191007344831
0.0008,1.04,0.5,0.1588008581811035,0.41282029171336143,0.044786458223465817,0.6503555890603616
0.0008,1.045,0.5,0.07046837339821799,0.1112776932347405,0.042849465192924534,0.5749069561982985
0.0008,1.05,0.5,0.14473467988700603,0.21740269459340444,0.04278275726572352,0.648144850322413
0.0008,1.055,0.5,0.10694597447948616,0.6662038573948986,0.04657275204113762,0.6736083532447494
0.0008,1.06,0.5,0.16242687012967105,0.28227591441505157,0.03835000928182826,0.6944641322454967
0.0008,1.065,0.5,0.11713707968196907,0.6615430015292918,0.05018720658491342,0.6011724745534044
0.0008,1.07,0.5,0.07148348391646141,0.9477692652641397,0.046741977770695026,0.6258418336822146
0.0008,1.075,0.5,0.1728577204249907,0.08334949552815737,0.04661733416546714,0.7624419948396802
0.0008,1.08,0.5,0.17348891560684074,0.23710017860813085,0.04286327894365387,0.6697693632806974
0.0008,1.085,0.5,0.2363916541435872,0.35462401189448617,0.04380345012364312,0.6078527624870911
0.0008,1.09,0.5,0.03345763534091408,0.19999999999987692,0.038897504286222497,0.6277271911942407
0.0008,1.095,0.5,0.11960473883228151,0.057141704936335504,0.04900210235447307,0.5805906130130618
0.0008,1.1,0.5,0.0535378056412143,0.25986357551222755,0.04332271642498238,0.5377198520220039
0.0008,1.105,0.5,0.055089091078304196,0.37034546889197345,0.04687409259574138,0.503040932890084
0.0008,1.11,0.5,0.1481751563768528,0.7471184718173763,0.047135850775598766,0.5756665997144367
0.0008,1.115,0.5,0.18575321922168606,0.52911598770322,0.04544354627697491,0.6525778115477274
0.0008,1.12,0.5,0.25234717064029594,0.6180586719913851,0.041362722140449934,0.6083257298141413
0.0008,1.125,0.5,0.07374597216086973,0.7112776932342328,0.04489355630622672,0.5412204865630887
0.0008,1.13,0.5,0.12897840265908606,0.3128998213919273,0.039348350617061684,0.5948493858839004
0.0008,1.135,0.5,0.06989640045339768,0.8878161734466437,0.042133827461388385,0.6381073910896937
0.0008,1.14,0.5,0.2588495998947072,0.4205534824784522,0.04684422381667332,0.5359912826669091
0.0008,1.145,0.5,0.26073655664145784,0.2788191843467599,0.042925849155638574,0.6310195656309657
0.0008,1.15,0.5,0.0638742125441536,0.9140035612123024,0.04320247399955053,0.6605999875422934
0.0008,1.155,0.5,0.1962081448011505,0.32549271815043374,0.040935758399171115,0.5865754594700874
0.0008,1.16,0.5,0.0760475822365625,0.39308363511883326,0.042443055901890576,0.49505858237313755
0.0008,1.165,0.5,0.047800810857098204,0.48872230676588096,0.050675138751095486,0.5298744341636749
0.0008,1.17,0.5,0.13144185639903086,0.20819936990701401,0.04335648925175625,0.5766493893227738
0.0008,1.175,0.5,0.12213891489109537,0.2911754915544818,0.04361531421655904,0.647351227158333
0.0008,1.18,0.5,0.07564135448593907,0.3303480414033926,0.04479768476962291,0.5885653065087177
0.0008,1.185,0.5,0.19931492966338046,0.4523563687783238,0.04591709186879683,0.5461732927485452
0.0008,1.19,0.5,0.1481821986952401,0.0014231490179980374,0.03729625350977163,0.5987561083357127
0.0008,1.195,0.5,0.3331559480311846,0.40000000000011693,0.04343672471943526,0.4862030298408636
0.0008,1.2,0.5,0.135720613658579,0.6500000000001672,0.048607857106548316,0.5515899575800258
0.0008,1.205,0.5,0.06268331608542084,0.8999999999999266,0.03984274934018012,0.5883387614168738
0.0008,1.21,0.5,0.10971496062054724,0.6085748042775062,0.04851727943814058,0.654854970430941
0.0008,1.215,0.5,0.18935550294645612,0.4970841695344788,0.04526786878369429,0.5923170846530603
0.0008,1.22,0.5,0.1344465906124769,0.6084274164734793,0.0438443185378851,0.5194120717492732
0.0008,1.225,0.5,0.22647450320774257,0.7171705951761441,0.04263789891008984,0.536953614148028
0.0008,1.23,0.5,0.07211389767696345,0.09214459346401228,0.04564728303939726,0.54418753804736
0.0008,1.235,0.5,0.15726549282194588,0.8270341706879126,0.04191073415110372,0.6758820573432366
0.0008,1.24,0.5,0.1836982882125974,0.4180842873880448,0.04236709789265265,0.5170875031380245
0.0008,1.245,0.5,0.12499554764589624,0.18531917598209527,0.03707482390156802,0.5878605540009627
0.0008,1.25,0.5,0.18706040628372098,0.5536525589251192,0.04970406018167583,0.5412839051200458
0.0016,0.75,0.5,0.11717406367063482,0.5138327297625114,0.04715576423221673,0.7892470472214064
0.0016,0.755,0.5,0.16320776603110668,0.5021478686018811,0.04529599468075238,0.6720739769800166
0.0016,0.76,0.5,0.07143911269955966,0.5293544217296783,0.051291326292740684,0.7217532826174149
0.0016,0.765,0.5,0.04016623276951259,0.34711847181781286,0.04914896307215382,0.784862544200294
0.0016,0.77,0.5,0.05579236757361833,0.06632087440028077,0.05134202299168939,0.7466268089667994
0.0016,0.775,0.5,0.16396126666498664,0.7035153283363166,0.04369462192972052,0.7800134180763156
0.0016,0.78,0.5,0.1985570585149219,0.5095527145707859,0.04537415384059397,0.8733046135219339
0.0016,0.785,0.5,0.04258280836268711,0.41400356121245185,0.043531461414041725,0.7579471298688065
0.0016,0.79,0.5,0.10175153609587295,0.7148503441349466,0.04947496027324455,0.7150846862635802
0.0016,0.795,0.5,0.023762434693837115,0.45828500529416144,0.043047165444394034,0.8428764629019718
0.0016,0.8,0.5,0.07528456055878255,0.3261504472904926,0.04257026097217943,0.7974508871057325
0.0016,0.805,0.5,0.09590425807357947,0.5798510341781299,0.048373943101434745,0.7948220604985905
0.0016,0.81,0.5,0.1547031688708234,0.6023792584062077,0.048193352251431704,0.8808459362494986
0.0016,0.815,0.5,0.12681173545563837,0.5409108243532446,0.04659978916440672,0.653816325355121
0.0016,0.82,0.5,0.15119357875000483,0.10000000000038009,0.04706786062774672,0.7889149820661625
0.0016,0.825,0.5,0.16747202779465797,0.5226278972424683,0.05042265431859617,0.5616809622707855
0.0016,0.83,0.5,0.04944072574959422,0.5154267102298946,0.04909403258803782,0.8449263422580797
0.0016,0.835,0.5,0.07049243841526491,0.1591945035360904,0.044413258670812084,0.8948029795597133
0.0016,0.84,0.5,0.1010074297701162,0.8793140764873776,0.05272068476646501,0.8100164737637654
0.0016,0.845,0.5,0.22004243267231438,0.6312508346060325,0.04589070332897693,0.6434809688588992
0.0016,0.85,0.5,0.048220224725172636,0.9867520733248805,0.04724697734234954,0.7894330244126356
0.0016,0.855,0.5,0.19483907032154552,0.37988219419337904,0.043324708949432786,0.6615697718808624
0.0016,0.86,0.5,0.12823173957613457,0.48227591441482276,0.04693116023218888,0.6691898649692042
0.0016,0.865,0.5,0.06311792037301134,0.2606375080237738,0.042984211000915144,0.9717952094415462
0.0016,0.87,0.5,0.23480400663937176,0.522867069574329,0.04108232343119363,0.6699210879384216
0.0016,0.875,0.5,0.01785714285714208,0.7000000000000178,0.04298459357421131,0.5941693878680587
0.0016,0.88,0.5,0.14825247477535222,0.8353460014011775,0.04951279295255082,0.7213203122765185
0.0016,0.885,0.5,0.18127446416459583,0.5218411411523278,0.05032096975156315,0.6436811110317044
0.0016,0.89,0.5,0.1387911324857573,0.5371001786083549,0.04654423538601332,0.51021003391256
0.0016,0.895,0.5,0.05862009138262229,0.6072472986704639,0.04416067884660852,0.7097732474559648
0.0016,0.9,0.5,0.08847194635037922,0.23548488017299005,0.04251532914991625,0.8333089402784306
0.0016,0.905,0.5,0.13254810699860511,0.21680783844783377,0.04496516572626003,0.8834437839756131
0.0016,0.91,0.5,0.12318871403432093,0.6797636240113298,0.043073524866519206,0.6162039041568774
0.0016,0.915,0.5,0.14421290655726465,0.5640919701176974,0.04544554535575604,0.6406067366888543
0.0016,0.92,0.5,0.11054452415024993,0.4740498808935315,0.04564246011618528,0.6264170920835581
0.0016,0.925,0.5,0.10165834980493992,0.42194379000645404,0.041039047943274745,0.648042002488982
0.0016,0.93,0.5,0.05998486670823876,0.8956237921488156,0.04049169174160816,0.8052598259692356
0.0016,0.935,0.5,0.23818671811617248,0.6659960606842749,0.04697457442808343,0.7403748398140222
0.0016,0.94,0.5,0.27039792203949625,0.4057952341359406,0.04671130453913487,0.7081332137755609
0.0016,0.945,0.5,0.14526381948739375,0.4019574943133308,0.04405056539291085,0.5998846227224991
0.0016,0.95,0.5,0.06695613758543076,0.33004379750506224,0.0363483200155911,0.500539520378515
0.0016,0.955,0.5,0.2519924809771983,0.4275485420572189,0.0440122487408783,0.620568983990252
0.0016,0.96,0.5,0.04633259952703247,0.8340733127424987,0.0435482141070057,0.6703649040745469
0.0016,0.965,0.5,0.20755244957840832,0.5470708507194436,0.04287512690680323,0.6989274382687232
0.0016,0.97,0.5,0.06444211669784838,0.6594390802908648,0.04327556906742763,0.6421072922772451
0.0016,0.975,0.5,0.11765182254636537,0.4976797489588746,0.045882595091130705,0.5130050108406128
0.0016,0.98,0.5,0.07249361657039192,0.7899339920799996,0.05143655700310278,0.5333329916547269
0.0016,0.985,0.5,0.21152700754233927,0.2797636240110845,0.04107107541606723,0.6514130658540569
0.0016,0.99,0.5,0.11619471203886242,0.41646003868270454,0.0453344160272185,0.5917711582100698
0.0016,0.995,0.5,0.09436864894599017,0.3409108243529917,0.041300763341044204,0.7202634734106697
0.0016,1.0,0.5,0.11633199745438315,0.13781617344667524,0.03781324085951201,0.6305769747229699
0.0016,1.005,0.5,0.18401053385625984,0.5828294048240378,0.04530435305182226,0.6023653381195033
0.0016,1.01,0.5,0.20963056914167805,0.40930229837078036,0.0470511254666574,0.49145584307985984
0.0016,1.015,0.5,0.03834634831519429,0.054068341376433675,0.04763164558940434,0.6135362256000412
0.0016,1.02,0.5,0.13339842161315113,0.6364350452290608,0.048315704357792914,0.6937610184514706
0.0016,1.025,0.5,0.22424059696339702,0.46470120054296915,0.04256826062722323,0.6384948727772897
0.0016,1.03,0.5,0.3814517032733888,0.5750397629259206,0.0484890543714501,0.6277435446047792
0.0016,1.035,0.5,0.17094314121466547,0.4640035612124831,0.051154562001382485,0.5194616406061026
0.0016,1.04,0.5,0.09682184601285972,0.6078554065362282,0.045225676984439335,0.6594052543476614
0.0016,1.045,0.5,0.024910826820599166,0.8000000000002083,0.0475086989678254,0.5686071634946245
0.0016,1.05,0.5,0.27932141564752155,0.28767167871155924,0.04025018988560483,0.66617582852927
0.0016,1.055,0.5,0.14711846922420843,0.563490600076156,0.04845517236729125,0.6339404238113113
0.0016,1.06,0.5,0.2655132075048736,0.5047344689217919,0.04748065018940926,0.6741335510043894
0.0016,1.065,0.5,0.1750565736985142,0.5210083349988901,0.038860657247164046,0.4917895458469709
0.0016,1.07,0.5,0.26542826466658953,0.7138327297626786,0.03731501899950243,0.5925050728823589
0.0016,1.075,0.5,0.12182912155662606,0.32775016552682457,0.0467387110618712,0.5577065449051287
0.0016,1.08,0.5,0.19520050299877262,0.4959316586238322,0.04202241930572323,0.6226926321459654
0.0016,1.085,0.5,0.16963360637122818,0.5371001786081084,0.04050220506508524,0.5590888238957077
0.0016,1.09,0.5,0.16666596682291815,0.770645578270553,0.04311492594353334,0.6788717205011446
0.0016,1.095,0.5,0.17825298385685165,0.6581039107543949,0.046175253212601144,0.5518715055765007
0.0016,1.1,0.5,0.005365181306799463,0.0999999999985508,0.04504884338734278,0.5153274167924748
0.0016,1.105,0.5,0.18540923689622468,0.14764363122171464,0.04294290276290315,0.41553306521818284
0.0016,1.11,0.5,0.10952308419281326,0.47591303994260686,0.04786774029777843,0.5919685665250835
0.0016,1.115,0.5,0.2850407136089372,0.5141700374115791,0.042223541784812524,0.5901622024647414
0.0016,1.12,0.5,0.13744779488329015,0.36667327608758427,0.04775475278773773,0.5588888659747868
0.0016,1.125,0.5,0.20588987165885095,0.6464846716635545,0.047422666898400474,0.5517979316610229
0.0016,1.13,0.5,0.27148975605222037,0.2870196582605549,0.04294670911951852,0.3784944457173079
0.0016,1.135,0.5,0.11932348948969808,0.5112776932341971,0.04946114059215593,0.5307679182149797
0.0016,1.14,0.5,0.16003886271133233,0.5279790742756891,0.04642107730667935,0.5447808636373485
0.0016,1.145,0.5,0.15506638155933358,0.5822082301035768,0.04200244308163674,0.6039690741614212
0.0016,1.15,0.5,0.18780082706671863,0.9687491653938274,0.04228792701932658,0.7068527842140228
0.0016,1.155,0.5,0.24962896011657762,0.4604968294144708,0.051677622066463744,0.5409917744801822
0.0016,1.16,0.5,0.17510957040122488,0.5774881800290684,0.0393913827171844,0.5681671126614121
0.0016,1.165,0.5,0.03625670868611848,0.1548277670316842,0.04553921236254751,0.5557920873653146
