input_amplitude,input_period,input_duty_cycle,phase_coherence,mean_phase,phase_coherence_population,collective_phase
0.0,0.905,0.5,0.03881863331818142,0.3499999999999511,NaN,NaN
0.0,0.91,0.5,0.059788646764293886,0.9671705951761322,0.9091160974372906,0.9574139822390769
0.0,0.915,0.5,0.12255398181914876,0.3320209393108703,0.6328924484172119,0.524646501198381
0.0,0.92,0.5,0.10133856537112149,0.6462921535081743,0.6179746458463586,0.22799290339386277
0.0,0.925,0.5,0.08916795720060954,0.31324792667533147,NaN,NaN
0.0,0.93,0.5,0.04041844939427563,0.41845936641026127,0.7977500165538137,0.7307298346994189
0.0,0.935,0.5,0.03695141584170599,0.7671705951759482,0.7982005793912651,0.5471868096132475
0.0,0.94,0.5,0.22759799587648685,0.5831921615522017,0.5558955967329755,0.5348941126377353
0.0,0.945,0.5,0.09303960455897614,0.17899166500162536,0.6142806123003359,0.8036131782743943
0.0,0.95,0.5,0.11475596549971499,0.7282117509748077,0.6410757791671929,0.8906104036002387
0.0,0.955,0.5,0.12625135383253513,0.0659266872571031,0.7988666345685977,0.23563289443831917
0.0,0.96,0.5,0.06461032362346956,0.5303480414033749,0.783448444422767,0.43551525859270585
0.0,0.965,0.5,0.5334405462682779,0.5542899594824193,0.369159112283427,0.5142809495099885
0.0,0.97,0.5,0.12898261413083467,0.6355520739421022,0.42345378352942303,0.5537144970525795
0.0,0.975,0.5,0.17715066328444198,0.8863847066779738,NaN,NaN
0.0,0.98,0.5,0.3521707022380032,0.38113295440110295,0.7848324419475154,0.3559061368446133
0.0,0.985,0.5,0.19494735967990656,0.7162038573945438,0.6460774802481587,0.5918867355797688
0.0,0.99,0.5,0.36774336316722844,0.8971427941870302,0.7031843749091451,0.8908240013299153
0.0,0.995,0.5,0.29844741029529925,0.4192377485227454,0.8342509066220154,0.41826577002473364
0.0,1.0,0.5,0.7513557059487247,0.8869586638405357,0.7593283880738726,0.8774788753008596
0.0,1.005,0.5,0.9887462662525113,0.8059147167335322,0.8912021140934274,0.8147940261606121
0.0,1.01,0.5,0.5737684450591255,0.6549365278830229,0.5481465394072539,0.6591858842618814
0.0,1.015,0.5,0.7305039109777359,0.7983510967909141,0.6889672908614451,0.8175604261026128
0.0,1.02,0.5,0.472561645286778,0.5917479146221516,0.5003899576524851,0.565450741486333
0.0,1.025,0.5,0.08955484333289666,0.2276105367833786,0.929665842398949,0.20144850526115995
0.0,1.03,0.5,0.31880813962262117,0.6830600063772773,0.6368516773910196,0.7179803057383322
0.0,1.035,0.5,0.22442476511452958,0.9238126122343499,0.5553945162240839,0.8261055284926935
0.0,1.04,0.5,0.18763504283281796,0.9534469659987176,0.7519044481869251,0.9293159656798288
0.0,1.045,0.5,0.270282186754044,0.06144020502314524,0.5268469611436134,0.03615969963991444
0.0,1.05,0.5,0.46034961331108326,0.3639529035088703,0.783458371794363,0.37178506794217764
0.0,1.055,0.5,0.1072209481434235,0.1927527013295103,0.7660180688735063,0.22470440194087857
0.0,1.06,0.5,0.2588878011898451,0.5330817045248182,0.3877474870156193,0.48297319992076004
0.0,1.065,0.5,0.16940193445625631,0.7598635755120485,0.6194088044264783,0.597058654533831
0.0,1.07,0.5,0.1865222321092262,0.3845732897697549,0.7222148237406699,0.3511004693490707
0.0,1.075,0.5,0.024359712984063187,0.13282940482419953,0.5224728325874289,0.4362448162732194
0.0,1.08,0.5,0.3044353502919834,0.5666088889436287,0.27064860791675116,0.480460194756904
0.0,1.085,0.5,0.35345472321672267,0.6430836351186929,0.5988076714681464,0.5902931813906924
0.0,1.09,0.5,0.16815516647899043,0.5715768686216675,0.48089330034423833,0.4996843699970455
0.0,1.095,0.5,0.0993006796096847,0.41324792667534793,0.613657290336858,0.4369752922158347
0.0,1.1,0.5,0.09627427221597297,0.3000000000000236,0.8748550552873638,0.24378303875662088
0.0,1.105,0.5,0.20444819110975246,0.4233370120894209,0.522574094546727,0.3718378044755318
0.0,1.11,0.5,0.15577504468746073,0.6999999999998248,0.8854427345850584,0.6695569790159778
0.0,1.115,0.5,0.13535480727364013,0.8815406335893644,0.6418762487862086,0.60806212016442
0.0,1.12,0.5,0.10739613927322732,0.4999999999999079,0.19910999146805572,0.5806109571537323
0.0,1.125,0.5,0.03295547103680949,0.6253221980903211,0.20699989218508508,0.44024696679614883
0.0,1.13,0.5,0.1899117635429242,0.40437620785074285,0.5716790219440488,0.41472184677347
0.0,1.135,0.5,0.07845853355735517,0.3828294048239266,0.4770476983640648,0.46745479890535907
0.0,1.14,0.5,0.165575817516757,0.4270341706881788,0.6702252018220138,0.44113194735699873
0.0,1.145,0.5,0.13263943985680715,0.45545730206625495,0.8419525217849673,0.5311354209628578
0.0,1.15,0.5,0.0917643325297253,0.5999999999999066,0.7471941175311634,0.5999979522626704
0.0,1.155,0.5,0.13053120166780793,0.37224983447338467,0.6174873794697397,0.5087096933209525
0.0,1.16,0.5,0.15543449814498198,0.558637040449486,0.5169895115422413,0.3874868925882655
0.0,1.165,0.5,0.17333653657840029,0.7483662965344949,0.38848065555398903,0.6204740759669518
0.0,1.17,0.5,0.165484599882274,0.5191001914346612,0.8231186658698224,0.4880411852175002
0.0,1.175,0.5,0.10227510734194357,0.5052674616719333,0.7493475277867283,0.5190549968217779
0.0,1.18,0.5,0.17414482776511184,0.5654267102302858,0.5042040948132539,0.46707560090341615
0.0,1.185,0.5,0.16255033149973952,0.6426177879085453,0.8316375969537598,0.5716183782611091
0.0,1.19,0.5,0.17088872560822943,0.43324891634232904,0.9410826875194314,0.3915798550754977
0.0,1.195,0.5,0.176297848414173,0.5070047737864455,0.7155663922815403,0.3705951996919466
0.0,1.2,0.5,0.12112012620485514,0.48064319296385616,0.7449099055932983,0.4706668005051654
0.0,1.205,0.5,0.12330409036503043,0.39275270132960877,0.6030767062974303,0.46881911732936105
0.0,1.21,0.5,0.22870138512951801,0.5479464254201132,0.3759954738076007,0.556767879741132
0.0,1.215,0.5,0.20590169943747672,0.5999999999999435,0.5957454977575967,0.6772123571691164
0.0,1.22,0.5,0.11668273750259572,0.5078554065361478,0.3578962977992543,0.42708228523192543
0.0,1.225,0.5,0.1258162418379403,0.3385045803773563,0.5634932769431453,0.4372330701283197
0.0,1.23,0.5,0.19573108427444005,0.5371001786082517,0.6640268097594927,0.45430503715668796
0.0,1.235,0.5,0.16109449767997555,0.5964846716634419,0.4915982826853761,0.5593913900640094
0.0,1.24,0.5,0.04373903586668642,0.4789916650012412,0.4477842997236263,0.5369685661859106
0.0,1.245,0.5,0.09277010227563665,0.6999999999999537,0.3189784210685643,0.6051907515248435
0.0,1.25,0.5,0.1778068839487651,0.46006600792009517,0.862720788432346,0.45355027624344335
0.0008,0.75,0.5,0.007900117135242404,0.9328294048238883,0.7003882722058732,0.4201353053340233
0.0008,0.755,0.5,0.031350030039996674,0.7195188633138165,NaN,NaN
0.0008,0.76,0.5,0.044306182192689905,0.6143700384136774,NaN,NaN
0.0008,0.765,0.5,0.0676393202251009,5.287236789832336e-13,NaN,NaN
0.0008,0.77,0.5,0.03804089354752875,0.9184593664103652,NaN,NaN
0.0008,0.775,0.5,0.02766939637717602,0.12703417068777204,NaN,NaN
0.0008,0.78,0.5,0.00578155315469465,0.4499999999999735,NaN,NaN
0.0008,0.785,0.5,0.06006753398286141,0.19526553107824451,NaN,NaN
0.0008,0.79,0.5,0.08682060706015317,0.5533736152812715,NaN,NaN
0.0008,0.795,0.5,0.11598053239316033,0.42472370787817515,0.6701916309586091,0.1137566651165406
0.0008,0.8,0.5,0.07002100888666335,0.5795311681525099,0.6223807953314522,0.4605582688893552
0.0008,0.805,0.5,0.022498754032190857,0.6396720065821299,0.6708974741087507,0.6236127296148113
0.0008,0.81,0.5,0.07196942822211873,0.5582850052939311,NaN,NaN
0.0008,0.815,0.5,0.13679113639861873,0.5430836351188756,NaN,NaN
0.0008,0.82,0.5,0.019871877552663213,0.26218382655315453,NaN,NaN
0.0008,0.825,0.5,0.04081632653056183,0.4000000000001995,NaN,NaN
0.0008,0.83,0.5,0.05739677570200789,0.7921445934637512,0.7228988724092212,0.40410239486521893
0.0008,0.835,0.5,0.04725952484168246,0.35828500529398977,NaN,NaN
0.0008,0.84,0.5,0.06329174559032563,0.33034804140320867,NaN,NaN
0.0008,0.845,0.5,0.02861191116178627,0.6582850052940961,NaN,NaN
0.0008,0.85,0.5,0.03149718200867324,0.4621838265534774,NaN,NaN
0.0008,0.855,0.5,0.038447323728642194,0.7927527013299155,NaN,NaN
0.0008,0.86,0.5,0.0615536707434579,0.6499999999994004,NaN,NaN
0.0008,0.865,0.5,0.026299318670167986,0.9999999999997519,NaN,NaN
0.0008,0.87,0.5,0.12395089752765176,0.6845732897694214,NaN,NaN
0.0008,0.875,0.5,0.06604220362244476,0.6000000000000015,NaN,NaN
0.0008,0.88,0.5,0.029870438473848744,0.3154267102307887,NaN,NaN
0.0008,0.885,0.5,0.0826805175206862,0.4140035612124555,NaN,NaN
0.0008,0.89,0.5,0.07956992404731211,0.21485034413515813,0.7631664154940512,0.36754678297674687
0.0008,0.895,0.5,0.08874583820869954,0.8411754915542925,NaN,NaN
0.0008,0.9,0.5,0.10275340863764568,0.8927527013294652,NaN,NaN
0.0008,0.905,0.5,0.1414699130200187,0.6373479948461458,0.5069593043875744,0.45333843542048696
0.0008,0.91,0.5,0.03426906855702204,0.25691636488140873,NaN,NaN
0.0008,0.915,0.5,0.10386226766760914,0.11160746045762794,0.8223537045290185,0.9614079385040367
0.0008,0.92,0.5,0.0244910521787942,0.5500000000004095,NaN,NaN
0.0008,0.925,0.5,0.1268785404946853,0.6999999999996365,0.5047907535160174,0.4158359004853005
0.0008,0.93,0.5,0.17912182781199898,0.00672652448679328,0.8370606426020937,0.03520644727400914
0.0008,0.935,0.5,0.11144963748932568,0.7421445934637813,0.8439896869659945,0.8055195581693861
0.0008,0.94,0.5,0.020833333333351117,2.140747050546383e-13,0.8016121270201009,0.7429959609235274
0.0008,0.945,0.5,0.15451943022484302,0.8609661168771949,0.8981951022145513,0.8727978302894799
0.0008,0.95,0.5,0.11601030137653336,0.2528815281826289,0.5886892695053372,0.007445277537787657
0.0008,0.955,0.5,0.1656720060708447,0.3531342491247097,0.634203944494626,0.3725281840755032
0.0008,0.96,0.5,0.11674709327429991,0.9832755798200344,0.6718820349468086,0.9002445083807611
0.0008,0.965,0.5,0.1809281772177446,0.9080644936345357,0.4749719830085189,0.8130537385632022
0.0008,0.97,0.5,0.1197032619064809,0.17296582931199062,0.7290208974750576,0.09074530944670355
0.0008,0.975,0.5,0.22893530120320763,0.6309960487659285,0.5847262262290623,0.6209662900608894
0.0008,0.98,0.5,0.3515073648267448,0.48274148234541336,0.3594558369917641,0.4366214746483271
0.0008,0.985,0.5,0.1537909585674015,0.5861672702370122,0.644327343256788,0.7182464448199535
0.0008,0.99,0.5,0.24346980112693842,0.9353672855182411,0.47194801925213026,0.8892101169542592
0.0008,0.995,0.5,0.48607595820167054,0.10590392683196645,0.9409491702134337,0.09840162347828135
0.0008,1.0,0.5,0.8671500679380374,0.41403385853755376,0.9266630398059125,0.4253897185924167
0.0008,1.005,0.5,0.52026138762399,0.3590998333448771,0.6115140190047601,0.37850502101425554
0.0008,1.01,0.5,0.8725197707374825,0.2900040779751313,0.5032765974048089,0.24191193817007828
0.0008,1.015,0.5,0.8938548111343555,0.2670597491545781,0.764799677805407,0.2555466277437195
0.0008,1.02,0.5,0.4198946471342864,0.13060357797666639,0.526906208300926,0.1315924200954355
0.0008,1.025,0.5,0.36845607233123406,0.8074681320431596,0.7580494176367207,0.7743128724644728
0.0008,1.03,0.5,0.32175314642178793,0.19617640139919815,0.40894423305710875,0.010461694555396618
0.0008,1.035,0.5,0.860749906695542,0.1588013982502019,0.44563602004199887,0.13951335009650662
0.0008,1.04,0.5,0.2918203441407332,0.3682927069142316,0.6907100786422722,0.4663577732121032
0.0008,1.045,0.5,0.39926067407677934,0.15273750461985058,0.23908586769575016,0.08748732041172212
0.0008,1.05,0.5,0.1753593174625873,0.5116074604574721,0.945505788715274,0.5430066946837853
0.0008,1.055,0.5,0.04984548058422444,0.1253221980899438,0.7570330499591814,0.9811743567265525
0.0008,1.06,0.5,0.1476415276886395,0.8309960487656649,0.31002284118230927,0.7049053069561895
0.0008,1.065,0.5,0.2626550790015567,0.4871797082867088,0.8115514242148979,0.4812672286900841
0.0008,1.07,0.5,0.07893749359898097,0.28993399208017945,0.7995436364021274,0.4030316780109477
0.0008,1.075,0.5,0.05677707781683854,0.41400356121237264,0.9119413872559778,0.5202906661789677
0.0008,1.08,0.5,0.07651063660831756,0.8554573020662137,0.6732811095605259,0.729300119243328
0.0008,1.085,0.5,0.07837136697225382,0.34999999999993875,0.9031004548087637,0.24346451055579807
0.0008,1.09,0.5,0.036922692753755586,0.4499999999998595,0.45763354426361524,0.49945108432333213
0.0008,1.095,0.5,0.06391913657733339,0.20785540653617698,0.9022176554308633,0.19756480657733225
0.0008,1.1,0.5,0.1207673211433989,0.49327347551317374,0.7895692234489284,0.4449515134188836
0.0008,1.105,0.5,0.04123478975465964,0.4121838265535371,0.9377830154643525,0.4361826860692998
0.0008,1.11,0.5,0.08222804519892728,0.5999999999998282,0.833062937782895,0.5206376860678767
0.0008,1.115,0.5,0.08524990813371638,0.35195749431315754,0.8427507777273029,0.3017756566941349
0.0008,1.12,0.5,0.14325330696611543,0.6438991483729021,0.8682275748424824,0.6668277994208436
0.0008,1.125,0.5,0.07802786252560354,0.30406834137612143,0.5039651872701159,0.31123826825197876
0.0008,1.13,0.5,0.12357586349552827,0.4932734755131183,0.7802002453961625,0.44597758894289985
0.0008,1.135,0.5,0.10499160648222179,0.5128202917134741,0.4344543531417769,0.4341418502357917
0.0008,1.14,0.5,0.2704740919092228,0.40509038068164144,0.6464716263182778,0.42526839148456136
0.0008,1.145,0.5,0.1650163907438915,0.3948434035152095,0.807198961108171,0.4385368959623301
0.0008,1.15,0.5,0.22168049889868327,0.6798510341784334,0.41514999785342577,0.6522303641297064
0.0008,1.155,0.5,0.10167549860573008,0.43574523528939474,0.9710951134706549,0.4992393625345007
0.0008,1.16,0.5,0.04223018953329794,0.3328294048240969,0.5505492440927892,0.3365114911454465
0.0008,1.165,0.5,0.16852695921515523,0.33574523528948463,0.6177715247913237,0.44561086592627425
0.0008,1.17,0.5,0.1819526512768189,0.4796545311082312,0.8655104135430275,0.4623829123597202
0.0008,1.175,0.5,0.15578927995185576,0.45770283563269293,0.660321764654345,0.38379691605632527
0.0008,1.18,0.5,0.16131273970713567,0.5770341706879443,0.8710358410553559,0.5408131850443119
0.0008,1.185,0.5,0.07084807123452173,0.519956202494678,0.7150695941575155,0.5586104622788648
0.0008,1.19,0.5,0.11585316020110044,0.5121838265533682,0.6940001422154282,0.4974560772331901
0.0008,1.195,0.5,0.19951020916268392,0.49275270132984084,0.7336881457823214,0.4725913721790412
0.0008,1.2,0.5,0.1321558547464221,0.4219437900066425,0.6656950693049335,0.3658798090694171
0.0008,1.205,0.5,0.1353842631209092,0.42396349647867926,0.4550187947268217,0.48310579850496005
0.0008,1.21,0.5,0.10493460460195081,0.5690039512343708,0.6620517110858546,0.4718541684782514
0.0008,1.215,0.5,0.1838650489213324,0.47748818002893906,0.5036624379861225,0.5157750461498535
0.0008,1.22,0.5,0.19184339466371514,0.4590891756468737,0.5314881940628248,0.39186172750357257
0.0008,1.225,0.5,0.12646573370786235,0.3927527013298616,0.688808066614248,0.4018031520414103
0.0008,1.23,0.5,0.09284549947017623,0.5740498808935484,0.6379533539868568,0.4707613785658709
0.0008,1.235,0.5,0.19706739454586933,0.4878161734465649,0.8333676783667775,0.576169560413103
0.0008,1.24,0.5,0.2254441910774777,0.5569163648812152,0.7893682587500106,0.5103212411098084
0.0008,1.245,0.5,0.23024326044091456,0.4935595208330048,0.8082901653784398,0.5088900336634858
0.0008,1.25,0.5,0.18570516552201066,0.47532219809031806,0.5568305313589926,0.4469531971995206
0.0016,0.75,0.5,0.032356284149939615,0.41625216792944153,NaN,NaN
0.0016,0.755,0.5,0.04081309898524134,0.5263538639651467,0.7379919190887283,0.3885884970340661
0.0016,0.76,0.5,0.004036910526552835,0.27296582931099345,NaN,NaN
0.0016,0.765,0.5,0.025853835550702003,0.3107820027591929,NaN,NaN
0.0016,0.77,0.5,0.04304651826255051,0.6100660079199735,NaN,NaN
0.0016,0.775,0.5,0.08058800897773487,0.4528815281823326,NaN,NaN
0.0016,0.78,0.5,0.04183238466060634,0.6107820027585869,NaN,NaN
0.0016,0.785,0.5,0.039116449982110925,0.430348041403615,NaN,NaN
0.0016,0.79,0.5,0.026562620522102336,0.17296582931196455,NaN,NaN
0.0016,0.795,0.5,0.07985795126512676,0.4794465175220939,NaN,NaN
0.0016,0.8,0.5,0.03860278189793532,0.587816173446396,NaN,NaN
0.0016,0.805,0.5,0.02262337403614276,0.4184593664108557,NaN,NaN
0.0016,0.81,0.5,0.08798180178565798,0.7951722329685191,NaN,NaN
0.0016,0.815,0.5,0.0780004882271244,0.514003561212535,NaN,NaN
0.0016,0.82,0.5,0.07628669682518813,0.6210083349989934,0.6669583592757066,0.4886255545750743
0.0016,0.825,0.5,0.04629504474282238,0.7417149947062561,NaN,NaN
0.0016,0.83,0.5,0.016747097377539034,0.7000000000004184,0.6543326645956232,0.4745534611846995
0.0016,0.835,0.5,0.02987043847382772,0.5154267102303091,NaN,NaN
0.0016,0.84,0.5,0.09424559160710634,0.5459316586237598,NaN,NaN
0.0016,0.845,0.5,0.07507375025600116,0.3845732897696754,NaN,NaN
0.0016,0.85,0.5,0.022371164985358814,0.43282940482403076,NaN,NaN
0.0016,0.855,0.5,0.108238377256048,0.4789916650013807,NaN,NaN
0.0016,0.86,0.5,0.1787407455139304,0.5591627289357595,0.5681060638634378,0.5936389478693331
0.0016,0.865,0.5,0.11482633504496695,0.6315406335894466,NaN,NaN
0.0016,0.87,0.5,0.020833333333338293,0.49999999999966627,NaN,NaN
0.0016,0.875,0.5,0.09905122724126134,0.3838391110106947,0.7614107251726052,0.5043381636719629
0.0016,0.88,0.5,0.08510986796672569,0.6692792971788006,0.46568084872821003,0.9544838593309127
0.0016,0.885,0.5,0.12690462656860485,0.2000000000000694,0.4799537843864744,0.6968748635953291
0.0016,0.89,0.5,0.020408163265394363,0.6000000000002268,0.8713182434160606,0.919472999682466
0.0016,0.895,0.5,0.05856847029968963,0.26717059517577524,NaN,NaN
0.0016,0.9,0.5,0.06741808286455721,0.8999999999996902,NaN,NaN
0.0016,0.905,0.5,0.022884042241655852,0.8878161734467509,NaN,NaN
0.0016,0.91,0.5,0.053132171084208556,0.7378161734467887,NaN,NaN
0.0016,0.915,0.5,0.1420874884780503,0.41006600792017445,0.4859397639830038,0.7751283295367402
0.0016,0.92,0.5,0.09719131160468593,0.4047344689220283,0.8036025119703925,0.385432482917565
0.0016,0.925,0.5,0.20314652255598525,0.7944183752313575,0.4360219704498927,0.6723514986187744
0.0016,0.93,0.5,0.05030938982752708,0.2145151198268798,0.5713514853570547,0.4224625251250058
0.0016,0.935,0.5,0.1141267819553975,0.8499999999999385,0.37303912320920884,0.6072706539370603
0.0016,0.94,0.5,0.1330552424609168,0.4528815281826226,NaN,NaN
0.0016,0.945,0.5,0.042369594070426946,0.6594390802912056,0.8258770509175641,0.8088422125559381
0.0016,0.95,0.5,0.02399123478738449,0.8500000000011314,0.6855165716955168,0.47018499309282136
0.0016,0.955,0.5,0.05660369513976742,0.7430836351187845,0.8330449858970016,0.7916375953824136
0.0016,0.96,0.5,0.10844412510818836,0.9176411286196368,0.3313807666340429,0.7435707484291889
0.0016,0.965,0.5,0.07893568854155476,0.774677801909442,0.8514627188386819,0.7686042723920512
0.0016,0.97,0.5,0.09768206989485308,0.5318357851499818,0.9393852149546484,0.5105407431071127
0.0016,0.975,0.5,0.30249590010357436,0.7669681627681162,0.6965912986761691,0.7942582441642305
0.0016,0.98,0.5,0.45329906156390126,0.6660494644307726,0.6527756099156854,0.6640749639593942
0.0016,0.985,0.5,0.43297254614761993,0.6682814034822337,0.4416982708824006,0.6609559349133782
0.0016,0.99,0.5,0.3097821574152798,0.4155778382277779,0.7623547961971401,0.37391457438573755
0.0016,0.995,0.5,0.33041957857174226,0.6528815281824936,0.3902549384953966,0.6927879245224859
0.0016,1.0,0.5,0.5899436387872294,0.532597305406419,0.6214862186881068,0.5235073218880754
0.0016,1.005,0.5,0.8610426854996268,0.6113268612473686,0.8813049880628977,0.6109096740688349
0.0016,1.01,0.5,0.9615447696974512,0.42647132258801623,0.6548989037207887,0.40104267553065914
0.0016,1.015,0.5,0.9524500191256995,0.35861035235606337,0.7875496760525728,0.3556086560997108
0.0016,1.02,0.5,0.6838308310329201,0.23808559402766374,0.6265442660040135,0.2566513025287106
0.0016,1.025,0.5,0.27585686954919875,0.0744354506816524,0.3686065771144845,0.971245881931435
0.0016,1.03,0.5,0.5407910675897402,0.029707965358157378,0.6662873091833019,0.018711999933465864
0.0016,1.035,0.5,0.19552583709995705,0.434701849281509,0.4023071460604954,0.2807729177781903
0.0016,1.04,0.5,0.08986924345072297,0.7137050015738281,0.31232313523943844,0.5769255945480196
0.0016,1.045,0.5,0.36096127260171634,0.013436059691939499,0.5504209139879426,0.023510454152940022
0.0016,1.05,0.5,0.1956937659340179,0.22888135359671616,0.8613936514207464,0.2599126795865733
0.0016,1.055,0.5,0.3164875249464329,0.8767443717043695,0.37496954674838984,0.8090309907791167
0.0016,1.06,0.5,0.23865539122148818,0.20526746167205512,0.48838296149863003,0.13788309574727045
0.0016,1.065,0.5,0.49312631184950373,0.3270341706881174,0.22990685948815198,0.2740393449253591
0.0016,1.07,0.5,0.12748242203940255,0.19762074159379092,0.8824980683194525,0.16887640670296522
0.0016,1.075,0.5,0.11311488763888541,0.6000000000000746,0.7319408805177927,0.5477464132731448
0.0016,1.08,0.5,0.04259346775830952,0.6303480414036823,0.93021821758028,0.7125501951952622
0.0016,1.085,0.5,0.1631307039699775,0.14171499470596785,0.2644537577408016,0.3063791943606046
0.0016,1.09,0.5,0.2835397792501067,0.16032799341762313,0.3886362530929816,0.31406948012498476
0.0016,1.095,0.5,0.21614920824890863,0.3500000000000156,0.39861915197002146,0.3632262418270474
0.0016,1.1,0.5,0.06566382325643513,0.27516416829303014,0.8236389412361056,0.2665227711507531
0.0016,1.105,0.5,0.030184796047794876,0.327034170688086,0.8891748955617882,0.21357274540106333
0.0016,1.11,0.5,0.10830255851092839,0.46032799341753133,0.791139462199954,0.5136661604465012
0.0016,1.115,0.5,0.12063880371027474,0.38457328976951427,0.728391030640417,0.5244201040117256
0.0016,1.12,0.5,0.10400316174414362,0.3999999999999231,0.7238456202754876,0.6056499162189262
0.0016,1.125,0.5,0.30489109423014615,0.10882450844548809,0.25963607257758353,0.3257666767065138
0.0016,1.13,0.5,0.11046464112200097,0.31218382655344556,0.9029235475075603,0.36710258180332284
0.0016,1.135,0.5,0.16987998782168293,0.5871797082867288,0.3819574338374619,0.4071951815928881
0.0016,1.14,0.5,0.09399061604328648,0.4577028356330001,0.927690893915364,0.49217952315120933
0.0016,1.145,0.5,0.06176490689521022,0.3690039512343001,0.6450235605553664,0.4375594536298148
0.0016,1.15,0.5,0.1358652166136131,0.5499999999998374,0.9072854638983237,0.6058980712876225
0.0016,1.155,0.5,0.046192513593380224,0.5815406335895328,0.687044142456897,0.7220335553695895
0.0016,1.16,0.5,0.12893739344844543,0.3239634964789154,0.4443311909639237,0.3713091269270584
0.0016,1.165,0.5,0.10539792330027385,0.6217155715235378,0.7308091494776963,0.3942678125852367
0.0016,1.17,0.5,0.21455370722631512,0.2694608632788884,0.3626148635316723,0.3757474409263682
0.0016,1.175,0.5,0.01237319293803164,0.6729658293116546,0.5732794633542624,0.4912602841173827
0.0016,1.18,0.5,0.1188982038583126,0.5853191759819647,0.7764438604600583,0.5653788800876717
0.0016,1.185,0.5,0.062316304921041836,0.48599643878753745,0.7673498818651505,0.35979498631606593
0.0016,1.19,0.5,0.10482737276827775,0.42703417068810073,0.938860153192748,0.4488089443889356
0.0016,1.195,0.5,0.15183984947140253,0.48457328976973046,0.8668406928670489,0.42346200203281353
0.0016,1.2,0.5,0.06944572769101132,0.38407331274281215,0.35606527309085145,0.5004372075717373
0.0016,1.205,0.5,0.11942481974166,0.26517939448428707,0.2900223172710409,0.48696808179696005
0.0016,1.21,0.5,0.14927423555852262,0.3315406335895387,0.5094690848502161,0.4748390061701539
0.0016,1.215,0.5,0.18064949097153987,0.6210083349987532,0.8621844807339242,0.5731063045268053
0.0016,1.22,0.5,0.12499554764587945,0.4687491653940247,0.5515325329089042,0.4214288618812264
0.0016,1.225,0.5,0.13829565073065103,0.42821175097497205,0.8661938458542215,0.40739399194289416
0.0016,1.23,0.5,0.1695851878973,0.5770341706881231,0.6782384576986713,0.5274582708138891
0.0016,1.235,0.5,0.0465213012615664,0.5121838265531649,0.758583239488159,0.5087132829780936
0.0016,1.24,0.5,0.25556192168967473,0.3438991483728679,0.33396567763484675,0.6017522400525
0.0016,1.245,0.5,0.12783048328331373,0.6116074604576678,0.6795454326581707,0.5772494074911887
