input_amplitude,input_period,input_duty_cycle,phase_coherence,mean_phase,phase_coherence_population,collective_phase
0.0,0.985,0.5,0.2625710645765696,0.45780761870244685,0.21252982924021865,0.5600927237787285
0.0,0.99,0.5,0.25742648045984673,0.013081267178939218,0.2320547974596193,0.9466180769892923
0.0,0.995,0.5,0.16372583292305362,0.5524413451350902,0.1870071978646251,0.5720839990906426
0.0,1.0,0.5,0.034426255079786076,0.4000000000000074,0.1856934635720263,0.33580767203973944
0.0,1.005,0.5,0.1447286227887218,0.5822082301037564,0.1959526865411447,0.5646524344007446
0.0,1.01,0.5,0.26642055628193284,0.6314253598867097,0.21641456396298778,0.6467984529972357
0.0,1.015,0.5,0.15773390001989288,0.6264811576486795,0.24289110974489106,0.5300597122490316
0.0,1.02,0.5,0.3254865554276,0.42994183005723163,0.22444070082423873,0.39457317957094173
0.0,1.025,0.5,0.054287218281677485,0.9621838265532482,0.20195259464203277,0.4672626617890308
0.0,1.03,0.5,0.07013402741350826,0.47018459315366623,0.20793499364552523,0.5697757609221059
0.0,1.035,0.5,0.22642667993382976,0.4441620978229908,0.21154848974131418,0.42356430679152196
0.0,1.04,0.5,0.0033158644034244167,0.49999999999328226,0.19188042170137676,0.5882418385187818
0.0,1.045,0.5,0.09365389542725817,0.890910824353092,0.20254037254513435,0.7036187416599039
0.0,1.05,0.5,0.4152597777804801,0.2637050015740401,0.2066236814070741,0.2679495956009433
0.0,1.055,0.5,0.09895201663262482,0.8594390802905219,0.21457944809559612,0.5056697174594075
0.0,1.06,0.5,0.23857520374820268,0.5889757122784844,0.1985659977273095,0.565183775377389
0.0,1.065,0.5,0.6228800958490902,0.9557433473864393,0.20347346506933617,0.9237911508273976
0.0,1.07,0.5,0.3625134885376438,0.3198866621862661,0.23613095003406212,0.3749767428966466
0.0,1.075,0.5,0.05525032280054626,0.6909108243534874,0.2036995467990267,0.626747848640126
0.0,1.08,0.5,0.1395348837210616,0.6999999999999073,0.20065727472467532,0.5455576203237046
0.0,1.085,0.5,0.23911835488310504,0.5021478686017086,0.21623406291118677,0.4608666485997964
0.0,1.09,0.5,0.5265814973999008,0.7516216101480752,0.21847727980326112,0.7081661822522749
0.0,1.095,0.5,0.1451672835914839,0.15770283563280355,0.19113057403737602,0.35901698039487756
0.0,1.1,0.5,0.11658245207614645,0.4604598033479346,0.19629458363763144,0.407462923067652
0.0,1.105,0.5,0.14292546353169253,0.9253221980905291,0.22160534678103205,0.583421942067056
0.0,1.11,0.5,0.15303631818838292,0.9693904257636046,0.2193309455956414,0.5216594871166091
0.0,1.115,0.5,0.5154125649450454,0.8096691148009574,0.22567685344464314,0.7422774355047821
0.0,1.12,0.5,0.1590398379703296,0.17391666847678022,0.20458764291120834,0.47460599664262293
0.0,1.125,0.5,0.32901094308027073,0.2933856824594265,0.236911435696396,0.3136775698837788
0.0,1.13,0.5,0.3313484462922998,0.1388204598989994,0.18610808029964027,0.3281428094445049
0.0,1.135,0.5,0.268773104246066,0.5419185804709313,0.23590720795254647,0.5096665934125084
0.0,1.14,0.5,0.43204624468711256,0.5040348366988047,0.22391097019418305,0.43369745081242284
0.0,1.145,0.5,0.119476228167861,0.8696519585963988,0.22762291193247972,0.6473153095911742
0.0,1.15,0.5,0.15714701635673453,0.5087642602058914,0.22787968019605276,0.521237376669459
0.0,1.155,0.5,0.32618073245571294,0.5333911110562276,0.2357671402737504,0.5372471803224028
0.0,1.16,0.5,0.05945742954662519,0.43781617344685264,0.21729875706643448,0.4844146403671637
0.0,1.165,0.5,0.13273769043065634,0.561179540101017,0.2004848841612248,0.5220123798866166
0.0,1.17,0.5,0.1038975666835115,0.4588245084456401,0.20401240138113855,0.5070140783304932
0.0,1.175,0.5,0.1415444455153503,0.15869091556007384,0.19835637500148387,0.4434644552239593
0.0,1.18,0.5,0.5418512770665402,0.9993371338929457,0.21552151320087137,0.9045099976068748
0.0,1.185,0.5,0.21901188188288204,0.693559520833037,0.1978671275727421,0.6440942345770344
0.0,1.19,0.5,0.15651685281666838,0.3328294048239967,0.2617430069709113,0.5015162019228168
0.0,1.195,0.5,0.20507300242194956,0.5872348577855994,0.23702661699233946,0.5307925610828266
0.0,1.2,0.5,0.3505236180891963,0.17615044729080284,0.16539716653481612,0.38892031680106043
0.0,1.205,0.5,0.0955838440477738,0.33407331274269647,0.20413441301903407,0.45637944949521553
0.0,1.21,0.5,0.38906916426254573,0.47228856650647094,0.23268225902302428,0.49891061148094124
0.0,1.215,0.5,0.1923564824157417,0.5505763660955512,0.20087249925852269,0.5836839493753758
0.0,1.22,0.5,0.21978433029718192,0.812519050861134,0.17450405264008315,0.5433875882752779
0.0,1.225,0.5,0.29418111933060753,0.6887223067658206,0.1772257749517291,0.5305009102213399
0.0,1.23,0.5,0.13023615296814436,0.8184593664105685,0.25520614141916537,0.6147683729737268
0.0,1.235,0.5,0.006053025063984886,0.09999999999843046,0.25033473417126706,0.5831126965134389
0.0,1.24,0.5,0.24154696183279864,0.5661608889892733,0.2125286322400339,0.5728369634204686
0.0,1.245,0.5,0.13071100861384638,0.7086684982168739,0.21726311083582267,0.5865763867933778
0.0,1.25,0.5,0.11923075245226249,0.9256323468933514,0.21486392685631128,0.461681515861923
0.0008,0.75,0.5,0.14021266173566602,0.6389424598463364,0.20669717400388438,0.45947574469072067
0.0008,0.755,0.5,0.10717333497276518,0.5579152894701791,0.22600833033801648,0.40286746771996035
0.0008,0.76,0.5,0.13742641756472948,0.7514821793950215,0.2358407570049867,0.7784056041063611
0.0008,0.765,0.5,0.017663891158012018,0.9621838265538571,0.24926753843350583,0.5204571309996446
0.0008,0.77,0.5,0.11371934299675479,0.8784845929354581,0.2510980341677119,0.09059764378643359
0.0008,0.775,0.5,0.15933642897511263,0.5071172247306992,0.22561537578485694,0.5386590100262918
0.0008,0.78,0.5,0.06572091769925974,0.28730633788094956,0.22316352200334622,0.056806450390428725
0.0008,0.785,0.5,0.18924667994716707,0.47178824902528305,0.21068861735767794,0.5688999176759173
0.0008,0.79,0.5,0.08314048661424236,0.7715768686217911,0.20392068984262335,0.3136282476407317
0.0008,0.795,0.5,0.0709467184160495,0.6328294048241756,0.24046823378423599,0.35663005978278317
0.0008,0.8,0.5,0.08548619987144053,0.8499999999998179,0.2101185706528369,0.7415423613427073
0.0008,0.805,0.5,0.18926835629539562,0.5342814693579743,0.20497298367292477,0.520519490593734
0.0008,0.81,0.5,0.07763667490509672,0.5482561150542757,0.238263109537224,0.5062650807785286
0.0008,0.815,0.5,0.03052894318396755,0.5000000000000322,0.229741849263876,0.7871616252403553
0.0008,0.82,0.5,0.12081366485724979,0.4364350452294013,0.2379583500310279,0.4392808518202765
0.0008,0.825,0.5,0.07063583039363165,0.37899166500147313,0.22956140995225063,0.18199433118212893
0.0008,0.83,0.5,0.10154652851425514,0.9308534204603138,0.21428572630711917,0.7804240865865442
0.0008,0.835,0.5,0.11500327583463973,0.07899166500108448,0.20478243595947135,0.24738755217600156
0.0008,0.84,0.5,0.05433954733432458,0.7430836351186344,0.2419515833207681,0.7843306722669023
0.0008,0.845,0.5,0.2037629739439943,0.3162247447682594,0.2308656763185311,0.5527466614546916
0.0008,0.85,0.5,0.13073088019981563,0.8202363759889674,0.21249442803552093,0.9372402916926749
0.0008,0.855,0.5,0.13145956103187,0.43282940482400595,0.2169690845828313,0.5490215668342483
0.0008,0.86,0.5,0.05586097924281511,0.3800437975049961,0.2220613944211574,0.4814072305578858
0.0008,0.865,0.5,0.14543781004714054,0.07563234689331291,0.21766870498081664,0.35499067580466703
0.0008,0.87,0.5,0.08614055261256474,0.846347441074661,0.2308713996062184,0.6899030103811659
0.0008,0.875,0.5,0.18304764099710166,0.5105198439446591,0.20912183982560698,0.5897738887892661
0.0008,0.88,0.5,0.052585466123205526,0.7085748042779573,0.21338558905165989,0.6197340735932584
0.0008,0.885,0.5,0.22045248769749293,0.30993014338788144,0.2096177337104482,0.3708409009487055
0.0008,0.89,0.5,0.11630003338461924,0.5060258356894614,0.24337185577286158,0.553920428742968
0.0008,0.895,0.5,0.1574125776220444,0.5484633829266484,0.20130310505188972,0.5735840851053977
0.0008,0.9,0.5,0.03371021417162607,0.06542671023032805,0.24015447514857155,0.7352868420315266
0.0008,0.905,0.5,0.10916058233560573,0.5938222420856512,0.20068689416699378,0.5644352745263232
0.0008,0.91,0.5,0.14741266963358132,0.22059369152120442,0.1921721184224285,0.22721400703677175
0.0008,0.915,0.5,0.10082031966208212,0.8417149947061219,0.24908976830976842,0.7411520521305879
0.0008,0.92,0.5,0.07181228135305538,0.9835399613169631,0.23371269315670315,0.6215966098209519
0.0008,0.925,0.5,0.2652398259699732,0.6508754533851174,0.2082084754796834,0.5890725846909763
0.0008,0.93,0.5,0.1155278803924955,0.2015211750208291,0.20581817394457957,0.41676366352922023
0.0008,0.935,0.5,0.11399676687829229,0.5807622514771261,0.22648140915348386,0.5594606761813059
0.0008,0.94,0.5,0.08549525436782791,0.5195188633135662,0.2021950373881194,0.37857360804801377
0.0008,0.945,0.5,0.1483403871591708,0.32552813045084966,0.21721510821627238,0.7408383970632715
0.0008,0.95,0.5,0.2669886437092944,0.5700026739727728,0.24355113666294043,0.541438861880091
0.0008,0.955,0.5,0.15450413514772263,0.6107820027585882,0.21431221456869473,0.5898295068681753
0.0008,0.96,0.5,0.07820182318343509,0.21542671023053067,0.20556617028211685,0.13667266143428836
0.0008,0.965,0.5,0.3671043892849852,0.7383398629276628,0.20398459755104986,0.751226944649675
0.0008,0.97,0.5,0.19015833395387682,0.21904816461230683,0.19367945522545202,0.3296455331487253
0.0008,0.975,0.5,0.07657009682454086,0.27127300220021955,0.21169018015008553,0.35271118089293163
0.0008,0.98,0.5,0.10971723398945264,0.9043762078508643,0.15849745469269425,0.8799086307705237
0.0008,0.985,0.5,0.28521756589969294,0.4542046016996316,0.21785705222369242,0.4263642082992459
0.0008,0.99,0.5,0.2302770266773534,0.5140035612123236,0.20032742718216037,0.5403472011027648
0.0008,0.995,0.5,0.15361522921344814,0.12073509457590526,0.19970321229398752,0.0697600862230002
0.0008,1.0,0.5,0.2364668765703004,0.610411727978869,0.21285642187386258,0.5693187702134339
0.0008,1.005,0.5,0.18526679684111488,0.1257735001433934,0.2072832309691587,0.038187936350506865
0.0008,1.01,0.5,0.2734834270718964,0.47296582931204123,0.22964098044833345,0.47156440368679364
0.0008,1.015,0.5,0.3101412028586973,0.6638067049677198,0.21284535432849094,0.6708063369487822
0.0008,1.02,0.5,0.3814798622226732,0.39038164234579664,0.22455221673248624,0.396351871921305
0.0008,1.025,0.5,0.16343559904126112,0.5018558331356133,0.22311023905286792,0.5404859572511194
0.0008,1.03,0.5,0.2682361897437973,0.9203454688918674,0.1993748391986175,0.8377183602384363
0.0008,1.035,0.5,0.12951106182085023,0.3323250664622379,0.2100229453666219,0.36470680911432035
0.0008,1.04,0.5,0.3602159097164584,0.9437923525357284,0.24325225106203568,0.8317857979735119
0.0008,1.045,0.5,0.13533710986093747,0.03691873282121346,0.22766093628492357,0.9832778873613881
0.0008,1.05,0.5,0.2678843562015261,0.3874304955825947,0.23295033110183977,0.44047535230930124
0.0008,1.055,0.5,0.11384797712858123,0.2881789301747659,0.21769237413273498,0.307862629685529
0.0008,1.06,0.5,0.17065437682092907,0.10770283563268626,0.1816386181712874,0.401309338482795
0.0008,1.065,0.5,0.15096369591768297,0.9217882490251568,0.19489338226236974,0.8730664226018344
0.0008,1.07,0.5,0.17946823008512286,0.29557493760979187,0.21149565404392626,0.3094906504599883
0.0008,1.075,0.5,0.3095577071563883,0.3833678728519488,0.21015293332043572,0.4275181724429655
0.0008,1.08,0.5,0.3560806912128665,0.5199124477945701,0.22887627963106846,0.5596383410092971
0.0008,1.085,0.5,0.22029218513198806,0.4641786535847912,0.2299914535659192,0.4694595203437447
0.0008,1.09,0.5,0.21476227401375753,0.558030219453628,0.19343874414883755,0.5638701865287208
0.0008,1.095,0.5,0.170888725608225,0.4667510836577474,0.24323640922784096,0.43964588421049855
0.0008,1.1,0.5,0.3585536608314404,0.35890208257708467,0.2006146911689763,0.3835450945247676
0.0008,1.105,0.5,0.29588993024663374,0.20274474626265926,0.20980045619118562,0.29322276346199344
0.0008,1.11,0.5,0.328742696453161,0.25563061932176745,0.2069152882266413,0.33730594671527736
0.0008,1.115,0.5,0.6250822427137726,0.9476278622091525,0.17975640893630057,0.8647129035304726
0.0008,1.12,0.5,0.35717206473875657,0.2037648332049376,0.2295665782464401,0.24267502794459586
0.0008,1.125,0.5,0.19157813066979731,0.0027447462625158742,0.1992542438844756,0.4462916348944067
0.0008,1.13,0.5,0.2428745330037239,0.29103773190051774,0.20397859486595138,0.3275583121188902
0.0008,1.135,0.5,0.41250272233896745,0.4406172951912793,0.21931998860815194,0.4241653523561269
0.0008,1.14,0.5,0.3956407590604201,0.5222997017663324,0.24462900509287774,0.5088907284290727
0.0008,1.145,0.5,0.12187505712237871,0.5514018237947329,0.21785353281781325,0.5186954706459646
0.0008,1.15,0.5,0.23139482621759086,0.4073560595217269,0.21500269143105816,0.4825610388023113
0.0008,1.155,0.5,0.1791883315883923,0.08096290791595698,0.1651187706509601,0.6897450286985206
0.0008,1.16,0.5,0.2908001796481374,0.3952655310782404,0.2070966624306807,0.4683616340947607
0.0008,1.165,0.5,0.25348628722137834,0.6180410143589894,0.2140323805360971,0.5799121180261273
0.0008,1.17,0.5,0.20117803246330238,0.3086684982169923,0.22479479035330113,0.4669159399802498
0.0008,1.175,0.5,0.386183197222095,0.34039557752815935,0.20125749116219996,0.37170661488243445
0.0008,1.18,0.5,0.0866387124865967,0.2100660079201117,0.17537942931043723,0.49253019837034584
0.0008,1.185,0.5,0.2317778476543449,0.3764656370651313,0.17936644341146252,0.5210118004029936
0.0008,1.19,0.5,0.15209921896340517,0.37563234689336866,0.19192212660761898,0.48136875904332255
0.0008,1.195,0.5,0.2267288325619876,0.9903685239056107,0.16410900476015694,0.5017045409290154
0.0008,1.2,0.5,0.1959764809212209,0.5562755398571226,0.2076714681912884,0.44266618560124266
0.0008,1.205,0.5,0.06992855422784505,0.46542671023035653,0.22610426027495784,0.5814740913585228
0.0008,1.21,0.5,0.06477577778815559,0.5770341706880164,0.23170975981263955,0.5087061828778111
0.0008,1.215,0.5,0.060401626877323304,0.659863575511831,0.22620077403902134,0.5344031047489501
0.0008,1.22,0.5,0.13783494125727502,0.4784231313783052,0.2572538717460458,0.46005505199080543
0.0008,1.225,0.5,0.26925581059515036,0.6165472355460938,0.20548468153346497,0.48717985624946597
0.0008,1.23,0.5,0.1700833225823311,0.38921799724138606,0.19651090911704497,0.44562276918189625
0.0008,1.235,0.5,0.38001757599300773,0.14659397080135786,0.19481696498687961,0.36201535093032294
0.0008,1.24,0.5,0.21610751983060372,0.4566887017961734,0.21488121049642772,0.46293150028240426
0.0008,1.245,0.5,0.33443258704649115,0.4453384134392456,0.24596975291134562,0.5242279817096136
0.0008,1.25,0.5,0.19470598223876517,0.5715768686217106,0.2585607010197081,0.5255809211954441
0.0016,0.75,0.5,0.21659129867859633,0.5122727272973119,0.2339471217437608,0.6620664412457749
0.0016,0.755,0.5,0.10542011034771001,0.2572472986705213,0.233974239853313,0.6031778515903301
0.0016,0.76,0.5,0.13097745497044286,0.6448767252857847,0.20916046439638886,0.4483753710117726
0.0016,0.765,0.5,0.06026412177255998,0.40691636488120964,0.23315482731999046,0.4782747762744663
0.0016,0.77,0.5,0.07783584895698947,0.5054573020660247,0.23679995451235927,0.8043352960089036
0.0016,0.775,0.5,0.20277710082537492,0.6365093999234295,0.20766566588588917,0.3861596901286131
0.0016,0.78,0.5,0.165477336821862,0.4921445934638151,0.23390600753067453,0.5391036221772433
0.0016,0.785,0.5,0.06846531129064058,0.9121838265534361,0.21903028404737793,0.7447697436005978
0.0016,0.79,0.5,0.1325819287737396,0.9869187328210396,0.21568106992634548,0.04422120134472602
0.0016,0.795,0.5,0.0495516892315228,0.7914251957225326,0.21403533981486336,0.7346594336364566
0.0016,0.8,0.5,0.1092324798820682,0.5554573020661283,0.22119081815769276,0.4363054773100704
0.0016,0.805,0.5,0.1884513339922477,0.22023637598849644,0.19377282004721277,0.09264617589750983
0.0016,0.81,0.5,0.1369504199628506,0.5778231750762626,0.21537674641334076,0.7316542930235952
0.0016,0.815,0.5,0.09356501236071135,0.37703417068809225,0.24247883733588674,0.47532164060993065
0.0016,0.82,0.5,0.030261998400538868,0.1378161734469705,0.2527327447075195,0.9557462080929437
0.0016,0.825,0.5,0.09747178190566705,0.44454269793382684,0.22453181119144305,0.6443382660352751
0.0016,0.83,0.5,0.12392447240021291,0.435552073942094,0.25307633504577837,0.5549284253981137
0.0016,0.835,0.5,0.1191010822250679,0.16571853064162223,0.2093980844145278,0.4331051369071664
0.0016,0.84,0.5,0.17989413574987584,0.4985409371848835,0.21294769490199883,0.6694186839917744
0.0016,0.845,0.5,0.052076955094925464,0.3210083349988596,0.21717230709799268,0.40299630549693566
0.0016,0.85,0.5,0.17285660480635778,0.3279246998802984,0.2489178169773419,0.36322112004866874
0.0016,0.855,0.5,0.07607624431932192,0.6435595208330549,0.21646140186401866,0.6104338147996828
0.0016,0.86,0.5,0.09145453527578605,0.3824914727540818,0.23392941639018355,0.6920091649094724
0.0016,0.865,0.5,0.13240191287193787,0.7889757122784371,0.20631348606659544,0.7189509569999412
0.0016,0.87,0.5,0.12772062698554718,0.3746778019095641,0.21082154460118652,0.01262456171955026
0.0016,0.875,0.5,0.21825993668262555,0.58980467978826,0.21063388774394975,0.7245365880631881
0.0016,0.88,0.5,0.04183238466059882,0.2892179972416828,0.19587159290623427,0.30918076932226907
0.0016,0.885,0.5,0.08342621574512045,0.5184593664105667,0.25140549511073235,0.6625725912818146
0.0016,0.89,0.5,0.13248356058929078,0.16006600792019698,0.2108192234792325,0.16726096865183296
0.0016,0.895,0.5,0.16620940961788286,0.6317072930857288,0.2147080674116489,0.7237067299998555
0.0016,0.9,0.5,0.16590066387592792,0.38974576970503927,0.24362420272583016,0.41987916083513926
0.0016,0.905,0.5,0.21372271335073678,0.44999999999997453,0.22158292275241534,0.5418725248965324
0.0016,0.91,0.5,0.27770037130485276,0.34246088091852633,0.21878645728086915,0.27830292120337874
0.0016,0.915,0.5,0.17616309731034668,0.6289219890939214,0.22620776481193852,0.6137041488815116
0.0016,0.92,0.5,0.11807719712112355,0.49355952083323007,0.21726417799844042,0.5490778118774664
0.0016,0.925,0.5,0.2849378229940862,0.4361233463348497,0.21968330348646195,0.41313375342868064
0.0016,0.93,0.5,0.13486964734040607,0.3556864249644015,0.21564957692202527,0.33336670837210786
0.0016,0.935,0.5,0.18163813536929085,0.2975186365792981,0.21759734813001108,0.3831737165461895
0.0016,0.94,0.5,0.12369440189194697,0.3362949984258989,0.22057866439213722,0.36787777955164835
0.0016,0.945,0.5,0.08474721358751304,0.5205534824784238,0.19838374143128482,0.5268477309000281
0.0016,0.95,0.5,0.0427038926743379,0.28921799724152797,0.19367470621286895,0.4573982870699751
0.0016,0.955,0.5,0.28207295286658446,0.3491424903937726,0.21238886236733193,0.40034463687076616
0.0016,0.96,0.5,0.03674858380216186,0.5459316586236558,0.22885075654881207,0.45042087196578906
0.0016,0.965,0.5,0.38834589542505876,0.4505979321051713,0.19446989555212105,0.4500161472799695
0.0016,0.97,0.5,0.3354007274203417,0.46485034413477255,0.20511250540700757,0.4410805337233437
0.0016,0.975,0.5,0.20608335346298384,0.6740498808936605,0.24625384208862683,0.6150679704145396
0.0016,0.98,0.5,0.22925798543258358,0.3704688318474754,0.20533970422441677,0.38058099556868796
0.0016,0.985,0.5,0.129082398863893,0.221841141152239,0.2230997667629813,0.20415907507899686
0.0016,0.99,0.5,0.25574991286662047,0.5354848801730481,0.20420126593269647,0.5194431068889339
0.0016,0.995,0.5,0.10227087484414499,0.6100660079198218,0.18202383325581903,0.6226251287447631
0.0016,1.0,0.5,0.2629292439968651,0.904887289062666,0.19156412963081482,0.735653839364711
0.0016,1.005,0.5,0.22050867449897502,0.43499469101859345,0.1952911541811453,0.4264203470205492
0.0016,1.01,0.5,0.1388556625658641,0.6577028356329306,0.22614161756862117,0.576898445057045
0.0016,1.015,0.5,0.0792546428716338,0.17848459293603236,0.19748492050814384,0.5215788896218276
0.0016,1.02,0.5,0.11413003291593356,0.6710083349987068,0.2016234851315485,0.6252111986637086
0.0016,1.025,0.5,0.3313731582478259,0.7676983676397209,0.2517084512795835,0.7420056653155493
0.0016,1.03,0.5,0.03432733422336474,0.11400356121237955,0.2316847376281608,0.44353191261013747
0.0016,1.035,0.5,0.17583790557702614,0.2729658293120529,0.23020627553303438,0.2762426746067979
0.0016,1.04,0.5,0.22784765667708679,0.7317686396099208,0.22118729850654795,0.7177797899608258
0.0016,1.045,0.5,0.2304136511420509,0.365718530641789,0.19546938345560044,0.4735426887355335
0.0016,1.05,0.5,0.4453289210982657,0.5924439259664058,0.19885846560891687,0.6052265252683324
0.0016,1.055,0.5,0.14843718210561463,0.6630020643438876,0.1653620491327178,0.6063644093161497
0.0016,1.06,0.5,0.1924275618996389,0.2666088889437214,0.18694244045443872,0.3618064316474273
0.0016,1.065,0.5,0.3458841291322464,0.37322974983411167,0.23497678874430766,0.38636372961972765
0.0016,1.07,0.5,0.44326813121190695,0.324654912281933,0.23345392903787815,0.34502067234152095
0.0016,1.075,0.5,0.16170262556402237,0.1309960487659018,0.24410489294606572,0.0942281309816306
0.0016,1.08,0.5,0.3131292714785274,0.5262882844754382,0.20683727453818385,0.5264400708836158
0.0016,1.085,0.5,0.21073797153476395,0.23531917598190014,0.20941959730851056,0.2704921160824351
0.0016,1.09,0.5,0.38961767643587547,0.45845070948490985,0.21530772058125647,0.4686116694964554
0.0016,1.095,0.5,0.2538936194105723,0.3735343629348691,0.23726348159524074,0.4197341121314999
0.0016,1.1,0.5,0.5146140640698467,0.18494946015805655,0.1983063119439244,0.22249107728593298
0.0016,1.105,0.5,0.28968492906643845,0.7210083349989916,0.20593001866940816,0.646857615378155
0.0016,1.11,0.5,0.27298099254278385,0.6170872970915906,0.2134890511701241,0.6583421480045011
0.0016,1.115,0.5,0.12942650030156808,0.09091082435321729,0.17858018138237183,0.4331954777151515
0.0016,1.12,0.5,0.2457833811797813,0.23385958816971664,0.17812727699417377,0.3237041061131903
0.0016,1.125,0.5,0.3895234602012871,0.38882045989890274,0.2519843788848004,0.42075826030501473
0.0016,1.13,0.5,0.15823643245689,0.7889757122786896,0.17470616614524878,0.5523025751515729
0.0016,1.135,0.5,0.12209259335193831,0.42899166500149155,0.22712174829990583,0.5272963526604872
0.0016,1.14,0.5,0.24688487061289444,0.8074249236933001,0.1718793573007058,0.7327647804407167
0.0016,1.145,0.5,0.02609969248283033,0.8328294048233752,0.20663441091141074,0.4613763354386958
0.0016,1.15,0.5,0.042514973394595555,0.6248358317070142,0.19720284629189672,0.6907289890497017
0.0016,1.155,0.5,0.111305645377422,0.4248358317071304,0.211503242926842,0.4923497920762359
0.0016,1.16,0.5,0.22571033950699207,0.37404988089352725,0.20828366197495374,0.41562884101815645
0.0016,1.165,0.5,0.07694208842947105,0.7499999999998784,0.2126854859652579,0.4858946876982208
