input_amplitude,input_period,input_duty_cycle,phase_coherence,mean_phase,phase_coherence_population,collective_phase
0.0056,1.1,0.5,0.1943933316290408,0.17805620999347438,1.0,0.1780562099934744
0.0056,1.105,0.5,0.10878230511014746,0.13183578515009076,1.0,0.13183578515009076
0.0056,1.11,0.5,0.03140831843754219,0.49999999999982264,1.0,0.4999999999998226
0.0056,1.115,0.5,0.08524990813372937,0.2939741643107339,1.0,0.293974164310734
0.0056,1.12,0.5,0.0533230722527836,0.22532219809027318,1.0,0.22532219809027335
0.0056,1.125,0.5,0.07493269383471617,0.34056091970919455,1.0,0.34056091970919455
0.0056,1.13,0.5,0.10753636740359046,0.15908917564697114,1.0,0.15908917564697117
0.0056,1.135,0.5,0.03334374527310306,0.9154267102305512,1.0,0.9154267102305512
0.0056,1.14,0.5,0.18534264975679127,0.30459091346835077,1.0,0.30459091346835077
0.0056,1.145,0.5,0.10126795337522405,0.2499999999999793,1.0,0.24999999999997932
0.0056,1.15,0.5,0.11571044964434637,0.36400356121233185,1.0,0.36400356121233185
0.0056,1.155,0.5,0.04964456521843066,0.48282940482395914,1.0,0.48282940482395925
0.0056,1.16,0.5,0.05116574147024119,0.22703417068812598,1.0,0.22703417068812612
0.0056,1.165,0.5,0.10168703667268962,0.4085748042776237,1.0,0.4085748042776236
0.0056,1.17,0.5,0.12029667352704954,0.3072472986704,1.0,0.3072472986704
0.0056,1.175,0.5,0.038513594494562965,0.41400356121228166,1.0,0.41400356121228166
0.0056,1.18,0.5,0.08236268744324404,0.43195898564087093,1.0,0.43195898564087093
0.0056,1.185,0.5,0.015073999725607952,0.4000000000000728,1.0,0.40000000000007274
0.0056,1.19,0.5,0.1215948499524131,0.357539119081607,1.0,0.357539119081607
0.0056,1.195,0.5,0.14635254915622314,0.30000000000010957,1.0,0.30000000000010957
0.0056,1.2,0.5,0.08692730419637332,0.37296582931197025,1.0,0.37296582931197025
0.0056,1.205,0.5,0.08055264587237157,0.359439080290694,1.0,0.3594390802906942
0.0056,1.21,0.5,0.15418017433703432,0.3942047658640781,1.0,0.39420476586407804
0.0056,1.215,0.5,0.12698024914394612,0.6184593664104273,1.0,0.6184593664104272
0.0056,1.22,0.5,0.18579851976423128,0.3525926241745256,1.0,0.3525926241745255
0.0056,1.225,0.5,0.17928293107656165,0.37828442847656624,1.0,0.3782844284765661
0.0056,1.23,0.5,0.09180654600060732,0.5223894632163661,1.0,0.5223894632163659
0.0056,1.235,0.5,0.0640310779733269,0.56218382655314,1.0,0.5621838265531399
0.0056,1.24,0.5,0.08581751400061854,0.4239634964788713,1.0,0.4239634964788713
0.0056,1.245,0.5,0.11841112791666521,0.4999999999999519,1.0,0.4999999999999519
0.0056,1.25,0.5,0.1660156641565027,0.3392179972413853,1.0,0.3392179972413853
0.0064,0.75,0.5,0.041124991761408325,0.30691636488122487,NaN,NaN
0.0064,0.755,0.5,0.06698495446249045,0.3765538649669103,NaN,NaN
0.0064,0.76,0.5,0.021963671275662656,0.3789916650016697,NaN,NaN
0.0064,0.765,0.5,0.04894036015970319,0.48154063358987975,NaN,NaN
0.0064,0.77,0.5,0.01946632903120469,0.26218382655334543,NaN,NaN
0.0064,0.775,0.5,0.03252732626065251,0.6229658293116472,NaN,NaN
0.0064,0.78,0.5,0.02288404224166621,0.5121838265533015,NaN,NaN
0.0064,0.785,0.5,0.04270389267438489,0.2648503441348788,NaN,NaN
0.0064,0.79,0.5,0.09039234668099747,0.47064557827070985,NaN,NaN
0.0064,0.795,0.5,0.03215337330054851,0.23781617344675865,NaN,NaN
0.0064,0.8,0.5,0.02766939637720083,0.5729658293117492,NaN,NaN
0.0064,0.805,0.5,0.01946632903119054,0.26218382655312916,NaN,NaN
0.0064,0.81,0.5,0.03370904143228874,0.19999999999990736,NaN,NaN
0.0064,0.815,0.5,0.03599861270409656,0.5459316586239218,NaN,NaN
0.0064,0.82,0.5,0.06768622021134847,0.810782002758924,NaN,NaN
0.0064,0.825,0.5,0.03695141584158599,0.7671705951761593,NaN,NaN
0.0064,0.83,0.5,0.0509635110398937,0.6378161734463195,NaN,NaN
0.0064,0.835,0.5,0.012875708098962898,0.3000000000000611,NaN,NaN
0.0064,0.84,0.5,0.03215337330055334,0.7621838265531186,NaN,NaN
0.0064,0.845,0.5,0.020408163265306582,0.20000000000003526,NaN,NaN
0.0064,0.85,0.5,0.052025250853231134,0.43781617344694707,NaN,NaN
0.0064,0.855,0.5,0.08436787502117019,0.6140035612125775,NaN,NaN
0.0064,0.86,0.5,0.012612938545963683,0.8999999999990161,NaN,NaN
0.0064,0.865,0.5,0.05064612923372468,0.009089175646722493,NaN,NaN
0.0064,0.87,0.5,0.05096351103994495,0.6621838265532175,NaN,NaN
0.0064,0.875,0.5,0.026838792260315193,0.944542697933648,NaN,NaN
0.0064,0.88,0.5,0.007590381804891557,0.5621838265534684,NaN,NaN
0.0064,0.885,0.5,0.04081632653066909,0.7000000000002007,NaN,NaN
0.0064,0.89,0.5,0.007795224719401409,0.10000000000099694,NaN,NaN
0.0064,0.895,0.5,0.041666666666600766,0.7999999999996664,NaN,NaN
0.0064,0.9,0.5,0.08825141619791865,0.7999999999997923,NaN,NaN
0.0064,0.905,0.5,0.07490695590463037,0.8417149947058947,NaN,NaN
0.0064,0.91,0.5,0.07925470969130315,0.7500000000001468,NaN,NaN
0.0064,0.915,0.5,0.061159350396682875,0.7878161734467265,NaN,NaN
0.0064,0.92,0.5,0.05064612923372981,0.8090891756469551,NaN,NaN
0.0064,0.925,0.5,0.160477234609634,0.7640035612122565,NaN,NaN
0.0064,0.93,0.5,0.1505412424763702,0.778991665000988,NaN,NaN
0.0064,0.935,0.5,0.10065640029809642,0.5927527013296621,NaN,NaN
0.0064,0.94,0.5,0.057396775702080606,0.7078554065361747,NaN,NaN
0.0064,0.945,0.5,0.16011725806857768,0.7121838265534646,NaN,NaN
0.0064,0.95,0.5,0.14516610393326876,0.6569163648814642,NaN,NaN
0.0064,0.955,0.5,0.2734911787949618,0.6485981762051166,NaN,NaN
0.0064,0.96,0.5,0.2644258656054074,0.6737589679670637,NaN,NaN
0.0064,0.965,0.5,0.2266331485047893,0.61063750802349,NaN,NaN
0.0064,0.97,0.5,0.5062322424788541,0.66635842466275,NaN,NaN
0.0064,0.975,0.5,0.4897256476416287,0.6961011787408585,NaN,NaN
0.0064,0.98,0.5,0.9962497007174009,0.6018780652961899,1.0,0.6018780652961899
0.0064,0.985,0.5,0.9512446799742131,0.5531656585256893,1.0,0.5531656585256893
0.0064,0.99,0.5,1.0,0.4999999999999433,1.0,0.4999999999999433
0.0064,0.995,0.5,1.0,0.49999999999988415,1.0,0.49999999999988415
0.0064,1.0,0.5,0.9518406126652327,0.44353947883998684,1.0,0.44353947883998684
0.0064,1.005,0.5,1.0,0.40000000000011127,1.0,0.40000000000011127
0.0064,1.01,0.5,1.0000000000000002,0.4000000000000646,1.0,0.4000000000000645
0.0064,1.015,0.5,0.9566183482279096,0.36717059517620404,1.0,0.3671705951762041
0.0064,1.02,0.5,0.9553176991352558,0.3349620767206428,1.0,0.3349620767206428
0.0064,1.025,0.5,0.9921883799679143,0.2959874280977401,1.0,0.2959874280977401
0.0064,1.03,0.5,0.9885218321498729,0.20604199372475973,1.0,0.20604199372475973
0.0064,1.035,0.5,0.915225875416267,0.1624864778295632,1.0,0.1624864778295632
0.0064,1.04,0.5,0.4875287094896467,0.15245961823454485,1.0,0.15245961823454485
0.0064,1.045,0.5,0.5321995577169853,0.15803923720130322,1.0,0.15803923720130325
0.0064,1.05,0.5,0.21369818390102535,0.15691636488114924,1.0,0.15691636488114927
0.0064,1.055,0.5,0.4341880306420252,0.1688027102990642,1.0,0.16880271029906418
0.0064,1.06,0.5,0.3406024081693189,0.15239810446973676,1.0,0.15239810446973678
0.0064,1.065,0.5,0.32722151300522867,0.14410709805824115,1.0,0.14410709805824112
0.0064,1.07,0.5,0.15925859051967156,0.20498676862290507,1.0,0.20498676862290516
0.0064,1.075,0.5,0.3409655374235569,0.13839253954242087,1.0,0.1383925395424209
0.0064,1.08,0.5,0.21326772783031825,0.1519574943130589,1.0,0.15195749431305897
0.0064,1.085,0.5,0.20142584782858924,0.11032799341762134,1.0,0.11032799341762134
0.0064,1.09,0.5,0.0980650452167511,0.1082850052939996,1.0,0.10828500529399956
0.0064,1.095,0.5,0.19076137374802107,0.18457328976965365,1.0,0.18457328976965365
0.0064,1.1,0.5,0.20937142445913648,0.11646003868289166,1.0,0.1164600386828917
0.0064,1.105,0.5,0.17348891560683438,0.16289982139192313,1.0,0.16289982139192322
0.0064,1.11,0.5,0.10624629786025662,0.07516416829260145,1.0,0.0751641682926015
0.0064,1.115,0.5,0.08260900492912288,0.3100660079200951,1.0,0.31006600792009514
0.0064,1.12,0.5,0.12955480172058886,0.14454269793356092,1.0,0.14454269793356098
0.0064,1.125,0.5,0.11837604520347463,0.2656588096479111,1.0,0.2656588096479111
0.0064,1.13,0.5,0.05843220431130559,0.17140355136621976,1.0,0.17140355136621976
0.0064,1.135,0.5,0.04948553085149633,0.24454269793362413,1.0,0.24454269793362435
0.0064,1.14,0.5,0.12893739344843674,0.3239634964789791,1.0,0.32396349647897915
0.0064,1.145,0.5,0.12093357061325298,0.18154063358952552,1.0,0.18154063358952555
0.0064,1.15,0.5,0.02323597922592588,0.2859964387875719,1.0,0.2859964387875722
0.0064,1.155,0.5,0.07819251439673142,0.1823588713802976,1.0,0.18235887138029766
0.0064,1.16,0.5,0.07671680559269499,0.15943908029088133,1.0,0.15943908029088147
0.0064,1.165,0.5,0.08824473143290687,0.40000000000002806,1.0,0.400000000000028
0.0064,1.17,0.5,0.14593107880030154,0.2903308851990492,1.0,0.2903308851990492
0.0064,1.175,0.5,0.06805366823413718,0.31282029171324943,1.0,0.31282029171324943
0.0064,1.18,0.5,0.13326562768791406,0.36804101435884357,1.0,0.3680410143588437
0.0064,1.185,0.5,0.02353521154215302,0.5229658293119375,1.0,0.5229658293119375
0.0064,1.19,0.5,0.09296447622600895,0.4401364244880215,1.0,0.44013642448802137
0.0064,1.195,0.5,0.18327343947338456,0.3256323468934796,1.0,0.3256323468934796
0.0064,1.2,0.5,0.05954915028125115,0.3243676531067258,1.0,0.3243676531067259
0.0064,1.205,0.5,0.020520752891153467,0.7729658293112295,1.0,0.7729658293112289
0.0064,1.21,0.5,0.13483825946239034,0.32821175097487904,1.0,0.32821175097487904
0.0064,1.215,0.5,0.06253676025824037,0.4945426979336214,1.0,0.4945426979336214
0.0064,1.22,0.5,0.19945121587488632,0.316650504471868,1.0,0.316650504471868
0.0064,1.225,0.5,0.16792139887416782,0.3054573020664423,1.0,0.30545730206644234
0.0064,1.23,0.5,0.08828150377873274,0.44454269793373424,1.0,0.4445426979337342
0.0064,1.235,0.5,0.1135698714711439,0.4706455782705651,1.0,0.470645578270565
0.0064,1.24,0.5,0.14276318879054306,0.35128877123442137,1.0,0.3512887712344214
0.0064,1.245,0.5,0.13475093051010947,0.4863847066778026,1.0,0.48638470667780254
0.0064,1.25,0.5,0.14250975065354674,0.3239634964788569,1.0,0.3239634964788569
0.0072,0.75,0.5,0.028064248536224877,0.3500000000000048,NaN,NaN
0.0072,0.755,0.5,0.07632770550173282,0.5140831585599697,NaN,NaN
0.0072,0.76,0.5,0.04617738141053589,0.3862137559873672,NaN,NaN
0.0072,0.765,0.5,0.05096351103993376,0.5621838265536367,NaN,NaN
0.0072,0.77,0.5,0.026846775079016127,0.6171705951756022,NaN,NaN
0.0072,0.775,0.5,0.027669396377161603,0.9729658293116862,NaN,NaN
0.0072,0.78,0.5,0.024470180079848563,0.08154063358949301,NaN,NaN
0.0072,0.785,0.5,0.06276684122115399,0.3853191759822602,NaN,NaN
0.0072,0.79,0.5,0.040640222883896945,0.659439080291049,NaN,NaN
0.0072,0.795,0.5,0.0198718775527692,0.8378161734473117,NaN,NaN
0.0072,0.8,0.5,0.03695141584170997,0.5671705951757516,NaN,NaN
0.0072,0.805,0.5,0.027104714818445043,0.2729658293116946,NaN,NaN
0.0072,0.81,0.5,0.0646103236234706,0.3303480414032742,NaN,NaN
0.0072,0.815,0.5,0.05632813510266382,0.5210083349988929,NaN,NaN
0.0072,0.82,0.5,0.06539842489235362,0.5184593664108181,NaN,NaN
0.0072,0.825,0.5,0.02766939637715647,0.4270341706884278,NaN,NaN
0.0072,0.83,0.5,0.012612938545878038,0.4000000000000803,NaN,NaN
0.0072,0.835,0.5,0.012612938545900702,0.3000000000002334,NaN,NaN
0.0072,0.84,0.5,0.03370904143229487,0.9999999999998667,NaN,NaN
0.0072,0.845,0.5,0.0148273985307269,0.15000000000007785,NaN,NaN
0.0072,0.85,0.5,0.03370904143227278,0.09999999999991602,NaN,NaN
0.0072,0.855,0.5,0.05263031945294184,0.7770341706881874,NaN,NaN
0.0072,0.86,0.5,0.012612938545866901,0.20000000000030013,NaN,NaN
0.0072,0.865,0.5,0.032153373300526186,0.8621838265533236,NaN,NaN
0.0072,0.87,0.5,0.06575726193659448,0.7405609197090455,NaN,NaN
0.0072,0.875,0.5,0.0030395423698019387,0.6000000000002208,NaN,NaN
0.0072,0.88,0.5,0.019871877552707005,0.13781617344678868,NaN,NaN
0.0072,0.885,0.5,0.10162850142378531,0.5500000000001719,NaN,NaN
0.0072,0.89,0.5,0.039593583080042835,0.3815406335897843,NaN,NaN
0.0072,0.895,0.5,0.032153373300557266,0.7621838265536297,NaN,NaN
0.0072,0.9,0.5,0.13369147844760423,0.7671705951758636,NaN,NaN
0.0072,0.905,0.5,0.05420942963689833,0.8729658293119128,NaN,NaN
0.0072,0.91,0.5,0.05263031945293431,0.8229658293118934,NaN,NaN
0.0072,0.915,0.5,0.12300255466993923,0.7215154070642782,NaN,NaN
0.0072,0.92,0.5,0.03215337330049719,0.6621838265532569,NaN,NaN
0.0072,0.925,0.5,0.1524925705100978,0.7459316586236844,NaN,NaN
0.0072,0.93,0.5,0.14805829166078577,0.7483662965342396,NaN,NaN
0.0072,0.935,0.5,0.12372704232764359,0.7582850052939866,NaN,NaN
0.0072,0.94,0.5,0.2197730693640435,0.7471184718175019,NaN,NaN
0.0072,0.945,0.5,0.18707264910814927,0.7064404791671238,NaN,NaN
0.0072,0.95,0.5,0.363131964991327,0.7517438849458257,NaN,NaN
0.0072,0.955,0.5,0.2588266634462721,0.6742769262166345,NaN,NaN
0.0072,0.96,0.5,0.4139629462862348,0.6613293088107793,NaN,NaN
0.0072,0.965,0.5,0.2920787084155924,0.7705936915210807,NaN,NaN
0.0072,0.97,0.5,0.6049482481565572,0.666528831459821,NaN,NaN
0.0072,0.975,0.5,0.9999999999999998,0.6000000000001477,1.0,0.6000000000001476
0.0072,0.98,0.5,0.9891699130914985,0.5943244073037796,1.0,0.5943244073037794
0.0072,0.985,0.5,1.0,0.49999999999981926,1.0,0.49999999999981926
0.0072,0.99,0.5,1.0,0.4999999999999433,1.0,0.4999999999999433
0.0072,0.995,0.5,0.9889621336586623,0.49420731092470543,1.0,0.49420731092470543
0.0072,1.0,0.5,0.9566183482280944,0.46717059517604503,1.0,0.46717059517604503
0.0072,1.005,0.5,1.0,0.40000000000011127,1.0,0.40000000000011127
0.0072,1.01,0.5,1.0000000000000002,0.4000000000000646,1.0,0.4000000000000645
0.0072,1.015,0.5,0.9731131306811477,0.3839505355694748,1.0,0.3839505355694748
0.0072,1.02,0.5,0.9524500191254252,0.3413896476440131,1.0,0.3413896476440131
0.0072,1.025,0.5,0.9726515179259404,0.31639994944844396,1.0,0.316399949448444
0.0072,1.03,0.5,0.9921883799679193,0.295987428097845,1.0,0.295987428097845
0.0072,1.035,0.5,1.0,0.20000000000007834,1.0,0.20000000000007834
0.0072,1.04,0.5,0.7075397205746315,0.2217518499452603,1.0,0.2217518499452603
0.0072,1.045,0.5,0.6099266003161481,0.12342451138620865,1.0,0.12342451138620864
0.0072,1.05,0.5,0.5864700732379664,0.15842284247874197,1.0,0.15842284247874197
0.0072,1.055,0.5,0.2799881961471192,0.13379614260476866,1.0,0.13379614260476866
0.0072,1.06,0.5,0.3077085789258127,0.1400767034942143,1.0,0.14007670349421436
0.0072,1.065,0.5,0.3775763794498998,0.11654723554606347,1.0,0.11654723554606346
0.0072,1.07,0.5,0.20229212172125413,0.12703417068816553,1.0,0.12703417068816555
0.0072,1.075,0.5,0.24483043283586894,0.1825973054065319,NaN,NaN
0.0072,1.08,0.5,0.22243711332691016,0.13407331274261874,1.0,0.13407331274261883
0.0072,1.085,0.5,0.20993734937877975,0.07011780580677737,1.0,0.07011780580677736
0.0072,1.09,0.5,0.08331241022156502,0.006025835689193439,1.0,0.006025835689193516
0.0072,1.095,0.5,0.20618653755045555,0.16886704559899,1.0,0.16886704559899
0.0072,1.1,0.5,0.19211046468072396,0.13612334633498965,1.0,0.13612334633498968
0.0072,1.105,0.5,0.15577504468745484,0.10000000000012498,1.0,0.10000000000012507
0.0072,1.11,0.5,0.17155510427725337,0.10473446892169148,1.0,0.10473446892169151
0.0072,1.115,0.5,0.14950113171340906,0.2034355532830669,1.0,0.20343555328306692
0.0072,1.12,0.5,0.11750024808091786,0.2229658293118724,1.0,0.22296582931187242
0.0072,1.125,0.5,0.1436734780360269,0.1636152933221356,1.0,0.16361529332213562
0.0072,1.13,0.5,0.12452996989142662,0.13946770140937342,1.0,0.13946770140937342
0.0072,1.135,0.5,0.1161493972538018,0.13781617344672883,1.0,0.1378161734467289
0.0072,1.14,0.5,0.12957726922998317,0.23882045989901357,1.0,0.2388204598990136
0.0072,1.145,0.5,0.09442957449921376,0.13282940482394096,1.0,0.13282940482394096
0.0072,1.15,0.5,0.05227077217590668,0.2100660079200952,1.0,0.2100660079200953
0.0072,1.155,0.5,0.0316221672881869,0.4270341706880167,1.0,0.42703417068801686
0.0072,1.16,0.5,0.0942621485663976,0.2202363759887924,1.0,0.22023637598879242
0.0072,1.165,0.5,0.10168703667270369,0.29142519572248793,1.0,0.291425195722488
0.0072,1.17,0.5,0.11567617262556854,0.2292010413197147,1.0,0.22920104131971475
0.0072,1.175,0.5,0.028672451331367893,0.2500000000002722,1.0,0.2500000000002724
0.0072,1.18,0.5,0.059293029346834274,0.39091082435306945,1.0,0.39091082435306956
0.0072,1.185,0.5,0.034194723095777334,0.34171499470583605,1.0,0.34171499470583605
0.0072,1.19,0.5,0.09817376490920768,0.3177917698964026,1.0,0.3177917698964027
0.0072,1.195,0.5,0.17231253909820413,0.2831921615522607,1.0,0.2831921615522607
0.0072,1.2,0.5,0.09225655121980428,0.26845936641056245,1.0,0.26845936641056245
0.0072,1.205,0.5,0.08055264587241438,0.44056091970915107,1.0,0.440560919709151
0.0072,1.21,0.5,0.10675927353601619,0.4357452352894169,1.0,0.4357452352894168
0.0072,1.215,0.5,0.10845408046870139,0.3815406335894683,1.0,0.3815406335894683
0.0072,1.22,0.5,0.0988231273397378,0.3756323468933661,1.0,0.37563234689336605
0.0072,1.225,0.5,0.1855402045512687,0.3000000000000845,1.0,0.3000000000000845
0.0072,1.23,0.5,0.19249679552820784,0.2845732897696916,1.0,0.2845732897696916
0.0072,1.235,0.5,0.10762523548927684,0.36900395123432705,1.0,0.3690039512343271
0.0072,1.24,0.5,0.131336296829522,0.34406437900633674,1.0,0.34406437900633674
0.0072,1.245,0.5,0.12335944612351199,0.5045909134681161,1.0,0.5045909134681161
0.0072,1.25,0.5,0.09150242546983396,0.327034170688061,1.0,0.327034170688061
0.008,0.75,0.5,0.053034099411753084,0.5426177879085881,NaN,NaN
0.008,0.755,0.5,0.023843265427567036,0.4262410320330331,NaN,NaN
0.008,0.76,0.5,0.06538174813640055,0.4388925165693689,NaN,NaN
0.008,0.765,0.5,0.05294134876738264,0.6690039512347065,NaN,NaN
0.008,0.77,0.5,0.007435476053715494,0.13781617344688268,NaN,NaN
0.008,0.775,0.5,0.017100627409309555,0.4270341706879847,NaN,NaN
0.008,0.78,0.5,0.007435476053735839,0.6621838265531041,NaN,NaN
0.008,0.785,0.5,0.0471990761014732,0.2480425056870689,NaN,NaN
0.008,0.79,0.5,0.051556231300818385,0.3770341706881887,NaN,NaN
0.008,0.795,0.5,0.06461032362345731,0.43034804140375743,NaN,NaN
0.008,0.8,0.5,0.020833333333311745,0.8999999999996138,NaN,NaN
0.008,0.805,0.5,0.07956992404727824,0.43921799724109806,NaN,NaN
0.008,0.81,0.5,0.027669396377173673,0.3729658293118741,NaN,NaN
0.008,0.815,0.5,0.04563404035714274,0.30000000000014204,NaN,NaN
0.008,0.82,0.5,0.027104714818460773,0.6729658293126667,NaN,NaN
0.008,0.825,0.5,0.015136302666812047,0.15000000000030303,NaN,NaN
0.008,0.83,0.5,0.012612938545853603,0.30000000000018,NaN,NaN
0.008,0.835,0.5,0.044770023786502335,0.5270341706880131,NaN,NaN
0.008,0.84,0.5,0.03370904143228938,0.7999999999998573,NaN,NaN
0.008,0.845,0.5,0.02399123478744512,0.5500000000000096,NaN,NaN
0.008,0.85,0.5,0.024491052178876985,0.4500000000003967,NaN,NaN
0.008,0.855,0.5,0.046545048439737974,0.7315406335896364,NaN,NaN
0.008,0.86,0.5,0.019466329031182873,0.3378161734463519,NaN,NaN
0.008,0.865,0.5,0.02766939637711811,0.8729658293120157,NaN,NaN
0.008,0.87,0.5,0.06606410006077969,0.7112776932341023,NaN,NaN
0.008,0.875,0.5,0.01946632903122544,0.7378161734466859,NaN,NaN
0.008,0.88,0.5,0.038088547912778305,0.7681642148501372,NaN,NaN
0.008,0.885,0.5,0.09768206989488538,0.631835785150096,NaN,NaN
0.008,0.89,0.5,0.029260837688668155,0.11542671023086629,NaN,NaN
0.008,0.895,0.5,0.04573692565390917,0.7100660079197441,NaN,NaN
0.008,0.9,0.5,0.11395787505735677,0.662183826553142,NaN,NaN
0.008,0.905,0.5,0.05978864676425056,0.8328294048238907,NaN,NaN
0.008,0.91,0.5,0.06759722950089532,0.828991665001218,NaN,NaN
0.008,0.915,0.5,0.0749069559046289,0.6417149947060719,NaN,NaN
0.008,0.92,0.5,0.14819039776520268,0.7569163648815774,NaN,NaN
0.008,0.925,0.5,0.13305524246082956,0.752881528182477,NaN,NaN
0.008,0.93,0.5,0.2034064274673179,0.7438991483726808,NaN,NaN
0.008,0.935,0.5,0.19681626504261557,0.816049464430626,NaN,NaN
0.008,0.94,0.5,0.21528790468315312,0.7471184718174776,NaN,NaN
0.008,0.945,0.5,0.31401394724620907,0.6711808156533973,NaN,NaN
0.008,0.95,0.5,0.29620789304048994,0.7457237878706954,NaN,NaN
0.008,0.955,0.5,0.3374796180420535,0.7205244841765577,NaN,NaN
0.008,0.96,0.5,0.297889810968487,0.620798958680293,NaN,NaN
0.008,0.965,0.5,0.6478169387070078,0.6646099757674414,NaN,NaN
0.008,0.97,0.5,0.5328319157218109,0.6806686649447348,NaN,NaN
0.008,0.975,0.5,0.509430125192078,0.6864244474131057,NaN,NaN
0.008,0.98,0.5,0.9689610096386855,0.5193568070362798,1.0,0.5193568070362798
0.008,0.985,0.5,1.0,0.49999999999981926,1.0,0.49999999999981926
0.008,0.99,0.5,0.9792628633615282,0.4882918983608032,1.0,0.4882918983608032
0.008,0.995,0.5,0.9823446604284054,0.49027657984850653,1.0,0.49027657984850653
0.008,1.0,0.5,0.9615447696974252,0.4264713225879542,1.0,0.4264713225879542
0.008,1.005,0.5,1.0,0.40000000000011127,1.0,0.40000000000011127
0.008,1.01,0.5,0.996096460502022,0.4019566228565091,1.0,0.401956622856509
0.008,1.015,0.5,0.9960964605020282,0.3980433771437119,1.0,0.3980433771437119
0.008,1.02,0.5,0.9679887052860312,0.37981203618090503,1.0,0.37981203618090503
0.008,1.025,0.5,1.0000000000000002,0.2999999999998695,1.0,0.29999999999986954
0.008,1.03,0.5,1.0000000000000002,0.2999999999999748,1.0,0.29999999999997484
0.008,1.035,0.5,0.9674822943946377,0.22063074276913477,1.0,0.22063074276913477
0.008,1.04,0.5,1.0,0.2000000000000213,1.0,0.20000000000002136
0.008,1.045,0.5,0.8385697036475828,0.16043730037818524,1.0,0.16043730037818527
0.008,1.05,0.5,0.6025779631262205,0.12240952771726507,1.0,0.12240952771726508
0.008,1.055,0.5,0.4588822801338756,0.07393951978144953,1.0,0.07393951978144953
0.008,1.06,0.5,0.45736365637330256,0.1584617517172473,1.0,0.15846175171724725
0.008,1.065,0.5,0.3903657585386879,0.11191915935199108,1.0,0.11191915935199108
0.008,1.07,0.5,0.40606921774260846,0.11341887736608552,1.0,0.11341887736608552
0.008,1.075,0.5,0.24812675827906017,0.18282940482410412,NaN,NaN
0.008,1.08,0.5,0.309146885894992,0.10672652448684097,1.0,0.10672652448684099
0.008,1.085,0.5,0.1990973579467347,0.1356089749656437,1.0,0.1356089749656437
0.008,1.09,0.5,0.16151813635714854,0.0483662965343366,1.0,0.04836629653433664
0.008,1.095,0.5,0.15131352897289668,0.15174388494568733,1.0,0.15174388494568736
0.008,1.1,0.5,0.3183042970701677,0.15785540653625083,1.0,0.15785540653625085
0.008,1.105,0.5,0.22225272916896732,0.13488957722423323,1.0,0.13488957722423328
0.008,1.11,0.5,0.07537783614438608,0.11078200275847486,1.0,0.11078200275847487
0.008,1.115,0.5,0.08891520376546419,0.16592668725734927,1.0,0.1659266872573493
0.008,1.12,0.5,0.12543093903476987,0.22821175097481272,1.0,0.22821175097481275
0.008,1.125,0.5,0.15716829325926565,0.12247175681722935,1.0,0.12247175681722937
0.008,1.13,0.5,0.1383319582428486,0.16218382655338964,1.0,0.16218382655338967
0.008,1.135,0.5,0.09995168101160795,0.2270341706881122,1.0,0.2270341706881123
0.008,1.14,0.5,0.08266990369048012,0.20000000000006035,1.0,0.20000000000006055
0.008,1.145,0.5,0.17463660662728883,0.2448767252856709,1.0,0.2448767252856709
0.008,1.15,0.5,0.04542143440623209,0.2621838265532449,1.0,0.26218382655324507
0.008,1.155,0.5,0.0949693531431268,0.2854848801730327,1.0,0.28548488017303275
0.008,1.16,0.5,0.12166516675060934,0.18599643878765781,1.0,0.1859964387876579
0.008,1.165,0.5,0.0921636300906353,0.3307929050918118,1.0,0.3307929050918118
0.008,1.17,0.5,0.1332656276879116,0.2680410143591355,1.0,0.2680410143591356
0.008,1.175,0.5,0.030898486389933554,0.38921799724132805,1.0,0.38921799724132794
0.008,1.18,0.5,0.04891010970954691,0.32899166500094773,1.0,0.32899166500094784
0.008,1.185,0.5,0.055328224204878804,0.4582850052940413,1.0,0.45828500529404115
0.008,1.19,0.5,0.09325253077840669,0.33407331274269153,1.0,0.33407331274269153
0.008,1.195,0.5,0.15968401195066448,0.25770283563289675,1.0,0.2577028356328968
0.008,1.2,0.5,0.08257507968607403,0.2535153283365431,1.0,0.2535153283365431
0.008,1.205,0.5,0.03632712640033208,0.35000000000016723,1.0,0.35000000000016723
0.008,1.21,0.5,0.09517556865884605,0.3561008516270476,1.0,0.35610085162704747
0.008,1.215,0.5,0.10493460460196344,0.4309960487656254,1.0,0.43099604876562536
0.008,1.22,0.5,0.10905779594257171,0.3500000000000144,1.0,0.3500000000000144
0.008,1.225,0.5,0.1435124286385384,0.3336791255997388,1.0,0.3336791255997388
0.008,1.23,0.5,0.14970971241252576,0.27011780580688405,1.0,0.27011780580688405
0.008,1.235,0.5,0.041488050993670034,0.4999999999998115,1.0,0.4999999999998114
0.008,1.24,0.5,0.07692307692310181,0.3999999999999525,1.0,0.39999999999995245
0.008,1.245,0.5,0.087945099807833,0.5064404791668645,1.0,0.5064404791668644
0.008,1.25,0.5,0.20047457865131307,0.3420166699976283,1.0,0.3420166699976283
0.0088,0.75,0.5,0.03674858380208694,0.2459316586238953,NaN,NaN
0.0088,0.755,0.5,0.013297268930031967,0.5210083349990918,NaN,NaN
0.0088,0.76,0.5,0.031301029265060586,0.4090891756467718,NaN,NaN
