input_amplitude,input_period,input_duty_cycle,phase_coherence,mean_phase,phase_coherence_population,collective_phase,winding_number
0.0048,1.1,0.5,0.25180731167437137,0.12217682492379306,0.2717947305014578,0.17527644313043442,0.907486009909538
0.0048,1.105,0.5,0.304769833481658,0.15593562099371955,0.24831894912368008,0.25397197543545497,0.902552657412793
0.0048,1.11,0.5,0.2719297559575991,0.12167705807734099,0.28362038989980626,0.23537481080286882,0.8997816004920532
0.0048,1.115,0.5,0.47442012356900726,0.11590445251299057,0.21963648654732715,0.20554937166918294,0.9311281268709305
0.0048,1.12,0.5,0.37682612895825207,0.1146148239513359,0.21684235159799464,0.2845664824759819,0.9164786979393537
0.0048,1.125,0.5,0.19656005196855258,0.193157398241632,0.30722150021542843,0.3215327408591166,0.8864507864358921
0.0048,1.13,0.5,0.3222929889632564,0.16862430572036258,0.22510515940353584,0.2942403779098904,0.8994612359631288
0.0048,1.135,0.5,0.2362423239887493,0.18154063358957748,0.2735284348214522,0.27081048298662663,0.8854955276516916
0.0048,1.14,0.5,0.20393059345588485,0.14425665261375673,0.26131752751255505,0.2846306860968944,0.8929308523976534
0.0048,1.145,0.5,0.09600097497426738,0.05644047916681419,0.2855726137045129,0.302612989209903,0.8765769078391243
0.0048,1.15,0.5,0.05726781109399717,0.145172232968396,0.27748925572363675,0.48744639039942866,0.8687103882615849
0.0048,1.155,0.5,0.10668424155344712,0.3098635755119954,0.32907488307033994,0.46217213970254006,0.8632170343522897
0.0048,1.16,0.5,0.226624580617307,0.20232025104136858,0.28294043135255764,0.28351919806380055,0.8637440387688782
0.0048,1.165,0.5,0.17513877543131032,0.211136194528942,0.30028738487509615,0.3566310709094288,0.8562086143788337
0.0048,1.17,0.5,0.1954490881753004,0.11616088898952441,0.2430752579111382,0.320623831350451,0.8735375107462232
0.0048,1.175,0.5,0.11917670233158481,0.22833400890190436,0.27245161955166797,0.480787758154721,0.8502668954200739
0.0048,1.18,0.5,0.13663319287041042,0.31032799341756795,0.299180322457928,0.5131562464022352,0.8455489005492131
0.0048,1.185,0.5,0.13060460256905973,0.239467701409239,0.256207742595917,0.4907792453961924,0.8439546835447174
0.0048,1.19,0.5,0.2113226860439404,0.16053229859073562,0.2580097909497,0.35854672161676,0.841339426156381
0.0048,1.195,0.5,0.20019461124973323,0.2262410320330915,0.25494304530058115,0.37061161651861313,0.834095925672912
0.0048,1.2,0.5,0.26497569881355043,0.21978687201789154,0.345162722197473,0.40682236453258563,0.8342722720675696
0.0048,1.205,0.5,0.05907406439693158,0.36592668725732846,0.28971772885228064,0.4947925316275038,0.8288145344529854
0.0048,1.21,0.5,0.14678244095217632,0.3121838265533434,0.3128852659647958,0.4512203699053563,0.8244109115450836
0.0048,1.215,0.5,0.09517556865882976,0.34389914837290647,0.32733058907649126,0.5013381631456877,0.8229334152802612
0.0048,1.22,0.5,0.22637449540446597,0.22631477294662602,0.3057380430871147,0.3499063039088328,0.8179382332081176
0.0048,1.225,0.5,0.1951823973906135,0.269431125223704,0.29504206222103707,0.3599226860647295,0.8146307937760703
0.0048,1.23,0.5,0.19652243865018526,0.29711847181754225,0.35370801333276486,0.39561149471409746,0.8138096448482509
0.0048,1.235,0.5,0.1195253877745102,0.32787624285151934,0.32239340806584277,0.4966571045651121,0.8093397374104374
0.0048,1.24,0.5,0.116331138071832,0.3582850052940971,0.33949048518704933,0.43130547626566673,0.8046493969493267
0.0048,1.245,0.5,0.032483024153431315,0.5351496558652247,0.31667879787002884,0.4643807670456443,0.8027427542952885
0.0048,1.25,0.5,0.2532585886689558,0.27444154651355235,0.3980376856993359,0.2854698525674575,0.799820908949566
0.0056,0.75,0.5,0.11999723896601747,0.42585659040120843,0.47044278517189825,0.7526708886540743,1.3298786496681014
0.0056,0.755,0.5,0.09251259306476535,0.4448767252859676,0.35858548649418237,0.14741158058834836,1.324562414503453
0.0056,0.76,0.5,0.06280986810559999,0.4500000000000424,0.34237636121831766,0.6040986542007334,1.311867772365687
0.0056,0.765,0.5,0.07419954722900227,0.42532219809048943,0.33109861814682373,0.32944695851846084,1.3051515392552584
0.0056,0.77,0.5,0.024491052178842,0.04999999999972862,0.48928812685245665,0.877821279889576,1.2992558580230982
0.0056,0.775,0.5,0.09259008948568642,0.45828500529378574,0.3290723797073516,0.8107533009148017,1.2907029222892017
0.0056,0.78,0.5,0.09806577946852972,0.4270341706880167,0.264811952823925,0.27445055280016095,1.2814292892174042
0.0056,0.785,0.5,0.10240819557246574,0.4303480414035235,0.32308620071079636,0.2373545332923967,1.2696741378202216
0.0056,0.79,0.5,0.10482322043902495,0.46324792667540754,0.33042039463114403,0.4689130049423592,1.264335355970137
0.0056,0.795,0.5,0.08262587768683599,0.4671705951764155,0.3094439152783884,0.4276887909038703,1.2553492478217056
0.0056,0.8,0.5,0.10300566479161363,0.39999999999999974,0.4481565356533359,0.8752192206966857,1.2510848575673108
0.0056,0.805,0.5,0.07626636870006308,0.40365255892471114,0.3068520339285258,0.38982038431802435,1.242468125441681
0.0056,0.81,0.5,0.2045978957917554,0.47770029823366256,0.2901985421959291,0.49335562791164866,1.2302902883434494
0.0056,0.815,0.5,0.11180024247343506,0.4351496558653437,0.34383979393212616,0.4071053006925442,1.2241688756837945
0.0056,0.82,0.5,0.06759722950085466,0.47100833499915357,0.31706650571555894,0.22800752202045302,1.2176884370460315
0.0056,0.825,0.5,0.10482322043907583,0.46324792667559106,0.3018357030907019,0.3871982363397927,1.2119785040867794
0.0056,0.83,0.5,0.1287468415908244,0.46078200275822423,0.32938119314446074,0.349217545845423,1.2037643968661078
0.0056,0.835,0.5,0.11630003338466509,0.4939741643106001,0.2552478416403393,0.6514882157774318,1.2035667030201636
0.0056,0.84,0.5,0.11399676687828578,0.4192377485227189,0.31263663649284607,0.40340709988586654,1.1900954095488945
0.0056,0.845,0.5,0.0921354914027751,0.48717970828670865,0.3685678802021955,0.29173453587431625,1.183775060012197
0.0056,0.85,0.5,0.10453297094594904,0.5559356209938499,0.32547677095379096,0.29744332579846683,1.1729037601335823
0.0056,0.855,0.5,0.04433078805443527,0.5554573020664259,0.4105645011152996,0.2231164759856104,1.1666949400697348
0.0056,0.86,0.5,0.06122448979589864,0.499999999999491,0.3248227627981999,0.13271340304042564,1.1618180538698246
0.0056,0.865,0.5,0.07440390929970075,0.5803480414032203,0.3511127549780157,0.6296232829336978,1.1529101614530899
0.0056,0.87,0.5,0.06909634979910464,0.5107820027584963,0.3133098317645315,0.22913095578151443,1.1470154331191231
0.0056,0.875,0.5,0.0797924501275572,0.5000000000000017,0.3350240859772619,0.597247649777318,1.1424478772994242
0.0056,0.88,0.5,0.12340157675517797,0.6036525589252625,0.3296132733509954,0.7079974970545626,1.1327189770578632
0.0056,0.885,0.5,0.04041844939420712,0.41845936641034476,0.32639143816963784,0.8952099447440193,1.1270943444273267
0.0056,0.89,0.5,0.054423089108244865,0.608285005294336,0.2830871737309925,0.7603377835791612,1.1225528260765214
0.0056,0.895,0.5,0.13240191287201972,0.5889757122783478,0.29563421119345584,0.6405406961948164,1.1117917433189992
0.0056,0.9,0.5,0.0940932619616815,0.5203454688916724,0.2524774245132689,0.6976091489624485,1.1105081827425334
0.0056,0.905,0.5,0.16444866591225815,0.6316489867858083,0.25469572004539076,0.6924973686783683,1.1008679712634382
0.0056,0.91,0.5,0.28163466362784395,0.6246242687083767,0.1931508696010116,0.7035401833560171,1.0873594195760363
0.0056,0.915,0.5,0.1309630809282741,0.6328294048240035,0.23319724763589322,0.7377256193557946,1.0944946730896106
0.0056,0.92,0.5,0.38117300310919827,0.6705244841770359,0.1565406653097636,0.7595209929413527,1.0588587080028713
0.0056,0.925,0.5,0.4573395210639968,0.7072187307169002,0.16379393406839313,0.7234521628041324,1.0705884067570328
0.0056,0.93,0.5,0.5412793014161328,0.6590735757298182,0.15532329601748482,0.7096113572459333,1.0543874788401542
0.0056,0.935,0.5,0.5404965542600474,0.7108983306170592,0.16495454261633896,0.7576511471620436,1.0388944323917386
0.0056,0.94,0.5,0.7791510867900993,0.7070649786756542,0.18785643802942925,0.7337736870616837,1.0233804229418122
0.0056,0.945,0.5,0.8863378417544239,0.684511840687936,0.17953294623748495,0.7109929056932187,1.015391109616722
0.0056,0.95,0.5,0.9588768529846374,0.7019130056969011,0.21326077992849718,0.719890287875572,0.9982533178503162
0.0056,0.955,0.5,0.9893700484666144,0.6944368652814867,0.2655733336227136,0.7117229382529171,1.0027323475167886
0.0056,0.96,0.5,0.9999999999999994,0.6999999999999679,0.3018609427054023,0.7061162248490216,0.9984282349002815
0.0056,0.965,0.5,1.0,0.6999999999999077,0.42668506265096867,0.6930115847989997,1.0007138474155197
0.0056,0.97,0.5,0.9539438179208687,0.6623859524663603,0.7898262744123591,0.6783047308957733,1.0004235668435402
0.0056,0.975,0.5,0.9999999999999998,0.6000000000001477,0.9715359477927921,0.6070844962973632,0.9999586269359202
0.0056,0.98,0.5,1.0,0.500000000000089,0.950912937450048,0.5547069316620188,0.9999984658493959
0.0056,0.985,0.5,1.0,0.49999999999981926,0.9992853089329335,0.500351540598825,0.9999817017907898
0.0056,0.99,0.5,1.0,0.4999999999999433,0.9977451603400931,0.4988805473993636,1.0000057155790083
0.0056,0.995,0.5,0.9999999999999998,0.39999999999988495,0.9684301541006068,0.4198107299661677,0.9998582067920174
0.0056,1.0,0.5,1.0000000000000004,0.40000000000000374,0.993521689272365,0.40329977469016687,1.0000028069166484
0.0056,1.005,0.5,1.0,0.40000000000011127,0.9982098770305469,0.39934609638904084,0.9996038268518443
0.0056,1.01,0.5,1.0,0.3000000000000637,0.9480070904837333,0.34972006984468584,0.9999969613642155
0.0056,1.015,0.5,1.0000000000000002,0.3000000000001557,0.9897754929471065,0.3016197003718133,0.9989166724987386
0.0056,1.02,0.5,0.9999999999999999,0.29999999999992305,0.9554864147491381,0.27730993486777067,0.9999054469462687
0.0056,1.025,0.5,1.0000000000000002,0.19999999999986925,0.9022388552278775,0.18536569903574532,0.9990520310991787
0.0056,1.03,0.5,0.961026646374502,0.1729453141076181,0.6036447041830196,0.17132881981368187,0.9999073632594704
0.0056,1.035,0.5,0.9512610328684062,0.15330032957333006,0.4807474230385503,0.14449009553955822,0.9980435208376817
0.0056,1.04,0.5,0.956156307225948,0.13355476483125614,0.367915279068478,0.12676747170497596,1.0013393106943445
0.0056,1.045,0.5,0.9525737289012677,0.1410160627228475,0.31388484657678856,0.14983481059683446,1.002067328208506
0.0056,1.05,0.5,0.954466853143325,0.13654193133314457,0.31312786619682403,0.13224474394556218,0.9961180794278848
0.0056,1.055,0.5,0.9317083647258191,0.13372031637470577,0.2622316099935822,0.11861992849266435,1.0004457811020238
0.0056,1.06,0.5,0.8396168225986872,0.12737036964887158,0.23751675342752143,0.11457377953135159,1.0042669087833744
0.0056,1.065,0.5,0.8442337086719719,0.14870541049381425,0.25802540900720106,0.16248711055036003,0.9843513146512513
0.0056,1.07,0.5,0.8393101680469474,0.12391251882992559,0.25318091554455346,0.13246343313174636,0.9952241951964326
0.0056,1.075,0.5,0.7772584039016301,0.11607499264610778,0.22593946600681006,0.13632015284603197,0.9989657080983081
0.0056,1.08,0.5,0.5567768876292735,0.1162038573948593,0.23796295151777733,0.13820662677076048,0.9823542288033679
0.0056,1.085,0.5,0.6307698358764189,0.1482279014254963,0.24539640515848613,0.1681192603033154,0.9618811615893683
0.0056,1.09,0.5,0.7603218639678104,0.1169172206068646,0.1864613151249028,0.11698413863902912,0.9722106930614854
0.0056,1.095,0.5,0.5339709339999449,0.11043169321772926,0.24955306296493165,0.13922506991357103,0.9572854416255316
0.0056,1.1,0.5,0.4512487763833931,0.12650455158404283,0.2375704454348199,0.15473501661207584,0.9631831253938473
0.0056,1.105,0.5,0.364963429307119,0.13086799152602377,0.24841589138677111,0.2328618469942937,0.9230116742325349
0.0056,1.11,0.5,0.5138523207053353,0.12780462884494648,0.21162047412026688,0.22524540905714316,0.9459253704036477
0.0056,1.115,0.5,0.5467104874873492,0.10622626519491911,0.20320180758954035,0.14515259176437897,0.9305042750383493
0.0056,1.12,0.5,0.37135964746730205,0.1148305770843894,0.2046030644062925,0.21332535638852737,0.9360864146915626
0.0056,1.125,0.5,0.2759082561674915,0.14683296603637247,0.29331115102825883,0.31055013052559505,0.8861775742999584
0.0056,1.13,0.5,0.4462765660589951,0.1500000000001074,0.23121725176706184,0.268385832200033,0.9181917424616737
0.0056,1.135,0.5,0.22651121911975056,0.15505030036300216,0.27429053256417685,0.22644060558753862,0.886900108851099
0.0056,1.14,0.5,0.2904484076230748,0.12125886575665303,0.25177616801202,0.27196881624249125,0.8928714099189404
0.0056,1.145,0.5,0.147960499855332,0.07194379000649448,0.2787695303842715,0.25362120413997946,0.8765906340885904
0.0056,1.15,0.5,0.20639698505218032,0.10569771904268753,0.24266581027409065,0.4343304496364731,0.8842345074423469
0.0056,1.155,0.5,0.09399061604327895,0.1422971643671839,0.2865845909520307,0.4583664774736784,0.8632594874282099
0.0056,1.16,0.5,0.3009594329719466,0.1644479260580302,0.2586872023907594,0.2685322830472303,0.8644474690938263
0.0056,1.165,0.5,0.2552727946340049,0.15469977671339707,0.26062719568303433,0.3326389223209999,0.855932377720144
0.0056,1.17,0.5,0.25571747133898337,0.16049682941467353,0.2434662167625041,0.3100233607125154,0.8732874092379884
0.0056,1.175,0.5,0.13999292900895963,0.13282940482384006,0.2576440711904127,0.4522982442674244,0.8512057900063432
0.0056,1.18,0.5,0.11889820385825302,0.2687491653939033,0.27995619597998556,0.492716422437331,0.8454558488874007
0.0056,1.185,0.5,0.19225445168239028,0.1982684439175453,0.24320779532758988,0.51271858631903,0.8622478129283268
0.0056,1.19,0.5,0.2254625092576544,0.18599643878761007,0.2702437949603778,0.32456095989992795,0.8431236484014759
0.0056,1.195,0.5,0.29749989849786085,0.22251181997114527,0.22915231495364613,0.3631542538874829,0.8685235282308235
0.0056,1.2,0.5,0.26832058193628944,0.21078200275873155,0.34990038383640637,0.33899171960736074,0.8342933553043699
0.0056,1.205,0.5,0.08055264587228644,0.15943908029073464,0.25967061045153256,0.48385776468516134,0.828296200941717
0.0056,1.21,0.5,0.12270434472683432,0.2763538639649604,0.29688948944675586,0.44568129299322123,0.8243180741688014
0.0056,1.215,0.5,0.08880468029878187,0.3100660079200563,0.3438364891102444,0.4974460753600065,0.8226210976188137
0.0056,1.22,0.5,0.2632362211126881,0.216927048678538,0.30450931026525857,0.3405705425660371,0.8180244395687903
0.0056,1.225,0.5,0.16945160819698993,0.25568642496469146,0.2982859448554445,0.35151819056383327,0.8145488995882844
0.0056,1.23,0.5,0.15427637734708577,0.25119259218627743,0.34685344009024105,0.37805508133074756,0.8139560644936642
0.0056,1.235,0.5,0.10983079496365072,0.29484340351524363,0.31850656357883855,0.48386504757558313,0.8093364355958349
0.0056,1.24,0.5,0.11658566384555265,0.3366141105074159,0.33368590925181396,0.4258655684963903,0.8045663524010975
0.0056,1.245,0.5,0.05061537447555921,0.3069163648810817,0.2984255499242968,0.4525449510589024,0.802660661572523
0.0056,1.25,0.5,0.2532585886689558,0.27444154651355235,0.3834277261833488,0.28294636534734524,0.7998839685920829
0.0064,0.75,0.5,0.11999723896601747,0.42585659040120843,0.48519954834425705,0.7482063051319123,1.3298220203590445
0.0064,0.755,0.5,0.088371768765715,0.4332489163425016,0.3505836696254111,0.34958566802411445,1.3246146929665592
0.0064,0.76,0.5,0.11140385065584373,0.48282940482406933,0.35103969406070573,0.584244631768442,1.311930702360917
0.0064,0.765,0.5,0.11193969433799122,0.4336791256000066,0.3418233087033892,0.35379267504062184,1.3053091842234967
0.0064,0.77,0.5,0.024491052178842,0.04999999999972862,0.48661437456956985,0.8732349335972974,1.2993165826897168
0.0064,0.775,0.5,0.08989616910236084,0.4837478320703089,0.3429836959385808,0.8504455714928812,1.2905813832885313
0.0064,0.78,0.5,0.13486606089747574,0.4245682467712766,0.2606952263192543,0.27165230003103624,1.2811604844881914
0.0064,0.785,0.5,0.12120200064748654,0.44171499470612646,0.32011470067002834,0.26713561092884425,1.269590363888577
0.0064,0.79,0.5,0.11655551038335905,0.4565803965155294,0.34066111645180835,0.4660607262270928,1.2644510869931826
0.0064,0.795,0.5,0.10963767726291507,0.45714170493672346,0.31825602591582686,0.43989656235668206,1.2554210843816929
0.0064,0.8,0.5,0.14163278908848734,0.399999999999899,0.44374296113355755,0.8391669215183777,1.2509745793311955
0.0064,0.805,0.5,0.09948625220797189,0.4146808240175285,0.33355601126397005,0.3852789416724967,1.2424575677642022
0.0064,0.81,0.5,0.12244897959183428,0.4999999999998934,0.31702419530505627,0.5825761601739496,1.2305983291753635
0.0064,0.815,0.5,0.07307051620454001,0.44675711632301784,0.3613192304893412,0.3060987981469112,1.2241289687338048
0.0064,0.82,0.5,0.07045762523433269,0.5000000000003539,0.32721928349159984,0.24724174462594709,1.2177858064456264
0.0064,0.825,0.5,0.13587337295527074,0.44825611505456475,0.3132413078392006,0.3516170252907566,1.2118842926380555
0.0064,0.83,0.5,0.020408163265359526,0.29999999999970317,0.34608126804505746,0.3190956395147624,1.2034861453557992
0.0064,0.835,0.5,0.29651760552599205,0.49617640139906855,0.2582026630080378,0.5876003705210335,1.1775123217687498
0.0064,0.84,0.5,0.0791871661600642,0.4184593664103973,0.321914576254975,0.4003284833897195,1.190013057780316
0.0064,0.845,0.5,0.0921354914027751,0.48717970828670865,0.3801453581455807,0.29289946086343643,1.1838319520329617
0.0064,0.85,0.5,0.09705800184473982,0.5524413451353973,0.3246491558099903,0.24433336236021688,1.1724462534312317
0.0064,0.855,0.5,0.07636970936975451,0.5480425056868943,0.42292412524893574,0.1581269237802605,1.1667630226917294
0.0064,0.86,0.5,0.039593583080023954,0.41845936640997544,0.33622747891450716,0.23773069811966913,1.1616806090328087
0.0064,0.865,0.5,0.08606637660736959,0.5744718695492055,0.39089278330662397,0.7214556070625817,1.1528524156157534
0.0064,0.87,0.5,0.048331384709545525,0.48457328976950387,0.32731261118818367,0.13215540663089176,1.1468937242912673
0.0064,0.875,0.5,0.08228654997791776,0.45644047916693375,0.34722279652687804,0.4577447121040759,1.142132594335836
0.0064,0.88,0.5,0.11422417789598874,0.5663208744004993,0.34904377102501577,0.7267409975243349,1.1321374458193203
0.0064,0.885,0.5,0.10604520716141949,0.5343411903521496,0.3375878620096136,0.9345712297967841,1.126896802845676
0.0064,0.89,0.5,0.03481270201640627,0.47899166500174517,0.3317136405827104,0.8386141292198614,1.1219809232186737
0.0064,0.895,0.5,0.22647167649757613,0.5647628016155152,0.2934480145472587,0.5802447331062672,1.1088534585315062
0.0064,0.9,0.5,0.09144363561732775,0.6098635755117963,0.26869670866450146,0.7135905354636951,1.1058363107449296
0.0064,0.905,0.5,0.05442308910812379,0.6917149947059209,0.30147241942463004,0.5408561885161093,1.099116627515905
0.0064,0.91,0.5,0.32812849014109013,0.6320550049589049,0.20183326416059247,0.6859661185034456,1.088168586924551
0.0064,0.915,0.5,0.3748765058349061,0.6368910610136664,0.18843756029914077,0.7378050564360714,1.0536685567653798
0.0064,0.92,0.5,0.44061652129003753,0.6822996955833862,0.1762808750505475,0.7576445682183759,1.0590380849294223
0.0064,0.925,0.5,0.6380288398630098,0.6852148655273033,0.1431350251386446,0.7242752735914844,1.0425587276975146
0.0064,0.93,0.5,0.4729410065766098,0.6489236568771497,0.17218653456035618,0.705961526236855,1.0736720873053383
0.0064,0.935,0.5,0.7657315325085345,0.7009149960540623,0.17728094440689102,0.7395612829245467,1.0206657278684779
0.0064,0.94,0.5,0.774054674921833,0.7032121120075503,0.2161696831082357,0.7326621877737026,1.0247606813191008
0.0064,0.945,0.5,0.9605377376229434,0.6904460035043102,0.21061724330003537,0.7191595910992568,0.9989300495547191
0.0064,0.95,0.5,0.9999999999999999,0.7000000000001347,0.2536580027013956,0.718389521698343,1.0003167844724803
0.0064,0.955,0.5,1.0,0.699999999999846,0.3031990241723189,0.707841535851442,0.9996055306027883
0.0064,0.96,0.5,0.9999999999999994,0.6999999999999679,0.40458008087215347,0.7015292317926132,1.0009197945581276
0.0064,0.965,0.5,0.9796246164792182,0.688530715323738,0.7347431305270143,0.6910036033626219,1.0007568453954399
0.0064,0.97,0.5,1.0000000000000002,0.6000000000000315,0.966033729386178,0.6076120806248165,1.000031387891938
0.0064,0.975,0.5,0.9999999999999998,0.6000000000001477,0.9953938924039188,0.5999436605218418,0.9999818485851958
0.0064,0.98,0.5,1.0,0.500000000000089,0.99821715444685,0.5007788455343434,0.999999313321932
0.0064,0.985,0.5,1.0,0.49999999999981926,1.0,0.49999999999981926,0.999976484779706
0.0064,0.99,0.5,1.0,0.4999999999999433,0.9701436489018328,0.4816220550740524,1.000001009791346
0.0064,0.995,0.5,0.9999999999999998,0.39999999999988495,0.9714812522945732,0.41730845291165486,0.9998423826311963
0.0064,1.0,0.5,1.0000000000000004,0.40000000000000374,0.9948531609995054,0.402599766309031,1.000001173026133
0.0064,1.005,0.5,1.0,0.40000000000011127,0.9992191021141187,0.39961575751677697,0.9996083330011988
0.0064,1.01,0.5,1.0000000000000002,0.4000000000000646,0.9761751951605881,0.3860517036826532,1.0000287420455136
0.0064,1.015,0.5,1.0000000000000002,0.3000000000001557,0.9839665090328261,0.30862230445312777,0.9990310041573339
0.0064,1.02,0.5,0.9999999999999999,0.29999999999992305,0.9785245795629369,0.29154520702959064,1.0000383442966017
0.0064,1.025,0.5,1.0000000000000002,0.19999999999986925,0.9406582972091493,0.21898885969062856,0.9984145025292334
0.0064,1.03,0.5,0.9999999999999996,0.1999999999999746,0.8183474059176088,0.1876127942414962,1.0002959913950242
0.0064,1.035,0.5,0.9528955852480708,0.15988965977943898,0.5930018148728446,0.1621016249413279,0.9992836901605238
0.0064,1.04,0.5,0.9576019530566572,0.13138085990792137,0.4502846839899572,0.13350902109282833,0.9998096150243043
0.0064,1.045,0.5,0.9514360462683787,0.14550445026600423,0.3673718347565129,0.13634966442409646,1.0019034767842903
0.0064,1.05,0.5,0.9519102459412238,0.1432589154561689,0.353729656858707,0.14141561605995806,1.0014045835833136
0.0064,1.055,0.5,0.9694787732602694,0.1189238279590204,0.3035587624043835,0.12031686660064975,0.9992919247220081
0.0064,1.06,0.5,0.9305224418035193,0.12467363702372675,0.2695211007443443,0.11478972054666757,1.0030791446498712
0.0064,1.065,0.5,0.8893761126712075,0.14167869888591283,0.27031560974860885,0.14402551977332312,1.0048565260925797
0.0064,1.07,0.5,0.9208420820633623,0.12634871661426889,0.2647821763572875,0.13573888334632783,0.9950586309832983
0.0064,1.075,0.5,0.8820337271789974,0.11298745331085519,0.24360995630399046,0.1325847603989571,0.9980031224972996
0.0064,1.08,0.5,0.8329574215863174,0.12206805484698038,0.2064550390032408,0.12300644101034695,1.0007786101313938
0.0064,1.085,0.5,0.8140729126786894,0.12852852725758915,0.20191520426725898,0.13407507946838332,0.9815292826566554
0.0064,1.09,0.5,0.808647025515864,0.12661601605645098,0.20380752761859589,0.12387589481903218,0.9928096190506001
0.0064,1.095,0.5,0.6487819657271927,0.11342910401066535,0.2368449834009879,0.13100656767917918,0.977003263106793
0.0064,1.1,0.5,0.7926666656230009,0.1134270574379673,0.20467264714516328,0.146019926556885,0.9814216331321391
0.0064,1.105,0.5,0.5000983322135563,0.11176124885063801,0.2298914246799084,0.21686062608807893,0.9633546920553738
0.0064,1.11,0.5,0.7378126565789439,0.11627577231378035,0.17236025057481363,0.18334528458594304,0.963289498027992
0.0064,1.115,0.5,0.6191292263345907,0.11617672853300044,0.20107896951130189,0.1313062059906902,0.9501899250453296
0.0064,1.12,0.5,0.5270816511158697,0.10223073473589067,0.1997302340659664,0.16945889265297626,0.95609166115238
0.0064,1.125,0.5,0.32070451218635954,0.14013642448798094,0.2552730309668853,0.2598849924706065,0.8858948148594676
0.0064,1.13,0.5,0.6127382023772752,0.12940964017602843,0.2063071139201995,0.22049810089154726,0.9569053349738016
0.0064,1.135,0.5,0.3727822808816398,0.15117194551986968,0.23511749338652926,0.2105779482068719,0.9062686344321874
0.0064,1.14,0.5,0.4333426533493907,0.12259890792719945,0.2343834467166509,0.23633983392363409,0.9305788890304373
0.0064,1.145,0.5,0.2866284835290331,0.16263783589418798,0.2930724214893731,0.2600730370071045,0.8762083056847166
0.0064,1.15,0.5,0.3163042067876554,0.10371745851301653,0.21494214941375747,0.3914728929784101,0.916631887643223
0.0064,1.155,0.5,0.23509227959890458,0.14955086467582826,0.2447280104171526,0.4392780480302051,0.8989173039009954
0.0064,1.16,0.5,0.43271062691857126,0.1429128036689095,0.24592476443486289,0.25703254320060864,0.8831730901351913
0.0064,1.165,0.5,0.42951522912653245,0.1308113996603399,0.2262637882578184,0.3009678413890354,0.9098234722361672
0.0064,1.17,0.5,0.30184742852614427,0.14298781250720838,0.2407118074797969,0.28209943479842947,0.8920164478137622
0.0064,1.175,0.5,0.156899551848137,0.14999999999991986,0.2533784994257771,0.4186038163424621,0.8537135020433919
0.0064,1.18,0.5,0.0929644762259877,0.20579523413574743,0.2750075266693929,0.49668905072050534,0.845373885491011
0.0064,1.185,0.5,0.1848479512492595,0.22296582931189632,0.24604658672495267,0.533208322860075,0.8623176889634092
0.0064,1.19,0.5,0.2317778476543808,0.17646563706519575,0.2720833424336477,0.31001307855683136,0.8443620442711839
0.0064,1.195,0.5,0.3320469443902361,0.20166273989481612,0.22132597377383156,0.34648527448490163,0.8868529759308319
0.0064,1.2,0.5,0.26832058193628944,0.21078200275873155,0.35230131089851635,0.33565424712259173,0.8342343445197374
0.0064,1.205,0.5,0.15225424859367012,0.1630812671789497,0.26582019350476216,0.47265151837261943,0.8451978236705276
0.0064,1.21,0.5,0.14747536632487052,0.28034804140334596,0.3014762569896615,0.4354625982470743,0.8243081385157701
0.0064,1.215,0.5,0.10118660364411257,0.29454269793360294,0.34798935982979645,0.48842727677011805,0.8221388848983547
0.0064,1.22,0.5,0.2794889784625128,0.20202608813466225,0.2967092932374774,0.3306946777994566,0.8180433689414771
0.0064,1.225,0.5,0.22753090517877328,0.24526553107826138,0.2878704168835315,0.3480495285452862,0.8144746634629791
0.0064,1.23,0.5,0.11508764642709866,0.2390338831231104,0.33469088996526936,0.3536784601100452,0.8142154872572355
0.0064,1.235,0.5,0.08117029539716192,0.24406437900633135,0.3182233515737497,0.47690540173330237,0.8092443184089321
0.0064,1.24,0.5,0.08319659015497692,0.3289916650012711,0.31139427511647505,0.42303739949125446,0.8045080198515375
0.0064,1.245,0.5,0.09208189776831666,0.303800937002873,0.2995215535675984,0.44696939257949153,0.8027144613139743
0.0064,1.25,0.5,0.2532585886689558,0.27444154651355235,0.367951657505528,0.28125058949050297,0.7998587149041281
0.0072,0.75,0.5,0.11999723896601747,0.42585659040120843,0.49785166319414403,0.7312550091781622,1.3296934051619174
0.0072,0.755,0.5,0.1270410645108269,0.4383588059857282,0.3532676254770383,0.26718499183816447,1.3245262287805684
0.0072,0.76,0.5,0.10240819557244751,0.46965195859673925,0.3634469300774911,0.5418136338993653,1.3118990479645483
0.0072,0.765,0.5,0.11193969433799122,0.4336791256000066,0.35577382527455986,0.34604352702557056,1.3053623548847773
0.0072,0.77,0.5,0.024491052178842,0.04999999999972862,0.4744864091169121,0.8825274333659464,1.2993053064897548
0.0072,0.775,0.5,0.09259008948567224,0.4582850052938415,0.3569277280811505,0.035269487363407605,1.2904548167608947
0.0072,0.78,0.5,0.15465881659479558,0.4214035513660514,0.2589338226085694,0.29040336595012334,1.2807785412091657
0.0072,0.785,0.5,0.12120200064748654,0.44171499470612646,0.32562654502258037,0.25835947951087357,1.2694720759413347
0.0072,0.79,0.5,0.11655551038335905,0.4565803965155294,0.34303550274851624,0.46611758211811394,1.264624307072599
0.0072,0.795,0.5,0.1298385521735991,0.46393781497071335,0.32372495524064615,0.43851831253031337,1.2554406710160813
