input_amplitude,input_period,input_duty_cycle,phase_coherence,mean_phase,phase_coherence_population,collective_phase,winding_number
0.0176,0.84,0.5,0.05155623130084335,0.5229658293118131,0.876545572318091,0.014048441492572573,1.1828871730695287
0.0176,0.845,0.5,0.019466329031227893,0.4378161734467302,0.9196241899774713,0.969555883881232,1.1754080667803615
0.0176,0.85,0.5,0.06406376315991023,0.5184593664106185,0.9043255157547603,0.9201652428670491,1.169686314479246
0.0176,0.855,0.5,0.038818633318198285,0.6500000000002963,0.9127870922819153,0.9640883489143752,1.1630670241717036
0.0176,0.86,0.5,0.15998080075194196,0.7193568070359281,0.9592841098155886,0.9001861213809814,1.1525595303821408
0.0176,0.865,0.5,0.024470180079876124,0.6184593664105121,0.9181324995945918,0.9688658953510858,1.148418135499309
0.0176,0.87,0.5,0.055448517688065996,0.7569163648811665,0.9463138182603386,0.9883863168327887,1.1389196779615844
0.0176,0.875,0.5,0.1280624847486547,0.6635649547708108,0.9447435999620193,0.8076017858066444,1.1285720104572743
0.0176,0.88,0.5,0.09424559160715223,0.7540683413763436,0.9299561544723638,0.8675660712613391,1.1221197071554185
0.0176,0.885,0.5,0.1914598508206448,0.7572472986703831,0.9565534950754158,0.8277547275197522,1.1131724402433285
0.0176,0.89,0.5,0.09236067977490767,0.800000000000296,0.9563946709765087,0.8665913271181072,1.1049278607091821
0.0176,0.895,0.5,0.20731469247992707,0.7815406335894286,0.9509603714690206,0.8539820321170531,1.0963212496935073
0.0176,0.9,0.5,0.19924780911723922,0.7537716753435193,0.9364317188764806,0.8338485381205356,1.0865792673501342
0.0176,0.905,0.5,0.3252029849688042,0.73190145671322,0.7909754397530667,0.7626360873055724,1.0660668639738866
0.0176,0.91,0.5,0.8777628902639844,0.5959778157853459,0.7576435507508513,0.6035681183727859,1.0015443996289723
0.0176,0.915,0.5,1.0,0.6000000000000346,0.9999999999999972,0.6000000000000347,1.0020845092154527
0.0176,0.92,0.5,1.0000000000000002,0.6000000000001596,1.0000000000000009,0.6000000000001593,1.0009872321011608
0.0176,0.925,0.5,0.9999999999999994,0.5999999999998629,1.000000000000003,0.5999999999998625,1.0010538935594977
0.0176,0.93,0.5,1.0000000000000004,0.5999999999998008,1.000000000000002,0.5999999999998007,0.9999913511830526
0.0176,0.935,0.5,1.0000000000000004,0.5999999999999398,0.9792936216349856,0.5883027848545871,0.9995250383356865
0.0176,0.94,0.5,1.0,0.5000000000000601,1.0,0.50000000000006,1.00162454148627
0.0176,0.945,0.5,1.0,0.5000000000001859,1.0,0.5000000000001857,1.0000462348345562
0.0176,0.95,0.5,1.0,0.5000000000001323,1.0,0.5000000000001323,1.0020545783746455
0.0176,0.955,0.5,1.0,0.49999999999984784,1.0,0.49999999999984784,1.0011927718232536
0.0176,0.96,0.5,1.0,0.4999999999999687,1.0,0.4999999999999687,1.0011937248287925
0.0176,0.965,0.5,1.0,0.49999999999990885,1.0,0.49999999999990885,1.000912503801623
0.0176,0.97,0.5,1.0,0.5000000000000318,1.0,0.5000000000000318,1.0000003064192569
0.0176,0.975,0.5,1.0,0.5000000000001475,1.0,0.5000000000001474,0.9999119802950086
0.0176,0.98,0.5,1.0,0.500000000000089,1.0,0.500000000000089,0.9999999349616229
0.0176,0.985,0.5,0.9999999999999998,0.3999999999998199,0.967130452904144,0.42095269092835474,0.9998553817809935
0.0176,0.99,0.5,1.0,0.3999999999999439,0.999999999999999,0.3999999999999439,1.000000248908668
0.0176,0.995,0.5,0.9999999999999998,0.39999999999988495,1.000000000000001,0.3999999999998852,0.9997991478047217
0.0176,1.0,0.5,1.0000000000000004,0.40000000000000374,0.9999999999999919,0.40000000000000274,0.9999991918552942
0.0176,1.005,0.5,1.0,0.40000000000011127,0.9999999999999988,0.4000000000001108,0.9996618459699197
0.0176,1.01,0.5,1.0000000000000002,0.4000000000000646,0.9999999999999999,0.4000000000000645,1.0000000173771
0.0176,1.015,0.5,0.9999999999999998,0.4000000000001568,0.9999999999999982,0.4000000000001567,0.9995329168568925
0.0176,1.02,0.5,1.0,0.3999999999999221,0.9999999999999992,0.39999999999992225,1.000000999986877
0.0176,1.025,0.5,0.9999999999999999,0.3999999999998681,1.0000000000000007,0.3999999999998679,0.999278558724179
0.0176,1.03,0.5,1.0000000000000002,0.2999999999999748,0.9903679840995242,0.30500714005574586,0.9999999203609163
0.0176,1.035,0.5,0.9999999999999997,0.30000000000007904,1.0000000000000036,0.3000000000000789,0.9976886295857049
0.0176,1.04,0.5,1.0,0.3000000000000224,0.9999999999999976,0.3000000000000225,0.9989328667076005
0.0176,1.045,0.5,0.9999999999999999,0.3000000000001286,1.0000000000000004,0.3000000000001286,0.9969798981816701
0.0176,1.05,0.5,0.9999999999999999,0.2999999999998937,0.9999999999999984,0.2999999999998938,0.9965902929846833
0.0176,1.055,0.5,1.0000000000000002,0.299999999999846,1.0000000000000013,0.29999999999984595,0.9966732359579995
0.0176,1.06,0.5,1.0000000000000004,0.29999999999995214,0.9955988987036681,0.297785370091127,0.9980134773903317
0.0176,1.065,0.5,1.0,0.20000000000004922,0.992032596260668,0.20409986107177627,0.9986535597169909
0.0176,1.07,0.5,1.0000000000000002,0.20000000000014462,1.000000000000002,0.20000000000014453,0.9996648512468514
0.0176,1.075,0.5,1.0,0.2000000000000998,0.9720167216642979,0.18311091733440146,1.0000321786601463
0.0176,1.08,0.5,1.0,0.199999999999883,0.9509410205460574,0.1828960738924241,0.9994846588606325
0.0176,1.085,0.5,0.9999999999999999,0.09999999999997355,0.7053790945682341,0.11786099757655502,1.0012059945167622
0.0176,1.09,0.5,0.984089711893013,0.10864619610922671,0.670954940236926,0.10922963613482059,1.0009148651220616
0.0176,1.095,0.5,0.9743232503380318,0.10436483179720654,0.5998582962449827,0.10323624586107881,1.0023126614526958
0.0176,1.1,0.5,0.9481955233932864,0.11572145699747578,0.5873043287126953,0.11328034915789845,1.000563480057898
0.0176,1.105,0.5,0.9181595488985242,0.11185834588129662,0.5598617507108118,0.09008916506028593,1.0000157182831813
0.0176,1.11,0.5,0.8028419408601069,0.10041464347753545,0.504834975731852,0.07711996966144348,1.0037663072056657
0.0176,1.115,0.5,0.6312447361586837,0.10821298290949073,0.6001575989919649,0.09948448739148645,0.9840805256237621
0.0176,1.12,0.5,0.7588021484700535,0.08884046904183716,0.5111895212503418,0.07243918709847497,1.0001653691794916
0.0176,1.125,0.5,0.540799365981696,0.10153661707328861,0.5653668074539278,0.08878684851947782,0.9345453458801549
0.0176,1.13,0.5,0.43849684143516865,0.11989737524684461,0.6002380646891925,0.11149082734893885,0.9010564089012005
0.0176,1.135,0.5,0.4512949258163817,0.09588217308887031,0.6886312186496136,0.07085110473163336,0.9015347965768832
0.0176,1.14,0.5,0.3673458975131769,0.09018303150350097,0.6242515906385167,0.09570703584840123,0.898113443516061
0.0176,1.145,0.5,0.3647002457734908,0.07255118583417323,0.6413727145099756,0.07684606649114765,0.8909364762846281
0.0176,1.15,0.5,0.2422740662239353,0.09214459346375167,0.6241627975793809,0.0910651959681511,0.8823001480393053
0.0176,1.155,0.5,0.3281251158503089,0.09938791332965496,0.6634916383391178,0.08306957622849094,0.8843949894641661
0.0176,1.16,0.5,0.40997929209774314,0.13282940482401145,0.7275509111519465,0.1302290657371491,0.8757518661641546
0.0176,1.165,0.5,0.27820206040499373,0.08477030437007269,0.6684077200743682,0.0925194306787933,0.8737811879377826
0.0176,1.17,0.5,0.20039606501262222,0.16110748343079365,0.697779035835384,0.11465367913434073,0.8638942412956387
0.0176,1.175,0.5,0.23338584053961772,0.1112120677401249,0.7050648901349466,0.1121545487466163,0.8654394468931998
0.0176,1.18,0.5,0.12606791780467716,0.9818619377193764,0.7298836596370444,0.07102212103185712,0.8551669897435481
0.0176,1.185,0.5,0.1500365736668617,0.0833911110562091,0.6981215553905696,0.07465364152144327,0.8559766174016094
0.0176,1.19,0.5,0.23037457761019034,0.10991062660630821,0.7099496790411132,0.11251812092957156,0.8498595497756309
0.0176,1.195,0.5,0.1801211919379797,0.24056091970928506,0.7174247145014042,0.18179958129889465,0.8419135933602666
0.0176,1.2,0.5,0.23783736277228998,0.14605032175919921,0.7173732390849126,0.14565820698879722,0.8429399934999869
0.0176,1.205,0.5,0.148896222154431,0.06458642361253877,0.7292670346174563,0.10479677042293434,0.837438113650471
0.0176,1.21,0.5,0.23021508133191326,0.19851782060499878,0.7389790473487261,0.17592969896850422,0.8350667709135046
0.0176,1.215,0.5,0.06818034037229434,0.03457328976955559,0.7149116359569959,0.08565029377892286,0.8331494768877997
0.0176,1.22,0.5,0.14351242863855004,0.16632087440036625,0.7360352160231474,0.1968216805824688,0.8253522093636182
0.0176,1.225,0.5,0.23702468921955983,0.18599643878766484,0.7381207439776615,0.19574903263786023,0.8250236856721497
0.0176,1.23,0.5,0.17673080933147595,0.11680783844792667,0.7484262065005041,0.13723136108830292,0.8184330308923099
0.0176,1.235,0.5,0.08319659015493583,0.07100833499877428,0.7742502615066506,0.1499762341163816,0.8158878974434928
0.0176,1.24,0.5,0.12072317775638695,0.19999999999999826,0.7995368688257608,0.23210456500798024,0.816359410623656
0.0176,1.245,0.5,0.05733507634613106,0.89999999999983,0.7655614688973124,0.3991522348337775,0.8080455428413593
0.0176,1.25,0.5,0.20031877626932085,0.23056887477638868,0.7641739179860733,0.23438917115557428,0.8020471405516311
0.0184,0.75,0.5,0.11999723896601747,0.42585659040120843,0.9427503840072263,0.88918013199401,1.3288094897604517
0.0184,0.755,0.5,0.08794577415066532,0.4560258356894373,0.8886277811032499,0.9939016172896327,1.3243886693289957
0.0184,0.76,0.5,0.07763726663630999,0.45000000000009555,0.8522023107789691,0.053427464139948026,1.3111042965253643
0.0184,0.765,0.5,0.09806577946844476,0.42703417068841676,0.8705739348288666,0.02640812550241724,1.3055789005155745
0.0184,0.77,0.5,0.06051606084618384,0.4800437975051132,0.8536442136437197,0.03307767407940775,1.296350738589145
0.0184,0.775,0.5,0.08566090171585132,0.4309960487654495,0.8723171900912101,0.06496178139185568,1.2902511208988874
0.0184,0.78,0.5,0.08508507150165132,0.4085748042775195,0.8805982999434586,0.07928988199378721,1.2821597587974387
0.0184,0.785,0.5,0.07778660255645455,0.4598635755122112,0.8961081021332497,0.8802346216122658,1.2690196550193464
0.0184,0.79,0.5,0.061224489795888584,0.4000000000000138,0.882911484235973,0.04440867117591323,1.2650446239126225
0.0184,0.795,0.5,0.08333333333326068,0.5000000000003331,0.8905877137752459,0.9925866826771446,1.2542913986983768
0.0184,0.8,0.5,0.08816668157359474,0.4221768249235546,0.882255024437048,0.055197607138534076,1.2504510647757203
0.0184,0.805,0.5,0.0724936165704428,0.41006600791978165,0.9178886750700315,0.08538234607179984,1.2417829865873287
0.0184,0.81,0.5,0.08636736154143394,0.5221768249235788,0.9241741424980148,0.09342491612899537,1.2308308258925706
0.0184,0.815,0.5,0.0690197145153299,0.8000000000001278,0.9235701116921168,0.9662515894420938,1.2258411906862765
0.0184,0.82,0.5,0.0714553935938997,0.60644047916723,0.9327015957614411,0.9277777649061005,1.2157494500461936
0.0184,0.825,0.5,0.07026487035454335,0.455457302066441,0.9210006673213601,0.9985408979634662,1.2095636454033478
0.0184,0.83,0.5,0.020408163265360837,0.19999999999969736,0.9727494388879678,0.0184736984447885,1.2032566416835155
0.0184,0.835,0.5,0.07769434176230436,0.5561008516269237,0.9326362054418429,0.95036235161741,1.1882615550170916
0.0184,0.84,0.5,0.0612244897959404,0.49999999999986877,0.8820269137328258,0.0181248059567795,1.1819407469116205
0.0184,0.845,0.5,0.030662232749439106,0.8909108243531658,0.9244373731195732,0.9380740358587867,1.1748512259605528
0.0184,0.85,0.5,0.05884166594244272,0.4047344689220255,0.9003294120520025,0.8987347602572645,1.1700286712391654
0.0184,0.855,0.5,0.05096351103995132,0.5621838265536481,0.9299402732597865,0.9583814604878114,1.1629844990979337
0.0184,0.86,0.5,0.08347285599490063,0.6999999999997768,0.9486345514918815,0.8987783584752764,1.152312818529205
0.0184,0.865,0.5,0.04438243068587625,0.7164600386827137,0.9355816366123769,0.9173033786470256,1.1450782748672834
0.0184,0.87,0.5,0.06122448979593053,0.7999999999999375,0.9506946342013223,0.9678428170363252,1.1365350640346283
0.0184,0.875,0.5,0.11717719559922794,0.6259501191065299,0.9622136008585173,0.8062299800443409,1.1304527521560703
0.0184,0.88,0.5,0.11560854316850133,0.6961011787409312,0.9510250316323884,0.8573033084742562,1.1209516383815463
0.0184,0.885,0.5,0.21957036598319699,0.7322939439539775,0.9721286080875864,0.7994707545239333,1.1073336816194774
0.0184,0.89,0.5,0.16047723460970886,0.7359964387879585,0.9603705696428573,0.8345880560375578,1.1010547738646337
0.0184,0.895,0.5,0.29488098684724257,0.7399863236830314,0.9652925327353555,0.7995003187944654,1.0900934729181562
0.0184,0.9,0.5,0.20720945300708596,0.7364350452289543,0.8535874123703456,0.7914565673171786,1.0792467985515437
0.0184,0.905,0.5,0.424060396983887,0.5884855946835506,0.48692912910438874,0.7048317567770018,1.0645471009114302
0.0184,0.91,0.5,1.0000000000000004,0.6000000000000973,0.9998602708186011,0.5999560958430548,1.002384039597794
0.0184,0.915,0.5,1.0,0.6000000000000346,0.9999999999999972,0.6000000000000347,1.0021121111252647
0.0184,0.92,0.5,1.0000000000000002,0.6000000000001596,1.0000000000000009,0.6000000000001593,1.0010033183741227
0.0184,0.925,0.5,0.9999999999999994,0.5999999999998629,1.000000000000003,0.5999999999998625,1.001068772692324
0.0184,0.93,0.5,1.0000000000000004,0.5999999999998008,0.9969641470917492,0.5984859564669235,0.9999918582329581
0.0184,0.935,0.5,1.0,0.49999999999993955,0.9999706512283502,0.5000143955755888,0.9994090808705016
0.0184,0.94,0.5,1.0,0.5000000000000601,1.0,0.50000000000006,1.0014361033298769
0.0184,0.945,0.5,1.0,0.5000000000001859,1.0,0.5000000000001857,0.9998629488396489
0.0184,0.95,0.5,1.0,0.5000000000001323,1.0,0.5000000000001323,1.0020162291680104
0.0184,0.955,0.5,1.0,0.49999999999984784,1.0,0.49999999999984784,1.0010694397304936
0.0184,0.96,0.5,1.0,0.4999999999999687,1.0,0.4999999999999687,1.0011850120975636
0.0184,0.965,0.5,1.0,0.49999999999990885,1.0,0.49999999999990885,1.0008892715877693
0.0184,0.97,0.5,1.0,0.5000000000000318,1.0,0.5000000000000318,1.0000005534815921
0.0184,0.975,0.5,1.0,0.5000000000001475,1.0,0.5000000000001474,0.9999070100363535
0.0184,0.98,0.5,1.0,0.500000000000089,1.0,0.500000000000089,0.9999997312358584
0.0184,0.985,0.5,0.9999999999999998,0.3999999999998199,0.9753958726720454,0.4143772114301859,0.9998534219172663
0.0184,0.99,0.5,1.0,0.3999999999999439,0.999999999999999,0.3999999999999439,0.9999998318658138
0.0184,0.995,0.5,0.9999999999999998,0.39999999999988495,1.000000000000001,0.3999999999998852,0.9997951757320173
0.0184,1.0,0.5,1.0000000000000004,0.40000000000000374,0.9999999999999919,0.40000000000000274,0.9999993142227901
0.0184,1.005,0.5,1.0,0.40000000000011127,0.9999999999999988,0.4000000000001108,0.9996629110850582
0.0184,1.01,0.5,1.0000000000000002,0.4000000000000646,0.9999999999999999,0.4000000000000645,1.000000050616815
0.0184,1.015,0.5,0.9999999999999998,0.4000000000001568,0.9999999999999982,0.4000000000001567,0.9995416163931838
0.0184,1.02,0.5,1.0,0.3999999999999221,0.9999999999999992,0.39999999999992225,0.9999986234677432
0.0184,1.025,0.5,0.9999999999999999,0.3999999999998681,1.0000000000000007,0.3999999999998679,0.99929764718859
0.0184,1.03,0.5,1.0000000000000002,0.2999999999999748,0.9654421782183078,0.32249111529628083,1.0000005364147175
0.0184,1.035,0.5,0.9999999999999997,0.30000000000007904,1.0000000000000036,0.3000000000000789,0.9977417036846875
0.0184,1.04,0.5,1.0,0.3000000000000224,0.9999999999999976,0.3000000000000225,0.999042892271728
0.0184,1.045,0.5,0.9999999999999999,0.3000000000001286,1.0000000000000004,0.3000000000001286,0.9971027838099852
0.0184,1.05,0.5,0.9999999999999999,0.2999999999998937,0.9999999999999984,0.2999999999998938,0.9965786657938103
0.0184,1.055,0.5,1.0000000000000002,0.299999999999846,1.0000000000000013,0.29999999999984595,0.9966342304160197
0.0184,1.06,0.5,1.0000000000000004,0.29999999999995214,0.999962667564307,0.2999816934551333,0.9978080727346217
0.0184,1.065,0.5,1.0,0.30000000000004956,0.9524223899135063,0.2583918791295065,0.998279060963078
0.0184,1.07,0.5,1.0000000000000002,0.20000000000014462,0.999966085863873,0.2000166348876323,0.9993567747316912
0.0184,1.075,0.5,1.0,0.2000000000000998,0.9990073899995344,0.19951097745181676,1.00012495913314
0.0184,1.08,0.5,1.0,0.199999999999883,0.9638963311982569,0.18623561112401155,0.9997970782889917
0.0184,1.085,0.5,0.9999999999999999,0.09999999999997355,0.8485872846210286,0.13527569176912493,1.0001772484803717
0.0184,1.09,0.5,1.0000000000000002,0.0999999999999366,0.6807226106204177,0.11628457157643432,1.0028770961792208
0.0184,1.095,0.5,0.9999999999999999,0.10000000000002254,0.6596385240516665,0.10660530091659377,1.0016419380616546
0.0184,1.1,0.5,0.9617706311963715,0.10663378884267306,0.5785316147127433,0.1016155385164937,1.0042267065984252
0.0184,1.105,0.5,0.9624566537688736,0.11131162186283595,0.5882268597457699,0.09624155259084723,0.9953166956920755
0.0184,1.11,0.5,0.9467024170348788,0.09999999999985655,0.512820669119093,0.08600442794213951,0.9994461575021824
0.0184,1.115,0.5,0.9445378266345831,0.1048320600523144,0.46655631628647926,0.09702753949489612,1.0027387526300129
0.0184,1.12,0.5,0.8962006162788606,0.09669141262380931,0.48564002950356144,0.0798794220732193,0.9965997669694101
0.0184,1.125,0.5,0.7235218980490135,0.09743169112700556,0.536049678020896,0.09027602567746083,1.0014709357505973
0.0184,1.13,0.5,0.6625637563630763,0.10125421474040852,0.5017520924821419,0.08799738414408906,1.0053482686008814
0.0184,1.135,0.5,0.6865478540035235,0.09197629325460291,0.5149560189507416,0.10546296782112798,0.9846444807733434
0.0184,1.14,0.5,0.5142455555466579,0.08732309564872409,0.5596469226972807,0.08147718212484681,0.9336664168320671
0.0184,1.145,0.5,0.4491431729030712,0.08274748853678583,0.5823766986022192,0.07764124859091875,0.91276609934042
0.0184,1.15,0.5,0.3354691214117351,0.07942548328738823,0.5982343175170597,0.061719657542599164,0.9031323236209626
0.0184,1.155,0.5,0.340107690587627,0.10345723826261528,0.6305986593495613,0.10676140409924156,0.8816870525081255
0.0184,1.16,0.5,0.3239464706721791,0.12232332316176113,0.6300429598719697,0.11670632011066967,0.8744531553142023
0.0184,1.165,0.5,0.26009809108088827,0.09792906184279364,0.6407131679230404,0.09502804531979424,0.8761004831239707
0.0184,1.17,0.5,0.2299529784332339,0.09765755889777061,0.6494589644571533,0.0936234760033963,0.8648080964921915
0.0184,1.175,0.5,0.24451943643405485,0.12229970176614553,0.6872168640874963,0.1265094135407653,0.8636425805549219
0.0184,1.18,0.5,0.21143105785830246,0.10569771904274747,0.6956251860825611,0.06660740801542114,0.8613873372967734
0.0184,1.185,0.5,0.22074158454690335,0.10545730206630924,0.6625688126259773,0.06279438210131437,0.8557458817810485
0.0184,1.19,0.5,0.23215200941283887,0.1220474020653819,0.7088068352639345,0.10293860706177943,0.85477479961376
0.0184,1.195,0.5,0.12774842508814974,0.18599643878769134,0.7199864076433208,0.14892278593335143,0.8423022059623018
0.0184,1.2,0.5,0.2771137600153431,0.1626769043515264,0.7120664168930616,0.15624985522109427,0.8431826477776951
0.0184,1.205,0.5,0.18407671930002292,0.09214459346380827,0.7164678407040845,0.10584456946568196,0.8379729870801459
0.0184,1.21,0.5,0.14828254256547252,0.048042505686889996,0.6762621024628243,0.15347362067260148,0.8341903785804393
0.0184,1.215,0.5,0.10923074757063021,0.013247926675268898,0.7194394973377859,0.0836254489521013,0.8337027666591769
0.0184,1.22,0.5,0.17649887087724603,0.1533736152811879,0.7290904957579356,0.1601016306561051,0.8259826171748411
0.0184,1.225,0.5,0.26922982123763484,0.17100833499889836,0.7281925793829657,0.19957420600531814,0.8233408526368626
0.0184,1.23,0.5,0.15677126478310224,0.0692070949083052,0.7258654696582535,0.13005564208226505,0.8219439386946978
0.0184,1.235,0.5,0.13170096926956115,0.13675207332462885,0.7637194267508313,0.13056521569469995,0.8168835065076573
0.0184,1.24,0.5,0.07692307692303535,0.0999999999999806,0.7816187782657198,0.19715353134623537,0.8157337834771853
0.0184,1.245,0.5,0.09108172338336344,0.8899339920797947,0.7805487721527988,0.2411505018830535,0.8117660137552877
0.0184,1.25,0.5,0.197562500673676,0.21542671023037438,0.7588169829918896,0.21271847506031735,0.8026966047451216
0.0192,0.75,0.5,0.11999723896601747,0.42585659040120843,0.9344167284037139,0.887236982124453,1.3287650370562027
0.0192,0.755,0.5,0.11192349964831873,0.4547344689220066,0.886437926153892,0.993973014149162,1.32435887676883
0.0192,0.76,0.5,0.09725127703016895,0.4603279934178217,0.8581199670151638,0.05517298020498788,1.3110503927559805
0.0192,0.765,0.5,0.10725074061000495,0.41361529332247693,0.8703049445354324,0.030650366206821274,1.3056204828124456
0.0192,0.77,0.5,0.07940715677644082,0.4598635755118383,0.8669484611373784,0.03241411665196136,1.2962738810036512
0.0192,0.775,0.5,0.08522135741086381,0.4399339920796794,0.8761154517268347,0.07291712114262536,1.2901872655967572
0.0192,0.78,0.5,0.08645036688774925,0.39999999999994423,0.8862689544391421,0.08350644219774418,1.2821064987044188
0.0192,0.785,0.5,0.08942787778062637,0.500000000000184,0.8843883357925254,0.8883211166863096,1.2690271093075405
0.0192,0.79,0.5,0.05856847029963824,0.46717059517610227,0.89153864876397,0.0414979271680941,1.2650604619271328
0.0192,0.795,0.5,0.07045762523430098,0.5000000000003376,0.8887585324310388,0.9988249330306951,1.2541794713083958
0.0192,0.8,0.5,0.08685767715801092,0.44549353709843553,0.8663322708719773,0.0581545153429438,1.250365042126148
0.0192,0.805,0.5,0.06220907656943247,0.39275270132934426,0.9208779904095384,0.089821128025554,1.24159932561155
0.0192,0.81,0.5,0.05372859856955587,0.4588245084453802,0.9270004201013547,0.07457835272000361,1.2311142932814554
0.0192,0.815,0.5,0.060370839286484235,0.031835785150028426,0.9319683157601136,0.9896535725081703,1.2257785428549373
0.0192,0.82,0.5,0.024678947600027538,0.5696519585971966,0.9378751969063974,0.945774684710921,1.2147880819305856
0.0192,0.825,0.5,0.03149718200873112,0.46218382655321805,0.9284328014986962,0.9795289960911967,1.20787236922248
0.0192,0.83,0.5,0.020408163265360837,0.19999999999969736,0.9685651974639997,0.009814786245510212,1.2030167062557946
0.0192,0.835,0.5,0.05824697890305449,0.5540683413760428,0.9264097266126228,0.9512114278246969,1.1876225092396617
0.0192,0.84,0.5,0.047982469574914276,0.6499999999998486,0.9178799335522372,0.038970504990956584,1.1815162707552909
0.0192,0.845,0.5,0.05991120038863711,0.7121838265533401,0.918113213468545,0.9250204118283126,1.1745340110118656
0.0192,0.85,0.5,0.04894036015976729,0.4815406335895915,0.915893438874499,0.9624393496994975,1.169917036215033
0.0192,0.855,0.5,0.041832384660639384,0.5648503441350905,0.9230067289858306,0.9766315298608246,1.1627610798720915
0.0192,0.86,0.5,0.09816347578150644,0.6763538639647843,0.9327439768568623,0.8847385345148426,1.1514000210161035
0.0192,0.865,0.5,0.08989616910239752,0.7162521679292884,0.9517518717432395,0.9338818895512402,1.1425525540670032
0.0192,0.87,0.5,0.10471244996036119,0.811277693234124,0.9666896497051904,0.9485714241030676,1.135655172765011
0.0192,0.875,0.5,0.0873845980565214,0.6132479266753429,0.9577772217707664,0.8304829158889862,1.1310439634863474
0.0192,0.88,0.5,0.0942455916071851,0.7540683413762282,0.9553652237789599,0.8594276112051497,1.1182922113126816
0.0192,0.885,0.5,0.1752450714171966,0.6760365035212037,0.9530668329757852,0.7794945708007284,1.1107643610390279
0.0192,0.89,0.5,0.15568782579571225,0.7045909134685525,0.9569008238081544,0.7968492395014352,1.0972197815900995
0.0192,0.895,0.5,0.20822595575837125,0.6923226363480389,0.8744320497436504,0.7526087673216244,1.0845371847073724
0.0192,0.9,0.5,0.16288184419533952,0.6523067457985423,0.6737637504932095,0.771063048603924,1.0762997355000274
0.0192,0.905,0.5,0.9454057479149146,0.5779403040071114,0.8971603156632504,0.5893557222597128,1.002232667749272
0.0192,0.91,0.5,1.0000000000000004,0.6000000000000973,1.000000000000004,0.6000000000000967,1.002159279594765
0.0192,0.915,0.5,1.0,0.6000000000000346,0.9999999999999972,0.6000000000000347,1.002124195073173
0.0192,0.92,0.5,1.0000000000000002,0.6000000000001596,1.0000000000000009,0.6000000000001593,1.0010174284530606
0.0192,0.925,0.5,0.9999999999999994,0.5999999999998629,0.9991783033915949,0.5995954377489761,1.0010876373926685
0.0192,0.93,0.5,1.0,0.4999999999998018,0.9979356271191195,0.5010240751944903,0.9999920450285423
0.0192,0.935,0.5,1.0,0.49999999999993955,1.0,0.49999999999993955,0.9994017251278713
0.0192,0.94,0.5,1.0,0.5000000000000601,1.0,0.50000000000006,1.0008898240967938
0.0192,0.945,0.5,1.0,0.5000000000001859,1.0,0.5000000000001857,0.9997518900855638
0.0192,0.95,0.5,1.0,0.5000000000001323,1.0,0.5000000000001323,1.0019661750809579
0.0192,0.955,0.5,1.0,0.49999999999984784,1.0,0.49999999999984784,1.0009485405315348
0.0192,0.96,0.5,1.0,0.4999999999999687,1.0,0.4999999999999687,1.0011772958194944
0.0192,0.965,0.5,1.0,0.49999999999990885,1.0,0.49999999999990885,1.0008617348918945
0.0192,0.97,0.5,1.0,0.5000000000000318,1.0,0.5000000000000318,1.000000299904541
0.0192,0.975,0.5,1.0,0.5000000000001475,1.0,0.5000000000001474,0.9999022196837015
0.0192,0.98,0.5,1.0,0.500000000000089,0.9984344988174473,0.4992260492509778,0.9999999292966149
0.0192,0.985,0.5,0.9999999999999998,0.3999999999998199,0.9839334491854659,0.4087462818111633,0.9998503843229875
0.0192,0.99,0.5,1.0,0.3999999999999439,0.999999999999999,0.3999999999999439,1.0000001904065783
0.0192,0.995,0.5,0.9999999999999998,0.39999999999988495,1.000000000000001,0.3999999999998852,0.9997916330853722
0.0192,1.0,0.5,1.0000000000000004,0.40000000000000374,0.9999999999999919,0.40000000000000274,1.000000208052919
0.0192,1.005,0.5,1.0,0.40000000000011127,0.9999999999999988,0.4000000000001108,0.9996640272005338
0.0192,1.01,0.5,1.0000000000000002,0.4000000000000646,0.9999999999999999,0.4000000000000645,0.9999999711620576
0.0192,1.015,0.5,0.9999999999999998,0.4000000000001568,0.9999999999999982,0.4000000000001567,0.9995573998828828
0.0192,1.02,0.5,1.0,0.3999999999999221,0.9999999999999992,0.39999999999992225,0.9999997605528229
0.0192,1.025,0.5,0.9999999999999999,0.3999999999998681,1.0000000000000007,0.3999999999998679,0.9993167320765857
0.0192,1.03,0.5,1.0000000000000002,0.2999999999999748,0.9518281223701706,0.3564088930691409,0.9999996447299314
0.0192,1.035,0.5,0.9999999999999997,0.30000000000007904,1.0000000000000036,0.3000000000000789,0.9977894913379732
0.0192,1.04,0.5,1.0,0.3000000000000224,0.9999999999999976,0.3000000000000225,0.9991352616336057
0.0192,1.045,0.5,0.9999999999999999,0.3000000000001286,1.0000000000000004,0.3000000000001286,0.9974024387254694
0.0192,1.05,0.5,0.9999999999999999,0.2999999999998937,0.9999999999999984,0.2999999999998938,0.9965660282292729
0.0192,1.055,0.5,1.0000000000000002,0.299999999999846,1.0000000000000013,0.29999999999984595,0.9966201693993677
0.0192,1.06,0.5,1.0000000000000004,0.29999999999995214,1.0000000000000029,0.2999999999999519,0.997624164449704
0.0192,1.065,0.5,1.0,0.30000000000004956,0.99169225408402,0.2957114407434398,0.9981174159314171
