input_amplitude,input_period,input_duty_cycle,phase_coherence,mean_phase,phase_coherence_population,collective_phase,winding_number
0.008,1.185,0.5,0.2678306355454887,0.15896226809948485,0.17978714086367684,0.18104200325919562,0.8726613180434369
0.008,1.19,0.5,0.2958280770111611,0.13663642654332123,0.22106616272260457,0.2272378955843969,0.833901698892761
0.008,1.195,0.5,0.32688930001702415,0.1621838265534238,0.22213813488238482,0.2160297196225029,0.8531109752149455
0.008,1.2,0.5,0.2950097705956182,0.19091082435320977,0.20846034804303387,0.22505202989147127,0.8278475543086735
0.008,1.205,0.5,0.20837486645916484,0.1499999999999638,0.18327349908129006,0.2613129288489829,0.8588409408672777
0.008,1.21,0.5,0.23706932751010729,0.19246088091842833,0.20380228674993753,0.2533755095623122,0.8227454065157686
0.008,1.215,0.5,0.17558160125930422,0.154328420017159,0.1745489793914104,0.30577714218563007,0.8284143081575265
0.008,1.22,0.5,0.33931175378729506,0.1902243469664951,0.20782895551005579,0.2508932126900598,0.8302683622092034
0.008,1.225,0.5,0.29328762389286167,0.16063750802370091,0.20036693116928747,0.24984572375439607,0.815556829732356
0.008,1.23,0.5,0.21461358956759372,0.1645464777132684,0.19656121016065656,0.2799722298037316,0.839618651317216
0.008,1.235,0.5,0.15227943671095923,0.15828500529398287,0.17127412082872967,0.30281672015958483,0.8199505146705288
0.008,1.24,0.5,0.30123707927994353,0.19275270132969757,0.187320372631479,0.28065959643112487,0.8183149034824463
0.008,1.245,0.5,0.23510456124658433,0.20573825561655903,0.16024895570390377,0.3619374994708386,0.7923581032840841
0.008,1.25,0.5,0.3682562461376854,0.18661411050736612,0.2223622073346285,0.25008266406053864,0.8095558420084068
0.0088,0.75,0.5,0.5874599659933395,0.45238040422891057,0.1441999896667527,0.4867565894575587,1.242658592837868
0.0088,0.755,0.5,0.32782111079517234,0.43324891634250434,0.14504696688862087,0.49092293144783905,1.3156785633678862
0.0088,0.76,0.5,0.3893209765076404,0.4535840421703784,0.15379354681517163,0.4869076150735458,1.250452029004262
0.0088,0.765,0.5,0.3943381758205368,0.4558516646422588,0.1623861713897617,0.4967073442756123,1.2993432959167948
0.0088,0.77,0.5,0.558691910401899,0.44610799324207967,0.13992819575175022,0.4951831322341736,1.210584333671268
0.0088,0.775,0.5,0.40592931684225064,0.46389312756249756,0.1479078399489025,0.502020768750613,1.2816382558413262
0.0088,0.78,0.5,0.40320748288241,0.4552270143117806,0.15607754713983,0.49768218335132614,1.2471765996635926
0.0088,0.785,0.5,0.4136479812145003,0.4555669856552457,0.1508336013600655,0.49567131798231334,1.2641000479916373
0.0088,0.79,0.5,0.4223377393308027,0.44467074238710774,0.15623849252116728,0.48769351222670626,1.256961584906116
0.0088,0.795,0.5,0.47954997370229047,0.4445627989606952,0.14414980416111228,0.4876475324870235,1.2432326089560186
0.0088,0.8,0.5,0.3901879654968117,0.44269872562657214,0.1402544272015665,0.49261359322412396,1.2380813998129123
0.0088,0.805,0.5,0.30052576229813005,0.4637391524593479,0.16279134655675265,0.511398545764475,1.2328817940869399
0.0088,0.81,0.5,0.3180766566326697,0.4441225583910545,0.17156753416681797,0.4931531370260391,1.2258411668326177
0.0088,0.815,0.5,0.26074537416279503,0.47279028287510966,0.17067332531096918,0.5083788075290812,1.2191710482443083
0.0088,0.82,0.5,0.34529583183517754,0.4541064656000402,0.16859412609272686,0.49441182361578784,1.2068585873939255
0.0088,0.825,0.5,0.34185788563878844,0.4662878560449641,0.1753088711199108,0.5126938819763962,1.2040019196658487
0.0088,0.83,0.5,0.19097679428401057,0.4642547647103848,0.19833828348608426,0.5245174931077168,1.1964589769177714
0.0088,0.835,0.5,0.31160692473076046,0.46668637896108295,0.19187609102978137,0.5102292035637204,1.185388935724945
0.0088,0.84,0.5,0.23411658447124895,0.47640884375225206,0.19084880776081048,0.5250119422505843,1.1813379471086036
0.0088,0.845,0.5,0.2040816326530588,0.5000000000000354,0.2042507966855303,0.5107237062311573,1.1748634627120285
0.0088,0.85,0.5,0.28109857321766774,0.4570007392798329,0.2010445990239644,0.5094896346037807,1.1679970501329882
0.0088,0.855,0.5,0.2154495602278695,0.49242869630588976,0.21484504419906256,0.5226936951387315,1.1631659188324324
0.0088,0.86,0.5,0.14077726777891586,0.539098198641853,0.22920825823414984,0.5448433069103729,1.1536755850094536
0.0088,0.865,0.5,0.1506999689840789,0.4484276928247709,0.22292541036112268,0.501222452547906,1.149059031371287
0.0088,0.87,0.5,0.14101235362899658,0.4642547647103969,0.23380790103930454,0.5094549758337497,1.1426397288978494
0.0088,0.875,0.5,0.11655551038337376,0.5434196034845388,0.24189230098444073,0.5673523188525303,1.1331780219479668
0.0088,0.88,0.5,0.1484173677294164,0.5159266872574859,0.24891627166794308,0.5075939777344008,1.1292957926190927
0.0088,0.885,0.5,0.11915670987928395,0.4701178058069416,0.28393528568582016,0.5328070388151244,1.1228701340608331
0.0088,0.89,0.5,0.09887357241209972,0.6437244601430357,0.27800098649000765,0.6127201435431417,1.1144423213041164
0.0088,0.895,0.5,0.09906330543363448,0.5999999999999434,0.2901576695300011,0.5220612263559126,1.1104762071374177
0.0088,0.9,0.5,0.132401912872105,0.5889757122783239,0.2840313239002284,0.5536346528535259,1.1015359398784283
0.0088,0.905,0.5,0.09436864894601074,0.7409108243531084,0.2947721731360363,0.6059525564546728,1.096029746541195
0.0088,0.91,0.5,0.19231201856593516,0.5886144826014219,0.27654728987051846,0.6180993514930604,1.0895769164000304
0.0088,0.915,0.5,0.24100995789975127,0.630720702821435,0.25793012245535835,0.6345795614513234,1.0788494052060476
0.0088,0.92,0.5,0.2956189090786939,0.6880145399496304,0.23349568238694332,0.6556268048246663,1.076078388323064
0.0088,0.925,0.5,0.41055029430805406,0.6365237342171145,0.2340497173123427,0.6291467685463669,1.0627311410789682
0.0088,0.93,0.5,0.38920518241158236,0.6567535702880004,0.25262774550393696,0.6425080941795043,1.0602741520124654
0.0088,0.935,0.5,0.46998023171298403,0.7045624138707719,0.26991482505133974,0.6617272305452007,1.0548043972854466
0.0088,0.94,0.5,0.6712880791896111,0.6547656742901735,0.28074454609874566,0.640089900978339,1.049400846325026
0.0088,0.945,0.5,0.8874485993433218,0.6553362595495289,0.29902576930627117,0.6581345332033156,1.0010194820245963
0.0088,0.95,0.5,0.9595306654871124,0.6711677109443985,0.44149045259721603,0.6551720412529102,1.0019945181316596
0.0088,0.955,0.5,1.0,0.5999999999998472,0.6352846166108698,0.6207868258208138,1.001919177409619
0.0088,0.96,0.5,1.0,0.5999999999999689,0.7667186242588236,0.6089785030159721,1.0008961032894417
0.0088,0.965,0.5,1.0000000000000002,0.5999999999999085,0.8023239341322654,0.5734772956777681,1.0010434862899185
0.0088,0.97,0.5,0.956183469359034,0.5664887764129678,0.8637881007794931,0.5384172458514112,1.0000268040438454
0.0088,0.975,0.5,1.0,0.5000000000001475,0.9105977786598742,0.5211983098462939,1.0000154478958172
0.0088,0.98,0.5,1.0,0.500000000000089,0.9442142807513718,0.5102067488291311,1.0000079357174927
0.0088,0.985,0.5,1.0,0.49999999999981926,0.9290152757874853,0.487203730731827,1.0000093781339712
0.0088,0.99,0.5,1.0,0.4999999999999433,0.9168281041257768,0.45203129368231465,0.9999978434149472
0.0088,0.995,0.5,0.9999999999999998,0.39999999999988495,0.9335176210505237,0.44398432295934825,0.9999424152757628
0.0088,1.0,0.5,1.0000000000000004,0.40000000000000374,0.930493486859172,0.42928103487739677,0.9999982139327467
0.0088,1.005,0.5,1.0,0.40000000000011127,0.9196198000331882,0.4034835516576013,0.999812967992639
0.0088,1.01,0.5,1.0000000000000002,0.4000000000000646,0.9365497754314961,0.3797096082039714,1.000004259094748
0.0088,1.015,0.5,0.9999999999999998,0.4000000000001568,0.9347336827463254,0.3546792351315815,0.9995823087093618
0.0088,1.02,0.5,0.9999999999999999,0.29999999999992305,0.8843489503491094,0.3299035150090693,1.0000102594344005
0.0088,1.025,0.5,1.0000000000000002,0.2999999999998695,0.7979732182836375,0.2971234815628979,0.9989916098657599
0.0088,1.03,0.5,1.0000000000000002,0.2999999999999748,0.7436102517624807,0.267980340465258,0.9999946891402008
0.0088,1.035,0.5,0.9592257003590624,0.2707860883817928,0.6897615447377085,0.2372446985896749,0.9969611402492613
0.0088,1.04,0.5,1.0,0.2000000000000213,0.6558714632392119,0.21924828849102682,0.9973220148705546
0.0088,1.045,0.5,1.0,0.20000000000012785,0.5963034793487226,0.21120238371181255,0.9987521741139924
0.0088,1.05,0.5,0.9999999999999999,0.199999999999895,0.5584009500502494,0.18692583372389412,0.9993149232403423
0.0088,1.055,0.5,0.9999999999999999,0.19999999999984563,0.5352154152620754,0.16309318802995013,0.9983857148254884
0.0088,1.06,0.5,0.9556953729307347,0.16568760654771125,0.48406936911631937,0.14867811223076183,1.002802899843074
0.0088,1.065,0.5,0.9540515757585524,0.16261437124300593,0.47272404504539395,0.1535703824927063,1.0034136202307922
0.0088,1.07,0.5,0.9510813075048539,0.15114914838054316,0.4532204677273375,0.14719677713690402,0.9983678955244479
0.0088,1.075,0.5,0.9530625148960425,0.13967200658242437,0.42256865665697646,0.13138102067737673,0.9982475941804521
0.0088,1.08,0.5,0.9540515757585615,0.13738562875692675,0.3737836557563641,0.1262190777100019,1.000686098122988
0.0088,1.085,0.5,0.9561255280373909,0.1336042465163565,0.36140317963037155,0.11989603842208894,1.0012333776274198
0.0088,1.09,0.5,0.9462759652463346,0.1356033826382326,0.32904317571629177,0.11199778211958142,1.0028382898249888
0.0088,1.095,0.5,0.9108001033096588,0.11871779450974071,0.35352701487655075,0.1223240400042611,0.9969004075537541
0.0088,1.1,0.5,0.8871464057670079,0.10000000000011428,0.33328858361785996,0.11176128443413039,1.0043357039535863
0.0088,1.105,0.5,0.7762214371221465,0.12773902414258279,0.2982423801402346,0.11774326630979975,1.0001720067979927
0.0088,1.11,0.5,0.8090922416783701,0.11654723554588653,0.2776667693647212,0.12104986756351406,1.004762227069613
0.0088,1.115,0.5,0.592487926413453,0.137951916137093,0.29185497406056815,0.11608297892822428,0.9945257771540773
0.0088,1.12,0.5,0.5765876946922106,0.09578818726525086,0.25820278777948896,0.08923436575652378,0.9977798614850537
0.0088,1.125,0.5,0.7220938438210628,0.1111692772514173,0.2691335461295046,0.12778119014706396,1.003818351342829
0.0088,1.13,0.5,0.687130228916562,0.1274850573191273,0.27039038099118995,0.13068085087183096,0.9769328914562386
0.0088,1.135,0.5,0.4820149041658538,0.12264362990116907,0.25122995815958155,0.11658827470927777,0.9406120262068591
0.0088,1.14,0.5,0.5116411181659899,0.1334088199183158,0.24861329508066551,0.1319816601578703,0.9743579012359473
0.0088,1.145,0.5,0.4902463935363596,0.10066286610686656,0.23524781607322334,0.11615468391343503,0.9506121028488407
0.0088,1.15,0.5,0.33481189576800713,0.11271878794779919,0.20633995166852231,0.11290053885872223,0.9199396010414382
0.0088,1.155,0.5,0.3197886930139384,0.1290373585798011,0.21456039214453324,0.13475295135689008,0.896838851686288
0.0088,1.16,0.5,0.46047356590189453,0.15471569451005515,0.23942083830557298,0.17602694416492293,0.9618396788967793
0.0088,1.165,0.5,0.33561134565944406,0.13261579545651994,0.22396401191264256,0.15481513295353075,0.8914481087173112
0.0088,1.17,0.5,0.3995578347123545,0.13007939452367887,0.2291722163471042,0.16465770730912901,0.9296816752867374
0.0088,1.175,0.5,0.2640628674055484,0.14719232916868227,0.21248495971786294,0.19338378604538314,0.8780043649450401
0.0088,1.18,0.5,0.24789407685749626,0.14216722844567284,0.18887975597009177,0.1849830752641003,0.8970671135045633
0.0088,1.185,0.5,0.27517967313905317,0.1294188976271863,0.18159147889722152,0.17032463271775358,0.8914936815091745
0.0088,1.19,0.5,0.3114141205106849,0.11748744811733954,0.22814102391276783,0.20707597813749393,0.8678000746953322
0.0088,1.195,0.5,0.3354026212825979,0.19200642688331923,0.23463440154603407,0.21594716043373086,0.8531369427039965
0.0088,1.2,0.5,0.31443748932120946,0.17938482826665872,0.21971027884022662,0.2076328319611397,0.8326141664384252
0.0088,1.205,0.5,0.23227978538993635,0.15529433219797625,0.18789752534169185,0.2390223812367233,0.859244596282274
0.0088,1.21,0.5,0.23173663078178516,0.17586846152193078,0.2096032398247037,0.2357950568570014,0.8228836766729836
0.0088,1.215,0.5,0.1944649354779953,0.11665050447182287,0.17569894776885853,0.2656601619354701,0.8279566110818841
0.0088,1.22,0.5,0.3036816711903976,0.1670172147662916,0.21905560073820993,0.2385408846006102,0.8310072957891917
0.0088,1.225,0.5,0.328816387635416,0.1695709438386956,0.20935403523400295,0.2372176673000828,0.8155091655096396
0.0088,1.23,0.5,0.23823567732297485,0.14470566780201927,0.19976476267911017,0.26368344704591135,0.8227046141724771
0.0088,1.235,0.5,0.16792139887419671,0.10545730206629277,0.17897611676262215,0.27902284600874383,0.8372651886398659
0.0088,1.24,0.5,0.30123707927994353,0.19275270132969757,0.19450352632557996,0.2764425321950095,0.8356597610965185
0.0088,1.245,0.5,0.1642578341432292,0.2138067049675145,0.16562619935492107,0.3629849801614025,0.7923426459006757
0.0088,1.25,0.5,0.3138404076835472,0.17940630847886882,0.23211405743072144,0.2532982806940168,0.7934069669686699
0.0096,0.75,0.5,0.5873589427616077,0.46369574509862316,0.1506949038983556,0.48997200336499847,1.2431880641273547
0.0096,0.755,0.5,0.3847856044336655,0.4323285028863095,0.15437154112815948,0.4899915160675668,1.3157017633171715
0.0096,0.76,0.5,0.4031122127100304,0.43592345930302795,0.16445246809932237,0.48093647976849047,1.3001807996596615
0.0096,0.765,0.5,0.4068344269733329,0.45142896747092653,0.17178513800290754,0.4966740403874579,1.2994437170245845
0.0096,0.77,0.5,0.564655357982397,0.4473892381703893,0.14490766871147365,0.4931416681178063,1.2338966913724005
0.0096,0.775,0.5,0.39466467511451964,0.45234938430022437,0.1570551573459297,0.5053583796473433,1.2815644538941002
0.0096,0.78,0.5,0.38097078002996726,0.455851664641996,0.16865523335519322,0.5038425318451135,1.2720534150704619
0.0096,0.785,0.5,0.35468743264257485,0.44283516065891904,0.16277770565671296,0.4974303767337595,1.2643466191953106
0.0096,0.79,0.5,0.34006360629838145,0.44617000401903767,0.16713966395229296,0.4894926032823649,1.2570170277046324
0.0096,0.795,0.5,0.4589928065693338,0.45191737555992845,0.1564811668859057,0.48951812236899794,1.2438037634165666
0.0096,0.8,0.5,0.3856003741749585,0.45093043698679375,0.14639111794937446,0.4964392368852602,1.2384611682945066
0.0096,0.805,0.5,0.26150250815731463,0.45720935185788336,0.16938552914251617,0.5075284719006001,1.232726473764822
0.0096,0.81,0.5,0.34642466273472317,0.46153052078197243,0.17925251970296646,0.4984556024340627,1.2257736454169719
0.0096,0.815,0.5,0.26667601561256726,0.4745072818496129,0.17800679587668503,0.5088738952846035,1.219116657586083
0.0096,0.82,0.5,0.3518956697654721,0.46989246575198906,0.17412554253144832,0.4954665764123733,1.2068000197202218
0.0096,0.825,0.5,0.3351564918727923,0.44749324128447376,0.18001415126104037,0.5148387423579699,1.2039860140230945
0.0096,0.83,0.5,0.19000353662697303,0.4557052733746196,0.2013507375233076,0.5284421750959123,1.1964080019948036
0.0096,0.835,0.5,0.2924554372059667,0.46446905027228563,0.19521620466170325,0.5093729385442285,1.185345196484692
0.0096,0.84,0.5,0.25845981398684226,0.4930372470139457,0.1958805778787578,0.5229501776294312,1.1813941679642739
0.0096,0.845,0.5,0.21160281391667798,0.4649440380740755,0.2066166920459548,0.5112653975033168,1.1747098527718685
0.0096,0.85,0.5,0.2896498892016166,0.46651382087361953,0.20898053800725058,0.5156978613250995,1.1676955267108753
0.0096,0.855,0.5,0.21247546505959425,0.48330971054537686,0.22482101707286556,0.5176771051959186,1.1631325578090377
0.0096,0.86,0.5,0.1382791695079859,0.5343989271346201,0.23467388700007297,0.5437381886107084,1.1536093622426895
0.0096,0.865,0.5,0.1215069217061066,0.4430836351186813,0.22757941891209055,0.5061495848433923,1.148615616310826
0.0096,0.87,0.5,0.14144262063764151,0.49484340351511324,0.24351374836171247,0.4961123254059675,1.1425547577130422
0.0096,0.875,0.5,0.13424555852563635,0.5714035513661032,0.24400612312584036,0.5739913008561212,1.1329889774108954
0.0096,0.88,0.5,0.15392753995040595,0.5278762428516973,0.25397110525648586,0.4963621082735875,1.129004788482206
0.0096,0.885,0.5,0.13119487068721708,0.49656444671708266,0.28224624050058145,0.5207855872599294,1.1226491365263644
0.0096,0.89,0.5,0.12038805414271074,0.6803480414035721,0.28065455320429394,0.6131431448984448,1.1141511753150724
0.0096,0.895,0.5,0.09591873630788747,0.5800437975052126,0.2966171476961954,0.5301311491810818,1.1103087900624906
0.0096,0.9,0.5,0.17926576806015032,0.6040683413758869,0.28577990311760476,0.5439271616297557,1.100519378427823
0.0096,0.905,0.5,0.1747976515336357,0.6686243057202218,0.28400173836842024,0.6144332678798983,1.0951726578499998
0.0096,0.91,0.5,0.18573986786124916,0.5921445934639393,0.2755987081564187,0.5864613140384557,1.0896549794230799
0.0096,0.915,0.5,0.2735760325973823,0.617285868878997,0.26000316084854386,0.6309945410783768,1.0783196047990191
0.0096,0.92,0.5,0.3619529021433048,0.6748034359522203,0.23377837132038196,0.6583080359472849,1.070880403433158
0.0096,0.925,0.5,0.416138138030716,0.620410058087239,0.2337620938956001,0.6276046694414087,1.0653124983254716
0.0096,0.93,0.5,0.4342421928947157,0.644184698702829,0.26203002170888173,0.6402656661452839,1.0598666461272381
0.0096,0.935,0.5,0.6481603896608372,0.6655184791571199,0.29877542826887327,0.6577304242651667,1.045012268695872
0.0096,0.94,0.5,0.8323043876905225,0.6507656410445996,0.3054259429469045,0.6554633690570051,1.0003828354219246
0.0096,0.945,0.5,0.9510758174656875,0.6510139583555026,0.37837377108072534,0.6545401542981033,1.003232608966959
0.0096,0.95,0.5,0.9999999999999999,0.6000000000001336,0.6049185066602271,0.6210163834113634,1.0019798288229596
0.0096,0.955,0.5,1.0,0.5999999999998472,0.760578114029045,0.608434048395391,1.0020075380443842
0.0096,0.96,0.5,1.0,0.5999999999999689,0.8127369324210063,0.5843168093609385,1.000994402199356
0.0096,0.965,0.5,1.0000000000000002,0.5999999999999085,0.8642815665126403,0.560998596765319,1.0011427584311052
0.0096,0.97,0.5,1.0,0.5000000000000318,0.9148342007680921,0.5235853236929655,0.9999984505462153
0.0096,0.975,0.5,1.0,0.5000000000001475,0.9460552586488487,0.5153984959026209,1.0000173757792634
0.0096,0.98,0.5,1.0,0.500000000000089,0.9553639062169819,0.5065383199393987,1.0000009794098466
0.0096,0.985,0.5,1.0,0.49999999999981926,0.936249463755962,0.4827179926067182,0.999994851634009
0.0096,0.99,0.5,1.0,0.4999999999999433,0.9333819910004384,0.4492747110891813,0.9999979105243721
0.0096,0.995,0.5,0.9999999999999998,0.39999999999988495,0.9438673278788561,0.44249733897486804,0.9999388852050907
0.0096,1.0,0.5,1.0000000000000004,0.40000000000000374,0.9551849627196779,0.4278757474232117,1.0000010857646708
0.0096,1.005,0.5,1.0,0.40000000000011127,0.9382379408174267,0.4063558966733483,0.9998041725888426
0.0096,1.01,0.5,1.0000000000000002,0.4000000000000646,0.9467335985881129,0.3787524035094126,0.9999987461578234
0.0096,1.015,0.5,0.9999999999999998,0.4000000000001568,0.9388434284320714,0.35831565622187533,0.9995995566511033
0.0096,1.02,0.5,0.9999999999999999,0.29999999999992305,0.922299497732472,0.34257060734189865,1.0000057309230723
0.0096,1.025,0.5,1.0000000000000002,0.2999999999998695,0.8658278933662772,0.30595384993019914,0.999067051586315
0.0096,1.03,0.5,1.0000000000000002,0.2999999999999748,0.7934805122338571,0.28558820450689143,1.0000453599454786
0.0096,1.035,0.5,0.9999999999999997,0.30000000000007904,0.7381092405474965,0.24853587776554242,0.9965353035574744
0.0096,1.04,0.5,1.0,0.2000000000000213,0.6924461498821929,0.22716941969116689,0.9972588811018579
0.0096,1.045,0.5,1.0,0.20000000000012785,0.6442994711059745,0.21570664020002922,0.9979723760945471
0.0096,1.05,0.5,0.9999999999999999,0.199999999999895,0.6038621849095056,0.19701926813598186,0.9998044815779538
0.0096,1.055,0.5,0.9999999999999999,0.19999999999984563,0.5647095079671844,0.1717964339493244,0.9971947819138748
0.0096,1.06,0.5,0.9959301703922909,0.19795796109456612,0.5229909275909543,0.15149924531321426,1.0019934994531168
0.0096,1.065,0.5,0.959964541351302,0.17169874714571923,0.5071382614376398,0.1509892409656613,1.0032990779704907
0.0096,1.07,0.5,0.9516761027942333,0.15574334738653908,0.4862394269300417,0.15018755879022433,1.0005813902749037
0.0096,1.075,0.5,0.9516761027942242,0.14425665261370507,0.454046163741788,0.1359174519206796,0.9979870582242133
0.0096,1.08,0.5,0.9552370970058957,0.13510445619138306,0.40292865388829513,0.12596669288980186,1.0005967221884298
0.0096,1.085,0.5,0.954051575758553,0.1373856287570163,0.3811498034502165,0.1256158305061569,1.0013404060761486
0.0096,1.09,0.5,0.9556340789483309,0.1344159628482631,0.35327506008089404,0.11426791135754502,1.0033902838215323
0.0096,1.095,0.5,0.9463702047665526,0.1248129576879988,0.3749567642045793,0.12112723868092248,0.9978651767844997
0.0096,1.1,0.5,0.90264267065243,0.11178792673317696,0.3575131802803693,0.11066138588033128,1.0026016195559164
0.0096,1.105,0.5,0.9129255905065232,0.1146595169412293,0.32251727977260575,0.11759004581759372,1.0004451832875465
0.0096,1.11,0.5,0.8394971400817172,0.12062280045569415,0.29960865305765494,0.1066618895262066,1.0007573500691098
0.0096,1.115,0.5,0.8028704731114987,0.11355502109231526,0.30644631337187495,0.11657585878442271,0.9952272411384024
0.0096,1.12,0.5,0.6435919745670998,0.1256586552392976,0.27526052029523296,0.09254936871285606,0.9985091446315479
0.0096,1.125,0.5,0.7445661860604008,0.10653542916909436,0.27762530083699677,0.126386932822448,1.0034596200314339
0.0096,1.13,0.5,0.6794534166859061,0.12448886268916191,0.283785297885265,0.1273631511057689,0.9993891234752222
0.0096,1.135,0.5,0.6129060371953918,0.12473659924500545,0.2663724122839449,0.11438919215204922,0.9619669273121872
0.0096,1.14,0.5,0.5664253615824664,0.1277501655266988,0.26831722003555525,0.14847506616179265,0.9959689639216153
0.0096,1.145,0.5,0.46778103972097296,0.10545730206630136,0.2486607913463224,0.12114073114530466,0.9509169166676329
0.0096,1.15,0.5,0.3655795583647729,0.10088891312676608,0.21577902827048048,0.09775422771928498,0.9817922787490069
0.0096,1.155,0.5,0.3430243523305707,0.14708416953450967,0.22590642871481542,0.12185981760180953,0.9354331519105026
0.0096,1.16,0.5,0.48347479921287173,0.11888760629933566,0.2478825690989247,0.1490158698071914,0.9402552549312639
0.0096,1.165,0.5,0.4197813988349451,0.12390756223643985,0.22452352148535765,0.1536715018251128,0.9104171613641255
0.0096,1.17,0.5,0.39337372269709564,0.13508791628598008,0.23840065555754233,0.16302890689372962,0.909629775592277
0.0096,1.175,0.5,0.27863286726913905,0.11760832517973764,0.21460339194705869,0.1596387143119181,0.8966673021319059
0.0096,1.18,0.5,0.26740610290153516,0.1499999999998801,0.19710884306981755,0.16621923096380126,0.8788389949436003
0.0096,1.185,0.5,0.3232535336560334,0.12500411826662552,0.19374990489008473,0.15773590798782808,0.9110077451543905
0.0096,1.19,0.5,0.36636646143009877,0.1401712051023156,0.23606468935148273,0.18009265013879777,0.9029727951639206
0.0096,1.195,0.5,0.39070536611379986,0.1570391420547152,0.24064819491165457,0.20973708045678885,0.8529356846225938
0.0096,1.2,0.5,0.3114203442181723,0.14454269793372823,0.22410136092764624,0.2002683806862591,0.8681839298721348
0.0096,1.205,0.5,0.2666254931854827,0.11886704559891215,0.18790115763070198,0.21010111818841404,0.8593727089751725
0.0096,1.21,0.5,0.26669080162740016,0.19537028644891785,0.2173868315956229,0.23604243834112937,0.8395669538601794
0.0096,1.215,0.5,0.2668866310653271,0.13111239370066988,0.18722292524891457,0.23295884856757443,0.8449363141048389
0.0096,1.22,0.5,0.34266690818080775,0.1636635309411952,0.22526902245220576,0.22601171620519755,0.8311152608605931
0.0096,1.225,0.5,0.3336678730899436,0.16548282013729912,0.2182578721007692,0.2343377947425552,0.8323539232172552
0.0096,1.23,0.5,0.18034982434703561,0.14033088519904308,0.20666730974897696,0.25915772297987183,0.8231770877829868
0.0096,1.235,0.5,0.2591634923114103,0.14327347551295697,0.1855548433880803,0.25756788951651377,0.8209907036599985
0.0096,1.24,0.5,0.24779782435405442,0.20228522371897364,0.2070532971419955,0.27152409530171656,0.853467906664662
0.0096,1.245,0.5,0.20605330999284824,0.15846175171724636,0.17346182704026214,0.36488625705389677,0.8264383709915114
0.0096,1.25,0.5,0.3158416595819099,0.18438605366783495,0.23812212171885333,0.25337940033291106,0.7933647111337876
0.0104,0.75,0.5,0.6323019190539724,0.4705747804738066,0.15578695475778673,0.4860415708495011,1.2432466211196787
0.0104,0.755,0.5,0.3949406078519921,0.4444674752753724,0.1599779367797773,0.49017610729349315,1.3155494806168215
0.0104,0.76,0.5,0.4499762295184134,0.4467237854828767,0.17242558627344917,0.4868684356277888,1.275142208066176
0.0104,0.765,0.5,0.3810555483864414,0.45234938430068955,0.179239943161546,0.49728793097337376,1.2994646833694
0.0104,0.77,0.5,0.49151423022361557,0.4581629821291788,0.1507312505243266,0.4912794605218728,1.2828784647684535
0.0104,0.775,0.5,0.3764856749063117,0.4682509005551599,0.1683564292304577,0.510859096894649,1.2817046749485483
0.0104,0.78,0.5,0.3888550226413742,0.4622780144311345,0.18087855318982918,0.5051575407347624,1.272172476538924
0.0104,0.785,0.5,0.4057633004146672,0.4589782291986383,0.17167845666726678,0.4940803383039869,1.2644406859895658
0.0104,0.79,0.5,0.31360641061858757,0.4403620148632902,0.1792276054169377,0.49173685941583206,1.2570578123577485
0.0104,0.795,0.5,0.40895098283678194,0.44117549155465013,0.16524621129004755,0.4905240157031031,1.2440118810125618
0.0104,0.8,0.5,0.41963329462454596,0.4511047654885572,0.15889315498143963,0.498599350111484,1.2393223922656638
0.0104,0.805,0.5,0.25884011726425327,0.45828500529382504,0.17531235261593653,0.5085593834438571,1.2326628411671
0.0104,0.81,0.5,0.3166777936016148,0.4592235219514654,0.18453694073115995,0.503217093755067,1.2254472173789117
0.0104,0.815,0.5,0.2887270525920459,0.48300259951587904,0.1849747168951244,0.5059602027076298,1.2190467155102815
0.0104,0.82,0.5,0.3242349734332441,0.47187757420360216,0.1816022816765958,0.49512988740822156,1.2068080629138953
0.0104,0.825,0.5,0.32962135533221826,0.4579339792535908,0.18322519637111018,0.515997236388438,1.2040074987078582
0.0104,0.83,0.5,0.2652997404109135,0.4362949984257087,0.21025744114329975,0.5300396451380974,1.1963815769152886
0.0104,0.835,0.5,0.24683098404424797,0.4706806055929501,0.2032502663355269,0.5156625423180894,1.1854446694346803
0.0104,0.84,0.5,0.2385832782782734,0.4970044320689039,0.19902999286188086,0.5192760644137611,1.181199841919904
0.0104,0.845,0.5,0.18947924659759724,0.4773938090514167,0.21203555491533999,0.5065219750338863,1.174715154942987
0.0104,0.85,0.5,0.21917110188932862,0.45108109421583703,0.22230628155565926,0.522795751430425,1.1675598310205126
0.0104,0.855,0.5,0.21247546505957055,0.4707586308310408,0.22902735686567235,0.5021892701482362,1.1628565160370468
0.0104,0.86,0.5,0.1477834200246052,0.5061008516268751,0.2374378306924561,0.5462040874991348,1.1534653297184867
0.0104,0.865,0.5,0.16716038624252127,0.47876106344779046,0.2370200413423395,0.49714478567135456,1.1484526554901744
0.0104,0.87,0.5,0.15204640149823054,0.4874304955824126,0.25257695195793795,0.5001154973314652,1.141938930317722
0.0104,0.875,0.5,0.145713019150369,0.5654267102303738,0.2540417569146888,0.555233673082149,1.1328874794961514
0.0104,0.88,0.5,0.12154793645260892,0.5354135763875334,0.2558833354405158,0.5033296131271267,1.128921170454716
