input_amplitude,input_period,input_duty_cycle,phase_coherence,mean_phase,phase_coherence_population,collective_phase,winding_number
0.016,0.78,0.5,0.5145965178054396,0.4393734051436725,0.1372183936777947,0.4388984486627295,1.272352123062696
0.016,0.785,0.5,0.5539740789430679,0.4554864275786659,0.18272845830126078,0.5364616603571462,1.168162215556849
0.016,0.79,0.5,0.4619630567543273,0.42565131435593784,0.1478505463185427,0.43382771621394395,1.232159257954509
0.016,0.795,0.5,0.6296003752057128,0.47191041604272965,0.12286877766670828,0.46309756584498396,1.1292120329573392
0.016,0.8,0.5,0.7175151029861035,0.4775327752627339,0.14547469875515065,0.42863651139253295,1.1169513156865207
0.016,0.805,0.5,0.3635096540977211,0.4572931041159807,0.2351146593611457,0.574727492578077,1.238855056774221
0.016,0.81,0.5,0.36711906273502587,0.4524813634205081,0.18861975923010005,0.5443808190070145,1.2215547569211453
0.016,0.815,0.5,0.29298201446047806,0.44276611751915157,0.2212139380728326,0.44446121566475505,1.2188591858045974
0.016,0.82,0.5,0.32794933467551146,0.4755087587112937,0.2387301065313389,0.5466986896187027,1.214683420823598
0.016,0.825,0.5,0.3162407040011117,0.4461079932423893,0.24410802066125792,0.48807992422162816,1.205099856091066
0.016,0.83,0.5,0.1879542645021699,0.48983550454814,0.4558945872123163,0.6534179328142079,1.1989225574905527
0.016,0.835,0.5,0.2527148662813906,0.4754556004700197,0.30602875127918727,0.5131790842852116,1.1850432491994936
0.016,0.84,0.5,0.22332037319099973,0.43781617344655677,0.33759591316027465,0.4019472426811314,1.181080234709147
0.016,0.845,0.5,0.13512837559060772,0.5083933584904349,0.33124745531163774,0.9602699998513216,1.1746572691890445
0.016,0.85,0.5,0.1289057435816875,0.4745928255530324,0.3196172732567206,0.35135827154152527,1.166919296977937
0.016,0.855,0.5,0.16928002862120028,0.4778231750765236,0.33877700352146833,0.0948035917587835,1.1595955878646065
0.016,0.86,0.5,0.11171683154073991,0.5807622514768048,0.38919384605942087,0.9247549960883467,1.1516938913817114
0.016,0.865,0.5,0.09818404895542886,0.5045909134681235,0.3906718705406719,0.06990501825720476,1.1479007003544843
0.016,0.87,0.5,0.07160910588048355,0.37761053678347517,0.46380383235677364,0.4131541191700125,1.1412695913483983
0.016,0.875,0.5,0.08976836421312355,0.6390338831229683,0.5146239849965333,0.8437253293103292,1.1280963566193465
0.016,0.88,0.5,0.08047430792651573,0.7238126122344752,0.5608083269095677,0.9054810267789162,1.122591193090862
0.016,0.885,0.5,0.09725127703019479,0.839672006582412,0.5573670778762279,0.9125893061890173,1.1157553746485118
0.016,0.89,0.5,0.09145453527576532,0.6175085272457531,0.5961108880085662,0.7896504739578558,1.1104287341073742
0.016,0.895,0.5,0.09679026689076833,0.6292010413193826,0.6055362560202477,0.8438468607525457,1.09672147882271
0.016,0.9,0.5,0.21751658828581574,0.7279790742754412,0.6317310735857219,0.7969664131149325,1.0896273536873413
0.016,0.905,0.5,0.19249019674388376,0.7621838265532723,0.5732388819745338,0.7950359404793306,1.0780769878251146
0.016,0.91,0.5,0.38238516951432266,0.705607943343123,0.46589585579138904,0.7567491642359725,1.0647874899980079
0.016,0.915,0.5,1.0000000000000002,0.7000000000000356,0.42555784041229494,0.7266346310691834,1.001545970754696
0.016,0.92,0.5,1.0000000000000002,0.6000000000001596,0.9516048664936669,0.6020759618261695,1.0007698130676486
0.016,0.925,0.5,0.9999999999999994,0.5999999999998629,0.9945789455059616,0.5988721703871214,1.000984702908609
0.016,0.93,0.5,1.0000000000000004,0.5999999999998008,0.9991099867649326,0.5997247946830166,0.9999899650516796
0.016,0.935,0.5,1.0000000000000004,0.5999999999999398,0.9990828059925073,0.5995479656984541,0.9996736575336029
0.016,0.94,0.5,1.0,0.6000000000000597,0.9541504845101401,0.5628147815039413,1.0019383143795701
0.016,0.945,0.5,1.0,0.5000000000001859,0.9992165485735198,0.5003855057212467,1.0005793428266843
0.016,0.95,0.5,1.0,0.5000000000001323,1.0,0.5000000000001323,1.0021396646885579
0.016,0.955,0.5,1.0,0.49999999999984784,1.0,0.49999999999984784,1.0014030003594936
0.016,0.96,0.5,1.0,0.4999999999999687,1.0,0.4999999999999687,1.0012071864044343
0.016,0.965,0.5,1.0,0.49999999999990885,1.0,0.49999999999990885,1.0009765645621156
0.016,0.97,0.5,1.0,0.5000000000000318,1.0,0.5000000000000318,1.0000001000894079
0.016,0.975,0.5,1.0,0.5000000000001475,1.0,0.5000000000001474,0.999926542552216
0.016,0.98,0.5,1.0,0.500000000000089,0.9998091897731092,0.4999064332128216,1.00000009551992
0.016,0.985,0.5,0.9999999999999998,0.3999999999998199,0.9516949820126893,0.4441791524183462,0.9998684056843337
0.016,0.99,0.5,1.0,0.3999999999999439,0.967429377097969,0.4206786950692001,1.0000002223100755
0.016,0.995,0.5,0.9999999999999998,0.39999999999988495,1.000000000000001,0.3999999999998852,0.9998050941298168
0.016,1.0,0.5,1.0000000000000004,0.40000000000000374,0.9999999999999919,0.40000000000000274,0.9999993885326092
0.016,1.005,0.5,1.0,0.40000000000011127,0.9999999999999988,0.4000000000001108,0.9996656332084434
0.016,1.01,0.5,1.0000000000000002,0.4000000000000646,0.9999999999999999,0.4000000000000645,1.000000077043815
0.016,1.015,0.5,0.9999999999999998,0.4000000000001568,0.9999999999999982,0.4000000000001567,0.9995296655590099
0.016,1.02,0.5,1.0,0.3999999999999221,0.9968751335743288,0.3984396116961618,1.0000018435941769
0.016,1.025,0.5,1.0000000000000002,0.2999999999998695,0.9510801049334675,0.35112005381182687,0.9992049040561378
0.016,1.03,0.5,1.0000000000000002,0.2999999999999748,0.9796473521337795,0.31145481997404123,1.000000411484055
0.016,1.035,0.5,0.9999999999999997,0.30000000000007904,0.9981236286143154,0.30092929618629805,0.9975239366307241
0.016,1.04,0.5,1.0,0.3000000000000224,0.9999999999999976,0.3000000000000225,0.9982800766875393
0.016,1.045,0.5,0.9999999999999999,0.3000000000001286,0.9992763506781054,0.299836311436673,0.9969027625054989
0.016,1.05,0.5,0.9999999999999999,0.2999999999998937,0.9763828229554434,0.2954786423064433,0.9967283932135327
0.016,1.055,0.5,1.0000000000000002,0.299999999999846,0.9630151220049078,0.2750993476705905,0.9969779462448777
0.016,1.06,0.5,1.0000000000000002,0.1999999999999514,0.9596164663392142,0.226690733921562,0.9987579636710352
0.016,1.065,0.5,1.0,0.20000000000004922,0.9680702046131199,0.19627248051753804,1.0005219035481088
0.016,1.07,0.5,1.0000000000000002,0.20000000000014462,0.928780149740477,0.18819998735491386,1.0008331452795285
0.016,1.075,0.5,0.9599645413513298,0.12830125285443,0.8001808851469416,0.15522093431330228,0.999913333383644
0.016,1.08,0.5,1.0,0.09999999999988399,0.6978039701228438,0.11720879191507663,0.9997143847379832
0.016,1.085,0.5,0.9999999999999999,0.09999999999997355,0.6116920380337596,0.1132652172638,1.0009309906685773
0.016,1.09,0.5,1.0000000000000002,0.0999999999999366,0.5386474199886236,0.10371746750903074,1.0019227892030311
0.016,1.095,0.5,0.9999999999999999,0.10000000000002254,0.5134256024114302,0.10540576226418351,1.0024173359158128
0.016,1.1,0.5,0.9999999999999999,0.1000000000001157,0.46555946428991996,0.10575578258819436,1.0014196206814514
0.016,1.105,0.5,1.0,0.10000000000006506,0.4315689724404081,0.0991990949750776,1.0011760970109638
0.016,1.11,0.5,1.0000000000000002,0.09999999999986467,0.3809197534630201,0.0942005765275197,0.9997312587295422
0.016,1.115,0.5,0.9999999999999999,0.09999999999995787,0.3565774791627694,0.09364142807791531,1.0014371328928922
0.016,1.12,0.5,1.0,0.0999999999999129,0.32074986130391236,0.08536596858976696,1.0024828443879836
0.016,1.125,0.5,1.0000000000000002,0.09999999999999742,0.341979047187376,0.10497836504488606,1.003066609827957
0.016,1.13,0.5,1.0000000000000004,0.10000000000008644,0.3211489090837749,0.10075573167461761,0.9999625526366671
0.016,1.135,0.5,1.0,0.10000000000004189,0.281051374956507,0.09708311114383929,1.0012394579561599
0.016,1.14,0.5,1.0,0.10000000000012156,0.274643012218426,0.10829293543089666,1.0028107121247887
0.016,1.145,0.5,1.0000000000000002,0.09999999999993299,0.24201575688161514,0.08944641606444836,1.0010840808726023
0.016,1.15,0.5,1.0,0.09999999999989236,0.1920986995819882,0.07278092220511123,1.0000400604065676
0.016,1.155,0.5,0.9999999999999999,0.09999999999997931,0.18660064311286312,0.0885366907706942,0.9997042465703959
0.016,1.16,0.5,1.0000000000000002,0.10000000000005763,0.23509606394760754,0.12657929327276704,1.00233558874799
0.016,1.165,0.5,1.0000000000000002,0.10000000000002279,0.18515506081132527,0.10427804117090497,1.0035885405417793
0.016,1.17,0.5,1.0000000000000002,0.10000000000009772,0.1864165669800418,0.12032929155988785,0.9994744128695181
0.016,1.175,0.5,1.0,0.09999999999991797,0.15250260610491234,0.11574315995284182,1.001488367899516
0.016,1.18,0.5,1.0000000000000002,0.0999999999998818,0.10243692519742227,0.0788793640187028,1.00280136394049
0.016,1.185,0.5,0.9899285698896576,0.09474900932501377,0.10850562477633678,0.07242280964148695,1.0025312070581331
0.016,1.19,0.5,0.9999999999999997,0.10000000000003442,0.19150418873356323,0.1539094478893345,0.9998921525569406
0.016,1.195,0.5,0.9788883835859628,0.08804294358216741,0.19141339119615938,0.16416034678064617,1.0013132039848356
0.016,1.2,0.5,0.9753457507805425,0.0855932926550732,0.14679673288381773,0.1615915759321305,1.002793428808252
0.016,1.205,0.5,0.8283284895377138,0.09107925135418267,0.145878800826009,0.1749961531602164,0.9985218454459118
0.016,1.21,0.5,0.9950943584707015,0.09752595014353095,0.12667386388457844,0.17717737501465042,1.0014733095808528
0.016,1.215,0.5,0.8837346457583397,0.09705937838596672,0.09896808571984214,0.198657396050971,1.0019730677123782
0.016,1.22,0.5,0.9683595423673366,0.0801319091849845,0.1829397405300158,0.19748278086555118,0.9988696362605393
0.016,1.225,0.5,0.965502658006887,0.07756622669512249,0.18010859002723204,0.2083456841494242,1.0018853528243339
0.016,1.23,0.5,0.9999999999999994,0.10000000000005572,0.1178834839421793,0.20450478612092135,1.002140626671021
0.016,1.235,0.5,1.0000000000000002,0.09999999999989533,0.09107250467729204,0.23809543218960774,0.9992711621858921
0.016,1.24,0.5,1.0,0.09999999999996678,0.10507019943908324,0.28258819578756555,1.0012848274734178
0.016,1.245,0.5,1.0,0.09999999999992729,0.05724807977494903,0.3565056810851731,1.0012855232236129
0.016,1.25,0.5,0.9742752565432681,0.08481608345661447,0.19295643585037972,0.22572339312754744,1.0007790885855639
0.0168,0.75,0.5,0.34692901472613297,0.4424228628893401,0.2591130042715259,0.5439791237660045,1.3290243883087096
0.0168,0.755,0.5,0.6542720608044101,0.44360822013056506,0.13512416857555437,0.4617762545832849,1.2910202469054288
0.0168,0.76,0.5,0.4733444790980499,0.4524094425213738,0.16129408483159152,0.5008813754063274,1.3003874947675818
0.0168,0.765,0.5,0.6253455751004751,0.44510199926792726,0.14633983167898285,0.46919080192705115,1.2719109828933333
0.0168,0.77,0.5,0.8074838531494358,0.4673968711613183,0.11723410131894893,0.46005633087240033,1.1256619944571986
0.0168,0.775,0.5,0.4072392113773281,0.4379499573825352,0.1630295767595743,0.42465702096640123,1.2865512408692212
0.0168,0.78,0.5,0.5947609911395966,0.44080742346682605,0.14042508273293303,0.446981517836818,1.272465103719747
0.0168,0.785,0.5,0.582580330871731,0.4640687938420559,0.20104519595718787,0.5320749272348884,1.167243890706679
0.0168,0.79,0.5,0.4568388476869224,0.43110398209402795,0.15764531663927414,0.39943774982960406,1.256557124531981
0.0168,0.795,0.5,0.6834512973706893,0.46587853917348676,0.1425273276858096,0.4762739445657522,1.1093070888690089
0.0168,0.8,0.5,0.6439529928582872,0.47796534286196807,0.160942780994131,0.4074595263131865,1.1374069676213237
0.0168,0.805,0.5,0.37126643920710395,0.45395974579310355,0.24053283689812327,0.5584235936703512,1.238033184436948
0.0168,0.81,0.5,0.40540006161242675,0.4612722361497865,0.20396893370110686,0.5623882975711921,1.221847061119044
0.0168,0.815,0.5,0.27437550521494564,0.4475586548649182,0.25200112845633615,0.5394521164764678,1.2193283074162093
0.0168,0.82,0.5,0.3544636364925315,0.4815963190464771,0.26241918271107467,0.5668371163189372,1.2144666978487286
0.0168,0.825,0.5,0.2802847570986441,0.452230734736216,0.2656980359136725,0.5303816875494207,1.2053588872708703
0.0168,0.83,0.5,0.1879542645021699,0.48983550454814,0.4493153184890916,0.9486026877899704,1.1984951036489897
0.0168,0.835,0.5,0.24492891565324473,0.47277161810597823,0.32557366666372056,0.5251007770018397,1.1850292010750085
0.0168,0.84,0.5,0.17644598231511954,0.4274881800288799,0.35749822315000185,0.40106438077436013,1.1807219501320427
0.0168,0.845,0.5,0.1552786404500066,0.5000000000000456,0.34037374163182776,0.9339723529806708,1.1744155455241743
0.0168,0.85,0.5,0.16827374563618183,0.46739090847381015,0.3328264176569293,0.1469290434675754,1.1666211068932002
0.0168,0.855,0.5,0.12916243835202784,0.4667061772705916,0.3584105931005068,0.03424005657361698,1.1597019725160511
0.0168,0.86,0.5,0.08693469865347057,0.5831921615518412,0.4390407684733868,0.9268159230328441,1.1519415864560796
0.0168,0.865,0.5,0.0776590723457316,0.5462283246561701,0.4122124993899738,0.9854036788739798,1.1468149478840677
0.0168,0.87,0.5,0.0799671041929283,0.4765180454221564,0.44891278435455423,0.149220626441794,1.138912946030436
0.0168,0.875,0.5,0.08956724421349765,0.6525926241745115,0.5324851447156027,0.8190156539591937,1.1258983163861431
0.0168,0.88,0.5,0.06999712025521837,0.6935595208333482,0.5817859390505953,0.8753668302137501,1.1218076427176067
0.0168,0.885,0.5,0.13021016544623795,0.8238126122343733,0.5802198721440684,0.8838638331288869,1.1150675006597575
0.0168,0.89,0.5,0.12405182135702837,0.730348041403504,0.5598354568753169,0.8430172805439576,1.1105647956023912
0.0168,0.895,0.5,0.06471585312070734,0.7112776932340277,0.6319308850758565,0.8276475203753372,1.0976549392968877
0.0168,0.9,0.5,0.20951624833052437,0.7123533466700195,0.6044738592842978,0.7572486480460334,1.0845014185751614
0.0168,0.905,0.5,0.25135176300156115,0.7281642174224533,0.48541020115804306,0.7747869589534561,1.0786021198191675
0.0168,0.91,0.5,0.8111508301377702,0.6658753682021699,0.35483787588960364,0.7417477123761838,0.9989783881685443
0.0168,0.915,0.5,1.0,0.6000000000000346,0.8777593641334411,0.6000074412512533,1.0019769387740054
0.0168,0.92,0.5,1.0000000000000002,0.6000000000001596,0.9851007227912534,0.5980229261744787,1.0009615217773415
0.0168,0.925,0.5,0.9999999999999994,0.5999999999998629,0.9980917584752113,0.599426530951462,1.0010256364616557
0.0168,0.93,0.5,1.0000000000000004,0.5999999999998008,0.9993175459893808,0.5997364240306476,0.9999940785216292
0.0168,0.935,0.5,1.0000000000000004,0.5999999999999398,0.9653284874697035,0.5774001440752649,0.9995614129334821
0.0168,0.94,0.5,1.0,0.5000000000000601,0.9838207652751078,0.5088111913505275,1.001698812128374
0.0168,0.945,0.5,1.0,0.5000000000001859,1.0,0.5000000000001857,1.000374151717359
0.0168,0.95,0.5,1.0,0.5000000000001323,1.0,0.5000000000001323,1.0020868984859557
0.0168,0.955,0.5,1.0,0.49999999999984784,1.0,0.49999999999984784,1.0013037531823608
0.0168,0.96,0.5,1.0,0.4999999999999687,1.0,0.4999999999999687,1.0012029068626116
0.0168,0.965,0.5,1.0,0.49999999999990885,1.0,0.49999999999990885,1.000948046812952
0.0168,0.97,0.5,1.0,0.5000000000000318,1.0,0.5000000000000318,0.9999993929840356
0.0168,0.975,0.5,1.0,0.5000000000001475,1.0,0.5000000000001474,0.9999210918077603
0.0168,0.98,0.5,1.0,0.500000000000089,0.9996187252355494,0.4998128307372881,0.9999999875507949
0.0168,0.985,0.5,0.9999999999999998,0.3999999999998199,0.9518806968059026,0.4433909743590898,0.9998653565364005
0.0168,0.99,0.5,1.0,0.3999999999999439,0.9719762809666326,0.41692012983550863,0.9999997455728898
0.0168,0.995,0.5,0.9999999999999998,0.39999999999988495,1.000000000000001,0.3999999999998852,0.9997987248086188
0.0168,1.0,0.5,1.0000000000000004,0.40000000000000374,0.9999999999999919,0.40000000000000274,0.9999995376826984
0.0168,1.005,0.5,1.0,0.40000000000011127,0.9999999999999988,0.4000000000001108,0.9996674023363065
0.0168,1.01,0.5,1.0000000000000002,0.4000000000000646,0.9999999999999999,0.4000000000000645,1.000000293226099
0.0168,1.015,0.5,0.9999999999999998,0.4000000000001568,0.9999999999999982,0.4000000000001567,0.99953606004091
0.0168,1.02,0.5,1.0,0.3999999999999221,0.9991206158178815,0.3995669328488214,1.0000011195386207
0.0168,1.025,0.5,0.9999999999999999,0.3999999999998681,0.9580482097799883,0.3692396309395541,0.9992428434490727
0.0168,1.03,0.5,1.0000000000000002,0.2999999999999748,0.9718439042262736,0.3170232641908233,1.0000000858875258
0.0168,1.035,0.5,0.9999999999999997,0.30000000000007904,0.9952607019286348,0.3023879936876677,0.997619935789356
0.0168,1.04,0.5,1.0,0.3000000000000224,0.9885057898034848,0.29865083502445844,0.998552484716684
0.0168,1.045,0.5,0.9999999999999999,0.3000000000001286,0.9987198828992396,0.299851731163264,0.996957846682934
0.0168,1.05,0.5,0.9999999999999999,0.2999999999998937,0.9889993198892294,0.2984918170875472,0.9966494863858094
0.0168,1.055,0.5,1.0000000000000002,0.299999999999846,0.9792344532698882,0.28827195574902437,0.996830693066376
0.0168,1.06,0.5,1.0000000000000002,0.1999999999999514,0.9506023360692476,0.2496406777121454,0.9982559835887362
0.0168,1.065,0.5,1.0,0.20000000000004922,0.9715477437526222,0.21446659051553318,0.9994236847469501
0.0168,1.07,0.5,1.0000000000000002,0.20000000000014462,0.9641739402573513,0.1912843387549049,1.0004563189406688
0.0168,1.075,0.5,1.0,0.2000000000000998,0.9091184786411651,0.1837332859796104,0.9998556669616934
0.0168,1.08,0.5,1.0,0.09999999999988399,0.767154350761032,0.14179029279738992,0.9994702942526695
0.0168,1.085,0.5,0.9999999999999999,0.09999999999997355,0.6821553429740802,0.11349855714210415,1.000667501950377
0.0168,1.09,0.5,1.0000000000000002,0.0999999999999366,0.5961376905340298,0.106298671004961,1.002172919787906
0.0168,1.095,0.5,0.9999999999999999,0.10000000000002254,0.5627593601080348,0.10562207490223417,1.0018745521642378
0.0168,1.1,0.5,0.9999999999999999,0.1000000000001157,0.504338479127714,0.10490228411040065,1.0015885225295809
0.0168,1.105,0.5,1.0,0.10000000000006506,0.46129660587951915,0.10002837227938922,1.0007232909575838
0.0168,1.11,0.5,1.0000000000000002,0.09999999999986467,0.4174393985997476,0.09275753504793165,0.9993879587438488
0.0168,1.115,0.5,0.9999999999999999,0.09999999999995787,0.3906645101174542,0.09206184991517545,1.0011507273915612
0.0168,1.12,0.5,1.0,0.0999999999999129,0.34171117735631373,0.08462271953460823,1.0026417255402718
0.0168,1.125,0.5,1.0000000000000002,0.09999999999999742,0.36805931690079424,0.10163414037647296,1.0030849135025186
0.0168,1.13,0.5,1.0000000000000004,0.10000000000008644,0.3448566109909866,0.09803495824238043,1.000404654238386
0.0168,1.135,0.5,1.0,0.10000000000004189,0.29695411554152534,0.09000825284642498,1.0010331609322578
0.0168,1.14,0.5,1.0,0.10000000000012156,0.2946687603986117,0.10292254219275533,1.0027797777933198
0.0168,1.145,0.5,1.0000000000000002,0.09999999999993299,0.25728159022680164,0.0872541528388027,1.0018063318651595
0.0168,1.15,0.5,1.0,0.09999999999989236,0.21244151327234337,0.07208021504607,0.9995592582413637
0.0168,1.155,0.5,0.9999999999999999,0.09999999999997931,0.19763082399063558,0.08009056135275594,1.0000340395261833
0.0168,1.16,0.5,1.0000000000000002,0.10000000000005763,0.2507054314455833,0.11882756665615844,1.002297941687208
0.0168,1.165,0.5,0.9953339030073182,0.09765022755748604,0.2038556743896307,0.10372163152858083,1.0039278918146175
0.0168,1.17,0.5,1.0000000000000002,0.10000000000009772,0.19768241109822024,0.11074669892081578,0.9993267024986972
0.0168,1.175,0.5,1.0,0.09999999999991797,0.15536131478840196,0.09574204336015193,1.0012497419622028
0.0168,1.18,0.5,1.0000000000000002,0.0999999999998818,0.11036922735494649,0.0753745155155489,1.0027268675095888
0.0168,1.185,0.5,1.0000000000000004,0.09999999999996247,0.11785994232963343,0.07144257954505652,1.00239768915081
0.0168,1.19,0.5,0.9999999999999997,0.10000000000003442,0.19807972467806167,0.14348447026165445,1.00014475742177
0.0168,1.195,0.5,1.0000000000000002,0.1000000000001199,0.2004660691525459,0.1524338818349826,1.0011077859991497
0.0168,1.2,0.5,0.9714665616450846,0.08268183941217826,0.15452325053395635,0.15321801251982778,1.0029409199782953
0.0168,1.205,0.5,0.9896568126077105,0.0945974405096543,0.13393903071586818,0.1575384089340644,0.9992462412986224
0.0168,1.21,0.5,1.0,0.09999999999998807,0.13446828377273873,0.17897949262291737,1.0013860541479418
0.0168,1.215,0.5,0.9794452913212831,0.08841253503800363,0.08935771243996235,0.20482114450095398,1.0023672173591651
0.0168,1.22,0.5,0.9714665616450544,0.08268183941211507,0.18514763214387814,0.18976918146059946,0.9989779570768799
0.0168,1.225,0.5,0.9655026580068813,0.07756622669512264,0.18707894270857156,0.19618394706661907,1.001718936748442
0.0168,1.23,0.5,0.9952171260202848,0.0975896896241616,0.1237714622628895,0.18244449574435734,1.0031444651761945
0.0168,1.235,0.5,1.0000000000000002,0.09999999999989533,0.09268640568359209,0.2210795785025252,0.9991786765697348
0.0168,1.24,0.5,1.0,0.09999999999996678,0.10054924565481167,0.26230975447350363,1.0011986223540628
0.0168,1.245,0.5,1.0,0.0999999999999291,0.04719931293093402,0.33550563533306527,1.0018706779313227
0.0168,1.25,0.5,0.9999999999999997,0.10000000000000007,0.1890861817835594,0.2212442427552487,1.0000255514905696
0.0176,0.75,0.5,0.4094102096201905,0.43105796143317826,0.24877570986848985,0.5223133530774422,1.328818179280512
0.0176,0.755,0.5,0.6493809916281947,0.4456085814276643,0.13943210917336854,0.4548310866819517,1.265725674816889
0.0176,0.76,0.5,0.44860185345441234,0.44614418287905916,0.16246236089241697,0.47475201717475324,1.3001985767552733
0.0176,0.765,0.5,0.6859508926522331,0.45326095592167875,0.1467435464014295,0.45461394755882706,1.224100843457091
0.0176,0.77,0.5,0.7690871632512604,0.4656556245355288,0.1233648437053615,0.4628482380813918,1.1063359945016105
0.0176,0.775,0.5,0.4137454935761632,0.432195896482371,0.16442202483139104,0.42987971210177894,1.286775389213491
0.0176,0.78,0.5,0.6342860666169753,0.4446582088629789,0.14821197890156193,0.4444639309971429,1.272661831165259
0.0176,0.785,0.5,0.600951502410177,0.4695459445485033,0.20798761893192197,0.5173800960939833,1.1670493548763388
0.0176,0.79,0.5,0.3924068868812973,0.433185710409785,0.16927940360654384,0.40164434188910475,1.2566165609452702
0.0176,0.795,0.5,0.6640464181755114,0.47303985773741347,0.1692463236701888,0.49046426981228086,1.12947208946813
0.0176,0.8,0.5,0.6075216319878604,0.48341382221576606,0.16800093840326089,0.3887053762243845,1.13745971532926
0.0176,0.805,0.5,0.34096979229571206,0.4480725653108199,0.2576618626493655,0.5518435738931551,1.2381153243587129
0.0176,0.81,0.5,0.3674387016890826,0.4563924760056492,0.2257736778936417,0.5797341182831722,1.2221154590875327
0.0176,0.815,0.5,0.2630402091057729,0.44967578051620694,0.27666723018026,0.3997927361366677,1.219623034963872
0.0176,0.82,0.5,0.2897045556852944,0.4802329262917922,0.2834416864952808,0.5540847072241213,1.2120448347480286
0.0176,0.825,0.5,0.3175666567910241,0.4650591732235688,0.2846443907124791,0.5645838564455544,1.2050527439470178
0.0176,0.83,0.5,0.1784258229710226,0.4826526584004575,0.44940722941949696,0.9484590781484927,1.19823869223605
0.0176,0.835,0.5,0.20545351206049745,0.4632479266752614,0.3486881958831725,0.5500919245968978,1.1851462053632253
0.0176,0.84,0.5,0.13236067977501662,0.4999999999998579,0.3730394760705214,0.39199095101800924,1.1801544983671846
0.0176,0.845,0.5,0.11775314975126545,0.5263538639649942,0.3544652237236356,0.9182783866950887,1.1740708874288683
0.0176,0.85,0.5,0.14955602619197508,0.4644213541461584,0.3864448599681361,0.9408245261051066,1.1672241502978213
0.0176,0.855,0.5,0.1805855631494273,0.48717970828683643,0.38770658365751115,0.058697574881850866,1.159713345765019
0.0176,0.86,0.5,0.1072507406100925,0.5863847066774961,0.4605690461266204,0.8687851319185498,1.1517055931193714
0.0176,0.865,0.5,0.05745574431397662,0.4794063084788403,0.44963298255820455,0.9834227483414799,1.1451055268775805
0.0176,0.87,0.5,0.018327672513427266,0.6499999999998995,0.48178763892680554,0.05102476024553483,1.1363874692085543
0.0176,0.875,0.5,0.09816347578147261,0.6236461360350447,0.5388617338278446,0.8143688780458267,1.125806950215382
0.0176,0.88,0.5,0.0778354624415924,0.6548277670316567,0.5686164765202129,0.9038079432797859,1.1212009992912215
0.0176,0.885,0.5,0.17279209639964754,0.7333911110563658,0.617640836827068,0.8446088498274094,1.1130098855243775
0.0176,0.89,0.5,0.08858449974734513,0.7293544217295406,0.5926276748378986,0.869855067587632,1.104588809347755
0.0176,0.895,0.5,0.12334344064549052,0.7808212358479912,0.5590128329084544,0.870611078646683,1.0979811483415964
0.0176,0.9,0.5,0.15952182795940734,0.669100191434456,0.5144086756664069,0.7747522752055571,1.0880367293939255
0.0176,0.905,0.5,0.6459927312501202,0.6823655107454327,0.3650301224871426,0.7532022933239149,1.0850458300603967
0.0176,0.91,0.5,1.0000000000000004,0.6000000000000973,0.6528741907992858,0.6125323836551929,1.0025417517846056
0.0176,0.915,0.5,1.0,0.6000000000000346,0.9613806097368884,0.5961924783909266,1.0021637486032275
0.0176,0.92,0.5,1.0000000000000002,0.6000000000001596,0.994361843641343,0.5986062581679864,1.0009994384333423
0.0176,0.925,0.5,0.9999999999999994,0.5999999999998629,0.9988153509617101,0.5995652935686401,1.0010608400480614
0.0176,0.93,0.5,1.0000000000000004,0.5999999999998008,0.9850487263266664,0.5919313046832007,0.999995917906703
0.0176,0.935,0.5,1.0,0.49999999999993955,0.9518338777859199,0.5435812237766936,0.9994725631078416
0.0176,0.94,0.5,1.0,0.5000000000000601,1.0,0.50000000000006,1.001471475917478
0.0176,0.945,0.5,1.0,0.5000000000001859,1.0,0.5000000000001857,1.0001045582902
0.0176,0.95,0.5,1.0,0.5000000000001323,1.0,0.5000000000001323,1.0020436866300633
0.0176,0.955,0.5,1.0,0.49999999999984784,1.0,0.49999999999984784,1.0012009319888824
0.0176,0.96,0.5,1.0,0.4999999999999687,1.0,0.4999999999999687,1.001196877636338
0.0176,0.965,0.5,1.0,0.49999999999990885,1.0,0.49999999999990885,1.0009216928417515
0.0176,0.97,0.5,1.0,0.5000000000000318,1.0,0.5000000000000318,0.9999996520125414
0.0176,0.975,0.5,1.0,0.5000000000001475,1.0,0.5000000000001474,0.9999157864853248
0.0176,0.98,0.5,1.0,0.500000000000089,0.9985702478793357,0.49929358519092093,0.9999997288338065
0.0176,0.985,0.5,0.9999999999999998,0.3999999999998199,0.9523224476612588,0.44180506754104143,0.9998628755742176
0.0176,0.99,0.5,1.0,0.3999999999999439,0.9788491241837164,0.4119851520553434,0.9999996753548422
0.0176,0.995,0.5,0.9999999999999998,0.39999999999988495,1.000000000000001,0.3999999999998852,0.9997940852868612
0.0176,1.0,0.5,1.0000000000000004,0.40000000000000374,0.9999999999999919,0.40000000000000274,0.9999998790349929
0.0176,1.005,0.5,1.0,0.40000000000011127,0.9999999999999988,0.4000000000001108,0.9996686066150308
0.0176,1.01,0.5,1.0000000000000002,0.4000000000000646,0.9999999999999999,0.4000000000000645,1.0000000273390504
0.0176,1.015,0.5,0.9999999999999998,0.4000000000001568,0.9999999999999982,0.4000000000001567,0.9995447522478362
0.0176,1.02,0.5,1.0,0.3999999999999221,0.9999999999999992,0.39999999999992225,1.000000310892851
