input_amplitude,input_period,input_duty_cycle,phase_coherence,mean_phase,phase_coherence_population,collective_phase,winding_number
0.0112,1.04,0.5,1.0,0.3000000000000224,0.7397809823392327,0.35634917434867425,0.9984960665050918
0.0112,1.045,0.5,0.9999999999999999,0.3000000000001286,0.7213638475403015,0.3484885944008284,0.9973621552259868
0.0112,1.05,0.5,0.9999999999999999,0.2999999999998937,0.7056867484711921,0.34198342040216045,0.9968754495827903
0.0112,1.055,0.5,1.0000000000000002,0.299999999999846,0.689270374834568,0.33256943219283197,0.9967197380287115
0.0112,1.06,0.5,1.0000000000000004,0.29999999999995214,0.6693608642798585,0.32126030846164616,0.9978732265961284
0.0112,1.065,0.5,1.0,0.30000000000004956,0.6503152414868848,0.31416464269392225,0.999173932756293
0.0112,1.07,0.5,1.0,0.30000000000014576,0.6453308834763694,0.3088535219233358,0.9989012227959954
0.0112,1.075,0.5,1.0000000000000002,0.3000000000001009,0.6357545737469198,0.2982573759544596,0.9994687741451864
0.0112,1.08,0.5,0.9844112294760681,0.29154888826084696,0.6236353444753157,0.2953025504780421,0.9990289252186678
0.0112,1.085,0.5,0.9745900159877574,0.28504654539935603,0.6091492669048211,0.29187247883909534,0.9988030855056051
0.0112,1.09,0.5,0.9658774209179718,0.27791697666924403,0.598390360183464,0.286930394389403,0.9972270045012132
0.0112,1.095,0.5,0.9536461133580025,0.2617315644246173,0.5978276753209751,0.27856194431566866,0.9977174164843113
0.0112,1.1,0.5,0.9514713254539588,0.2453002232867494,0.5854531692862012,0.27157304142947825,0.9996023624812924
0.0112,1.105,0.5,0.9519895827309,0.24295289417498295,0.5694708469369218,0.2671800257036531,1.00191867658511
0.0112,1.11,0.5,0.9536461133579843,0.23826843557526853,0.5588845359118868,0.26242218809215456,1.0013767508026759
0.0112,1.115,0.5,0.9556340789483413,0.23441596284828478,0.5595388340628703,0.2562326800130863,0.9959315584227695
0.0112,1.12,0.5,0.960808160995912,0.22730533754611798,0.5530388634766024,0.2502693035066779,0.9973690315112088
0.0112,1.125,0.5,0.9629558233974216,0.22495384766019436,0.5702968521708911,0.24451456788046255,1.0005552968028069
0.0112,1.13,0.5,0.954182862074466,0.22518520404411582,0.5719813154431316,0.23900137471189442,1.0024285964142807
0.0112,1.135,0.5,0.95359635797191,0.21141690308023656,0.5661986373217875,0.23311365082622523,1.0003929889622922
0.0112,1.14,0.5,0.9492793428163747,0.22117973898922272,0.5747124151510542,0.22744629059690308,0.9964940428636301
0.0112,1.145,0.5,0.9276669222915166,0.20480278745078115,0.5646030856441036,0.2226543367226759,0.9995091214162822
0.0112,1.15,0.5,0.9458476580641318,0.20471044280762876,0.545839177264934,0.21861829535838284,1.0034368739123318
0.0112,1.155,0.5,0.9458476580641414,0.1952895571922416,0.5511804018634103,0.21671206384180838,0.9996207706315174
0.0112,1.16,0.5,0.9369273794537223,0.18332844326378525,0.5736096773251842,0.21124535394007574,1.0015672800351951
0.0112,1.165,0.5,0.9325494938995096,0.18037661205270517,0.5555046887280309,0.20935807655909003,0.9987385859083101
0.0112,1.17,0.5,0.9482634241124748,0.17827710324619842,0.5585482183117431,0.20606049789075453,0.9969757304655655
0.0112,1.175,0.5,0.94861611575566,0.1685267129120223,0.5420072236660144,0.20276975584056636,1.0015585240624452
0.0112,1.18,0.5,0.948616115755678,0.16852671291198404,0.5294234396701609,0.20128647558534496,1.0015981192690424
0.0112,1.185,0.5,0.9577525409766094,0.16883086837995875,0.5262729768701075,0.19781238237607537,1.0024712830957296
0.0112,1.19,0.5,0.9378812043482024,0.1656752708431334,0.5596705879833817,0.19685164208170874,1.0025405927910391
0.0112,1.195,0.5,0.9571866099575339,0.16802197689576945,0.5590406702614295,0.1942116920953438,0.9960564980271189
0.0112,1.2,0.5,0.9438114342102841,0.15993074940128332,0.5473272847730044,0.19082203235846995,1.001652964266442
0.0112,1.205,0.5,0.9521854105166473,0.1577507532310712,0.5272200247130692,0.1886341643680791,1.0033430116686055
0.0112,1.21,0.5,0.9555640912260213,0.16546491598004115,0.5360732517074229,0.18651851282803353,1.0003937192434924
0.0112,1.215,0.5,0.9521854105166434,0.15775075323111018,0.5126802255932561,0.18179168812360852,1.0042844255623982
0.0112,1.22,0.5,0.9537262938029436,0.16191138189394644,0.5546388186733959,0.18197353146952014,0.9998592202193534
0.0112,1.225,0.5,0.952672460917649,0.1592712430866004,0.5563195497691711,0.17897729195958112,0.9971776479252314
0.0112,1.23,0.5,0.9518813206045101,0.1566259865891772,0.5362281406909017,0.17500804293307415,1.0036454324796857
0.0112,1.235,0.5,0.9518813206044948,0.15662598658901578,0.520253706254872,0.17132042014484727,1.0032790893634165
0.0112,1.24,0.5,0.9537262938029432,0.16191138189389462,0.5252847390781591,0.16997365704178047,1.0006143724922745
0.0112,1.245,0.5,0.951353528224733,0.1539770624359044,0.5021939279369451,0.16525945434201478,1.0040453196434889
0.0112,1.25,0.5,0.9511955722068127,0.1527214492427281,0.5529234328096962,0.1678069516553623,0.9986205082163074
0.012,0.75,0.5,0.9606219924909998,0.48313445358369256,0.5919965186396722,0.4949144963234664,0.9975534578375851
0.012,0.755,0.5,0.9177377367659553,0.46790694640887515,0.5855302482595606,0.4948695009962271,1.09803479802056
0.012,0.76,0.5,0.9163555016931486,0.47583656321428286,0.5847448633695488,0.49572479491896027,1.0833078404469647
0.012,0.765,0.5,0.9229474771518219,0.4728015482431486,0.5854810411356437,0.49560159538162857,1.066808334032225
0.012,0.77,0.5,0.9478706098413183,0.48078472138256506,0.579649992272763,0.49592138228426336,1.0514381102489776
0.012,0.775,0.5,0.9042939549209346,0.4690860101673977,0.5774453161267867,0.4961668072338912,1.066587408134519
0.012,0.78,0.5,0.8876381610314658,0.46679025938903285,0.5763321023671595,0.4965809348346541,1.0981416453186001
0.012,0.785,0.5,0.9278839003494385,0.4730861855516704,0.577345561982858,0.49648377645780034,1.030358517917987
0.012,0.79,0.5,0.9117093096216624,0.46715073343591323,0.5756667797969209,0.49650591319317655,1.04944960474814
0.012,0.795,0.5,0.9390429778390943,0.47894609557248474,0.574741208385975,0.49637151269749147,1.0188819562010738
0.012,0.8,0.5,0.934716335434794,0.47512149811051757,0.5702266866076577,0.4963894700253829,1.0004396442633576
0.012,0.805,0.5,0.9481717543683634,0.47197753079122595,0.5680614970887429,0.49772848983020457,1.0292617601214555
0.012,0.81,0.5,0.9404784913426139,0.47022768741983534,0.5626910367951579,0.4973825420435658,1.032786036157052
0.012,0.815,0.5,0.9135559651600443,0.46193732540199783,0.5641449047200978,0.4973978103900877,1.052196325828257
0.012,0.82,0.5,0.9255850194145921,0.4670629480712856,0.5657739608772155,0.4975358797653718,1.018658495485074
0.012,0.825,0.5,0.9294729944162681,0.47241408567742227,0.563850671329233,0.4988948528756044,1.013157634608057
0.012,0.83,0.5,0.9088456749332496,0.45704061063750295,0.5571540264845467,0.49862975256564784,1.0153049446045577
0.012,0.835,0.5,0.9083896913588039,0.45810022944141143,0.5560785618618476,0.49897560423672027,1.0197165693583208
0.012,0.84,0.5,0.9158212559537501,0.46139068789810295,0.553690540150166,0.5000463757243977,1.0172105112709375
0.012,0.845,0.5,0.9219263237997432,0.46096294771178753,0.5527600734569013,0.5001910388562767,0.9973842521760153
0.012,0.85,0.5,0.9156572727741655,0.4625379825729817,0.5504399061501422,0.5006783599522189,1.0191157618455389
0.012,0.855,0.5,0.9062330139521172,0.46444038663592635,0.5498829311769315,0.5014069423471533,1.0167268706363044
0.012,0.86,0.5,0.896948250266612,0.45678943788645554,0.5431593157361388,0.502398065602184,1.0139448333944907
0.012,0.865,0.5,0.9281154704167844,0.4628147769020001,0.5429859636571839,0.5018129987315039,1.0013540882056795
0.012,0.87,0.5,0.9234811236404638,0.4663346337375969,0.543240322061835,0.5019591886400148,0.9986608132504363
0.012,0.875,0.5,0.9301510232770224,0.46657966600552386,0.5428799223024435,0.5045001452886444,0.9957999789205587
0.012,0.88,0.5,0.9491031979687968,0.48092577290359656,0.5428174848448137,0.5046772453448698,1.0014102471022472
0.012,0.885,0.5,0.962067842786107,0.48050380704645174,0.5431444099641977,0.5060597990251143,0.9997398266392215
0.012,0.89,0.5,0.9582413347676569,0.482894966758366,0.5426202640914759,0.5080977329441827,0.9968667156349899
0.012,0.895,0.5,0.9767603759576604,0.4911273774416865,0.5381019364533274,0.5085406808569536,1.001095293444186
0.012,0.9,0.5,0.9767603759576301,0.49112737744161794,0.5411725577675365,0.5103512566646192,1.0007708691157982
0.012,0.905,0.5,1.0,0.499999999999964,0.5349544621653981,0.5129390476209208,0.9989729609768113
0.012,0.91,0.5,0.9964582647976002,0.4982286156633856,0.5367748817522409,0.513987727228145,0.9976834138202775
0.012,0.915,0.5,1.0,0.5000000000000341,0.5403357219987739,0.5160104035219961,1.0015733594458007
0.012,0.92,0.5,1.0,0.500000000000159,0.5480432429372137,0.5196977611321303,1.0018249075323054
0.012,0.925,0.5,1.0,0.4999999999998642,0.5469667344236839,0.5232188863729457,1.0008263279552276
0.012,0.93,0.5,1.0,0.4999999999998018,0.5667216383046049,0.5261806361022532,1.0004483559393027
0.012,0.935,0.5,1.0,0.49999999999993955,0.6046777773148407,0.5334749200739515,0.9993353975583773
0.012,0.94,0.5,0.9832619129239549,0.5091532578805885,0.6665748479732131,0.5364464317817488,1.001904454437411
0.012,0.945,0.5,0.9515389281060792,0.5449318534392538,0.7254889704183495,0.5376589548992017,1.0016584317158455
0.012,0.95,0.5,0.9771228761836424,0.51315564574906,0.7605099983396261,0.5409835373281711,1.002152600966891
0.012,0.955,0.5,1.0,0.49999999999984784,0.7986125132238103,0.5320798452429603,1.0019695982109458
0.012,0.96,0.5,1.0,0.4999999999999687,0.8389177755575965,0.5207849760625203,1.001139019700673
0.012,0.965,0.5,1.0,0.49999999999990885,0.8711992130788042,0.5200793720227809,1.001174465847093
0.012,0.97,0.5,1.0,0.5000000000000318,0.9049060462572273,0.5193834570443001,1.0000068799573878
0.012,0.975,0.5,1.0,0.5000000000001475,0.9301321147163,0.5060488154377081,1.0001092891674117
0.012,0.98,0.5,1.0,0.500000000000089,0.9249836955054501,0.492349244155399,0.9999989090804848
0.012,0.985,0.5,1.0,0.49999999999981926,0.9150406810298749,0.4713546455121499,1.0000827468357025
0.012,0.99,0.5,1.0,0.4999999999999433,0.9291516817863519,0.45837436845673607,0.9999986452302182
0.012,0.995,0.5,1.0,0.49999999999988415,0.9422704274929619,0.45002787076117673,1.000060899185514
0.012,1.0,0.5,1.0,0.5,0.9448142358675765,0.4428272672858794,0.999999416313264
0.012,1.005,0.5,1.0,0.40000000000011127,0.9423870705458152,0.431018592461151,1.0000067897458245
0.012,1.01,0.5,1.0000000000000002,0.4000000000000646,0.9260938522320461,0.4201817409339807,1.000000241822317
0.012,1.015,0.5,0.9999999999999998,0.4000000000001568,0.9213182953603983,0.41330582220405165,0.9999259042353523
0.012,1.02,0.5,1.0,0.3999999999999221,0.9055714094503865,0.4019339782037817,0.9999956465056024
0.012,1.025,0.5,0.9999999999999999,0.3999999999998681,0.9015384442626174,0.3952116276022182,0.9998014138788643
0.012,1.03,0.5,0.9999999999999998,0.3999999999999759,0.8757018374345996,0.3829657057855128,1.0000083607150119
0.012,1.035,0.5,1.0000000000000002,0.40000000000007946,0.8283552318878702,0.3674649909838208,0.9978705030895554
0.012,1.04,0.5,1.0,0.3000000000000224,0.7670837327190672,0.3554641075052871,0.9987265792245283
0.012,1.045,0.5,0.9999999999999999,0.3000000000001286,0.7375503899537984,0.3464839752429775,0.9972306709640258
0.012,1.05,0.5,0.9999999999999999,0.2999999999998937,0.726295058301967,0.33761537655168083,0.9967880672774106
0.012,1.055,0.5,1.0000000000000002,0.299999999999846,0.709230487790675,0.3308024719626578,0.9968796396401297
0.012,1.06,0.5,1.0000000000000004,0.29999999999995214,0.6859775923766182,0.32106731787727083,0.9979686554747638
0.012,1.065,0.5,1.0,0.30000000000004956,0.6625808098287598,0.31317785294555955,0.9986484015696708
0.012,1.07,0.5,1.0,0.30000000000014576,0.6491149681971754,0.3085556033413408,0.9995477576891484
0.012,1.075,0.5,1.0000000000000002,0.3000000000001009,0.6432079923191515,0.29712855877971983,0.9993417550858325
0.012,1.08,0.5,0.9999999999999999,0.2999999999998822,0.6305093831519678,0.293781176177157,0.9987047109212484
0.012,1.085,0.5,0.9918559540559925,0.29580764627160233,0.6175507381185906,0.2902116228766119,0.9988489454209041
0.012,1.09,0.5,0.9711738309369297,0.28245070912992953,0.6048654408395518,0.2866304698315306,0.9974399093686561
0.012,1.095,0.5,0.9613730527370181,0.27333701208932143,0.6072105474034882,0.27820220755801556,0.9975947371253536
0.012,1.1,0.5,0.9514713254539315,0.2546997767134822,0.5974513636351005,0.2724268620737736,0.9992896400647225
0.012,1.105,0.5,0.9536461133580416,0.2382684355754717,0.5809718582700598,0.26695037717491027,1.0015564325390707
0.012,1.11,0.5,0.9594214470992016,0.22896814197964208,0.5646994881901836,0.2608585184742657,1.0017483643774476
0.012,1.115,0.5,0.9588711520404859,0.2296668452190381,0.5659481099364578,0.2555363900898504,0.9966064417949421
0.012,1.12,0.5,0.9653127332380727,0.22261333164934946,0.5651235408684868,0.24755586448757705,0.9972148544962703
0.012,1.125,0.5,0.9629558233974213,0.2249538476601947,0.5814801978072687,0.24307443351751037,0.9998930128250207
0.012,1.13,0.5,0.9678773618832056,0.22028471772904987,0.5835560700123725,0.2369091139705326,1.0020069210604812
0.012,1.135,0.5,0.9706480628416826,0.21796890433074637,0.5811949593798448,0.23237243004497912,1.0001989136626301
0.012,1.14,0.5,0.9652469203454627,0.20923538164269248,0.5859857097652647,0.22519338985443008,0.9968554054940213
0.012,1.145,0.5,0.9743261848393285,0.20914922630873836,0.5730157203696674,0.2209256311882351,0.9987321838678233
0.012,1.15,0.5,0.9549381419489738,0.20466558908180743,0.5539151050930624,0.21697386474037314,1.002422205424722
0.012,1.155,0.5,0.9591771719472117,0.1976777653409208,0.5556474378887637,0.21626429223912544,1.0002157641966534
0.012,1.16,0.5,0.9582941222534903,0.17902066885921755,0.5818301662348309,0.2114080882704135,1.0013186980004152
0.012,1.165,0.5,0.9510432944528989,0.1807600932258755,0.5613431412558306,0.20874153797509148,0.9988251144451796
0.012,1.17,0.5,0.948263424112432,0.17827710324619844,0.5658689397164424,0.20608683234238973,0.9970271318131938
0.012,1.175,0.5,0.950484797432038,0.17103381656807115,0.5476923133270655,0.20188130120644715,1.0018905756834025
0.012,1.18,0.5,0.9596486530135931,0.17131346981075013,0.5347108406698198,0.20035864103657058,1.0014926536405622
0.012,1.185,0.5,0.9577525409766079,0.16883086837995817,0.5331052525253355,0.19663755149642706,1.0022153508097944
0.012,1.19,0.5,0.9504847974320438,0.17103381656818611,0.5651343793428304,0.1958746987413669,1.0027462125125355
0.012,1.195,0.5,0.9530625148960411,0.1603279934177949,0.5617350363588064,0.19399546222552325,0.9970224549732898
0.012,1.2,0.5,0.9521854105166611,0.15775075323124294,0.5537332040797819,0.19106425804988683,1.0011007051980365
0.012,1.205,0.5,0.9511820151498216,0.15258540134734996,0.5312151958276912,0.18771546562575153,1.0032956996599933
0.012,1.21,0.5,0.9530625148960598,0.16032799341766107,0.5410978553924783,0.18535008606062714,1.000242831464335
0.012,1.215,0.5,0.9530625148960422,0.16032799341762355,0.5185724840702701,0.18128453449913434,1.0039160074179292
0.012,1.22,0.5,0.9518813206044923,0.1566259865891392,0.5620678922432284,0.18174958830126386,1.0006907443166702
0.012,1.225,0.5,0.9566183482280979,0.1671705951761361,0.5607184099721666,0.17865436115734898,0.9967071096569547
0.012,1.23,0.5,0.9526724609176686,0.15927124308656457,0.5411170644420661,0.17447818072525323,1.003155219255233
0.012,1.235,0.5,0.9513535282247386,0.15397706243587103,0.5214715897989837,0.17088511832565997,1.003568494889164
0.012,1.24,0.5,0.9510895222010474,0.15132593280392376,0.5308948468998919,0.16900237934528858,1.000625637316803
0.012,1.245,0.5,0.95188132060449,0.15662598658904964,0.5053876890726138,0.16475902058822361,1.0038938300977616
0.012,1.25,0.5,0.9511955722068127,0.14727855075727206,0.5587879985454932,0.16755991994690195,0.9981587294553371
0.0128,0.75,0.5,0.9626321910204025,0.48467255476998683,0.5944724684818895,0.4942383658284486,0.9977592861898171
0.0128,0.755,0.5,0.8941316351387583,0.46170514030097565,0.5893341106945433,0.4945829683142101,1.0629364827281609
0.0128,0.76,0.5,0.9510924320227396,0.48019388023985293,0.5880873813497662,0.4946331666466144,1.0485500068110019
0.0128,0.765,0.5,0.924375655424969,0.4744472056361747,0.5858151669017876,0.49484647282111116,1.0496993721334151
0.0128,0.77,0.5,0.9576099906909586,0.4809810910221826,0.5821300232493299,0.49540035005872296,1.018307772755959
0.0128,0.775,0.5,0.9206386212804774,0.4706562904433715,0.5775099573212888,0.49577070574486964,1.0666294656048894
0.0128,0.78,0.5,0.9049393238170813,0.47450304335753307,0.5786379301752762,0.4958919338102543,1.0619019687476912
0.0128,0.785,0.5,0.9326760775207693,0.47813650699601734,0.5800175122996886,0.4964904565252162,1.030533164646178
0.0128,0.79,0.5,0.9377115023289173,0.4733709298684411,0.5790306918388195,0.49642284053780544,1.0323665202220107
0.0128,0.795,0.5,0.9619476513121533,0.47982969685610655,0.5782356407000029,0.49616590340960587,1.0356540646497463
0.0128,0.8,0.5,0.9502917254042,0.4805021753719762,0.5733971918578497,0.4964462675086073,1.0001282216678111
0.0128,0.805,0.5,0.9567502900250352,0.47486122596028674,0.56932589658431,0.4974174210709449,1.0126190844608451
0.0128,0.81,0.5,0.9475701205019135,0.47148718974971465,0.5644591200280763,0.4975140708999803,1.0156198104336964
0.0128,0.815,0.5,0.9253925420990632,0.4658905346879135,0.5658948503084216,0.49747984303141235,1.0173983720337798
0.0128,0.82,0.5,0.9411209303920286,0.47145182264142166,0.5687899508502324,0.4974658526127142,1.017950510938314
0.0128,0.825,0.5,0.9352926888450902,0.47192995820921374,0.5656791939092554,0.4986047479761391,0.9969573098211637
0.0128,0.83,0.5,0.9154082366172853,0.45846525666349613,0.5592565176839817,0.49864208145211497,1.0153861982375778
0.0128,0.835,0.5,0.9158212559537243,0.4613906878981856,0.5582019598173628,0.4987082039088704,1.0196193102129971
0.0128,0.84,0.5,0.9510134543117859,0.4682130305750291,0.5561869897099206,0.5001360790970799,1.000392202831587
0.0128,0.845,0.5,0.9330797169053007,0.4696135644129523,0.5548320650194236,0.5002219300314497,0.9975068136136174
0.0128,0.85,0.5,0.923750795820897,0.4658207667152384,0.5534799425097223,0.5006455070826861,1.0016851476430424
0.0128,0.855,0.5,0.9218512943954331,0.46209498690027123,0.5518266046239299,0.5014107163395659,0.9991499861684915
0.0128,0.86,0.5,0.944408001543928,0.4680957863876324,0.5456118104803404,0.5029643589193888,0.9967142795715102
0.0128,0.865,0.5,0.9557222979122189,0.4743379420078181,0.5461733811852894,0.5023234179578366,1.001345223763979
0.0128,0.87,0.5,0.9357720527595191,0.4740498808933183,0.5442063357170925,0.5027250811335477,0.9987304405220635
0.0128,0.875,0.5,0.9635254915624178,0.47563234689335043,0.545598446302944,0.5054373068107226,0.9959450534869665
0.0128,0.88,0.5,0.9587705474555125,0.4775407374829495,0.5438845537170243,0.5052860811093569,1.0012385786644307
0.0128,0.885,0.5,0.9711738309368635,0.48245070913005633,0.5435464747882819,0.5071553244662088,0.9988633531329749
0.0128,0.89,0.5,0.9753966149268293,0.49019711561851037,0.544502232789461,0.508766939063278,0.9972044551393149
0.0128,0.895,0.5,0.9899285698896739,0.4947490093249445,0.5410138144485958,0.5102088677580339,1.0000568645170256
0.0128,0.9,0.5,0.9899285698896629,0.4947490093248736,0.5420681894899264,0.511541948509598,1.0009656624805936
0.0128,0.905,0.5,1.0,0.499999999999964,0.5402741405950109,0.5146787923393101,0.9995921996256919
0.0128,0.91,0.5,1.0,0.5000000000000966,0.5429834740237247,0.5150945844192207,0.9976059246382097
0.0128,0.915,0.5,1.0,0.5000000000000341,0.5460880721466765,0.5185708250620599,0.9989996380741251
0.0128,0.92,0.5,1.0,0.500000000000159,0.551231222177557,0.520977247742229,1.0009372538602677
0.0128,0.925,0.5,1.0,0.4999999999998642,0.5622956502777426,0.525344165321681,1.000649750133479
0.0128,0.93,0.5,1.0,0.4999999999998018,0.581239145415723,0.5297078227800491,0.9999813834819924
0.0128,0.935,0.5,0.9963913685912783,0.501805572088004,0.6527334381330978,0.5356039697989788,0.9995228868754007
0.0128,0.94,0.5,0.9635254915624364,0.5243676531067093,0.7284540507233304,0.5364407437626603,1.0017967266519014
0.0128,0.945,0.5,0.9630443188304678,0.5248618498337506,0.7677121754346484,0.5402837715618434,1.0012054412197908
0.0128,0.95,0.5,0.9963218977267703,0.5018411053985001,0.8035282084056644,0.5337611821910195,1.0021253726856152
0.0128,0.955,0.5,1.0,0.49999999999984784,0.8509857139291408,0.524122179538708,1.0019007049641915
0.0128,0.96,0.5,1.0,0.4999999999999687,0.8884821927740728,0.5220549632778135,1.0011349831205056
0.0128,0.965,0.5,1.0,0.49999999999990885,0.9445717137287366,0.5193132060049155,1.0012020834457833
0.0128,0.97,0.5,1.0,0.5000000000000318,0.9612537295999863,0.5156402370201327,1.0000002269895458
0.0128,0.975,0.5,1.0,0.5000000000001475,0.9439172091213465,0.49960757611953216,1.000091388468059
0.0128,0.98,0.5,1.0,0.500000000000089,0.9417854419665287,0.4850530699402088,0.9999985995741957
0.0128,0.985,0.5,1.0,0.49999999999981926,0.933451781657524,0.46358801838681907,1.0000684128541515
0.0128,0.99,0.5,1.0,0.4999999999999433,0.9432360567408872,0.45384660286763606,0.999998418196488
0.0128,0.995,0.5,1.0,0.49999999999988415,0.9435446468289972,0.448192252031678,1.0000434569014212
0.0128,1.0,0.5,1.0,0.5,0.9451919898015865,0.4415185777961655,0.9999999215239891
0.0128,1.005,0.5,1.0,0.40000000000011127,0.9472331875321028,0.43142591001962644,0.999988930866902
0.0128,1.01,0.5,1.0000000000000002,0.4000000000000646,0.9334154297668921,0.4208405217203778,1.0000014731766018
0.0128,1.015,0.5,0.9999999999999998,0.4000000000001568,0.9247431507338564,0.41140705399138944,0.9999063732235313
0.0128,1.02,0.5,1.0,0.3999999999999221,0.9109560048550277,0.40147813237474045,1.0000040150572023
0.0128,1.025,0.5,0.9999999999999999,0.3999999999998681,0.9041621353851991,0.39410336309612765,0.9997752594960776
0.0128,1.03,0.5,0.9999999999999998,0.3999999999999759,0.9033195031297688,0.3861668551499435,1.0000027036882484
0.0128,1.035,0.5,1.0000000000000002,0.40000000000007946,0.8557176175337805,0.36941305973593225,0.9981418444115279
0.0128,1.04,0.5,1.0,0.3000000000000224,0.7880990121287601,0.35572075772667555,0.9989132749615969
0.0128,1.045,0.5,0.9999999999999999,0.3000000000001286,0.7664975712143525,0.34298784962796103,0.9971022720263952
0.0128,1.05,0.5,0.9999999999999999,0.2999999999998937,0.7451106000340403,0.3372640179164647,0.9968804506386935
0.0128,1.055,0.5,1.0000000000000002,0.299999999999846,0.7249408204203635,0.33035688627603743,0.9967511439395015
0.0128,1.06,0.5,1.0000000000000004,0.29999999999995214,0.70243054353962,0.32237720347314414,0.9979964641942869
0.0128,1.065,0.5,1.0,0.30000000000004956,0.6775223937610111,0.31387231327489057,0.9981351503977199
0.0128,1.07,0.5,1.0,0.30000000000014576,0.6532141089914639,0.3079963706223831,0.9998110208423555
0.0128,1.075,0.5,1.0000000000000002,0.3000000000001009,0.6515188629527818,0.29770466459668843,0.9993632166485298
0.0128,1.08,0.5,0.9999999999999999,0.2999999999998822,0.638797376184514,0.29248079298629714,0.9982384061531224
0.0128,1.085,0.5,0.9958415996569989,0.29791239421132626,0.6281629504109746,0.28951679080196235,0.9983419521037901
0.0128,1.09,0.5,0.9840897118930441,0.2913538038906448,0.6102156861123894,0.28597074240017534,0.9979862433100405
0.0128,1.095,0.5,0.9684273873525473,0.28019004153017224,0.6138731138334237,0.2771705848650308,0.9977416227410696
0.0128,1.1,0.5,0.9594214470992182,0.27103185802033736,0.6062807287865898,0.2722496777256816,0.9990286274824572
0.0128,1.105,0.5,0.9511602355444021,0.24764959925873892,0.5905697135997174,0.26717204755800494,1.0006436880539853
0.0128,1.11,0.5,0.9613730527369337,0.22666298791056394,0.5751465482785612,0.26056463302934385,1.0020977149008365
0.0128,1.115,0.5,0.965312733238039,0.22261333164939354,0.5738629086568735,0.25431101605044953,0.9966624987967807
0.0128,1.12,0.5,0.9706480628416656,0.2179689043306161,0.5725502360772557,0.24695814407426175,0.9969543013356019
0.0128,1.125,0.5,0.9736230768159054,0.21566675837190805,0.5945091713561996,0.24155834602184845,0.9991947263452752
0.0128,1.13,0.5,0.9801784745659571,0.21110676977008436,0.5957983785723415,0.23479087574191115,1.0019368384027927
0.0128,1.135,0.5,0.9768005369964503,0.2133791137075222,0.5915845067384384,0.23017641442402872,0.9998898265808015
0.0128,1.14,0.5,0.9797658936211027,0.2113764591253667,0.5963919651881963,0.22466733729474936,0.9981020309927069
0.0128,1.145,0.5,0.9913008011705281,0.20449440068336203,0.5822453934595673,0.2204931969772757,0.9985507563095506
0.0128,1.15,0.5,0.9822100318315373,0.2045360094778291,0.5644438776235984,0.21724712479688013,1.0014182019796083
0.0128,1.155,0.5,0.9706949059514189,0.18851704570144143,0.5599339024559766,0.21577170361361198,1.00049332205949
0.0128,1.16,0.5,0.9797658936210956,0.18862354087481426,0.5849381075898227,0.2119369838533848,1.0018973949572818
0.0128,1.165,0.5,0.972584360701363,0.1835487322162447,0.5712649416426365,0.2097901838232919,0.9987711427568337
0.0128,1.17,0.5,0.9574938647304182,0.17848780757592161,0.5720842706190188,0.20556326494555258,0.9971719009280349
0.0128,1.175,0.5,0.9617773108416882,0.17378568140950887,0.5514916337939884,0.20137016640334884,1.000642409849923
0.0128,1.18,0.5,0.9577525409766036,0.16883086837987923,0.5381869860883184,0.19993939825276835,1.0018412764084172
0.0128,1.185,0.5,0.9577525409766091,0.16883086837995842,0.5409791377357132,0.19737059226643494,1.0024108392292788
0.0128,1.19,0.5,0.9596486530135934,0.17131346981090378,0.5720369850271982,0.19535416648318568,1.0040323014695296
0.0128,1.195,0.5,0.9530625148960411,0.1603279934177949,0.5676674431712513,0.19382830748252275,0.9965805176428891
0.0128,1.2,0.5,0.9541890358379023,0.16289982139192513,0.5579410876582156,0.19122692121585017,1.0013364642822826
0.0128,1.205,0.5,0.9541890358378794,0.16289982139175324,0.5400761153965508,0.18760071751201243,1.0036614684732694
0.0128,1.21,0.5,0.9541890358378997,0.1628998213918296,0.5464755589465983,0.18492523061157576,1.000306529018131
0.0128,1.215,0.5,0.9541890358378965,0.16289982139179204,0.5246672120327118,0.18052473330643742,1.0033403714994098
0.0128,1.22,0.5,0.9526724609176556,0.15927124308652643,0.5681012939027954,0.18075174901367083,1.0021851378598297
0.0128,1.225,0.5,0.9518813206044952,0.15662598658921287,0.5641482717558491,0.1785719580805896,0.9966977101936321
0.0128,1.23,0.5,0.9513535282247441,0.15397706243603218,0.5457550550094354,0.17379297525621362,1.002485878641998
0.0128,1.235,0.5,0.9518813206044816,0.15662598658901616,0.5270225313403276,0.17028132832492823,1.0034263485587753
0.0128,1.24,0.5,0.9510895222010474,0.15132593280392376,0.5368282293253507,0.1690711317742226,1.00048128746129
0.0128,1.245,0.5,0.9518813206044913,0.15662598658904964,0.5104037540138366,0.16374443019763044,1.0041255503223459
0.0128,1.25,0.5,0.9510565162951533,0.15000000000000008,0.5648659785819926,0.16664902152203842,0.9986693028029177
0.0136,0.75,0.5,0.9669205849450715,0.4877288588007372,0.5981078306049386,0.49404196023113284,0.9978049860123225
0.0136,0.755,0.5,0.9074256524936504,0.465915772573768,0.5918290066312636,0.4942472480840956,1.0982285121290007
0.0136,0.76,0.5,0.9378187579500177,0.4726329354688821,0.5911038780127331,0.4944069621194327,1.0485735956622415
