input_amplitude,input_period,input_duty_cycle,phase_coherence,mean_phase,phase_coherence_population,collective_phase,winding_number
0.0088,0.895,0.5,0.21824879087299756,0.48664693696870154,0.3583118840205271,0.5148086519966828,1.106798690182188
0.0088,0.9,0.5,0.2329122591231085,0.5397278328068802,0.3505983014730206,0.5187276376623446,1.1032410199507672
0.0088,0.905,0.5,0.19741308090467946,0.5475186365793655,0.35222444443702733,0.525670343045179,1.0965330425442126
0.0088,0.91,0.5,0.3599073923472841,0.5331375847063116,0.3587960470874454,0.5220270671661613,1.08530883439556
0.0088,0.915,0.5,0.3336547080405649,0.55925608911895,0.35482229388205705,0.5284482738036071,1.0813210645417366
0.0088,0.92,0.5,0.539445594469165,0.5790577294803723,0.3496039771672025,0.533427254780638,1.0569201482580348
0.0088,0.925,0.5,0.8151097809991237,0.5708595665199904,0.3629102388682645,0.536512230285407,1.0025989724579192
0.0088,0.93,0.5,0.7451562375892369,0.5797086365946801,0.3672649651338281,0.541417331557875,1.0397615994247476
0.0088,0.935,0.5,0.826513726225916,0.5999999999999408,0.36813937119497403,0.551553490827532,0.9976027376344666
0.0088,0.94,0.5,0.865174292418846,0.5833345983253787,0.38789639958514655,0.5498448785807696,1.0016971434669042
0.0088,0.945,0.5,0.927180342700051,0.5821574454024986,0.3967434354362915,0.5588330113179105,1.0013502018721976
0.0088,0.95,0.5,0.9999999999999999,0.6000000000001336,0.4649286377340922,0.5735215598106826,1.002203954372618
0.0088,0.955,0.5,1.0,0.5999999999998472,0.57969195417118,0.5700019915121188,1.0021865740306863
0.0088,0.96,0.5,1.0,0.5999999999999689,0.6486728165514812,0.5697841408814446,1.0008226356107133
0.0088,0.965,0.5,1.0000000000000002,0.5999999999999085,0.6921209533751036,0.550492511416198,1.001172400422997
0.0088,0.97,0.5,1.0,0.5000000000000318,0.7336350724416155,0.5347265015383662,1.0000491445021282
0.0088,0.975,0.5,1.0,0.5000000000001475,0.7351963753565923,0.5132534871510441,1.000043814523026
0.0088,0.98,0.5,1.0,0.500000000000089,0.7612035591576904,0.4961557665276707,1.000006138337261
0.0088,0.985,0.5,1.0,0.49999999999981926,0.7652500240217918,0.47710949564497124,1.0000395986536832
0.0088,0.99,0.5,1.0,0.4999999999999433,0.7845815959869497,0.4590066210587553,0.999988171915853
0.0088,0.995,0.5,1.0,0.49999999999988415,0.8112694679343245,0.45348657496855216,1.0000539471702654
0.0088,1.0,0.5,0.9853030197899958,0.4920847105301165,0.8258474603436285,0.44227354406680736,1.0000057172518837
0.0088,1.005,0.5,1.0,0.40000000000011127,0.8213405184012702,0.4258806450407474,0.999965566320924
0.0088,1.01,0.5,1.0000000000000002,0.4000000000000646,0.8316063385074104,0.4079706741622619,1.0000160206302946
0.0088,1.015,0.5,0.9999999999999998,0.4000000000001568,0.8381360449801659,0.39378134177793306,0.9998765703259032
0.0088,1.02,0.5,1.0,0.3999999999999221,0.8022356652317676,0.37486462768882056,1.000004158608761
0.0088,1.025,0.5,1.0000000000000002,0.2999999999998695,0.7140626882652565,0.35482538993232476,0.9997970574288141
0.0088,1.03,0.5,1.0000000000000002,0.2999999999999748,0.6611220708470842,0.33800066060639633,0.9999410724242878
0.0088,1.035,0.5,0.9999999999999997,0.30000000000007904,0.6297392869177898,0.32085066729603356,0.9971710133341545
0.0088,1.04,0.5,1.0,0.3000000000000224,0.6044591067083004,0.3074898172775954,0.9974770320469044
0.0088,1.045,0.5,0.9999999999999999,0.3000000000001286,0.5769672337942103,0.29898112577785335,0.9974584577014804
0.0088,1.05,0.5,0.9999999999999999,0.2999999999998937,0.5497824758462996,0.2855436701809005,0.9968106883145927
0.0088,1.055,0.5,0.9624710899373102,0.2745358598029644,0.539050678628928,0.2657796287916987,0.9968301199474398
0.0088,1.06,0.5,0.9534260999853492,0.26122322385927393,0.5176835619792043,0.25637725941728967,1.0003038565190323
0.0088,1.065,0.5,0.9512796139236134,0.24655303400154396,0.5222973259197362,0.2509336784353002,1.000759061348035
0.0088,1.07,0.5,0.9516761027942051,0.2442566526137505,0.5248216709384216,0.24162276723748327,0.9979568549150203
0.0088,1.075,0.5,0.9599645413513151,0.2283012528544308,0.5126340069492283,0.2322789601914541,0.9997137337102943
0.0088,1.08,0.5,0.9619274528085195,0.22604990151009008,0.4966639048512635,0.22761965941244394,1.0004342035427307
0.0088,1.085,0.5,0.9664270190969861,0.2215768686216835,0.4970023723480085,0.21676886434851741,1.0002843684627858
0.0088,1.09,0.5,0.9396126077551038,0.19547388232465943,0.47565793257049,0.20843282322430126,0.9976638074494663
0.0088,1.095,0.5,0.8971479146390416,0.17621297348521553,0.4906703533005307,0.19700553138580915,0.9988347954739969
0.0088,1.1,0.5,0.8995576182988827,0.17866457992692628,0.4790216822997532,0.19345807675157056,1.0033113652230845
0.0088,1.105,0.5,0.9021795993729308,0.1811025120642496,0.469985390243294,0.19016859543183245,1.0016170256195176
0.0088,1.11,0.5,0.8929720622196693,0.17127300220004632,0.44984386932079795,0.18483413952756772,1.005416142263326
0.0088,1.115,0.5,0.8886375438418643,0.1778952624405721,0.452916198788273,0.18330066911106782,0.9954001476094105
0.0088,1.12,0.5,0.8939241845381137,0.16066122260617688,0.42447339629194847,0.17607948446670096,0.9998265653382443
0.0088,1.125,0.5,0.9111604733775696,0.1614204689204705,0.4526511770600529,0.17916651653823887,1.0029534828352875
0.0088,1.13,0.5,0.9188342809817338,0.15930655913521924,0.4541331768665823,0.17466684238325325,1.0004195314327178
0.0088,1.135,0.5,0.9025397617388861,0.16104447069410874,0.4352532455380675,0.16869591276042933,1.0024446735712589
0.0088,1.14,0.5,0.9257976962566122,0.15614120762560146,0.43868421421000775,0.1676655867037615,0.9974902033749972
0.0088,1.145,0.5,0.9338021716779619,0.15155005656522674,0.4174077690182367,0.15813335920735955,1.0017200712173222
0.0088,1.15,0.5,0.9337748010534092,0.1490419936377528,0.39467426946643397,0.15243397661816194,1.0036014590582527
0.0088,1.155,0.5,0.9340613901765741,0.15405734990406916,0.40236523280981007,0.14804408460859983,0.9995484204392818
0.0088,1.16,0.5,0.944422896991794,0.13959979928674185,0.4459415762178047,0.15175353614059467,1.0038563274348098
0.0088,1.165,0.5,0.9425409760133112,0.1456953227995032,0.4186044373922444,0.14748986961924512,0.9984693989166554
0.0088,1.17,0.5,0.9534725024398675,0.1386676492079427,0.4293907086412496,0.14720792400046956,0.9963289118161736
0.0088,1.175,0.5,0.9306458596659014,0.13646010762478628,0.3955073133181781,0.1445923062878535,1.002078188306692
0.0088,1.18,0.5,0.9518028453208146,0.1436968857589195,0.373197744185633,0.13952881328951638,1.002091822456835
0.0088,1.185,0.5,0.9521854105166485,0.14224924676879977,0.36848714412909445,0.1370578320769686,1.002561130896333
0.0088,1.19,0.5,0.9180997187960105,0.12495433565355771,0.4241060074711921,0.1478543447450901,0.9999522278187727
0.0088,1.195,0.5,0.8565084925148007,0.1442566526137236,0.4217599045844579,0.14449088742576102,0.9968427054576104
0.0088,1.2,0.5,0.8188581882032034,0.13730274309290993,0.3948607187291378,0.13906787570850873,1.0037217570902348
0.0088,1.205,0.5,0.8661067725305969,0.12998793007064746,0.3631983955190668,0.13459668769950503,1.0024227087034123
0.0088,1.21,0.5,0.7111134292637403,0.1449377717456896,0.375038267972528,0.13892620502034297,1.0009431996979081
0.0088,1.215,0.5,0.7546362391206846,0.14681987818683617,0.33301805327832207,0.1285145373420974,1.0065688275923543
0.0088,1.22,0.5,0.8219914009868483,0.13118411523371307,0.39703881680519304,0.14280781429559977,0.997087612719081
0.0088,1.225,0.5,0.790283723329531,0.13363736097564133,0.39528767960716293,0.1435789429570821,0.9975096191162689
0.0088,1.23,0.5,0.7033917001982621,0.1300650551567218,0.36479325533672013,0.13605162024584122,1.005257467278381
0.0088,1.235,0.5,0.765876539416487,0.14264539246479516,0.3370133363724079,0.1303357918285635,1.0012086058036187
0.0088,1.24,0.5,0.6419363211366682,0.14213891427957612,0.34650407708797,0.13527286501408545,1.0007681146711846
0.0088,1.245,0.5,0.753111311760088,0.10017749629309104,0.30724030517746,0.12396172838710537,1.0328510147312258
0.0088,1.25,0.5,0.6918446095371823,0.14322960553727207,0.3866085255180497,0.1458435007751142,0.9966889237936905
0.0096,0.75,0.5,0.8614603649852521,0.470643682881545,0.3851223051243123,0.49487221450733954,1.0972713692635958
0.0096,0.755,0.5,0.772174048719926,0.4420355125130144,0.38158372248625655,0.49452618679342575,1.2189164906673398
0.0096,0.76,0.5,0.6657044948688888,0.45617451337600157,0.3837239079514213,0.49451315168695226,1.2261154526970743
0.0096,0.765,0.5,0.7119180003586646,0.42852687142148754,0.3822306699450893,0.494709512463418,1.2992374117321634
0.0096,0.77,0.5,0.8635905602948167,0.46013277888456694,0.37326844511433,0.49617961629955865,1.1061330075875035
0.0096,0.775,0.5,0.6713899119613441,0.45156686186240663,0.3759669981314472,0.4956712782037279,1.224787412571602
0.0096,0.78,0.5,0.670467895493056,0.4497866342317628,0.37560104613944867,0.49595218873217045,1.200666372180537
0.0096,0.785,0.5,0.704317381451294,0.4418078280855451,0.3752520699860433,0.49500378109253673,1.1675142143751147
0.0096,0.79,0.5,0.5978876655821566,0.4373738465322021,0.37597835062365426,0.49656031967246084,1.2093501949758951
0.0096,0.795,0.5,0.7690653911633758,0.45101225691690855,0.3680656197159823,0.4964390292766003,1.2179727596022294
0.0096,0.8,0.5,0.789097586445844,0.4413108380779904,0.36504399037043755,0.4965974263079568,1.1915805200618546
0.0096,0.805,0.5,0.5902767063406675,0.4472210267559251,0.36652796863528625,0.49874252217667087,1.2089026239264
0.0096,0.81,0.5,0.5295960996966502,0.45031736044373605,0.36195476596395,0.498502010429331,1.1958347395955766
0.0096,0.815,0.5,0.4666554916894832,0.431245262034791,0.35985854281503055,0.4992489398458194,1.2189943003792167
0.0096,0.82,0.5,0.6047609947102083,0.44220566548712126,0.3647440123690333,0.49849574674383,1.2292742653395494
0.0096,0.825,0.5,0.5618419698228764,0.44916572172542374,0.3640170657135509,0.4996804246839005,1.2035541221315733
0.0096,0.83,0.5,0.37532925253137533,0.4588377799576095,0.3581396956210941,0.5000904269542823,1.196354574464462
0.0096,0.835,0.5,0.5131751244273317,0.45890208257696946,0.36251228034180183,0.5007221961512376,1.1837234830733256
0.0096,0.84,0.5,0.3318429061437249,0.4481902872058879,0.35799376825454804,0.5010463368909432,1.1838398395245782
0.0096,0.845,0.5,0.38564024410557346,0.459962519501565,0.35955747217375666,0.503442482087505,1.1750241035030173
0.0096,0.85,0.5,0.380990262026293,0.4607820027588,0.3574077750605935,0.5036567697489882,1.1632223606125576
0.0096,0.855,0.5,0.3458489065364388,0.4487792556228826,0.3568560614847718,0.5053402468665518,1.1634372583296535
0.0096,0.86,0.5,0.3522290913807123,0.46726269096825457,0.3514296032876227,0.5085094880379667,1.1541799989114392
0.0096,0.865,0.5,0.3762338224690793,0.4620235022331254,0.35449840194448384,0.5061540387350285,1.1446808269522482
0.0096,0.87,0.5,0.3527666500385229,0.47440365106810767,0.3536385649228014,0.5075237170828905,1.1430519955191636
0.0096,0.875,0.5,0.30294052140284605,0.4941722269109771,0.35044918385477464,0.5116120363337523,1.1333246308034575
0.0096,0.88,0.5,0.23132175367253852,0.4727716181061739,0.35647698773383235,0.5115834706259357,1.1263153822351595
0.0096,0.885,0.5,0.29995520916815593,0.4882203300745481,0.3607818167969197,0.513655303942893,1.1237662565947615
0.0096,0.89,0.5,0.24219910932576516,0.5403088301031288,0.35171965387223614,0.520069936549349,1.114601519407482
0.0096,0.895,0.5,0.2733044308050714,0.49123573979393337,0.3598168998876793,0.5166239720194657,1.1061348874235448
0.0096,0.9,0.5,0.2760959365932463,0.5242769262165706,0.3564452025813804,0.5204982686925881,1.1008866654990477
0.0096,0.905,0.5,0.22127902553613107,0.5697952940949186,0.35454468024306124,0.5287650619731756,1.0961720188722173
0.0096,0.91,0.5,0.35917858060100266,0.5220474020654241,0.35993353290174657,0.5241399112274882,1.0843130201252327
0.0096,0.915,0.5,0.47667231725014825,0.5516627398947,0.35865971789735046,0.5304980920567997,1.0813042118994984
0.0096,0.92,0.5,0.8000404714369854,0.5728732563306563,0.35603470472781307,0.5385947502519247,1.0155169625413785
0.0096,0.925,0.5,0.8521977081829408,0.5589121934175791,0.3677970655420582,0.5388320323648679,1.0021864784858556
0.0096,0.93,0.5,0.8446994004805577,0.57730920742123,0.37483925740879526,0.5447393413104225,1.0005205413387979
0.0096,0.935,0.5,0.854688573536249,0.603406029198409,0.38824693262657595,0.5566588170075593,1.003946544072196
0.0096,0.94,0.5,0.8923984068081171,0.5878927113845375,0.4003420384728717,0.5590305072777874,1.0020635225982504
0.0096,0.945,0.5,0.996321897726763,0.5981588946018191,0.43516798228880105,0.5681809462055957,1.0026606878412292
0.0096,0.95,0.5,0.9999999999999999,0.6000000000001336,0.5607574050330809,0.5683978473932498,1.0022665588140007
0.0096,0.955,0.5,1.0,0.5999999999998472,0.6469323353118298,0.5689990137090997,1.0020234271758341
0.0096,0.96,0.5,1.0,0.5999999999999689,0.6906128023002033,0.5579557889884513,1.0010798190344812
0.0096,0.965,0.5,0.9739937207641457,0.5846085407383538,0.7344652377571032,0.5460262581049139,1.0011466708346244
0.0096,0.97,0.5,1.0,0.5000000000000318,0.7741218222634475,0.5302777188714342,0.9999854291677934
0.0096,0.975,0.5,1.0,0.5000000000001475,0.7788862925979417,0.510043304637209,1.0000867992334252
0.0096,0.98,0.5,1.0,0.500000000000089,0.7857004896430692,0.49783333171229555,1.0000464830388343
0.0096,0.985,0.5,1.0,0.49999999999981926,0.799458707572054,0.47757227745295233,1.0000193997118898
0.0096,0.99,0.5,1.0,0.4999999999999433,0.8145830749998321,0.4587644833552706,1.000004290772844
0.0096,0.995,0.5,1.0,0.49999999999988415,0.8531297123553866,0.4537919817094674,1.0000191230633342
0.0096,1.0,0.5,1.0,0.5,0.8762935851333772,0.4457633157475172,1.0000022697936934
0.0096,1.005,0.5,1.0,0.40000000000011127,0.8678232497189358,0.43280984696460545,0.9999793598247968
0.0096,1.01,0.5,1.0000000000000002,0.4000000000000646,0.8810209432746517,0.4083349214033667,1.0000007808955238
0.0096,1.015,0.5,0.9999999999999998,0.4000000000001568,0.8736160951494161,0.3948108783774681,0.9998974571343489
0.0096,1.02,0.5,1.0,0.3999999999999221,0.8585000445218268,0.38235632812707754,1.0000047420642482
0.0096,1.025,0.5,0.9960150486468913,0.39800158136390024,0.8044519795771303,0.3539712451298532,0.9997773815197966
0.0096,1.03,0.5,1.0000000000000002,0.2999999999999748,0.725163886531532,0.34117110229492836,1.0000332742104148
0.0096,1.035,0.5,0.9999999999999997,0.30000000000007904,0.6606177137661268,0.32165804190223096,0.9970887024499608
0.0096,1.04,0.5,1.0,0.3000000000000224,0.6245743512557115,0.30760587345350354,0.9975724891654112
0.0096,1.045,0.5,0.9999999999999999,0.3000000000001286,0.5990998942177564,0.2956625378626386,0.9972658858321642
0.0096,1.05,0.5,0.9999999999999999,0.2999999999998937,0.581203769862397,0.28460014271891354,0.9972414188863189
0.0096,1.055,0.5,0.9847201511315194,0.2917353712309624,0.5647264897614275,0.26545954028904634,0.9962855911686552
0.0096,1.06,0.5,0.9624710899372771,0.27453585980307066,0.5410091287138767,0.2532707011214264,1.000105736308574
0.0096,1.065,0.5,0.9512796139236044,0.25344696599855393,0.5491256643009722,0.24678859148990623,1.0008045828489451
0.0096,1.07,0.5,0.9552370970059184,0.23510445619164527,0.5497144352541273,0.2391123621720853,0.9986161319056422
0.0096,1.075,0.5,0.9581944829827036,0.2305613756856277,0.5410525938854903,0.23053047363405874,0.9990013952462491
0.0096,1.08,0.5,0.9640820393840349,0.22380816609982646,0.5162536987452782,0.22666119492813872,1.0008138018559145
0.0096,1.085,0.5,0.9640820393840553,0.2238081660999169,0.510198797631774,0.21940946869380365,1.0004224546610245
0.0096,1.09,0.5,0.9625459799239768,0.21770724456347917,0.49298639594824656,0.21086338730584456,0.9982094936342643
0.0096,1.095,0.5,0.9743232503380275,0.19563516820283927,0.5153869394105421,0.19934138730982126,0.9984751065177632
0.0096,1.1,0.5,0.9292226000728545,0.1747252989605689,0.49962810679697667,0.19093643125737622,1.0025114530358346
0.0096,1.105,0.5,0.9194217465136894,0.1814585290790643,0.48952290400536413,0.18913658878264997,1.002369405189973
0.0096,1.11,0.5,0.9035165537110139,0.17399983181430342,0.46975695826918307,0.18343416436993656,1.0037893810193255
0.0096,1.115,0.5,0.9083386226269606,0.1711003188590111,0.47210955941611504,0.18330687164784404,0.9963669315269896
0.0096,1.12,0.5,0.9111604733775696,0.16142046892038558,0.44644098091495166,0.17423912468331654,0.999122396193142
0.0096,1.125,0.5,0.9342983804420097,0.1527375046196516,0.46557712872653345,0.17584941080829605,1.0026468988787662
0.0096,1.13,0.5,0.927431152159356,0.1596920881795282,0.4679844299102835,0.17188049095762536,1.000552680568858
0.0096,1.135,0.5,0.9181064336406435,0.1568191583399117,0.4462186878059146,0.16714275251297336,1.0030665147638265
0.0096,1.14,0.5,0.9257976962566197,0.15614120762560288,0.4557009118419691,0.1676261508270914,0.9975227364820097
0.0096,1.145,0.5,0.9424113907943801,0.1495253887352596,0.43422489401161096,0.1583367741585345,1.000149849103218
0.0096,1.15,0.5,0.9429585265804395,0.14455730158583052,0.407681513574821,0.15103453318567736,1.0037169261319931
0.0096,1.155,0.5,0.9515117620226301,0.14507656390555845,0.4136621975439545,0.14808854471707264,0.9997083651906139
0.0096,1.16,0.5,0.9511703481540386,0.14753769286702256,0.455458848149121,0.15067258001477155,1.0039263778450196
0.0096,1.165,0.5,0.9513252621947179,0.1462168656686192,0.4340896097143096,0.14600186973750792,0.9990994019792357
0.0096,1.17,0.5,0.952518771031375,0.14118006365525188,0.4399830783113814,0.14585484096709178,0.9957354066854367
0.0096,1.175,0.5,0.9515584124033636,0.1448305610856765,0.4098840885713979,0.14235475840278874,1.0020476847387891
0.0096,1.18,0.5,0.9525187710313967,0.1411800636550352,0.3844816332931398,0.1401522448329046,1.0021636734829793
0.0096,1.185,0.5,0.9534725024398731,0.13866764920780533,0.38158163445577387,0.13680317336648026,1.001682820928216
0.0096,1.19,0.5,0.9394832224189522,0.13178335721184653,0.4328955186260063,0.14761268721086568,1.002007139082028
0.0096,1.195,0.5,0.9449007333515146,0.13747172632715565,0.434160398402094,0.14374117883773666,0.9970774004092752
0.0096,1.2,0.5,0.876463825308824,0.12681024278939904,0.4077400841600065,0.13788054343256137,1.0025032155835696
0.0096,1.205,0.5,0.8904799873987941,0.13636259918840543,0.37602770236386945,0.1334589572557735,1.0028271228759356
0.0096,1.21,0.5,0.8098576513480988,0.13209849227283996,0.38576345131079137,0.1365938243485346,1.0010238768666868
0.0096,1.215,0.5,0.7502689697242801,0.14139592382627542,0.344881327612988,0.12784898538605807,1.00611880969557
0.0096,1.22,0.5,0.7563416263183047,0.14499720552931836,0.4061868696294266,0.14218012495003096,0.9998431816950364
0.0096,1.225,0.5,0.8908255078671445,0.129792958647136,0.40667409971326796,0.14356099604615016,0.9972624579019738
0.0096,1.23,0.5,0.7606405394628896,0.14594657686105209,0.37670791222281136,0.13445809319640162,1.004991342398035
0.0096,1.235,0.5,0.7507448526428933,0.13017126869894258,0.3491046049659449,0.1290837841097989,1.0018944389393714
0.0096,1.24,0.5,0.7624240695377468,0.1361184498417577,0.3600491596198463,0.13366472445182964,1.0008500387798076
0.0096,1.245,0.5,0.6654279994606891,0.10380598094658586,0.3164019382029687,0.12319047692837679,1.0060891494518283
0.0096,1.25,0.5,0.67484321676534,0.14408957151132298,0.39511805371933956,0.1422858757838756,0.9968388002081088
0.0104,0.75,0.5,0.8980902103507193,0.475104070596337,0.38858598050551657,0.4942415358553252,1.1155708036238214
0.0104,0.755,0.5,0.7496145470944577,0.4381363217842038,0.3842409546563562,0.49375719488398817,1.2189206521416094
0.0104,0.76,0.5,0.6641500649159114,0.45922179686704556,0.38509785428306215,0.49455078478086534,1.2035860199049828
0.0104,0.765,0.5,0.6944920194688845,0.4289384488411307,0.3844869375631272,0.4949096986136558,1.226454740679603
0.0104,0.77,0.5,0.8305140401341456,0.45807179710362955,0.3759041232402484,0.49543831499404417,1.1452356944731705
0.0104,0.775,0.5,0.6248922348705757,0.43608461736405335,0.3796271564657564,0.4958407978510627,1.2479085674047208
0.0104,0.78,0.5,0.6444176348281064,0.4527546758259287,0.37870778533133437,0.49615709070142067,1.2006437600274058
0.0104,0.785,0.5,0.6849276731531024,0.44389444357986907,0.37903137571219214,0.49492316476530446,1.2369890065729967
0.0104,0.79,0.5,0.596244152207586,0.43549365614319807,0.3794027204872038,0.49596705497748433,1.2093643892414565
0.0104,0.795,0.5,0.8041635356026003,0.4539762875903797,0.3717089223846478,0.4956736428266568,1.218043149246246
0.0104,0.8,0.5,0.7845840311286485,0.444891823920594,0.36776590656666613,0.4958490457472194,1.2155952167162423
0.0104,0.805,0.5,0.6124599778005109,0.4422451264903485,0.36855230183376153,0.49837496574231915,1.2330731357586424
0.0104,0.81,0.5,0.5781637324298392,0.44799183102403756,0.36498591508070605,0.4976317957753592,1.1962239559464936
0.0104,0.815,0.5,0.4367113483866956,0.4379450872777729,0.3640894467647441,0.4986558215055901,1.218978466905859
0.0104,0.82,0.5,0.5818079052191515,0.4520599158652078,0.36724321657532705,0.49779543971868356,1.2050445409211812
0.0104,0.825,0.5,0.6594724487908116,0.46586171118597225,0.36671842429696944,0.49976853615738026,1.1792907143371383
0.0104,0.83,0.5,0.31404822503545216,0.44483836515728076,0.36109114938224157,0.5002303098722178,1.1963959312017014
0.0104,0.835,0.5,0.5370741719228942,0.45835878214968084,0.36394327727379505,0.5004186317437063,1.1833174257363912
0.0104,0.84,0.5,0.43861238865519525,0.45875802519727343,0.3586643198347345,0.5011590177326597,1.1848221006672428
0.0104,0.845,0.5,0.38275778220191614,0.455924797968735,0.36167598147267865,0.5030588703149783,1.1749461427201808
0.0104,0.85,0.5,0.41862861857052364,0.4634706476124394,0.3605000512299152,0.5048127864920311,1.163072230915741
0.0104,0.855,0.5,0.36132078707853454,0.471008334998933,0.359516593628091,0.5052616676723789,1.1627791900988989
0.0104,0.86,0.5,0.3175207444813699,0.4589498832997431,0.354014472557788,0.508282062064952,1.1541495764912602
0.0104,0.865,0.5,0.37889628755412164,0.47236716642420196,0.3567537320658278,0.5064986295012662,1.1446444282627006
0.0104,0.87,0.5,0.34170761967414215,0.46741912915953754,0.35480094074191604,0.507927106201648,1.142494236203254
0.0104,0.875,0.5,0.3194698682968135,0.49138121287921166,0.3515776743343223,0.5124664711410696,1.1334669003549296
0.0104,0.88,0.5,0.3370551149150854,0.46121206774032486,0.3575353173411155,0.5118397408434514,1.1261439452046385
0.0104,0.885,0.5,0.2786245337242105,0.5014678069446606,0.36201446023033795,0.5150813136018904,1.1234120721521712
0.0104,0.89,0.5,0.20167434829831593,0.5360333792627574,0.35099858058764005,0.5210495150581408,1.11426015361533
0.0104,0.895,0.5,0.28354671165186895,0.4778231750762586,0.3572797099270541,0.5183368369897332,1.1058522170059666
0.0104,0.9,0.5,0.2549230277263547,0.5472705466765898,0.3585466683227337,0.5217590423464553,1.0997992628243862
0.0104,0.905,0.5,0.38410267944175075,0.5549569348745579,0.3542741457791076,0.5314888658038496,1.0959547695837315
0.0104,0.91,0.5,0.44593233419019856,0.5202019414809811,0.35964072758166277,0.5268821957161396,1.0832226467639627
0.0104,0.915,0.5,0.6741515053579837,0.5470460500403648,0.3629491102047747,0.5322183295554335,1.0402844065885855
0.0104,0.92,0.5,0.8528716638130897,0.5729658293120893,0.3658547775156836,0.5433041423916909,1.0013267760127949
0.0104,0.925,0.5,0.8911147663201047,0.5599641295076495,0.36619289122613974,0.5439102487527856,0.9993750735025199
0.0104,0.93,0.5,0.8638063998885362,0.574904174968408,0.3772548370207136,0.5496926159258722,0.9997939741681099
0.0104,0.935,0.5,0.8855762758430441,0.5755260713992361,0.4005654069465922,0.5561740147994165,1.0016654032283427
0.0104,0.94,0.5,0.9635254915624282,0.5756323468934107,0.41361379840637597,0.5673219706339784,1.0014312032186947
0.0104,0.945,0.5,1.0000000000000002,0.6000000000001865,0.5355080149021081,0.5694225745686191,1.0026951631377876
0.0104,0.95,0.5,0.9999999999999999,0.6000000000001336,0.6315368720890907,0.5690443967692297,1.0022749306587595
0.0104,0.955,0.5,1.0,0.5999999999998472,0.6867388869532192,0.5672153161575288,1.0020889344383417
0.0104,0.96,0.5,1.0,0.5999999999999689,0.7344332055551912,0.5527067127455719,1.0010907695480344
0.0104,0.965,0.5,0.9962497007173969,0.5018780652960098,0.7748827351437114,0.5330003940531152,1.0011855937613576
0.0104,0.97,0.5,1.0,0.5000000000000318,0.8145116929127755,0.5282555793711369,0.9999676898423958
0.0104,0.975,0.5,1.0,0.5000000000001475,0.811734895116021,0.5092768308109585,1.00006258952189
0.0104,0.98,0.5,1.0,0.500000000000089,0.8295496296313748,0.49852436113367793,0.999982588784224
0.0104,0.985,0.5,1.0,0.49999999999981926,0.8359379269837196,0.4773110680973919,1.0000461636085454
0.0104,0.99,0.5,1.0,0.4999999999999433,0.8726851168107369,0.4585567073586932,0.9999895585229709
0.0104,0.995,0.5,1.0,0.49999999999988415,0.8967660303853033,0.45492243056568815,1.000038388536421
0.0104,1.0,0.5,1.0,0.5,0.9088913403260014,0.444963450589237,0.9999997443208172
0.0104,1.005,0.5,1.0,0.40000000000011127,0.912501392159626,0.42979749322173727,0.9999877975379001
0.0104,1.01,0.5,1.0000000000000002,0.4000000000000646,0.9011456247227364,0.4060086767310067,1.000000157880508
0.0104,1.015,0.5,0.9999999999999998,0.4000000000001568,0.9072339212964846,0.3948294311514382,0.9998981563599406
0.0104,1.02,0.5,1.0,0.3999999999999221,0.8975245996744735,0.38018948311544404,1.000002111605059
0.0104,1.025,0.5,0.9999999999999999,0.3999999999998681,0.8627873220928042,0.3617176345286004,0.9997340178822562
0.0104,1.03,0.5,1.0000000000000002,0.2999999999999748,0.7727866019206723,0.3409281547079021,1.000047644944676
0.0104,1.035,0.5,0.9999999999999997,0.30000000000007904,0.6892463485077385,0.32473545656729597,0.9972299434233924
0.0104,1.04,0.5,1.0,0.3000000000000224,0.656541507934934,0.3068378023926541,0.9975072523623302
0.0104,1.045,0.5,0.9999999999999999,0.3000000000001286,0.6220662503256286,0.29583005205104435,0.9968850224437149
0.0104,1.05,0.5,0.9999999999999999,0.2999999999998937,0.6221505820524258,0.2841738350992834,0.9972814992127171
0.0104,1.055,0.5,1.0000000000000002,0.299999999999846,0.594533586618085,0.2696878689213298,0.9968702464789275
0.0104,1.06,0.5,0.9780985752574393,0.28751192954856236,0.574189807703225,0.25153929192747215,0.9992812771469887
0.0104,1.065,0.5,0.9552370970059005,0.26489554380855035,0.5708320974728789,0.24533431807117223,1.0006357485380135
0.0104,1.07,0.5,0.9552370970059502,0.23510445619164577,0.5729819218295833,0.2381525502929972,0.9995026897502788
0.0104,1.075,0.5,0.9664270190970589,0.22157686862181195,0.5619845307648923,0.2299397356258024,0.9983412389910891
0.0104,1.08,0.5,0.9664270190969593,0.22157686862159212,0.5351315896269706,0.22518961626451675,0.9996470236822875
0.0104,1.085,0.5,0.9745900159876996,0.21495345460058782,0.5220675322102433,0.21924826759015006,1.0002533078881921
0.0104,1.09,0.5,0.9741150898151908,0.21530182382725774,0.5089535391595057,0.21269601048845246,0.999551791315434
0.0104,1.095,0.5,0.9877917449088361,0.20645893955117106,0.5298557128945163,0.2008003755225972,0.9979049491170957
0.0104,1.1,0.5,0.9599468659954826,0.18669557465647926,0.515124733179054,0.1913477456249699,1.0016018776844164
0.0104,1.105,0.5,0.944258470556363,0.17284904866375692,0.5032812662849323,0.18496449809326387,1.002635944027041
