input_amplitude,input_period,input_duty_cycle,phase_coherence,mean_phase,phase_coherence_population,collective_phase,winding_number
0.016,0.845,0.5,0.34401108694921906,0.4689256570811296,0.2672720545779621,0.5115181389602803,1.1743143966274865
0.016,0.85,0.5,0.23115984362699107,0.45054458482399007,0.26966536894372495,0.5086435970424762,1.1614401166126531
0.016,0.855,0.5,0.23397698954275198,0.44087853451453535,0.26657761693047477,0.5114263264596604,1.1605535015737405
0.016,0.86,0.5,0.2913020796437155,0.4865639403078985,0.2716723719905149,0.5266853810666492,1.1525598199705474
0.016,0.865,0.5,0.3230387489955288,0.49999999999994044,0.264698867208448,0.5255077871467244,1.1409814875134168
0.016,0.87,0.5,0.46686433081535794,0.48429513812256003,0.26747784426286403,0.5306581774498365,1.0936664020319924
0.016,0.875,0.5,0.34683010711402823,0.5077964221652356,0.2781887711521993,0.533594118420545,1.1230306192381272
0.016,0.88,0.5,0.39725118717238916,0.5148881668256606,0.2672382777338348,0.5367729124498071,1.1149228419340784
0.016,0.885,0.5,0.5310274152064366,0.5131157222077966,0.2687560117116701,0.5457846204169498,1.0736040521834123
0.016,0.89,0.5,0.7436521772798862,0.5382486060824389,0.27930138876766586,0.5517040019085295,1.0616345942872256
0.016,0.895,0.5,0.8114157102550873,0.5436298096839216,0.2780422969474578,0.5617045706283126,1.0399768498191133
0.016,0.9,0.5,0.8908939393866787,0.5546647601060637,0.28052211268814126,0.580351280229559,1.0013092802846024
0.016,0.905,0.5,0.953532446724289,0.5385282247828018,0.2891872733229046,0.583765996286966,1.0020727710506347
0.016,0.91,0.5,0.9510743882717577,0.5490243032467607,0.3149698996519688,0.5940912485729031,1.0038537079419243
0.016,0.915,0.5,0.9604643496923774,0.5722943311726342,0.3577978686415922,0.6063993337227949,1.0020387998393534
0.016,0.92,0.5,1.0000000000000002,0.6000000000001596,0.6060859636652728,0.5855794388088881,1.001008979395802
0.016,0.925,0.5,0.9999999999999994,0.5999999999998629,0.7730337789443937,0.5763887494060171,1.000965899169076
0.016,0.93,0.5,1.0000000000000004,0.5999999999998008,0.8963942281536761,0.5704054198480862,1.0000471773263826
0.016,0.935,0.5,1.0000000000000004,0.5999999999999398,0.9425036146331538,0.5687225745286439,0.9994643679799662
0.016,0.94,0.5,0.9529113220421446,0.5400681861209836,0.9441837681936722,0.5472017380924322,1.002056267264533
0.016,0.945,0.5,1.0,0.5000000000001859,0.9634913555457433,0.5218504178784634,1.0002775214736457
0.016,0.95,0.5,1.0,0.5000000000001323,0.971656276111982,0.5158442584897258,1.0021731572992314
0.016,0.955,0.5,1.0,0.49999999999984784,0.9810319361778115,0.5094157834936844,1.0014069260823752
0.016,0.96,0.5,1.0,0.4999999999999687,0.9959492804811527,0.5009511961858534,1.0011812278782994
0.016,0.965,0.5,1.0,0.49999999999990885,0.9983407093153898,0.49974069876709226,1.0010271742133976
0.016,0.97,0.5,1.0,0.5000000000000318,0.998406897524391,0.4997080051401942,1.0000005338624738
0.016,0.975,0.5,1.0,0.5000000000001475,0.9849886631116241,0.49248739466276603,0.9999926863856722
0.016,0.98,0.5,1.0,0.500000000000089,0.9613223539321125,0.4742970860209935,0.999999751088704
0.016,0.985,0.5,1.0,0.49999999999981926,0.950196538077393,0.4478080365727047,0.9999652424372081
0.016,0.99,0.5,1.0,0.4999999999999433,0.9511024753444712,0.44283044904208196,0.9999993466725352
0.016,0.995,0.5,0.9999999999999998,0.39999999999988495,0.9592330205109982,0.4280090474689834,0.9999153740381871
0.016,1.0,0.5,1.0000000000000004,0.40000000000000374,0.9759938447285116,0.4131657411001357,1.0000003371203556
0.016,1.005,0.5,1.0,0.40000000000011127,0.9804528160403317,0.4102786402484726,0.9998113116413767
0.016,1.01,0.5,1.0000000000000002,0.4000000000000646,0.9779969127706972,0.40320901977625423,0.9999996410262797
0.016,1.015,0.5,0.9999999999999998,0.4000000000001568,0.9614810405890118,0.3893635303783908,0.9997152889208095
0.016,1.02,0.5,1.0,0.3999999999999221,0.9555181080196564,0.3777321155843888,1.0000006549469407
0.016,1.025,0.5,0.9999999999999999,0.3999999999998681,0.9485548195859625,0.3538078545065635,0.9994860408146852
0.016,1.03,0.5,0.9999999999999998,0.3999999999999759,0.9507308483526985,0.3443432915844655,0.9999995728073733
0.016,1.035,0.5,0.9999999999999997,0.30000000000007904,0.9540966437418842,0.3353462815251471,0.9977651856620056
0.016,1.04,0.5,1.0,0.3000000000000224,0.9577777772828653,0.32776931003143894,0.998838444292238
0.016,1.045,0.5,0.9999999999999999,0.3000000000001286,0.9136870801769618,0.29920928485677917,0.9969714207083645
0.016,1.05,0.5,0.9999999999999999,0.2999999999998937,0.8764077213405246,0.2786129670738091,0.9969402453819038
0.016,1.055,0.5,1.0000000000000002,0.299999999999846,0.7591096819515839,0.25556951076891543,0.9969608039578759
0.016,1.06,0.5,1.0000000000000004,0.29999999999995214,0.7384734746298293,0.23568203063193938,0.9983862578199835
0.016,1.065,0.5,1.0,0.20000000000004922,0.7196221994674415,0.22069321774188064,0.9990779006611354
0.016,1.07,0.5,1.0000000000000002,0.20000000000014462,0.6980877960188555,0.21032700760490575,0.9998089530934472
0.016,1.075,0.5,1.0,0.2000000000000998,0.6840407157535935,0.19492931072039396,0.9993900199262991
0.016,1.08,0.5,1.0,0.199999999999883,0.6434269606380735,0.1802416241899368,0.9983265954405002
0.016,1.085,0.5,1.0,0.19999999999997287,0.6312334019314887,0.1719174187134047,0.9985208089986998
0.016,1.09,0.5,1.0000000000000009,0.1999999999999367,0.5982240394309618,0.16514516046882818,1.0003643736065342
0.016,1.095,0.5,0.9999999999999994,0.20000000000002283,0.6070708932520545,0.16230919166808713,1.0020080257672987
0.016,1.1,0.5,0.9999999999999998,0.20000000000011564,0.5879051781009996,0.16061050656165277,1.002036787199792
0.016,1.105,0.5,1.0000000000000002,0.20000000000006524,0.5604159332807227,0.15209825613566463,0.9999079443077995
0.016,1.11,0.5,0.9658774209179973,0.17791697666917186,0.5288079092554997,0.14328735973587634,1.0002829075312263
0.016,1.115,0.5,0.951083667261839,0.14879740484689116,0.5226953513902043,0.13796580277247264,1.0010055148908152
0.016,1.12,0.5,0.9706480628416493,0.11796890433061533,0.5010011981943328,0.12908067265626375,1.001570700946731
0.016,1.125,0.5,0.9801784745659446,0.11110676976999426,0.5227213962299646,0.13234895940950872,1.0010164962959902
0.016,1.13,0.5,0.9875274307723669,0.10661100286321848,0.5086220083319245,0.12656633999503045,0.9994801989963881
0.016,1.135,0.5,0.9875274307723727,0.10661100286317388,0.478139426569816,0.12367100511933596,1.0012507574353284
0.016,1.14,0.5,0.983405729575877,0.10906466185304067,0.4741979403601659,0.1275617550082564,1.0029569067890087
0.016,1.145,0.5,0.9872514976752055,0.10677039446266012,0.4471499092539714,0.11770778862734581,1.0005808212144198
0.016,1.15,0.5,0.9913008011705279,0.1044944006833218,0.4124748878052233,0.10886517501223444,0.9993102924287306
0.016,1.155,0.5,0.9913008011705383,0.10449440068340925,0.39490285869190567,0.10758204246310389,0.9994571229646174
0.016,1.16,0.5,0.9955511564860464,0.1022373825675064,0.4291469525806028,0.11999202186697759,1.0025015662435461
0.016,1.165,0.5,0.9382314266033581,0.10729824528014509,0.4016589174447274,0.11202429222685134,1.004504253008912
0.016,1.17,0.5,0.9462528697467543,0.10741737261857474,0.4072600541873302,0.11249743424264243,0.9984095210895307
0.016,1.175,0.5,0.976814598077305,0.10233592239982417,0.37023494908884735,0.10212353322959491,1.0000230011082643
0.016,1.18,0.5,0.8957144484886753,0.11340566277112146,0.33747885204054706,0.0938459605290376,1.0020701513049342
0.016,1.185,0.5,0.9310836816131625,0.11031215426514764,0.3243550693516503,0.09478743804617644,1.0015168476656975
0.016,1.19,0.5,0.9094094208811131,0.09749092582169375,0.3845324542102313,0.11910971493321962,1.0007667053344913
0.016,1.195,0.5,0.9389659503947847,0.09252502207674124,0.37739439284894505,0.12073767930437387,1.0016156848530273
0.016,1.2,0.5,0.7274810355781189,0.09602584650183164,0.35212860011120567,0.114276789662526,0.9979138701454812
0.016,1.205,0.5,0.686607344985145,0.11884612740250357,0.319024431311566,0.10339897608735846,1.000181244683054
0.016,1.21,0.5,0.7388509486456637,0.10773613368195252,0.31714179192726566,0.11481031872391234,1.0011315524793107
0.016,1.215,0.5,0.6243410958425835,0.12518473351304513,0.2801572810865962,0.09996850943840022,0.9996160216791649
0.016,1.22,0.5,0.7313660994311231,0.10327997192621415,0.3538844010692705,0.12910328021628545,1.0053114803312129
0.016,1.225,0.5,0.7619043040380119,0.10996188532007126,0.3484791809523701,0.131273380804268,0.9974698018226902
0.016,1.23,0.5,0.7115594749207665,0.09832235137825288,0.31218712446358915,0.12099769488987726,0.9965691069684901
0.016,1.235,0.5,0.6507525327314417,0.09353604278530875,0.27566520790480864,0.10627640268276276,1.0039140449479402
0.016,1.24,0.5,0.5166336333176167,0.1181926344813583,0.2763885039277282,0.12798680720527914,1.0012918590304813
0.016,1.245,0.5,0.6966252649680288,0.0834114319775925,0.245624906095913,0.11435537319141822,0.9980436983713192
0.016,1.25,0.5,0.673126930965338,0.11271661617926969,0.3300256345212649,0.14267694628136693,1.0041432757267499
0.0168,0.75,0.5,0.8502755213465598,0.4620993629617331,0.2854391304348899,0.48700888095706624,1.2413719718916674
0.0168,0.755,0.5,0.5023121418653596,0.4525213164241915,0.2865976955286248,0.48411592052899416,1.3155445341264467
0.0168,0.76,0.5,0.4789803493172696,0.4308804092920811,0.28858624853928355,0.49025503712746443,1.299515657935686
0.0168,0.765,0.5,0.4456690101590919,0.4348059907892947,0.2888487831778993,0.489233401498307,1.299496885685442
0.0168,0.77,0.5,0.49259752493604014,0.4455646114017338,0.2829966750920032,0.4903783621044527,1.283504147329489
0.0168,0.775,0.5,0.46664522135929964,0.44029376987987745,0.2825804440058465,0.49315513811103645,1.2867014018207072
0.0168,0.78,0.5,0.41676175980484426,0.4278426362011958,0.2821636308973072,0.4932942148572453,1.2722344774601428
0.0168,0.785,0.5,0.48110422465703656,0.4524094425214006,0.28752088461992525,0.49168785179165425,1.2596837111012997
0.0168,0.79,0.5,0.34092291975008787,0.4084564876794809,0.28331115476492164,0.4905707754893134,1.257263212812286
0.0168,0.795,0.5,0.5215999546013085,0.44235452437237843,0.27955404317248117,0.5002495162049141,1.2425153306736492
0.0168,0.8,0.5,0.534424772505633,0.4466555798856298,0.2730476659362088,0.4941870424502426,1.2412043204542895
0.0168,0.805,0.5,0.39850641283031335,0.45528869852881637,0.2834956904098535,0.49944137305846376,1.2332884469389445
0.0168,0.81,0.5,0.3654426471265699,0.43439892713469574,0.2747379558910523,0.49441111976308244,1.2189901533222216
0.0168,0.815,0.5,0.4062126346008665,0.4457817699308976,0.2715916979245713,0.49405393656166396,1.2187188700781373
0.0168,0.82,0.5,0.4106472301847244,0.44760389924549665,0.278424459008185,0.498896687839169,1.2056251100029067
0.0168,0.825,0.5,0.452276511275509,0.46019532021186743,0.26388441835999044,0.5019324579283289,1.2020607604959983
0.0168,0.83,0.5,0.33377131747585376,0.4468044165488941,0.28034754996248745,0.5030460397996529,1.196187119076316
0.0168,0.835,0.5,0.33213502178172677,0.44308363511871485,0.2785292794733199,0.5049851177687811,1.1828047999814428
0.0168,0.84,0.5,0.30148059205394356,0.4532232263506006,0.27912555970272424,0.5083487034251096,1.1815547959085666
0.0168,0.845,0.5,0.303958915410828,0.46330549936606763,0.26842890240838174,0.5143938549001371,1.1741437547710913
0.0168,0.85,0.5,0.2800945014968927,0.4654267102305371,0.2765402285575821,0.510540335818024,1.1612529340757605
0.0168,0.855,0.5,0.26083630767246524,0.4430836351188693,0.2681298131763762,0.5133308518642596,1.1590037630797083
0.0168,0.86,0.5,0.28558896253009997,0.4884964801694741,0.2741011661507788,0.5287340814864324,1.1529084630487485
0.0168,0.865,0.5,0.3571758505770161,0.5086759578166085,0.2651016759880601,0.5250717048987343,1.1394667381093755
0.0168,0.87,0.5,0.5772021903163891,0.4895212548727999,0.26225243162825224,0.5318634659421044,1.0930966475624375
0.0168,0.875,0.5,0.44462760929283585,0.5197229456348885,0.2781326098427635,0.536871999111014,1.1210210550243207
0.0168,0.88,0.5,0.4178091807989199,0.5223503028798318,0.2716858897992289,0.537717831715849,1.0914517486259991
0.0168,0.885,0.5,0.7578935715499145,0.5281367120531251,0.27169207833665654,0.5499942911412754,1.053400258628294
0.0168,0.89,0.5,0.9457847809553872,0.5293651048297103,0.27076415705996504,0.5555368159362696,1.0026244702302136
0.0168,0.895,0.5,0.9139774061143606,0.5365034380406104,0.27739840259135407,0.5621405621245407,1.0020161439452524
0.0168,0.9,0.5,0.9451012181018212,0.5299372332469513,0.28878325211651173,0.5783699245052015,1.0018329485899606
0.0168,0.905,0.5,0.96642701909701,0.5215768686216746,0.29820461735039777,0.5874052860015129,1.0002936073204147
0.0168,0.91,0.5,0.9562076164017748,0.5334726136124324,0.33207360179367446,0.6011838619359902,1.001393910345892
0.0168,0.915,0.5,0.9964582647975945,0.5982286156633236,0.5572060658519911,0.5820680527403248,1.0019943503632878
0.0168,0.92,0.5,1.0000000000000002,0.6000000000001596,0.756287212446709,0.5740717439685219,1.0010946261573435
0.0168,0.925,0.5,0.9999999999999994,0.5999999999998629,0.8926043958200799,0.5685044760229334,1.001005905219543
0.0168,0.93,0.5,1.0000000000000004,0.5999999999998008,0.9439633927279579,0.5682751165198224,1.0000842982562472
0.0168,0.935,0.5,0.9584542029445269,0.5697868720177135,0.9431076109780382,0.552755527521603,0.9994193644818334
0.0168,0.94,0.5,1.0,0.5000000000000601,0.9580840890909612,0.5249057462588294,1.0017043618740433
0.0168,0.945,0.5,1.0,0.5000000000001859,0.9719419067620598,0.5154393670191092,1.0000535764107121
0.0168,0.95,0.5,1.0,0.5000000000001323,0.9815743157866333,0.508990605719835,1.002128873683243
0.0168,0.955,0.5,1.0,0.49999999999984784,0.997353085205954,0.5002663915641743,1.0012995308084596
0.0168,0.96,0.5,1.0,0.4999999999999687,0.9984914812590822,0.49970578051703757,1.0011791832938486
0.0168,0.965,0.5,1.0,0.49999999999990885,0.9985150155642317,0.4997155932446497,1.0009941462781125
0.0168,0.97,0.5,1.0,0.5000000000000318,0.9984210747401101,0.49967854761050084,0.9999998476581927
0.0168,0.975,0.5,1.0,0.5000000000001475,0.9849386299366906,0.49241030811865855,0.9999865710658373
0.0168,0.98,0.5,1.0,0.500000000000089,0.9584670957112054,0.4709278895431384,0.9999999857769055
0.0168,0.985,0.5,1.0,0.49999999999981926,0.9503325205443318,0.44754650282609154,0.9999602626581248
0.0168,0.99,0.5,1.0,0.4999999999999433,0.9513606068465952,0.4421104222500195,1.0000000696220563
0.0168,0.995,0.5,0.9999999999999998,0.39999999999988495,0.9613127830115205,0.42571934064469,0.9999018880423555
0.0168,1.0,0.5,1.0000000000000004,0.40000000000000374,0.976552346396396,0.4127874797194825,1.0000005124168867
0.0168,1.005,0.5,1.0,0.40000000000011127,0.9820448267765792,0.40930020618201246,0.9998070361281658
0.0168,1.01,0.5,1.0000000000000002,0.4000000000000646,0.9860972969644513,0.4039099260514975,1.0000012423122902
0.0168,1.015,0.5,0.9999999999999998,0.4000000000001568,0.9741253860710134,0.39367675509792616,0.9997104222170146
0.0168,1.02,0.5,1.0,0.3999999999999221,0.9624517876716089,0.3791220619378179,1.0000001751193215
0.0168,1.025,0.5,0.9999999999999999,0.3999999999998681,0.951075890158343,0.3566187891070394,0.9994911622280876
0.0168,1.03,0.5,0.9999999999999998,0.3999999999999759,0.9506511258336062,0.3460596002641172,1.0000003754022975
0.0168,1.035,0.5,0.9999999999999997,0.30000000000007904,0.952780286046123,0.3386172778817301,0.9978522435460851
0.0168,1.04,0.5,1.0,0.3000000000000224,0.945658586197904,0.32827376512405404,0.9990080217051271
0.0168,1.045,0.5,0.9999999999999999,0.3000000000001286,0.9186199015568716,0.3064309235620574,0.9970771980441667
0.0168,1.05,0.5,0.9999999999999999,0.2999999999998937,0.9131116743836626,0.29049951830755155,0.9968044602451307
0.0168,1.055,0.5,1.0000000000000002,0.299999999999846,0.795256185825172,0.2623778017126753,0.9969044077485955
0.0168,1.06,0.5,1.0000000000000004,0.29999999999995214,0.7497289099392219,0.2433467020919422,0.9983164890317615
0.0168,1.065,0.5,0.9619274528084987,0.22604990151025475,0.7393631453571814,0.22674821043105106,0.9985912886113585
0.0168,1.07,0.5,1.0000000000000002,0.20000000000014462,0.7111286162073603,0.21440963394283707,0.9998322776683403
0.0168,1.075,0.5,1.0,0.2000000000000998,0.7090924433466858,0.20309448487291865,0.9997459752979928
0.0168,1.08,0.5,1.0,0.199999999999883,0.6690665197022198,0.18899474858428797,0.998077347115804
0.0168,1.085,0.5,1.0,0.19999999999997287,0.6451738540089467,0.175013617779333,0.9985209385653022
0.0168,1.09,0.5,1.0000000000000009,0.1999999999999367,0.6178470834571449,0.16741287953559197,1.0000616954836745
0.0168,1.095,0.5,0.9999999999999994,0.20000000000002283,0.6269565770172479,0.1648126726678962,1.0014230327082658
0.0168,1.1,0.5,0.9999999999999998,0.20000000000011564,0.6082538400414711,0.1580472289128263,1.0024935486890294
0.0168,1.105,0.5,1.0000000000000002,0.20000000000006524,0.5788793762403109,0.15660034523569813,0.9997305260300119
0.0168,1.11,0.5,0.9877917449088696,0.19354106044871436,0.5495370239168443,0.14619422377448865,1.0002657630231484
0.0168,1.115,0.5,0.9571460754516777,0.16796261120252376,0.5381397810223407,0.1409106346230643,1.0007637956336761
0.0168,1.12,0.5,0.9608081609958815,0.1273053375461178,0.519257594489444,0.13282167230738512,1.0015925403310912
0.0168,1.125,0.5,0.9837548243775973,0.10885049039949543,0.5388817598913923,0.1315051972776403,1.0020369468999628
0.0168,1.13,0.5,0.9914940535007678,0.10438899706334336,0.5228538835252515,0.12890465005465082,0.9993874412902166
0.0168,1.135,0.5,0.9914940535007672,0.10438899706329892,0.490510315639808,0.12356054214170374,1.001143040763032
0.0168,1.14,0.5,0.9913008011705622,0.10449440068355291,0.4889415021737366,0.12808227874341838,1.002818170623301
0.0168,1.145,0.5,0.9913008011705255,0.10449440068336258,0.46354235522358556,0.11938532971763437,1.0013303023516664
0.0168,1.15,0.5,0.9955511564860352,0.10223738256734065,0.43008143219997763,0.11079387766417317,0.9999354836425277
0.0168,1.155,0.5,0.9955511564860401,0.10223738256742776,0.41218050267114253,0.1067169493268469,0.9992461729429075
0.0168,1.16,0.5,1.0000000000000002,0.10000000000005763,0.4407411151403995,0.11997562119330364,1.002459950387556
0.0168,1.165,0.5,0.986963168856408,0.10693765683697051,0.4150303590296914,0.1141235355759793,1.0042880213813077
0.0168,1.17,0.5,0.9908867818604006,0.10472115741128116,0.4138539326955428,0.10945840697793167,0.9991764472980728
0.0168,1.175,0.5,0.9817862814178235,0.10464868105588136,0.3827259116106901,0.1018443364279084,0.9999502225144339
0.0168,1.18,0.5,0.9952171260202715,0.102410310375772,0.3502487079256063,0.09397722210449201,1.001901545422391
0.0168,1.185,0.5,0.8867727178109913,0.10791528946984162,0.3401845719161112,0.09400110139842842,1.0017040732662053
0.0168,1.19,0.5,0.9627350232926739,0.100000000000035,0.3951308023988323,0.11614472319792782,1.0006102522098905
0.0168,1.195,0.5,0.9527076585825736,0.09508958646049626,0.38763321803132467,0.11868692062991446,1.0020456386603178
0.0168,1.2,0.5,0.8044294289170654,0.09529519346396008,0.3626409089194178,0.10968998057419141,0.9984316336855686
0.0168,1.205,0.5,0.8645816306908137,0.09999999999991523,0.33108007477483203,0.1033533781329922,0.9978781039986645
0.0168,1.21,0.5,0.7918465774671041,0.09999999999999078,0.32548449131132995,0.11222068207667428,1.0012712191808892
0.0168,1.215,0.5,0.5834080246997164,0.12696827457775983,0.2856154904435723,0.09993077368735405,0.9996758208619178
0.0168,1.22,0.5,0.8072283038127955,0.09221737325109662,0.36255180707999796,0.1257363852250645,1.004936429488326
0.0168,1.225,0.5,0.7367246931733666,0.1065135870597485,0.358229869537355,0.1289715800403756,0.9992630345380351
0.0168,1.23,0.5,0.680290647091417,0.09480835901658952,0.3200025962534252,0.11753291647246315,0.9971418940903074
0.0168,1.235,0.5,0.7223146406761473,0.12055809191561993,0.28356522022667013,0.10570426575649966,1.0018024683639626
0.0168,1.24,0.5,0.46498948677631813,0.1381985126917592,0.28192564926535824,0.11895567931834519,1.0012799545568714
0.0168,1.245,0.5,0.5337152474113894,0.10025705139044166,0.2501894841397627,0.11849036270447018,0.9984753799612924
0.0168,1.25,0.5,0.6718275689480927,0.11608443937065056,0.33723253417865934,0.13742721712628114,1.0036527152418706
0.0176,0.75,0.5,0.824633003896499,0.4554747609687724,0.2899483853932952,0.4863927623007931,1.2418844504376931
0.0176,0.755,0.5,0.46487244973295544,0.4399339920801144,0.2912306232003662,0.48344211334203774,1.3155514565887223
0.0176,0.76,0.5,0.5291806737420083,0.43299287172186623,0.2931922830062734,0.4885367203053032,1.2993971283719095
0.0176,0.765,0.5,0.42589967049996735,0.4182012709998972,0.2921312527266532,0.4880598894383343,1.2994150516532663
0.0176,0.77,0.5,0.4567142606687355,0.4445627989604209,0.2868781168416546,0.49099037454401395,1.2835305514885031
0.0176,0.775,0.5,0.4824859833078536,0.4369858129493025,0.2863072586911631,0.4929808507250444,1.288662123840852
0.0176,0.78,0.5,0.46185018800468663,0.4339466021685769,0.284154194832991,0.4917220403155491,1.2979173548235623
0.0176,0.785,0.5,0.5455166645803358,0.45063646516015854,0.29098999017065275,0.4921493060888943,1.258583604898548
0.0176,0.79,0.5,0.35826021257529067,0.4259996358374757,0.2850738082419159,0.490570684043533,1.257214890820046
0.0176,0.795,0.5,0.5655039731905367,0.4491983007523248,0.28160136217578685,0.5024420565232779,1.242376425469723
0.0176,0.8,0.5,0.5857091650675333,0.44694845319900695,0.27690545601357347,0.4945750931058927,1.2412230578397265
0.0176,0.805,0.5,0.4165197075098899,0.4589153052519799,0.28617511421677355,0.5002371484374876,1.2331963459368784
0.0176,0.81,0.5,0.34806719993482194,0.4259338445095149,0.2791658812656144,0.49380693678294346,1.2191521471660423
0.0176,0.815,0.5,0.4108119332758889,0.43889251656937023,0.27641109229382116,0.49337262949422156,1.2187088239466128
0.0176,0.82,0.5,0.4368693648385575,0.4546520025226937,0.28179692707458365,0.4994137445600755,1.2054844193484526
0.0176,0.825,0.5,0.5056009253391548,0.4644690502724211,0.26788598716452466,0.5023580170076156,1.199230246243748
0.0176,0.83,0.5,0.3482812488785972,0.4469903731825731,0.2782779579873849,0.5057357157296947,1.196057584061086
0.0176,0.835,0.5,0.3806589443270016,0.46647351410987997,0.28213130624267296,0.5045082839319407,1.182572887029389
0.0176,0.84,0.5,0.2914361093130882,0.45513320116795103,0.2814125310538181,0.507668671040743,1.1817322914563433
0.0176,0.845,0.5,0.35984612114219205,0.4645025443697439,0.27036024369071476,0.5147681837612094,1.1740116157970137
0.0176,0.85,0.5,0.32795034329039435,0.4717365411242982,0.27831687990304277,0.5114429398382478,1.1612509965267002
0.0176,0.855,0.5,0.46548479583121566,0.46857842492396595,0.2718485266228243,0.5142527377655901,1.1578666673859273
0.0176,0.86,0.5,0.43347726197366937,0.49999999999969286,0.27699838622417927,0.5301029310929799,1.1339007488103157
0.0176,0.865,0.5,0.5336867703438603,0.49493446501591476,0.26927384763817014,0.5246911145855342,1.0955287042874717
0.0176,0.87,0.5,0.8192803673278833,0.489017431637284,0.26010486386947523,0.5325626402016115,1.034233815909551
0.0176,0.875,0.5,0.6121655336484713,0.5122158423516555,0.27766067009087936,0.5375321057053771,1.0788325336139315
0.0176,0.88,0.5,0.8332650460188741,0.5232016029872277,0.2668467121189876,0.5427720556620863,1.0331023706450413
0.0176,0.885,0.5,0.909358099548236,0.5340965979756095,0.2752542215639313,0.5538423166038939,1.0155208069220207
0.0176,0.89,0.5,0.9759726286247645,0.5139600026964457,0.2684356082186414,0.558174784257979,0.9982451967638512
0.0176,0.895,0.5,0.9868140943670896,0.5070244239059394,0.2705966520110956,0.5691288251965553,1.000725992097438
0.0176,0.9,0.5,0.9756002176037764,0.5142246472908879,0.2932166729318196,0.5806115384077495,1.0007805014715414
0.0176,0.905,0.5,0.9685256137192528,0.5197260039227517,0.3199928314695691,0.5954264029914251,1.000527787917203
0.0176,0.91,0.5,0.9865840289640082,0.5928412811056951,0.49267029866521905,0.5845352044925525,1.0023759637133107
0.0176,0.915,0.5,1.0,0.6000000000000346,0.7367425898591716,0.5708749504952941,1.0021168182781404
0.0176,0.92,0.5,1.0000000000000002,0.6000000000001596,0.8797825520279906,0.5669566393729597,1.0011335082230128
0.0176,0.925,0.5,0.9999999999999994,0.5999999999998629,0.9360962917156077,0.5670006941675723,1.0010466416902901
0.0176,0.93,0.5,0.9584542029444642,0.5697868720175753,0.9429893316313839,0.5611795969540865,1.0000934796013554
0.0176,0.935,0.5,1.0,0.49999999999993955,0.9470169126900869,0.5385469103917315,0.9993560210776836
0.0176,0.94,0.5,1.0,0.5000000000000601,0.970594903757193,0.5150606690007109,1.001503654972252
0.0176,0.945,0.5,1.0,0.5000000000001859,0.9829754581567367,0.5077608026395339,0.9998643913386676
0.0176,0.95,0.5,1.0,0.5000000000001323,0.9981477017912403,0.49982512661453665,1.0020814109589962
0.0176,0.955,0.5,1.0,0.49999999999984784,0.9982634186387986,0.49970519265800295,1.001176612245231
0.0176,0.96,0.5,1.0,0.4999999999999687,0.998271409967625,0.4996906771559684,1.0011758238182555
0.0176,0.965,0.5,1.0,0.49999999999990885,0.9980890946206072,0.49965146449140296,1.0009573112851837
0.0176,0.97,0.5,1.0,0.5000000000000318,0.998112958711805,0.4996571627522389,1.000000095877598
0.0176,0.975,0.5,1.0,0.5000000000001475,0.9844691606469916,0.49228687938951815,0.9999807854228026
0.0176,0.98,0.5,1.0,0.500000000000089,0.9572296703466915,0.46956551243662364,1.0000001371294747
0.0176,0.985,0.5,1.0,0.49999999999981926,0.9501242377056986,0.44711720779379255,0.9999524538812715
0.0176,0.99,0.5,1.0,0.3999999999999439,0.9517580736631952,0.44033968608933266,1.0000003019826513
0.0176,0.995,0.5,0.9999999999999998,0.39999999999988495,0.9679821362567855,0.41926390203423064,0.9998853663920495
0.0176,1.0,0.5,1.0000000000000004,0.40000000000000374,0.9785674404955017,0.41146404551348653,1.0000008822371091
0.0176,1.005,0.5,1.0,0.40000000000011127,0.9863414313489048,0.40668485588371134,0.9998038212493343
0.0176,1.01,0.5,1.0000000000000002,0.4000000000000646,0.9896637945150902,0.40483176284592187,0.9999997134096342
0.0176,1.015,0.5,0.9999999999999998,0.4000000000001568,0.983378918636168,0.3955722215005881,0.9997066159130756
0.0176,1.02,0.5,1.0,0.3999999999999221,0.9661202780669588,0.379061098553882,0.9999993007986102
0.0176,1.025,0.5,0.9999999999999999,0.3999999999998681,0.9530105617123873,0.36220685466207164,0.9995033756646101
0.0176,1.03,0.5,0.9999999999999998,0.3999999999999759,0.950233571044275,0.349080185619991,1.0000003541563194
0.0176,1.035,0.5,0.9999999999999997,0.30000000000007904,0.9523258822171978,0.33941980084638185,0.9979462228001559
0.0176,1.04,0.5,1.0,0.3000000000000224,0.9561706706637351,0.3320119064542927,0.9992228073706878
0.0176,1.045,0.5,0.9999999999999999,0.3000000000001286,0.9571613037445085,0.3218141902034207,0.9972304686995043
0.0176,1.05,0.5,0.9999999999999999,0.2999999999998937,0.9204728181999992,0.29650066423215915,0.9967400409992614
0.0176,1.055,0.5,1.0000000000000002,0.299999999999846,0.8972965264833662,0.27856570953196025,0.9968012863605058
0.0176,1.06,0.5,1.0000000000000004,0.29999999999995214,0.7605295141969322,0.2514987169591539,0.9980990946979914
0.0176,1.065,0.5,1.0,0.30000000000004956,0.7579862026732034,0.23190281856633485,0.9982393222448002
0.0176,1.07,0.5,1.0000000000000002,0.20000000000014462,0.7301455347054315,0.22076850776610274,0.9994849181847855
