input_amplitude,input_period,input_duty_cycle,phase_coherence,mean_phase,phase_coherence_population,collective_phase,winding_number
0.0152,0.96,0.5,1.0,0.4999999999999687,0.9751414988471235,0.504545647855297,1.0010722001132657
0.0152,0.965,0.5,1.0,0.49999999999990885,0.9836719647439947,0.499995945912983,1.0010286799012706
0.0152,0.97,0.5,1.0,0.5000000000000318,0.9863890771519036,0.49835183899836255,1.0000038550023858
0.0152,0.975,0.5,1.0,0.5000000000001475,0.9761732110787805,0.4911843034718372,1.0000591688540623
0.0152,0.98,0.5,1.0,0.500000000000089,0.9638762160086773,0.4829695909532744,0.9999955598358627
0.0152,0.985,0.5,1.0,0.49999999999981926,0.9523662881866162,0.4715406228373918,1.0000387390085428
0.0152,0.99,0.5,1.0,0.4999999999999433,0.9494857918475428,0.46758451527181094,0.9999990062364255
0.0152,0.995,0.5,1.0,0.49999999999988415,0.9452690386042475,0.46095164418149387,1.0000118690336537
0.0152,1.0,0.5,1.0000000000000004,0.40000000000000374,0.9435365762585421,0.45436251155414176,0.999998939425034
0.0152,1.005,0.5,1.0,0.40000000000011127,0.9430910123438262,0.4506026982387057,0.9999499003320601
0.0152,1.01,0.5,1.0000000000000002,0.4000000000000646,0.9347475606769535,0.4445678529101661,1.0000031637083473
0.0152,1.015,0.5,0.9999999999999998,0.4000000000001568,0.9195696555012915,0.4366833892514828,0.9998881444908146
0.0152,1.02,0.5,1.0,0.3999999999999221,0.9115384968862109,0.4292377363403544,0.9999979512370246
0.0152,1.025,0.5,0.9999999999999999,0.3999999999998681,0.9068305707785841,0.41991933353950434,0.9997818437014919
0.0152,1.03,0.5,0.9999999999999998,0.3999999999999759,0.9063311828369691,0.41128062431947426,1.000001751694939
0.0152,1.035,0.5,1.0000000000000002,0.40000000000007946,0.905869385781253,0.40548843131211104,0.9987216168548253
0.0152,1.04,0.5,1.0000000000000002,0.4000000000000232,0.8783560893027212,0.39826459391529084,0.9995409101569842
0.0152,1.045,0.5,0.9999999999999999,0.3000000000001286,0.8542823044710284,0.3899007836522186,0.997905600887128
0.0152,1.05,0.5,0.9999999999999999,0.2999999999998937,0.7883978421240176,0.38712203853119537,0.9968328312908982
0.0152,1.055,0.5,1.0000000000000002,0.299999999999846,0.7764550570601594,0.3821821129126232,0.9966279011281872
0.0152,1.06,0.5,1.0000000000000004,0.29999999999995214,0.757970868549709,0.37739910404462695,0.99755946596067
0.0152,1.065,0.5,1.0,0.30000000000004956,0.737955154025085,0.3709239088474611,0.9976314738533454
0.0152,1.07,0.5,1.0,0.30000000000014576,0.7290948397461686,0.36772485366497604,0.9987608399105594
0.0152,1.075,0.5,1.0000000000000002,0.3000000000001009,0.718041029870185,0.3589441680335754,0.9999869279660517
0.0152,1.08,0.5,0.9999999999999999,0.2999999999998822,0.7004275413499108,0.35493636935553174,0.9991147473433708
0.0152,1.085,0.5,0.9999999999999999,0.2999999999999731,0.6951919710601078,0.3498186888377694,0.9974394170294353
0.0152,1.09,0.5,0.9999999999999997,0.2999999999999363,0.6914736928615384,0.34682750042230676,0.9966995892386639
0.0152,1.095,0.5,0.9999999999999996,0.30000000000002336,0.6883062392490347,0.3398012948873145,0.9977897957875007
0.0152,1.1,0.5,0.9999999999999999,0.30000000000011595,0.6836687099816848,0.33557310065938634,0.9988454479453378
0.0152,1.105,0.5,1.0000000000000004,0.30000000000006555,0.6703259171188141,0.3312871731047865,0.9988921561010277
0.0152,1.11,0.5,1.0000000000000004,0.29999999999986315,0.6635641247222961,0.3273132545855909,1.000630068670295
0.0152,1.115,0.5,1.0000000000000002,0.2999999999999578,0.6614535975572363,0.3219797877561796,0.9964732467480498
0.0152,1.12,0.5,0.9914940535007684,0.29561100293665576,0.6515709259869374,0.31672914864963164,0.9963224653826019
0.0152,1.125,0.5,0.9588711520405079,0.27033315478092135,0.6501193877556738,0.309034409949792,0.9977857670817362
0.0152,1.13,0.5,0.9523860034037707,0.24158951139355056,0.6474089379803317,0.3068842384649901,0.9996224436804969
0.0152,1.135,0.5,0.962955823397456,0.2249538476602397,0.6439940459040596,0.30386206841687247,0.9980941586211053
0.0152,1.14,0.5,0.9731131306812484,0.21604946443080755,0.6433028669725557,0.2995803007942051,0.9967537843954754
0.0152,1.145,0.5,0.9872514976752043,0.20677039446265968,0.6333573300807388,0.29646861801143015,0.9978208974354008
0.0152,1.15,0.5,0.9834057295758162,0.2090646618528068,0.6234032347979493,0.2947456357361007,0.9992066526898913
0.0152,1.155,0.5,0.9913008011705393,0.20449440068340938,0.6220284908011026,0.2914738016577954,0.9999133375622162
0.0152,1.16,0.5,0.9955511564860444,0.20223738256750687,0.6310548453808853,0.28666882544926087,0.999095516736139
0.0152,1.165,0.5,0.9910985892015342,0.20460499005378982,0.6171807206610792,0.2825595451577069,0.9986403587915359
0.0152,1.17,0.5,0.9954451171666453,0.20229220076824606,0.6211639075842672,0.27791252912525727,0.998057640955645
0.0152,1.175,0.5,1.0,0.1999999999999184,0.6112672924252455,0.27449850592584113,0.9973236730633369
0.0152,1.18,0.5,1.0,0.1999999999998807,0.6031844599680797,0.27175609493842967,0.9986529036745054
0.0152,1.185,0.5,1.0,0.19999999999996027,0.5999337514200911,0.2687327130458787,1.0010240462556457
0.0152,1.19,0.5,1.0000000000000004,0.20000000000003448,0.6183439484503954,0.26280631082445416,1.0012047104237878
0.0152,1.195,0.5,1.0000000000000002,0.20000000000011914,0.6172576469271003,0.26033749061186956,0.9954068978470492
0.0152,1.2,0.5,0.9999999999999998,0.2000000000000811,0.6094169190239634,0.25891271398167853,0.9988465245258503
0.0152,1.205,0.5,0.9999999999999999,0.1999999999999094,0.598757026715851,0.2581663439150781,1.000955373718403
0.0152,1.21,0.5,1.0,0.19999999999998522,0.6021686616433759,0.25537689926354945,0.9988588613703774
0.0152,1.215,0.5,0.9999999999999997,0.1999999999999477,0.5897537704871724,0.2531168137112644,1.0009152897170603
0.0152,1.22,0.5,1.0000000000000007,0.20000000000001897,0.6117254802545393,0.2481949240755021,0.9999251535636157
0.0152,1.225,0.5,1.0000000000000002,0.20000000000009174,0.612022024507936,0.24704634146880214,0.9956732563664925
0.0152,1.23,0.5,1.0000000000000002,0.20000000000005633,0.6004421969057886,0.24478031613863052,1.00001870372194
0.0152,1.235,0.5,1.0,0.199999999999894,0.5931102504385705,0.24092775071378555,1.0017267070072131
0.0152,1.24,0.5,1.0000000000000002,0.19999999999996634,0.601869673531439,0.23978269752509562,0.9991433290270877
0.0152,1.245,0.5,1.0,0.19999999999992812,0.5858365993030721,0.23710303936939314,1.000515578914596
0.0152,1.25,0.5,0.9999999999999998,0.20000000000000004,0.6190068369981232,0.23190885865978378,1.0000563406313625
0.016,0.75,0.5,1.0,0.5,0.7582025862464221,0.4960871141836966,0.9978287721632876
0.016,0.755,0.5,1.0,0.5000000000002006,0.757025718254971,0.4961966985555859,0.9992088441028965
0.016,0.76,0.5,0.9942014764781594,0.4970593783861107,0.7541827639841441,0.49623175495101035,1.0002819208118228
0.016,0.765,0.5,0.997058190124824,0.49853396452577425,0.7532179927892145,0.49670953296619963,1.0019355066912543
0.016,0.77,0.5,1.0,0.4999999999998575,0.7503118952969665,0.49678911038832374,0.9998581970478118
0.016,0.775,0.5,0.9970121788537443,0.4985106247147134,0.7491927041386869,0.49704544623806,0.9996540188520388
0.016,0.78,0.5,0.997012178853745,0.4985106247148975,0.7494697419523875,0.49701758375145905,0.9965068810751957
0.016,0.785,0.5,0.9969647058403869,0.4984865297482755,0.7503341608669617,0.49720422275413806,0.9980476227019874
0.016,0.79,0.5,0.994020111969289,0.4969639543908781,0.7482738074191515,0.4971859225301074,1.0000822818693866
0.016,0.795,0.5,1.0,0.5000000000002226,0.7450366107029784,0.49753300383213883,1.0020020869419957
0.016,0.8,0.5,1.0,0.49999999999983163,0.7422668399386567,0.4973774865795435,1.0000953032900515
0.016,0.805,0.5,0.9969157003234795,0.4984616423738582,0.740124531115718,0.4977741392544234,0.9971311762258084
0.016,0.81,0.5,0.9908867818603746,0.4952788425887351,0.7375454122292013,0.4977890906489561,0.9988393117838773
0.016,0.815,0.5,0.9880451538096091,0.4936862892516207,0.7370649435044158,0.49758933910533626,1.0008826256493633
0.016,0.82,0.5,0.9968127851437906,0.49840932873448046,0.7363967745757958,0.49790171698661007,0.9993609229349038
0.016,0.825,0.5,0.9937257744900437,0.4968086138872386,0.734453936543617,0.4984306134082179,0.9968928224196
0.016,0.83,0.5,0.9907399047071254,0.4951980868976441,0.7325055322590746,0.49837271714733694,0.9987304768491638
0.016,0.835,0.5,1.0,0.49999999999995587,0.730352878332764,0.49869115207521514,1.0017109144240217
0.016,0.84,0.5,1.0,0.4999999999998755,0.7294037246047078,0.49919277537991974,1.0001369886050588
0.016,0.845,0.5,1.0,0.5000000000000381,0.7280600469033446,0.4995114701499526,0.9976540589898323
0.016,0.85,0.5,1.0,0.5000000000001877,0.7263223754347456,0.49977673090190505,1.00078590439605
0.016,0.855,0.5,1.0,0.5000000000001049,0.7257369238647353,0.49979775718267627,0.999203175315664
0.016,0.86,0.5,1.0,0.4999999999997677,0.7212287116883682,0.500370983797713,0.9983488111325276
0.016,0.865,0.5,1.0,0.49999999999992223,0.7209158036579437,0.5008832868060763,1.0002788728244696
0.016,0.87,0.5,1.0,0.49999999999985234,0.7200556274016409,0.5013810147432066,0.9987023765048477
0.016,0.875,0.5,1.0,0.5,0.7209057124633581,0.5022316612409166,0.9990336046023444
0.016,0.88,0.5,1.0,0.5000000000001398,0.7208027275350672,0.5027128604766022,1.0000139485744295
0.016,0.885,0.5,1.0,0.5000000000000612,0.7219770437941132,0.5034730993597261,0.9985111178809523
0.016,0.89,0.5,1.0,0.5000000000002187,0.7231672505049548,0.5044798946339314,0.9988925924107084
0.016,0.895,0.5,1.0,0.49999999999989375,0.7228303128676707,0.5056318377905579,1.0004189470768037
0.016,0.9,0.5,1.0,0.499999999999822,0.727809309684676,0.5066864709137942,1.0002914541472596
0.016,0.905,0.5,1.0,0.499999999999964,0.7337034770547779,0.5075693850178995,0.9991342809410647
0.016,0.91,0.5,1.0,0.5000000000000966,0.7355519986382989,0.5094641758218954,0.9998121071350677
0.016,0.915,0.5,1.0,0.5000000000000341,0.7434863338663312,0.5121090336339923,1.0010220314272957
0.016,0.92,0.5,1.0,0.500000000000159,0.7927255344042186,0.5156780996461587,1.001007239847876
0.016,0.925,0.5,1.0,0.4999999999998642,0.8426988347626736,0.5185631083949704,1.0010336767454144
0.016,0.93,0.5,1.0,0.4999999999998018,0.8986877597548166,0.5188322030095553,1.000117956963892
0.016,0.935,0.5,1.0,0.49999999999993955,0.9455094095336158,0.5195888310975016,0.9991099666264283
0.016,0.94,0.5,1.0,0.5000000000000601,0.9579598594157136,0.5146469231099113,1.0011583079271609
0.016,0.945,0.5,1.0,0.5000000000001859,0.9662053005557156,0.5095068380784794,0.9993225525624871
0.016,0.95,0.5,1.0,0.5000000000001323,0.9702128615942278,0.5072674374865227,1.001918273171068
0.016,0.955,0.5,1.0,0.49999999999984784,0.9751256457059778,0.5040725543751081,1.0010017199266132
0.016,0.96,0.5,1.0,0.4999999999999687,0.982929705602327,0.4999381554026872,1.0010662068982825
0.016,0.965,0.5,1.0,0.49999999999990885,0.9871006662224082,0.49778002719603465,1.0009781145075412
0.016,0.97,0.5,1.0,0.5000000000000318,0.9865938663334869,0.4976919561643713,1.0000029919340123
0.016,0.975,0.5,1.0,0.5000000000001475,0.975088780171111,0.4909914100573251,1.0000464263842053
0.016,0.98,0.5,1.0,0.500000000000089,0.9608713999545444,0.480389869097925,0.9999992536951353
0.016,0.985,0.5,1.0,0.49999999999981926,0.9519797607662075,0.47134128976533424,1.0000317531977052
0.016,0.99,0.5,1.0,0.4999999999999433,0.9488259971011853,0.46717906802659465,0.9999995423457797
0.016,0.995,0.5,1.0,0.49999999999988415,0.9454699354453782,0.460327464095973,0.9999935483956089
0.016,1.0,0.5,1.0000000000000004,0.40000000000000374,0.9434695257029264,0.4532702389248163,1.000001105260903
0.016,1.005,0.5,1.0,0.40000000000011127,0.94330229020973,0.44966349146734286,0.9999315048426646
0.016,1.01,0.5,1.0000000000000002,0.4000000000000646,0.9367050316925597,0.4440953983673696,1.0000061435057281
0.016,1.015,0.5,0.9999999999999998,0.4000000000001568,0.9241178389163478,0.4361645161556642,0.9998769357420187
0.016,1.02,0.5,1.0,0.3999999999999221,0.9176985092649136,0.4277872962902992,0.9999971019363227
0.016,1.025,0.5,0.9999999999999999,0.3999999999998681,0.912218302556017,0.4177007358909397,0.9997663680897134
0.016,1.03,0.5,0.9999999999999998,0.3999999999999759,0.9104183085505643,0.4115154555033155,0.9999988537104101
0.016,1.035,0.5,1.0000000000000002,0.40000000000007946,0.907914144749394,0.4056791502409398,0.9987741437698588
0.016,1.04,0.5,1.0000000000000002,0.4000000000000232,0.9061390374309016,0.40211143417933426,0.9996606124387927
0.016,1.045,0.5,0.9999999999999999,0.3000000000001286,0.8607713925032827,0.39123125494847094,0.9980591486474877
0.016,1.05,0.5,0.9999999999999999,0.2999999999998937,0.8368081085109462,0.3858213335008706,0.9968920020475323
0.016,1.055,0.5,1.0000000000000002,0.299999999999846,0.781131329797208,0.3829063099767404,0.9966189783630603
0.016,1.06,0.5,1.0000000000000004,0.29999999999995214,0.7657618551144683,0.37782067271415326,0.9975743527430352
0.016,1.065,0.5,1.0,0.30000000000004956,0.7460491351605936,0.37095684828911374,0.9975752703702628
0.016,1.07,0.5,1.0,0.30000000000014576,0.7333557135160925,0.36723552712423324,0.9988396280298285
0.016,1.075,0.5,1.0000000000000002,0.3000000000001009,0.7292100718751475,0.35936804532723876,0.9998719199326835
0.016,1.08,0.5,0.9999999999999999,0.2999999999998822,0.7097618794975076,0.3550532722741858,0.9990836044149248
0.016,1.085,0.5,0.9999999999999999,0.2999999999999731,0.6992664559636596,0.34970939950100866,0.9974551034747777
0.016,1.09,0.5,0.9999999999999997,0.2999999999999363,0.6928681547069786,0.345800141818,0.9966082983959568
0.016,1.095,0.5,0.9999999999999996,0.30000000000002336,0.6926445459130123,0.339350884618501,0.9977744070017952
0.016,1.1,0.5,0.9999999999999999,0.30000000000011595,0.6885260449197907,0.3354861585896441,0.9988520663230663
0.016,1.105,0.5,1.0000000000000004,0.30000000000006555,0.6766422014027591,0.3306627227452345,0.9989291481593223
0.016,1.11,0.5,1.0000000000000004,0.29999999999986315,0.6695559517556786,0.3264390731181741,1.000226509322234
0.016,1.115,0.5,1.0000000000000002,0.2999999999999578,0.6655893288257141,0.3212161083299849,0.9965871616764419
0.016,1.12,0.5,0.9999999999999999,0.29999999999991284,0.6566516221270716,0.3158703794807855,0.9964801533014106
0.016,1.125,0.5,0.9608081609958955,0.27269466245379725,0.6544866416838719,0.30965766009221907,0.997773657780131
0.016,1.13,0.5,0.9513008470983744,0.2463927636821969,0.6487819852663878,0.3054777897758778,0.9991513901128745
0.016,1.135,0.5,0.9653127332381007,0.22261333164948022,0.648210472542146,0.30391362035916014,0.9977998728018169
0.016,1.14,0.5,0.9834057295758749,0.20906466185304157,0.647249213086968,0.29949980335886917,0.9969820915592701
0.016,1.145,0.5,0.9913008011705241,0.20449440068336205,0.6384537569112796,0.2961264330992159,0.9975689267789811
0.016,1.15,0.5,0.9955511564860351,0.2022373825673388,0.626402934717524,0.2941127444620536,0.9992722397988032
0.016,1.155,0.5,0.9955511564860414,0.20223738256742776,0.6250986149583672,0.29083963502061716,0.999218543902665
0.016,1.16,0.5,1.0,0.20000000000005816,0.636572183435783,0.28672371511462164,0.9988879957843436
0.016,1.165,0.5,1.0,0.20000000000002255,0.6249043778950406,0.2829202328966033,0.9989826603310656
0.016,1.17,0.5,1.0,0.20000000000009838,0.622921226402993,0.2772365686485599,0.9983481047837456
0.016,1.175,0.5,1.0,0.1999999999999184,0.6174741547132384,0.2749254455347216,0.9968729670427998
0.016,1.18,0.5,1.0,0.1999999999998807,0.6053082846903128,0.27124395208129215,0.998360990394653
0.016,1.185,0.5,1.0,0.19999999999996027,0.6016892080689815,0.2680431042666582,1.000918172733007
0.016,1.19,0.5,1.0000000000000004,0.20000000000003448,0.6220578787336153,0.2625797951617034,1.0008241671215425
0.016,1.195,0.5,1.0000000000000002,0.20000000000011914,0.6222319642636128,0.2603232261388005,0.9956151957884676
0.016,1.2,0.5,0.9999999999999998,0.2000000000000811,0.6114983586586508,0.2582022661630371,0.9983968495174955
0.016,1.205,0.5,0.9999999999999999,0.1999999999999094,0.6006614712346978,0.25797768441987995,1.0003095562757014
0.016,1.21,0.5,1.0,0.19999999999998522,0.6049859286531679,0.256602702169155,0.998729027161085
0.016,1.215,0.5,0.9999999999999997,0.1999999999999477,0.5914820105350332,0.2520601470770432,1.0012082584796436
0.016,1.22,0.5,1.0000000000000007,0.20000000000001897,0.6142176925555646,0.2470501704518513,1.0003777840734822
0.016,1.225,0.5,1.0000000000000002,0.20000000000009174,0.6146506368846211,0.24608252571794545,0.9953602960909789
0.016,1.23,0.5,1.0000000000000002,0.20000000000005633,0.6033427746163447,0.2443085246902788,1.0000651707621064
0.016,1.235,0.5,1.0,0.199999999999894,0.5971652971491641,0.2406700674261616,1.001228484790304
0.016,1.24,0.5,1.0000000000000002,0.19999999999996634,0.6025792880607553,0.23979327762642763,0.999111883242828
0.016,1.245,0.5,1.0,0.19999999999992812,0.589417031448342,0.23670749339148092,1.001429943462317
0.016,1.25,0.5,0.9999999999999998,0.20000000000000004,0.6234731923518765,0.23134308978791512,1.0000787450090851
0.0168,0.75,0.5,1.0,0.5,0.760577043423356,0.49605558410237627,0.9979571568743174
0.0168,0.755,0.5,1.0,0.5000000000002006,0.7587232907620238,0.4959659389192356,0.9991678255497236
0.0168,0.76,0.5,0.9970581901248106,0.4985339645255854,0.7568394003908214,0.4962120916691014,1.0002835143500661
0.0168,0.765,0.5,0.997058190124824,0.49853396452577425,0.7563400545806678,0.49665482232163344,1.0018364229563437
0.0168,0.77,0.5,1.0,0.4999999999998575,0.7534568605741825,0.49668656682680334,0.9994486210328853
0.0168,0.775,0.5,1.0,0.49999999999976813,0.7516491635475071,0.4968838337652792,0.9996444677473584
0.0168,0.78,0.5,1.0,0.4999999999999526,0.7517715955377532,0.4967379557579023,0.9966710021120219
0.0168,0.785,0.5,0.9969647058403869,0.4984865297482755,0.752533465234316,0.4969177625500907,0.9979710807403136
0.0168,0.79,0.5,0.994020111969289,0.4969639543908781,0.7495195312984213,0.4971153261908521,1.000045778797453
0.0168,0.795,0.5,1.0,0.5000000000002226,0.7476539485619338,0.49770160819005355,1.0018313163813575
0.0168,0.8,0.5,1.0,0.49999999999983163,0.7430096997642559,0.4974287723820023,1.0001873317409864
0.0168,0.805,0.5,0.9969157003234795,0.4984616423738582,0.7412517013335669,0.4977094204023341,0.9972212308351043
0.0168,0.81,0.5,1.0,0.4999999999999138,0.7388332250739615,0.49762248425112976,0.9988449650845029
0.0168,0.815,0.5,0.9938270504993113,0.49686213044732697,0.738367559184567,0.49757091377177165,1.0008974843073826
0.0168,0.82,0.5,1.0,0.5000000000002435,0.7386083285718993,0.49793705190744014,0.9992839838730952
0.0168,0.825,0.5,1.0,0.5000000000001682,0.7344332880756032,0.49833852792265404,0.9975083350842907
0.0168,0.83,0.5,0.9937257744900299,0.49680861388686826,0.733042317174833,0.49844700443405443,0.9987116423352029
0.0168,0.835,0.5,1.0,0.49999999999995587,0.7322928664192367,0.49899701387911927,1.0013707386468906
0.0168,0.84,0.5,1.0,0.4999999999998755,0.7307148138567834,0.4992819297329168,1.000240105626566
0.0168,0.845,0.5,1.0,0.5000000000000381,0.7277172276845503,0.49964388940868143,0.9975843363844803
0.0168,0.85,0.5,1.0,0.5000000000001877,0.7284532305003342,0.4999564768956968,1.0008013489703045
0.0168,0.855,0.5,1.0,0.5000000000001049,0.7258891633785847,0.5000516495247584,0.9990841176900097
0.0168,0.86,0.5,1.0,0.4999999999997677,0.7240342893870042,0.5006199117533625,0.9996580314012914
0.0168,0.865,0.5,1.0,0.49999999999992223,0.7220635841489468,0.5012608211758052,1.0003318972384305
0.0168,0.87,0.5,1.0,0.49999999999985234,0.7229418428376168,0.5019124727917503,0.9986865243913925
0.0168,0.875,0.5,1.0,0.5,0.7223997940803298,0.5026822224716971,0.9997193857928289
0.0168,0.88,0.5,1.0,0.5000000000001398,0.7208526683590727,0.502985344933522,1.0003828612210934
0.0168,0.885,0.5,1.0,0.5000000000000612,0.7240912517809232,0.5042320930151416,0.9984457099482789
0.0168,0.89,0.5,1.0,0.5000000000002187,0.7252616021160434,0.5048592821660299,0.9990623814379787
0.0168,0.895,0.5,1.0,0.49999999999989375,0.7323252954555534,0.5057008165764443,1.0008161729905996
0.0168,0.9,0.5,1.0,0.499999999999822,0.7372516708501314,0.5073871504526123,1.0004139221909136
0.0168,0.905,0.5,1.0,0.499999999999964,0.7399298023664187,0.5083100119506391,0.9987961658798322
0.0168,0.91,0.5,1.0,0.5000000000000966,0.7467043946884185,0.5112216777462016,0.9986499759744306
0.0168,0.915,0.5,1.0,0.5000000000000341,0.7940785705016393,0.5143143279535696,1.0013822559019745
0.0168,0.92,0.5,1.0,0.500000000000159,0.848980938991829,0.5169150001674105,1.0010346774423913
0.0168,0.925,0.5,1.0,0.4999999999998642,0.9094314166040546,0.5185286851271322,1.0010002881803786
0.0168,0.93,0.5,1.0,0.4999999999998018,0.9502903888742906,0.5193446412016004,1.0001213192635223
0.0168,0.935,0.5,1.0,0.49999999999993955,0.9570755530645079,0.5153815768246043,0.9990902899915285
0.0168,0.94,0.5,1.0,0.5000000000000601,0.966446081469293,0.5096223303440442,1.000787491409332
0.0168,0.945,0.5,1.0,0.5000000000001859,0.9718723434320582,0.5068657447345175,0.9991697593374463
0.0168,0.95,0.5,1.0,0.5000000000001323,0.977459553979207,0.5034603827336447,1.0018361670425366
0.0168,0.955,0.5,1.0,0.49999999999984784,0.9858569081674772,0.49874129059583416,1.0008564143561423
0.0168,0.96,0.5,1.0,0.4999999999999687,0.9868090461956743,0.49797052633945704,1.0010553174956782
0.0168,0.965,0.5,1.0,0.49999999999990885,0.9862115450389937,0.49795967539757446,1.000921718619293
0.0168,0.97,0.5,1.0,0.5000000000000318,0.9865903055327118,0.49777295899615026,1.000001358739993
0.0168,0.975,0.5,1.0,0.5000000000001475,0.9746948431797854,0.4910155124560227,1.0000390698225825
0.0168,0.98,0.5,1.0,0.500000000000089,0.9588771702528794,0.4790522028829208,0.9999984715408079
0.0168,0.985,0.5,1.0,0.49999999999981926,0.9511604418142635,0.4711380510817233,1.000016872794571
0.0168,0.99,0.5,1.0,0.4999999999999433,0.9475395803443131,0.4668496464360627,0.9999983834589543
0.0168,0.995,0.5,0.9527486515956858,0.4405130240537608,0.9436856960148993,0.4592887211984799,0.9999806862428615
0.0168,1.0,0.5,1.0000000000000004,0.40000000000000374,0.9422345446526049,0.4525292363274043,0.9999985933875836
0.0168,1.005,0.5,1.0,0.40000000000011127,0.9430375415796305,0.44878961444387216,0.9999226321777261
0.0168,1.01,0.5,1.0000000000000002,0.4000000000000646,0.9413395616528931,0.4442693166216889,1.0000030830140123
0.0168,1.015,0.5,0.9999999999999998,0.4000000000001568,0.9312333581781239,0.4362399598788917,0.9998639434305696
0.0168,1.02,0.5,1.0,0.3999999999999221,0.9232955743841872,0.4245528003938356,0.9999982897201154
0.0168,1.025,0.5,0.9999999999999999,0.3999999999998681,0.9133353531071978,0.4170635293866887,0.9997550360293334
0.0168,1.03,0.5,0.9999999999999998,0.3999999999999759,0.9117068137136675,0.41223307453757785,1.0000004099979383
0.0168,1.035,0.5,1.0000000000000002,0.40000000000007946,0.9092767693337437,0.4065611534974443,0.9988193721887659
0.0168,1.04,0.5,1.0000000000000002,0.4000000000000232,0.9057009637871164,0.40263223334870235,0.9997296948351553
0.0168,1.045,0.5,0.995930170392274,0.3020420389055131,0.8705630475654315,0.39373154484897205,0.99816817507116
0.0168,1.05,0.5,0.9999999999999999,0.2999999999998937,0.8550233799707678,0.3871726908150089,0.9969261881002472
0.0168,1.055,0.5,1.0000000000000002,0.299999999999846,0.7927481188576472,0.3825563709972273,0.9966723382626022
0.0168,1.06,0.5,1.0000000000000004,0.29999999999995214,0.7677117820250905,0.37840812810694113,0.9976202933167849
0.0168,1.065,0.5,1.0,0.30000000000004956,0.7557957468331226,0.37185050345364046,0.9974929468575412
0.0168,1.07,0.5,1.0,0.30000000000014576,0.7389868259289502,0.3681326603105231,0.9988330523354606
0.0168,1.075,0.5,1.0000000000000002,0.3000000000001009,0.7336149235024372,0.3596685033344083,0.999986274427907
0.0168,1.08,0.5,0.9999999999999999,0.2999999999998822,0.7205172690302113,0.3551913364527662,0.9991386628480682
0.0168,1.085,0.5,0.9999999999999999,0.2999999999999731,0.7054523891262249,0.34997838031301315,0.9975440034332006
0.0168,1.09,0.5,0.9999999999999997,0.2999999999999363,0.6962102352304963,0.3453398052868768,0.996580527519283
0.0168,1.095,0.5,0.9999999999999996,0.30000000000002336,0.6965151166615771,0.33896520783232587,0.9976692950831519
0.0168,1.1,0.5,0.9999999999999999,0.30000000000011595,0.6909313212670191,0.3355663515442754,0.999095780866396
0.0168,1.105,0.5,1.0000000000000004,0.30000000000006555,0.6854304494663583,0.33067689098342945,0.9986152829081755
0.0168,1.11,0.5,1.0000000000000004,0.29999999999986315,0.6761589121964767,0.32532214499256096,1.0003881208311534
0.0168,1.115,0.5,1.0000000000000002,0.2999999999999578,0.673238368975179,0.31969934569439074,0.9963629139279927
0.0168,1.12,0.5,0.9999999999999999,0.29999999999991284,0.6643403698925638,0.3151864119247389,0.996431021850941
0.0168,1.125,0.5,0.9653127332380781,0.27738666835056536,0.6611077227033156,0.30970426047842,0.9979020777192537
0.0168,1.13,0.5,0.9523860034037691,0.25841048860662436,0.6574018595742585,0.3066022183855182,0.9987958331512526
0.0168,1.135,0.5,0.9653127332380744,0.22261333164947922,0.6456410720466246,0.30284534069097235,0.9978289306377793
0.0168,1.14,0.5,0.9872514976752628,0.206770394462852,0.6516503814128958,0.2997886828632453,0.9973423259053962
0.0168,1.145,0.5,0.9913008011705241,0.20449440068336203,0.6429199048651286,0.296255884777074,0.9976239988797526
0.0168,1.15,0.5,0.9955511564860351,0.2022373825673388,0.632168666304545,0.2939010755896948,0.9990926393874009
0.0168,1.155,0.5,0.9955511564860414,0.20223738256742776,0.6287212370928074,0.29052401761337177,0.9993496399473273
0.0168,1.16,0.5,1.0,0.20000000000005816,0.6403310362053085,0.28644215843116677,0.9987490242805577
0.0168,1.165,0.5,1.0,0.20000000000002255,0.6306485635284955,0.28298263866720447,0.9989629652191049
0.0168,1.17,0.5,1.0,0.20000000000009838,0.6286004514459044,0.27716110178463665,0.998515693953815
0.0168,1.175,0.5,1.0,0.1999999999999184,0.621698684408705,0.2744489808311559,0.9968566260323836
0.0168,1.18,0.5,1.0,0.1999999999998807,0.6143593222599522,0.27132578762516557,0.997659639635753
0.0168,1.185,0.5,1.0,0.19999999999996027,0.6033438765341216,0.2680128009151085,1.0008011029202217
0.0168,1.19,0.5,1.0000000000000004,0.20000000000003448,0.6221125754822044,0.2621689457065729,1.0017204268594897
0.0168,1.195,0.5,1.0000000000000002,0.20000000000011914,0.6239366677343942,0.2601227114343138,0.9954843345031796
0.0168,1.2,0.5,0.9999999999999998,0.2000000000000811,0.6156444579218773,0.2581840194176765,0.9981310940201981
0.0168,1.205,0.5,0.9999999999999999,0.1999999999999094,0.6054714824957729,0.2573110826139225,0.999703848104131
0.0168,1.21,0.5,1.0,0.19999999999998522,0.6067604823499743,0.2558003958328766,0.9985077150767151
0.0168,1.215,0.5,0.9999999999999997,0.1999999999999477,0.5944415497589748,0.25259558914249414,1.0012397805890259
