input_amplitude,input_period,input_duty_cycle,phase_coherence,mean_phase,phase_coherence_population,collective_phase,phase_coherence_n1,mean_phase_n1,phase_coherence_population_n1,collective_phase_n1,phase_coherence_n10,mean_phase_n10,phase_coherence_population_n10,collective_phase_n10,phase_coherence_n100,mean_phase_n100,phase_coherence_population_n100,collective_phase_n100
0.0,0.8,0.5,0.03158114748541216,0.6859964387872971,0.034638240989431586,-0.37311419050986183,0.08558829646526656,0.5260942572831374,NaN,NaN,0.09086661947624218,0.5541120690227941,0.31814736500913887,-0.062361911655955435,0.08256091520395482,0.5270859659326426,0.0966110443015135,-0.17572667953027943
0.0,0.805,0.5,0.14232645161639132,0.48781617344638634,0.03389702424311557,-0.38461596722813957,0.08399295608919954,0.5179749960824264,NaN,NaN,0.08484543368025975,0.5226109943005174,0.3198446013109437,-0.03619519923641637,0.08129071046687886,0.5527974802754838,0.09860685550166218,-0.1439953568920919
0.0,0.81,0.5,0.04041844939421491,0.7815406335893822,0.04256653549320866,-0.30992956529534965,0.085085598607632,0.5191060984984884,NaN,NaN,0.0912419660912544,0.5498421692961295,0.3164027924632871,-0.018301431825969515,0.09614613971968408,0.36947750199962376,0.10267619508562856,-0.08887019404992791
0.0,0.815,0.5,0.05347477676255337,0.7345732897696944,0.02983161384162596,-0.468252259604839,0.08624920725459696,0.49945180435288433,NaN,NaN,0.09194059514491375,0.459063971526784,0.31432303246269805,-0.020478946666156808,0.08400330662006412,0.5083011061747104,0.09647703436699835,-0.08198486223631148
0.0,0.82,0.5,0.1362770828655718,0.4646327144817128,0.030102956407084328,-0.4590623214715906,0.08860969000330125,0.49594986659383644,NaN,NaN,0.09114319237818747,0.44045638157470113,0.31907102512166496,-0.02513597438246587,0.06137646062014289,0.3542055122038913,0.09828093781343121,0.03175915289836863
0.0,0.825,0.5,0.06876235300187583,0.8938222420860632,0.030098920699285773,-0.36517161838155204,0.08928571406107969,0.49660835334760983,NaN,NaN,0.09065780514073085,0.4709754371943277,0.3134596260049862,0.029910966182150008,0.0712454033346513,0.4752072221644024,0.09739418475429854,-0.05567329544586645
0.0,0.83,0.5,0.0206827751751564,0.4328294048233755,0.029492812719473085,0.48900479676826747,0.09236464429635075,0.5017848902807571,NaN,NaN,0.09434483367523042,0.5063995267608749,0.3097550925339246,0.022673348353451046,0.1167709326080895,0.40052019570585146,0.10089733565478214,0.026894789367177253
0.0,0.835,0.5,0.06158008305861527,0.4546615865606155,0.032152252512717854,0.4823058238495614,0.09019717727113752,0.4815773236519611,NaN,NaN,0.09922591460175015,0.4981720810819722,0.3172475412735437,0.05880280781463525,0.12370686938420375,0.44714378042693365,0.10404523924210958,0.15013005224419868
0.0,0.84,0.5,0.06238029559687763,0.31935680703604113,0.035910771115406255,-0.4656125385499878,0.094463186705566,0.5037808784345682,NaN,NaN,0.10037291342239595,0.5330036397310259,0.3126948365994794,0.016029487800109966,0.10165481445863866,0.5137515561440613,0.09734624085766838,-0.05852527465374704
0.0,0.845,0.5,0.06595882485589796,0.40644047916697745,0.02724956413422086,0.493466053587628,0.09798688620480778,0.50555746670684,NaN,NaN,0.09880433479048822,0.5023132262357362,0.31587487050201785,0.033573549629481926,0.1144356485498194,0.5172073590966237,0.09549357447897441,0.06173127480133226
0.0,0.85,0.5,0.1614915289706274,0.5000000000002436,0.03315369490984862,0.42346828563293126,0.10003321866514321,0.48597630217961213,NaN,NaN,0.10202235224925697,0.48241041158580694,0.31067576953873793,0.053287980272812965,0.09257544588371518,0.461975876164393,0.09493363119316085,0.013798462932547346
0.0,0.855,0.5,0.23217111549118633,0.47595011910660545,0.032946377159435165,0.431414752328613,0.09967605394195318,0.49870751199732277,NaN,NaN,0.10367220786110672,0.49391751215813706,0.3115006215469075,-0.07800585785115097,0.09604372014413999,0.5656313120182213,0.09788173929802621,0.06255179619228217
0.0,0.86,0.5,0.17065299004940898,0.70691636488095,0.030517977923077935,-0.26788179409955803,0.10247637408947792,0.5133860274896124,NaN,NaN,0.10970974531270933,0.48633559192859643,0.31040274120920264,-0.011430651579878118,0.10999798967009797,0.45704303667861945,0.09712516806286922,-0.04960176445328054
0.0,0.865,0.5,0.17162826815495222,0.41160746045763247,0.031892222562530756,0.4416818008464942,0.10464711817286391,0.5019867339189478,NaN,NaN,0.10916618853190274,0.4927468751924438,0.309928375441643,0.04006434687849199,0.09347341797977687,0.3334693341197238,0.09742636587575429,-0.10924555895718671
0.0,0.87,0.5,0.09484930028091842,0.49275270132957777,0.030394947109304637,-0.4378949366865699,0.11065111710528848,0.5028800898738837,NaN,NaN,0.10376044681707064,0.5195490159400697,0.30723795271129595,-0.05791192853206472,0.10461639657936653,0.5146875158006281,0.09541425223984339,0.06621882516136908
0.0,0.875,0.5,0.14271783639882035,0.3751641682928409,0.029634684446055597,0.43034494335903406,0.10581550537665521,0.4804660311345793,NaN,NaN,0.09961595466923816,0.4830775808068579,0.3048664552334698,0.02344747864654232,0.10700019266856269,0.4416504015728947,0.095855616261706,-0.0030067399536501003
0.0,0.88,0.5,0.13025576050987522,0.6822082301037986,0.0322729397818853,-0.4797368255486472,0.112153182271816,0.5065037090395651,NaN,NaN,0.10425401622758738,0.49852192867890693,0.30872687753983735,0.008170034542770523,0.0950466947065736,0.5756080869267194,0.10422569140762508,0.07584072861966022
0.0,0.885,0.5,0.12952953676247383,0.8464846716637343,0.032074532399076115,-0.4216136649881005,0.11692555332757334,0.5028159576055907,NaN,NaN,0.11560633168772481,0.5432728958261699,0.3063880076203449,-0.020776691847947514,0.14109697330251145,0.6848567483913512,0.09597906142642434,-0.06708417965813049
0.0,0.89,0.5,0.17377713135577716,0.4737117155245825,0.030200545569458198,0.4873603974839106,0.11888193221286888,0.49901601681826263,NaN,NaN,0.12246418472539342,0.4679560505244362,0.3054978673244881,0.07091608893725493,0.15585919465314366,0.41230844403979017,0.09502901801791838,0.15303699217970068
0.0,0.895,0.5,0.18915691868791049,0.2512275852059678,0.0283497141069924,0.4690014154047135,0.11898180737639784,0.5056540322621997,NaN,NaN,0.10720216302182052,0.527834791491907,0.3027673246306943,-0.016929822263036413,0.08224159813422446,0.45042685085232065,0.09196547016110143,-0.11140756929182236
0.0,0.9,0.5,0.08685767715786259,0.2085748042776195,0.03374333333854836,-0.46972065462096957,0.12360105234298789,0.4999480341009616,NaN,NaN,0.11439140777908641,0.49940771282700247,0.3070796320778846,0.022272162446069256,0.11137686210145074,0.36304441659113507,0.10097662556355677,-0.07547808787301329
0.0,0.905,0.5,0.14795891048356447,0.7442047658640624,0.03931576796832217,-0.4356463473970991,0.12755315899671255,0.4947914075951141,NaN,NaN,0.11073342184508451,0.4919530403272486,0.3021166489370512,0.03250830645023513,0.13390754304999078,0.47077397848565183,0.0975682725836097,0.04328756588454462
0.0,0.91,0.5,0.07914696825843742,0.3055816247685148,0.02594984132721914,0.38125742865688783,0.13261320412926209,0.48124221597222344,NaN,NaN,0.12890212660411696,0.4530742003307693,0.299022023179864,0.05170652006261042,0.12979833958849638,0.4918030710883798,0.0932919448770998,0.374357994506664
0.0,0.915,0.5,0.1113410712964593,0.15351532833645218,0.033594221399008445,0.44754859101610805,0.13265768422840402,0.4854652634850291,NaN,NaN,0.11746262928196145,0.44173458632400553,0.3038307635565963,0.030384255247204065,0.10982004746924465,0.4062452714465361,0.09467133073805536,0.023947786307615827
0.0,0.92,0.5,0.09801135141953214,0.9549365278829226,0.032928009448919035,-0.45510813897116514,0.13704392247972233,0.5028727568245748,NaN,NaN,0.1281603017661655,0.4816280556333328,0.3014296433970006,-0.009795717509594624,0.10999032035864435,0.41399617012589285,0.09437634612091966,-0.13974272546368424
0.0,0.925,0.5,0.05264253050029331,0.10498676862259156,0.031276717092367,-0.4963323907375277,0.1374770584759337,0.5006960348594206,NaN,NaN,0.12442436505106803,0.5405268272660485,0.30259307869647595,0.02684348578182564,0.10080231703776232,0.6274762835054013,0.09360030447983533,-0.07406222682431748
0.0,0.93,0.5,0.09940710356041774,0.07157686862147346,0.0333283476375615,-0.3906304223992549,0.14931492394746507,0.5226841583435762,NaN,NaN,0.12954930359956998,0.5477735581286542,0.2980954004477219,-0.03351752250519937,0.10566001333340724,0.5823448840708739,0.09486055422444992,-0.12023619338844727
0.0,0.935,0.5,0.07249361657046509,0.710066007919957,0.031801439784988235,-0.43137794969536153,0.14990002617460574,0.5187883037547228,NaN,NaN,0.14179834509458264,0.5258689533996546,0.30016602977216394,-0.04513558260649156,0.1266471909214342,0.4834330185830208,0.09510884562040633,-0.23808517099231913
0.0,0.94,0.5,0.11262794894192896,0.16862430572029463,0.032467246094201166,0.4238585792644052,0.15787326010565766,0.4891872144630751,NaN,NaN,0.1504087678353187,0.4576179461522475,0.299305709167423,0.048815917485522886,0.19014399666864606,0.4760212311938843,0.0898073574433528,0.3084607386778052
0.0,0.945,0.5,0.20504685958304478,0.5947636544384748,0.0377819294551534,-0.4651381249688275,0.16201580978030006,0.4960975709175228,NaN,NaN,0.14046862622443018,0.4857243253301571,0.3008890471410942,-0.0309622139339679,0.16726794229712771,0.48558707500844445,0.09462174942073817,-0.007088778680386698
0.0,0.95,0.5,0.10614553079618164,0.6628202917133356,0.033067178600014555,-0.44505506326881866,0.1653174998303205,0.5021015814636056,NaN,NaN,0.15954172393514918,0.5079071013341163,0.29775914689161465,-0.002641021350975794,0.14768874447963695,0.48875046725416926,0.0992235618649524,0.0027448400453996603
0.0,0.955,0.5,0.11314829994574856,0.2522307347360194,0.03377226283439779,0.49373106455541893,0.1721690879436661,0.5092537577006244,NaN,NaN,0.1365403967169565,0.5156390810743597,0.30275106241323546,0.02301741794558743,0.13932947852163505,0.4963887123770876,0.09286134351993801,-0.01979455139303149
0.0,0.96,0.5,0.25693786872698066,0.3818931754810885,0.03626897275600054,0.4636512008301124,0.1733573397921829,0.4939697259280532,NaN,NaN,0.16817408929756872,0.469896214342008,0.30347954907960867,0.011983424824892118,0.2090354139937054,0.42425886376587385,0.0917180049119743,0.27781423049290155
0.0,0.965,0.5,0.22803434809901935,0.006669949415738365,0.026618597672325217,-0.4104175363093607,0.17722614020675276,0.5051330775589822,NaN,NaN,0.14909694906336163,0.49612039810403885,0.2954026921393485,-0.017022339812557335,0.1522922259857083,0.6065208220470364,0.09329502641537438,-0.09423140979352478
0.0,0.97,0.5,0.030150750097516946,0.07467780190974248,0.03650348022733086,0.4537993516198273,0.18543616830716475,0.49349686703238654,NaN,NaN,0.16801502888296882,0.5125901776695222,0.29649356303283,0.02357542902439989,0.14593769268119225,0.49040600712930804,0.09585546562603606,0.0997166493006321
0.0,0.975,0.5,0.021963671275592095,0.6789916650018037,0.0344079432800111,0.4415660108939608,0.19895181106211324,0.49398464722664015,NaN,NaN,0.1647989151364319,0.4563923297476876,0.2923858678668411,0.036874250631543745,0.13979647570657894,0.5851323702803806,0.09424522613719363,0.18536670757218038
0.0,0.98,0.5,0.01746447054563974,0.32703417068885915,0.03693196071700938,0.48791982759501096,0.19665158502992483,0.49262022847634795,NaN,NaN,0.16075874625261669,0.4754599033301664,0.2953874032958321,0.0046177402726890835,0.1675105777237342,0.3951194299003812,0.0974909316199221,0.00762803398671118
0.0,0.985,0.5,0.22421090184628858,0.8177917698960592,0.03469069253518609,-0.44457281063105136,0.20758586797483755,0.509391390232894,NaN,NaN,0.191837410091869,0.5203344515652549,0.2914113408800591,-0.04969707582009173,0.17914059147442069,0.5774404099746083,0.0917442738962417,-0.1364562132279094
0.0,0.99,0.5,0.22942968455820706,0.433107910106025,0.038639841596246394,-0.4857505330445189,0.21913172947622955,0.5071155668545057,NaN,NaN,0.18414044379454775,0.4836063613747827,0.28921407230475216,-0.024431230683886723,0.16926506210036735,0.4809740499161094,0.09475357458038909,-0.08903824297445996
0.0,0.995,0.5,0.13578651087762147,0.19999999999993848,0.038384561584722664,0.4899156618491762,0.2375559213065642,0.49802016744920885,NaN,NaN,0.2070145056654152,0.4495043657041468,0.28892168543137503,0.018030451235148886,0.1991323426942794,0.5210224317537904,0.09134117180779747,-0.06014156686513228
0.0,1.0,0.5,0.2458013247200916,0.5654267102303734,0.03707872865055208,-0.49900720903408247,0.2338356583566865,0.4823795711565007,NaN,NaN,0.2080573856960151,0.44717487094840097,0.29366107560023147,0.033098293252770895,0.174832604426429,0.6073256299011489,0.09473536063708246,0.06521665541519077
0.0,1.005,0.5,0.27447294074287415,0.8830318372322005,0.03270256173773874,-0.46236495501849234,0.24270654131842997,0.48493405151214997,NaN,NaN,0.2152730676121011,0.47824414139898047,0.29200215713196415,-0.008066208962571231,0.1850994700988151,0.49717571958588885,0.08887791381685162,-0.06720188974533728
0.0,1.01,0.5,0.2089934613705037,0.12872699779981003,0.04088735171973127,0.44693698620286554,0.2561864615626318,0.4981565521397781,NaN,NaN,0.20591401253914338,0.45653802584226133,0.2960913960903477,-0.008269585242290241,0.1893078951852406,0.37590353229153955,0.10127579408753777,0.06739517319113286
0.0,1.015,0.5,0.030546879152150985,0.2164600386836725,0.041390728764254016,0.430861743380087,0.26575489496375293,0.48880321027149176,NaN,NaN,0.2144308901347802,0.4656792714150913,0.2884454822492972,0.03401461442863301,0.23312061370750764,0.5022170687314104,0.09556026931302367,0.08697136550623949
0.0,1.02,0.5,0.19198920609164458,0.788916922000155,0.04575153108405746,-0.4488874792501844,0.2764626193865324,0.5063965853015071,NaN,NaN,0.24419794890269939,0.5071836465645252,0.29265884278657395,-0.06300431941050644,0.25905327978062076,0.5651278711748309,0.09885257046448534,-0.13660569169304565
0.0,1.025,0.5,0.04031846109340662,0.6878161734460693,0.04684766113205078,-0.4440944498995193,0.29400352200641355,0.5111955818995438,NaN,NaN,0.2424003789739251,0.5176858842961954,0.28717550808922454,-0.04926906675096619,0.1776873935977171,0.45213201716422036,0.09502469345830507,-0.24975948623967717
0.0,1.03,0.5,0.5520880397562415,0.11845936641046322,0.03339549441742448,-0.4782379369707103,0.2919694318997051,0.5043810268972359,NaN,NaN,0.25349760217229206,0.5032126100105733,0.28401879534137736,-0.038350817657799324,0.26727957164711913,0.3389002918479049,0.0902475231872315,0.05369796178797102
0.0,1.035,0.5,0.08690818758835707,0.1036525589251362,0.04102206894683496,0.46078667705309345,0.29353568493210075,0.49251157712574717,NaN,NaN,0.2775169918947694,0.4497657710469716,0.28289051612517463,0.029805978712652857,0.30130806417414985,0.45884951170277566,0.09246918732792184,0.07654351127151814
0.0,1.04,0.5,0.06626619025881332,0.29275270132975684,0.05147672931459126,-0.47251382002614556,0.31541072491991307,0.4912913809622553,NaN,NaN,0.2768822409853007,0.528646350699147,0.2866866219144761,0.02642624289344646,0.31740092724562113,0.462993887823601,0.10660636944568269,0.08299752294734324
0.0,1.045,0.5,0.181452253621248,0.3809960487657746,0.05392922517475587,0.47135252937649036,0.31744103217425895,0.48484992532221083,NaN,NaN,0.3022272825495931,0.5011953363681511,0.29438866965535426,0.03635176650028733,0.39348047328764874,0.4539693982105738,0.1058353160478046,0.04254487064670451
0.0,1.05,0.5,0.16548459988209335,0.8191001914347078,0.04934676727206639,-0.44796202882532316,0.32164038514104604,0.514441660349053,NaN,NaN,0.3121956837009331,0.48155181878273906,0.28844560990045137,-0.03257200592805456,0.3281054224011176,0.6844907760729567,0.10069536476752743,-0.3162846080575335
0.0,1.055,0.5,0.25116287154488415,0.6691138432992302,0.05383151080593176,-0.42246979984456473,0.3261710230015743,0.5196559333853341,NaN,NaN,0.30798720149796743,0.5308713865066897,0.29058664217992036,-0.060789013743104456,0.32262511764674434,0.5553240317694206,0.10519213074422532,-0.12532334213971846
0.0,1.06,0.5,0.44273212296410813,0.4074350786889747,0.06474490647413747,-0.4805780239623011,0.31768508479790597,0.5096624941958778,NaN,NaN,0.29595724920652133,0.4933666084711112,0.2920509536131093,-0.03129461339235008,0.3674653324728556,0.4337165541103305,0.10876593826746409,-0.16400081156199658
0.0,1.065,0.5,0.023586204714173407,0.7569163648811307,0.053997842865735564,0.47471449201473986,0.31878298516635695,0.4936203472106331,NaN,NaN,0.29207999586640515,0.4850940183894389,0.2926065168412258,0.02951445998110576,0.2824331313157252,0.4566093849713709,0.10256306656832055,0.1522153585031833
0.0,1.07,0.5,0.3617815776573649,0.330966245774864,0.06103192019777386,0.43298883230855073,0.30700157585475074,0.47701450622454816,NaN,NaN,0.29943657344457003,0.43132425737904323,0.2932705982104945,0.14526656666274254,0.3378972619622139,0.5363483036913037,0.10521772925755139,0.15374376337980128
0.0,1.075,0.5,0.10795408109641155,0.012183826553765176,0.055898173245935476,0.4777027860330133,0.3038286005828514,0.48680039269912717,NaN,NaN,0.28950427638701265,0.48194644102594586,0.29485709054913456,0.03764438681488894,0.2792979814776354,0.5136411119850223,0.10265945409704076,0.17188740148897397
0.0,1.08,0.5,0.316172951483639,0.4823588713802275,0.0706161537021898,-0.46984777420842455,0.29286714564200994,0.511045856285133,NaN,NaN,0.2726086075627625,0.5154347784890864,0.28646359661952525,-0.04599435984809727,0.24789650133332247,0.5668045296710528,0.10773894060189759,-0.17215574520974664
0.0,1.085,0.5,0.4265378023564108,0.9655387510653559,0.04689376828712579,-0.4735807977371367,0.278195657950665,0.5067999920981111,NaN,NaN,0.2705771612657375,0.5299534630907505,0.2935670385762771,-0.0866327314205072,0.20933229062323075,0.44402228669934385,0.09394468754368797,-0.08145247680629274
0.0,1.09,0.5,0.06646113008213528,0.6409108243529795,0.062483740420480154,-0.4454471007304438,0.2863576242514595,0.5324687678841763,NaN,NaN,0.2674226381260121,0.4939404494274491,0.29000704537914296,-0.057341078784957006,0.2555701734295027,0.43071986375895766,0.10372169062199203,-0.2533390631431608
0.0,1.095,0.5,0.3161729514836239,0.517641128619694,0.0815198380990014,0.47413461265907897,0.2712055385297932,0.4867007778395478,NaN,NaN,0.2793692780112515,0.4690951749638419,0.2927475325570387,0.03523828610847288,0.3141379191746051,0.5175069696834752,0.11443554503120719,0.1756691802057174
0.0,1.1,0.5,0.39923187004964716,0.8114402050231495,0.06454823017338371,0.4647809096115223,0.2605191182147684,0.48941289029267093,NaN,NaN,0.2483703202928983,0.47003305463484546,0.2955371024471943,0.030502956026802003,0.21616475083585468,0.40351884525162945,0.10284862401777706,0.25188437660390195
0.0,1.105,0.5,0.4395429492700123,0.2940196117033783,0.07316831653977655,0.46531194054847264,0.24958899422965544,0.4828009330491696,NaN,NaN,0.24808503469550452,0.49012723709617534,0.28746590503118236,0.06799431442309567,0.24908397172779387,0.3425423707518223,0.1113795367370439,0.3615191307855171
0.0,1.11,0.5,0.11633528179868986,0.6270341706879764,0.07416579303519256,-0.47424777404623053,0.2508271385632222,0.5164916007795454,NaN,NaN,0.2601288781530429,0.5193954487896327,0.29134367310234466,-0.04548236584941896,0.24841873170264056,0.5658985106728553,0.11003193239144889,-0.08108689644570034
0.0,1.115,0.5,0.4016288149852431,0.46384094151804445,0.0858712319816361,-0.49438474547907074,0.2437061551330663,0.49653328757178655,NaN,NaN,0.264988819676005,0.4890220554457786,0.2908823498956121,0.027978907791809216,0.2704914183482564,0.462954529634397,0.11409981439371567,0.009263315290622604
0.0,1.12,0.5,0.12964363170585774,0.2960381219224273,0.07668059796086343,-0.45858163236361993,0.2207871203087085,0.5261682024792266,NaN,NaN,0.24827963585044646,0.49717340288964995,0.2956216467954672,-0.08434419634769678,0.27095176538310295,0.4958164558791469,0.11420906149974111,-0.2579977184198332
0.0,1.125,0.5,0.3252353577508389,0.12528381850919218,0.07057782186075139,0.43413770880256203,0.2190656691508995,0.46699687346427954,NaN,NaN,0.24149689889932874,0.4564984783118796,0.29046917381365717,0.07982705751108359,0.23496007954438464,0.43740854610978397,0.10428541822268603,0.43031385166556363
0.0,1.13,0.5,0.294516283083343,0.2827827978086368,0.08735809996439525,0.44367824471869916,0.21080598821471602,0.4707442540100142,NaN,NaN,0.20140930084013253,0.47483968249027436,0.2893568368574138,0.1410299521190728,0.21200807016513604,0.3678620445523392,0.11592711101658401,0.4458597742471445
0.0,1.135,0.5,0.08729505843721647,0.8154267102301611,0.08656026590281479,0.49767886371092873,0.20454547791416988,0.49878035068352233,NaN,NaN,0.20303517937106325,0.5010412883988122,0.2970361443928437,-0.02557014882354663,0.15911063753971394,0.4979645460879799,0.11618255445651923,0.10033458609647501
0.0,1.14,0.5,0.3788547936710458,0.8456237921494332,0.08408222689536497,0.4767953178267679,0.19806032769751064,0.49118928749158264,NaN,NaN,0.19230102053448792,0.4786493186161394,0.289626092225631,0.04759937545907937,0.15895567282242912,0.6024287571119709,0.11656613740128781,0.27505479581341785
0.0,1.145,0.5,0.2634676072484357,0.9099301433878716,0.08213463791941307,-0.46863250463014616,0.19130196722716125,0.5213688986700528,NaN,NaN,0.19890302727192444,0.5420624364145601,0.2909573553275971,-0.07966526345729454,0.20045986848408473,0.6468425267108897,0.11163225329790831,-0.2693749339582065
0.0,1.15,0.5,0.12363898086191374,0.19574673067174841,0.08693744280547759,-0.4412037506224477,0.18707538750356534,0.5412896632021209,NaN,NaN,0.1747742696119594,0.5393022789254022,0.2969826517756939,-0.175379113946397,0.1595474619122247,0.6085902148865839,0.12283273977355794,-0.4297839071319016
0.0,1.155,0.5,0.3358207710984607,0.5123097341906729,0.10362966747689184,-0.453959508770432,0.1893322035330507,0.5318813816706499,NaN,NaN,0.19621417006548497,0.5477391388984674,0.29008301885532484,-0.16630943243303664,0.21766436689329932,0.49383433595963694,0.13158175703035688,-0.45820521309136064
0.0,1.16,0.5,0.23436185345743005,0.43926988399097266,0.10194187179014434,0.4505971804941807,0.1856004162693937,0.47175261894375786,NaN,NaN,0.1878418989190255,0.44345302561052286,0.29461522226612097,0.18791301146291378,0.16618645624170103,0.41762756741415874,0.13008266450470868,0.35040423757204614
0.0,1.165,0.5,0.07984996134841728,0.7069163648811798,0.1021265224936211,0.49602419440527334,0.18367431420069258,0.48539927873702354,NaN,NaN,0.18283385973946217,0.4866504983116469,0.28830452076501883,0.024352543452493536,0.21854936939846473,0.47358224862811993,0.12732400065829064,-0.002028646233010045
0.0,1.17,0.5,0.3172952482753931,0.2703454688919714,0.103792907228676,0.46982784953339013,0.17934350396001286,0.4751175862782518,NaN,NaN,0.18888995019615634,0.4351512185389623,0.30030523905569767,0.08612178800420085,0.17524644402178596,0.3747686291152046,0.1311759588932434,0.4634155697536181
0.0,1.175,0.5,0.13607480619009701,0.41218382655332886,0.1065344754317279,-0.47631464691572684,0.17620639863634122,0.5181554603748694,NaN,NaN,0.16966435583331393,0.5206073514853015,0.2876847672068059,-0.06485452426633502,0.15528249453972637,0.5573239427128482,0.12860633292969087,-0.37756319625017826
0.0,1.18,0.5,0.09045084971873751,0.5999999999999244,0.1066411023568388,-0.4329498955099431,0.1734048638184704,0.55578929925077,NaN,NaN,0.1599115994007823,0.5622864507055966,0.2951055657865576,-0.26820399006978607,0.12678339277139253,0.6522630332281395,0.13316130712332758,-0.43359580940395837
0.0,1.185,0.5,0.26414044703099787,0.7335399613171253,0.11267801875889726,-0.43287188905546714,0.17720831327610956,0.5626605668398696,NaN,NaN,0.18079953204704666,0.5923736130068652,0.2925407464078005,-0.3449436090287062,0.2084346516783536,0.6837576862646851,0.13363613926515344,-0.42976636996482603
0.0,1.19,0.5,0.27820206040502515,0.38477030437006254,0.11842103335837961,0.451217754312626,0.17321228140611736,0.460606216352494,NaN,NaN,0.17914205731501084,0.46040976488863977,0.30157773913587405,0.2658114270930845,0.193064937738047,0.4185678869823425,0.14382803899119626,0.449386659638893
0.0,1.195,0.5,0.42323292401416074,0.4868225537728308,0.12342126214230079,0.4514394178335777,0.1741307846931822,0.4554445534434117,NaN,NaN,0.18871671477651375,0.4270514722426027,0.29372202518426865,0.24778366902083035,0.20116833195683487,0.43857222326347617,0.14373429424757886,0.4527370039538332
0.0,1.2,0.5,0.15590169943749588,0.675632346893361,0.11658874762801533,0.49130640972887235,0.16936956054367686,0.497965393130442,NaN,NaN,0.17191582998507818,0.49482683318541526,0.29549163936733813,0.02487772441438705,0.21499237452006942,0.5203385450765069,0.1378896415227791,0.19271146039066003
0.0,1.205,0.5,0.251128924659406,0.49183835766134154,0.12189615481127565,-0.48025042675722757,0.16662868231842137,0.5207032590182384,NaN,NaN,0.17982921018386985,0.5201207028422694,0.301061662610509,-0.08820436605230673,0.20256224745218993,0.5114450681997009,0.14129713358026655,-0.28101729891966143
