input_amplitude,input_period,input_duty_cycle,phase_coherence,mean_phase,phase_coherence_population,collective_phase
0.0664,0.81,0.5,1.0,0.4999999999999138,1.0,0.4999999999999138
0.0664,0.815,0.5,1.0,0.5000000000000824,1.0,-0.49999999999991773
0.0664,0.82,0.5,1.0,0.5000000000002435,1.0,-0.49999999999975675
0.0664,0.825,0.5,1.0,0.5000000000001682,1.0,-0.49999999999983186
0.0664,0.83,0.5,1.0,0.4999999999997972,1.0,0.49999999999979716
0.0664,0.835,0.5,1.0,0.49999999999995587,1.0,0.49999999999995587
0.0664,0.84,0.5,1.0,0.4999999999998755,1.0,0.4999999999998755
0.0664,0.845,0.5,1.0,0.5000000000000381,1.0,-0.49999999999996203
0.0664,0.85,0.5,1.0,0.5000000000001877,1.0,-0.4999999999998124
0.0664,0.855,0.5,1.0,0.5000000000001049,1.0,-0.49999999999989514
0.0664,0.86,0.5,1.0,0.4999999999997677,1.0,0.4999999999997677
0.0664,0.865,0.5,1.0,0.49999999999992223,1.0,0.49999999999992223
0.0664,0.87,0.5,1.0,0.49999999999985234,1.0,0.49999999999985234
0.0664,0.875,0.5,1.0,0.5,1.0,0.5
0.0664,0.88,0.5,1.0,0.5000000000001398,1.0,-0.4999999999998603
0.0664,0.885,0.5,1.0,0.5000000000000612,1.0,-0.4999999999999389
0.0664,0.89,0.5,1.0,0.5000000000002187,1.0,-0.49999999999978123
0.0664,0.895,0.5,1.0,0.49999999999989375,1.0,0.49999999999989375
0.0664,0.9,0.5,1.0,0.499999999999822,1.0,0.499999999999822
0.0664,0.905,0.5,1.0,0.499999999999964,1.0,0.499999999999964
0.0664,0.91,0.5,1.0,0.5000000000000966,1.0,-0.4999999999999035
0.0664,0.915,0.5,1.0,0.5000000000000341,1.0,-0.4999999999999659
0.0664,0.92,0.5,1.0,0.500000000000159,1.0,-0.4999999999998411
0.0664,0.925,0.5,1.0,0.4999999999998642,1.0,0.49999999999986416
0.0664,0.93,0.5,1.0,0.4999999999998018,1.0,0.4999999999998018
0.0664,0.935,0.5,1.0,0.49999999999993955,1.0,0.49999999999993955
0.0664,0.94,0.5,1.0,0.5000000000000601,1.0,-0.49999999999994
0.0664,0.945,0.5,1.0,0.5000000000001859,1.0,-0.49999999999981426
