input_amplitude,input_period,input_duty_cycle,phase_coherence,mean_phase,phase_coherence_population,collective_phase,phase_coherence_n1,mean_phase_n1,phase_coherence_population_n1,collective_phase_n1,phase_coherence_n10,mean_phase_n10,phase_coherence_population_n10,collective_phase_n10,phase_coherence_n100,mean_phase_n100,phase_coherence_population_n100,collective_phase_n100
0.0,1.16,0.5,0.12997115909852636,0.5171705951760864,0.8786759793553497,0.47313148722882303,0.13965460357929949,0.4686157283333326,1.0,0.4686157283333325,0.13257783389575656,0.48609666617459996,0.8894422426586837,0.4727589168673601,0.12561693676217214,0.5166468581842223,0.879318628872903,0.4730788441259969
0.0,1.165,0.5,0.13702521923780986,0.500000000000039,0.8778997671643002,0.48847479115208314,0.13655675168652265,0.4924055383293503,1.0,0.4924055383293503,0.1406763513962346,0.4884849339301027,0.8897780551859457,0.4888712198231305,0.14479272940357127,0.4847636881486979,0.8788171717352542,0.48846374097418027
0.0,1.17,0.5,0.13154952142674342,0.3717882490252504,0.869251659646279,0.44169745768876867,0.10073475880661323,0.45862957079751027,1.0,0.4586295707975102,0.10350888774176027,0.4406293498621165,0.8803084511128787,0.445200118515988,0.10911830566132412,0.409454885614006,0.8708732022551692,0.44222305047454685
0.0,1.175,0.5,0.1401843815448835,0.6100660079199862,0.8756415778886549,0.5892835814463175,0.15341793441729698,0.5770229586332829,1.0,0.5770229586332829,0.14535560028118164,0.5828731865786109,0.8897144197004484,0.5883363640624782,0.1496063288000907,0.5855306107998566,0.8765134876361309,0.589191845123765
0.0,1.18,0.5,0.18004795149387215,0.5999999999998774,0.8785606909693287,0.5658717268111122,0.17775139627720848,0.5674321536261713,1.0,0.5674321536261712,0.18051679071091645,0.5856911466809102,0.8889967894087211,0.5656581118488109,0.1843628888580972,0.6006743755888253,0.8796486150456196,0.5658910938802135
0.0,1.185,0.5,0.1486259541641214,0.6131269109056545,0.8790777189590622,0.5686094303467206,0.1473426530351491,0.567048017300448,1.0,0.5670480173004478,0.143255325758526,0.5599905730517722,0.8904026334462374,0.5682354464886135,0.13895605872258623,0.5776090624426209,0.8807436007011447,0.5687070267219931
0.0,1.19,0.5,0.15386817653528692,0.43921799724142024,0.8708063655992423,0.4740693245743589,0.16506296455882452,0.47162697620670435,1.0,0.4716269762067043,0.1631913850535261,0.4530024276569363,0.8829191526585862,0.4738501366971508,0.1564742173465001,0.43865248896706505,0.8718864915176452,0.4741298492823713
0.0,1.195,0.5,0.13033691890511662,0.4405609197093378,0.8713622408930526,0.4519179072368388,0.15562413389985133,0.45656532288483664,1.0,0.45656532288483664,0.15871654216484218,0.4411603414961239,0.8836407089582546,0.45237266810275467,0.14988180303938428,0.45047951016696686,0.8726934122998463,0.4518928544401447
0.0,1.2,0.5,0.09045084971875242,0.5000000000000876,0.8653638412109735,0.5615103262547891,0.12674617229640248,0.54341152584436,1.0,0.54341152584436,0.11099128806425361,0.49591930539813445,0.8769333728696571,0.5592523526424094,0.09999845409108235,0.46973309877433306,0.8661678195283802,0.5615696556276284
0.0,1.205,0.5,0.11608807512712613,0.5671705951759102,0.8663633347889602,0.6038852826510892,0.1604509040231261,0.5899395332896168,1.0,0.5899395332896168,0.14075368225857407,0.5566758319807948,0.8781964009793891,0.6028338931959815,0.12125765451915596,0.5631042103411483,0.8673826742665565,0.603950555693506
0.0,1.21,0.5,0.19011972499257312,0.48004379750526593,0.8690493020192923,0.5204054367990225,0.1821702478673178,0.5240038536667977,1.0,0.5240038536667976,0.1896681449143497,0.48406488858355906,0.8784771366902021,0.5217878275652036,0.18169317965035855,0.4730444525902106,0.8696078895547898,0.5204015975558818
0.0,1.215,0.5,0.15864762413767958,0.47034546889184886,0.8580125576589138,0.5784164749697527,0.1736989391340134,0.5822915971714516,1.0,0.5822915971714516,0.167812129515278,0.504669409760387,0.8706090851249897,0.5808443685194806,0.16792220922307416,0.4690047543548925,0.8587939941742286,0.5786065508001579
0.0,1.22,0.5,0.15989917891024696,0.42436765310666597,0.8733378466483782,0.48462207326990336,0.16875090996676415,0.4836893226527135,1.0,0.4836893226527135,0.1575469650159393,0.4389542729864895,0.8840029070004366,0.48422843496242524,0.15604625071670525,0.4279951799862404,0.8741570327272831,0.4845935603034331
