input_amplitude,input_period,input_duty_cycle,phase_coherence,mean_phase,phase_coherence_population,collective_phase,phase_coherence_n1,mean_phase_n1,phase_coherence_population_n1,collective_phase_n1,phase_coherence_n10,mean_phase_n10,phase_coherence_population_n10,collective_phase_n10,phase_coherence_n100,mean_phase_n100,phase_coherence_population_n100,collective_phase_n100
0.0,0.8,0.5,0.013149659335138468,0.8000000000000316,0.19151226255921294,0.978271340176747,0.03653346053462553,0.5273437709074802,NaN,NaN,0.06179843052105387,0.49359438054366583,0.35851448254762563,0.5318877237427622,0.057543597219673635,0.7550735359933411,0.2038838701043512,0.6522773441160127
0.0,0.805,0.5,0.019466329031251506,0.2378161734466482,0.18610053907008567,0.2967607915673081,0.03694946469268929,0.4850709889493476,NaN,NaN,0.05364002274124416,0.45806602067242197,0.3558879771626992,0.44620133608329465,0.03662832412543746,0.5946494254963561,0.20444493686871193,0.3764898281090946
0.0,0.81,0.5,0.027669396377173094,0.7729658293117839,0.20753706909907405,0.6976925554768793,0.03571846354628673,0.511907708699318,NaN,NaN,0.05699301649255925,0.5207330867954206,0.36925764775513137,0.5436763876470773,0.0329184986215213,0.6512233205668195,0.21896875124493217,0.610162063322154
0.0,0.815,0.5,9.572762110519561e-15,0.4089678821337396,0.1896474217818496,0.6148015670403701,0.03567021359744778,0.4880569488089886,NaN,NaN,0.05739541161096252,0.4969106178244153,0.37084807880553994,0.5070521342353728,0.03461097521513858,0.593446334635488,0.21561425609244234,0.6041745761051348
0.0,0.82,0.5,0.020833333333312977,2.636679830935832e-13,0.2150952390736415,0.046998869988411324,0.0393046711162333,0.475730472707514,NaN,NaN,0.054689389792177544,0.46673009817497396,0.3741890948102872,0.4630479358893642,0.029088072009272492,0.2353094650908108,0.23036428192948924,0.6006228939656116
0.0,0.825,0.5,0.02497997549811011,0.18154063358957792,0.1962137134210866,0.7686047420268398,0.036746673530901865,0.5032082654326518,NaN,NaN,0.05365972446780612,0.4609212657653727,0.3675600820211048,0.5272072529105802,0.04885046642270074,0.4161425203430637,0.21062531448150806,0.5700787536674323
0.0,0.83,0.5,0.08341973457655495,0.522965829311809,0.2176494500898335,0.39078181436386733,0.038229328827122676,0.4747902915583425,NaN,NaN,0.05746085499278749,0.4660811866235044,0.3655560648452715,0.46235811563228635,0.03570526445594348,0.5054684464359904,0.22652598966133336,0.43538787978289967
0.0,0.835,0.5,3.946538683751939e-14,0.5468686129236724,0.21246733648076616,0.9759257382819235,0.03962808802658799,0.49134916079686936,NaN,NaN,0.05946062702342855,0.43873274773244986,0.37359684778533164,0.5436241279684809,0.04296397278660301,0.33624568975213215,0.23452496185628915,0.5679821374736965
0.0,0.84,0.5,0.020833333333327913,0.3999999999997727,0.20153269288422232,0.853841030754983,0.03885184287312078,0.5361154779035204,NaN,NaN,0.053356552749243995,0.4202813389362643,0.361980623405891,0.5541599608809427,0.036119362892196305,0.5483793989230116,0.2161743982905524,0.4718292251729765
0.0,0.845,0.5,0.01203085297749124,0.8378161734467613,0.18733780915869777,0.25092336888934313,0.04082922392623409,0.46997460695638316,NaN,NaN,0.06026727164678454,0.43163024028031105,0.35429570086047407,0.478392240816314,0.04992206819054521,0.44516590834336744,0.20990553699745024,0.44125629699034236
0.0,0.85,0.5,0.021276595744717283,0.10000000000009998,0.20865227897440153,0.7790184732706165,0.042442092175636326,0.5120123320957031,NaN,NaN,0.05450523855502885,0.4908141815379127,0.36196576602321456,0.535524340184793,0.03888493680158744,0.5694208720282796,0.22275146482724922,0.6516916408148477
0.0,0.855,0.5,0.007957625234415155,0.49999999999894795,0.18842084601162004,0.5385708910215276,0.03912977858827159,0.4997629382185834,NaN,NaN,0.057592649826081296,0.5118496952454572,0.33757356772902375,0.496982430162833,0.03905599319021886,0.46242442901527914,0.20560527370333137,0.5543678205974875
0.0,0.86,0.5,0.06280986810563903,0.3499999999998889,0.19930564902092054,0.27652705816959255,0.043116137019879604,0.46592659034206974,NaN,NaN,0.05654795366634313,0.4402095463826436,0.35251053479316796,0.44217989340385466,0.0323754690893716,0.527806565049094,0.21321857620103382,0.2821252125757966
0.0,0.865,0.5,0.03283748762607271,0.9621838265533174,0.19605005859212482,0.8551208255875911,0.04553335685984906,0.5429772837296671,NaN,NaN,0.06180176313940858,0.5514316193334691,0.3487400426526168,0.5939136349880998,0.0483670931019319,0.5577842700551413,0.2128220788288684,0.8029566247810302
0.0,0.87,0.5,0.015136302666826824,0.8499999999998404,0.22809371621678934,0.8904821314116103,0.04251685045507232,0.524375199429214,NaN,NaN,0.06092886919807897,0.529400082927661,0.35685720826090345,0.5861658609910267,0.04316010842388064,0.6395864053454259,0.24047863689591722,0.4524485168201081
0.0,0.875,0.5,0.02926083768864159,0.5845732897696185,0.2036568883387838,0.30158471487167143,0.047504016016816336,0.44721554174610006,NaN,NaN,0.052647673151798316,0.4168136394505862,0.35225018034744743,0.4560041737424214,0.04176538785054483,0.5103107729933583,0.2195490932918635,0.27803970900611596
0.0,0.88,0.5,0.03196700861115012,0.890910824353295,0.20836212856347194,0.7414710593971165,0.048303053126241925,0.5128880080768413,NaN,NaN,0.06624987694001071,0.5484973612165627,0.3478379168115823,0.5552197533847246,0.050735512757175194,0.4857846347807615,0.21977150887730407,0.5932521553152706
0.0,0.885,0.5,0.02083333333338441,0.20000000000047177,0.21793541567893937,0.8553496764532006,0.045905902154578744,0.4951887352069906,NaN,NaN,0.06261300510232666,0.4837476331703066,0.36252650237405804,0.4897090095254287,0.02824020385157826,0.38556848915077413,0.2323061704141145,0.41596844819151074
0.0,0.89,0.5,0.021515433086258435,0.5789916650017402,0.2450573005579569,0.35640591412080996,0.05006969601004562,0.463024467288058,NaN,NaN,0.061178689613138416,0.5042978280497007,0.38311043612040313,0.48695950024530016,0.028069636139011794,0.4787904245707796,0.25901529240211596,0.38807744275225076
0.0,0.895,0.5,0.045722577484001596,0.07296582931180305,0.2078243605683944,0.9095867844755285,0.05589582297950479,0.517851810201231,NaN,NaN,0.06663276931896388,0.44690818851580444,0.3446877146280277,0.5626098830914361,0.040106084589714854,0.44083902902740946,0.2188805277595775,0.6556966330501895
0.0,0.9,0.5,0.03779855727499847,0.6121838265530724,0.186577424399189,0.5055772772526772,0.05285772217328548,0.5425063558923651,NaN,NaN,0.07061847514926671,0.5685777639398664,0.33262687513968986,0.5248440665322152,0.046509722603988675,0.4743103321807996,0.2000520481383968,0.5367533102947746
0.0,0.905,0.5,0.012612938545912281,0.30000000000011096,0.2294592424518917,0.3170417823053819,0.05365703203448207,0.4672131062798989,NaN,NaN,0.06102514724262634,0.5221749027697995,0.3732186671216205,0.43905548886512363,0.052337340820208654,0.48621807434549824,0.24049387689159868,0.37746330500941705
0.0,0.91,0.5,0.05436103195239129,0.08599643878772616,0.21341380124914303,0.02228934220327259,0.06420471566637352,0.45934718410971914,NaN,NaN,0.08050825261055046,0.3628729507663966,0.37131952394359585,0.4668734369818343,0.060566179488448654,0.2311473664502522,0.2257491719233486,0.4712437442449445
0.0,0.915,0.5,0.06741808286463664,0.7999999999999683,0.2159988474984394,0.636991814691938,0.06315090610164298,0.5569451710207342,NaN,NaN,0.07108298423112219,0.5775852094641052,0.3564916410404433,0.5977763708095212,0.0685222903613897,0.6577463313459724,0.22773279349382713,0.618469602856247
0.0,0.92,0.5,9.621792460978712e-14,0.17916666779316118,0.2356781414753127,0.06162844791458094,0.05936836444406386,0.4777578766030194,NaN,NaN,0.07594325706839547,0.48382995321012423,0.3680880715824171,0.4695694044364743,0.04080261249290298,0.5468597126064998,0.24145625141989568,0.5054423112360633
0.0,0.925,0.5,0.02040816326536781,0.3999999999994302,0.19490671773141585,0.34507736210510653,0.06764751350381293,0.4527322650301822,NaN,NaN,0.07386845445550662,0.44034954678503935,0.344300480445012,0.3787933119538947,0.05924795354637632,0.3862379839515742,0.2074334969605387,0.40689456576193306
0.0,0.93,0.5,0.07398068442235056,0.9270341706879229,0.20967214693133804,0.7882238164428979,0.07492339989660075,0.561238977949259,NaN,NaN,0.09326041075746443,0.5489326826361769,0.35911650246151383,0.6350098811803236,0.08208522731727241,0.756442380005026,0.22232928737157956,0.7860259127093551
0.0,0.935,0.5,0.03779855727501303,0.4121838265532748,0.2206429514727549,0.29674068862344416,0.06991386858289403,0.4845038732338805,NaN,NaN,0.07955752242398077,0.4848148925093146,0.3526151372331644,0.42390021798612454,0.039667934693960585,0.3883586536485374,0.23297800990261272,0.2689381563932544
0.0,0.94,0.5,0.03702715814695694,0.38781617344662456,0.24383248794569082,0.3899039115464043,0.07502147819138946,0.4556088916027059,NaN,NaN,0.08432656478841129,0.4459571363015053,0.3596931049678801,0.3963514429816661,0.05781693980198751,0.5306310604041952,0.25142530441794025,0.40794158584487955
0.0,0.945,0.5,0.07986569176166922,0.11542671023054407,0.20116236867729745,0.9836176237548429,0.09220635127264813,0.50007893489104,NaN,NaN,0.09539860953695786,0.38200099963523476,0.35134126782425995,0.5009572964069745,0.08776439298147429,0.21813214682759408,0.23051405018474055,0.582404937623761
0.0,0.95,0.5,0.05202525085329791,0.737816173446925,0.20828092836677725,0.6136131687142097,0.09110098368481839,0.5263445688985677,NaN,NaN,0.10232691959357235,0.6120901247935167,0.34186617702525346,0.6012673050263304,0.0943514299753391,0.6752636837044591,0.22281820533777424,0.5784098424193622
0.0,0.955,0.5,0.0325273262605825,0.12296582931125105,0.20248293956445412,0.9001848747313604,0.0907031120376153,0.49467113027151505,NaN,NaN,0.09459083049080005,0.5051634526368731,0.34679571026117706,0.4785921488650493,0.05559537627150446,0.5893776788580711,0.20912449166295027,0.5380814369288299
0.0,0.96,0.5,0.07249361657047675,0.31006600792002526,0.20409419644995605,0.2294646665413833,0.10421691090336434,0.4483328497277658,NaN,NaN,0.12078616352734434,0.4112026451431896,0.34002424438546863,0.3536823999414722,0.09344488307184959,0.3143324753674609,0.22359357318500703,0.2201870084978638
0.0,0.965,0.5,0.1326822973935943,0.924367653106558,0.18074945886644925,0.8470687674856446,0.13329200541261424,0.5420827463218314,NaN,NaN,0.14005816508780822,0.5995390536637012,0.34352844325086573,0.6403742237334327,0.11122711077277474,0.626922783704538,0.20286189022425538,0.7622873070325223
0.0,0.97,0.5,0.09927734530167978,0.6603279934176972,0.19057713858531009,0.5045046231157078,0.12868529608482582,0.5271143327180582,NaN,NaN,0.15421280074357774,0.5484418715588121,0.3402684699090282,0.5048275270608659,0.11128812474457236,0.6002475462034008,0.21929439748570106,0.5145285070884774
0.0,0.975,0.5,0.03862712429681705,0.39999999999957037,0.20483198536968747,0.2346163800341148,0.13155490086055377,0.4616092664320179,NaN,NaN,0.14383909571968065,0.41978622710392166,0.3516148411105946,0.4364181488460748,0.07460789609850257,0.38037202698782,0.21828015276363583,0.4758853938726272
0.0,0.98,0.5,0.1481903977650642,0.25691636488136393,0.21539234385602476,0.17391009133930088,0.16854610361049766,0.472724033944093,NaN,NaN,0.18280293583263696,0.3883882976946253,0.3437520810141178,0.4113164749178752,0.1450162602191891,0.23455082268519475,0.22390370895439266,0.18022500283215515
0.0,0.985,0.5,0.17633525737961417,0.8559356209933752,0.2098931768636767,0.7913255566871298,0.2135467253162895,0.568325341654039,NaN,NaN,0.2205584448515911,0.6430450758828934,0.3316243805604463,0.6645438479690051,0.18393656071415504,0.7901756886335823,0.21671580172781885,0.7940951311461185
0.0,0.99,0.5,0.2078906353903661,0.5401364244878967,0.22042600396851234,0.436991657107874,0.22043887002670265,0.4898007648804321,NaN,NaN,0.22498330053216695,0.5468405388028743,0.35414383507801767,0.4763794826587548,0.20076594194874917,0.5269492149012599,0.23891873733625008,0.4329230375052907
0.0,0.995,0.5,0.007957625234199543,0.9999999999977687,0.22385929956237005,0.6816316962404592,0.2478967965772155,0.4701798606067887,NaN,NaN,0.22850046125361662,0.46458376796794765,0.33809511949151577,0.4354370540179101,0.09338336477937088,0.4821444501966205,0.2302720038386946,0.57005855978215
0.0,1.0,0.5,0.3554007936624656,0.17618738776574183,0.2059384894304723,0.09551643517432275,0.3927230029209189,0.47830557585482664,NaN,NaN,0.39694642844321526,0.3555792248793572,0.3327684974355003,0.425901334304179,0.3628796922327981,0.17790504420901787,0.21848624388051566,0.08684101618322859
0.0,1.005,0.5,0.5773939040653262,0.8569870709868365,0.2352330863871799,0.7635358399172729,0.5879504794905771,0.5794907880133733,NaN,NaN,0.5311727778750368,0.71408110809227,0.35026545605179876,0.6804966620790762,0.5878858554167951,0.8520110850858524,0.2408371817696599,0.762638141215519
0.0,1.01,0.5,0.9441813517730533,0.45609812709051023,0.23258316421455585,0.3728756242993882,0.7514331496115889,0.4367788103129571,NaN,NaN,0.7205459653801103,0.4646872205066099,0.33546285003584714,0.39449651219670506,0.8742167779748009,0.45751545975479957,0.2398953527747203,0.3726706573648052
0.0,1.015,0.5,1.0,0.1000000000001538,0.2134045847503698,0.016405865785866187,0.8325023643292149,0.48454932131119904,NaN,NaN,0.7672551217295919,0.2884288202140362,0.33480915489097485,0.4801230559960723,0.9672033971017422,0.09462913804524142,0.2190656332599948,0.21443266109841871
0.0,1.02,0.5,0.9380096668455205,0.7728580672505099,0.17995430313458272,0.6750577201393475,0.7746746881912479,0.5696759994004978,NaN,NaN,0.7100651862158277,0.655965081635442,0.32261012580311044,0.6326017321902746,0.9008389122513017,0.7747954429086099,0.20651793431092128,0.6790310036025621
0.0,1.025,0.5,0.6756660342967151,0.37010042856634484,0.23552316160178632,0.2885269247550926,0.5997867719035749,0.4276599802672534,NaN,NaN,0.5833982537106902,0.4086458063351004,0.3600024057891711,0.3557314088822325,0.6906359112753293,0.38151052403077257,0.24373926633929877,0.29716977819587914
0.0,1.03,0.5,0.3606429904192588,0.9957833360820405,0.21771174630335072,0.8875344896727071,0.4026054493308959,0.5274472628035903,NaN,NaN,0.4001049975810488,0.47039499009450997,0.3350488487308001,0.5997627391404958,0.3291224444855477,0.5545843378980232,0.2271992885701167,0.8700146314145183
0.0,1.035,0.5,0.1519135731569359,0.6654267102304625,0.18367621819602822,0.5382767617086042,0.2657255885932869,0.5352386044683966,NaN,NaN,0.25412724491913813,0.559387656532163,0.32472675857330885,0.6093477051258086,0.18351797440997483,0.6471507708369704,0.19530061345847272,0.5523812586021264
0.0,1.04,0.5,0.1373164453946061,0.7854848801731784,0.21170410763740402,0.6424016431098367,0.2286019525198665,0.532991359160389,NaN,NaN,0.2177999034801692,0.6223511177195781,0.35592834904614606,0.5558378190455948,0.15480349944957594,0.6791514482856885,0.22704016670651636,0.6161693163063074
0.0,1.045,0.5,0.24939425989110928,0.50000000000019,0.21134223618143277,0.4399681308031441,0.22454347429947516,0.45870593222333966,NaN,NaN,0.23623698822867706,0.4905129781479068,0.33949513861119684,0.442916558995126,0.2327582339413174,0.484839664701081,0.22451765835676038,0.43754513300675973
0.0,1.05,0.5,0.2219026416578416,0.13921799724124875,0.20339941248541282,0.03814020057131642,0.18838332059459573,0.47951398588180005,NaN,NaN,0.18120753808717793,0.3938323767681771,0.3281498888879014,0.4630833772799876,0.1892072459864855,0.1632765688313326,0.212917564996096,0.4045347567918074
0.0,1.055,0.5,0.1260457841111163,0.742752701329467,0.18733787773941674,0.6571149199692363,0.15528025487709118,0.5574167452756544,NaN,NaN,0.15443907392678569,0.6442518065370746,0.33726280030319833,0.6473523946221614,0.1352942527057172,0.7452652469144176,0.20114091006915918,0.6591789371703913
0.0,1.06,0.5,0.041350283317137485,0.44999999999993695,0.24332852741109534,0.6251331347442031,0.13189382483956172,0.5604711154377104,NaN,NaN,0.13544643646373575,0.5398035625771925,0.356312377344238,0.6094838401250345,0.067842094431517,0.5407399049897086,0.25390444492576136,0.6076354959758078
0.0,1.065,0.5,0.1426042436774116,0.5328294048239944,0.21888940506357307,0.4906753780662577,0.14220478702565986,0.4819747253947919,NaN,NaN,0.15858828118259713,0.5271590573671735,0.3409342842360128,0.4820664808936712,0.12913967369386659,0.5581924060004735,0.23569172508365907,0.5020663821613897
0.0,1.07,0.5,0.13783535706338046,0.33034804140349083,0.24481394395371198,0.32196578294160294,0.13333805945568222,0.4280342497387551,NaN,NaN,0.14726983058828738,0.3556388251261028,0.37089070285013187,0.3547561090795997,0.14176072752630003,0.31696767225176803,0.2564129698471385,0.33405815906253156
0.0,1.075,0.5,0.049690399500021354,0.900000000000238,0.1815097034893588,0.5858477993844937,0.11861641883959978,0.5259169185474862,NaN,NaN,0.11351599875031186,0.5070427234837931,0.33089818101535984,0.560361391074696,0.09184041496337413,0.6251673765541929,0.18684532268231457,0.5838817461144019
0.0,1.08,0.5,0.10262297752770376,0.5459316586236773,0.2363202988800966,0.5467765316820645,0.1113699846081172,0.5510521965513643,NaN,NaN,0.12233664829924593,0.5776588333448412,0.35630447517961694,0.5644718613898033,0.11933126863040475,0.6027204336037787,0.24401480519379365,0.5553346376838297
0.0,1.085,0.5,0.06975831988524119,0.5184593664105686,0.22482810698741704,0.5467820944498278,0.1107289572518667,0.5304548232307947,NaN,NaN,0.13020055460910476,0.5642555209278602,0.3436291932893112,0.5378559860018025,0.09630401154434902,0.5599079543749786,0.23763939810929308,0.5455828057987155
0.0,1.09,0.5,0.12076732114340501,0.506726524486917,0.20880285384383815,0.5358152587557716,0.11098945863789751,0.5299916514959105,NaN,NaN,0.13438620010252764,0.48943899911669303,0.34314721503728474,0.5218038129765586,0.12266081846423786,0.5137820434932621,0.2268410778764783,0.5352814982884262
0.0,1.095,0.5,0.11350963822530494,0.33781617344670845,0.21066504425541652,0.40213048907019133,0.10476683805095993,0.45531023708836454,NaN,NaN,0.11737385312478078,0.3798359841217405,0.33315374667482195,0.4269590668443461,0.12182683262025007,0.30929048672581605,0.2199872847603801,0.4090400543861243
0.0,1.1,0.5,0.020410362571839355,0.9500000000000552,0.23684416029191252,0.5233322552697786,0.09986533423837854,0.4910814056669768,NaN,NaN,0.0923243047132971,0.4573962940394442,0.36653561314567473,0.5151378347855832,0.04927568947580726,0.613202350737592,0.24563316328448756,0.5232707346525836
0.0,1.105,0.5,0.11209462760476757,0.49275270132982485,0.2301301539311649,0.4810787681281375,0.1107373255084179,0.5144046856205807,NaN,NaN,0.12510824750595245,0.5467942482040304,0.354723490543881,0.5102670126196395,0.13258897682556933,0.5057797017980263,0.24189794653117008,0.488983888099245
0.0,1.11,0.5,0.06994735311770317,0.5500000000000294,0.23751751761059078,0.5414935244983238,0.1124955536797031,0.5259247596555745,NaN,NaN,0.12880531509222481,0.5462976259825908,0.35492952412499923,0.5355109401631322,0.11417244257136058,0.521223766342431,0.25078088170364465,0.5427098394196614
0.0,1.115,0.5,0.19347772463618704,0.47743552174000875,0.2048247114749775,0.5165468749334994,0.11057849730737773,0.4958125946014344,NaN,NaN,0.13634038969378082,0.477814474147505,0.33890430237683183,0.4994922963185337,0.15525612045101736,0.5040447817172158,0.216891640746041,0.5127474176445775
0.0,1.12,0.5,0.042193738353540775,0.48781617344662304,0.23472913714403768,0.582741826825204,0.10432983089523303,0.5719524528847092,1.0,0.5719518221737397,0.10521948405220781,0.5316873605818069,0.34800482923536075,0.5788818861454065,0.062362585472959295,0.4705554617811364,0.24661904820291958,0.5806739237232901
0.0,1.125,0.5,0.08599546593614428,0.3903308851989872,0.24257193018252582,0.49523778344193853,0.10967158285125218,0.4770496228694583,1.0,0.4770496228694583,0.09919674777956633,0.43996267360434305,0.3633218377686457,0.49282503669838973,0.06850658891819764,0.4517149611487238,0.2522625098715359,0.4907627966645551
0.0,1.13,0.5,0.1602907340448507,0.5168078384479744,0.25181524002874783,0.46694834080965286,0.12505960744146752,0.47527385036755965,1.0,0.4752738503675596,0.12432981834282972,0.47069368826220304,0.36756370956332385,0.4705147284454507,0.14000882181516341,0.4591560401876902,0.2632828943185986,0.4634217078545014
0.0,1.135,0.5,0.14644235320998678,0.4548277670314186,0.2197181759754886,0.49386419133977477,0.12201084692329471,0.5008597142791532,NaN,NaN,0.12901588638309566,0.5052115383161568,0.34589994127916107,0.5016889626974111,0.1117962329381413,0.5131539756027536,0.23261846382912504,0.4916961216859351
0.0,1.14,0.5,0.11947622816780443,0.43034804140339444,0.21428132764972765,0.45545786968214075,0.12333372901912955,0.4701292239321248,NaN,NaN,0.13883573823626297,0.45086138341524906,0.3480061186834619,0.4630551615038365,0.14317972013213817,0.4631694865999102,0.22710963627821798,0.46384461477760663
0.0,1.145,0.5,0.15500341231564252,0.42545560046998815,0.22020967078243767,0.5498639294654395,0.11122491134696513,0.5256239944412602,1.0,0.5256239944412602,0.10887858712740212,0.4388371996992638,0.3441172034345684,0.5326710943872183,0.11032411001921646,0.41558418062540914,0.2342742097677845,0.5351430465281484
0.0,1.15,0.5,0.07604758223662453,0.4930836351186252,0.19927895840601276,0.5723405877150587,0.12478944268810228,0.5746033000893621,1.0,0.5746030548474298,0.11335016805082417,0.5571073068485477,0.345738598661346,0.5834310254904175,0.10809681797148665,0.5238397256134251,0.22362782187201416,0.584707206143228
0.0,1.155,0.5,0.1494821140397652,0.518459366410461,0.24270117591991752,0.5654796636773427,0.13527324110275124,0.5623630699703192,1.0,0.5623630699703193,0.1396031324751452,0.5619591682255527,0.35170217757760647,0.5627507362637227,0.14097281801608189,0.5598598438114437,0.2526101690139072,0.5623993112161343
0.0,1.16,0.5,0.11743246701446,0.39275270132975687,0.21544415198551564,0.4808307650920083,0.13791490342421636,0.4691944781168532,1.0,0.4691944781168531,0.13318648934882643,0.47434777526869176,0.34437153060347475,0.47077538931681273,0.1287447351996404,0.4439552273563767,0.22948769958206933,0.4732277399813629
0.0,1.165,0.5,0.117200565706282,0.4729658293119327,0.23897206716243186,0.48831361729610134,0.13248627755680048,0.5014317481457415,NaN,NaN,0.14126068411698195,0.48644065708391454,0.3559906299566862,0.49897596499054814,0.1271648114641824,0.5016540991495109,0.24865101136006632,0.49286074080145
0.0,1.17,0.5,0.15785697451219213,0.40000000000012814,0.20898453207492132,0.4732504390446174,0.1299697121455728,0.48364071791511326,1.0,0.48364071791511315,0.13224013921678276,0.4444031567471354,0.3613171190374287,0.47706179110196745,0.13331878664765784,0.4283837156964513,0.23027940970152622,0.4786871236712503
0.0,1.175,0.5,0.07564135448603498,0.5696519585965482,0.2251768868927475,0.5676741527709956,0.13460121672091183,0.5486566682591634,1.0,0.5486566682591634,0.11706895707107379,0.519092980197126,0.34443508133122536,0.5562502838947959,0.10924091841956136,0.5240643989873526,0.23713672904678657,0.5649111667694584
0.0,1.18,0.5,0.15477816989043036,0.5703454688917576,0.2550240727751847,0.5900814878376497,0.15468618509650822,0.5812001231634538,1.0,0.5812001231634538,0.14428716417406487,0.5634674748606705,0.3855332186485482,0.5850375452653033,0.15102338195584925,0.5812433813677979,0.27083409698825656,0.5864878693474452
0.0,1.185,0.5,0.1695592907752266,0.5225989079269999,0.2158018488632546,0.5820319822853908,0.1544384793123266,0.5653867166964089,1.0,0.5653867166964088,0.1538942572261815,0.5530679142341173,0.3602326775340719,0.5643310052963806,0.16953986006783867,0.5384979483235202,0.22977681972153388,0.5684060152873095
0.0,1.19,0.5,0.1296039543977594,0.3932734755130476,0.25229433941729484,0.46251525976447433,0.15551635348824125,0.4686960778844731,1.0,0.46869607788447304,0.15606582746511574,0.45635427427827624,0.36426689818712915,0.47029203510841183,0.16017126708399534,0.45859171561212453,0.26454945443912375,0.47566696326661984
0.0,1.195,0.5,0.17480085779963142,0.37828442847659494,0.25020536714294184,0.4731557909980337,0.15381959733620487,0.467351527039611,1.0,0.46735152703961097,0.15248801443081433,0.43271445509470774,0.379175082047601,0.4688049880388384,0.16298379923201947,0.4075119180979754,0.261994019015467,0.4709233006286916
0.0,1.2,0.5,0.1254500395763149,0.430348041403491,0.22892391716254915,0.48797058023355666,0.1472013856018062,0.5043282434456021,1.0,0.5043282434456021,0.13569941898091648,0.4671865223384533,0.36986031175467815,0.501739573422629,0.14324302536173808,0.3937745324694364,0.24461768924276112,0.49766332904664895
0.0,1.205,0.5,0.13646971705348834,0.4828294048238559,0.24263042942985985,0.5696990782387718,0.14873004007282234,0.5497101748221618,1.0,0.5497101748221617,0.12259508949026063,0.5124457113887508,0.3500720703000912,0.5580120433287639,0.1354148242987763,0.46918693315254567,0.25505619827269516,0.563015371513959
0.0,1.21,0.5,0.1767390621858808,0.4867520733246224,0.24266992562429662,0.537165011844528,0.16247552576961635,0.5254187862600005,1.0,0.5254187862600005,0.1495399779316818,0.5143388542532353,0.37269655663255685,0.5299132477623111,0.15512111408215995,0.5044982281509464,0.25508885458345687,0.5377761221065085
