input_amplitude,input_period,input_duty_cycle,phase_coherence,mean_phase,phase_coherence_population,collective_phase,phase_coherence_n1,mean_phase_n1,phase_coherence_population_n1,collective_phase_n1,phase_coherence_n10,mean_phase_n10,phase_coherence_population_n10,collective_phase_n10,phase_coherence_n100,mean_phase_n100,phase_coherence_population_n100,collective_phase_n100
0.0,0.835,0.5,0.0656480974744499,0.9522307347361163,0.030360713485175553,0.5635021039434389,0.1100049525564258,0.5245994578758413,NaN,NaN,0.12022963349720502,0.5245292499584044,0.2981046448416446,0.5321228505215831,0.09223589221243067,0.45327691694479366,0.09485464899639856,0.5624618486491328
0.0,0.84,0.5,0.06615131260710856,0.7171705951760511,0.031686101649332984,0.5715040635016487,0.11269793848589732,0.5120045302592792,NaN,NaN,0.12132626721996101,0.49374900925705284,0.29945766207582897,0.5348608275554039,0.1304359263190965,0.5563498063735919,0.093951115466038,0.5949670325575223
0.0,0.845,0.5,0.08191923526959773,0.7831921615521628,0.03671344330450941,0.44298783247607537,0.1105100455085331,0.4830722232939471,NaN,NaN,0.1133252785672399,0.4847984592794369,0.29814689071491396,0.4418670142267868,0.13715967035522536,0.4770525428730867,0.09043364355259008,0.4593589523422573
0.0,0.85,0.5,0.1149511928668796,0.38993399208021695,0.036490040630080586,0.420184567020677,0.11522020645925625,0.48661698294387856,NaN,NaN,0.12138031981479093,0.46539933149028,0.3014656938306992,0.4641668367381823,0.10733352094616824,0.5077542026425435,0.09823288832702445,0.44901935738820475
0.0,0.855,0.5,0.07862618130932586,0.4591945035361556,0.03484893738303899,0.4260949386601355,0.11783155516151277,0.4866456784736251,NaN,NaN,0.12441903258504164,0.41643381852063455,0.2946404558791804,0.43799458593831203,0.11788820587060686,0.3610369206523062,0.09201340008647084,0.4751157873034882
0.0,0.86,0.5,0.1534131163157752,0.271403551365913,0.029876436111439964,0.5079350990171465,0.12086810763650532,0.4939404201395787,NaN,NaN,0.11870510469129762,0.4900175562903677,0.29415837803729894,0.5046465343689213,0.09677964419353449,0.4574621683762432,0.0896506501762158,0.4929872231127699
0.0,0.865,0.5,0.1490054734683006,0.012569504417406422,0.035703475117701625,0.4856129725899727,0.1257705823357227,0.4979377327942159,NaN,NaN,0.11134367889825354,0.502239870062146,0.2960395158795023,0.5022720802749556,0.08433150946173831,0.4622271837993037,0.09545199639246063,0.4848567759181436
0.0,0.87,0.5,0.22572885654223745,0.4671705951759077,0.03570795293156871,0.5209376027315825,0.12418938802411969,0.49379861445531514,NaN,NaN,0.12640834030394354,0.4917814518394018,0.2924013087434154,0.510069460526212,0.13030132809963713,0.4735855793174328,0.09491129245288489,0.5462224886544449
0.0,0.875,0.5,0.02156159054070355,0.5927527013296849,0.032353358366484626,0.46030673639960157,0.12761665229775465,0.47894574006161617,NaN,NaN,0.1231491746069289,0.46590972645199585,0.28917539743323717,0.5307680308525048,0.11981723826642125,0.4898347734476648,0.09154967094059117,0.5256675504435314
0.0,0.88,0.5,0.033447498015634944,0.07899166500126911,0.03206017494746383,0.4880709278587433,0.13146768847572105,0.4863150327427581,NaN,NaN,0.13172804673948083,0.526629059768713,0.2919684078478305,0.48066393847853983,0.12033807667386562,0.5392632850725418,0.09131836524200873,0.5099114252208494
0.0,0.885,0.5,0.17129592744710676,0.615426710230388,0.03237306079381404,0.49255077113312756,0.13209923324388112,0.5044307208499779,NaN,NaN,0.13919469213261737,0.5552202864668588,0.29169891678381143,0.4927515218546492,0.10747968273244705,0.4998958536259403,0.08745089782090656,0.5227396080610727
0.0,0.89,0.5,0.14591446273780068,0.9746083966731004,0.03592727915785012,0.4707913558747735,0.13521074671036193,0.4898466137830646,NaN,NaN,0.13275213059810578,0.48257704885493696,0.28730755685705106,0.5227530868850319,0.12325520206349949,0.3093023336634151,0.09371723877032938,0.4544242225286831
0.0,0.895,0.5,0.09066791761497875,0.3590891756468655,0.03630136267364131,0.47899728246605866,0.14050317313458865,0.4950213578253513,NaN,NaN,0.15344411440386366,0.5153719914410689,0.29128281497979475,0.5089509245109429,0.1718278183640489,0.4571165880555319,0.09267756834922089,0.46102301657596884
0.0,0.9,0.5,0.20586591552922173,0.6489358998777787,0.03575031683626825,0.61096197033894,0.1430021071894493,0.5235712499278039,NaN,NaN,0.15073191497721583,0.5405077768813239,0.2931360726735905,0.5656387811683085,0.19159087012689685,0.6230022049335504,0.09554622850453007,0.6100699305509136
0.0,0.905,0.5,0.19734269415604005,0.8887223067657066,0.03338447493203965,0.568415935981609,0.14727419545585319,0.5106355172902864,NaN,NaN,0.14305080710537119,0.5241585882385559,0.29139563380493827,0.53506804421224,0.16013321268322275,0.4842686555551753,0.09839314932215007,0.5401812571840787
0.0,0.91,0.5,0.3051579255894098,0.6676749335379795,0.037851834506007744,0.48431300742999583,0.1556649151548321,0.5015126000990339,NaN,NaN,0.14602653173611252,0.49762517537523443,0.29370032855980593,0.5293865343546732,0.14783701450387227,0.5953547136903137,0.0966767228271511,0.5190687688314124
0.0,0.915,0.5,0.2053577984713229,0.3296545311081227,0.035619714918005925,0.44732761276454625,0.15750533935182476,0.4932076931612585,NaN,NaN,0.1701278734424977,0.4853375053721222,0.289775942021156,0.5027687309934243,0.20610425574280242,0.49944346890156605,0.09867031300471968,0.46484393572085664
0.0,0.92,0.5,0.04256997348708989,0.25785540653535427,0.04003766876885554,0.45570861794056594,0.15380740212279673,0.4827227568613103,NaN,NaN,0.15327376464784379,0.4619754821688216,0.29512510226740846,0.4505328568077732,0.12971550841574325,0.44049422189630016,0.09816996147416976,0.48861034435831163
0.0,0.925,0.5,0.11135528725675815,0.8512887712344248,0.03543217813359529,0.5358502823333814,0.1631863931520878,0.5173931376126522,NaN,NaN,0.16685239606463068,0.5192421812247883,0.2913697935509612,0.565214960333986,0.1271036768696463,0.5737786329868845,0.09553214349306025,0.5813878621798609
0.0,0.93,0.5,0.09689610096374003,0.9562755398569819,0.032969445702745154,0.6016844137792771,0.16667372914226208,0.5291059273913246,NaN,NaN,0.16927438576478337,0.5369168525944008,0.28873116930051834,0.5335645850020981,0.12323229299032605,0.544613335044556,0.09282487994760813,0.5925197278397574
0.0,0.935,0.5,0.2112769669674248,0.6704688318473109,0.03850392593964633,0.5646110959133146,0.17353500120241744,0.5166952688087525,NaN,NaN,0.16367024614043144,0.4952373785497408,0.2910399910705035,0.5655123625817456,0.15545957671194807,0.6024942776660723,0.09733153026909626,0.5682099950045407
0.0,0.94,0.5,0.07886482176800749,0.576187387765816,0.03945490794813119,0.4706675312577739,0.17484947448692512,0.480537997450595,NaN,NaN,0.1718581763672096,0.48871971390526875,0.28697930310469427,0.4728072241535125,0.12500826887403033,0.4870740471055365,0.0995231584516904,0.44132689551312865
0.0,0.945,0.5,0.12397388359431046,0.692575076307135,0.041319767897059344,0.4835066773890655,0.1869781592836171,0.4879014753783745,NaN,NaN,0.18231414382021158,0.5056346065713171,0.2934133080435491,0.4799819114578782,0.2002080610499978,0.4776130328193302,0.09635958845651423,0.4784026790501311
0.0,0.95,0.5,0.1335934638951027,0.7260833315234232,0.03893370376103977,0.5233531539313917,0.1988581962424662,0.4985098300395711,NaN,NaN,0.19427190135660968,0.5043783945267905,0.29153222813264057,0.5126881440121632,0.16065773055985846,0.5676980763124274,0.09638093420380422,0.514922332446647
0.0,0.955,0.5,0.0900816764250217,0.49322205439755457,0.03850440671725118,0.5007873069745246,0.20089590512560282,0.5000654122941577,NaN,NaN,0.2055092509639667,0.4835542963776871,0.288665543847588,0.48063403245931136,0.18439834872172992,0.4954470457005799,0.09258427228961623,0.48451305578858966
0.0,0.96,0.5,0.24117142147504553,0.43244274174692404,0.05240033533601496,0.5032466259534973,0.2062992654212255,0.5010601941574861,NaN,NaN,0.2041865547187342,0.4863503477749984,0.28933085487484367,0.46890516299485424,0.2262385090520413,0.47505102909992764,0.09921982102731355,0.4851259869601997
0.0,0.965,0.5,0.11305876873006951,0.8067265244868956,0.037976233603068114,0.5685439262550163,0.21278004311905002,0.5089584620900862,NaN,NaN,0.20723578307123006,0.5548306021765196,0.2857190207262283,0.5417111587826906,0.14099858294769965,0.5278706881002295,0.09190849390088773,0.5687135026468372
0.0,0.97,0.5,0.5283731686579706,0.2865853317247345,0.05969870894861794,0.40056051428527667,0.2316169233713474,0.4712339431504998,NaN,NaN,0.24002105289689368,0.44081359674017817,0.28797231609613855,0.45479040026795886,0.29831907607543345,0.42689347533392386,0.1009948332066359,0.40676184571121465
0.0,0.975,0.5,0.20816445377254286,0.6963474410749534,0.0486451897025068,0.47970981537046326,0.23081731539841488,0.4903259738852893,NaN,NaN,0.22904936418260455,0.5224692346409331,0.28957821870364747,0.479578053685445,0.19749979151609967,0.6546209173123763,0.09572764518653822,0.48410207465067856
0.0,0.98,0.5,0.15989472048702627,0.5649285728158737,0.05035712460333136,0.4969794832761681,0.2356678983247661,0.4994401017467352,NaN,NaN,0.23406564544896064,0.46947635267446897,0.2926848873307042,0.5138728676920694,0.19917887509999552,0.5588733723065857,0.0949338893368529,0.49456386927372264
0.0,0.985,0.5,0.2292117355980609,0.8117612488502179,0.04271544867921214,0.5560357396286549,0.24681152506392925,0.5144430233757737,NaN,NaN,0.24865397583245122,0.5261249655846927,0.28381939968488906,0.4978547083904704,0.23687041208971657,0.6992013175909012,0.09359679007323272,0.58019984134961
0.0,0.99,0.5,0.08140230269425192,0.8854848801731291,0.04623222356032049,0.5161755434419723,0.2520492085861745,0.5057983516589233,NaN,NaN,0.2448931326022176,0.505096572519167,0.28455269593696286,0.5139593463380288,0.20884060711638602,0.554093666941489,0.09364728265667409,0.5201127224759345
0.0,0.995,0.5,0.268519451982001,0.5083208111283462,0.052830834138313416,0.5384698899175143,0.2576000422932226,0.5180665060180822,NaN,NaN,0.2568277014404749,0.5636690016649443,0.288619497863849,0.5483985833644723,0.2641523884835472,0.559131538142841,0.1014240327741607,0.5411883303710351
0.0,1.0,0.5,0.30630824932774203,0.6197120667769219,0.05727870481670063,0.49105074983484276,0.26845751554625674,0.4909803183883992,NaN,NaN,0.26772574188410064,0.4815373105122214,0.29226637130294264,0.4886414287144663,0.30869997896449275,0.5235614555212451,0.10054790137809355,0.48849878407076075
0.0,1.005,0.5,0.4012651477668841,0.5633858894927163,0.0572747201742159,0.4653544903441239,0.27446187426938956,0.48787237340921336,NaN,NaN,0.2642784568244566,0.47763402381772446,0.2861719816459585,0.4749765580841171,0.23229731018674243,0.6006691588616112,0.09741913969549718,0.4640875178486664
0.0,1.01,0.5,0.3660529320677578,0.6060580963755164,0.05864753326969358,0.5100617228799653,0.27211896679730485,0.4984854477232686,NaN,NaN,0.28853989544778885,0.5023194013474177,0.28957739467142707,0.5100084478709221,0.34334606189560446,0.4630815018575893,0.10585569353668707,0.5101822761840749
0.0,1.015,0.5,0.06909634979931223,0.38921799724152734,0.052602498297063184,0.47222233187212753,0.26602811873267673,0.4863617179567282,NaN,NaN,0.24759401842312098,0.4651589565402316,0.28793539967965004,0.4452764141345108,0.24990518627471844,0.44858973199672747,0.09770637022151775,0.46713359752263417
0.0,1.02,0.5,0.3398121586767457,0.06288313292106176,0.05261768906083438,0.49831178251301084,0.2656993170495316,0.5075883596070947,NaN,NaN,0.2865613921870648,0.4681050957701672,0.2835643437103713,0.47827813088554744,0.227512205202382,0.44514122623252383,0.09677423605749194,0.5142623329362224
0.0,1.025,0.5,0.13752691133156109,0.2999999999997621,0.05809535519594365,0.5460581304596618,0.266646892482285,0.5098467589039296,NaN,NaN,0.25727331445926854,0.5234681973629992,0.28845548700669527,0.5323865210957706,0.2429843313882533,0.45382324028499144,0.09995802500154745,0.569565447226697
0.0,1.03,0.5,0.3124432734199295,0.4759304308674666,0.06461738762889363,0.5358385456649697,0.2638368849520389,0.5232422661751772,NaN,NaN,0.25854796030170113,0.49698386936504035,0.29027423270038244,0.516961893120227,0.26185621659288016,0.5340440122048669,0.10281191703331878,0.5329130307377945
0.0,1.035,0.5,0.0567389652403162,0.1082850052938748,0.05544478595890096,0.42990753202773774,0.266322988969555,0.47687555761000094,NaN,NaN,0.2620150463110503,0.47450568209380833,0.2897998114647248,0.46210089167289,0.1842545483117695,0.43670535550045314,0.09832067819246162,0.444322877270526
0.0,1.04,0.5,0.3734266628741495,0.22550122719020083,0.06070254149732805,0.4818154239310047,0.25377230728016165,0.49118291501219524,NaN,NaN,0.25313913867099574,0.4610932182931492,0.2858213045557625,0.479493721535167,0.28341305153517415,0.47132497490466385,0.10311839615763814,0.47564184208681287
0.0,1.045,0.5,0.11812945072688252,0.5569163648816509,0.06245104706531891,0.4811111457150098,0.2506567059808742,0.4923335189228951,NaN,NaN,0.23751035409272284,0.5308510003848079,0.2906372418383176,0.4973289972619071,0.26661961079687446,0.5395337920057457,0.10393593969673494,0.4820830512039135
0.0,1.05,0.5,0.18981145253367873,0.7486702671941701,0.06992770914673112,0.5109245341208859,0.24270885985803714,0.49509381811727987,NaN,NaN,0.2432159977219034,0.5066426910406961,0.2896666927190305,0.5144409112008547,0.22104669204699184,0.6546476011297475,0.10678352822187434,0.5245933029991524
0.0,1.055,0.5,0.10001815690408569,0.7969673438199403,0.072148164693188,0.5511297126878631,0.2459525377483508,0.5339077997192647,NaN,NaN,0.25043498616990184,0.5232200558201415,0.2873738783549263,0.5374794282611934,0.2297469436076991,0.4565800897930165,0.10772309985758355,0.5479768487481509
0.0,1.06,0.5,0.12412981282307789,0.2807622514771177,0.06798843133540894,0.5431018115606201,0.23021409849601096,0.5273299754000369,NaN,NaN,0.23381089255196635,0.4933214755732833,0.29240073390997184,0.5247524450849831,0.30016181827502453,0.5790318756400371,0.1119236906843323,0.5317162275489944
0.0,1.065,0.5,0.26354230819902247,0.4293544217294394,0.08033941341185492,0.4511214719372895,0.22226585078587058,0.4724415771571842,NaN,NaN,0.21905933756531823,0.4926499370158951,0.29472653321370146,0.475307234807473,0.20531473513338602,0.3828043769801834,0.11272913265528632,0.44348691190304546
0.0,1.07,0.5,0.1265646647804264,0.3693568070363862,0.0818899621061037,0.4451507172602921,0.21678731906795315,0.46830008547049623,NaN,NaN,0.22071702914098423,0.471190697213056,0.2910753887458797,0.4459477215956196,0.2074997917685018,0.4578654936983593,0.11607465045775059,0.45024939603124403
0.0,1.075,0.5,0.14843718210550733,0.5630020643440375,0.07381633442266888,0.46092171959314865,0.2077097414639478,0.4874428265093559,NaN,NaN,0.20955415477316716,0.4804028119109259,0.2910641284700378,0.45631407397911444,0.18854386659881467,0.5876448303908417,0.10352655904797095,0.4688698096030448
0.0,1.08,0.5,0.1244880201706528,0.28967200658249986,0.07706231820615982,0.5108227191205583,0.20312035054701352,0.5089219481300112,NaN,NaN,0.20871390364418158,0.47179735970610376,0.2891387780937855,0.5052631542726855,0.1986127341833926,0.36041327898600406,0.11637357454157223,0.5032989372993522
0.0,1.085,0.5,0.23031530493313887,0.17494896876775365,0.0767651697838217,0.49134855731597105,0.19917028673649648,0.491855795295794,NaN,NaN,0.19415956941059814,0.4596017098695812,0.2890641955633448,0.49296283109673356,0.24956582588355639,0.4078953186548514,0.11162597287439172,0.49660846593318625
0.0,1.09,0.5,0.18468540631201172,0.5071172247309079,0.08551584042137657,0.5553876061195377,0.2012781838208257,0.5286820819309104,NaN,NaN,0.2071064324064524,0.5802036160543917,0.29121384502050474,0.5570977400876227,0.20372522973053192,0.46397017834653714,0.11689116344512954,0.5458501630189502
0.0,1.095,0.5,0.1088744467568374,0.671576868621733,0.08218115036611572,0.44626815532291514,0.19166611430665403,0.4687464624061363,NaN,NaN,0.18642576278592324,0.4778565342512635,0.29471986581820714,0.4522489264658095,0.14896421688013678,0.463437354168357,0.11355574432176055,0.4472722361539471
0.0,1.1,0.5,0.23971533521977656,0.45068030672322096,0.09068313087723082,0.44995583159750685,0.1920105879829391,0.4633653502516303,NaN,NaN,0.18638763564497474,0.4744057925523854,0.28941297444745584,0.45641910268409785,0.1431298362817484,0.45196552920607375,0.11950740248905392,0.45377415481449923
0.0,1.105,0.5,0.036309573500227316,0.9770341706889044,0.08802912393487546,0.4767917501613145,0.1822760140360625,0.4854601956637132,NaN,NaN,0.18338800752245793,0.50360928208893,0.2942566785303703,0.48131420495453847,0.1626370781947875,0.5849817609738925,0.11655376413218577,0.4770665523526252
0.0,1.11,0.5,0.1553412370872925,0.4739166684768418,0.09545596538722124,0.5224127121413586,0.18359937190568448,0.5150661508951033,NaN,NaN,0.17881786827542606,0.5012813805192724,0.29006838307120847,0.5135929400197883,0.18111915080863727,0.5058361995366912,0.12070368955022595,0.5228243881023944
0.0,1.115,0.5,0.37827385519942675,0.31339463790394606,0.0912291895277312,0.4867705708272933,0.178383845812703,0.4870054658016393,NaN,NaN,0.17649245957854123,0.419851948342368,0.2945939573611788,0.4680749376050171,0.21983768111492474,0.4360530298207851,0.11994119974457025,0.48570593461306766
0.0,1.12,0.5,0.22235441584966867,0.3177060560460396,0.09191242642609504,0.5265512326742297,0.17678747477351722,0.5289726021843101,NaN,NaN,0.17892835483279568,0.49179632306705123,0.29012101507182597,0.5402430207096591,0.18073807142984497,0.46272256655843275,0.11751409149114109,0.5283091666325869
0.0,1.125,0.5,0.11414357649008507,0.5763538639649523,0.09714753029592205,0.46072533875858307,0.17595553629738317,0.4672941247316141,NaN,NaN,0.17571310075116242,0.47355161149267,0.29232887168969496,0.45615366695450044,0.19746221751685486,0.49659169472242437,0.12448567693693904,0.4636208844339766
0.0,1.13,0.5,0.12293567883390916,0.22194379000677922,0.09460969229786757,0.4437581238325844,0.17548971877886213,0.46463525859105276,NaN,NaN,0.1751500719868287,0.47392536932248386,0.2930373210367905,0.4508410664881346,0.12137647907200162,0.5426987945218757,0.1191846093346796,0.4375475482610095
0.0,1.135,0.5,0.12837574976877755,0.4789916650010607,0.10159294100426765,0.4850991173902449,0.17259565796512646,0.48847605094667695,NaN,NaN,0.16193330325926847,0.5213219581735017,0.29614720151252044,0.48568694518609523,0.14413334983707182,0.5369177577048866,0.12993054580726943,0.486675760576189
0.0,1.14,0.5,0.06795480872022572,0.4540683413764759,0.10295310669586957,0.4682449017856777,0.1733448550038409,0.4705971495810154,NaN,NaN,0.1703218618262229,0.4474693337935738,0.294142010177275,0.4595222233746999,0.19091363176868462,0.4460789275920717,0.1269587041466566,0.47098887088281527
0.0,1.145,0.5,0.016523923807749145,0.532829404824252,0.10120565834776887,0.5171944234196374,0.16796426707767653,0.5157848250901281,NaN,NaN,0.15620173042746466,0.5096452585148452,0.2920112928485642,0.5150586657447177,0.16188430524109493,0.4985871372617067,0.1261156932038708,0.5118919181313114
0.0,1.15,0.5,0.173392261460385,0.4338860766407455,0.10585143071329044,0.5555976814761305,0.16679346819646376,0.5454968770995586,NaN,NaN,0.17127948041387367,0.5479184171871789,0.29431727897144017,0.5534384134878051,0.15039960948982234,0.4845121479388797,0.12988532918381082,0.5549223153316369
0.0,1.155,0.5,0.11891485909317823,0.537816173446658,0.10340936081505375,0.537654763199116,0.16600779921006611,0.5371337053922027,NaN,NaN,0.16403141604515015,0.5541144924695907,0.2957971335411813,0.5421903185430093,0.1791474116474042,0.5598568587968389,0.12940459460255763,0.5380937821934777
0.0,1.16,0.5,0.3174406950913675,0.4217501344013833,0.11448165382804393,0.4448139915884509,0.16904866286672474,0.45656806278407625,NaN,NaN,0.17727841715972723,0.4333354251559329,0.2989876404239297,0.4480517534375077,0.1782195757944391,0.35243153154760753,0.14133662912427153,0.4463174610371259
0.0,1.165,0.5,0.1967446000799963,0.5883925395423399,0.11440699882059352,0.49652216527008236,0.16760248945306075,0.4945036894457431,NaN,NaN,0.17347431392792204,0.48422770700059986,0.2982183696556404,0.4978852899084798,0.18411635249385502,0.5774495208581729,0.13663693875847668,0.4972195775634103
0.0,1.17,0.5,0.10168703667271257,0.4454935370987399,0.11752107256478697,0.47467934870971923,0.1703475150792807,0.4782917012071387,NaN,NaN,0.1777454998695145,0.4705301153339352,0.2971485961400966,0.47551251187090765,0.15025002730293285,0.47150719959408144,0.1395778917610332,0.4718471211985083
0.0,1.175,0.5,0.31651759698408133,0.7675370723769832,0.11346093004342633,0.5300927163181339,0.16212765469109705,0.5291263684604279,NaN,NaN,0.14793037284337332,0.5637614863306193,0.29679020717789123,0.537867584152758,0.17441467714242048,0.6483230174749328,0.13508435603897728,0.534890738036174
0.0,1.18,0.5,0.26146863126596764,0.6626936621188787,0.12118892549987906,0.5515498095961668,0.17074000002426204,0.5453535789245388,NaN,NaN,0.16610069484400533,0.5548284406065943,0.30561290308812944,0.5544049374649238,0.18526031114872296,0.5313166974684769,0.14206688926361616,0.5468273857212274
0.0,1.185,0.5,0.3118366895691786,0.6220209257243482,0.12549271165246256,0.5520062127994491,0.1716922134078987,0.5488692365435677,NaN,NaN,0.18889769870760745,0.5303604753926691,0.29871272411979716,0.5528753979368491,0.21893239349252255,0.5443893957426948,0.14693005118005403,0.5523701684242004
0.0,1.19,0.5,0.059293029346774384,0.009089175646830802,0.11742263070060566,0.45036780112459374,0.16557253155795648,0.457091852257169,NaN,NaN,0.16820425418187201,0.4619722105668918,0.30056491287606923,0.44507168399533703,0.2092920226151022,0.45563813130162795,0.13528627320818515,0.45315121468432595
0.0,1.195,0.5,0.12545003957628706,0.4303480414033793,0.11958035877828117,0.44919407057977057,0.1680374508752852,0.45819469845529415,NaN,NaN,0.16662431554432244,0.46421496125520895,0.29680923833358,0.45571022216402235,0.17719775726094977,0.47828574989290623,0.14080117983372872,0.4516694897894314
0.0,1.2,0.5,0.06315638334356066,0.7229658293120668,0.12556373525400036,0.48323296149382244,0.16519840738277924,0.4875915932809973,NaN,NaN,0.15332571691106028,0.4921833163704054,0.30359366243229446,0.4821902356719911,0.13417909757491914,0.48777281660562455,0.14645441297903106,0.4850509773263133
0.0,1.205,0.5,0.1233040903650254,0.007247298670245891,0.12103469380282732,0.5198618869103324,0.1623032992109998,0.5182481075881267,NaN,NaN,0.1584401906843166,0.48008628601244924,0.3021194981275876,0.5229276346762692,0.13370489693372895,0.5216589634436012,0.14268837058110007,0.5219844684379792
0.0,1.21,0.5,0.15418017433701361,0.440136424487962,0.1279739089170513,0.49760040014073176,0.1676649119923108,0.4978175396562198,NaN,NaN,0.1741405220175972,0.5072159784579524,0.3015136766573987,0.49887191064404135,0.17505928338963916,0.46024792344286425,0.14613590998552348,0.497219563952607
0.0,1.215,0.5,0.19583963352102826,0.3698778427596295,0.12387564324642539,0.547952825946313,0.16410733398709376,0.5391688616458149,NaN,NaN,0.18164666661159493,0.5384343865154102,0.30081585293468227,0.5528277523397399,0.17299825066488056,0.5559937620993087,0.14295816537314854,0.5484300460519987
